"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.020600630E-1,5.926102772E-2,-5.734426901E-2,-3.999782354E-2
9.044998540E-1,5.803929642E-2,-5.612254143E-2,-3.633263335E-2
9.069388650E-1,5.437410995E-2,-5.612254143E-2,-3.388917446E-2
9.093770420E-1,5.437410995E-2,-4.757043347E-2,-3.022398800E-2
9.118160000E-1,5.315238610E-2,-4.512697458E-2,-2.655879781E-2
9.142557920E-1,4.948719218E-2,-3.779659793E-2,-2.289360948E-2
9.166948020E-1,4.582200572E-2,-3.413140774E-2,-2.045015059E-2
9.191329790E-1,4.460027441E-2,-2.435757406E-2,-1.800669171E-2
9.215719900E-1,4.460027441E-2,-2.435757406E-2,-1.678496227E-2
9.240117290E-1,4.093508795E-2,-2.069238573E-2,-1.678496227E-2
9.264507400E-1,3.971335664E-2,-1.214027964E-2,-1.556323376E-2
9.288889170E-1,3.971335664E-2,-9.696820751E-3,-1.556323376E-2
9.313279270E-1,4.337854683E-2,-1.144714653E-3,-1.556323376E-2
9.337677190E-1,4.093508795E-2,-7.253361866E-3,-1.800669171E-2
9.362066770E-1,4.215681925E-2,-6.031632423E-3,-1.800669171E-2
9.386448540E-1,3.971335664E-2,-6.031632423E-3,-1.678496227E-2
9.410838650E-1,4.093508795E-2,-1.214027964E-2,-1.556323376E-2
9.435236560E-1,4.582200572E-2,-1.458373852E-2,-1.311977487E-2
9.459626150E-1,4.215681925E-2,-2.191411518E-2,-1.067631599E-2
9.484008440E-1,4.337854683E-2,-2.191411518E-2,-7.011127193E-3
9.508398020E-1,4.337854683E-2,-3.168795258E-2,-4.567668308E-3
9.532795940E-1,4.337854683E-2,-3.413140774E-2,-2.124209423E-3
9.557185520E-1,4.460027441E-2,-3.657487035E-2,3.192493459E-4
9.581567810E-1,4.460027441E-2,-4.146178812E-2,2.762708347E-3
9.605957400E-1,4.704373702E-2,-4.268351570E-2,5.206167232E-3
9.630355310E-1,4.704373702E-2,-5.123562366E-2,8.871355094E-3
9.654745420E-1,4.582200572E-2,-6.467464566E-2,1.131481398E-2
9.679127190E-1,4.582200572E-2,-7.200502604E-2,1.498000231E-2
9.703517290E-1,4.948719218E-2,-7.567021251E-2,1.986692101E-2
9.727914690E-1,5.193065479E-2,-9.277442098E-2,1.986692101E-2
9.752304790E-1,5.559584126E-2,-1.013265252E-1,2.475383691E-2
9.776686560E-1,5.437410995E-2,-1.123220921E-1,2.719729953E-2
9.801076670E-1,5.559584126E-2,-1.208741963E-1,2.719729953E-2
9.825474060E-1,5.926102772E-2,-1.245393902E-1,2.964075468E-2
9.849864170E-1,6.170449033E-2,-1.318697631E-1,3.086248599E-2
9.874245940E-1,6.536968052E-2,-1.367566735E-1,3.086248599E-2
9.898636040E-1,6.781312823E-2,-1.453087777E-1,3.330594301E-2
9.923033960E-1,7.025659084E-2,-1.501957029E-1,3.330594301E-2
9.947423540E-1,7.270005345E-2,-1.550826132E-1,3.452767432E-2
9.971805840E-1,7.514351606E-2,-1.538608819E-1,3.452767432E-2
9.996195420E-1,8.125215769E-2,-1.538608819E-1,3.941459209E-2
1.002059334E0,8.247388899E-2,-1.563043445E-1,3.941459209E-2
1.004498292E0,8.613908291E-2,-1.575260758E-1,4.063632339E-2
1.006936521E0,9.102599323E-2,-1.587478071E-1,4.185805470E-2
1.009375479E0,9.346945584E-2,-1.538608819E-1,4.307977855E-2
1.011815271E0,9.835636616E-2,-1.599695385E-1,4.552324116E-2
1.014254281E0,1.032432914E-1,-1.611912698E-1,4.674497247E-2
1.016692459E0,1.081302017E-1,-1.599695385E-1,4.796669632E-2
1.019131417E0,1.093519330E-1,-1.648564488E-1,4.674497247E-2
1.021571209E0,1.142388582E-1,-1.648564488E-1,4.674497247E-2
1.024010219E0,1.179040372E-1,-1.599695385E-1,4.796669632E-2
1.026448396E0,1.240126789E-1,-1.599695385E-1,4.674497247E-2
1.028887406E0,1.227909625E-1,-1.587478071E-1,4.674497247E-2
1.031327146E0,1.276778728E-1,-1.599695385E-1,4.430150986E-2
1.033766156E0,1.313430667E-1,-1.587478071E-1,4.307977855E-2
1.036204334E0,1.325647831E-1,-1.550826132E-1,4.430150986E-2
1.038643344E0,1.350082457E-1,-1.489739716E-1,4.430150986E-2
1.041083136E0,1.350082457E-1,-1.428653300E-1,4.307977855E-2
1.043522094E0,1.374517083E-1,-1.330914795E-1,4.674497247E-2
1.045960271E0,1.374517083E-1,-1.208741963E-1,4.796669632E-2
1.048399281E0,1.398951709E-1,-1.062134355E-1,4.796669632E-2
1.050839073E0,1.411168873E-1,-8.910922706E-2,5.163189024E-2
1.053278031E0,1.386734247E-1,-7.689193636E-2,5.041015893E-2
1.055716261E0,1.398951709E-1,-6.345291436E-2,5.163189024E-2
1.058155219E0,1.398951709E-1,-5.001389235E-2,5.285361409E-2
1.060595011E0,1.386734247E-1,-3.901832551E-2,5.651880801E-2
1.063033969E0,1.362299919E-1,-2.191411518E-2,5.896226317E-2
1.065472198E0,1.362299919E-1,-1.091855019E-2,6.140572578E-2
1.067911156E0,1.350082457E-1,7.701478899E-5,6.507091224E-2
1.070350948E0,1.313430667E-1,8.629120886E-3,6.873609871E-2
1.072789959E0,1.252344251E-1,1.473776624E-2,6.995783001E-2
1.075228136E0,1.240126789E-1,2.328987420E-2,7.117956132E-2
1.077667094E0,1.179040372E-1,3.184197843E-2,7.117956132E-2
1.080106886E0,1.117953956E-1,3.917235881E-2,7.240129262E-2
1.082545896E0,1.044650227E-1,3.672889620E-2,7.240129262E-2
1.084984073E0,9.957809746E-2,3.550716862E-2,7.240129262E-2
1.087423084E0,9.591291845E-2,3.550716862E-2,7.362301648E-2
1.089862823E0,9.102599323E-2,3.306370974E-2,7.728820294E-2
1.092301834E0,8.491735160E-2,2.328987420E-2,7.973166555E-2
1.094740011E0,8.491735160E-2,1.473776624E-2,8.095339686E-2
1.097179021E0,8.613908291E-2,7.407391444E-3,8.584031463E-2
1.099618761E0,8.491735160E-2,-2.366444096E-3,8.950550109E-2
1.102057771E0,8.613908291E-2,-7.253361866E-3,9.194896370E-2
1.104495948E0,8.858253062E-2,-1.947065629E-2,9.317068756E-2
1.106934959E0,9.102599323E-2,-2.802276239E-2,9.439241886E-2
1.109374750E0,9.102599323E-2,-3.779659793E-2,9.683587402E-2
1.111813709E0,9.224772453E-2,-5.367907882E-2,9.683587402E-2
1.114251886E0,9.224772453E-2,-6.100945920E-2,9.683587402E-2
1.116690896E0,9.713464975E-2,-7.078329474E-2,9.683587402E-2
1.119130688E0,9.835636616E-2,-8.422231674E-2,9.927933663E-2
1.121569646E0,9.957809746E-2,-9.277442098E-2,1.005010679E-1
1.124007875E0,1.020215601E-1,-1.025482565E-1,1.005010679E-1
1.126446834E0,1.044650227E-1,-1.123220921E-1,1.005010679E-1
1.128886625E0,1.056867540E-1,-1.184307337E-1,9.927933663E-2
1.131325584E0,1.093519330E-1,-1.196524650E-1,9.927933663E-2
1.133763813E0,1.105736643E-1,-1.196524650E-1,1.005010679E-1
1.136202771E0,1.142388582E-1,-1.220959276E-1,1.005010679E-1
1.138642563E0,1.166823208E-1,-1.233176589E-1,9.927933663E-2
1.141081573E0,1.191257685E-1,-1.220959276E-1,1.005010679E-1
1.143519750E0,1.215692163E-1,-1.208741963E-1,1.029445231E-1
1.145958709E0,1.252344251E-1,-1.111003608E-1,1.066097096E-1
1.148398500E0,1.264561415E-1,-1.074351668E-1,1.078314409E-1
1.150837511E0,1.301213354E-1,-1.001047939E-1,1.114966348E-1
1.153275688E0,1.337865293E-1,-1.001047939E-1,1.127183586E-1
1.155714698E0,1.337865293E-1,-9.033095837E-2,1.176052764E-1
1.158154438E0,1.313430667E-1,-8.055712283E-2,1.200487390E-1
1.160593448E0,1.313430667E-1,-6.711810082E-2,1.212704703E-1
1.163031625E0,1.301213354E-1,-5.123562366E-2,1.237139180E-1
1.165470636E0,1.252344251E-1,-4.146178812E-2,1.200487390E-1
1.167910427E0,1.240126789E-1,-2.802276239E-2,1.200487390E-1
1.170349386E0,1.252344251E-1,-1.214027964E-2,1.200487390E-1
1.172787563E0,1.240126789E-1,-1.144714653E-3,1.188270077E-1
1.175226573E0,1.240126789E-1,1.351603866E-2,1.176052764E-1
1.177666365E0,1.227909625E-1,2.451160178E-2,1.188270077E-1
1.180105323E0,1.240126789E-1,2.939851955E-2,1.163835451E-1
1.182543552E0,1.215692163E-1,3.550716862E-2,1.127183586E-1
1.184982511E0,1.203474998E-1,3.306370974E-2,1.090531722E-1
1.187422302E0,1.166823208E-1,3.550716862E-2,1.066097096E-1
1.189861261E0,1.117953956E-1,3.062025085E-2,1.029445231E-1
1.192299490E0,1.069084853E-1,2.695506439E-2,1.005010679E-1
1.194738448E0,1.007998288E-1,1.595949754E-2,9.683587402E-2
1.197178240E0,9.591291845E-2,1.107257977E-2,9.561415017E-2
1.199617198E0,8.369562030E-2,7.701478899E-5,9.194896370E-2
1.202055427E0,7.636524737E-2,-3.588173538E-3,9.072723240E-2
1.204494386E0,6.903485954E-2,-9.696820751E-3,8.828376979E-2
1.206934177E0,5.926102772E-2,-1.580546796E-2,8.584031463E-2
1.209373188E0,4.948719218E-2,-1.824892685E-2,8.339685202E-2
1.211811365E0,4.093508795E-2,-2.191411518E-2,8.095339686E-2
1.214250375E0,3.604817018E-2,-2.313584462E-2,7.973166555E-2
1.216690115E0,2.871779352E-2,-2.557930350E-2,7.606647909E-2
1.219129125E0,1.894395798E-2,-3.046622127E-2,6.995783001E-2
1.221567302E0,1.283531077E-2,-2.924449183E-2,6.629264355E-2
1.224006313E0,9.170122445E-3,-2.802276239E-2,6.262745708E-2
1.226446052E0,6.180163473E-4,-2.557930350E-2,5.774053186E-2
1.228885063E0,-4.268901423E-3,-2.313584462E-2,5.285361409E-2
1.231323240E0,-6.712360308E-3,-1.214027964E-2,5.285361409E-2
1.233762250E0,-9.155819193E-3,-1.091855019E-2,5.041015893E-2
1.236202042E0,-1.282100752E-2,-1.144714653E-3,4.796669632E-2
1.238641000E0,-1.770792529E-2,7.701478899E-5,4.307977855E-2
1.241079177E0,-2.137311362E-2,3.742203116E-3,4.063632339E-2
1.243518188E0,-2.748176083E-2,1.595949754E-2,3.697113693E-2
1.245957979E0,-3.603386506E-2,1.595949754E-2,2.964075468E-2
1.248396938E0,-3.847732767E-2,1.962468401E-2,2.841902710E-2
1.250835115E0,-4.092078283E-2,2.084641531E-2,2.597556822E-2
1.253274125E0,-4.580770060E-2,2.328987420E-2,2.597556822E-2
1.255713917E0,-4.458597302E-2,2.206814662E-2,2.841902710E-2
1.258152875E0,-4.336424544E-2,1.840295643E-2,2.964075468E-2
1.260591104E0,-3.969905525E-2,1.595949754E-2,3.086248599E-2
1.263030063E0,-3.236867860E-2,1.351603866E-2,3.574940562E-2
1.265469854E0,-2.992521971E-2,1.351603866E-2,3.697113693E-2
1.267908813E0,-2.259484306E-2,1.473776624E-2,3.941459209E-2
1.270347042E0,-1.770792529E-2,1.718122885E-2,4.185805470E-2
1.272786000E0,-1.526446640E-2,1.473776624E-2,4.185805470E-2
1.275225792E0,-1.037754864E-2,1.718122885E-2,4.430150986E-2
1.277664802E0,-3.047171980E-3,2.451160178E-2,4.430150986E-2
1.280102979E0,-1.825442538E-3,3.184197843E-2,4.674497247E-2
1.282541938E0,4.283204675E-3,4.528100416E-2,4.918842763E-2
1.284981729E0,1.039185189E-2,5.505483970E-2,5.163189024E-2
1.287420740E0,1.650049910E-2,6.971560419E-2,5.285361409E-2
1.289858917E0,2.260914817E-2,8.681981266E-2,5.529707670E-2
1.292297875E0,3.116125241E-2,9.781537950E-2,5.774053186E-2
1.294737667E0,3.849162906E-2,1.112543941E-1,6.140572578E-2
1.297176677E0,4.215681925E-2,1.185847819E-1,6.384918094E-2
1.299614854E0,5.070892349E-2,1.283586174E-1,6.629264355E-2
1.302053865E0,5.315238610E-2,1.320237964E-1,6.629264355E-2
1.304493604E0,6.170449033E-2,1.344672590E-1,6.873609871E-2
1.306932615E0,6.536968052E-2,1.405759156E-1,7.240129262E-2
1.309370792E0,6.903485954E-2,1.369107217E-1,7.362301648E-2
1.311809802E0,6.903485954E-2,1.332455277E-1,7.362301648E-2
1.314249542E0,7.025659084E-2,1.295803487E-1,7.728820294E-2
1.316688552E0,7.270005345E-2,1.234716922E-1,7.850993425E-2
1.319126729E0,7.147832215E-2,1.222499609E-1,7.973166555E-2
1.321565740E0,7.025659084E-2,1.112543941E-1,7.850993425E-2
1.324005531E0,7.270005345E-2,1.088109463E-1,7.973166555E-2
1.326444490E0,7.392178476E-2,9.903711081E-2,7.728820294E-2
1.328882667E0,7.147832215E-2,8.926327527E-2,7.728820294E-2
1.331321677E0,7.270005345E-2,7.826770842E-2,7.728820294E-2
1.333761469E0,7.514351606E-2,7.948943973E-2,7.973166555E-2
1.336200427E0,7.514351606E-2,7.704597712E-2,7.973166555E-2
1.338638656E0,7.636524737E-2,7.093732059E-2,7.850993425E-2
1.341077615E0,7.880869508E-2,6.971560419E-2,7.728820294E-2
1.343517406E0,7.880869508E-2,6.482867897E-2,7.850993425E-2
1.345956365E0,8.491735160E-2,6.849387288E-2,7.850993425E-2
1.348394594E0,8.736081421E-2,6.849387288E-2,7.850993425E-2
1.350833552E0,8.736081421E-2,6.849387288E-2,7.850993425E-2
1.353273344E0,8.736081421E-2,6.360694766E-2,7.850993425E-2
1.355712354E0,8.858253062E-2,6.116348132E-2,7.728820294E-2
1.358150531E0,9.102599323E-2,5.627657101E-2,7.362301648E-2
1.360589490E0,9.346945584E-2,4.894619808E-2,7.240129262E-2
1.363029281E0,9.102599323E-2,3.428544104E-2,7.240129262E-2
1.365468292E0,9.469118714E-2,3.672889620E-2,7.606647909E-2
1.367906469E0,9.224772453E-2,1.962468401E-2,7.362301648E-2
1.370345427E0,9.102599323E-2,1.473776624E-2,7.362301648E-2
1.372785219E0,8.736081421E-2,1.107257977E-2,7.606647909E-2
1.375224229E0,8.125215769E-2,7.407391444E-3,7.484474778E-2
1.377662406E0,7.758697867E-2,-3.588173538E-3,7.484474778E-2
1.380101365E0,7.392178476E-2,-1.091855019E-2,7.484474778E-2
1.382541156E0,7.270005345E-2,-2.435757406E-2,7.484474778E-2
1.384980167E0,7.270005345E-2,-3.657487035E-2,7.484474778E-2
1.387418344E0,7.025659084E-2,-5.001389235E-2,7.362301648E-2
1.389857354E0,7.025659084E-2,-6.956156343E-2,7.117956132E-2
1.392297094E0,7.025659084E-2,-8.300058544E-2,7.240129262E-2
1.394736104E0,7.025659084E-2,-1.049917191E-1,6.873609871E-2
1.397174281E0,7.147832215E-2,-1.159872711E-1,6.995783001E-2
1.399613292E0,7.147832215E-2,-1.282045692E-1,6.507091224E-2
1.402053031E0,7.025659084E-2,-1.330914795E-1,6.384918094E-2
1.404492042E0,7.147832215E-2,-1.330914795E-1,6.140572578E-2
1.406930219E0,7.270005345E-2,-1.294263005E-1,5.651880801E-2
1.409369229E0,7.514351606E-2,-1.184307337E-1,5.529707670E-2
1.411809021E0,7.270005345E-2,-1.111003608E-1,4.796669632E-2
1.414247979E0,7.270005345E-2,-1.013265252E-1,4.430150986E-2
1.416686156E0,7.392178476E-2,-9.155268967E-2,4.063632339E-2
1.419125167E0,7.392178476E-2,-8.177885413E-2,3.452767432E-2
1.421564959E0,7.270005345E-2,-7.689193636E-2,2.964075468E-2
1.424003917E0,6.903485954E-2,-6.589637697E-2,2.353210934E-2
1.426442094E0,7.025659084E-2,-6.223118678E-2,1.742346212E-2
1.428881104E0,6.536968052E-2,-5.490081012E-2,1.009308454E-2
1.431320896E0,6.414794922E-2,-4.390524328E-2,1.009308454E-2
1.433759854E0,6.170449033E-2,-4.512697458E-2,3.984437790E-3
1.436198031E0,5.803929642E-2,-4.268351570E-2,3.192493459E-4
1.438637042E0,5.559584126E-2,-4.390524328E-2,-2.124209423E-3
1.441076834E0,5.315238610E-2,-3.901832551E-2,-5.789397750E-3
1.443515792E0,4.460027441E-2,-4.390524328E-2,-7.011127193E-3
1.445954021E0,3.726990148E-2,-4.879216105E-2,-8.232857101E-3
1.448392979E0,3.238298371E-2,-5.123562366E-2,-1.311977487E-2
1.450832771E0,2.627433464E-2,-5.245735124E-2,-1.311977487E-2
1.453271729E0,1.772222854E-2,-5.245735124E-2,-1.067631599E-2
1.455709959E0,1.039185189E-2,-5.856599659E-2,-1.434150431E-2
1.458148917E0,3.061475232E-3,-5.978772789E-2,-1.434150431E-2
1.460588709E0,-5.490630865E-3,-5.978772789E-2,-1.678496227E-2
1.463027667E0,-1.404273696E-2,-5.978772789E-2,-1.922842115E-2
1.465465896E0,-2.137311362E-2,-5.612254143E-2,-1.922842115E-2
1.467904854E0,-2.748176083E-2,-5.490081012E-2,-1.800669171E-2
1.470344646E0,-3.603386506E-2,-4.634870589E-2,-1.800669171E-2
1.472783604E0,-4.214251414E-2,-4.390524328E-2,-1.800669171E-2
1.475221834E0,-4.580770060E-2,-3.657487035E-2,-1.800669171E-2
1.477660792E0,-4.825116321E-2,-2.802276239E-2,-1.800669171E-2
1.480100584E0,-5.191634968E-2,-1.824892685E-2,-1.556323376E-2
1.482539594E0,-5.313808098E-2,-1.336200908E-2,-1.678496227E-2
1.484977771E0,-5.435980856E-2,1.298744231E-3,-1.556323376E-2
1.487416729E0,-5.191634968E-2,1.840295643E-2,-1.067631599E-2
1.489856521E0,-4.702943191E-2,2.817679197E-2,-9.454586543E-3
1.492295531E0,-4.458597302E-2,4.650273547E-2,-7.011127193E-3
1.494733709E0,-4.336424544E-2,5.749830231E-2,-5.789397750E-3
1.497172719E0,-4.336424544E-2,6.849387288E-2,-5.789397750E-3
1.499612459E0,-3.969905525E-2,7.948943973E-2,-4.567668308E-3
1.502051469E0,-3.603386506E-2,9.048499167E-2,-4.567668308E-3
1.504489646E0,-3.359040990E-2,9.659364820E-2,-5.789397750E-3
1.506928656E0,-3.359040990E-2,9.903711081E-2,-4.567668308E-3
1.509368396E0,-3.236867860E-2,1.112543941E-1,3.192493459E-4
1.511807406E0,-2.870349213E-2,1.063674837E-1,3.192493459E-4
1.514245584E0,-2.870349213E-2,1.100326627E-1,3.984437790E-3
1.516684594E0,-2.503830194E-2,1.075892150E-1,7.649626117E-3
1.519124334E0,-2.137311362E-2,1.014805585E-1,8.871355094E-3
1.521563344E0,-2.259484306E-2,1.075892150E-1,1.375827286E-2
1.524001521E0,-2.015138417E-2,9.659364820E-2,1.498000231E-2
1.526440531E0,-1.770792529E-2,9.537191689E-2,1.375827286E-2
1.528880323E0,-1.648619585E-2,8.926327527E-2,1.375827286E-2
1.531319281E0,-1.526446640E-2,8.071115613E-2,1.131481398E-2
1.533757459E0,-1.404273696E-2,8.071115613E-2,1.131481398E-2
1.536196469E0,-1.282100752E-2,7.582424581E-2,1.131481398E-2
1.538636261E0,-9.155819193E-3,6.971560419E-2,6.427896675E-3
1.541075219E0,-5.490630865E-3,6.727214158E-2,3.984437790E-3
1.543513396E0,-6.037130952E-4,6.605041027E-2,3.192493459E-4
1.545952406E0,1.839745790E-3,6.727214158E-2,-9.024800966E-4
1.548392198E0,6.180163473E-4,6.605041027E-2,-3.345938865E-3
1.550831156E0,1.839745790E-3,6.849387288E-2,-8.232857101E-3
1.553269386E0,-6.037130952E-4,7.093732059E-2,-1.067631599E-2
1.555708344E0,3.061475232E-3,7.215905190E-2,-1.311977487E-2
1.558148136E0,1.839745790E-3,7.582424581E-2,-1.311977487E-2
1.560587094E0,-1.825442538E-3,7.460251451E-2,-1.678496227E-2
1.563025271E0,-6.037130952E-4,7.948943973E-2,-1.922842115E-2
1.565464281E0,1.839745790E-3,7.948943973E-2,-2.167188004E-2
1.567904073E0,-6.037130952E-4,7.704597712E-2,-2.167188004E-2
1.570343031E0,-1.825442538E-3,7.215905190E-2,-1.922842115E-2
1.572781261E0,-1.825442538E-3,7.093732059E-2,-1.678496227E-2
1.575220219E0,-4.268901423E-3,6.116348132E-2,-1.678496227E-2
1.577660011E0,-5.490630865E-3,5.749830231E-2,-1.311977487E-2
1.580098969E0,-7.934089750E-3,4.650273547E-2,-1.189804543E-2
1.582537198E0,-6.712360308E-3,4.161581397E-2,-9.454586543E-3
1.584976156E0,-1.282100752E-2,3.672889620E-2,-9.454586543E-3
1.587415948E0,-1.648619585E-2,2.451160178E-2,-1.067631599E-2
1.589854906E0,-1.892965473E-2,2.451160178E-2,-8.232857101E-3
1.592293136E0,-2.137311362E-2,1.351603866E-2,-8.232857101E-3
1.594732094E0,-2.503830194E-2,9.850850329E-3,-9.454586543E-3
1.597171886E0,-2.626002952E-2,8.629120886E-3,-9.454586543E-3
1.599610844E0,-2.748176083E-2,8.629120886E-3,-1.067631599E-2
1.602049073E0,-2.503830194E-2,1.229430921E-2,-9.454586543E-3
1.604488031E0,-2.503830194E-2,1.107257977E-2,-1.189804543E-2
1.606927823E0,-2.626002952E-2,1.595949754E-2,-1.189804543E-2
1.609366834E0,-2.259484306E-2,1.840295643E-2,-1.556323376E-2
1.611805011E0,-2.503830194E-2,2.206814662E-2,-1.922842115E-2
1.614243969E0,-2.626002952E-2,2.573333308E-2,-2.289360948E-2
1.616683761E0,-2.626002952E-2,2.573333308E-2,-2.533706836E-2
1.619122771E0,-2.870349213E-2,2.939851955E-2,-2.778052725E-2
1.621560948E0,-2.870349213E-2,3.184197843E-2,-2.778052725E-2
1.623999906E0,-3.236867860E-2,3.306370974E-2,-3.022398800E-2
1.626439698E0,-3.847732767E-2,3.062025085E-2,-3.144571558E-2
1.628878709E0,-3.847732767E-2,3.428544104E-2,-3.144571558E-2
1.631316886E0,-3.969905525E-2,2.939851955E-2,-3.388917446E-2
1.633755896E0,-4.092078283E-2,2.573333308E-2,-3.877609223E-2
1.636195636E0,-4.214251414E-2,2.817679197E-2,-3.877609223E-2
1.638634646E0,-4.458597302E-2,2.206814662E-2,-4.121954739E-2
1.641072823E0,-4.702943191E-2,2.084641531E-2,-4.121954739E-2
1.643511781E0,-5.069461837E-2,1.351603866E-2,-4.244127870E-2
1.645951573E0,-5.191634968E-2,4.963932559E-3,-4.366301000E-2
1.648390584E0,-5.313808098E-2,-4.809902981E-3,-4.610646516E-2
1.650828761E0,-5.435980856E-2,-1.458373852E-2,-4.854992777E-2
1.653267771E0,-5.802499875E-2,-2.191411518E-2,-4.732819647E-2
1.655707511E0,-5.802499875E-2,-2.802276239E-2,-4.977165908E-2
1.658146521E0,-5.802499875E-2,-3.779659793E-2,-5.099338293E-2
1.660584698E0,-5.802499875E-2,-4.268351570E-2,-4.854992777E-2
1.663023709E0,-5.680326745E-2,-5.245735124E-2,-5.099338293E-2
1.665463448E0,-5.680326745E-2,-5.612254143E-2,-5.221511424E-2
1.667902459E0,-5.802499875E-2,-5.978772789E-2,-5.343684554E-2
1.670340636E0,-5.558153614E-2,-5.856599659E-2,-5.465857685E-2
1.672779646E0,-5.924672261E-2,-6.223118678E-2,-5.465857685E-2
1.675219386E0,-5.802499875E-2,-6.223118678E-2,-5.343684554E-2
1.677658396E0,-5.924672261E-2,-5.856599659E-2,-4.977165908E-2
1.680096573E0,-6.413364410E-2,-5.490081012E-2,-4.732819647E-2
1.682535584E0,-6.535537541E-2,-5.245735124E-2,-4.488474131E-2
1.684975323E0,-7.146401703E-2,-5.734426901E-2,-4.121954739E-2
1.687414334E0,-7.268574834E-2,-5.490081012E-2,-3.877609223E-2
1.689852511E0,-7.757267356E-2,-4.879216105E-2,-3.511090577E-2
1.692291521E0,-8.123785257E-2,-4.512697458E-2,-3.266744316E-2
1.694731261E0,-8.123785257E-2,-4.146178812E-2,-3.022398800E-2
1.697170271E0,-8.123785257E-2,-3.657487035E-2,-2.900225669E-2
1.699608448E0,-8.001612127E-2,-2.924449183E-2,-2.778052725E-2
1.702047459E0,-8.001612127E-2,-2.313584462E-2,-2.533706836E-2
1.704487250E0,-7.879438996E-2,-1.947065629E-2,-2.289360948E-2
1.706926209E0,-7.390747964E-2,-1.091855019E-2,-2.411533892E-2
1.709364386E0,-7.146401703E-2,-6.031632423E-3,-2.411533892E-2
1.711803396E0,-6.657710671E-2,4.963932559E-3,-2.411533892E-2
1.714243188E0,-6.291191280E-2,1.962468401E-2,-2.411533892E-2
1.716682146E0,-5.558153614E-2,2.817679197E-2,-2.533706836E-2
1.719120323E0,-5.191634968E-2,3.795062751E-2,-2.778052725E-2
1.721559334E0,-4.702943191E-2,4.772446677E-2,-2.778052725E-2
1.723999125E0,-4.092078283E-2,5.261137709E-2,-3.022398800E-2
1.726438084E0,-3.725559637E-2,5.872003362E-2,-2.778052725E-2
1.728876261E0,-3.359040990E-2,6.238521263E-2,-2.411533892E-2
1.731315271E0,-3.114694729E-2,6.482867897E-2,-2.533706836E-2
1.733755063E0,-2.626002952E-2,6.238521263E-2,-2.533706836E-2
1.736194021E0,-2.381657250E-2,6.360694766E-2,-2.411533892E-2
1.738632198E0,-2.015138417E-2,6.238521263E-2,-2.045015059E-2
1.741071209E0,-1.526446640E-2,6.360694766E-2,-2.167188004E-2
1.743511000E0,-9.155819193E-3,6.482867897E-2,-2.045015059E-2
1.745949959E0,-3.047171980E-3,5.872003362E-2,-2.167188004E-2
1.748388188E0,3.061475232E-3,5.505483970E-2,-2.411533892E-2
1.750827146E0,1.039185189E-2,5.138964579E-2,-2.411533892E-2
1.753266938E0,1.650049910E-2,4.650273547E-2,-2.411533892E-2
1.755705896E0,2.138741687E-2,3.428544104E-2,-2.778052725E-2
1.758144125E0,2.505260333E-2,2.451160178E-2,-2.778052725E-2
1.760583084E0,3.116125241E-2,1.840295643E-2,-2.655879781E-2
1.763022875E0,3.604817018E-2,4.963932559E-3,-2.411533892E-2
1.765461834E0,3.726990148E-2,-8.475091308E-3,-2.411533892E-2
1.767900063E0,4.215681925E-2,-2.313584462E-2,-2.289360948E-2
1.770339021E0,4.704373702E-2,-3.290968016E-2,-2.167188004E-2
1.772778813E0,5.070892349E-2,-4.146178812E-2,-2.167188004E-2
1.775217771E0,5.681757256E-2,-5.001389235E-2,-2.167188004E-2
1.777656000E0,6.170449033E-2,-5.490081012E-2,-2.289360948E-2
1.780094959E0,6.292621791E-2,-6.100945920E-2,-2.655879781E-2
1.782534750E0,6.903485954E-2,-6.345291436E-2,-2.900225669E-2
1.784973761E0,7.392178476E-2,-6.467464566E-2,-3.022398800E-2
1.787411938E0,7.880869508E-2,-6.223118678E-2,-3.022398800E-2
1.789850896E0,8.613908291E-2,-5.612254143E-2,-2.655879781E-2
1.792290688E0,9.346945584E-2,-5.612254143E-2,-2.900225669E-2
1.794729698E0,9.713464975E-2,-5.245735124E-2,-2.655879781E-2
1.797167875E0,1.044650227E-1,-4.024005681E-2,-2.533706836E-2
1.799606834E0,1.093519330E-1,-3.168795258E-2,-2.411533892E-2
1.802046625E0,1.154605746E-1,-2.924449183E-2,-2.533706836E-2
1.804485584E0,1.215692163E-1,-2.191411518E-2,-2.411533892E-2
1.806923813E0,1.264561415E-1,-1.824892685E-2,-2.167188004E-2
1.809362771E0,1.313430667E-1,-1.336200908E-2,-1.800669171E-2
1.811802563E0,1.337865293E-1,-9.696820751E-3,-1.678496227E-2
