"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.460231670E-1,-4.886921961E-3,-3.069597855E-2,5.039638374E-3
8.482589460E-1,-4.886921961E-3,-3.665191308E-2,4.886921961E-3
8.504963730E-1,-8.704829961E-3,-3.909537569E-2,6.108652335E-3
8.527318470E-1,-8.857546374E-3,-4.642575979E-2,7.330383174E-3
8.549688460E-1,-1.023199316E-2,-4.993823543E-2,8.552113548E-3
8.572054790E-1,-1.145372353E-2,-5.360342562E-2,7.330383174E-3
8.594425400E-1,-1.282817032E-2,-5.604688451E-2,9.621127509E-3
8.616770980E-1,-1.038470957E-2,-5.726861581E-2,9.773843922E-3
8.639046370E-1,-1.160643995E-2,-5.971207842E-2,8.399397135E-3
8.661519520E-1,-1.160643995E-2,-5.971207842E-2,9.621127509E-3
8.683885850E-1,-9.162978269E-3,-5.971207842E-2,7.330383174E-3
8.706283920E-1,-1.160643995E-2,-6.093380973E-2,9.621127509E-3
8.728625230E-1,-1.160643995E-2,-6.322455406E-2,7.177666761E-3
8.750990950E-1,-1.160643995E-2,-6.322455406E-2,7.177666761E-3
8.773361550E-1,-1.282817032E-2,-6.078109145E-2,7.177666761E-3
8.795739480E-1,-1.038470957E-2,-5.971207842E-2,1.099557430E-2
8.818104600E-1,-1.160643995E-2,-5.971207842E-2,9.773843922E-3
8.840458110E-1,-1.145372353E-2,-5.360342562E-2,8.552113548E-3
8.862823230E-1,-6.414085161E-3,-5.009094998E-2,7.330383174E-3
8.885188950E-1,-7.635815535E-3,-4.993823543E-2,8.552113548E-3
8.907559560E-1,-7.635815535E-3,-4.642575979E-2,8.552113548E-3
8.929923450E-1,-7.483099122E-3,-4.276056588E-2,8.552113548E-3
8.952297100E-1,-3.817907767E-3,-4.031710699E-2,7.330383174E-3
8.974674420E-1,-2.443460980E-3,-3.558290005E-2,9.926560335E-3
8.997037700E-1,-3.665191587E-3,-3.191770986E-2,9.926560335E-3
9.019391220E-1,-4.734205548E-3,-2.703078650E-2,1.114829071E-2
9.041758780E-1,-1.069014193E-3,-2.458732575E-2,1.237002108E-2
9.064114120E-1,1.527163084E-3,-1.863138936E-2,1.359175146E-2
9.086452380E-1,3.054326226E-4,-1.496619824E-2,1.481348183E-2
9.108862040E-1,5.345070735E-3,-1.267545391E-2,1.618792862E-2
9.131234480E-1,4.123340361E-3,-7.788531948E-3,1.496619824E-2
9.153618520E-1,4.276056774E-3,-2.901609987E-3,1.496619824E-2
9.175973250E-1,5.650503561E-3,5.497787148E-3,1.130100712E-2
9.198329210E-1,1.069014147E-2,7.941247895E-3,1.252273750E-2
9.220697370E-1,1.206458826E-2,1.267545391E-2,1.023199316E-2
9.243060650E-1,1.099557430E-2,2.000583708E-2,9.010262787E-3
9.265431260E-1,1.359175146E-2,2.596177347E-2,9.010262787E-3
9.287796980E-1,1.740965992E-2,3.207042441E-2,7.788531948E-3
9.310170640E-1,1.878410578E-2,4.046982154E-2,9.162978269E-3
9.332546130E-1,1.634064503E-2,4.535674304E-2,7.941247895E-3
9.354911240E-1,1.771509275E-2,5.268712714E-2,6.719517522E-3
9.377264140E-1,2.168571576E-2,5.986479297E-2,4.276056774E-3
9.399629870E-1,2.046398632E-2,6.352998316E-2,3.054326167E-3
9.421995590E-1,2.306016348E-2,6.948592514E-2,1.985311974E-3
9.444367420E-1,2.199114859E-2,7.437284291E-2,1.985311974E-3
9.466739850E-1,2.199114859E-2,7.925976813E-2,1.985311974E-3
9.489093360E-1,2.336559631E-2,8.292495459E-2,-4.581489484E-4
9.511362040E-1,2.214386500E-2,8.536841720E-2,-4.581489484E-4
9.533846790E-1,2.367102914E-2,9.376781434E-2,-4.581489484E-4
9.556166730E-1,2.474004216E-2,9.254608303E-2,-4.581489484E-4
9.578470810E-1,2.489275858E-2,9.621127695E-2,-4.581489484E-4
9.600931140E-1,2.489275858E-2,9.621127695E-2,-2.901609987E-3
9.623301740E-1,2.367102914E-2,9.498954564E-2,-2.901609987E-3
9.645699210E-1,2.244929783E-2,9.743300825E-2,-2.901609987E-3
9.668039290E-1,2.107485011E-2,9.269879758E-2,-2.901609987E-3
9.690417220E-1,2.229658142E-2,9.132435173E-2,-1.679879380E-3
9.712782330E-1,1.863138936E-2,9.147707373E-2,-4.123340361E-3
9.735136460E-1,1.740965992E-2,8.781187981E-2,-5.345070735E-3
9.757504620E-1,1.099557430E-2,8.063421398E-2,-4.276056774E-3
9.779872180E-1,1.099557430E-2,7.590000331E-2,-6.719517522E-3
9.802240950E-1,8.246680722E-3,6.490442902E-2,-6.719517522E-3
9.824575540E-1,8.093964309E-3,5.772676691E-2,-9.315694682E-3
9.846853990E-1,4.276056774E-3,5.054909736E-2,-1.175915636E-2
9.869352160E-1,4.123340361E-3,4.077525437E-2,-1.053742506E-2
9.891717880E-1,1.374446787E-3,2.871066704E-2,-1.069014147E-2
9.914073840E-1,-0.000000000E0,1.786780916E-2,-7.024950348E-3
9.936320540E-1,-2.748893574E-3,6.872233935E-3,-3.359758761E-3
9.958816880E-1,-3.054326167E-3,-7.635815535E-3,1.527163113E-4
9.981173450E-1,-1.069014147E-2,-1.832595654E-2,5.039638374E-3
1.000357213E0,-1.221730467E-2,-3.054326214E-2,8.552113548E-3
1.002587925E0,-1.496619824E-2,-4.627304152E-2,9.773843922E-3
1.004816868E0,-1.756237634E-2,-5.345070735E-2,9.621127509E-3
1.007065282E0,-2.046398632E-2,-6.918048859E-2,9.621127509E-3
1.009297764E0,-1.939497143E-2,-8.139779419E-2,7.024950348E-3
1.011530797E0,-1.832595654E-2,-8.979719132E-2,7.024950348E-3
1.013782140E0,-2.214386500E-2,-9.346238524E-2,7.024950348E-3
1.016011204E0,-2.092213556E-2,-9.712757170E-2,5.803219974E-3
1.018250646E0,-2.351831272E-2,-1.018617824E-1,5.803219974E-3
1.020482762E0,-2.367102914E-2,-1.079704314E-1,1.985311974E-3
1.022722325E0,-2.351831272E-2,-1.067487001E-1,1.985311974E-3
1.024958897E0,-2.489275858E-2,-1.091921628E-1,3.207042580E-3
1.027194493E0,-2.596177347E-2,-1.030835137E-1,3.207042580E-3
1.029431065E0,-2.474004216E-2,-1.030835137E-1,4.428773187E-3
1.031664586E0,-2.580905706E-2,-9.453139454E-2,5.803219974E-3
1.033892491E0,-2.336559631E-2,-9.101892263E-2,7.024950348E-3
1.036141270E0,-1.939497143E-2,-8.368854225E-2,8.246680722E-3
1.038378392E0,-2.046398632E-2,-7.528914511E-2,9.621127509E-3
1.040619176E0,-1.542434748E-2,-6.811147183E-2,9.621127509E-3
1.042852452E0,-1.649336144E-2,-6.200282276E-2,8.399397135E-3
1.045088048E0,-1.145372353E-2,-4.871650413E-2,1.099557430E-2
1.047324559E0,-1.237002108E-2,-3.543018550E-2,1.099557430E-2
1.049561192E0,-1.206458826E-2,-2.321287990E-2,8.552113548E-3
1.051798253E0,-4.428773187E-3,-1.374446787E-2,8.704829961E-3
1.054034764E0,-3.054326167E-3,-1.527163084E-3,7.483099122E-3
1.056271641E0,-4.581489484E-4,5.650503561E-3,8.857546374E-3
1.058509434E0,1.069014193E-3,1.649336144E-2,7.635815535E-3
1.060746007E0,3.817907767E-3,2.871066704E-2,5.345070735E-3
1.062981602E0,5.192354787E-3,3.466660157E-2,4.123340361E-3
1.065217931E0,7.941247895E-3,4.795292020E-2,1.679879380E-3
1.067454747E0,1.053742506E-2,5.635231733E-2,-6.108652451E-4
1.069691808E0,8.246680722E-3,6.490442902E-2,6.108652451E-4
1.071927831E0,1.206458826E-2,7.223481685E-2,-1.832595794E-3
1.074160069E0,1.221730467E-2,7.941248268E-2,-4.276056774E-3
1.076391270E0,1.359175146E-2,8.552113175E-2,-4.123340361E-3
1.078639500E0,1.359175146E-2,8.796459436E-2,-2.901609987E-3
1.080875462E0,1.359175146E-2,8.552113175E-2,-2.901609987E-3
1.083114476E0,1.252273750E-2,9.162978828E-2,-2.901609987E-3
1.085348607E0,1.252273750E-2,9.040805697E-2,-2.901609987E-3
1.087585789E0,1.237002108E-2,8.918632567E-2,-1.679879380E-3
1.089822545E0,1.007927675E-2,9.162978828E-2,-2.901609987E-3
1.092059239E0,8.704829961E-3,8.918632567E-2,-6.108652451E-4
1.094296788E0,7.330383174E-3,8.323039114E-2,-6.108652451E-4
1.096533238E0,9.773843922E-3,7.834346592E-2,6.108652451E-4
1.098768651E0,7.177666761E-3,7.223481685E-2,-6.108652451E-4
1.101005223E0,2.138028387E-3,6.750060618E-2,-7.635815418E-4
1.103241795E0,-4.581489484E-4,5.910121277E-2,4.581489484E-4
1.105478917E0,6.108652451E-4,5.054909736E-2,4.581489484E-4
1.107715489E0,-4.581489135E-3,4.337143153E-2,1.527163084E-3
1.109952611E0,-5.955935922E-3,3.375030309E-2,3.054326226E-4
1.112190343E0,-2.443460980E-3,2.626720630E-2,3.054326226E-4
1.114423802E0,-3.817907767E-3,1.664607786E-2,3.054326226E-4
1.116650792E0,-9.010262787E-3,7.024950348E-3,1.374446787E-3
1.118898778E0,-1.038470957E-2,-2.596177394E-3,1.527163113E-4
1.121135411E0,-1.053742506E-2,-8.704829961E-3,1.374446787E-3
1.123372350E0,-9.621127509E-3,-2.199114859E-2,1.221730490E-3
1.125597142E0,-9.773843922E-3,-3.054326214E-2,1.221730490E-3
1.127846409E0,-1.114829071E-2,-3.909537569E-2,1.221730490E-3
1.130083958E0,-1.130100712E-2,-4.871650413E-2,1.221730490E-3
1.132323522E0,-1.145372353E-2,-5.360342562E-2,2.443460980E-3
1.134556065E0,-1.160643995E-2,-6.200282276E-2,3.512475174E-3
1.136789708E0,-1.298088674E-2,-7.055493444E-2,3.512475174E-3
1.139014500E0,-1.191187184E-2,-7.544185966E-2,-1.527163113E-4
1.141252355E0,-9.468411095E-3,-8.032877743E-2,1.069014193E-3
1.143493077E0,-1.084285788E-2,-8.277224004E-2,1.069014193E-3
1.145727818E0,-1.206458826E-2,-8.628471941E-2,1.069014193E-3
1.147962559E0,-1.572977938E-2,-8.506298810E-2,-3.054326226E-4
1.150200047E0,-1.328631863E-2,-8.628471941E-2,-1.527163113E-4
1.152438633E0,-1.328631863E-2,-8.750644326E-2,-1.374446787E-3
1.154675450E0,-1.450804994E-2,-8.261952549E-2,-1.527163113E-4
1.156911046E0,-1.328631863E-2,-8.384125680E-2,-1.374446787E-3
1.159148106E0,-1.435533352E-2,-8.139779419E-2,-2.596177394E-3
1.161384679E0,-1.313360315E-2,-8.017606288E-2,-1.527163113E-4
1.163622044E0,-1.313360315E-2,-7.788532227E-2,-1.527163113E-4
1.165860570E0,-1.298088674E-2,-7.422012836E-2,-2.596177394E-3
1.168099095E0,-1.175915636E-2,-6.933320314E-2,-2.596177394E-3
1.170346349E0,-1.038470957E-2,-6.337726861E-2,-1.374446787E-3
1.172582371E0,-1.267545391E-2,-5.726861581E-2,-1.374446787E-3
1.174819188E0,-1.496619824E-2,-4.993823543E-2,-2.596177394E-3
1.177053258E0,-9.926560335E-3,-4.382958263E-2,-6.108652335E-3
1.179289769E0,-1.237002108E-2,-3.772092983E-2,-2.443460980E-3
1.181528722E0,-1.221730467E-2,-3.298672289E-2,-2.443460980E-3
1.183770421E0,-1.206458826E-2,-2.565634064E-2,-6.108652335E-3
1.186001134E0,-1.069014147E-2,-1.832595654E-2,-3.665191587E-3
1.188236363E0,-6.872233935E-3,-1.481348183E-2,-3.512475174E-3
1.190471593E0,-4.428773187E-3,-1.374446787E-2,-4.734205548E-3
1.192709874E0,-3.054326167E-3,-5.192354787E-3,-7.177666761E-3
1.194946934E0,-2.748893574E-3,3.359758761E-3,-5.955935922E-3
1.197183263E0,-5.192354787E-3,5.803219974E-3,-4.734205548E-3
1.199420323E0,-1.527163084E-3,8.093964309E-3,-5.803219974E-3
1.201655309E0,1.069014193E-3,1.053742506E-2,-7.024950348E-3
1.203883519E0,2.290744567E-3,1.527163107E-2,-3.359758761E-3
1.206130345E0,4.886921961E-3,2.015855350E-2,-4.581489135E-3
1.208366856E0,4.886921961E-3,1.893682219E-2,-5.803219974E-3
1.210606236E0,9.926560335E-3,2.489275858E-2,-5.650503561E-3
1.212840489E0,9.926560335E-3,2.733621933E-2,-4.428773187E-3
1.215077061E0,8.704829961E-3,2.855795063E-2,-3.207042580E-3
1.217314183E0,1.130100712E-2,2.977968007E-2,-4.428773187E-3
1.219551915E0,1.252273750E-2,3.329215571E-2,-4.428773187E-3
1.221785374E0,1.496619824E-2,3.329215571E-2,-1.985311974E-3
1.224009373E0,1.634064503E-2,3.695734590E-2,4.581489484E-4
1.226248387E0,1.511891466E-2,3.817907721E-2,-7.635815418E-4
1.228497044E0,1.756237634E-2,3.802636266E-2,6.108652451E-4
1.230737157E0,2.000583708E-2,4.169155285E-2,6.108652451E-4
1.232973607E0,1.878410578E-2,4.169155285E-2,1.832595794E-3
1.235207677E0,1.771509275E-2,4.291328415E-2,-6.108652451E-4
1.237445225E0,2.015855350E-2,4.291328415E-2,1.832595794E-3
1.239682103E0,1.771509275E-2,4.535674304E-2,4.276056774E-3
1.241917577E0,1.649336144E-2,4.780020565E-2,4.276056774E-3
1.244153844E0,2.138028294E-2,4.657847434E-2,3.054326167E-3
1.246391026E0,1.893682219E-2,4.780020565E-2,4.276056774E-3
1.248627782E0,1.893682219E-2,4.902193695E-2,1.832595794E-3
1.250864232E0,1.771509275E-2,4.657847434E-2,3.054326167E-3
1.253101170E0,1.771509275E-2,4.657847434E-2,3.054326167E-3
1.255339024E0,1.649336144E-2,4.657847434E-2,3.054326167E-3
1.257575597E0,1.527163107E-2,4.535674304E-2,4.276056774E-3
1.259810948E0,1.649336144E-2,4.535674304E-2,3.054326167E-3
1.262047460E0,1.389718428E-2,4.428773001E-2,1.832595794E-3
1.264284032E0,8.857546374E-3,3.711006418E-2,4.123340361E-3
1.266521153E0,8.857546374E-3,3.588833287E-2,4.123340361E-3
1.268757786E0,1.007927675E-2,3.344487399E-2,4.123340361E-3
1.270995091E0,6.261368748E-3,3.100141138E-2,2.901609987E-3
1.273232640E0,7.483099122E-3,3.100141138E-2,4.123340361E-3
1.275469212E0,7.330383174E-3,2.244929783E-2,4.123340361E-3
1.277704686E0,3.665191587E-3,2.015855350E-2,3.970623948E-3
1.279941014E0,4.886921961E-3,2.138028294E-2,2.748893574E-3
1.282177587E0,3.512475174E-3,1.771509275E-2,2.748893574E-3
1.284414708E0,3.359758761E-3,1.038470957E-2,3.970623948E-3
1.286651585E0,3.359758761E-3,6.872233935E-3,2.748893574E-3
1.288888707E0,2.138028387E-3,4.428773187E-3,1.527163084E-3
1.291126378E0,7.635815418E-4,7.635815418E-4,2.748893574E-3
1.293362462E0,1.985311974E-3,-2.901609987E-3,2.748893574E-3
1.295598241E0,1.832595794E-3,-7.788531948E-3,-1.069014193E-3
1.297834508E0,6.108652451E-4,-7.635815535E-3,1.527163113E-4
1.300071263E0,6.719517522E-3,-1.267545391E-2,3.054326226E-4
1.302308446E0,1.679879380E-3,-1.252273750E-2,2.596177394E-3
1.304544835E0,1.679879380E-3,-1.252273750E-2,1.527163113E-4
1.306781956E0,-9.162978968E-4,-1.985312067E-2,1.527163113E-4
1.309016697E0,-2.138028387E-3,-1.863138936E-2,1.527163113E-4
1.311241307E0,-9.162978968E-4,-1.863138936E-2,1.374446787E-3
1.313479710E0,3.054326226E-4,-2.107485011E-2,1.527163113E-4
1.315728429E0,3.054326226E-4,-2.229658142E-2,1.527163113E-4
1.317967991E0,-9.162978968E-4,-1.985312067E-2,1.374446787E-3
1.320205052E0,-9.162978968E-4,-2.229658142E-2,1.527163113E-4
1.322435460E0,-4.581489135E-3,-2.214386500E-2,1.374446787E-3
1.324663975E0,-3.359758761E-3,-2.092213556E-2,1.374446787E-3
1.326913243E0,-5.803219974E-3,-2.214386500E-2,1.527163113E-4
1.329149876E0,-5.803219974E-3,-2.092213556E-2,-1.069014193E-3
1.331388341E0,-7.024950348E-3,-1.847867295E-2,1.374446787E-3
1.333621983E0,-7.024950348E-3,-1.847867295E-2,2.596177394E-3
1.335858495E0,-4.428773187E-3,-1.481348183E-2,1.374446787E-3
1.338095372E0,-5.650503561E-3,-1.237002108E-2,1.374446787E-3
1.340332188E0,-6.872233935E-3,-8.704829961E-3,3.817907767E-3
1.342566319E0,-4.276056774E-3,-6.414085161E-3,3.817907767E-3
1.344795140E0,-4.276056774E-3,-8.857546374E-3,1.374446787E-3
1.347043370E0,-4.276056774E-3,-2.748893574E-3,2.596177394E-3
1.349278905E0,-4.276056774E-3,-1.527163084E-3,5.039638374E-3
1.351518162E0,-1.679879380E-3,4.428773187E-3,3.970623948E-3
1.353751866E0,-1.527163084E-3,6.872233935E-3,1.527163084E-3
1.355989171E0,-1.527163084E-3,9.315694682E-3,2.748893574E-3
1.358225804E0,-3.054326226E-4,8.093964309E-3,3.970623948E-3
1.360462986E0,9.162978968E-4,1.053742506E-2,2.748893574E-3
1.362700841E0,1.069014193E-3,1.771509275E-2,1.527163084E-3
1.364936925E0,1.069014193E-3,1.542434748E-2,2.748893574E-3
1.367172520E0,-1.374446787E-3,1.908953860E-2,3.054326226E-4
1.369408971E0,-1.221730490E-3,2.260201424E-2,3.970623948E-3
1.371642674E0,1.221730490E-3,2.382374369E-2,3.054326226E-4
1.373870763E0,-0.000000000E0,2.382374369E-2,1.527163084E-3
1.376119298E0,-2.443460980E-3,2.519819140E-2,1.527163084E-3
1.378356358E0,1.221730490E-3,2.626720630E-2,2.748893574E-3
1.380596959E0,2.596177394E-3,2.993239649E-2,1.679879380E-3
1.382830785E0,1.374446787E-3,2.748893574E-2,1.527163084E-3
1.385066319E0,-1.069014193E-3,2.871066704E-2,-2.138028387E-3
1.387300939E0,1.527163113E-4,3.115412779E-2,-9.162978968E-4
1.389532262E0,-3.512475174E-3,3.237585723E-2,-9.162978968E-4
1.391773106E0,-2.290744567E-3,3.115412779E-2,-9.162978968E-4
1.394001378E0,-2.290744567E-3,2.871066704E-2,3.054326226E-4
1.396251683E0,-1.069014193E-3,2.748893574E-2,-9.162978968E-4
1.398487828E0,-1.069014193E-3,2.871066704E-2,-3.359758761E-3
1.400727147E0,-1.069014193E-3,2.871066704E-2,-3.359758761E-3
1.402959630E0,-2.443460980E-3,2.626720630E-2,-3.359758761E-3
1.405196141E0,-3.665191587E-3,2.397646010E-2,-3.359758761E-3
1.407432774E0,-2.443460980E-3,2.153299935E-2,-5.803219974E-3
1.409670079E0,-4.886921961E-3,2.031126991E-2,-3.359758761E-3
1.411906407E0,-7.483099122E-3,1.908953860E-2,-4.581489135E-3
1.414143529E0,-7.483099122E-3,1.908953860E-2,-4.581489135E-3
1.416381261E0,-6.261368748E-3,1.542434748E-2,-5.803219974E-3
1.418617894E0,-5.192354787E-3,1.069014147E-2,-5.955935922E-3
1.420853490E0,-7.635815535E-3,7.024950348E-3,-7.177666761E-3
1.423090001E0,-8.857546374E-3,7.024950348E-3,-8.399397135E-3
1.425326512E0,-7.788531948E-3,3.359758761E-3,-4.734205548E-3
1.427563390E0,-9.010262787E-3,9.162978968E-4,-4.734205548E-3
1.429796849E0,-1.145372353E-2,-1.527163113E-4,-4.734205548E-3
1.432023900E0,-9.162978269E-3,-3.817907767E-3,-5.955935922E-3
1.434275120E0,-9.162978269E-3,-7.483099122E-3,-5.955935922E-3
1.436511449E0,-9.162978269E-3,-8.704829961E-3,-4.734205548E-3
1.438750584E0,-1.053742506E-2,-1.237002108E-2,-4.734205548E-3
1.440983434E0,-6.872233935E-3,-1.359175146E-2,-4.734205548E-3
1.443219884E0,-8.246680722E-3,-1.847867295E-2,-7.177666761E-3
1.445457066E0,-1.069014147E-2,-1.832595654E-2,-7.330383174E-3
1.447693517E0,-8.246680722E-3,-2.092213556E-2,-4.734205548E-3
1.449930882E0,-8.246680722E-3,-2.336559631E-2,-4.886921961E-3
1.452168370E0,-1.069014147E-2,-2.199114859E-2,-6.108652335E-3
1.454405003E0,-7.177666761E-3,-2.580905706E-2,-6.108652335E-3
1.456640477E0,-7.177666761E-3,-2.703078650E-2,-6.108652335E-3
1.458876866E0,-5.955935922E-3,-2.703078650E-2,-5.955935922E-3
1.461113683E0,-5.955935922E-3,-2.580905706E-2,-4.734205548E-3
1.463350743E0,-8.399397135E-3,-2.565634064E-2,-6.108652335E-3
1.465587437E0,-5.955935922E-3,-2.947424725E-2,-6.108652335E-3
1.467824681E0,-7.177666761E-3,-2.580905706E-2,-6.108652335E-3
1.470062169E0,-3.359758761E-3,-2.580905706E-2,-5.955935922E-3
1.472298497E0,-2.138028387E-3,-2.458732575E-2,-4.734205548E-3
1.474530370E0,-3.359758761E-3,-2.458732575E-2,-4.734205548E-3
1.476756017E0,-1.985311974E-3,-1.863138936E-2,-4.734205548E-3
1.479007481E0,-3.207042580E-3,-1.725694351E-2,-4.734205548E-3
1.481244298E0,-3.207042580E-3,-1.496619824E-2,-3.512475174E-3
1.483484532E0,-4.428773187E-3,-1.252273750E-2,-4.734205548E-3
1.485717869E0,-3.054326167E-3,-1.007927675E-2,-5.955935922E-3
1.487955540E0,-4.428773187E-3,-1.252273750E-2,-5.955935922E-3
1.490192296E0,-1.832595794E-3,-7.635815535E-3,-4.734205548E-3
1.492427647E0,7.635815418E-4,-4.123340361E-3,-5.955935922E-3
1.494664220E0,-4.581489484E-4,-4.581489484E-4,-5.955935922E-3
1.496900670E0,-3.054326226E-4,3.207042580E-3,-5.803219974E-3
1.499137608E0,-1.679879380E-3,3.207042580E-3,-4.581489135E-3
1.501374425E0,-2.748893574E-3,6.872233935E-3,-5.803219974E-3
1.503611546E0,-1.527163084E-3,8.093964309E-3,-3.359758761E-3
1.505849400E0,-1.374446787E-3,1.298088674E-2,-4.581489135E-3
1.508085850E0,-2.596177394E-3,1.542434748E-2,-4.581489135E-3
1.510321202E0,-1.527163113E-4,1.298088674E-2,-4.581489135E-3
1.512554844E0,1.221730490E-3,1.893682219E-2,-2.138028387E-3
1.514782750E0,2.290744567E-3,1.649336144E-2,-2.138028387E-3
1.517031163E0,2.290744567E-3,1.649336144E-2,-2.138028387E-3
1.519268040E0,1.221730490E-3,2.015855350E-2,-3.359758761E-3
1.521508153E0,2.443460980E-3,2.260201424E-2,-2.138028387E-3
1.523742650E0,2.443460980E-3,1.893682219E-2,-2.138028387E-3
1.525979161E0,3.665191587E-3,1.771509275E-2,-2.138028387E-3
1.528214757E0,2.443460980E-3,1.893682219E-2,-3.359758761E-3
1.530451573E0,3.665191587E-3,1.771509275E-2,-2.138028387E-3
1.532687962E0,4.734205548E-3,1.649336144E-2,-9.162978968E-4
1.534925206E0,4.734205548E-3,1.527163107E-2,-9.162978968E-4
1.537161473E0,5.955935922E-3,1.404990070E-2,-2.138028387E-3
1.539398655E0,8.399397135E-3,9.162978269E-3,-9.162978968E-4
1.541633396E0,9.621127509E-3,7.941247895E-3,-2.138028387E-3
1.543861058E0,5.803219974E-3,6.719517522E-3,-2.138028387E-3
1.546108617E0,5.803219974E-3,6.719517522E-3,-9.162978968E-4
1.548345067E0,5.650503561E-3,7.635815418E-4,3.054326226E-4
1.550584386E0,5.650503561E-3,-4.123340361E-3,3.054326226E-4
1.552818273E0,6.872233935E-3,-5.345070735E-3,3.054326226E-4
1.555054295E0,6.719517522E-3,-6.566801574E-3,3.054326226E-4
1.557292271E0,5.497787148E-3,-9.010262787E-3,-9.162978968E-4
1.559530308E0,6.566801574E-3,-1.389718428E-2,-9.162978968E-4
1.561767186E0,5.345070735E-3,-1.634064503E-2,-1.069014193E-3
1.564002904E0,5.345070735E-3,-1.634064503E-2,1.527163113E-4
1.566238561E0,5.345070735E-3,-1.878410578E-2,1.374446787E-3
1.568474950E0,5.192354787E-3,-1.985312067E-2,2.596177394E-3
1.570712071E0,2.901609987E-3,-1.863138936E-2,1.374446787E-3
1.572948643E0,2.748893574E-3,-1.985312067E-2,2.596177394E-3
1.575186070E0,2.748893574E-3,-2.229658142E-2,-1.069014193E-3
1.577423680E0,1.527163084E-3,-2.351831272E-2,1.374446787E-3
1.579659825E0,1.527163113E-4,-2.947424725E-2,2.596177394E-3
1.581895299E0,2.748893574E-3,-2.596177347E-2,1.374446787E-3
1.584131688E0,1.527163084E-3,-2.596177347E-2,-1.069014193E-3
1.586368871E0,1.527163084E-3,-2.351831272E-2,1.527163113E-4
1.588605931E0,2.748893574E-3,-2.474004216E-2,1.527163113E-4
1.590842564E0,2.748893574E-3,-2.107485011E-2,1.527163113E-4
1.593079564E0,1.527163084E-3,-1.985312067E-2,-1.069014193E-3
1.595317296E0,4.581489484E-4,-1.618792862E-2,-1.069014193E-3
1.597553624E0,1.679879380E-3,-1.374446787E-2,1.374446787E-3
1.599789159E0,-1.985311974E-3,-1.007927675E-2,1.527163113E-4
1.602025487E0,-1.832595794E-3,-8.857546374E-3,1.374446787E-3
1.604262364E0,-6.108652451E-4,-5.192354787E-3,-1.069014193E-3
1.606499425E0,-6.108652451E-4,-3.970623948E-3,1.374446787E-3
1.608736058E0,-6.108652451E-4,-5.192354787E-3,1.374446787E-3
1.610973118E0,-3.054326167E-3,-1.527163084E-3,2.596177394E-3
1.613210911E0,-4.123340361E-3,9.162978968E-4,1.527163113E-4
1.615447423E0,-1.679879380E-3,1.985311974E-3,-2.138028387E-3
1.617682774E0,-1.527163084E-3,6.872233935E-3,-2.138028387E-3
1.619919286E0,-3.054326226E-4,1.053742506E-2,-9.162978968E-4
1.622155858E0,-1.527163084E-3,8.093964309E-3,-2.138028387E-3
1.624392979E0,-3.054326226E-4,1.175915636E-2,3.054326226E-4
1.626629613E0,1.069014193E-3,1.542434748E-2,3.054326226E-4
1.628866917E0,2.290744567E-3,1.527163107E-2,-2.138028387E-3
1.631104466E0,2.290744567E-3,1.649336144E-2,3.054326226E-4
1.633340977E0,3.512475174E-3,1.527163107E-2,1.527163084E-3
1.635573338E0,1.069014193E-3,1.649336144E-2,2.748893574E-3
1.637798253E0,2.290744567E-3,1.404990070E-2,1.527163084E-3
1.640036961E0,3.512475174E-3,1.160643995E-2,1.527163084E-3
1.642280980E0,7.177666761E-3,1.527163107E-2,2.748893574E-3
1.644516515E0,7.177666761E-3,1.527163107E-2,3.054326226E-4
1.646748448E0,9.621127509E-3,1.511891466E-2,4.581489484E-4
1.648987340E0,8.399397135E-3,1.527163107E-2,1.679879380E-3
1.651236424E0,9.621127509E-3,1.389718428E-2,1.679879380E-3
1.653469884E0,1.084285788E-2,1.634064503E-2,4.123340361E-3
1.655697667E0,8.399397135E-3,1.282817032E-2,1.527163084E-3
1.657943212E0,8.399397135E-3,1.282817032E-2,1.527163084E-3
1.660180333E0,8.399397135E-3,1.282817032E-2,2.748893574E-3
1.662416783E0,7.177666761E-3,1.282817032E-2,2.748893574E-3
1.664642491E0,9.621127509E-3,1.038470957E-2,3.970623948E-3
1.666891575E0,8.246680722E-3,1.038470957E-2,5.192354787E-3
1.669128392E0,9.621127509E-3,1.282817032E-2,2.901609987E-3
