"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.885188950E-1,-9.547362328E-1,2.386840582E-1,9.758528709E0
8.907559560E-1,-9.403793216E-1,2.386840582E-1,9.758528709E0
8.929923450E-1,-9.499505758E-1,2.482553422E-1,9.768099785E0
8.952297100E-1,-9.505487680E-1,2.291127741E-1,9.758528709E0
8.974674420E-1,-9.403793216E-1,2.578266263E-1,9.758528709E0
8.997037700E-1,-9.116654396E-1,2.333002090E-1,9.763913155E0
9.019391220E-1,-9.074779749E-1,2.237289101E-1,9.754341125E0
9.041758780E-1,-8.883354068E-1,2.039881349E-1,9.754341125E0
9.064114120E-1,-8.739784956E-1,2.135594189E-1,9.754341125E0
9.086452380E-1,-8.500502706E-1,1.890329868E-1,9.759725571E0
9.108862040E-1,-8.691928387E-1,1.944168359E-1,9.750154495E0
9.131234480E-1,-8.691928387E-1,2.087737769E-1,9.759127617E0
9.153618520E-1,-8.787640929E-1,2.087737769E-1,9.778269768E0
9.175973250E-1,-8.835497499E-1,2.039881349E-1,9.768698692E0
9.198329210E-1,-8.931210637E-1,2.183450609E-1,9.768698692E0
9.220697370E-1,-8.931210637E-1,2.039881349E-1,9.783055305E0
9.243060650E-1,-9.026923180E-1,2.093719840E-1,9.768698692E0
9.265431260E-1,-9.074779749E-1,2.141576260E-1,9.792626381E0
9.287796980E-1,-9.212366939E-1,2.380858511E-1,9.773484230E0
9.310170640E-1,-9.409775138E-1,2.386840582E-1,9.777671814E0
9.332546130E-1,-9.403793216E-1,2.578266263E-1,9.744172096E0
9.354911240E-1,-9.403793216E-1,2.338984162E-1,9.758528709E0
9.377264140E-1,-9.649057388E-1,2.291127741E-1,9.753743172E0
9.399629870E-1,-9.738788009E-1,2.482553422E-1,9.768099785E0
9.421995590E-1,-9.882357717E-1,2.679961324E-1,9.753145218E0
9.444367420E-1,-9.978070259E-1,2.632105052E-1,9.738788605E0
9.466739850E-1,-1.001994491E0,2.775674164E-1,9.757930756E0
9.489093360E-1,-1.016351461E0,2.973082066E-1,9.757930756E0
9.511362040E-1,-1.030708313E0,2.973082066E-1,9.738788605E0
9.533846790E-1,-1.044467092E0,3.212364316E-1,9.738788605E0
9.556166730E-1,-1.049252748E0,3.170489967E-1,9.743574142E0
9.578470810E-1,-1.054038405E0,3.074777126E-1,9.724431038E0
9.600931140E-1,-1.063609719E0,3.266202807E-1,9.719047546E0
9.623301740E-1,-1.072582722E0,3.272185028E-1,9.690931320E0
9.645699210E-1,-1.077966571E0,3.224328458E-1,9.709476471E0
9.668039290E-1,-1.082154036E0,3.272185028E-1,9.690333366E0
9.690417220E-1,-1.077368379E0,3.463610709E-1,9.695118904E0
9.712782330E-1,-1.067797065E0,3.457628787E-1,9.690333366E0
9.735136460E-1,-1.091725349E0,3.511467278E-1,9.656833649E0
9.757504620E-1,-1.082154036E0,3.607180119E-1,9.680762291E0
9.779872180E-1,-1.076770186E0,3.655036688E-1,9.652647018E0
9.802240950E-1,-1.101296663E0,3.469592929E-1,9.652048111E0
9.824575540E-1,-1.086939692E0,3.511467278E-1,9.666405678E0
9.846853990E-1,-1.082154036E0,3.415754437E-1,9.647860527E0
9.869352160E-1,-1.095912814E0,3.511467278E-1,9.652048111E0
9.891717880E-1,-1.091127157E0,3.702892959E-1,9.632905960E0
9.914073840E-1,-1.095912814E0,3.613162339E-1,9.637691498E0
9.936320540E-1,-1.091127157E0,3.421736360E-1,9.619147301E0
9.958816880E-1,-1.077368379E0,3.272185028E-1,9.619147301E0
9.981173450E-1,-1.039083242E0,2.931207716E-1,9.619147301E0
1.000357213E0,-1.030110121E0,2.739782035E-1,9.624530792E0
1.002587925E0,-9.870393276E-1,2.685943544E-1,9.643673897E0
1.004816868E0,-9.726824164E-1,2.733799815E-1,9.629914284E0
1.007065282E0,-9.822536707E-1,2.877369225E-1,9.638887405E0
1.009297764E0,-9.870393276E-1,2.877369225E-1,9.667601585E0
1.011530797E0,-9.966106415E-1,2.877369225E-1,9.658030510E0
1.013782140E0,-1.001396298E0,2.829512656E-1,9.648459435E0
1.016011204E0,-1.010967612E0,2.685943544E-1,9.662816048E0
1.018250646E0,-1.006181955E0,2.781656384E-1,9.677172661E0
1.020482762E0,-1.001396298E0,2.829512656E-1,9.677172661E0
1.022722325E0,-1.030110121E0,2.877369225E-1,9.695717812E0
1.024958897E0,-1.045065284E0,2.739782035E-1,9.714859962E0
1.027194493E0,-1.040279627E0,2.739782035E-1,9.710074425E0
1.029431065E0,-1.049850941E0,2.691925466E-1,9.724431038E0
1.031664586E0,-1.059422255E0,2.691925466E-1,9.714859962E0
1.033892491E0,-1.059422255E0,2.787638307E-1,9.752547264E0
1.036141270E0,-1.064207911E0,2.979064286E-1,9.771689415E0
1.038378392E0,-1.025922656E0,2.973082066E-1,9.786644936E0
1.040619176E0,-1.035493970E0,3.212364316E-1,9.790832520E0
1.042852452E0,-1.006780148E0,3.014956415E-1,9.801001549E0
1.045088048E0,-1.035493970E0,3.068794906E-1,9.805189133E0
1.047324559E0,-1.021137118E0,3.110669553E-1,9.815358162E0
1.049561192E0,-1.006780148E0,3.110669553E-1,9.815358162E0
1.051798253E0,-9.972088337E-1,3.200400174E-1,9.834501266E0
1.054034764E0,-1.016949654E0,3.062812984E-1,9.834501266E0
1.056271641E0,-1.021137118E0,3.110669553E-1,9.820143700E0
1.058509434E0,-1.011565804E0,3.206382394E-1,9.805787086E0
1.060746007E0,-1.011565804E0,3.397808075E-1,9.829116821E0
1.062981602E0,-1.016351461E0,3.445664644E-1,9.805787086E0
1.065217931E0,-1.010967612E0,3.589234054E-1,9.805787086E0
1.067454747E0,-1.010967612E0,3.493520916E-1,9.796216011E0
1.069691808E0,-1.020538807E0,3.493520916E-1,9.796216011E0
1.071927831E0,-1.015753269E0,3.493520916E-1,9.786644936E0
1.074160069E0,-1.024726272E0,3.738785386E-1,9.767501831E0
1.076391270E0,-1.034297585E0,3.690928817E-1,9.762118340E0
1.078639500E0,-1.039083242E0,3.595215976E-1,9.729216576E0
1.080875462E0,-1.039083242E0,3.595215976E-1,9.729216576E0
1.083114476E0,-1.053440213E0,3.505485058E-1,9.710074425E0
1.085348607E0,-1.052842021E0,3.792623878E-1,9.705288887E0
1.087585789E0,-1.052842021E0,3.649054468E-1,9.671789169E0
1.089822545E0,-1.052842021E0,3.601198196E-1,9.667003632E0
1.092059239E0,-1.048056364E0,3.649054468E-1,9.638289452E0
1.094296788E0,-1.048056364E0,3.696911037E-1,9.638289452E0
1.096533238E0,-1.048056364E0,3.553341627E-1,9.647860527E0
1.098768651E0,-1.062413216E0,3.511467278E-1,9.623932838E0
1.101005223E0,-1.057627559E0,3.559323549E-1,9.609575272E0
1.103241795E0,-1.062413216E0,3.272185028E-1,9.609575272E0
1.105478917E0,-1.081555843E0,3.272185028E-1,9.609575272E0
1.107715489E0,-1.077368379E0,3.272185028E-1,9.633503914E0
1.109952611E0,-1.072582722E0,2.985046208E-1,9.604789734E0
1.112190343E0,-1.077368379E0,2.937189937E-1,9.609575272E0
1.114423802E0,-1.092323542E0,2.985046208E-1,9.638289452E0
1.116650792E0,-1.073180914E0,2.793620527E-1,9.628718376E0
1.118898778E0,-1.077966571E0,2.889333367E-1,9.619147301E0
1.121135411E0,-1.073180914E0,2.793620527E-1,9.643074989E0
1.123372350E0,-1.073180914E0,2.841476798E-1,9.619147301E0
1.125597142E0,-1.092323542E0,2.841476798E-1,9.661619186E0
1.127846409E0,-1.101894855E0,2.751746178E-1,9.652048111E0
1.130083958E0,-1.078564763E0,2.697907388E-1,9.662218094E0
1.132323522E0,-1.088136077E0,2.506481707E-1,9.652647018E0
1.134556065E0,-1.083350420E0,2.602194548E-1,9.662218094E0
1.136789708E0,-1.073779106E0,2.602194548E-1,9.657432556E0
1.139014500E0,-1.068395257E0,2.889333367E-1,9.676574707E0
1.141252355E0,-1.068395257E0,2.889333367E-1,9.681360245E0
1.143493077E0,-1.063609719E0,2.835494876E-1,9.681360245E0
1.145727818E0,-1.054636598E0,2.739782035E-1,9.681360245E0
1.147962559E0,-1.049850941E0,2.883351147E-1,9.714859962E0
1.150200047E0,-1.049850941E0,2.835494876E-1,9.714859962E0
1.152438633E0,-1.035493970E0,2.973082066E-1,9.734002113E0
1.154675450E0,-1.021137118E0,2.877369225E-1,9.734002113E0
1.156911046E0,-1.001994491E0,2.871387303E-1,9.743574142E0
1.159148106E0,-1.016351461E0,3.020938635E-1,9.753145218E0
1.161384679E0,-1.011565804E0,2.919243574E-1,9.772287369E0
1.163622044E0,-9.972088337E-1,2.919243574E-1,9.767501831E0
1.165860570E0,-1.001994491E0,2.871387303E-1,9.777072906E0
1.168099095E0,-9.786644578E-1,2.769692242E-1,9.787242889E0
1.170346349E0,-9.882357717E-1,2.632105052E-1,9.786644936E0
1.172582371E0,-9.690931439E-1,2.578266263E-1,9.782457352E0
1.174819188E0,-9.738788009E-1,2.673979402E-1,9.777671814E0
1.177053258E0,-9.547362328E-1,2.530409992E-1,9.792028427E0
1.179289769E0,-9.409775138E-1,2.428714931E-1,9.801599503E0
1.181528722E0,-9.547362328E-1,2.434697002E-1,9.768099785E0
1.183770421E0,-9.457631707E-1,2.147558331E-1,9.772886276E0
1.186001134E0,-9.409775138E-1,2.099701911E-1,9.758528709E0
1.188236363E0,-9.409775138E-1,2.051845491E-1,9.782457352E0
1.190471593E0,-9.415757060E-1,1.908276081E-1,9.782457352E0
1.192709874E0,-9.409775138E-1,1.956132501E-1,9.758528709E0
1.194946934E0,-9.272187948E-1,1.806581169E-1,9.783055305E0
1.197183263E0,-9.367900491E-1,1.950150430E-1,9.792028427E0
1.199420323E0,-9.511470199E-1,1.860419661E-1,9.787242889E0
1.201655309E0,-9.320043921E-1,1.812563092E-1,9.768698692E0
1.203883519E0,-9.320043921E-1,1.710868180E-1,9.796813965E0
1.206130345E0,-9.607182741E-1,1.668993831E-1,9.792028427E0
1.208366856E0,-9.607182741E-1,1.764706671E-1,9.763314247E0
1.210606236E0,-9.798609018E-1,1.722832322E-1,9.763314247E0
1.212840489E0,-9.607182741E-1,1.764706671E-1,9.768099785E0
1.215077061E0,-9.750752449E-1,1.866401732E-1,9.758528709E0
1.217314183E0,-9.702895880E-1,1.770688742E-1,9.758528709E0
1.219551915E0,-9.607182741E-1,1.812563092E-1,9.753743172E0
1.221785374E0,-9.744769931E-1,1.866401732E-1,9.734601021E0
1.224009373E0,-9.846464992E-1,1.818545163E-1,9.753743172E0
1.226248387E0,-9.936196208E-1,2.057827413E-1,9.744172096E0
1.228497044E0,-1.017547846E0,2.063809484E-1,9.720243454E0
1.230737157E0,-9.930213690E-1,2.201396823E-1,9.729815483E0
1.232973607E0,-1.012163997E0,2.255235314E-1,9.738788605E0
1.235207677E0,-1.012163997E0,2.255235314E-1,9.729216576E0
1.237445225E0,-1.036092162E0,2.350948304E-1,9.738788605E0
1.239682103E0,-1.036092162E0,2.452643216E-1,9.710074425E0
1.241917577E0,-1.036092162E0,2.356930375E-1,9.705288887E0
1.244153844E0,-1.030708313E0,2.638086975E-1,9.719645500E0
1.246391026E0,-1.040279627E0,2.644068897E-1,9.724431038E0
1.248627782E0,-1.030708313E0,2.733799815E-1,9.705288887E0
1.250864232E0,-1.025922656E0,2.733799815E-1,9.690931320E0
1.253101170E0,-1.049252748E0,3.026920557E-1,9.700503349E0
1.255339024E0,-1.044467092E0,3.026920557E-1,9.690931320E0
1.257575597E0,-1.034895778E0,3.170489967E-1,9.700503349E0
1.259810948E0,-1.044467092E0,3.170489967E-1,9.705288887E0
1.262047460E0,-1.039681435E0,3.170489967E-1,9.690931320E0
1.264284032E0,-1.049252748E0,3.122633696E-1,9.676574707E0
1.266521153E0,-1.029511929E0,3.266202807E-1,9.662218094E0
1.268757786E0,-1.039083242E0,3.122633696E-1,9.667003632E0
1.270995091E0,-1.034297585E0,3.361915946E-1,9.667003632E0
1.273232640E0,-1.043868899E0,3.457628787E-1,9.676574707E0
1.275469212E0,-1.044467092E0,3.266202807E-1,9.695717812E0
1.277704686E0,-1.039083242E0,3.409772217E-1,9.681360245E0
1.279941014E0,-1.029511929E0,3.218346536E-1,9.681360245E0
1.282177587E0,-1.034895778E0,3.260220885E-1,9.700503349E0
1.284414708E0,-1.020538807E0,3.116651475E-1,9.705288887E0
1.286651585E0,-1.029511929E0,3.457628787E-1,9.671789169E0
1.288888707E0,-1.029511929E0,3.308077157E-1,9.690931320E0
1.291126378E0,-1.044467092E0,3.026920557E-1,9.681360245E0
1.293362462E0,-1.039083242E0,3.314059377E-1,9.686145782E0
1.295598241E0,-1.054038405E0,3.074777126E-1,9.700503349E0
1.297834508E0,-1.034895778E0,3.122633696E-1,9.686145782E0
1.300071263E0,-1.034895778E0,3.020938635E-1,9.710074425E0
1.302308446E0,-1.049252748E0,3.074777126E-1,9.686145782E0
1.304544835E0,-1.044467092E0,3.170489967E-1,9.695717812E0
1.306781956E0,-1.020538807E0,3.164508045E-1,9.686145782E0
1.309016697E0,-1.044467092E0,3.074777126E-1,9.695717812E0
1.311241307E0,-1.034895778E0,3.068794906E-1,9.710074425E0
1.313479710E0,-1.025324464E0,3.020938635E-1,9.695717812E0
1.315728429E0,-1.025324464E0,3.020938635E-1,9.695717812E0
1.317967991E0,-1.045065284E0,2.931207716E-1,9.714859962E0
1.320205052E0,-1.025324464E0,3.020938635E-1,9.719645500E0
1.322435460E0,-1.030110121E0,3.212364316E-1,9.710074425E0
1.324663975E0,-1.030110121E0,3.164508045E-1,9.700503349E0
1.326913243E0,-1.015753269E0,3.164508045E-1,9.700503349E0
1.329149876E0,-1.025324464E0,3.068794906E-1,9.714859962E0
1.331388341E0,-1.034895778E0,3.116651475E-1,9.724431038E0
1.333621983E0,-1.015753269E0,3.068794906E-1,9.724431038E0
1.335858495E0,-1.020538807E0,3.164508045E-1,9.714859962E0
1.338095372E0,-1.015753269E0,3.355933726E-1,9.734002113E0
1.340332188E0,-1.020538807E0,3.212364316E-1,9.743574142E0
1.342566319E0,-1.010967612E0,3.260220885E-1,9.743574142E0
1.344795140E0,-1.010967612E0,3.308077157E-1,9.738788605E0
1.347043370E0,-1.020538807E0,3.355933726E-1,9.729216576E0
1.349278905E0,-1.010967612E0,3.445664644E-1,9.753145218E0
1.351518162E0,-1.015753269E0,3.308077157E-1,9.734002113E0
1.353751866E0,-1.011565804E0,3.116651475E-1,9.748359680E0
1.355989171E0,-1.006181955E0,3.254238665E-1,9.757930756E0
1.358225804E0,-9.918249846E-1,3.397808075E-1,9.729216576E0
1.360462986E0,-1.001396298E0,3.302095234E-1,9.724431038E0
1.362700841E0,-1.001396298E0,3.349951804E-1,9.719645500E0
1.364936925E0,-1.015753269E0,3.308077157E-1,9.738788605E0
1.367172520E0,-1.010967612E0,3.116651475E-1,9.729216576E0
1.369408971E0,-1.006181955E0,3.302095234E-1,9.734002113E0
1.371642674E0,-1.006181955E0,3.212364316E-1,9.695717812E0
1.373870763E0,-1.010967612E0,3.308077157E-1,9.719645500E0
1.376119298E0,-1.010967612E0,3.308077157E-1,9.719645500E0
1.378356358E0,-1.010967612E0,3.116651475E-1,9.724431038E0
1.380596959E0,-1.020538807E0,3.116651475E-1,9.710074425E0
1.382830785E0,-1.010369420E0,3.260220885E-1,9.690931320E0
1.385066319E0,-1.006181955E0,3.164508045E-1,9.705288887E0
1.387300939E0,-1.025324464E0,3.020938635E-1,9.714859962E0
1.389532262E0,-1.044467092E0,3.074777126E-1,9.710074425E0
1.391773106E0,-1.019940615E0,3.260220885E-1,9.686145782E0
1.394001378E0,-1.044467092E0,2.979064286E-1,9.690931320E0
1.396251683E0,-1.034895778E0,2.979064286E-1,9.681360245E0
1.398487828E0,-1.030110121E0,3.020938635E-1,9.695717812E0
1.400727147E0,-1.039681435E0,3.074777126E-1,9.690931320E0
1.402959630E0,-1.034895778E0,3.074777126E-1,9.705288887E0
1.405196141E0,-1.044467092E0,3.026920557E-1,9.671789169E0
1.407432774E0,-1.044467092E0,3.074777126E-1,9.671789169E0
1.409670079E0,-1.049252748E0,3.074777126E-1,9.686145782E0
1.411906407E0,-1.054038405E0,2.979064286E-1,9.676574707E0
1.414143529E0,-1.058824062E0,2.835494876E-1,9.662218094E0
1.416381261E0,-1.063609719E0,2.883351147E-1,9.690931320E0
1.418617894E0,-1.048654556E0,3.122633696E-1,9.667003632E0
1.420853490E0,-1.053440213E0,3.218346536E-1,9.676574707E0
1.423090001E0,-1.044467092E0,3.122633696E-1,9.700503349E0
1.425326512E0,-1.058824062E0,2.931207716E-1,9.695717812E0
1.427563390E0,-1.068395257E0,2.985046208E-1,9.676574707E0
1.429796849E0,-1.054038405E0,2.883351147E-1,9.676574707E0
1.432023900E0,-1.054038405E0,2.835494876E-1,9.667003632E0
1.434275120E0,-1.058824062E0,2.883351147E-1,9.681360245E0
1.436511449E0,-1.058824062E0,3.026920557E-1,9.710074425E0
1.438750584E0,-1.054636598E0,2.931207716E-1,9.710074425E0
1.440983434E0,-1.054038405E0,2.931207716E-1,9.681360245E0
1.443219884E0,-1.058824062E0,3.026920557E-1,9.710074425E0
1.445457066E0,-1.059422255E0,2.979064286E-1,9.719645500E0
1.447693517E0,-1.073779106E0,2.787638307E-1,9.714262009E0
1.449930882E0,-1.049252748E0,2.931207716E-1,9.700503349E0
1.452168370E0,-1.073779106E0,2.931207716E-1,9.728618622E0
1.454405003E0,-1.049850941E0,2.835494876E-1,9.714859962E0
1.456640477E0,-1.040279627E0,2.787638307E-1,9.719645500E0
1.458876866E0,-1.059422255E0,2.739782035E-1,9.733404160E0
1.461113683E0,-1.040279627E0,2.829512656E-1,9.724431038E0
1.463350743E0,-1.040279627E0,2.733799815E-1,9.729216576E0
1.465587437E0,-1.045663476E0,2.638086975E-1,9.738788605E0
1.467824681E0,-1.040279627E0,2.685943544E-1,9.729216576E0
1.470062169E0,-1.045065284E0,2.733799815E-1,9.743574142E0
1.472298497E0,-1.025922656E0,2.733799815E-1,9.738788605E0
1.474530370E0,-1.035493970E0,2.733799815E-1,9.743574142E0
1.476756017E0,-1.055234790E0,2.596212626E-1,9.757332802E0
1.479007481E0,-1.050449133E0,2.548356056E-1,9.748359680E0
1.481244298E0,-1.031306505E0,2.733799815E-1,9.748359680E0
1.483484532E0,-1.031306505E0,2.638086975E-1,9.753145218E0
1.485717869E0,-1.031306505E0,2.685943544E-1,9.762716293E0
1.487955540E0,-1.045663476E0,2.638086975E-1,9.767501831E0
1.490192296E0,-1.050449133E0,2.596212626E-1,9.748359680E0
1.492427647E0,-1.036092162E0,2.638086975E-1,9.762716293E0
1.494664220E0,-1.060020447E0,2.596212626E-1,9.757332802E0
1.496900670E0,-1.055234790E0,2.548356056E-1,9.743574142E0
1.499137608E0,-1.050449133E0,2.356930375E-1,9.748359680E0
1.501374425E0,-1.069591761E0,2.356930375E-1,9.738189697E0
1.503611546E0,-1.074377418E0,2.548356056E-1,9.733404160E0
1.505849400E0,-1.064806104E0,2.596212626E-1,9.738189697E0
1.508085850E0,-1.060020447E0,2.691925466E-1,9.743574142E0
1.510321202E0,-1.050449133E0,2.644068897E-1,9.748359680E0
1.512554844E0,-1.040877819E0,2.590230405E-1,9.729216576E0
1.514782750E0,-1.068993568E0,2.596212626E-1,9.700503349E0
1.517031163E0,-1.079162955E0,2.596212626E-1,9.742975235E0
1.519268040E0,-1.060020447E0,2.691925466E-1,9.743574142E0
1.521508153E0,-1.064207911E0,2.691925466E-1,9.733404160E0
1.523742650E0,-1.040279627E0,2.691925466E-1,9.724431038E0
1.525979161E0,-1.054636598E0,2.691925466E-1,9.724431038E0
1.528214757E0,-1.055234790E0,2.548356056E-1,9.719645500E0
1.530451573E0,-1.064207911E0,2.691925466E-1,9.705288887E0
1.532687962E0,-1.045065284E0,2.739782035E-1,9.714859962E0
1.534925206E0,-1.054636598E0,2.596212626E-1,9.695717812E0
1.537161473E0,-1.064207911E0,2.691925466E-1,9.690931320E0
1.539398655E0,-1.049850941E0,2.644068897E-1,9.686145782E0
1.541633396E0,-1.054636598E0,2.500499785E-1,9.695717812E0
1.543861058E0,-1.054636598E0,2.644068897E-1,9.714859962E0
1.546108617E0,-1.045065284E0,2.739782035E-1,9.681360245E0
1.548345067E0,-1.049850941E0,2.596212626E-1,9.700503349E0
1.550584386E0,-1.035493970E0,2.739782035E-1,9.690931320E0
1.552818273E0,-1.030110121E0,2.787638307E-1,9.676574707E0
1.555054295E0,-1.040279627E0,2.691925466E-1,9.671789169E0
1.557292271E0,-1.049252748E0,2.787638307E-1,9.676574707E0
1.559530308E0,-1.049850941E0,2.739782035E-1,9.676574707E0
1.561767186E0,-1.064207911E0,2.787638307E-1,9.695717812E0
1.564002904E0,-1.054636598E0,2.787638307E-1,9.714859962E0
1.566238561E0,-1.040279627E0,2.883351147E-1,9.700503349E0
1.568474950E0,-1.035493970E0,2.877369225E-1,9.710074425E0
1.570712071E0,-1.030708313E0,2.925225794E-1,9.710074425E0
1.572948643E0,-1.030708313E0,2.829512656E-1,9.724431038E0
1.575186070E0,-1.025324464E0,3.068794906E-1,9.729216576E0
1.577423680E0,-1.040279627E0,2.644068897E-1,9.719645500E0
1.579659825E0,-1.039681435E0,2.979064286E-1,9.714859962E0
1.581895299E0,-1.025922656E0,2.973082066E-1,9.724431038E0
1.584131688E0,-1.025922656E0,3.020938635E-1,9.743574142E0
1.586368871E0,-1.030708313E0,3.068794906E-1,9.738788605E0
1.588605931E0,-1.040279627E0,2.925225794E-1,9.738788605E0
1.590842564E0,-1.020538807E0,3.164508045E-1,9.734002113E0
1.593079564E0,-1.030110121E0,3.116651475E-1,9.729216576E0
1.595317296E0,-1.030110121E0,3.020938635E-1,9.719645500E0
1.597553624E0,-1.021137118E0,3.020938635E-1,9.734002113E0
1.599789159E0,-1.016351461E0,3.068794906E-1,9.748359680E0
1.602025487E0,-1.021137118E0,3.020938635E-1,9.729216576E0
1.604262364E0,-1.016351461E0,2.973082066E-1,9.729216576E0
1.606499425E0,-1.011565804E0,2.877369225E-1,9.734002113E0
1.608736058E0,-1.006780148E0,2.919243574E-1,9.757930756E0
1.610973118E0,-1.016351461E0,3.020938635E-1,9.743574142E0
1.613210911E0,-1.030708313E0,2.925225794E-1,9.748359680E0
1.615447423E0,-1.030708313E0,2.925225794E-1,9.729216576E0
1.617682774E0,-1.021137118E0,2.829512656E-1,9.724431038E0
1.619919286E0,-1.016351461E0,2.733799815E-1,9.724431038E0
1.622155858E0,-1.016351461E0,2.829512656E-1,9.738788605E0
1.624392979E0,-1.011565804E0,2.638086975E-1,9.729216576E0
1.626629613E0,-1.016351461E0,2.685943544E-1,9.729216576E0
1.628866917E0,-1.012163997E0,2.542374134E-1,9.734002113E0
1.631104466E0,-1.002592683E0,2.679961324E-1,9.743574142E0
1.633340977E0,-1.031306505E0,2.638086975E-1,9.734002113E0
1.635573338E0,-1.026520967E0,2.590230405E-1,9.743574142E0
1.637798253E0,-1.045663476E0,2.685943544E-1,9.738788605E0
1.640036961E0,-1.025922656E0,2.590230405E-1,9.719645500E0
1.642280980E0,-1.035493970E0,2.733799815E-1,9.714859962E0
1.644516515E0,-1.025922656E0,2.781656384E-1,9.724431038E0
1.646748448E0,-1.045065284E0,2.596212626E-1,9.714859962E0
1.648987340E0,-1.031306505E0,2.494517565E-1,9.719645500E0
1.651236424E0,-1.055234790E0,2.596212626E-1,9.719645500E0
1.653469884E0,-1.040279627E0,2.596212626E-1,9.714859962E0
1.655697667E0,-1.064806104E0,2.596212626E-1,9.714859962E0
1.657943212E0,-1.049850941E0,2.787638307E-1,9.705288887E0
1.660180333E0,-1.040279627E0,2.787638307E-1,9.705288887E0
1.662416783E0,-1.049850941E0,2.787638307E-1,9.714859962E0
1.664642491E0,-1.049850941E0,2.835494876E-1,9.700503349E0
1.666891575E0,-1.035493970E0,2.883351147E-1,9.700503349E0
1.669128392E0,-1.054636598E0,2.739782035E-1,9.700503349E0
1.671366491E0,-1.058824062E0,3.026920557E-1,9.700503349E0
1.673600011E0,-1.058824062E0,3.026920557E-1,9.710074425E0
1.675836705E0,-1.058824062E0,3.074777126E-1,9.695717812E0
1.678073582E0,-1.049850941E0,2.979064286E-1,9.724431038E0
1.680311315E0,-1.049252748E0,3.122633696E-1,9.710074425E0
1.682548680E0,-1.039681435E0,3.074777126E-1,9.690931320E0
1.684773167E0,-1.044467092E0,3.122633696E-1,9.686145782E0
1.687021642E0,-1.049850941E0,2.979064286E-1,9.714859962E0
1.689255955E0,-1.030708313E0,2.925225794E-1,9.710074425E0
1.691496801E0,-1.039681435E0,3.170489967E-1,9.705288887E0
1.693730382E0,-1.049252748E0,3.026920557E-1,9.690931320E0
1.695967503E0,-1.030110121E0,2.973082066E-1,9.690931320E0
1.698204015E0,-1.044467092E0,3.074777126E-1,9.705288887E0
1.700441075E0,-1.039681435E0,2.883351147E-1,9.690931320E0
1.702678624E0,-1.025324464E0,2.925225794E-1,9.695717812E0
1.704915196E0,-1.030708313E0,2.781656384E-1,9.695717812E0
1.707150792E0,-1.025324464E0,2.877369225E-1,9.681360245E0
1.709387364E0,-1.030110121E0,2.925225794E-1,9.690931320E0
1.711620885E0,-1.021137118E0,2.781656384E-1,9.686145782E0
1.713848790E0,-1.016351461E0,2.781656384E-1,9.714859962E0
1.716097569E0,-1.001396298E0,3.014956415E-1,9.719645500E0
1.718334691E0,-1.021137118E0,2.685943544E-1,9.700503349E0
1.720572545E0,-1.030708313E0,2.829512656E-1,9.719645500E0
