"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.704492447E0,2.809897438E-2,8.246437646E-3,4.023956358E-1
7.706874374E0,5.054761097E-2,-2.687728032E-2,3.988832533E-1
7.709256301E0,7.055285573E-2,-6.200099736E-2,3.965925872E-1
7.711638228E0,8.933641016E-2,-9.712471068E-2,3.930802047E-1
7.714020155E0,1.079672500E-1,-1.296523362E-1,3.895678520E-1
7.716402082E0,1.230857223E-1,-1.600419879E-1,3.848337829E-1
7.718784009E0,1.356080920E-1,-1.866138428E-1,3.799470067E-1
7.721165936E0,1.469087601E-1,-2.121167034E-1,3.776563108E-1
7.723547811E0,1.556133330E-1,-2.302894145E-1,3.727695346E-1
7.725929738E0,1.630962193E-1,-2.447970361E-1,3.704788685E-1
7.728311666E0,1.693574041E-1,-2.605263591E-1,3.680354655E-1
7.730693645E0,1.719534993E-1,-2.738122940E-1,3.643703759E-1
7.733075520E0,1.731752008E-1,-2.883199155E-1,3.643703759E-1
7.735457447E0,1.695101112E-1,-3.005368412E-1,3.633013964E-1
7.737839374E0,1.646233350E-1,-3.115321100E-1,3.669664860E-1
7.740221301E0,1.585148573E-1,-3.187095523E-1,3.681881726E-1
7.742603228E0,1.524063945E-1,-3.235963285E-1,3.694098890E-1
7.744985155E0,1.412584335E-1,-3.249707520E-1,3.718532622E-1
7.747367082E0,1.325538605E-1,-3.200839758E-1,3.741439581E-1
7.749749009E0,1.226275861E-1,-3.141281903E-1,3.741439581E-1
7.752130936E0,1.113269106E-1,-3.104631305E-1,3.753656447E-1
7.754512863E0,9.895725548E-2,-3.081724346E-1,3.741439581E-1
7.756894791E0,8.658760041E-2,-3.032856584E-1,3.788780272E-1
7.759276718E0,7.162184268E-2,-2.973299026E-1,3.825430870E-1
7.761658645E0,5.803048983E-2,-2.913741469E-1,3.813214004E-1
7.764040572E0,4.688252881E-2,-2.854183912E-1,3.787252903E-1
7.766422499E0,3.436015919E-2,-2.768665254E-1,3.775036037E-1
7.768804426E0,2.443389036E-2,-2.672456801E-1,3.749074936E-1
7.771186353E0,1.557660475E-2,-2.612899244E-1,3.724641204E-1
7.773568280E0,9.468132630E-3,-2.551814318E-1,3.712424338E-1
7.775950207E0,4.428642802E-3,-2.504473627E-1,3.700207174E-1
7.778332134E0,6.108472589E-4,-2.504473627E-1,3.675773442E-1
7.780714061E0,7.635590737E-4,-2.553341687E-1,3.651339412E-1
7.783095936E0,1.985253533E-3,-2.614426315E-1,3.675773442E-1
7.785477916E0,4.581354558E-3,-2.710634768E-1,3.675773442E-1
7.787859843E0,9.468132630E-3,-2.806843221E-1,3.651339412E-1
7.790241718E0,1.450762246E-2,-2.892361879E-1,3.651339412E-1
7.792623645E0,2.321219631E-2,-2.988570333E-1,3.616215885E-1
7.795005572E0,3.069507517E-2,-3.086305857E-1,3.555130959E-1
7.797387499E0,3.939964995E-2,-3.158080280E-1,3.530697227E-1
7.799769426E0,4.810422286E-2,-3.206948042E-1,3.481829464E-1
7.802151353E0,5.665608495E-2,-3.194731176E-1,3.469612300E-1
7.804533280E0,6.780404598E-2,-3.156553209E-1,3.471139669E-1
7.806915207E0,7.284353673E-2,-3.095468581E-1,3.520007432E-1
7.809297134E0,8.032641560E-2,-3.071034551E-1,3.568875194E-1
7.811679061E0,8.643488586E-2,-2.985515893E-1,3.642176688E-1
7.814060988E0,9.269607067E-2,-2.863346636E-1,3.703261614E-1
7.816442916E0,9.758284688E-2,-2.728960216E-1,3.800997138E-1
7.818824843E0,1.038440317E-1,-2.631224692E-1,3.874298632E-1
7.821206770E0,1.075091213E-1,-2.522799075E-1,3.923166394E-1
7.823588697E0,1.136175916E-1,-2.509055138E-1,3.972034156E-1
7.825970624E0,1.174353883E-1,-2.521272004E-1,4.010212123E-1
7.828352551E0,1.212531775E-1,-2.544178963E-1,4.059080184E-1
7.830734478E0,1.249182671E-1,-2.593046725E-1,4.095730782E-1
7.833116405E0,1.287360638E-1,-2.701472044E-1,4.107947946E-1
7.835498332E0,1.299577504E-1,-2.786990702E-1,4.107947946E-1
7.837880259E0,1.288887709E-1,-2.944283783E-1,4.121691883E-1
7.840262186E0,1.314848661E-1,-3.150444627E-1,4.146125913E-1
7.842644113E0,1.265980899E-1,-3.356605768E-1,4.109475017E-1
7.845026041E0,1.243074164E-1,-3.587200642E-1,4.086568058E-1
7.847407916E0,1.194206402E-1,-3.817795515E-1,4.074351192E-1
7.849789843E0,1.120904684E-1,-4.025483429E-1,4.062134326E-1
7.852171770E0,1.021642014E-1,-4.207210541E-1,4.013266563E-1
7.854553697E0,9.727742523E-2,-4.402681589E-1,3.952181637E-1
7.856935624E0,8.735115826E-2,-4.512633979E-1,3.903313875E-1
7.859317551E0,8.246438205E-2,-4.610369802E-1,3.854446113E-1
7.861699478E0,7.635590434E-2,-4.695888162E-1,3.793361485E-1
7.864081405E0,7.253811508E-2,-4.720322192E-1,3.768927455E-1
7.866463332E0,7.009471953E-2,-4.720322192E-1,3.744493723E-1
7.868845259E0,6.887302548E-2,-4.659237564E-1,3.732276857E-1
7.871227186E0,6.994201243E-2,-4.514161348E-1,3.730749488E-1
7.873609113E0,7.482878864E-2,-4.332434237E-1,3.718532622E-1
7.875991041E0,8.215895295E-2,-4.149180055E-1,3.694098890E-1
7.878372968E0,9.193251282E-2,-3.881934285E-1,3.669664860E-1
7.880754895E0,1.004843712E-1,-3.639122546E-1,3.668137789E-1
7.883136822E0,1.114796251E-1,-3.396310806E-1,3.680354655E-1
7.885518749E0,1.238492802E-1,-3.213056624E-1,3.692571819E-1
7.887900676E0,1.362189353E-1,-3.055763543E-1,3.729222417E-1
7.890282603E0,1.510319859E-1,-2.944283783E-1,3.778090179E-1
7.892664530E0,1.621799469E-1,-2.919849753E-1,3.828485310E-1
7.895046457E0,1.771457046E-1,-2.893888950E-1,3.901786804E-1
7.897428384E0,1.907370538E-1,-2.857238054E-1,4.025483429E-1
7.899810311E0,2.044811249E-1,-2.806843221E-1,4.123218954E-1
7.902192238E0,2.131856978E-1,-2.733541429E-1,4.257605374E-1
7.904574166E0,2.206685692E-1,-2.683146596E-1,4.381301999E-1
7.906956093E0,2.267770469E-1,-2.573194206E-1,4.515688419E-1
7.909337968E0,2.330382317E-1,-2.402156889E-1,4.613423944E-1
7.911719947E0,2.342599183E-1,-2.232646793E-1,4.747810364E-1
7.914101822E0,2.367033064E-1,-1.976090819E-1,4.882196784E-1
7.916483749E0,2.377723008E-1,-1.659977436E-1,4.990622103E-1
7.918865676E0,2.402156889E-1,-1.308740228E-1,5.112791657E-1
7.921247603E0,2.449497581E-1,-9.193251282E-2,5.198310018E-1
7.923629530E0,2.522799075E-1,-5.054761097E-2,5.306735635E-1
7.926011457E0,2.557922900E-1,-1.053711493E-2,5.380037427E-1
7.928393384E0,2.619007528E-1,2.473931387E-2,5.441122055E-1
7.930775311E0,2.690782249E-1,6.230641901E-2,5.476245880E-1
7.933157238E0,2.764083743E-1,9.025268257E-2,5.500679612E-1
7.935539166E0,2.837385535E-1,1.146865711E-1,5.500679612E-1
7.937921093E0,2.910687327E-1,1.365243644E-1,5.511369109E-1
7.940303020E0,2.935121059E-1,1.510319859E-1,5.486935377E-1
7.942684947E0,2.970244884E-1,1.620272398E-1,5.438067913E-1
7.945066874E0,3.019112647E-1,1.716480851E-1,5.425850749E-1
7.947448801E0,3.031329513E-1,1.777565479E-1,5.376983285E-1
7.949830728E0,3.043546379E-1,1.814216375E-1,5.364766121E-1
7.952212655E0,3.031329513E-1,1.812689304E-1,5.302154422E-1
7.954594582E0,3.017585576E-1,1.837123185E-1,5.253286362E-1
7.956976509E0,2.954973578E-1,1.861557066E-1,5.204418898E-1
7.959358436E0,2.867927849E-1,1.908897758E-1,5.131117105E-1
7.961740363E0,2.756448388E-1,1.968455315E-1,5.044071078E-1
7.964122291E0,2.619007528E-1,2.040229887E-1,4.958552718E-1
7.966504218E0,2.518217862E-1,2.136438340E-1,4.859289825E-1
7.968886145E0,2.368560284E-1,2.218902707E-1,4.723376334E-1
7.971268072E0,2.205158621E-1,2.339545041E-1,4.575245976E-1
7.973649947E0,2.067717910E-1,2.483094037E-1,4.428642690E-1
7.976031874E0,1.930277348E-1,2.602209449E-1,4.256078303E-1
7.978413801E0,1.779092699E-1,2.733541429E-1,4.071297050E-1
7.980795728E0,1.653869003E-1,2.866400778E-1,3.886515796E-1
7.983177655E0,1.553079188E-1,2.961082160E-1,3.713951409E-1
7.985559582E0,1.440072358E-1,3.020639718E-1,3.506263196E-1
7.987941509E0,1.363716573E-1,3.116848171E-1,3.284831047E-1
7.990323436E0,1.262926757E-1,3.223746419E-1,3.051182032E-1
7.992705363E0,1.186570823E-1,3.319954872E-1,2.854183912E-1
7.995087291E0,1.072036922E-1,3.439069986E-1,2.632751763E-1
7.997469218E0,9.590301663E-2,3.594835997E-1,2.411319613E-1
7.999851145E0,8.322793990E-2,3.738385141E-1,2.141019702E-1
8.002233072E0,6.810946763E-2,3.906368315E-1,1.870719790E-1
8.004614999E0,5.421269313E-2,4.133908749E-1,1.612636745E-1
8.006996926E0,4.153761268E-2,4.314108789E-1,1.317902952E-1
8.009378853E0,2.275406010E-2,4.456130862E-1,9.743013978E-2
8.011760780E0,6.261184346E-3,4.636330605E-1,5.803048983E-2
8.014142707E0,-1.145338640E-2,4.827220440E-1,1.634016447E-2
8.016524634E0,-2.916795574E-2,5.030327439E-1,-2.550287358E-2
8.018906561E0,-4.688252881E-2,5.245651007E-1,-6.230641901E-2
8.021288488E0,-6.322269142E-2,5.460974574E-1,-9.926267713E-2
8.023670416E0,-8.215895295E-2,5.712949038E-1,-1.324011385E-1
8.026052343E0,-1.010952219E-1,5.903838873E-1,-1.656923145E-1
8.028434270E0,-1.200314835E-1,6.096255779E-1,-1.988307834E-1
8.030816197E0,-1.375933439E-1,6.213843822E-1,-2.295258641E-1
8.033198124E0,-1.575985998E-1,6.296308041E-1,-2.689255178E-1
8.035566770E0,-1.716480851E-1,6.366555691E-1,-3.106158376E-1
8.037961978E0,-1.855448484E-1,6.375718117E-1,-3.523061574E-1
8.040343905E0,-1.980672181E-1,6.348230243E-1,-3.915531039E-1
8.042712551E0,-2.044811249E-1,6.297835112E-1,-4.259132445E-1
8.045107707E0,-2.119639963E-1,6.198572516E-1,-4.527905285E-1
8.047489634E0,-2.133384049E-1,6.088619828E-1,-4.723376334E-1
8.049858332E0,-2.145601064E-1,5.990884304E-1,-4.871506989E-1
8.052253488E0,-2.108950168E-1,5.856497884E-1,-4.981459379E-1
8.054635416E0,-2.058555335E-1,5.699204803E-1,-5.065450668E-1
8.057004061E0,-1.995943487E-1,5.505260825E-1,-5.187620521E-1
8.059399270E0,-1.896680743E-1,5.238015056E-1,-5.260922313E-1
8.061781197E0,-1.771457046E-1,4.923428893E-1,-5.332696438E-1
8.064149843E0,-1.644706279E-1,4.547757804E-1,-5.428904891E-1
8.066545051E0,-1.519482583E-1,4.098785222E-1,-5.476245880E-1
8.068926978E0,-1.392731816E-1,3.590254784E-1,-5.511369109E-1
8.071295624E0,-1.314848661E-1,3.032856584E-1,-5.522059202E-1
8.073690832E0,-1.250709742E-1,2.487675399E-1,-5.471664071E-1
8.076072759E0,-1.185043678E-1,2.014268786E-1,-5.396835804E-1
8.078441405E0,-1.145338640E-1,1.615691036E-1,-5.212054253E-1
8.080836613E0,-1.079672500E-1,1.374406368E-1,-4.966188073E-1
8.083218541E0,-1.027750522E-1,1.230857223E-1,-4.647020400E-1
8.085587186E0,-9.758284688E-2,1.270562261E-1,-4.242334068E-1
8.087982395E0,-9.376505762E-2,1.502684206E-1,-3.764346242E-1
8.090364322E0,-9.727742523E-2,1.820324808E-1,-3.239017725E-1
8.092732968E0,-1.084253863E-1,2.272351831E-1,-2.677038014E-1
8.095128176E0,-1.294996142E-1,2.904578745E-1,-2.102841735E-1
8.097510103E0,-1.605001241E-1,3.622324169E-1,-1.517955512E-1
8.099878749E0,-1.977618039E-1,4.361449480E-1,-1.006370857E-1
8.102273957E0,-2.363978922E-1,5.041016936E-1,-6.047387794E-2
8.104655884E0,-2.712161839E-1,5.526640415E-1,-3.252761811E-2
8.107037759E0,-2.983988822E-1,5.769452453E-1,-6.872031838E-3
8.109419738E0,-3.194731176E-1,5.841227174E-1,1.267508045E-2
8.111801613E0,-3.330644667E-1,5.914528370E-1,2.489202656E-2
8.114170311E0,-3.391729295E-1,5.963396430E-1,3.222219273E-2
8.116565468E0,-3.429907262E-1,6.059604883E-1,3.710897267E-2
8.118947395E0,-3.443651497E-1,6.229115129E-1,3.451287001E-2
8.121316093E0,-3.432961702E-1,6.447492838E-1,2.718270384E-2
8.123711249E0,-3.434488773E-1,6.688777208E-1,1.481304597E-2
8.126093176E0,-3.423798978E-1,6.942279339E-1,-4.886778072E-3
8.128461822E0,-3.402419090E-1,7.160657048E-1,-2.458660305E-2
8.130857030E0,-3.342861533E-1,7.305732965E-1,-4.902049154E-2
8.133238957E0,-3.295520842E-1,7.449282408E-1,-7.482878864E-2
8.135607603E0,-3.246653080E-1,7.496622801E-1,-1.017060652E-1
8.138002811E0,-3.161134422E-1,7.459971905E-1,-1.275143623E-1
8.140384738E0,-3.063398898E-1,7.374453545E-1,-1.531699449E-1
8.142753384E0,-2.964136302E-1,7.203416228E-1,-1.788255423E-1
8.145148593E0,-2.866400778E-1,6.997255087E-1,-2.008160353E-1
8.147530520E0,-2.753393948E-1,6.693359017E-1,-2.240282297E-1
8.149899166E0,-2.654131353E-1,6.340594292E-1,-2.458660156E-1
8.152294374E0,-2.541124523E-1,5.938962698E-1,-2.690782249E-1
8.154676301E0,-2.454078794E-1,5.477772951E-1,-2.921377122E-1
8.157044947E0,-2.365505993E-1,4.955498278E-1,-3.153499067E-1
8.159440155E0,-2.302894145E-1,4.396573007E-1,-3.396310806E-1
8.161822082E0,-2.275405973E-1,3.813214004E-1,-3.640649617E-1
8.164190728E0,-2.237228155E-1,3.254288733E-1,-3.883461356E-1
8.166585936E0,-2.272351831E-1,2.695363462E-1,-4.140017331E-1
8.168967863E0,-2.309002578E-1,2.183778882E-1,-4.395045936E-1
8.171349791E0,-2.406738251E-1,1.696628332E-1,-4.651601911E-1
8.173731718E0,-2.516690791E-1,1.209477559E-1,-4.908157587E-1
8.176113645E0,-2.677038014E-1,7.345438004E-2,-5.201364160E-1
8.178495572E0,-2.863346636E-1,3.084778599E-2,-5.459447503E-1
8.180877447E0,-3.060344756E-1,-7.024743594E-3,-5.752654076E-1
8.183259374E0,-3.283303976E-1,-4.367557913E-2,-6.009209752E-1
8.185641301E0,-3.506263196E-1,-7.543963939E-2,-6.242858768E-1
8.188023228E0,-3.729222417E-1,-1.024696305E-1,-6.487197876E-1
8.190405155E0,-3.978142738E-1,-1.256818175E-1,-6.696413159E-1
8.192787082E0,-4.201101959E-1,-1.441599578E-1,-6.879667044E-1
8.195169009E0,-4.399627447E-1,-1.551551968E-1,-7.052231431E-1
8.197550936E0,-4.648547769E-1,-1.626380831E-1,-7.174401283E-1
8.199919582E0,-4.859289825E-1,-1.676775664E-1,-7.261446714E-1
8.202314791E0,-5.033381581E-1,-1.678302884E-1,-7.322531343E-1
8.204696718E0,-5.207473040E-1,-1.643179059E-1,-7.362236381E-1
8.207065363E0,-5.343386531E-1,-1.534753740E-1,-7.350019813E-1
8.209460572E0,-5.517477989E-1,-1.389677525E-1,-7.351546884E-1
8.211842499E0,-5.654918551E-1,-1.207950488E-1,-7.313368917E-1
8.214224426E0,-5.741963983E-1,-1.026223376E-1,-7.203416228E-1
8.216606353E0,-5.841227174E-1,-8.200624585E-2,-7.070556879E-1
8.218988280E0,-5.916055441E-1,-5.283828825E-2,-6.923953891E-1
8.221370207E0,-5.978667736E-1,-2.122694254E-2,-6.740699410E-1
8.223752134E0,-5.992411375E-1,9.162709117E-3,-6.484143734E-1
8.226134061E0,-6.016845703E-1,3.848337755E-2,-6.215370893E-1
8.228515988E0,-6.041279435E-1,6.642963737E-2,-5.897729993E-1
8.230897916E0,-6.029062271E-1,8.964183182E-2,-5.604523420E-1
8.233279843E0,-6.027535200E-1,1.044548824E-1,-5.299099684E-1
8.235661770E0,-5.977140665E-1,1.142284349E-1,-4.992149174E-1
8.238043697E0,-5.961869359E-1,1.180462316E-1,-4.685198367E-1
8.240425624E0,-5.899257660E-1,1.122431830E-1,-4.404208660E-1
8.242807551E0,-5.835118294E-1,1.062874198E-1,-4.158342779E-1
8.245189478E0,-5.734328628E-1,9.681928903E-2,-3.888042867E-1
8.247571405E0,-5.645755529E-1,8.719844371E-2,-3.666610718E-1
8.249953280E0,-5.506787896E-1,7.773031294E-2,-3.432961702E-1
8.252335259E0,-5.381564498E-1,6.826218218E-2,-3.248180151E-1
8.254717134E0,-5.280774832E-1,5.497625470E-2,-3.089359999E-1
8.257099061E0,-5.117372870E-1,3.939964995E-2,-2.916795611E-1
8.259480988E0,-4.992149174E-1,2.626643144E-2,-2.780882120E-1
8.261862916E0,-4.804313779E-1,1.175880991E-2,-2.669402659E-1
8.264244843E0,-4.628695250E-1,-8.704573847E-3,-2.557922900E-1
8.266626770E0,-4.466820657E-1,-3.283303976E-2,-2.483094037E-1
8.269008697E0,-4.315635860E-1,-5.940489471E-2,-2.409792393E-1
8.271390624E0,-4.153761268E-1,-8.597674966E-2,-2.383831441E-1
8.273772551E0,-4.002576768E-1,-1.113269106E-1,-2.382304370E-1
8.276154478E0,-3.840702176E-1,-1.366770715E-1,-2.392994165E-1
8.278536405E0,-3.691044450E-1,-1.634016484E-1,-2.454078794E-1
8.280918332E0,-3.529170156E-1,-1.887518018E-1,-2.525853515E-1
8.283300259E0,-3.403946459E-1,-2.130329758E-1,-2.623589039E-1
8.285682186E0,-3.280249834E-1,-2.336490750E-1,-2.756448388E-1
8.288064113E0,-3.167243004E-1,-2.506000996E-1,-2.890834510E-1
8.290446041E0,-3.106158376E-1,-2.664821148E-1,-3.013004065E-1
8.292827968E0,-3.019112647E-1,-2.785463631E-1,-3.159607351E-1
8.295209895E0,-2.945810854E-1,-2.883199155E-1,-3.330644667E-1
8.297591822E0,-2.895416021E-1,-2.993151546E-1,-3.513898849E-1
8.299973749E0,-2.846548259E-1,-3.103103936E-1,-3.672719002E-1
8.302355676E0,-2.797680497E-1,-3.213056624E-1,-3.819322586E-1
8.304737603E0,-2.761029601E-1,-3.335226178E-1,-4.014793634E-1
8.307119530E0,-2.736595869E-1,-3.420744538E-1,-4.124746025E-1
8.309501457E0,-2.673983872E-1,-3.516952991E-1,-4.210264683E-1
8.311883384E0,-2.661767006E-1,-3.590254784E-1,-4.308000207E-1
8.314265311E0,-2.588465214E-1,-3.663556576E-1,-4.393518865E-1
8.316647238E0,-2.550287247E-1,-3.663556576E-1,-4.405735731E-1
8.319029166E0,-2.538070381E-1,-3.626905680E-1,-4.430169761E-1
8.321411093E0,-2.501419485E-1,-3.590254784E-1,-4.369085133E-1
8.323792968E0,-2.464768738E-1,-3.529170156E-1,-4.320217371E-1
8.326174947E0,-2.438807636E-1,-3.492519259E-1,-4.234698713E-1
8.328556822E0,-2.414373755E-1,-3.468085229E-1,-4.185830951E-1
8.330938749E0,-2.400629669E-1,-3.527642787E-1,-4.135435820E-1
8.333320676E0,-2.301367074E-1,-3.599417508E-1,-4.062134326E-1
8.335702603E0,-2.238755226E-1,-3.720059693E-1,-4.025483429E-1
8.338084530E0,-2.150182426E-1,-3.816268146E-1,-3.938437700E-1
8.340466457E0,-2.075353563E-1,-3.912476599E-1,-3.865135908E-1
8.342848384E0,-1.974563748E-1,-3.936910629E-1,-3.790307343E-1
8.345230311E0,-1.850867122E-1,-3.886515796E-1,-3.643703759E-1
8.347612238E0,-1.727170646E-1,-3.787252903E-1,-3.495573401E-1
8.349994166E0,-1.601946950E-1,-3.689517379E-1,-3.373403847E-1
8.352376093E0,-1.502684206E-1,-3.616215885E-1,-3.275668323E-1
8.354758020E0,-1.403421611E-1,-3.553603888E-1,-3.214583695E-1
8.357139947E0,-1.291942000E-1,-3.529170156E-1,-3.213056624E-1
8.359521874E0,-1.204896197E-1,-3.564293683E-1,-3.164188862E-1
8.361903801E0,-1.117850468E-1,-3.625378609E-1,-3.164188862E-1
8.364285728E0,-1.043021679E-1,-3.709369898E-1,-3.126010895E-1
8.366667655E0,-9.544488788E-2,-3.830012381E-1,-3.077143133E-1
8.369049582E0,-8.796200156E-2,-3.914003670E-1,-3.028275371E-1
8.371431509E0,-7.925742865E-2,-4.046863019E-1,-2.953446507E-1
8.373813436E0,-7.040014863E-2,-4.167505503E-1,-2.866400778E-1
8.376195363E0,-6.169557199E-2,-4.288147688E-1,-2.780882120E-1
8.378577291E0,-5.039490014E-2,-4.372139275E-1,-2.669402659E-1
8.380959218E0,-4.031591862E-2,-4.503471553E-1,-2.547233105E-1
8.383341145E0,-3.145863488E-2,-4.685198367E-1,-2.447970361E-1
8.385723072E0,-2.260134928E-2,-4.889832437E-1,-2.336490750E-1
8.388104999E0,-1.252236869E-2,-5.010474920E-1,-2.250972092E-1
8.390486874E0,-6.261184346E-3,-5.070032477E-1,-2.115058601E-1
8.392868853E0,-1.221694518E-3,-5.044071078E-1,-1.968455315E-1
8.395250780E0,5.039489828E-3,-4.970769584E-1,-1.844758689E-1
8.397632707E0,9.926267900E-3,-4.885250926E-1,-1.710372269E-1
8.400014634E0,1.252236869E-2,-4.763081372E-1,-1.612636745E-1
8.402396561E0,1.618745178E-2,-4.677563012E-1,-1.527118087E-1
8.404778436E0,2.489202656E-2,-4.604261220E-1,-1.478250325E-1
8.407160416E0,3.100049868E-2,-4.579827189E-1,-1.453816444E-1
8.409542291E0,3.848337755E-2,-4.578300118E-1,-1.404948682E-1
8.411924218E0,4.840964451E-2,-4.578300118E-1,-1.378987730E-1
8.414306145E0,5.711421743E-2,-4.540122151E-1,-1.305686086E-1
8.416688072E0,6.841489673E-2,-4.515688419E-1,-1.220167428E-1
8.419069999E0,7.834116369E-2,-4.538595080E-1,-1.145338640E-1
8.421451926E0,8.704573661E-2,-4.585935771E-1,-1.059819981E-1
8.423833853E0,9.590301663E-2,-4.669927359E-1,-9.849911928E-2
8.426215780E0,1.033858955E-1,-4.802786708E-1,-8.750387281E-2
8.428597707E0,1.110214889E-1,-4.935645759E-1,-7.635590434E-2
8.430979634E0,1.172826737E-1,-5.056288242E-1,-7.269082218E-2
8.433361561E0,1.186570823E-1,-5.164713860E-1,-6.536065787E-2
8.435743488E0,1.261399537E-1,-5.248705149E-1,-6.398624927E-2
8.438125416E0,1.285833418E-1,-5.322006941E-1,-6.642963737E-2
8.440507343E0,1.324011385E-1,-5.395308137E-1,-6.765133142E-2
8.442889270E0,1.385096163E-1,-5.418215394E-1,-7.009471953E-2
8.445271197E0,1.435490996E-1,-5.430431962E-1,-7.131642103E-2
8.447653124E0,1.459924877E-1,-5.430431962E-1,-7.620319724E-2
8.450035051E0,1.508792788E-1,-5.393781066E-1,-8.108997345E-2
8.452416978E0,1.533226669E-1,-5.370874405E-1,-8.475505561E-2
8.454798905E0,1.582094431E-1,-5.322006941E-1,-9.330692142E-2
8.457180832E0,1.606528312E-1,-5.273138881E-1,-1.018587798E-1
8.459562759E0,1.605001241E-1,-5.238015056E-1,-1.079672500E-1
8.461944686E0,1.617218107E-1,-5.238015056E-1,-1.178935245E-1
8.464326613E0,1.617218107E-1,-5.238015056E-1,-1.264453828E-1
8.466708541E0,1.603474021E-1,-5.227325559E-1,-1.349972486E-1
8.469090468E0,1.579040140E-1,-5.202891231E-1,-1.386623234E-1
8.471472395E0,1.565296054E-1,-5.178457499E-1,-1.435490996E-1
8.473854322E0,1.553079188E-1,-5.190674663E-1,-1.459924877E-1
8.476236249E0,1.516428292E-1,-5.179984570E-1,-1.473668963E-1
8.478618176E0,1.502684206E-1,-5.155550838E-1,-1.510319859E-1
8.481000103E0,1.490467340E-1,-5.155550838E-1,-1.534753740E-1
8.483382030E0,1.453816444E-1,-5.167768002E-1,-1.559187621E-1
8.485763905E0,1.453816444E-1,-5.204418898E-1,-1.595838517E-1
8.488145832E0,1.403421611E-1,-5.241069198E-1,-1.669140160E-1
8.490527759E0,1.391204596E-1,-5.254813433E-1,-1.718007922E-1
8.492909686E0,1.366770715E-1,-5.291464329E-1,-1.791309565E-1
8.495291613E0,1.353026628E-1,-5.303681493E-1,-1.864611208E-1
8.497673541E0,1.340809762E-1,-5.303681493E-1,-1.963873953E-1
8.500055468E0,1.339282542E-1,-5.317425132E-1,-2.110477239E-1
8.502437395E0,1.351499557E-1,-5.292991400E-1,-2.208212912E-1
8.504819322E0,1.325538605E-1,-5.294518471E-1,-2.380777150E-1
8.507201249E0,1.349972486E-1,-5.270084739E-1,-2.515163720E-1
8.509583176E0,1.360662282E-1,-5.247178078E-1,-2.673983872E-1
8.511965103E0,1.322484314E-1,-5.236487985E-1,-2.809897363E-1
8.514347030E0,1.296523362E-1,-5.236487985E-1,-2.956500649E-1
8.516728957E0,1.246128380E-1,-5.189147592E-1,-3.115321100E-1
8.519110884E0,1.220167428E-1,-5.202891231E-1,-3.300102353E-1
8.521492811E0,1.169772521E-1,-5.143333673E-1,-3.458922505E-1
8.523874738E0,1.119377613E-1,-5.132644176E-1,-3.655920923E-1
8.526256666E0,1.081199646E-1,-5.109737515E-1,-3.826957941E-1
8.528638593E0,1.017060652E-1,-5.037962794E-1,-3.999522328E-1
8.531020520E0,9.666658193E-2,-4.941754341E-1,-4.208737612E-1
8.533402447E0,9.025268257E-2,-4.845545888E-1,-4.379774928E-1
8.535784374E0,8.139539510E-2,-4.726430774E-1,-4.540122151E-1
8.538166301E0,7.253811508E-2,-4.605788291E-1,-4.663818777E-1
8.540548228E0,6.383354217E-2,-4.460712075E-1,-4.798205197E-1
8.542930155E0,5.115845799E-2,-4.268295169E-1,-4.921901822E-1
8.545312082E0,3.741439432E-2,-4.051444530E-1,-5.045598149E-1
8.547694009E0,2.107422985E-2,-3.810159862E-1,-5.132644176E-1
8.550075936E0,1.068982761E-3,-3.568875194E-1,-5.244123936E-1
8.552457863E0,-2.397575416E-2,-3.292466700E-1,-5.367820263E-1
8.554839791E0,-4.902049154E-2,-2.991624475E-1,-5.491516590E-1
8.557221718E0,-7.146912813E-2,-2.664821148E-1,-5.592306852E-1
8.559603645E0,-9.651386738E-2,-2.315111160E-1,-5.679352283E-1
8.561985572E0,-1.191152185E-1,-1.953184158E-1,-5.754181147E-1
8.564367499E0,-1.417165697E-1,-1.591257155E-1,-5.804576278E-1
