"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.823559740E0,-1.260025144E0,2.237228155E-1,-2.417428046E-1
6.825941667E0,-1.241241574E0,2.118112892E-1,-2.208212912E-1
6.828323542E0,-1.218793035E0,2.047865391E-1,-2.011214644E-1
6.830705469E0,-1.196344376E0,1.965401024E-1,-1.789782494E-1
6.833087344E0,-1.168856263E0,1.870719790E-1,-1.556133330E-1
6.835469271E0,-1.143811464E0,1.824906170E-1,-1.322484314E-1
6.837851146E0,-1.120141149E0,1.742441803E-1,-1.101052165E-1
6.840233073E0,-1.097692490E0,1.708845198E-1,-8.796200156E-2
6.842615000E0,-1.075243831E0,1.698155403E-1,-6.581879407E-2
6.844996875E0,-1.055238605E0,1.713426560E-1,-4.123219103E-2
6.847378802E0,-1.036607742E0,1.812689304E-1,-1.924168877E-2
6.849760677E0,-1.024238110E0,1.995943487E-1,4.123218823E-3
6.852142605E0,-1.009272337E0,2.264716178E-1,2.855710872E-2
6.854524480E0,-9.994988441E-1,2.619007528E-1,5.054761097E-2
6.856893125E0,-9.920159578E-1,3.032856584E-1,7.253811508E-2
6.859288334E0,-9.885035753E-1,3.481829464E-1,9.330692142E-2
6.861670209E0,-9.860602021E-1,3.932329118E-1,1.151447073E-1
6.864038855E0,-9.862129092E-1,4.405735731E-1,1.334701329E-1
6.866434011E0,-9.938485026E-1,4.831801951E-1,1.479777545E-1
6.868815938E0,-1.000109673E0,5.244123936E-1,1.626380831E-1
6.871197813E0,-1.010188699E0,5.595360994E-1,1.734806150E-1
6.873579740E0,-1.022711039E0,5.862606764E-1,1.783674061E-1
6.875961667E0,-1.038898468E0,6.067240238E-1,1.855448484E-1
6.878343542E0,-1.056307673E0,6.212316751E-1,1.867665499E-1
6.880725469E0,-1.073716760E0,6.284091473E-1,1.890572309E-1
6.883107344E0,-1.089904189E0,6.284091473E-1,1.890572309E-1
6.885489271E0,-1.107160687E0,6.270347238E-1,1.890572309E-1
6.887871146E0,-1.124569774E0,6.209262609E-1,1.852394342E-1
6.890253073E0,-1.134496093E0,6.148177385E-1,1.815743446E-1
6.892621719E0,-1.143047929E0,6.073349118E-1,1.766875684E-1
6.895016875E0,-1.150530815E0,6.024481058E-1,1.620272398E-1
6.897398802E0,-1.154348612E0,5.986303091E-1,1.459924877E-1
6.899767396E0,-1.154501319E0,5.974085927E-1,1.301104724E-1
6.902162605E0,-1.153279662E0,5.961869359E-1,1.142284349E-1
6.904544480E0,-1.148392797E0,5.888567567E-1,1.020114943E-1
6.906926407E0,-1.143506050E0,5.754181147E-1,8.857285231E-2
6.909308282E0,-1.136023164E0,5.607577562E-1,7.513421029E-2
6.911690209E0,-1.129762053E0,5.450284481E-1,6.047387794E-2
6.914072136E0,-1.127318621E0,5.183038712E-1,4.947862774E-2
6.916454011E0,-1.120904684E0,4.830274582E-1,3.497100621E-2
6.918835938E0,-1.114643574E0,4.466820657E-1,2.397575416E-2
6.921217813E0,-1.108229637E0,4.101839364E-1,1.191152167E-2
6.923599740E0,-1.093263865E0,3.726168275E-1,-3.054236295E-4
6.925981615E0,-1.078298092E0,3.374931216E-1,-7.482878864E-3
6.928363542E0,-1.055849433E0,3.060344756E-1,-1.832541823E-2
6.930745417E0,-1.029735804E0,2.806843221E-1,-2.428117767E-2
6.933127344E0,-9.961391687E-1,2.565558553E-1,-3.145863488E-2
6.935509271E0,-9.588775039E-1,2.397575527E-1,-3.512371704E-2
6.937891146E0,-9.191724062E-1,2.266243398E-1,-4.107947648E-2
6.940273073E0,-8.733588457E-1,2.195995897E-1,-4.214845970E-2
6.942654948E0,-8.298360109E-1,2.160872221E-1,-4.199574888E-2
6.945036875E0,-7.852441669E-1,2.225011140E-1,-3.939964995E-2
6.947418750E0,-7.406523228E-1,2.312056869E-1,-3.313846514E-2
6.949800677E0,-6.960604787E-1,2.472404242E-1,-2.076880634E-2
6.952182605E0,-6.514685750E-1,2.730487287E-1,-7.330167107E-3
6.954564480E0,-6.105418205E-1,3.037438095E-1,7.482878864E-3
6.956946407E0,-5.748072863E-1,3.426853120E-1,2.336490713E-2
6.959328282E0,-5.413633585E-1,3.866663277E-1,4.306473210E-2
6.961710209E0,-5.143333673E-1,4.330907166E-1,6.261184067E-2
6.964092084E0,-4.909684956E-1,4.889832437E-1,7.849387079E-2
6.966474011E0,-4.737120569E-1,5.450284481E-1,9.666658193E-2
6.968855938E0,-4.602734149E-1,6.070294380E-1,1.162136942E-1
6.971237813E0,-4.506525695E-1,6.690304875E-1,1.319430023E-1
6.973619740E0,-4.546230733E-1,7.345438004E-1,1.453816444E-1
6.976001615E0,-4.648547769E-1,8.025006056E-1,1.548497826E-1
6.978370261E0,-4.825693369E-1,8.776348233E-1,1.632489264E-1
6.980765417E0,-5.189147592E-1,9.513946176E-1,1.653869003E-1
6.983147344E0,-5.577035546E-1,1.016755223E0,1.589729935E-1
6.985515990E0,-6.001574397E-1,1.067302823E0,1.452289373E-1
6.987911146E0,-6.525375843E-1,1.100899458E0,1.217113137E-1
6.990293073E0,-7.098045349E-1,1.110214949E0,9.086353332E-2
6.992661667E0,-7.744016051E-1,1.091431379E0,5.268557742E-2
6.995056875E0,-8.487722874E-1,1.043479800E0,9.773556143E-3
6.997438750E0,-9.217684865E-1,9.579612017E-1,-3.680354729E-2
6.999807396E0,-9.958337545E-1,8.409839869E-1,-8.200624585E-2
7.002202605E0,-1.066081166E0,6.971294284E-1,-1.308740228E-1
7.004584480E0,-1.132358074E0,5.267030597E-1,-1.834068894E-1
7.006953125E0,-1.186265349E0,3.321481943E-1,-2.406738251E-1
7.009348282E0,-1.226428628E0,1.229330078E-1,-3.075616062E-1
7.011730209E0,-1.254222155E0,-1.032331884E-1,-3.843756318E-1
7.014098855E0,-1.262010455E0,-3.547495604E-1,-4.792096615E-1
7.016494011E0,-1.255138397E0,-6.258130074E-1,-5.913001299E-1
7.018875938E0,-1.234522343E0,-9.077190161E-1,-7.191199064E-1
7.021244532E0,-1.194206357E0,-1.185959935E0,-8.617527485E-1
7.023639740E0,-1.145338655E0,-1.448471546E0,-1.009119630E0
7.026021615E0,-1.087918997E0,-1.666085839E0,-1.155570269E0
7.028390261E0,-1.029735804E0,-1.796196342E0,-1.291025639E0
7.030785417E0,-9.758284688E-1,-1.802610278E0,-1.407239318E0
7.033167344E0,-9.327637553E-1,-1.622104883E0,-1.497033954E0
7.035535990E0,-9.069554806E-1,-1.169925213E0,-1.554606318E0
7.037931146E0,-8.994725943E-1,-4.822639227E-1,-1.579650998E0
7.040313073E0,-9.095515609E-1,2.455606014E-1,-1.561936498E0
7.042681667E0,-9.396358132E-1,8.460234404E-1,-1.515817523E0
7.045076875E0,-9.909469485E-1,1.248724461E0,-1.450762272E0
7.047458750E0,-1.055085897E0,1.479166627E0,-1.381736517E0
7.049827396E0,-1.118461370E0,1.575069666E0,-1.311030984E0
7.052222552E0,-1.175117373E0,1.589730024E0,-1.241394401E0
7.054604480E0,-1.219098449E0,1.552162886E0,-1.169161677E0
7.056973125E0,-1.236965656E0,1.489398360E0,-1.090667725E0
7.059368282E0,-1.237271070E0,1.414722204E0,-1.007134438E0
7.061750209E0,-1.217876673E0,1.338824511E0,-9.222266674E-1
7.064118802E0,-1.184738278E0,1.265370131E0,-8.362498879E-1
7.066514011E0,-1.141673565E0,1.188403368E0,-7.488987446E-1
7.068895886E0,-1.088682532E0,1.109145880E0,-6.627692580E-1
7.071264532E0,-1.029430389E0,1.026223421E0,-5.764871240E-1
7.073659740E0,-9.640696645E-1,9.371923804E-1,-4.964661002E-1
7.076041615E0,-8.985562921E-1,8.397622705E-1,-4.199574888E-1
7.078410261E0,-8.319739699E-1,7.434011102E-1,-3.472666740E-1
7.080805417E0,-7.690566778E-1,6.458182931E-1,-2.855710983E-1
7.083187344E0,-7.099572420E-1,5.470137000E-1,-2.287622988E-1
7.085555990E0,-6.583406329E-1,4.443913698E-1,-1.792836636E-1
7.087951146E0,-6.190937161E-1,3.477247953E-1,-1.360662282E-1
7.090333073E0,-5.923691392E-1,2.498365343E-1,-1.050657257E-1
7.092701667E0,-5.767925382E-1,1.542389393E-1,-7.910472155E-2
7.095096875E0,-5.787777901E-1,5.726693198E-2,-6.413896382E-2
7.097478750E0,-5.955760479E-1,-3.497100621E-2,-5.528167635E-2
7.099847396E0,-6.235223413E-1,-1.224748790E-1,-5.635065958E-2
7.102242552E0,-6.592568755E-1,-1.991362125E-1,-6.245913357E-2
7.104624480E0,-7.072083950E-1,-2.625116110E-1,-7.345438004E-2
7.107006407E0,-7.591304183E-1,-3.113794029E-1,-8.811471611E-2
7.109388282E0,-8.160919547E-1,-3.432961702E-1,-1.090362370E-1
7.111770209E0,-8.756495714E-1,-3.582619131E-1,-1.301104724E-1
7.114138802E0,-9.329164624E-1,-3.538332880E-1,-1.522536725E-1
7.116534011E0,-9.901834130E-1,-3.312319219E-1,-1.769929975E-1
7.118915886E0,-1.042563558E0,-2.915268540E-1,-2.043284029E-1
7.121284532E0,-1.091278672E0,-2.446443290E-1,-2.266243398E-1
7.123679740E0,-1.138924718E0,-1.806580722E-1,-2.489202619E-1
7.126061615E0,-1.183974743E0,-1.143811494E-1,-2.713688910E-1
7.128443542E0,-1.227955699E0,-4.550812021E-2,-2.912214398E-1
7.130825417E0,-1.265522838E0,2.092151903E-2,-3.074088693E-1
7.133207344E0,-1.300646544E0,8.002099395E-2,-3.248180151E-1
7.135589219E0,-1.334548593E0,1.380514801E-1,-3.397837877E-1
7.137971146E0,-1.370893955E0,1.887518018E-1,-3.523061574E-1
7.140353073E0,-1.404643297E0,2.345653474E-1,-3.611634374E-1
7.142734948E0,-1.435796499E0,2.719797492E-1,-3.698680103E-1
7.145116875E0,-1.465880752E0,3.057290614E-1,-3.749074936E-1
7.147498750E0,-1.495659471E0,3.335226178E-1,-3.738385141E-1
7.149880677E0,-1.525591016E0,3.539859951E-1,-3.739912212E-1
7.152262552E0,-1.554148197E0,3.671191931E-1,-3.717005551E-1
7.154644480E0,-1.577665806E0,3.755183518E-1,-3.681881726E-1
7.157026407E0,-1.599961638E0,3.741439581E-1,-3.657447994E-1
7.159408282E0,-1.621035933E0,3.680354655E-1,-3.620797098E-1
7.161790209E0,-1.640735745E0,3.545968235E-1,-3.596363366E-1
7.164172084E0,-1.655548811E0,3.376458287E-1,-3.559712470E-1
7.166554011E0,-1.670361876E0,3.156553209E-1,-3.510844707E-1
7.168935886E0,-1.678761005E0,2.901524603E-1,-3.474193811E-1
7.171317813E0,-1.686091185E0,2.622061968E-1,-3.448232710E-1
7.173699688E0,-1.689603567E0,2.368560284E-1,-3.448232710E-1
7.176081615E0,-1.688229084E0,2.076880634E-1,-3.434488773E-1
7.178463542E0,-1.689450860E0,1.821851879E-1,-3.458922505E-1
7.180845417E0,-1.684258580E0,1.591257155E-1,-3.483356535E-1
7.183227344E0,-1.681662560E0,1.348445266E-1,-3.518480062E-1
7.185609219E0,-1.674179673E0,1.166718230E-1,-3.591781855E-1
7.187991146E0,-1.667918444E0,9.849911928E-2,-3.652866483E-1
7.190373021E0,-1.665475011E0,8.521319181E-2,-3.738385141E-1
7.192754948E0,-1.659213901E0,7.421794534E-2,-3.797942698E-1
7.195136875E0,-1.656770468E0,6.444438547E-2,-3.871244490E-1
7.197518750E0,-1.659366608E0,6.077930331E-2,-3.968980014E-1
7.199900677E0,-1.661809921E0,5.833591148E-2,-4.056025743E-1
7.202282552E0,-1.668071151E0,6.184828654E-2,-4.117110670E-1
7.204664480E0,-1.677997470E0,7.024743408E-2,-4.178195298E-1
7.207046355E0,-1.689298153E0,8.108997345E-2,-4.228590131E-1
7.209428282E0,-1.703042150E0,9.315420687E-2,-4.265241027E-1
7.211810209E0,-1.719229579E0,1.088835225E-1,-4.291202128E-1
7.214192084E0,-1.739234805E0,1.269035190E-1,-4.292729199E-1
7.216574011E0,-1.761683464E0,1.485885978E-1,-4.318690002E-1
7.218955886E0,-1.785201073E0,1.618745178E-1,-4.306473136E-1
7.221337813E0,-1.808871388E0,1.762294322E-1,-4.295783341E-1
7.223719688E0,-1.836206913E0,1.870719790E-1,-4.272876680E-1
7.226101615E0,-1.860946178E0,1.954711229E-1,-4.211791754E-1
7.228483542E0,-1.885838151E0,1.989834905E-1,-4.176668227E-1
7.230865417E0,-1.910577536E0,1.988307834E-1,-4.127800465E-1
7.233247344E0,-1.931651711E0,1.963873953E-1,-4.078932703E-1
7.235629219E0,-1.953794956E0,1.902789176E-1,-4.043808877E-1
7.238011146E0,-1.974869132E0,1.768402755E-1,-4.019374847E-1
7.240393021E0,-1.995790720E0,1.621799469E-1,-3.958290219E-1
7.242774948E0,-2.011825562E0,1.401894391E-1,-3.909422457E-1
7.245156875E0,-2.031525373E0,1.134648770E-1,-3.883461356E-1
7.247538750E0,-2.047407389E0,8.429691941E-2,-3.834593594E-1
7.249920677E0,-2.065732718E0,5.024218559E-2,-3.785725832E-1
7.252302552E0,-2.080393076E0,1.511846948E-2,-3.747547865E-1
7.254684480E0,-2.091388226E0,-2.015795931E-2,-3.723114133E-1
7.257066355E0,-2.103605270E0,-5.665608495E-2,-3.684936166E-1
7.259448282E0,-2.114600420E0,-8.933641016E-2,-3.660502136E-1
7.261830209E0,-2.121778011E0,-1.185043678E-1,-3.636068404E-1
7.264212084E0,-2.126664639E0,-1.501157135E-1,-3.610107303E-1
7.266594011E0,-2.126512051E0,-1.754658818E-1,-3.573456407E-1
7.268975886E0,-2.125137568E0,-1.973036677E-1,-3.547495604E-1
7.271357813E0,-2.122541428E0,-2.130329758E-1,-3.523061574E-1
7.273739688E0,-2.114905834E0,-2.275405973E-1,-3.484883606E-1
7.276121615E0,-2.104979753E0,-2.408265322E-1,-3.448232710E-1
7.278503490E0,-2.096275091E0,-2.492256761E-1,-3.397837877E-1
7.280885417E0,-2.083752632E0,-2.576248348E-1,-3.336753249E-1
7.283267344E0,-2.068786860E0,-2.635805905E-1,-3.274141252E-1
7.285649219E0,-2.051377773E0,-2.683146596E-1,-3.237490356E-1
7.288031146E0,-2.033968687E0,-2.683146596E-1,-3.188622594E-1
7.290413021E0,-2.014116049E0,-2.632751763E-1,-3.113794029E-1
7.292794948E0,-1.994263530E0,-2.545706034E-1,-3.040492237E-1
7.295176875E0,-1.975785494E0,-2.399102598E-1,-2.990097404E-1
7.297558750E0,-1.955932975E0,-2.215848416E-1,-2.941229641E-1
7.299940677E0,-1.936233044E0,-2.020377368E-1,-2.880144715E-1
7.302322552E0,-1.916533232E0,-1.824906170E-1,-2.843494117E-1
7.304704480E0,-1.896680713E0,-1.630962193E-1,-2.819060087E-1
7.307086355E0,-1.876980901E0,-1.411057115E-1,-2.770192325E-1
7.309468282E0,-1.862167835E0,-1.215586066E-1,-2.757975459E-1
7.311850209E0,-1.846133113E0,-1.044548824E-1,-2.757975459E-1
7.314232084E0,-1.830098391E0,-8.994726092E-2,-2.770192325E-1
7.316614011E0,-1.815285325E0,-7.895200700E-2,-2.794626355E-1
7.318995886E0,-1.803068399E0,-6.429167092E-2,-2.806843221E-1
7.321377813E0,-1.795585513E0,-5.451811850E-2,-2.831276953E-1
7.323759688E0,-1.789476991E0,-4.123219103E-2,-2.855710983E-1
7.326141615E0,-1.785812020E0,-3.023693897E-2,-2.892361879E-1
7.328523542E0,-1.784742951E0,-1.695101149E-2,-2.892361879E-1
7.330905417E0,-1.786117435E0,-1.221694518E-3,-2.918322682E-1
7.333287344E0,-1.791156888E0,1.572931744E-2,-2.954973578E-1
7.335669219E0,-1.798639774E0,3.268032894E-2,-3.005368412E-1
7.338051146E0,-1.808718681E0,4.718795046E-2,-3.029802442E-1
7.340433021E0,-1.817423344E0,6.169557199E-2,-3.055763543E-1
7.342814948E0,-1.827502251E0,7.253811508E-2,-3.080197275E-1
7.345196875E0,-1.833610773E0,7.971556485E-2,-3.043546379E-1
7.347578750E0,-1.838650227E0,8.338065445E-2,-2.994678617E-1
7.349960677E0,-1.839872003E0,8.093725890E-2,-2.958027720E-1
7.352342552E0,-1.838497519E0,7.864658535E-2,-2.921377122E-1
7.354724480E0,-1.831014633E0,7.131642103E-2,-2.872509360E-1
7.357106355E0,-1.822310090E0,6.291726977E-2,-2.834331393E-1
7.359488282E0,-1.807344317E0,4.978405312E-2,-2.785463631E-1
7.361870157E0,-1.791156888E0,3.649812192E-2,-2.735068500E-1
7.364252084E0,-1.774816751E0,1.847812906E-2,-2.684673667E-1
7.366634011E0,-1.751146436E0,2.748812549E-3,-2.635805905E-1
7.369015886E0,-1.730072141E0,-1.649287529E-2,-2.597627938E-1
7.371397813E0,-1.702584028E0,-3.329117596E-2,-2.547233105E-1
7.373779688E0,-1.675248623E0,-4.642439261E-2,-2.509055138E-1
7.376161615E0,-1.644095421E0,-6.077930331E-2,-2.446443290E-1
7.378543490E0,-1.613094926E0,-7.406523079E-2,-2.408265322E-1
7.380925417E0,-1.578276634E0,-8.475505561E-2,-2.333436459E-1
7.383307344E0,-1.541014910E0,-8.811471611E-2,-2.258607745E-1
7.385689219E0,-1.502531528E0,-9.269607067E-2,-2.159345001E-1
7.388071146E0,-1.462673783E0,-9.116895497E-2,-2.023431510E-1
7.390453021E0,-1.420525312E0,-8.490777016E-2,-1.911951900E-1
7.392834948E0,-1.382041931E0,-7.498150319E-2,-1.824906170E-1
7.395216823E0,-1.343711257E0,-5.894676223E-2,-1.690519750E-1
7.397598750E0,-1.304006219E0,-3.558185324E-2,-1.603474021E-1
7.399980677E0,-1.269493341E0,-7.482878864E-3,-1.493521482E-1
7.402362552E0,-1.231162667E0,2.550287358E-2,-1.369825006E-1
7.404744480E0,-1.194053650E0,6.337540597E-2,-1.308740228E-1
7.407126355E0,-1.163205862E0,1.084253863E-1,-1.235438585E-1
7.409508282E0,-1.133732557E0,1.559187621E-1,-1.186570823E-1
7.411890157E0,-1.105480790E0,1.985253543E-1,-1.125486046E-1
7.414272084E0,-1.080741525E0,2.412846684E-1,-1.027750522E-1
7.416654011E0,-1.057376623E0,2.826695740E-1,-9.544488788E-2
7.419035886E0,-1.039051175E0,3.203893900E-1,-8.826743066E-2
7.421417813E0,-1.021794796E0,3.532224298E-1,-7.971556485E-2
7.423799688E0,-1.008203387E0,3.825430870E-1,-6.872031838E-2
7.426181615E0,-9.972081780E-1,4.117110670E-1,-5.894676223E-2
7.428563490E0,-9.897252917E-1,4.372139275E-1,-4.795150831E-2
7.430945417E0,-9.874345660E-1,4.614951015E-1,-4.184303805E-2
7.433327344E0,-9.898779988E-1,4.810422063E-1,-3.451287001E-2
7.435709219E0,-1.002400398E0,4.943281412E-1,-2.855710872E-2
7.438091146E0,-1.013548255E0,5.027272701E-1,-2.367033064E-2
7.440473021E0,-1.028361320E0,5.015056133E-1,-2.122694254E-2
7.442854948E0,-1.045770526E0,4.989095032E-1,-2.000524849E-2
7.445236823E0,-1.064248681E0,4.879142344E-1,-2.122694254E-2
7.447618750E0,-1.084101200E0,4.769189954E-1,-2.382304333E-2
7.450000677E0,-1.101357579E0,4.659237564E-1,-2.870982140E-2
7.452382552E0,-1.114948988E0,4.524851143E-1,-3.603998944E-2
7.454764480E0,-1.121210098E0,4.414898455E-1,-4.337015375E-2
7.457146355E0,-1.119988441E0,4.366030693E-1,-5.436540768E-2
7.459528282E0,-1.110062122E0,4.353813827E-1,-6.536065787E-2
7.461910157E0,-1.092805743E0,4.402681589E-1,-7.757759839E-2
7.464292084E0,-1.064554095E0,4.547757804E-1,-9.345962852E-2
7.466674011E0,-1.032484531E0,4.755446017E-1,-1.056765765E-1
7.469055886E0,-9.917105436E-1,5.012001991E-1,-1.191152185E-1
7.471437813E0,-9.484930634E-1,5.256340504E-1,-1.301104724E-1
7.473819688E0,-9.237537384E-1,5.184566379E-1,-1.374406368E-1
7.476201615E0,-9.124531150E-1,4.929537475E-1,-1.360662282E-1
7.478583490E0,-8.964183331E-1,4.882196784E-1,-1.397313178E-1
7.480965417E0,-8.716790676E-1,5.028799772E-1,-1.433963925E-1
7.483347344E0,-8.483141065E-1,5.296045542E-1,-1.519482583E-1
7.485729219E0,-8.237275481E-1,5.624375939E-1,-1.605001241E-1
7.488111146E0,-8.017370105E-1,6.013791561E-1,-1.727170646E-1
7.490493021E0,-7.834116220E-1,6.413896084E-1,-1.875301152E-1
7.492874948E0,-7.663078904E-1,6.814001203E-1,-2.023431510E-1
7.495256823E0,-7.542436719E-1,7.201889157E-1,-2.157817930E-1
7.497638750E0,-7.421793938E-1,7.589777112E-1,-2.330382317E-1
7.500020677E0,-7.350019813E-1,7.977665067E-1,-2.490729690E-1
7.502402552E0,-7.327113152E-1,8.341119289E-1,-2.638860047E-1
7.504784480E0,-7.305732965E-1,8.680139780E-1,-2.811424434E-1
7.507166355E0,-7.284353375E-1,9.031376839E-1,-2.996205688E-1
7.509548282E0,-7.336275578E-1,9.344435930E-1,-3.217637837E-1
7.511930157E0,-7.388197780E-1,9.622371197E-1,-3.390202224E-1
7.514312084E0,-7.476770282E-1,9.863656163E-1,-3.538332880E-1
7.516694011E0,-7.591304183E-1,1.010494113E0,-3.723114133E-1
7.519075886E0,-7.742488980E-1,1.035844207E0,-3.932329118E-1
7.521457813E0,-7.930324674E-1,1.056154966E0,-4.117110670E-1
7.523839688E0,-8.168554902E-1,1.074174881E0,-4.301891923E-1
7.526221615E0,-8.431219459E-1,1.093416572E0,-4.462239146E-1
7.528590261E0,-8.741224408E-1,1.106397152E0,-4.585935771E-1
7.530985417E0,-9.052756429E-1,1.114796281E0,-4.660764635E-1
7.533367344E0,-9.362761378E-1,1.119377613E0,-4.686725736E-1
7.535735938E0,-9.672766328E-1,1.120446563E0,-4.650074840E-1
7.538131146E0,-9.895725846E-1,1.124111652E0,-4.578300118E-1
7.540513021E0,-1.004385591E0,1.119224906E0,-4.419479966E-1
7.542881667E0,-1.007897973E0,1.109604001E0,-4.210264683E-1
7.545276823E0,-1.003927469E0,1.089140654E0,-3.939964771E-1
7.547658750E0,-9.924740791E-1,1.060278177E0,-3.620797098E-1
7.550027396E0,-9.733850956E-1,1.020573020E0,-3.275668323E-1
7.552422552E0,-9.506310225E-1,9.674293399E-1,-2.918322682E-1
7.554804480E0,-9.265025854E-1,9.009997249E-1,-2.560977042E-1
7.557173073E0,-9.046648145E-1,8.139539957E-1,-2.202104330E-1
7.559568282E0,-8.890882134E-1,7.075138092E-1,-1.867665499E-1
7.561950157E0,-8.832851648E-1,5.864133835E-1,-1.533226669E-1
7.564318802E0,-8.935168386E-1,4.482091665E-1,-1.249182671E-1
7.566714011E0,-9.174925685E-1,2.991624475E-1,-1.000262350E-1
7.569095886E0,-9.561286569E-1,1.401894391E-1,-7.406523079E-2
7.571464532E0,-1.004691005E0,-1.404948719E-2,-4.672981426E-2
7.573859688E0,-1.057223916E0,-1.524063945E-1,-2.458660305E-2
7.576241615E0,-1.111131191E0,-2.533488870E-1,-8.551862091E-3
7.578610261E0,-1.156639338E0,-3.141281903E-1,6.261184346E-3
7.581005417E0,-1.201231122E0,-3.106158376E-1,1.710372418E-2
7.583387292E0,-1.242463350E0,-2.429644912E-1,2.046338283E-2
7.585755938E0,-1.272853017E0,-1.169772521E-1,2.504473738E-2
7.588151146E0,-1.299730301E0,4.428642616E-2,3.191677108E-2
7.590533021E0,-1.320346355E0,2.188360244E-1,4.107947648E-2
7.592901667E0,-1.347223639E0,3.800997138E-1,5.405998230E-2
7.595296823E0,-1.381278396E0,5.146388412E-1,6.963659078E-2
7.597678750E0,-1.428771734E0,6.102364063E-1,8.399149776E-2
7.600047396E0,-1.488634825E0,6.658235192E-1,9.101624042E-2
7.602442552E0,-1.559340358E0,6.920899153E-1,9.071081877E-2
7.604824480E0,-1.635085344E0,6.891884208E-1,7.574506104E-2
7.607193125E0,-1.712052107E0,6.765133142E-1,5.344913527E-2
7.609588282E0,-1.785201073E0,6.529957056E-1,2.397575416E-2
7.611970157E0,-1.853463292E0,6.270347238E-1,-8.093725890E-3
7.614338802E0,-1.914242625E0,5.998520255E-1,-4.367557913E-2
7.616734011E0,-1.965095639E0,5.690042377E-1,-8.551861346E-2
7.619115886E0,-2.001135588E0,5.285356045E-1,-1.246128380E-1
7.621484532E0,-2.024653196E0,4.833329022E-1,-1.650814712E-1
7.623879688E0,-2.038244486E0,4.321744442E-1,-2.029540092E-1
7.626261615E0,-2.034426689E0,3.726168275E-1,-2.432699203E-1
7.628630261E0,-2.017017603E0,3.069507480E-1,-2.834331393E-1
7.631025417E0,-1.990751266E0,2.365505993E-1,-3.235963285E-1
7.633407344E0,-1.954711199E0,1.649287641E-1,-3.637595475E-1
7.635775938E0,-1.911188364E0,9.101624042E-2,-4.039227366E-1
7.638171146E0,-1.860182643E0,1.954711229E-2,-4.404208660E-1
7.640553021E0,-1.805511832E0,-4.352286831E-2,-4.779879749E-1
7.642921667E0,-1.750840902E0,-1.027750522E-1,-5.157077909E-1
7.645316875E0,-1.693726778E0,-1.511846930E-1,-5.534276366E-1
7.647698750E0,-1.641651988E0,-1.948602796E-1,-5.935907960E-1
7.650067396E0,-1.594616771E0,-2.287622988E-1,-6.300889254E-1
7.652462552E0,-1.548803210E0,-2.480039895E-1,-6.642963886E-1
7.654844480E0,-1.508029222E0,-2.614426315E-1,-6.983511448E-1
7.657213073E0,-1.474738002E0,-2.673983872E-1,-7.325585485E-1
7.659608282E0,-1.448929667E0,-2.675510943E-1,-7.667660117E-1
7.661990157E0,-1.424343109E0,-2.577775419E-1,-7.937960029E-1
7.664358802E0,-1.407239318E0,-2.432699203E-1,-8.206732869E-1
7.666754011E0,-1.393800735E0,-2.250972092E-1,-8.428165317E-1
7.669135886E0,-1.380362034E0,-2.057028115E-1,-8.623636365E-1
7.671517813E0,-1.368297815E0,-1.815743446E-1,-8.820634484E-1
7.673899688E0,-1.357302666E0,-1.560714692E-1,-8.979454637E-1
7.676281615E0,-1.346307397E0,-1.354553849E-1,-9.090934396E-1
7.678663490E0,-1.332715988E0,-1.209477559E-1,-9.152019024E-1
7.681045417E0,-1.319277406E0,-1.050657257E-1,-9.152019024E-1
7.683427344E0,-1.304311633E0,-9.407047927E-2,-9.101623893E-1
7.685809219E0,-1.295759797E0,-8.551861346E-2,-9.064973593E-1
