"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.646086460E-1,9.543174744E0,-8.464609981E-1,2.273779631E0
9.669905210E-1,9.585647583E0,-8.225327730E-1,2.278565407E0
9.693724480E-1,9.619745255E0,-8.410771489E-1,2.302493572E0
9.717543750E-1,9.643673897E0,-8.356932998E-1,2.316850424E0
9.741362500E-1,9.681360245E0,-8.303094506E-1,2.316850424E0
9.765181770E-1,9.724431038E0,-8.398807645E-1,2.331207514E0
9.789000520E-1,9.748957634E0,-8.823533654E-1,2.345564365E0
9.812819800E-1,9.796813965E0,-9.056833982E-1,2.359921217E0
9.836638550E-1,9.826126099E0,-9.385846853E-1,2.350948334E0
9.860457820E-1,9.845269203E0,-9.433703423E-1,2.350948334E0
9.884276570E-1,9.873982430E0,-9.475577474E-1,2.346162558E0
9.908095840E-1,9.902696609E0,-9.667003751E-1,2.317448616E0
9.931914590E-1,9.917053223E0,-9.954141974E-1,2.288734913E0
9.955733860E-1,9.945767403E0,-1.000199914E0,2.250449657E0
9.979552610E-1,9.988838196E0,-9.948160052E-1,2.188236237E0
1.000337188E0,1.000798035E1,-1.004387259E0,2.140379906E0
1.002719115E0,1.002712345E1,-1.013958573E0,2.116451740E0
1.005100990E0,1.003729248E1,-1.042672515E0,2.068595171E0
1.007482917E0,1.004686451E1,-1.080957651E0,2.025524378E0
1.009864792E0,1.007617569E1,-1.119242787E0,2.001596212E0
1.012246719E0,1.008096218E1,-1.152742267E0,1.987837434E0
1.014628594E0,1.009113121E1,-1.181456208E0,1.973480463E0
1.017010521E0,1.011087227E1,-1.233500123E0,1.959123492E0
1.019392396E0,1.010548782E1,-1.224527001E0,1.949552298E0
1.021774323E0,1.011984539E1,-1.228714466E0,1.968694806E0
1.024156198E0,1.011027431E1,-1.214357495E0,2.006979942E0
1.026538125E0,1.011027431E1,-1.209571838E0,2.040479422E0
1.028920000E0,1.010548782E1,-1.213759303E0,2.097907305E0
1.031301927E0,1.008694363E1,-1.218544960E0,2.150549412E0
1.033683802E0,1.006780148E1,-1.218544960E0,2.203191519E0
1.036065730E0,1.005344391E1,-1.232901812E0,2.236690998E0
1.038447657E0,1.002951622E1,-1.247258782E0,2.285145521E0
1.040829532E0,1.004925728E1,-1.256830096E0,2.309073925E0
1.043211459E0,1.001575756E1,-1.261615753E0,2.347358942E0
1.045593334E0,1.000139999E1,-1.280758262E0,2.366501570E0
1.047975261E0,9.982257843E0,-1.275972724E0,2.366501570E0
1.050357136E0,9.953543663E0,-1.252642632E0,2.361716032E0
1.052739063E0,9.929615974E0,-1.238883972E0,2.366501570E0
1.055120938E0,9.876974106E0,-1.234098315E0,2.366501570E0
1.057502865E0,9.833903313E0,-1.220339537E0,2.366501570E0
1.059884740E0,9.781260490E0,-1.220937729E0,2.371287346E0
1.062266667E0,9.704689980E0,-1.231107235E0,2.390429735E0
1.064648542E0,9.638289452E0,-1.250848055E0,2.404786825E0
1.067030469E0,9.576674461E0,-1.271187067E0,2.410170555E0
1.069412344E0,9.509077072E0,-1.310070395E0,2.419741869E0
1.071794271E0,9.457033157E0,-1.324427366E0,2.438884497E0
1.074176146E0,9.404989243E0,-1.377667665E0,2.453839540E0
1.076558073E0,9.329017639E0,-1.392622828E0,2.487339020E0
1.078940000E0,9.276374817E0,-1.402792215E0,2.492124796E0
1.081321875E0,9.233304024E0,-1.403390527E0,2.520838737E0
1.083703802E0,9.161520004E0,-1.375274777E0,2.525624275E0
1.086085677E0,9.156135559E0,-1.322632670E0,2.544766903E0
1.088467605E0,9.131608963E0,-1.246660590E0,2.558525562E0
1.090849480E0,9.111868858E0,-1.203589797E0,2.582453728E0
1.093231407E0,9.120841980E0,-1.141376376E0,2.581855536E0
1.095613282E0,9.135198593E0,-1.122233868E0,2.591426849E0
1.097995209E0,9.153742790E0,-1.073779106E0,2.586641312E0
1.100377084E0,9.172286987E0,-1.016351461E0,2.571686029E0
1.102759011E0,9.185447693E0,-9.445667267E-1,2.566900492E0
1.105140886E0,9.199805260E0,-9.206385016E-1,2.547159672E0
1.107522813E0,9.222537041E0,-8.488538265E-1,2.571087837E0
1.109904688E0,9.217751503E0,-8.057830334E-1,2.546561480E0
1.112286615E0,9.265008926E0,-7.818548083E-1,2.522633314E0
1.114668490E0,9.259625435E0,-7.339983582E-1,2.513062000E0
1.117050417E0,9.287740707E0,-6.909275651E-1,2.493321180E0
1.119432292E0,9.297312737E0,-6.664010882E-1,2.498106956E0
1.121814219E0,9.287740707E0,-6.759724021E-1,2.507678032E0
1.124196146E0,9.302098274E0,-6.855437160E-1,2.522035122E0
1.126578021E0,9.302098274E0,-6.855437160E-1,2.569891453E0
1.128959948E0,9.321240425E0,-6.945167780E-1,2.598605394E0
1.131341823E0,9.336195946E0,-7.088736892E-1,2.637488842E0
1.133723750E0,9.355338097E0,-7.034898400E-1,2.656631231E0
1.136105625E0,9.407979965E0,-7.316055298E-1,2.690130949E0
1.138487552E0,9.446265221E0,-7.166503668E-1,2.694318295E0
1.140869427E0,9.488738060E0,-6.975077987E-1,2.670390129E0
1.143251355E0,9.536594391E0,-6.777670383E-1,2.684746981E0
1.145633230E0,9.555737495E0,-6.681957245E-1,2.656033039E0
1.148015157E0,9.579665184E0,-6.580262184E-1,2.651247501E0
1.150397032E0,9.627521515E0,-6.574280262E-1,2.656033039E0
1.152778959E0,9.651450157E0,-6.813562512E-1,2.632104874E0
1.155160886E0,9.675378799E0,-6.813562512E-1,2.603390932E0
1.157542761E0,9.680164337E0,-6.861419082E-1,2.579462767E0
1.159924688E0,9.689735413E0,-6.861419082E-1,2.555534601E0
1.162306563E0,9.675976753E0,-7.244270444E-1,2.526820660E0
1.164688490E0,9.704689980E0,-7.339983582E-1,2.478964329E0
1.167070365E0,9.699904442E0,-7.627122402E-1,2.464607239E0
1.169452292E0,9.705288887E0,-7.866404653E-1,2.417349100E0
1.171834167E0,9.695717812E0,-8.159525394E-1,2.388635159E0
1.174216094E0,9.671789169E0,-8.207381964E-1,2.379063845E0
1.176597969E0,9.667601585E0,-8.398807645E-1,2.369492531E0
1.178979896E0,9.662816048E0,-8.638089895E-1,2.379063845E0
1.181361771E0,9.648459435E0,-8.829515576E-1,2.383849621E0
1.183743698E0,9.639486313E0,-9.308080077E-1,2.403590441E0
1.186125573E0,9.616155624E0,-9.649057388E-1,2.408375978E0
1.188507500E0,9.616155624E0,-9.834501147E-1,2.437089920E0
1.190889375E0,9.597611427E0,-1.026520967E0,2.452044964E0
1.193271302E0,9.583852768E0,-1.069591761E0,2.499901533E0
1.195653177E0,9.570094109E0,-1.093519926E0,2.519043922E0
1.198035105E0,9.565906525E0,-1.150947690E0,2.524427891E0
1.200417032E0,9.561120987E0,-1.179661512E0,2.538784742E0
1.202798907E0,9.537193298E0,-1.232303619E0,2.529213428E0
1.205180834E0,9.557532310E0,-1.261017561E0,2.533999205E0
1.207562709E0,9.543174744E0,-1.284945726E0,2.558525562E0
1.209944636E0,9.553344727E0,-1.313659668E0,2.548954248E0
1.212326511E0,9.577272415E0,-1.336989641E0,2.539382935E0
1.214708438E0,9.586843491E0,-1.336989641E0,2.525026083E0
1.217090313E0,9.610772133E0,-1.351346612E0,2.515454769E0
1.219472240E0,9.634700775E0,-1.379462242E0,2.510669231E0
1.221854115E0,9.644271851E0,-1.384846091E0,2.462812662E0
1.224236042E0,9.640084267E0,-1.403988719E0,2.438884497E0
1.226617917E0,9.664012909E0,-1.442273855E0,2.405983210E0
1.228999844E0,9.678967476E0,-1.470987678E0,2.386840582E0
1.231381719E0,9.674181938E0,-1.485344648E0,2.367697954E0
1.233763646E0,9.664610863E0,-1.470987678E0,2.334198475E0
1.236145521E0,9.650253296E0,-1.494915962E0,2.329412937E0
1.238527448E0,9.646066666E0,-1.514058471E0,2.329412937E0
1.240909375E0,9.626923561E0,-1.524227977E0,2.315055847E0
1.243291250E0,9.617352486E0,-1.529013634E0,2.291127682E0
1.245673177E0,9.588638306E0,-1.505683661E0,2.305484533E0
1.248055052E0,9.578469276E0,-1.481755376E0,2.310270309E0
1.250436980E0,9.564111710E0,-1.472184181E0,2.281556368E0
1.252818855E0,9.534799576E0,-1.444068432E0,2.281556368E0
1.255200782E0,9.519845009E0,-1.424925923E0,2.295913219E0
1.257582657E0,9.519845009E0,-1.415354609E0,2.281556368E0
1.259964584E0,9.495916367E0,-1.401595831E0,2.305484533E0
1.262346459E0,9.500701904E0,-1.382453322E0,2.309672117E0
1.264728386E0,9.486345291E0,-1.377667665E0,2.333600283E0
1.267110313E0,9.476176262E0,-1.358525038E0,2.338385820E0
1.269492188E0,9.490532875E0,-1.329213023E0,2.376671076E0
1.271874063E0,9.476176262E0,-1.315454245E0,2.386242390E0
1.274255990E0,9.461220741E0,-1.281954765E0,2.424527645E0
1.276637917E0,9.474979401E0,-1.243071318E0,2.433500528E0
1.279019792E0,9.455837250E0,-1.214955688E0,2.476571321E0
1.281401667E0,9.445667267E0,-1.166501045E0,2.519642353E0
1.283783594E0,9.436096191E0,-1.124028444E0,2.553141832E0
1.286165521E0,9.440283775E0,-1.094716311E0,2.590828657E0
1.288547396E0,9.435498238E0,-1.080359459E0,2.638685226E0
1.290929323E0,9.434899330E0,-1.022931695E0,2.672184706E0
1.293311198E0,9.439684868E0,-1.008574724E0,2.696112871E0
1.295693125E0,9.448657990E0,-9.601200819E-1,2.709871531E0
1.298075000E0,9.448657990E0,-9.457631707E-1,2.719442844E0
1.300456927E0,9.467801094E0,-9.409775138E-1,2.714657307E0
1.302838802E0,9.462417603E0,-9.361918569E-1,2.695514679E0
1.305220730E0,9.434301376E0,-9.463613629E-1,2.681157827E0
1.307602605E0,9.415159225E0,-9.463613629E-1,2.671586514E0
1.309984532E0,9.400801659E0,-9.565308690E-1,2.652443886E0
1.312366407E0,9.376873970E0,-9.762716293E-1,2.609971285E0
1.314748334E0,9.353543282E0,-9.906286001E-1,2.562114954E0
1.317130209E0,9.315258980E0,-9.912267923E-1,2.552543640E0
1.319512136E0,9.305686951E0,-1.024726272E0,2.538186550E0
1.321894011E0,9.277571678E0,-1.049252748E0,2.514258385E0
1.324275938E0,9.287142754E0,-1.068395257E0,2.519043922E0
1.326657865E0,9.259027481E0,-1.097109199E0,2.543570518E0
1.329039740E0,9.230313301E0,-1.106680512E0,2.557927370E0
1.331421667E0,9.225527763E0,-1.116251707E0,2.591426849E0
1.333803542E0,9.235098839E0,-1.116251707E0,2.624926329E0
1.336185469E0,9.221340179E0,-1.130010486E0,2.687139750E0
1.338567344E0,9.197412491E0,-1.154536963E0,2.711068153E0
1.340949271E0,9.211769104E0,-1.163509965E0,2.725425005E0
1.343331146E0,9.198010445E0,-1.177866936E0,2.734996319E0
1.345713073E0,9.178867340E0,-1.220937729E0,2.749951363E0
1.348094948E0,9.165108681E0,-1.235892892E0,2.730808735E0
1.350476875E0,9.155537605E0,-1.264606714E0,2.726023197E0
1.352858750E0,9.165707588E0,-1.293320656E0,2.716451883E0
1.355240677E0,9.161520004E0,-1.350748420E0,2.717050076E0
1.357622552E0,9.171091080E0,-1.388435364E0,2.717050076E0
1.360004480E0,9.176474571E0,-1.445863128E0,2.708076954E0
1.362386407E0,9.191430092E0,-1.488933921E0,2.703291416E0
1.364768282E0,9.210572243E0,-1.497906923E0,2.708076954E0
1.367150209E0,9.201001167E0,-1.465005636E0,2.712862730E0
1.369532084E0,9.196215630E0,-1.460219979E0,2.712862730E0
1.371914011E0,9.200403214E0,-1.421934843E0,2.712264538E0
1.374295886E0,9.199805260E0,-1.393221021E0,2.707478762E0
1.376677813E0,9.204590797E0,-1.374078393E0,2.712264538E0
1.379059688E0,9.204590797E0,-1.374078393E0,2.702693224E0
1.381441615E0,9.218947411E0,-1.364507079E0,2.721835852E0
1.383823490E0,9.204590797E0,-1.345364571E0,2.736192703E0
1.386205417E0,9.214161873E0,-1.359721422E0,2.731407166E0
1.388587292E0,9.199206352E0,-1.340578914E0,2.745764017E0
1.390969219E0,9.170493126E0,-1.311864972E0,2.779263496E0
1.393351094E0,9.156135559E0,-1.316650629E0,2.798406124E0
1.395733021E0,9.170493126E0,-1.321436286E0,2.779263496E0
1.398114896E0,9.161520004E0,-1.331007600E0,2.793620348E0
1.400496823E0,9.170493126E0,-1.331007600E0,2.788834810E0
1.402878750E0,9.170493126E0,-1.311864972E0,2.813361168E0
1.405260625E0,9.156135559E0,-1.302293777E0,2.827718258E0
1.407642552E0,9.160921097E0,-1.273579836E0,2.836691141E0
1.410024427E0,9.179466248E0,-1.268794179E0,2.836691141E0
1.412406355E0,9.189037323E0,-1.244866014E0,2.822334290E0
1.414788230E0,9.198608398E0,-1.239482164E0,2.836691141E0
1.417170157E0,9.217152596E0,-1.201196909E0,2.841476917E0
1.419552032E0,9.245866776E0,-1.214955688E0,2.855833769E0
1.421933959E0,9.236295700E0,-1.224527001E0,2.855833769E0
1.424315834E0,9.231510162E0,-1.219741344E0,2.879761934E0
1.426697761E0,9.231510162E0,-1.210170031E0,2.894119024E0
1.429079636E0,9.212367058E0,-1.201196909E0,2.898904562E0
1.431461563E0,9.207581520E0,-1.186840057E0,2.903690338E0
1.433843438E0,9.202795982E0,-1.177268744E0,2.912663460E0
1.436225365E0,9.207581520E0,-1.191625714E0,2.908475876E0
1.438607240E0,9.188439369E0,-1.182054400E0,2.937189817E0
1.440989167E0,9.188439369E0,-1.191625714E0,2.937189817E0
1.443371042E0,9.188439369E0,-1.201196909E0,2.922832966E0
1.445752969E0,9.174081802E0,-1.201196909E0,2.932404041E0
1.448134896E0,9.174679756E0,-1.215553880E0,2.956332445E0
1.450516771E0,9.179466248E0,-1.215553880E0,2.951546669E0
1.452898698E0,9.208179474E0,-1.219741344E0,2.941975355E0
1.455280573E0,9.208179474E0,-1.262812138E0,2.932404041E0
1.457662500E0,9.223134995E0,-1.281954765E0,2.908475876E0
1.460044375E0,9.237491608E0,-1.301097274E0,2.894119024E0
1.462426302E0,9.247062683E0,-1.315454245E0,2.894119024E0
1.464808177E0,9.261420250E0,-1.329811215E0,2.870789051E0
1.467190105E0,9.242277145E0,-1.305882931E0,2.889333248E0
1.469571980E0,9.213563919E0,-1.291526079E0,2.879761934E0
1.471953907E0,9.199206352E0,-1.282552958E0,2.870190859E0
1.474335782E0,9.184849739E0,-1.306481123E0,2.865405083E0
1.476717709E0,9.194420815E0,-1.311266780E0,2.856431961E0
1.479099584E0,9.195018768E0,-1.339980721E0,2.846860647E0
1.481481511E0,9.209376335E0,-1.363908887E0,2.822932482E0
1.483863438E0,9.238089561E0,-1.382453322E0,2.813361168E0
1.486245313E0,9.257232666E0,-1.406381488E0,2.798406124E0
1.488627240E0,9.247661591E0,-1.392024517E0,2.803191662E0
1.491009115E0,9.223732948E0,-1.397408366E0,2.813361168E0
1.493391042E0,9.204590797E0,-1.392622828E0,2.851646423E0
1.495772917E0,9.176474571E0,-1.392622828E0,2.870789051E0
1.498154844E0,9.166903496E0,-1.402194023E0,2.851646423E0
1.500536719E0,9.162117958E0,-1.416550994E0,2.837289333E0
1.502918646E0,9.171689034E0,-1.417149186E0,2.803191662E0
1.505300521E0,9.181260109E0,-1.397408366E0,2.788834810E0
1.507682448E0,9.186046600E0,-1.406979680E0,2.793620348E0
1.510064323E0,9.204590797E0,-1.392622828E0,2.803191662E0
1.512446250E0,9.214161873E0,-1.359123230E0,2.808575630E0
1.514828125E0,9.251849174E0,-1.344168067E0,2.822932482E0
1.517210052E0,9.266205788E0,-1.325025558E0,2.842075109E0
1.519591927E0,9.299705505E0,-1.310070395E0,2.831905603E0
1.521973855E0,9.333204269E0,-1.310070395E0,2.836691141E0
1.524355730E0,9.342776299E0,-1.323829174E0,2.855833769E0
1.526737657E0,9.366703987E0,-1.328614831E0,2.836691141E0
1.529119584E0,9.385847092E0,-1.347757339E0,2.837289333E0
1.531501459E0,9.395418167E0,-1.356730461E0,2.837289333E0
1.533883386E0,9.390632629E0,-1.366301775E0,2.837289333E0
1.536265261E0,9.396016121E0,-1.375872970E0,2.846860647E0
1.538647188E0,9.404989243E0,-1.361516118E0,2.837289333E0
1.541029063E0,9.415159225E0,-1.380658627E0,2.842075109E0
1.543410990E0,9.405587196E0,-1.404586911E0,2.822932482E0
1.545792865E0,9.405587196E0,-1.423729420E0,2.813361168E0
1.548174792E0,9.410971642E0,-1.438086390E0,2.822932482E0
1.550556667E0,9.406186104E0,-1.452443361E0,2.818146944E0
1.552938594E0,9.401400566E0,-1.476371527E0,2.813361168E0
1.555320469E0,9.387641907E0,-1.524227977E0,2.828316450E0
1.557702396E0,9.383454323E0,-1.576870084E0,2.823530674E0
1.560084271E0,9.402596474E0,-1.576870084E0,2.794218540E0
1.562466198E0,9.402596474E0,-1.552941918E0,2.760719061E0
1.564848073E0,9.378069878E0,-1.510469317E0,2.746362209E0
1.567230000E0,9.396614075E0,-1.496112347E0,2.717648268E0
1.569611927E0,9.396614075E0,-1.486541033E0,2.693720102E0
1.571993802E0,9.401400566E0,-1.491326690E0,2.674577475E0
1.574375730E0,9.406784058E0,-1.505683661E0,2.669791937E0
1.576757605E0,9.410971642E0,-1.496112347E0,2.674577475E0
1.579139532E0,9.421140671E0,-1.520040631E0,2.655434847E0
1.581521407E0,9.430712700E0,-1.515254974E0,2.650649309E0
1.583903334E0,9.434899330E0,-1.505683661E0,2.665006161E0
1.586285209E0,9.454640388E0,-1.529013634E0,2.679363251E0
1.588667136E0,9.436694145E0,-1.667797327E0,2.723032236E0
1.591049011E0,9.455238342E0,-1.586441398E0,2.688934565E0
1.593430938E0,9.464211464E0,-1.548156261E0,2.679363251E0
1.595812813E0,9.477970123E0,-1.485942841E0,2.669193745E0
1.598194740E0,9.501300812E0,-1.456630826E0,2.664407969E0
1.600576615E0,9.487542152E0,-1.471585870E0,2.683550596E0
1.602958542E0,9.483354568E0,-1.523629785E0,2.693720102E0
1.605340417E0,9.501898766E0,-1.475773335E0,2.693121910E0
1.607722344E0,9.515657425E0,-1.437488198E0,2.678765059E0
1.610104271E0,9.510273933E0,-1.375274777E0,2.692523718E0
1.612486146E0,9.500701904E0,-1.384846091E0,2.721835852E0
1.614868073E0,9.505488396E0,-1.380060434E0,2.697907448E0
1.617249948E0,9.514460564E0,-1.317847013E0,2.687737942E0
1.619631875E0,9.523433685E0,-1.269990563E0,2.687737942E0
1.622013750E0,9.513264656E0,-1.217946768E0,2.653640270E0
1.624395677E0,9.518050194E0,-1.189232826E0,2.644068956E0
1.626777552E0,9.507881165E0,-1.174875975E0,2.629712105E0
1.629159480E0,9.517452240E0,-1.174875975E0,2.615355253E0
1.631541355E0,9.507881165E0,-1.161117196E0,2.596212626E0
1.633923282E0,9.507881165E0,-1.165902853E0,2.581855536E0
1.636305157E0,9.498309135E0,-1.185045362E0,2.572284460E0
1.638687084E0,9.498309135E0,-1.165902853E0,2.543570518E0
1.641068959E0,9.489336014E0,-1.194616675E0,2.543570518E0
1.643450886E0,9.484550476E0,-1.218544960E0,2.524427891E0
1.645832761E0,9.489336014E0,-1.228116274E0,2.519642353E0
1.648214688E0,9.499505997E0,-1.256830096E0,2.501097918E0
1.650596563E0,9.494720459E0,-1.262213945E0,2.467598438E0
1.652978490E0,9.480362892E0,-1.281356573E0,2.458027124E0
1.655360417E0,9.480362892E0,-1.281356573E0,2.443670034E0
1.657742292E0,9.475577354E0,-1.286142230E0,2.429313183E0
1.660124219E0,9.480362892E0,-1.271785259E0,2.443670034E0
1.662506094E0,9.466006279E0,-1.262213945E0,2.434098721E0
1.664888021E0,9.470193863E0,-1.238285661E0,2.438286304E0
1.667269896E0,9.451051712E0,-1.234098315E0,2.428714991E0
1.669651823E0,9.455837250E0,-1.229312658E0,2.404786825E0
1.672033698E0,9.446265221E0,-1.205384374E0,2.400001049E0
1.674415625E0,9.441479683E0,-1.214955688E0,2.400001049E0
1.676797500E0,9.407979965E0,-1.201196909E0,2.404786825E0
1.679179427E0,9.379266739E0,-1.177268744E0,2.419143677E0
1.681561302E0,9.345767021E0,-1.177866936E0,2.400001049E0
1.683943230E0,9.311669350E0,-1.149751306E0,2.400001049E0
1.686325105E0,9.302098274E0,-1.149751306E0,2.390429735E0
1.688707032E0,9.282955170E0,-1.135394335E0,2.366501570E0
1.691088907E0,9.282955170E0,-1.135992527E0,2.361716032E0
1.693470834E0,9.273384094E0,-1.145563841E0,2.337787628E0
1.695852761E0,9.278169632E0,-1.126421213E0,2.352144718E0
1.698234636E0,9.292527199E0,-1.144965649E0,2.371287346E0
1.700616563E0,9.302098274E0,-1.159322619E0,2.390429735E0
1.702998438E0,9.321838379E0,-1.182652593E0,2.419143677E0
1.705380365E0,9.345767021E0,-1.220339537E0,2.452643156E0
1.707762240E0,9.327222824E0,-1.230509043E0,2.472383976E0
1.710144167E0,9.332008362E0,-1.258624673E0,2.491526604E0
1.712526042E0,9.341579437E0,-1.263410330E0,2.520240545E0
1.714907969E0,9.355937004E0,-1.272383451E0,2.539382935E0
1.717289844E0,9.366106033E0,-1.291526079E0,2.553740025E0
1.719671771E0,9.399605751E0,-1.305284739E0,2.553740025E0
1.722053646E0,9.380462646E0,-1.320239902E0,2.558525562E0
1.724435573E0,9.385847092E0,-1.363310695E0,2.563909531E0
1.726817448E0,9.404989243E0,-1.377069473E0,2.587837696E0
1.729199375E0,9.385847092E0,-1.377069473E0,2.583052158E0
1.731581250E0,9.367302895E0,-1.405783296E0,2.597409010E0
1.733963177E0,9.352945328E0,-1.392024517E0,2.602194548E0
1.736345052E0,9.338588715E0,-1.382453322E0,2.606980324E0
1.738726980E0,9.329017639E0,-1.392024517E0,2.592623234E0
1.741108907E0,9.324232101E0,-1.396810174E0,2.587837696E0
1.743490782E0,9.314062119E0,-1.378265858E0,2.583052158E0
1.745872709E0,9.305088997E0,-1.383051515E0,2.573480844E0
1.748254584E0,9.300303459E0,-1.397408366E0,2.559123755E0
1.750636511E0,9.290732384E0,-1.397408366E0,2.559123755E0
1.753018386E0,9.262018204E0,-1.417149186E0,2.554338217E0
1.755400313E0,9.220742226E0,-1.570289850E0,2.612364054E0
1.757782188E0,9.215357780E0,-1.527219057E0,2.578864574E0
1.760164115E0,9.214759827E0,-1.446461320E0,2.516052961E0
1.762545990E0,9.213563919E0,-1.365105271E0,2.501696110E0
1.764927917E0,9.208778381E0,-1.345962763E0,2.516052961E0
1.767309792E0,9.203991890E0,-1.341177106E0,2.516052961E0
1.769691719E0,9.208179474E0,-1.264606714E0,2.501097918E0
1.772073594E0,9.212367058E0,-1.216750264E0,2.505883455E0
1.774455521E0,9.202795982E0,-1.202393413E0,2.539382935E0
1.776837396E0,9.221340179E0,-1.149751306E0,2.548356056E0
1.779219323E0,9.196813583E0,-1.102493048E0,2.572284460E0
1.781601198E0,9.210572243E0,-1.054038405E0,2.624328136E0
1.783983125E0,9.233902931E0,-1.015154958E0,2.667398930E0
1.786365052E0,9.257232666E0,-9.529415965E-1,2.700898647E0
1.788746927E0,9.271589279E0,-9.188438654E-1,2.743371248E0
1.791128855E0,9.294919968E0,-8.901300430E-1,2.752942562E0
1.793510730E0,9.327820778E0,-8.464609981E-1,2.781656265E0
1.795892657E0,9.337391853E0,-8.081758618E-1,2.781058073E0
1.798274532E0,9.356534958E0,-8.081758618E-1,2.785843849E0
1.800656459E0,9.365508080E0,-7.938188910E-1,2.785843849E0
1.803038334E0,9.388837814E0,-7.357929349E-1,2.781058073E0
1.805420261E0,9.403194427E0,-7.166503668E-1,2.781058073E0
1.807802136E0,9.403194427E0,-7.022934556E-1,2.799602509E0
1.810184063E0,9.412766457E0,-7.070791125E-1,2.834298372E0
1.812565938E0,9.427123070E0,-7.064808607E-1,2.857628345E0
1.814947865E0,9.417551994E0,-7.256234884E-1,2.896511793E0
1.817329740E0,9.408578873E0,-7.495517135E-1,2.949153900E0
1.819711667E0,9.418149948E0,-7.585247755E-1,2.997010469E0
1.822093594E0,9.399007797E0,-7.728816867E-1,3.054438114E0
1.824475469E0,9.390034676E0,-8.111668825E-1,3.102294445E0
1.826857396E0,9.370891571E0,-8.159525394E-1,3.160320520E0
1.829239271E0,9.366703987E0,-8.398807645E-1,3.169891834E0
1.831621198E0,9.352347374E0,-8.350951076E-1,3.198605776E0
1.834003073E0,9.333204269E0,-8.303094506E-1,3.217748165E0
1.836385000E0,9.337990761E0,-8.303094506E-1,3.227319479E0
1.838766875E0,9.347561836E0,-8.494520187E-1,3.232105255E0
1.841148802E0,9.347561836E0,-8.494520187E-1,3.241676569E0
1.843530677E0,9.375677109E0,-8.249256015E-1,3.227319479E0
1.845912605E0,9.371489525E0,-8.440681696E-1,3.208176851E0
1.848294480E0,9.419346809E0,-8.440681696E-1,3.179463148E0
1.850676407E0,9.428917885E0,-8.482556343E-1,3.189034462E0
1.853058282E0,9.443274498E0,-8.434699774E-1,3.160320520E0
1.855440209E0,9.448060036E0,-8.482556343E-1,3.145963669E0
1.857822084E0,9.467203140E0,-8.673982024E-1,3.102892876E0
1.860204011E0,9.467203140E0,-8.865407705E-1,3.078964472E0
1.862585886E0,9.491130829E0,-9.152546525E-1,3.026322365E0
1.864967813E0,9.501300812E0,-9.439685345E-1,2.997608662E0
1.867349740E0,9.510871887E0,-9.631111026E-1,2.968894720E0
