"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.082467740E-1,-5.558710173E-2,-9.972081333E-2,1.023169141E-2
9.106286490E-1,-5.054761097E-2,-9.956810623E-2,1.145338640E-2
9.130105240E-1,-4.428642616E-2,-1.007898003E-1,1.023169141E-2
9.153923990E-1,-3.939964995E-2,-1.020114943E-1,1.023169141E-2
9.177742220E-1,-3.451287001E-2,-1.020114943E-1,9.009997360E-3
9.201560970E-1,-2.947338112E-2,-9.834641218E-2,6.566607859E-3
9.225379720E-1,-2.336490713E-2,-9.345962852E-2,1.023169141E-2
9.249197950E-1,-1.710372418E-2,-8.979454637E-2,1.404948719E-2
9.273016700E-1,-1.099525020E-2,-8.490777016E-2,1.649287529E-2
9.296835450E-1,-2.290677279E-3,-8.231166750E-2,1.893626526E-2
9.320653680E-1,6.413896102E-3,-7.864658535E-2,2.015795931E-2
9.344472430E-1,1.634016447E-2,-7.620319724E-2,2.382304333E-2
9.368291180E-1,2.504473738E-2,-7.253811508E-2,2.626643144E-2
9.392109930E-1,3.863608837E-2,-6.872031838E-2,3.130592033E-2
9.415928680E-1,4.978405312E-2,-6.872031838E-2,3.497100621E-2
9.439746910E-1,6.230641901E-2,-6.978929788E-2,3.863608837E-2
9.463565660E-1,7.467607409E-2,-6.963659078E-2,4.367557913E-2
9.487383890E-1,8.719844371E-2,-7.207997888E-2,4.856235534E-2
9.511202640E-1,9.834641218E-2,-7.559234649E-2,5.100574717E-2
9.535021390E-1,1.094943732E-1,-7.910472155E-2,5.482354015E-2
9.558840140E-1,1.169772521E-1,-8.276980370E-2,5.848862603E-2
9.582658370E-1,1.232384369E-1,-8.506047726E-2,5.848862603E-2
9.606477120E-1,1.269035190E-1,-8.628217876E-2,5.971032009E-2
9.630295870E-1,1.307213157E-1,-8.506047726E-2,6.215370819E-2
9.654114100E-1,1.319430023E-1,-8.383878320E-2,6.093201414E-2
9.677932850E-1,1.368297935E-1,-8.139539510E-2,5.971032009E-2
9.701751600E-1,1.392731816E-1,-7.773031294E-2,5.848862603E-2
9.725570350E-1,1.404948682E-1,-7.650861889E-2,5.726693198E-2
9.749388580E-1,1.417165697E-1,-7.055285573E-2,5.482354015E-2
9.773207330E-1,1.417165697E-1,-6.810946763E-2,5.360184610E-2
9.797026080E-1,1.429382563E-1,-6.566607952E-2,4.993676394E-2
9.820844300E-1,1.441599578E-1,-6.200099736E-2,4.871506989E-2
9.844663050E-1,1.441599578E-1,-6.077930331E-2,4.627167806E-2
9.868481800E-1,1.427855492E-1,-6.077930331E-2,4.504998401E-2
9.892300550E-1,1.440072358E-1,-5.833591148E-2,4.504998401E-2
9.916118780E-1,1.415638477E-1,-5.115845799E-2,4.382828996E-2
9.939937530E-1,1.401894391E-1,-4.382828996E-2,4.367557913E-2
9.963756280E-1,1.389677525E-1,-3.542914242E-2,4.123219103E-2
9.987575030E-1,1.377460510E-1,-2.565558441E-2,4.123219103E-2
1.001139326E0,1.339282542E-1,-1.359135192E-2,4.123219103E-2
1.003521201E0,1.325538605E-1,-1.527118147E-3,4.107947648E-2
1.005903076E0,1.299577504E-1,1.068982668E-2,3.863608837E-2
1.008284899E0,1.250709742E-1,2.397575416E-2,3.863608837E-2
1.010666774E0,1.212531775E-1,3.848337755E-2,3.985778242E-2
1.013048649E0,1.174353883E-1,5.421269313E-2,3.848337755E-2
1.015430472E0,1.111742035E-1,6.872031838E-2,3.848337755E-2
1.017812347E0,1.085781008E-1,7.849387079E-2,3.726168349E-2
1.020194222E0,1.010952219E-1,8.933641016E-2,3.710897267E-2
1.022576097E0,9.849911928E-2,9.773556143E-2,3.833066672E-2
1.024957920E0,9.483403713E-2,1.075091213E-1,3.833066672E-2
1.027339795E0,9.101624042E-2,1.111742035E-1,3.955236077E-2
1.029721670E0,8.735115826E-2,1.159082651E-1,3.833066672E-2
1.032103493E0,8.490777016E-2,1.159082651E-1,3.833066672E-2
1.034485368E0,8.108997345E-2,1.146865711E-1,3.817795217E-2
1.036867243E0,7.986827940E-2,1.122431830E-1,4.077405483E-2
1.039249118E0,7.498150319E-2,1.134648770E-1,4.428642616E-2
1.041630941E0,7.131642103E-2,1.097997949E-1,4.428642616E-2
1.044012868E0,6.749862432E-2,1.061347127E-1,4.550812021E-2
1.046394691E0,6.383354217E-2,1.000262350E-1,4.306473210E-2
1.048776514E0,5.772506446E-2,9.513945878E-2,4.550812021E-2
1.051158389E0,5.146388337E-2,9.269607067E-2,4.428642616E-2
1.053540264E0,4.779879749E-2,8.658760041E-2,4.306473210E-2
1.055922139E0,3.787253052E-2,8.170082420E-2,3.939964995E-2
1.058303962E0,3.054236248E-2,7.437065244E-2,3.695625812E-2
1.060685837E0,2.305948362E-2,6.826218218E-2,3.329117596E-2
1.063067712E0,1.695101149E-2,6.215370819E-2,2.962609194E-2
1.065449587E0,7.024743594E-3,5.604523420E-2,2.718270384E-2
1.067831410E0,-2.901524538E-3,5.115845799E-2,2.229592577E-2
1.070213285E0,-1.160609815E-2,4.367557913E-2,1.847812906E-2
1.072595160E0,-1.893626526E-2,3.283303976E-2,1.481304597E-2
1.074976983E0,-2.886253223E-2,2.535016090E-2,1.114796288E-2
1.077358858E0,-3.756710514E-2,1.328592747E-2,9.926267900E-3
1.079740733E0,-4.489727318E-2,3.512371797E-3,3.817795310E-3
1.082122555E0,-5.238015205E-2,-7.482878864E-3,1.527118147E-4
1.084504430E0,-5.848862603E-2,-1.603474095E-2,-5.955760833E-3
1.086886305E0,-6.597150117E-2,-2.580829710E-2,-1.206423342E-2
1.089268180E0,-7.207997888E-2,-3.313846514E-2,-1.450762246E-2
1.091650003E0,-7.589777559E-2,-3.924693540E-2,-1.572931744E-2
1.094031878E0,-7.956285775E-2,-4.657710344E-2,-2.061609551E-2
1.096413753E0,-8.200624585E-2,-5.635065958E-2,-2.550287358E-2
1.098795628E0,-8.200624585E-2,-6.245913357E-2,-3.038965166E-2
1.101177451E0,-8.322793990E-2,-6.612421572E-2,-3.283303976E-2
1.103559326E0,-8.322793990E-2,-6.856760383E-2,-3.894151375E-2
1.105941201E0,-8.322793990E-2,-7.223268598E-2,-4.382828996E-2
1.108323024E0,-8.444963396E-2,-7.467607409E-2,-4.871506989E-2
1.110704899E0,-8.322793990E-2,-7.345438004E-2,-5.238015205E-2
1.113086774E0,-8.322793990E-2,-7.589777559E-2,-5.482354015E-2
1.115468597E0,-8.215895295E-2,-7.467607409E-2,-5.726693198E-2
1.117850472E0,-8.215895295E-2,-7.467607409E-2,-6.108472496E-2
1.120232347E0,-8.093725890E-2,-7.345438004E-2,-6.230641901E-2
1.122614222E0,-7.971556485E-2,-7.223268598E-2,-6.352811307E-2
1.124996045E0,-8.093725890E-2,-6.856760383E-2,-6.597150117E-2
1.127377920E0,-8.093725890E-2,-6.505523622E-2,-6.719319522E-2
1.129759795E0,-7.727217674E-2,-6.261184067E-2,-6.597150117E-2
1.132141618E0,-7.605048269E-2,-6.016845629E-2,-6.597150117E-2
1.134523545E0,-7.238540053E-2,-5.161659420E-2,-6.841489673E-2
1.136905368E0,-7.360709459E-2,-4.795150831E-2,-6.841489673E-2
1.139287243E0,-7.360709459E-2,-4.428642616E-2,-6.719319522E-2
1.141669066E0,-7.605048269E-2,-3.955236077E-2,-6.597150117E-2
1.144050941E0,-7.742489129E-2,-3.100049868E-2,-6.474980712E-2
1.146432816E0,-7.864658535E-2,-2.855710872E-2,-6.108472496E-2
1.148814639E0,-7.986827940E-2,-2.122694254E-2,-5.741964281E-2
1.151196514E0,-8.231166750E-2,-1.771457121E-2,-5.497625470E-2
1.153578389E0,-8.246438205E-2,-1.038440317E-2,-5.253286287E-2
1.155960264E0,-8.368607610E-2,-5.497625098E-3,-4.886778072E-2
1.158342087E0,-8.490777016E-2,-3.054236295E-3,-4.642439261E-2
1.160723962E0,-8.368607610E-2,1.832541777E-3,-4.398100078E-2
1.163105837E0,-8.612946421E-2,1.832541777E-3,-4.413371533E-2
1.165487712E0,-8.612946421E-2,3.054236295E-3,-4.031591862E-2
1.167869535E0,-8.612946421E-2,7.941014133E-3,-3.924693540E-2
1.170251410E0,-8.735115826E-2,7.941014133E-3,-3.924693540E-2
1.172633285E0,-8.612946421E-2,9.162709117E-3,-3.542914242E-2
1.175015108E0,-8.857285231E-2,7.941014133E-3,-3.298575059E-2
1.177396983E0,-9.101624042E-2,7.941014133E-3,-3.176405653E-2
1.179778858E0,-9.223793447E-2,6.719320081E-3,-3.054236248E-2
1.182160733E0,-9.223793447E-2,6.719320081E-3,-2.565558441E-2
1.184542555E0,-9.712471068E-2,6.719320081E-3,-2.321219631E-2
1.186924430E0,-9.712471068E-2,3.054236295E-3,-1.954711229E-2
1.189306305E0,-9.590301663E-2,3.054236295E-3,-1.466033421E-2
1.191688128E0,-9.468132257E-2,-4.581354442E-4,-1.221694518E-2
1.194070003E0,-9.452861547E-2,-1.679830020E-3,-8.551862091E-3
1.196451878E0,-9.208522737E-2,-7.788302377E-3,-7.330167107E-3
1.198833753E0,-8.704573661E-2,-1.130067464E-2,-4.886778072E-3
1.201215576E0,-8.093725890E-2,-1.130067464E-2,-2.290677279E-3
1.203597451E0,-7.467607409E-2,-1.618745178E-2,-2.290677279E-3
1.205979326E0,-6.841489673E-2,-1.969982497E-2,-1.068982761E-3
1.208361149E0,-6.093201414E-2,-2.092151903E-2,1.374406274E-3
1.210743076E0,-5.344913527E-2,-2.076880634E-2,5.039489828E-3
1.213124899E0,-4.978405312E-2,-1.954711229E-2,6.413896102E-3
1.215506722E0,-4.107947648E-2,-1.832541823E-2,7.635590620E-3
1.217888597E0,-3.619270027E-2,-1.588202827E-2,1.007897966E-2
1.220270472E0,-3.237490356E-2,-1.588202827E-2,1.007897966E-2
1.222652347E0,-2.870982140E-2,-1.466033421E-2,1.130067464E-2
1.225034170E0,-2.244863659E-2,-1.084253844E-2,1.374406368E-2
1.227416045E0,-2.244863659E-2,-9.620844387E-3,1.740914769E-2
1.229797920E0,-2.504473738E-2,-6.108472589E-3,1.740914769E-2
1.232179795E0,-2.244863659E-2,-2.443389036E-3,1.985253580E-2
1.234561618E0,-2.626643144E-2,-1.221694518E-3,2.107422985E-2
1.236943493E0,-2.748812735E-2,1.221694518E-3,2.229592577E-2
1.239325368E0,-2.993151546E-2,3.665083554E-3,2.473931387E-2
1.241707191E0,-3.497100621E-2,8.399149403E-3,2.351761982E-2
1.244089066E0,-3.863608837E-2,1.084253844E-2,2.473931387E-2
1.246470941E0,-4.123219103E-2,1.450762246E-2,2.473931387E-2
1.248852816E0,-4.734066129E-2,1.572931744E-2,2.458660305E-2
1.251234639E0,-5.115845799E-2,1.695101149E-2,2.580829710E-2
1.253616514E0,-5.238015205E-2,2.046338283E-2,2.458660305E-2
1.255998389E0,-5.604523420E-2,2.168507688E-2,2.458660305E-2
1.258380212E0,-5.726693198E-2,2.412846684E-2,2.458660305E-2
1.260762087E0,-5.741964281E-2,2.535016090E-2,2.214321308E-2
1.263143962E0,-5.741964281E-2,2.657185495E-2,2.336490713E-2
1.265525785E0,-5.360184610E-2,2.901524492E-2,2.336490713E-2
1.267907660E0,-5.238015205E-2,3.023693897E-2,2.214321308E-2
1.270289535E0,-4.993676394E-2,3.145863488E-2,2.336490713E-2
1.272671410E0,-4.382828996E-2,3.268032894E-2,2.214321308E-2
1.275053233E0,-3.756710514E-2,3.023693897E-2,2.458660305E-2
1.277435108E0,-3.252761811E-2,3.038965166E-2,2.580829710E-2
1.279816983E0,-2.641914412E-2,2.794626169E-2,2.473931387E-2
1.282198858E0,-2.382304333E-2,3.038965166E-2,2.596100792E-2
1.284580680E0,-1.771457121E-2,2.794626169E-2,2.596100792E-2
1.286962555E0,-1.389677543E-2,2.916795574E-2,2.473931387E-2
1.289344430E0,-7.788302377E-3,2.916795574E-2,2.351761982E-2
1.291726253E0,-7.788302377E-3,3.283303976E-2,2.351761982E-2
1.294108128E0,-5.344913341E-3,3.649812192E-2,2.473931387E-2
1.296490003E0,-2.901524538E-3,3.894151375E-2,2.229592577E-2
1.298871878E0,-2.901524538E-3,4.260659590E-2,2.107422985E-2
1.301253701E0,-2.901524538E-3,4.993676394E-2,2.107422985E-2
1.303635576E0,-6.719320081E-3,5.467082933E-2,1.847812906E-2
1.306017451E0,-6.719320081E-3,5.955760926E-2,1.725643501E-2
1.308399274E0,-1.053711493E-2,6.429167092E-2,1.725643501E-2
1.310781149E0,-1.298050396E-2,7.040014863E-2,1.847812906E-2
1.313163024E0,-1.679829881E-2,7.650861889E-2,1.725643501E-2
1.315544899E0,-2.046338283E-2,8.246438205E-2,1.725643501E-2
1.317926722E0,-2.305948362E-2,8.979454637E-2,1.954711229E-2
1.320308597E0,-2.550287358E-2,9.223793447E-2,1.954711229E-2
1.322690472E0,-2.550287358E-2,9.941539168E-2,2.199050039E-2
1.325072295E0,-2.932066843E-2,1.055238619E-1,2.321219631E-2
1.327454170E0,-3.054236248E-2,1.079672500E-1,2.687728032E-2
1.329836045E0,-3.054236248E-2,1.091889441E-1,2.565558441E-2
1.332217920E0,-3.176405653E-2,1.128540337E-1,2.809897438E-2
1.334599743E0,-3.176405653E-2,1.165191159E-1,2.932066843E-2
1.336981618E0,-3.298575059E-2,1.177408099E-1,2.932066843E-2
1.339363493E0,-3.542914242E-2,1.200314835E-1,3.176405653E-2
1.341745368E0,-3.420744836E-2,1.212531775E-1,3.176405653E-2
1.344127191E0,-3.787253052E-2,1.189625040E-1,3.542914242E-2
1.346509066E0,-4.169032723E-2,1.165191159E-1,3.787253052E-2
1.348890941E0,-4.169032723E-2,1.177408099E-1,3.787253052E-2
1.351272764E0,-4.413371533E-2,1.163664013E-1,3.665083647E-2
1.353654639E0,-4.657710344E-2,1.163664013E-1,3.787253052E-2
1.356036514E0,-4.779879749E-2,1.152974218E-1,3.909422457E-2
1.358418337E0,-5.146388337E-2,1.151447073E-1,3.909422457E-2
1.360800212E0,-5.146388337E-2,1.104106456E-1,4.031591862E-2
1.363182087E0,-5.268557742E-2,1.091889441E-1,3.787253052E-2
1.365563962E0,-5.528167635E-2,1.067455560E-1,3.665083647E-2
1.367945785E0,-5.528167635E-2,1.030804738E-1,3.542914242E-2
1.370327660E0,-5.268557742E-2,9.819369763E-2,3.420744836E-2
1.372709535E0,-5.146388337E-2,9.330692142E-2,3.420744836E-2
1.375091358E0,-5.024218559E-2,8.612946421E-2,3.420744836E-2
1.377473233E0,-5.008947477E-2,7.879929990E-2,3.298575059E-2
1.379855108E0,-4.886778072E-2,7.024743408E-2,3.313846514E-2
1.382236983E0,-4.764608666E-2,6.429167092E-2,3.191677108E-2
1.384618858E0,-4.627167806E-2,5.573981255E-2,3.436015919E-2
1.387000680E0,-4.504998401E-2,4.978405312E-2,3.436015919E-2
1.389382555E0,-4.123219103E-2,4.367557913E-2,3.436015919E-2
1.391764378E0,-3.863608837E-2,2.916795574E-2,3.451287001E-2
1.394146253E0,-4.107947648E-2,9.773556143E-3,4.306473210E-2
1.396528128E0,-4.337015375E-2,1.374406274E-3,5.283828825E-2
1.398910003E0,-4.459185153E-2,-5.955760833E-3,5.772506446E-2
1.401291826E0,-4.092676565E-2,-8.399149403E-3,5.787777901E-2
1.403673701E0,-3.344388679E-2,-3.512371797E-3,5.299099907E-2
1.406055576E0,-1.985253580E-2,1.527118147E-4,4.443913698E-2
1.408437451E0,-8.857285604E-3,2.596100792E-3,3.588727489E-2
1.410819274E0,1.068982761E-3,2.596100792E-3,3.344388679E-2
1.413201149E0,7.330167107E-3,3.054236295E-4,3.222219273E-2
1.415583024E0,1.603474095E-2,-9.162708884E-4,3.588727489E-2
1.417964847E0,1.847812906E-2,-2.137965523E-3,3.710897267E-2
1.420346722E0,2.229592577E-2,-6.872031838E-3,4.077405483E-2
1.422728597E0,2.351761982E-2,-1.298050396E-2,4.459185153E-2
1.425110472E0,2.489202656E-2,-1.893626526E-2,4.459185153E-2
1.427492295E0,2.611372061E-2,-2.504473738E-2,4.947862774E-2
1.429874170E0,2.993151546E-2,-3.466558084E-2,5.314370990E-2
1.432256045E0,2.993151546E-2,-4.077405483E-2,5.558710173E-2
1.434637868E0,3.497100621E-2,-4.795150831E-2,5.696150661E-2
1.437019743E0,4.001049697E-2,-5.405998230E-2,5.696150661E-2
1.439401618E0,4.489727318E-2,-5.512896553E-2,5.940489471E-2
1.441783493E0,5.238015205E-2,-5.390727147E-2,6.062658876E-2
1.444165316E0,6.108472496E-2,-5.146388337E-2,6.062658876E-2
1.446547191E0,6.597150117E-2,-5.024218559E-2,6.062658876E-2
1.448929066E0,6.963659078E-2,-4.779879749E-2,6.062658876E-2
1.451310889E0,7.345438004E-2,-4.535540938E-2,6.444438547E-2
1.453692764E0,7.711946964E-2,-4.535540938E-2,6.444438547E-2
1.456074639E0,7.971556485E-2,-4.535540938E-2,6.566607952E-2
1.458456514E0,8.093725890E-2,-4.535540938E-2,6.444438547E-2
1.460838337E0,8.093725890E-2,-5.131116882E-2,6.444438547E-2
1.463220212E0,8.215895295E-2,-5.497625470E-2,6.200099736E-2
1.465602087E0,8.093725890E-2,-5.986303091E-2,6.200099736E-2
1.467983910E0,8.338065445E-2,-6.352811307E-2,6.322269142E-2
1.470365785E0,8.597674966E-2,-6.948387623E-2,6.322269142E-2
1.472747660E0,8.475505561E-2,-7.437065244E-2,6.200099736E-2
1.475129483E0,8.353336155E-2,-7.803573459E-2,6.077930331E-2
1.477511358E0,8.475505561E-2,-8.292251825E-2,6.077930331E-2
1.479893233E0,8.475505561E-2,-8.536590636E-2,5.833591148E-2
1.482275108E0,8.108997345E-2,-8.536590636E-2,5.833591148E-2
1.484656930E0,7.986827940E-2,-8.780929446E-2,5.833591148E-2
1.487038805E0,7.986827940E-2,-8.658760041E-2,5.711421743E-2
1.489420680E0,7.986827940E-2,-8.780929446E-2,5.467082933E-2
1.491802555E0,7.849387079E-2,-8.414421231E-2,5.589252338E-2
1.494184378E0,7.605048269E-2,-8.047912270E-2,5.589252338E-2
1.496566253E0,7.482878864E-2,-7.925742865E-2,5.467082933E-2
1.498948128E0,7.482878864E-2,-7.696675509E-2,5.589252338E-2
1.501329951E0,7.223268598E-2,-7.452336699E-2,5.589252338E-2
1.503711826E0,7.223268598E-2,-7.330167294E-2,5.222744122E-2
1.506093701E0,7.101099193E-2,-7.085828483E-2,5.467082933E-2
1.508475576E0,6.978929788E-2,-7.330167294E-2,5.344913527E-2
1.510857399E0,6.734590977E-2,-7.207997888E-2,5.344913527E-2
1.513239274E0,6.612421572E-2,-7.085828483E-2,5.222744122E-2
1.515621149E0,6.490252167E-2,-7.330167294E-2,5.100574717E-2
1.518002972E0,6.474980712E-2,-7.330167294E-2,4.978405312E-2
1.520384847E0,6.597150117E-2,-7.207997888E-2,4.734066129E-2
1.522766722E0,6.856760383E-2,-6.963659078E-2,4.611896724E-2
1.525148597E0,6.734590977E-2,-7.330167294E-2,4.611896724E-2
1.527530420E0,6.856760383E-2,-6.841489673E-2,4.734066129E-2
1.529912295E0,6.841489673E-2,-6.490252167E-2,4.596625641E-2
1.532294170E0,7.101099193E-2,-6.368082762E-2,4.718795046E-2
1.534675993E0,7.101099193E-2,-6.123743951E-2,4.718795046E-2
1.537057868E0,6.841489673E-2,-6.001574174E-2,4.474456236E-2
1.539439743E0,6.597150117E-2,-5.635065958E-2,4.718795046E-2
1.541821618E0,6.474980712E-2,-5.390727147E-2,4.963133857E-2
1.544203441E0,6.093201414E-2,-5.146388337E-2,4.963133857E-2
1.546585316E0,5.848862603E-2,-5.146388337E-2,5.207473040E-2
1.548967191E0,5.604523420E-2,-4.917320609E-2,5.451811850E-2
1.551349014E0,5.360184610E-2,-4.550812021E-2,5.329642445E-2
1.553730941E0,5.222744122E-2,-4.428642616E-2,5.329642445E-2
1.556112764E0,5.222744122E-2,-4.062134400E-2,5.085303262E-2
1.558494639E0,4.978405312E-2,-3.588727489E-2,4.840964451E-2
1.560876462E0,4.840964451E-2,-3.222219273E-2,4.581354558E-2
1.563258337E0,4.718795046E-2,-2.611372061E-2,4.581354558E-2
1.565640212E0,4.337015375E-2,-2.137965336E-2,4.337015375E-2
1.568022087E0,3.970507160E-2,-1.527118124E-2,4.214845970E-2
1.570403910E0,3.833066672E-2,-9.315420873E-3,3.970507160E-2
1.572785785E0,3.466558084E-2,-5.650337320E-3,3.726168349E-2
1.575167660E0,3.206948191E-2,-3.206948051E-3,3.344388679E-2
1.577549483E0,2.962609194E-2,5.192201585E-3,3.100049868E-2
1.579931358E0,2.580829710E-2,1.496575773E-2,2.977880463E-2
1.582313233E0,2.076880634E-2,2.092151903E-2,2.855710872E-2
1.584695055E0,1.832541823E-2,2.947338112E-2,2.855710872E-2
1.587076930E0,1.450762246E-2,3.665083647E-2,3.206948191E-2
1.589458805E0,1.084253844E-2,4.275930673E-2,3.451287001E-2
1.591840680E0,5.803049076E-3,4.871506989E-2,3.695625812E-2
1.594222503E0,2.137965523E-3,5.238015205E-2,3.939964995E-2
1.596604378E0,-2.901524538E-3,5.604523420E-2,3.817795217E-2
1.598986253E0,-4.123218823E-3,5.726693198E-2,3.695625812E-2
1.601368128E0,-5.344913341E-3,5.971032009E-2,3.695625812E-2
1.603749951E0,-6.566607859E-3,6.077930331E-2,3.817795217E-2
1.606131826E0,-6.566607859E-3,6.200099736E-2,3.573456407E-2
1.608513701E0,-9.162709117E-3,6.077930331E-2,3.573456407E-2
1.610895524E0,-1.038440317E-2,5.833591148E-2,3.695625812E-2
1.613277399E0,-1.282779220E-2,5.711421743E-2,3.695625812E-2
1.615659274E0,-1.527118124E-2,5.467082933E-2,3.695625812E-2
1.618041097E0,-1.527118124E-2,5.360184610E-2,3.695625812E-2
1.620422972E0,-1.771457121E-2,5.222744122E-2,3.695625812E-2
1.622804847E0,-1.893626526E-2,5.344913527E-2,3.817795217E-2
1.625186722E0,-2.137965336E-2,5.467082933E-2,4.184303805E-2
1.627568545E0,-2.397575416E-2,5.589252338E-2,4.428642616E-2
1.629950472E0,-2.764083818E-2,5.589252338E-2,4.795150831E-2
1.632332295E0,-3.008422814E-2,5.222744122E-2,4.917320609E-2
1.634714170E0,-3.497100621E-2,5.100574717E-2,5.161659420E-2
1.637095993E0,-3.741439432E-2,4.627167806E-2,5.283828825E-2
1.639477868E0,-3.985778242E-2,4.260659590E-2,5.039490014E-2
1.641859743E0,-4.245388508E-2,3.894151375E-2,5.039490014E-2
1.644241618E0,-4.367557913E-2,3.527642787E-2,5.039490014E-2
1.646623441E0,-4.611896724E-2,3.161134571E-2,5.039490014E-2
1.649005316E0,-4.978405312E-2,2.428117767E-2,4.795150831E-2
1.651387191E0,-4.856235534E-2,2.183778957E-2,4.672981426E-2
1.653769014E0,-4.978405312E-2,1.695101149E-2,4.550812021E-2
1.656150889E0,-4.856235534E-2,1.450762246E-2,4.550812021E-2
1.658532764E0,-4.856235534E-2,1.099525020E-2,4.184303805E-2
1.660914587E0,-4.840964451E-2,7.330167107E-3,3.939964995E-2
1.663296462E0,-4.840964451E-2,4.886778072E-3,4.062134400E-2
1.665678337E0,-4.718795046E-2,4.886778072E-3,3.695625812E-2
1.668060212E0,-4.718795046E-2,3.665083554E-3,3.573456407E-2
1.670442035E0,-4.718795046E-2,3.665083554E-3,3.573456407E-2
1.672823910E0,-4.596625641E-2,7.330167107E-3,3.573456407E-2
1.675205785E0,-4.352286831E-2,6.108472589E-3,3.329117596E-2
1.677587660E0,-4.352286831E-2,6.108472589E-3,3.329117596E-2
1.679969483E0,-4.352286831E-2,9.620844387E-3,3.206948191E-2
1.682351358E0,-4.352286831E-2,1.328592747E-2,3.329117596E-2
1.684733233E0,-3.985778242E-2,1.206423342E-2,3.329117596E-2
1.687115055E0,-3.863608837E-2,1.572931744E-2,3.329117596E-2
1.689496930E0,-3.863608837E-2,2.061609551E-2,3.451287001E-2
1.691878805E0,-3.619270027E-2,2.428117767E-2,3.451287001E-2
1.694260628E0,-3.497100621E-2,2.916795574E-2,3.695625812E-2
1.696642503E0,-3.374931216E-2,3.405473381E-2,3.817795217E-2
1.699024378E0,-3.130592033E-2,3.527642787E-2,4.062134400E-2
1.701406253E0,-2.886253223E-2,4.138490185E-2,4.062134400E-2
1.703788076E0,-2.641914412E-2,4.504998401E-2,4.306473210E-2
1.706169951E0,-2.504473738E-2,4.749337584E-2,4.306473210E-2
1.708551826E0,-2.519745007E-2,4.993676394E-2,4.428642616E-2
1.710933701E0,-2.504473738E-2,4.993676394E-2,4.795150831E-2
1.713315524E0,-2.137965336E-2,5.115845799E-2,4.917320609E-2
1.715697399E0,-2.260134928E-2,5.115845799E-2,5.039490014E-2
1.718079274E0,-2.382304333E-2,4.993676394E-2,4.917320609E-2
1.720461149E0,-2.382304333E-2,5.238015205E-2,4.795150831E-2
1.722842972E0,-2.382304333E-2,4.871506989E-2,4.795150831E-2
1.725224847E0,-2.382304333E-2,5.115845799E-2,4.795150831E-2
1.727606670E0,-2.382304333E-2,4.993676394E-2,4.917320609E-2
1.729988545E0,-2.626643144E-2,5.238015205E-2,5.283828825E-2
1.732370420E0,-2.626643144E-2,5.360184610E-2,5.405998230E-2
1.734752295E0,-2.641914412E-2,5.833591148E-2,5.405998230E-2
1.737134118E0,-2.764083818E-2,5.955760926E-2,5.405998230E-2
1.739515993E0,-3.008422814E-2,5.833591148E-2,5.528167635E-2
1.741897868E0,-3.130592033E-2,5.955760926E-2,5.528167635E-2
1.744279743E0,-3.008422814E-2,6.200099736E-2,5.894676223E-2
1.746661618E0,-3.130592033E-2,6.566607952E-2,6.261184067E-2
1.749043441E0,-3.008422814E-2,6.566607952E-2,6.261184067E-2
1.751425316E0,-3.130592033E-2,6.444438547E-2,6.261184067E-2
1.753807139E0,-3.008422814E-2,6.200099736E-2,6.383354217E-2
1.756189014E0,-3.130592033E-2,5.971032009E-2,6.261184067E-2
1.758570889E0,-3.008422814E-2,5.848862603E-2,6.016845629E-2
1.760952764E0,-2.870982140E-2,5.482354015E-2,6.261184067E-2
1.763334587E0,-2.870982140E-2,5.604523420E-2,6.505523622E-2
1.765716462E0,-3.115320951E-2,5.238015205E-2,6.749862432E-2
1.768098337E0,-2.993151546E-2,4.871506989E-2,6.872031838E-2
1.770480212E0,-2.748812735E-2,4.627167806E-2,6.749862432E-2
1.772862035E0,-2.626643144E-2,4.398100078E-2,6.872031838E-2
1.775243910E0,-2.489202656E-2,4.153761268E-2,6.872031838E-2
1.777625785E0,-2.000524849E-2,3.665083647E-2,6.872031838E-2
1.780007608E0,-1.618745178E-2,3.313846514E-2,6.887302548E-2
1.782389483E0,-1.252236869E-2,2.947338112E-2,7.009471953E-2
1.784771358E0,-6.261184346E-3,2.580829710E-2,7.131642103E-2
1.787153180E0,-3.817795310E-3,2.107422985E-2,7.009471953E-2
1.789535055E0,2.443389036E-3,1.863084175E-2,7.131642103E-2
1.791916930E0,6.261184346E-3,1.496575773E-2,7.131642103E-2
