"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.689806165E1,9.089735031E0,-3.469592929E-1,3.871587038E0
4.690044353E1,9.113663673E0,-3.373879790E-1,3.881158352E0
4.690282540E1,9.113663673E0,-3.559323549E-1,3.900300980E0
4.690520733E1,9.114261627E0,-3.846462369E-1,3.890729666E0
4.690758920E1,9.119047165E0,-3.798605800E-1,3.900300980E0
4.690997108E1,9.118449211E0,-3.750749528E-1,3.885943890E0
4.691235301E1,9.142974854E0,-3.942175210E-1,3.876372576E0
4.691473488E1,9.142974854E0,-4.181457460E-1,3.885943890E0
4.691711681E1,9.142974854E0,-4.229314029E-1,3.871587038E0
4.691949868E1,9.152546883E0,-4.229314029E-1,3.847658873E0
4.692188056E1,9.162715912E0,-4.468596280E-1,3.828516245E0
4.692426248E1,9.167501450E0,-4.612165689E-1,3.823730469E0
4.692664436E1,9.167501450E0,-4.803591371E-1,3.800400496E0
4.692902624E1,9.143573761E0,-4.851447940E-1,3.790829182E0
4.693140811E1,9.119645119E0,-4.953143001E-1,3.762115479E0
4.693379004E1,9.124430656E0,-4.953143001E-1,3.757329702E0
4.693617191E1,9.110671997E0,-5.000999570E-1,3.747758389E0
4.693855384E1,9.086744308E0,-5.150550604E-1,3.762115479E0
4.694093571E1,9.081958771E0,-5.150550604E-1,3.771686792E0
4.694331759E1,9.072386742E0,-4.911268353E-1,3.771686792E0
4.694569946E1,9.053244591E0,-5.102694035E-1,3.795614958E0
4.694808139E1,9.053244591E0,-5.054838061E-1,3.795614958E0
4.695046327E1,9.038887978E0,-5.006981492E-1,3.819543123E0
4.695284514E1,9.048459053E0,-4.959124923E-1,3.838685751E0
4.695522707E1,9.024530411E0,-5.102694035E-1,3.829114437E0
4.695760894E1,9.019744873E0,-5.054838061E-1,3.843471289E0
4.695999087E1,9.019744873E0,-5.006981492E-1,3.848257065E0
4.696237274E1,9.014959335E0,-5.006981492E-1,3.867399693E0
4.696475462E1,9.034101486E0,-5.006981492E-1,3.853042603E0
4.696713650E1,9.048459053E0,-4.815555513E-1,3.857828379E0
4.696951842E1,9.034101486E0,-4.959124923E-1,3.867399693E0
4.697190030E1,9.048459053E0,-4.815555513E-1,3.867399693E0
4.697428217E1,9.029315948E0,-4.815555513E-1,3.881756544E0
4.697666410E1,9.047860146E0,-4.522434771E-1,3.896113396E0
4.697904598E1,9.047860146E0,-4.331009090E-1,3.905086517E0
4.698142785E1,9.052646637E0,-4.426721931E-1,3.890729666E0
4.698380978E1,9.076574326E0,-4.474578202E-1,3.876372576E0
4.698619165E1,9.090931892E0,-4.570291340E-1,3.862015724E0
4.698857353E1,9.090931892E0,-4.570291340E-1,3.838087559E0
4.699095545E1,9.090931892E0,-4.474578202E-1,3.818944931E0
4.699333733E1,9.109476089E0,-4.283152521E-1,3.795016766E0
4.699571920E1,9.114261627E0,-4.378865361E-1,3.785445452E0
4.699810113E1,9.081359863E0,-4.432703853E-1,3.775874138E0
4.700048301E1,9.090931892E0,-4.384847581E-1,3.780659676E0
4.700286488E1,9.081359863E0,-4.432703853E-1,3.785445452E0
4.700524681E1,9.081359863E0,-4.528416991E-1,3.790230989E0
4.700762868E1,9.090931892E0,-4.713860750E-1,3.786043644E0
4.701001056E1,9.077172279E0,-4.959124923E-1,3.786043644E0
4.701239248E1,9.072386742E0,-5.102694035E-1,3.790829182E0
4.701477436E1,9.072386742E0,-5.198407173E-1,3.800400496E0
4.701715629E1,9.072386742E0,-5.240281820E-1,3.819543123E0
4.701953816E1,9.063413620E0,-5.533402562E-1,3.800400496E0
4.702192004E1,9.058628082E0,-5.868397355E-1,3.820141315E0
4.702430191E1,9.029914856E0,-5.874379873E-1,3.805784464E0
4.702668384E1,9.040083885E0,-5.970092416E-1,3.820141315E0
4.702906571E1,9.049654961E0,-6.017948985E-1,3.810570002E0
4.703144759E1,9.011369705E0,-6.065805554E-1,3.800998688E0
4.703382952E1,9.016156197E0,-6.065805554E-1,3.796213150E0
4.703621139E1,9.016156197E0,-6.257231236E-1,3.791427374E0
4.703859327E1,9.030512810E0,-6.496513486E-1,3.791427374E0
4.704097519E1,9.040083885E0,-6.544370055E-1,3.772284985E0
4.704335707E1,9.035896301E0,-6.592226624E-1,3.786641836E0
4.704573900E1,9.040083885E0,-6.496513486E-1,3.805784464E0
4.704812087E1,9.035298347E0,-6.448656917E-1,3.796213150E0
4.705050274E1,9.044869423E0,-6.352944374E-1,3.791427374E0
4.705288462E1,9.054440498E0,-6.496513486E-1,3.777070522E0
4.705526655E1,9.059226990E0,-6.400800347E-1,3.762713671E0
4.705764842E1,9.064012527E0,-6.352944374E-1,3.772284985E0
4.706003035E1,9.064012527E0,-6.257231236E-1,3.757927895E0
4.706241222E1,9.053842545E0,-6.017948985E-1,3.757927895E0
4.706479410E1,9.059226990E0,-6.065805554E-1,3.767499208E0
4.706717603E1,9.044271469E0,-5.730810165E-1,3.766901016E0
4.706955790E1,9.034700394E0,-5.682953596E-1,3.757329702E0
4.707193978E1,9.025128365E0,-5.491527915E-1,3.771686792E0
4.707432170E1,9.029315948E0,-5.054838061E-1,3.814757586E0
4.707670358E1,9.029315948E0,-5.054838061E-1,3.819543123E0
4.707908545E1,9.019744873E0,-5.054838061E-1,3.867399693E0
4.708146738E1,9.023932457E0,-4.671986103E-1,3.896113396E0
4.708384926E1,9.004789352E0,-4.432703853E-1,3.905684710E0
4.708623113E1,9.014361382E0,-4.193421602E-1,3.900300980E0
4.708861306E1,9.009575844E0,-4.432703853E-1,3.944568157E0
4.709099493E1,9.019146919E0,-4.432703853E-1,3.948755503E0
4.709337681E1,9.009575844E0,-4.624129832E-1,3.954139471E0
4.709575874E1,9.000003815E0,-4.336991012E-1,3.948755503E0
4.709814061E1,8.989834785E0,-3.906283081E-1,3.929612875E0
4.710052249E1,8.975478172E0,-3.625126183E-1,3.929612875E0
4.710290441E1,8.970691681E0,-3.768695593E-1,3.924229145E0
4.710528629E1,8.961120605E0,-3.672982752E-1,3.939184189E0
4.710766816E1,8.951549530E0,-3.672982752E-1,3.953541279E0
4.711005009E1,8.946763992E0,-3.577269912E-1,3.943969965E0
4.711243196E1,8.956335068E0,-3.672982752E-1,3.934398651E0
4.711481384E1,8.961120605E0,-3.672982752E-1,3.924229145E0
4.711719577E1,8.970691681E0,-3.529413342E-1,3.929612875E0
4.711957764E1,8.970093727E0,-3.385843933E-1,3.909872293E0
4.712195952E1,8.998807907E0,-3.433700502E-1,3.890729666E0
4.712434144E1,9.008378983E0,-3.433700502E-1,3.871587038E0
4.712672332E1,9.017950058E0,-3.337987661E-1,3.857230186E0
4.712910519E1,9.041878700E0,-3.427718580E-1,3.833301783E0
4.713148712E1,9.037093163E0,-3.337987661E-1,3.785445452E0
4.713386900E1,9.036494255E0,-3.002992272E-1,3.760919094E0
4.713625087E1,9.036494255E0,-3.146561682E-1,3.722633839E0
4.713863280E1,9.036494255E0,-3.152543902E-1,3.698705673E0
4.714101467E1,9.017950058E0,-3.152543902E-1,3.698705673E0
4.714339655E1,9.032307625E0,-3.391826153E-1,3.684946775E0
4.714577848E1,9.037093163E0,-3.529413342E-1,3.704089403E0
4.714816035E1,9.037093163E0,-3.577269912E-1,3.694518089E0
4.715054222E1,9.018548965E0,-3.726821244E-1,3.699303865E0
4.715292415E1,9.008976936E0,-3.960121572E-1,3.747160196E0
4.715530603E1,9.004191399E0,-4.007977843E-1,3.809373617E0
4.715768790E1,8.985647202E0,-4.199403822E-1,3.866801500E0
4.716006983E1,8.975478172E0,-3.960121572E-1,3.934398651E0
4.716245170E1,8.989834785E0,-3.858426511E-1,4.015754700E0
4.716483358E1,8.990432739E0,-3.996013701E-1,4.087539196E0
4.716721551E1,9.038289070E0,-4.133601189E-1,4.154538155E0
4.716959738E1,9.076574326E0,-4.223332107E-1,4.188037872E0
4.717197926E1,9.119645119E0,-4.169493318E-1,4.192823410E0
4.717436118E1,9.166903496E0,-4.067798555E-1,4.149752617E0
4.717674306E1,9.181260109E0,-3.978067636E-1,4.082753658E0
4.717912493E1,9.200403214E0,-4.265206456E-1,3.987040758E0
4.718150686E1,9.209974289E0,-4.031906128E-1,3.890729666E0
4.718388874E1,9.195617676E0,-4.133601189E-1,3.766302824E0
4.718627061E1,9.176474571E0,-4.091726840E-1,3.699303865E0
4.718865254E1,9.162117958E0,-4.043870270E-1,3.641875982E0
4.719103441E1,9.152546883E0,-4.193421602E-1,3.589233875E0
4.719341629E1,9.157332420E0,-4.289134443E-1,3.536591768E0
4.719579821E1,9.133403778E0,-4.342973232E-1,3.493520975E0
4.719818009E1,9.119047165E0,-4.390829504E-1,3.479164124E0
4.720056196E1,9.085547447E0,-4.301098585E-1,3.479164124E0
4.720294389E1,9.061619759E0,-4.157529473E-1,3.503092289E0
4.720532577E1,9.052047729E0,-3.966103494E-1,3.546163082E0
4.720770764E1,9.023334503E0,-3.966103494E-1,3.594019651E0
4.721008957E1,8.999405861E0,-3.966103494E-1,3.641875982E0
4.721247144E1,8.985049248E0,-4.061816335E-1,3.699303865E0
4.721485332E1,8.985049248E0,-4.157529473E-1,3.751945972E0
4.721723525E1,8.990432739E0,-4.247260094E-1,3.780659676E0
4.721961712E1,8.990432739E0,-4.582255483E-1,3.809971809E0
4.722199900E1,8.995218277E0,-4.390829504E-1,3.818944931E0
4.722438092E1,8.971290588E0,-4.630111754E-1,3.824328899E0
4.722676280E1,8.976674080E0,-4.725824594E-1,3.805186272E0
4.722914467E1,8.981459618E0,-4.725824594E-1,3.805186272E0
4.723152660E1,8.981459618E0,-4.827519655E-1,3.771686792E0
4.723390848E1,8.991030693E0,-4.869394004E-1,3.781257868E0
4.723629035E1,9.000602722E0,-4.821537733E-1,3.757329702E0
4.723867228E1,9.047860146E0,-4.773681164E-1,3.757329702E0
4.724105415E1,9.047860146E0,-4.773681164E-1,3.757329702E0
4.724343603E1,9.067003250E0,-4.863412082E-1,3.762115479E0
4.724581795E1,9.095717430E0,-4.713860750E-1,3.781257868E0
4.724819983E1,9.100502968E0,-4.857429862E-1,3.771686792E0
4.725058170E1,9.114859581E0,-4.713860750E-1,3.786043644E0
4.725296363E1,9.134002686E0,-4.761717021E-1,3.800400496E0
4.725534551E1,9.134002686E0,-4.713860750E-1,3.795614958E0
4.725772738E1,9.148359299E0,-4.803591371E-1,3.795614958E0
4.726010931E1,9.143573761E0,-4.851447940E-1,3.805186272E0
4.726249118E1,9.153144836E0,-4.660021961E-1,3.785445452E0
4.726487306E1,9.134002686E0,-4.522434771E-1,3.780659676E0
4.726725498E1,9.123832703E0,-4.378865361E-1,3.795016766E0
4.726963686E1,9.114859581E0,-4.426721931E-1,3.795016766E0
4.727201879E1,9.114859581E0,-4.474578202E-1,3.785445452E0
4.727440066E1,9.086145401E0,-4.384847581E-1,3.785445452E0
4.727678254E1,9.076574326E0,-4.384847581E-1,3.804588079E0
4.727916441E1,9.067003250E0,-4.480560422E-1,3.809373617E0
4.728154634E1,9.062217712E0,-4.432703853E-1,3.809373617E0
4.728392821E1,9.052646637E0,-4.336991012E-1,3.814159393E0
4.728631014E1,9.038289070E0,-4.289134443E-1,3.828516245E0
4.728869202E1,9.028717995E0,-4.336991012E-1,3.838087559E0
4.729107389E1,9.019146919E0,-4.199403822E-1,3.838087559E0
4.729345577E1,9.038289070E0,-4.289134443E-1,3.842873096E0
4.729583769E1,9.028717995E0,-4.336991012E-1,3.833301783E0
4.729821957E1,9.023932457E0,-4.241278172E-1,3.838087559E0
4.730060144E1,9.032905579E0,-4.145565331E-1,3.823730469E0
4.730298337E1,9.018548965E0,-4.151547253E-1,3.823730469E0
4.730536525E1,9.052646637E0,-4.289134443E-1,3.823730469E0
4.730774712E1,9.066405296E0,-4.289134443E-1,3.785445452E0
4.731012905E1,9.071190834E0,-4.145565331E-1,3.790230989E0
4.731251092E1,9.067003250E0,-4.432703853E-1,3.761517286E0
4.731489280E1,9.071190834E0,-4.289134443E-1,3.728017569E0
4.731727473E1,9.081359863E0,-4.480560422E-1,3.718446493E0
4.731965660E1,9.081359863E0,-4.486542344E-1,3.680161238E0
4.732203848E1,9.090931892E0,-4.528416991E-1,3.670589924E0
4.732442040E1,9.075976372E0,-4.390829504E-1,3.665804386E0
4.732680228E1,9.062217712E0,-4.438686073E-1,3.637090445E0
4.732918420E1,9.076574326E0,-4.534398913E-1,3.632304668E0
4.733156608E1,9.052646637E0,-4.534398913E-1,3.646661758E0
4.733394795E1,9.047860146E0,-4.486542344E-1,3.665804386E0
4.733632988E1,9.028717995E0,-4.396811724E-1,3.670589924E0
4.733871176E1,9.043074608E0,-4.534398913E-1,3.694518089E0
4.734109363E1,9.052646637E0,-4.534398913E-1,3.708875179E0
4.734347556E1,9.038289070E0,-4.486542344E-1,3.723232031E0
4.734585743E1,9.038289070E0,-4.534398913E-1,3.742972851E0
4.734823931E1,9.047860146E0,-4.438686073E-1,3.732803345E0
4.735062124E1,9.047860146E0,-4.390829504E-1,3.737588882E0
4.735300311E1,9.043074608E0,-4.582255483E-1,3.738187075E0
4.735538498E1,9.057432175E0,-4.438686073E-1,3.723232031E0
4.735776691E1,9.038289070E0,-4.295116663E-1,3.728017569E0
4.736014879E1,9.052646637E0,-4.342973232E-1,3.723232031E0
4.736253066E1,9.056833267E0,-4.247260094E-1,3.723232031E0
4.736491259E1,9.071190834E0,-4.151547253E-1,3.718446493E0
4.736729446E1,9.071190834E0,-4.103690982E-1,3.704089403E0
4.736967634E1,9.066405296E0,-4.151547253E-1,3.718446493E0
4.737205827E1,9.061619759E0,-4.103690982E-1,3.723232031E0
4.737444014E1,9.080761909E0,-3.954139352E-1,3.718446493E0
4.737682202E1,9.071190834E0,-3.912265003E-1,3.723232031E0
4.737920394E1,9.066405296E0,-3.864408433E-1,3.728017569E0
4.738158582E1,9.085547447E0,-3.810569942E-1,3.718446493E0
4.738396769E1,9.056235313E0,-3.768695593E-1,3.704089403E0
4.738634962E1,9.051449776E0,-3.672982752E-1,3.689732552E0
4.738873150E1,9.051449776E0,-3.720839322E-1,3.689732552E0
4.739111337E1,9.032307625E0,-3.678964674E-1,3.689732552E0
4.739349530E1,9.037093163E0,-3.439682424E-1,3.670589924E0
4.739587717E1,9.032307625E0,-3.248256743E-1,3.660420418E0
4.739825905E1,9.027522087E0,-3.391826153E-1,3.656233072E0
4.740064098E1,9.027522087E0,-3.248256743E-1,3.651447296E0
4.740302285E1,9.037093163E0,-3.439682424E-1,3.646661758E0
4.740540473E1,9.037093163E0,-3.248256743E-1,3.650849104E0
4.740778665E1,9.037093163E0,-3.439682424E-1,3.646661758E0
4.741016853E1,9.051449776E0,-3.391826153E-1,3.641875982E0
4.741255040E1,9.046664238E0,-3.391826153E-1,3.656233072E0
4.741493233E1,9.056235313E0,-3.631108403E-1,3.646661758E0
4.741731420E1,9.084949493E0,-3.672982752E-1,3.641875982E0
4.741969608E1,9.084949493E0,-3.720839322E-1,3.632304668E0
4.742207801E1,9.094520569E0,-3.864408433E-1,3.608376503E0
4.742445988E1,9.095118523E0,-4.151547253E-1,3.603590965E0
4.742684176E1,9.119047165E0,-4.007977843E-1,3.579662561E0
4.742922368E1,9.133403778E0,-4.247260094E-1,3.550948858E0
4.743160556E1,9.157332420E0,-4.289134443E-1,3.550948858E0
4.743398748E1,9.152546883E0,-4.432703853E-1,3.527020693E0
4.743636936E1,9.167501450E0,-4.767699242E-1,3.522234917E0
4.743875124E1,9.191430092E0,-4.767699242E-1,3.517449379E0
4.744113311E1,9.196215630E0,-4.911268353E-1,3.507878065E0
4.744351504E1,9.215357780E0,-4.953143001E-1,3.493520975E0
4.744589691E1,9.224929810E0,-5.240281820E-1,3.498904943E0
4.744827879E1,9.229715347E0,-5.240281820E-1,3.498904943E0
4.745066071E1,9.224929810E0,-5.335994363E-1,3.494119167E0
4.745304259E1,9.220742226E0,-5.479564071E-1,3.513261795E0
4.745542446E1,9.215956688E0,-5.479564071E-1,3.532404423E0
4.745780639E1,9.225527763E0,-5.527420044E-1,3.541975737E0
4.746018827E1,9.230313301E0,-5.527420044E-1,3.561118364E0
4.746257014E1,9.230313301E0,-5.479564071E-1,3.551547050E0
4.746495207E1,9.220742226E0,-5.431707501E-1,3.565903902E0
4.746733394E1,9.230313301E0,-5.377869010E-1,3.575475216E0
4.746971587E1,9.235098839E0,-5.330012441E-1,3.580260992E0
4.747209775E1,9.229715347E0,-5.234299302E-1,3.585046530E0
4.747447962E1,9.229715347E0,-5.042873621E-1,3.585046530E0
4.747686150E1,9.234500885E0,-5.090730190E-1,3.570689678E0
4.747924342E1,9.215357780E0,-4.905286431E-1,3.565305710E0
4.748162530E1,9.205786705E0,-4.857429862E-1,3.536591768E0
4.748400723E1,9.205188751E0,-4.671986103E-1,3.522234917E0
4.748638910E1,9.200403214E0,-4.671986103E-1,3.512663603E0
4.748877098E1,9.195617676E0,-4.719842672E-1,3.479164124E0
4.749115290E1,9.162117958E0,-4.582255483E-1,3.464807272E0
4.749353478E1,9.166903496E0,-4.725824594E-1,3.450450182E0
4.749591665E1,9.162117958E0,-4.677968323E-1,3.436093330E0
4.749829858E1,9.138189316E0,-4.588237405E-1,3.412165165E0
4.750068045E1,9.157332420E0,-4.534398913E-1,3.407379389E0
4.750306233E1,9.134002686E0,-4.731806815E-1,3.393022537E0
4.750544426E1,9.128618240E0,-4.636093974E-1,3.364308596E0
4.750782613E1,9.142974854E0,-4.540380836E-1,3.359523058E0
4.751020801E1,9.147761345E0,-4.588237405E-1,3.369094372E0
4.751258993E1,9.142974854E0,-4.540380836E-1,3.364308596E0
4.751497181E1,9.128618240E0,-4.636093974E-1,3.364308596E0
4.751735368E1,9.128618240E0,-4.636093974E-1,3.383451223E0
4.751973561E1,9.133403778E0,-4.540380836E-1,3.388236761E0
4.752211748E1,9.119645119E0,-4.779663086E-1,3.388236761E0
4.752449936E1,9.114859581E0,-4.731806815E-1,3.402593851E0
4.752688129E1,9.100502968E0,-4.683950245E-1,3.412165165E0
4.752926316E1,9.110074043E0,-4.875376225E-1,3.427120209E0
4.753164504E1,9.110074043E0,-4.827519655E-1,3.436691523E0
4.753402696E1,9.100502968E0,-4.779663086E-1,3.465405464E0
4.753640884E1,9.095717430E0,-4.731806815E-1,3.498306751E0
4.753879071E1,9.100502968E0,-4.827519655E-1,3.498904943E0
4.754117264E1,9.090931892E0,-4.971089065E-1,3.513261795E0
4.754355452E1,9.095717430E0,-4.725824594E-1,3.522833109E0
4.754593639E1,9.090931892E0,-4.725824594E-1,3.537189960E0
4.754831832E1,9.095717430E0,-4.773681164E-1,3.532404423E0
4.755070019E1,9.105288506E0,-4.582255483E-1,3.555734396E0
4.755308207E1,9.081359863E0,-4.779663086E-1,3.546761274E0
4.755546400E1,9.090931892E0,-4.534398913E-1,3.565305710E0
4.755784587E1,9.095717430E0,-4.534398913E-1,3.570091486E0
4.756022775E1,9.095717430E0,-4.630111754E-1,3.589233875E0
4.756260967E1,9.109476089E0,-4.438686073E-1,3.579662561E0
4.756499155E1,9.119047165E0,-4.534398913E-1,3.584448338E0
4.756737342E1,9.128618240E0,-4.486542344E-1,3.570091486E0
4.756975535E1,9.133403778E0,-4.480560422E-1,3.589233875E0
4.757213723E1,9.152546883E0,-4.384847581E-1,3.565305710E0
4.757451910E1,9.152546883E0,-4.432703853E-1,3.555734396E0
4.757690103E1,9.162117958E0,-4.384847581E-1,3.546163082E0
4.757928290E1,9.186046600E0,-4.528416991E-1,3.527020693E0
4.758166478E1,9.176474571E0,-4.432703853E-1,3.527020693E0
4.758404670E1,9.205188751E0,-4.432703853E-1,3.512663603E0
4.758642858E1,9.205188751E0,-4.336991012E-1,3.503092289E0
4.758881045E1,9.224330902E0,-4.283152521E-1,3.527020693E0
4.759119238E1,9.224330902E0,-4.426721931E-1,3.522234917E0
4.759357426E1,9.233902931E0,-4.283152521E-1,3.527020693E0
4.759595613E1,9.257232666E0,-4.235295951E-1,3.517449379E0
4.759833806E1,9.281160355E0,-4.325026870E-1,3.493520975E0
4.760071993E1,9.291330338E0,-4.468596280E-1,3.474378586E0
4.760310181E1,9.305088997E0,-4.229314029E-1,3.483949661E0
4.760548374E1,9.319445610E0,-4.229314029E-1,3.464807272E0
4.760786561E1,9.329017639E0,-4.229314029E-1,3.450450182E0
4.761024748E1,9.352945328E0,-4.229314029E-1,3.440878868E0
4.761262941E1,9.357730865E0,-4.229314029E-1,3.426522017E0
4.761501129E1,9.348159790E0,-4.133601189E-1,3.407379389E0
4.761739316E1,9.357730865E0,-4.085744619E-1,3.426522017E0
4.761977509E1,9.352945328E0,-4.133601189E-1,3.421736479E0
4.762215696E1,9.352945328E0,-4.037888348E-1,3.416950703E0
4.762454118E1,9.348159790E0,-4.037888348E-1,3.421736479E0
4.762692077E1,9.343374252E0,-4.085744619E-1,3.416950703E0
4.762930264E1,9.333803177E0,-4.181457460E-1,3.397808075E0
4.763168457E1,9.343374252E0,-4.229314029E-1,3.388236761E0
4.763406644E1,9.348159790E0,-4.181457460E-1,3.373879910E0
4.763644832E1,9.343374252E0,-4.229314029E-1,3.378665686E0
4.763883019E1,9.333803177E0,-4.420739710E-1,3.359523058E0
4.764121212E1,9.324232101E0,-4.474578202E-1,3.354737282E0
4.764359400E1,9.300303459E0,-4.474578202E-1,3.321237803E0
4.764597592E1,9.300303459E0,-4.384847581E-1,3.287738323E0
4.764835780E1,9.295517921E0,-4.480560422E-1,3.268595695E0
4.765073967E1,9.281160355E0,-4.432703853E-1,3.268595695E0
4.765312160E1,9.281759262E0,-4.576273263E-1,3.254238844E0
4.765550348E1,9.262616158E0,-4.677968323E-1,3.244667530E0
4.765788535E1,9.253045082E0,-4.725824594E-1,3.249453068E0
4.766026728E1,9.238688469E0,-4.869394004E-1,3.254238844E0
4.766264915E1,9.209974289E0,-4.821537733E-1,3.249453068E0
4.766503103E1,9.219545364E0,-4.821537733E-1,3.244667530E0
4.766741295E1,9.224330902E0,-4.773681164E-1,3.259024382E0
4.766979483E1,9.224330902E0,-4.821537733E-1,3.282952785E0
4.767217670E1,9.233902931E0,-4.965106845E-1,3.282952785E0
4.767455863E1,9.224330902E0,-4.917250574E-1,3.278167009E0
4.767694051E1,9.248259544E0,-4.917250574E-1,3.273381472E0
4.767932238E1,9.233902931E0,-4.869394004E-1,3.268595695E0
4.768170431E1,9.238688469E0,-4.965106845E-1,3.268595695E0
4.768408618E1,9.248857498E0,-5.102694035E-1,3.273381472E0
4.768646806E1,9.248857498E0,-5.156532526E-1,3.269193888E0
4.768884999E1,9.244071960E0,-5.156532526E-1,3.278765202E0
4.769123186E1,9.229715347E0,-5.395814776E-1,3.293122053E0
4.769361374E1,9.220742226E0,-5.587241054E-1,3.288336515E0
4.769599566E1,9.211171150E0,-5.928218365E-1,3.297907829E0
4.769837754E1,9.206384659E0,-5.688936114E-1,3.345764160E0
4.770075941E1,9.196813583E0,-5.826523304E-1,3.398406267E0
4.770314134E1,9.192028046E0,-5.730810165E-1,3.455834150E0
4.770552321E1,9.215956688E0,-5.772684813E-1,3.522833109E0
4.770790509E1,9.273384094E0,-5.952146053E-1,3.575475216E0
4.771028702E1,9.311669350E0,-5.994020700E-1,3.613760471E0
4.771266889E1,9.364311218E0,-5.940182209E-1,3.642474174E0
4.771505082E1,9.378668785E0,-5.653043389E-1,3.647259951E0
4.771743269E1,9.421140671E0,-5.599204898E-1,3.594617844E0
4.771981457E1,9.483354568E0,-5.694918036E-1,3.508476257E0
4.772219650E1,9.521639824E0,-5.892325640E-1,3.369692564E0
4.772457837E1,9.522237778E0,-6.131607890E-1,3.254837036E0
4.772696024E1,9.483952522E0,-6.239284873E-1,3.120838881E0
4.772934212E1,9.440881729E0,-6.203392744E-1,3.029911757E0
4.773172405E1,9.412167549E0,-6.299105883E-1,2.982055187E0
4.773410592E1,9.388837814E0,-6.879364848E-1,2.925225735E0
4.773648785E1,9.360123634E0,-7.076773047E-1,2.891726255E0
4.773886972E1,9.317052841E0,-7.082754970E-1,2.848655462E0
4.774125160E1,9.293125153E0,-6.652047038E-1,2.862414122E0
4.774363348E1,9.235696793E0,-6.658028960E-1,2.863012314E0
4.774601540E1,9.235696793E0,-6.562315822E-1,2.901297569E0
4.774839728E1,9.240483284E0,-6.610172391E-1,2.934797049E0
4.775077920E1,9.235696793E0,-6.610172391E-1,2.939582586E0
4.775316108E1,9.211769104E0,-6.323033571E-1,3.010769129E0
4.775554295E1,9.187840462E0,-6.418746710E-1,3.083152056E0
4.775792488E1,9.173483849E0,-6.412764788E-1,3.164507866E0
4.776030676E1,9.159127235E0,-6.508477330E-1,3.245863914E0
4.776268863E1,9.169296265E0,-6.693921089E-1,3.303291559E0
4.776507056E1,9.164510727E0,-6.741777658E-1,3.336791277E0
4.776745243E1,9.169296265E0,-6.693921089E-1,3.384647608E0
4.776983431E1,9.164510727E0,-6.598208547E-1,3.389433384E0
4.777221624E1,9.169296265E0,-6.550351977E-1,3.403790236E0
4.777459811E1,9.169296265E0,-6.592226624E-1,3.418147087E0
4.777697999E1,9.197412491E0,-6.496513486E-1,3.432504177E0
4.777936191E1,9.178269386E0,-6.400800347E-1,3.413361549E0
4.778174379E1,9.197412491E0,-6.496513486E-1,3.389433384E0
4.778412566E1,9.226125717E0,-6.400800347E-1,3.375076294E0
4.778650759E1,9.245268822E0,-6.448656917E-1,3.336791277E0
4.778888946E1,9.259625435E0,-6.394818425E-1,3.336193085E0
4.779127134E1,9.278767586E0,-6.538388133E-1,3.293720484E0
4.779365327E1,9.326624870E0,-6.346961856E-1,3.278765202E0
4.779603514E1,9.340383530E0,-6.203392744E-1,3.230908871E0
4.779841702E1,9.359525681E0,-6.011967063E-1,3.197409153E0
4.780079894E1,9.369096756E0,-5.964110494E-1,3.178266764E0
4.780318082E1,9.397212982E0,-5.772684813E-1,3.154338360E0
4.780556269E1,9.421140671E0,-5.862415433E-1,3.154338360E0
4.780794462E1,9.430113792E0,-5.425725579E-1,3.144168854E0
4.781032650E1,9.434899330E0,-5.330012441E-1,3.134597778E0
4.781270837E1,9.444471359E0,-5.138586760E-1,3.125026464E0
4.781509030E1,9.449256897E0,-5.186443329E-1,3.120240688E0
4.781747217E1,9.434899330E0,-4.947160780E-1,3.129812002E0
4.781985405E1,9.439086914E0,-4.707878530E-1,3.129812002E0
4.782223598E1,9.434301376E0,-4.564309120E-1,3.148954630E0
4.782461785E1,9.410373688E0,-4.522434771E-1,3.153740168E0
4.782699978E1,9.400203705E0,-4.043870270E-1,3.162713289E0
4.782938165E1,9.395418167E0,-4.043870270E-1,3.177070379E0
4.783176353E1,9.390632629E0,-3.996013701E-1,3.186641455E0
4.783414545E1,9.381061554E0,-3.613162339E-1,3.186641455E0
4.783652733E1,9.357132912E0,-3.667000830E-1,3.177070379E0
4.783890920E1,9.337391853E0,-3.379862010E-1,3.191427231E0
4.784129113E1,9.308678627E0,-3.427718580E-1,3.220141172E0
4.784367301E1,9.294919968E0,-3.529413342E-1,3.210569859E0
4.784605488E1,9.270393372E0,-3.385843933E-1,3.215355396E0
4.784843681E1,9.251250267E0,-3.194418252E-1,3.220141172E0
4.785081868E1,9.227920532E0,-3.439682424E-1,3.229712248E0
4.785320056E1,9.223134995E0,-3.391826153E-1,3.229712248E0
4.785558249E1,9.199206352E0,-3.248256743E-1,3.224926710E0
4.785796436E1,9.198608398E0,-3.152543902E-1,3.229712248E0
4.786034624E1,9.189037323E0,-3.200400174E-1,3.220141172E0
4.786272816E1,9.174679756E0,-3.062812984E-1,3.215355396E0
4.786511004E1,9.146564484E0,-3.206382394E-1,3.210569859E0
4.786749191E1,9.141778946E0,-3.158525825E-1,3.210569859E0
4.786987384E1,9.126823425E0,-3.068794906E-1,3.224926710E0
4.787225571E1,9.117252350E0,-2.973082066E-1,3.224926710E0
