"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.332689897E1,-4.989799976E0,2.699860001E1,-3.437960052E1
2.333691069E1,-5.148399830E0,2.715719986E1,-3.529459763E1
2.334689824E1,-5.636399746E0,2.743779945E1,-3.533119965E1
2.335691069E1,-4.697000027E0,2.727919960E1,-3.417219925E1
2.336691045E1,-5.184999943E0,2.727919960E1,-3.429420090E1
2.337691045E1,-5.453399658E0,2.687660027E1,-3.490419769E1
2.338690093E1,-4.697000027E0,2.691320038E1,-3.406240082E1
2.339691069E1,-5.368000031E0,2.651059914E1,-3.458699799E1
2.340690142E1,-4.391999722E0,2.670579910E1,-3.455039978E1
2.341691045E1,-4.245599747E0,2.769400024E1,-3.285459900E1
2.342691045E1,-5.660799980E0,2.688879967E1,-3.461140060E1
2.343689873E1,-5.172800064E0,2.679119873E1,-3.468460083E1
2.344691069E1,-4.587199688E0,2.718159866E1,-3.446500015E1
2.345689848E1,-4.440799713E0,2.684000015E1,-3.295219803E1
2.346691045E1,-4.526199818E0,2.692539978E1,-3.354999924E1
2.347689897E1,-5.453399658E0,2.707180023E1,-3.501399994E1
2.348691069E1,-4.806799889E0,2.662039948E1,-3.406240082E1
2.349689897E1,-5.197199821E0,2.690099907E1,-3.398920059E1
2.350691045E1,-5.282599926E0,2.699860001E1,-3.419659805E1
2.351689897E1,-5.428999901E0,2.694979858E1,-3.590459824E1
2.352690679E1,-4.672599792E0,2.669359970E1,-3.516040039E1
2.353690850E1,-5.831599712E0,2.668140030E1,-3.551419830E1
2.354691045E1,-6.026799679E0,2.648620033E1,-3.541659927E1
2.355690776E1,-4.697000027E0,2.662039948E1,-3.425759888E1
2.356691069E1,-5.428999901E0,2.686439896E1,-3.580699921E1
2.357691680E1,-5.611999989E0,2.723040009E1,-3.612419891E1
2.358689873E1,-5.514400005E0,2.685219955E1,-3.611199951E1
2.359691020E1,-5.050799847E0,2.697419930E1,-3.529459763E1
2.360689922E1,-5.075200081E0,2.690099907E1,-3.448939896E1
2.361691069E1,-5.087399960E0,2.652279854E1,-3.417219925E1
2.362689604E1,-4.965399742E0,2.679119873E1,-3.487979889E1
2.363691069E1,-5.636399746E0,2.686439896E1,-3.561180115E1
2.364689897E1,-5.551000118E0,2.715719986E1,-3.522140121E1
2.365691069E1,-5.368000031E0,2.744999886E1,-3.481879807E1
2.366689897E1,-5.733999729E0,2.686439896E1,-3.541659927E1
2.367691045E1,-4.794600010E0,2.737679863E1,-3.428199768E1
2.368689873E1,-5.624199867E0,2.714499855E1,-3.562400055E1
2.369691069E1,-4.501800060E0,2.680340004E1,-3.435519791E1
2.370689824E1,-5.453399658E0,2.707180023E1,-3.511159897E1
2.371689360E1,-5.014199734E0,2.653499985E1,-3.367200089E1
2.372690508E1,-4.977600098E0,2.688879967E1,-3.468460083E1
2.373689873E1,-5.575399876E0,2.679119873E1,-3.450159836E1
2.374690215E1,-4.599400043E0,2.671800041E1,-3.405019760E1
2.375689873E1,-5.184999943E0,2.727919960E1,-3.429420090E1
2.376689873E1,-4.867799759E0,2.679119873E1,-3.517259979E1
2.377689873E1,-5.075200081E0,2.755979919E1,-3.450159836E1
2.378691069E1,-4.794600010E0,2.718159866E1,-3.437960052E1
2.379691020E1,-5.453399658E0,2.679119873E1,-3.490419769E1
2.380691020E1,-4.867799759E0,2.660820007E1,-3.486759949E1
2.381689873E1,-5.075200081E0,2.670579910E1,-3.478219986E1
2.382691069E1,-5.075200081E0,2.651059914E1,-3.477000046E1
2.383689873E1,-5.099599838E0,2.709619904E1,-3.389159775E1
2.384691045E1,-4.794600010E0,2.709619904E1,-3.426979828E1
2.385689873E1,-4.623799801E0,2.625440025E1,-3.353779984E1
2.386691069E1,-5.282599926E0,2.680340004E1,-3.429420090E1
2.387690093E1,-5.014199734E0,2.748659897E1,-3.348899841E1
2.388691045E1,-4.697000027E0,2.690099907E1,-3.436740112E1
2.389691118E1,-4.831200123E0,2.730360031E1,-3.307419968E1
2.390691045E1,-5.087399960E0,2.718159866E1,-3.408679962E1
2.391691045E1,-4.916599751E0,2.720599937E1,-3.347679901E1
2.392689434E1,-5.489999771E0,2.680340004E1,-3.409899902E1
2.393691069E1,-4.818999767E0,2.720599937E1,-3.337919998E1
2.394689873E1,-4.513999939E0,2.710840034E1,-3.375740051E1
2.395691069E1,-4.428599834E0,2.712059975E1,-3.335480118E1
2.396690776E1,-5.075200081E0,2.718159866E1,-3.448939896E1
2.397691045E1,-4.989799976E0,2.708399963E1,-3.437960052E1
2.398689897E1,-5.111799717E0,2.709619904E1,-3.368420029E1
2.399691069E1,-5.270400047E0,2.698639870E1,-3.448939896E1
2.400689873E1,-4.916599751E0,2.710840034E1,-3.367200089E1
2.401691045E1,-4.831200123E0,2.740119934E1,-3.297660065E1
2.402689873E1,-4.818999767E0,2.682779884E1,-3.346459961E1
2.403691069E1,-4.733600140E0,2.674239922E1,-3.315959930E1
2.404689897E1,-4.709199905E0,2.709619904E1,-3.386719894E1
2.405690581E1,-5.270400047E0,2.726700020E1,-3.450159836E1
2.406690898E1,-5.062999725E0,2.697419930E1,-3.518479919E1
2.407691069E1,-4.867799759E0,2.688879967E1,-3.487979889E1
2.408689849E1,-4.770199776E0,2.707180023E1,-3.507500076E1
2.409691020E1,-4.587199688E0,2.737679863E1,-3.447719955E1
2.410691045E1,-5.331399918E0,2.686439896E1,-3.569720078E1
2.411689897E1,-5.758399963E0,2.687660027E1,-3.481879807E1
2.412691045E1,-5.233799934E0,2.696199989E1,-3.559959793E1
2.413691069E1,-4.880000114E0,2.718159866E1,-3.468460083E1
2.414691020E1,-5.062999725E0,2.744999886E1,-3.479439926E1
2.415689873E1,-5.465600014E0,2.698639870E1,-3.459920120E1
2.416689214E1,-5.477799892E0,2.679119873E1,-3.450159836E1
2.417689897E1,-4.697000027E0,2.681559944E1,-3.406240082E1
2.418691045E1,-5.758399963E0,2.659599876E1,-3.480659866E1
2.419689897E1,-5.831599712E0,2.668140030E1,-3.541659927E1
2.420691069E1,-4.684800148E0,2.670579910E1,-3.446500015E1
2.421689897E1,-5.282599926E0,2.709619904E1,-3.409899902E1
2.422691069E1,-5.380199909E0,2.708399963E1,-3.440399933E1
2.423690556E1,-5.368000031E0,2.736459923E1,-3.470899963E1
2.424691069E1,-4.782400131E0,2.718159866E1,-3.468460083E1
2.425690190E1,-5.660799980E0,2.669359970E1,-3.470899963E1
2.426691045E1,-4.989799976E0,2.699860001E1,-3.418439865E1
2.427691069E1,-5.075200081E0,2.718159866E1,-3.458699799E1
2.428689849E1,-5.477799892E0,2.690099907E1,-3.430640030E1
2.429691094E1,-5.087399960E0,2.671800041E1,-3.417219925E1
2.430691020E1,-4.880000114E0,2.690099907E1,-3.457479858E1
2.431691045E1,-5.392399788E0,2.709619904E1,-3.390380096E1
2.432689897E1,-5.062999725E0,2.679119873E1,-3.497739792E1
2.433691069E1,-4.526199818E0,2.673019981E1,-3.354999924E1
2.434689873E1,-5.477799892E0,2.680340004E1,-3.440399933E1
2.435691069E1,-5.001999855E0,2.729139900E1,-3.389159775E1
2.436689873E1,-4.599400043E0,2.681559944E1,-3.425759888E1
2.437691069E1,-4.684800148E0,2.670579910E1,-3.446500015E1
2.438689849E1,-5.282599926E0,2.737679863E1,-3.420879745E1
2.439691020E1,-5.014199734E0,2.691320038E1,-3.347679901E1
2.440690288E1,-4.684800148E0,2.699860001E1,-3.446500015E1
2.441689848E1,-4.709199905E0,2.701079941E1,-3.386719894E1
2.442690093E1,-4.440799713E0,2.712059975E1,-3.325719833E1
2.443691045E1,-4.916599751E0,2.616899872E1,-3.345240021E1
2.444691045E1,-4.599400043E0,2.652279854E1,-3.424539948E1
2.445689897E1,-4.806799889E0,2.662039948E1,-3.396479797E1
2.446691069E1,-5.453399658E0,2.705959892E1,-3.520919800E1
2.447690776E1,-5.160599709E0,2.744999886E1,-3.500180054E1
2.448691045E1,-5.258199692E0,2.707180023E1,-3.519699860E1
2.449689946E1,-4.599400043E0,2.727919960E1,-3.417219925E1
2.450691069E1,-4.672599792E0,2.736459923E1,-3.507500076E1
2.451689873E1,-4.904399872E0,2.662039948E1,-3.406240082E1
2.452691045E1,-5.453399658E0,2.659599876E1,-3.509939957E1
2.453689873E1,-4.611599922E0,2.663259888E1,-3.395259857E1
2.454691069E1,-5.258199692E0,2.641300011E1,-3.508720016E1
2.455689848E1,-4.916599751E0,2.653499985E1,-3.356219864E1
2.456691069E1,-5.209399700E0,2.709619904E1,-3.369639969E1
2.457689848E1,-5.648600101E0,2.687660027E1,-3.491640091E1
2.458691069E1,-5.465600014E0,2.688879967E1,-3.480659866E1
2.459689848E1,-5.172800064E0,2.680340004E1,-3.448939896E1
2.460691045E1,-5.368000031E0,2.679119873E1,-3.469680023E1
2.461691045E1,-5.111799717E0,2.710840034E1,-3.348899841E1
2.462689848E1,-4.953199863E0,2.693759918E1,-3.246419907E1
2.463691069E1,-5.563199997E0,2.697419930E1,-3.470899963E1
2.464691045E1,-5.563199997E0,2.688879967E1,-3.470899963E1
2.465689849E1,-5.197199821E0,2.719379997E1,-3.389159775E1
2.466689922E1,-4.587199688E0,2.737679863E1,-3.457479858E1
2.467691094E1,-5.075200081E0,2.698639870E1,-3.458699799E1
2.468689873E1,-5.380199909E0,2.688879967E1,-3.439179993E1
2.469691069E1,-5.380199909E0,2.690099907E1,-3.419659805E1
2.470689873E1,-5.099599838E0,2.653499985E1,-3.386719894E1
2.471691045E1,-5.258199692E0,2.679119873E1,-3.498960114E1
2.472690532E1,-4.977600098E0,2.680340004E1,-3.467239761E1
2.473691045E1,-5.551000118E0,2.687660027E1,-3.500180054E1
2.474689849E1,-4.721399784E0,2.766959953E1,-3.358660126E1
2.475691069E1,-5.587599754E0,2.737679863E1,-3.391600037E1
2.476689873E1,-5.062999725E0,2.688879967E1,-3.498960114E1
2.477691045E1,-4.477399826E0,2.670579910E1,-3.495299911E1
2.478691045E1,-5.660799980E0,2.679119873E1,-3.461140060E1
2.479689873E1,-4.794600010E0,2.671800041E1,-3.426979828E1
2.480691069E1,-5.209399700E0,2.709619904E1,-3.369639969E1
2.481691045E1,-4.989799976E0,2.652279854E1,-3.417219925E1
2.482691045E1,-5.001999855E0,2.671800041E1,-3.407460022E1
2.483689873E1,-4.513999939E0,2.635199928E1,-3.384280014E1
2.484691094E1,-4.843400002E0,2.703520012E1,-3.267160034E1
2.485689873E1,-4.440799713E0,2.731579971E1,-3.306200027E1
2.486691020E1,-5.099599838E0,2.709619904E1,-3.398920059E1
2.487689897E1,-5.380199909E0,2.670579910E1,-3.439179993E1
2.488691045E1,-4.526199818E0,2.673019981E1,-3.345240021E1
2.489689678E1,-5.124000072E0,2.748659897E1,-3.329380035E1
2.490691069E1,-5.184999943E0,2.652279854E1,-3.428199768E1
2.491689848E1,-4.880000114E0,2.688879967E1,-3.477000046E1
2.492691045E1,-4.489599705E0,2.718159866E1,-3.456259918E1
2.493689824E1,-5.392399788E0,2.670579910E1,-3.408679962E1
2.494691069E1,-5.197199821E0,2.662039948E1,-3.397700119E1
2.495691045E1,-5.160599709E0,2.677899933E1,-3.518479919E1
2.496689946E1,-5.648600101E0,2.630319977E1,-3.519699860E1
2.497691069E1,-4.892199993E0,2.643739891E1,-3.415999985E1
2.498691143E1,-5.380199909E0,2.670579910E1,-3.439179993E1
2.499691069E1,-4.916599751E0,2.681559944E1,-3.367200089E1
2.500689897E1,-5.636399746E0,2.696199989E1,-3.541659927E1
2.501691069E1,-4.330999851E0,2.673019981E1,-3.363539886E1
2.502689873E1,-4.989799976E0,2.671800041E1,-3.417219925E1
2.503691020E1,-4.611599922E0,2.691320038E1,-3.396479797E1
2.504689873E1,-4.635999680E0,2.702299881E1,-3.315959930E1
2.505690996E1,-4.721399784E0,2.701079941E1,-3.346459961E1
2.506689434E1,-5.294799805E0,2.671800041E1,-3.378179932E1
2.507691020E1,-5.282599926E0,2.727919960E1,-3.430640030E1
2.508689849E1,-4.916599751E0,2.719379997E1,-3.357439804E1
2.509691069E1,-4.697000027E0,2.691320038E1,-3.406240082E1
2.510689849E1,-4.526199818E0,2.710840034E1,-3.346459961E1
2.511691045E1,-5.099599838E0,2.662039948E1,-3.407460022E1
2.512691069E1,-5.355799675E0,2.687660027E1,-3.519699860E1
2.513689873E1,-4.916599751E0,2.681559944E1,-3.367200089E1
2.514691069E1,-5.099599838E0,2.709619904E1,-3.398920059E1
2.515691045E1,-5.538799763E0,2.677899933E1,-3.530680084E1
2.516691069E1,-5.258199692E0,2.669359970E1,-3.489199829E1
2.517689873E1,-4.977600098E0,2.670579910E1,-3.457479858E1
2.518691069E1,-4.965399742E0,2.736459923E1,-3.479439926E1
2.519689873E1,-5.184999943E0,2.699860001E1,-3.418439865E1
2.520691045E1,-5.355799675E0,2.697419930E1,-3.519699860E1
2.521689897E1,-5.136199951E0,2.693759918E1,-3.268379974E1
2.522691069E1,-4.684800148E0,2.708399963E1,-3.457479858E1
2.523689580E1,-4.818999767E0,2.720599937E1,-3.347679901E1
2.524691069E1,-4.635999680E0,2.730360031E1,-3.317179871E1
2.525689922E1,-5.050799847E0,2.735239983E1,-3.519699860E1
2.526691069E1,-5.758399963E0,2.679119873E1,-3.461140060E1
2.527689848E1,-4.684800148E0,2.755979919E1,-3.437960052E1
2.528691020E1,-4.904399872E0,2.691320038E1,-3.376959991E1
2.529691020E1,-5.368000031E0,2.688879967E1,-3.459920120E1
2.530689311E1,-4.391999722E0,2.708399963E1,-3.466019821E1
2.531691069E1,-5.929199696E0,2.686439896E1,-3.562400055E1
2.532690679E1,-5.721799850E0,2.686439896E1,-3.572159958E1
2.533691045E1,-4.697000027E0,2.690099907E1,-3.436740112E1
2.534689897E1,-4.684800148E0,2.698639870E1,-3.467239761E1
2.535691069E1,-5.831599712E0,2.666919899E1,-3.561180115E1
2.536689897E1,-4.965399742E0,2.649839973E1,-3.517259979E1
2.537691069E1,-5.733999729E0,2.734020042E1,-3.533119965E1
2.538689849E1,-5.099599838E0,2.671800041E1,-3.378179932E1
2.539691045E1,-5.843800068E0,2.677899933E1,-3.491640091E1
2.540690312E1,-5.441199780E0,2.668140030E1,-3.550199890E1
2.541691045E1,-5.477799892E0,2.698639870E1,-3.440399933E1
2.542690044E1,-5.551000118E0,2.715719986E1,-3.522140121E1
2.543691069E1,-4.440799713E0,2.692539978E1,-3.324499893E1
2.544689897E1,-5.184999943E0,2.690099907E1,-3.428199768E1
2.545690190E1,-5.050799847E0,2.687660027E1,-3.548979950E1
2.546691069E1,-5.062999725E0,2.651059914E1,-3.487979889E1
2.547690019E1,-5.099599838E0,2.652279854E1,-3.407460022E1
2.548691069E1,-4.904399872E0,2.671800041E1,-3.376959991E1
2.549689849E1,-5.660799980E0,2.726700020E1,-3.452600098E1
2.550691045E1,-4.880000114E0,2.632759857E1,-3.475780106E1
2.551689897E1,-5.770599842E0,2.660820007E1,-3.450159836E1
2.552691069E1,-5.111799717E0,2.701079941E1,-3.358660126E1
2.553689873E1,-4.709199905E0,2.673019981E1,-3.375740051E1
2.554691069E1,-5.477799892E0,2.680340004E1,-3.440399933E1
2.555689873E1,-5.160599709E0,2.687660027E1,-3.508720016E1
2.556691069E1,-5.001999855E0,2.652279854E1,-3.407460022E1
2.557690190E1,-4.697000027E0,2.718159866E1,-3.426979828E1
2.558691020E1,-5.270400047E0,2.669359970E1,-3.479439926E1
2.559689604E1,-5.172800064E0,2.708399963E1,-3.469680023E1
2.560691069E1,-4.782400131E0,2.670579910E1,-3.446500015E1
2.561689848E1,-4.550600052E0,2.684000015E1,-3.285459900E1
2.562691069E1,-4.355400085E0,2.703520012E1,-3.284239960E1
2.563691045E1,-4.513999939E0,2.701079941E1,-3.395259857E1
2.564690361E1,-4.611599922E0,2.691320038E1,-3.396479797E1
2.565691094E1,-5.258199692E0,2.651059914E1,-3.487979889E1
2.566689873E1,-5.099599838E0,2.671800041E1,-3.407460022E1
2.567691045E1,-4.916599751E0,2.682779884E1,-3.336700058E1
2.568689897E1,-5.160599709E0,2.716939926E1,-3.489199829E1
2.569691045E1,-4.977600098E0,2.690099907E1,-3.447719955E1
2.570689873E1,-6.124399662E0,2.658379936E1,-3.552639771E1
2.571691045E1,-4.794600010E0,2.699860001E1,-3.436740112E1
2.572689873E1,-4.989799976E0,2.670579910E1,-3.437960052E1
2.573691069E1,-5.368000031E0,2.716939926E1,-3.480659866E1
2.574690654E1,-5.233799934E0,2.668140030E1,-3.579479980E1
2.575691045E1,-5.148399830E0,2.715719986E1,-3.529459763E1
2.576689482E1,-4.977600098E0,2.690099907E1,-3.447719955E1
2.577691069E1,-4.806799889E0,2.671800041E1,-3.396479797E1
2.578690117E1,-5.001999855E0,2.709619904E1,-3.387939835E1
2.579691045E1,-4.623799801E0,2.710840034E1,-3.356219864E1
2.580691069E1,-4.904399872E0,2.699860001E1,-3.387939835E1
2.581689873E1,-4.940999985E0,2.702299881E1,-3.276919937E1
2.582691069E1,-5.209399700E0,2.710840034E1,-3.348899841E1
2.583689824E1,-5.587599754E0,2.699860001E1,-3.380619812E1
2.584691045E1,-4.697000027E0,2.719379997E1,-3.417219925E1
2.585689897E1,-4.831200123E0,2.692539978E1,-3.296440125E1
2.586691069E1,-4.269999981E0,2.675459862E1,-3.242760086E1
2.587689897E1,-5.843800068E0,2.715719986E1,-3.492860031E1
2.588691069E1,-4.977600098E0,2.679119873E1,-3.478219986E1
2.589689873E1,-4.989799976E0,2.709619904E1,-3.408679962E1
2.590691069E1,-4.416399956E0,2.738899994E1,-3.375740051E1
2.591689336E1,-4.221199989E0,2.691320038E1,-3.384280014E1
2.592691020E1,-5.929199696E0,2.705959892E1,-3.542879868E1
2.593690605E1,-5.075200081E0,2.690099907E1,-3.448939896E1
2.594691045E1,-5.782799721E0,2.670579910E1,-3.401359940E1
2.595689238E1,-5.294799805E0,2.652279854E1,-3.387939835E1
2.596691069E1,-5.001999855E0,2.691320038E1,-3.378179932E1
2.597691045E1,-5.087399960E0,2.642519951E1,-3.447719955E1
2.598689873E1,-4.489599705E0,2.662039948E1,-3.455039978E1
2.599691069E1,-4.928800106E0,2.673019981E1,-3.317179871E1
2.600690044E1,-4.733600140E0,2.740119934E1,-3.307419968E1
2.601691020E1,-5.672999859E0,2.688879967E1,-3.430640030E1
2.602689897E1,-4.428599834E0,2.730360031E1,-3.356219864E1
2.603691069E1,-4.794600010E0,2.765740013E1,-3.429420090E1
2.604689873E1,-5.758399963E0,2.659599876E1,-3.470899963E1
2.605691045E1,-4.880000114E0,2.680340004E1,-3.457479858E1
2.606689873E1,-4.477399826E0,2.688879967E1,-3.495299911E1
2.607691045E1,-5.062999725E0,2.726700020E1,-3.489199829E1
2.608691216E1,-5.087399960E0,2.718159866E1,-3.429420090E1
2.609691045E1,-5.160599709E0,2.716939926E1,-3.509939957E1
2.610690386E1,-5.441199780E0,2.697419930E1,-3.530680084E1
2.611691069E1,-5.099599838E0,2.709619904E1,-3.378179932E1
2.612690556E1,-5.355799675E0,2.679119873E1,-3.489199829E1
2.613691045E1,-4.709199905E0,2.719379997E1,-3.397700119E1
2.614691045E1,-5.465600014E0,2.660820007E1,-3.459920120E1
2.615689873E1,-5.099599838E0,2.699860001E1,-3.378179932E1
2.616691069E1,-4.916599751E0,2.738899994E1,-3.348899841E1
2.617689873E1,-5.672999859E0,2.670579910E1,-3.440399933E1
2.618689848E1,-5.258199692E0,2.707180023E1,-3.490419769E1
2.619689897E1,-5.172800064E0,2.669359970E1,-3.478219986E1
2.620691069E1,-4.794600010E0,2.708399963E1,-3.437960052E1
2.621689897E1,-5.001999855E0,2.729139900E1,-3.378179932E1
2.622691045E1,-5.282599926E0,2.746220016E1,-3.420879745E1
2.623689873E1,-4.721399784E0,2.654719925E1,-3.335480118E1
2.624691069E1,-4.550600052E0,2.646179962E1,-3.274480057E1
2.625689897E1,-5.014199734E0,2.673019981E1,-3.357439804E1
2.626691045E1,-5.062999725E0,2.669359970E1,-3.518479919E1
2.627689971E1,-5.258199692E0,2.651059914E1,-3.498960114E1
2.628691069E1,-5.380199909E0,2.708399963E1,-3.430640030E1
2.629690337E1,-5.111799717E0,2.701079941E1,-3.368420029E1
2.630691094E1,-4.989799976E0,2.670579910E1,-3.426979828E1
2.631691069E1,-4.709199905E0,2.662039948E1,-3.406240082E1
2.632690093E1,-5.062999725E0,2.698639870E1,-3.489199829E1
2.633691069E1,-4.855599880E0,2.763299942E1,-3.519699860E1
2.634689238E1,-4.904399872E0,2.738899994E1,-3.378179932E1
2.635691069E1,-4.428599834E0,2.720599937E1,-3.356219864E1
2.636689897E1,-4.965399742E0,2.726700020E1,-3.508720016E1
2.637691045E1,-4.892199993E0,2.699860001E1,-3.417219925E1
2.638689897E1,-5.465600014E0,2.736459923E1,-3.451379776E1
2.639691045E1,-5.392399788E0,2.690099907E1,-3.400139999E1
2.640689849E1,-5.001999855E0,2.701079941E1,-3.378179932E1
2.641691069E1,-4.904399872E0,2.699860001E1,-3.387939835E1
2.642690386E1,-4.892199993E0,2.690099907E1,-3.407460022E1
2.643689873E1,-5.038599968E0,2.664480019E1,-3.276919937E1
2.644689800E1,-4.733600140E0,2.692539978E1,-3.306200027E1
2.645691094E1,-4.245599747E0,2.712059975E1,-3.314739990E1
2.646689873E1,-5.672999859E0,2.698639870E1,-3.430640030E1
2.647691069E1,-5.087399960E0,2.670579910E1,-3.428199768E1
2.648691069E1,-4.782400131E0,2.708399963E1,-3.457479858E1
2.649689873E1,-4.806799889E0,2.709619904E1,-3.387939835E1
2.650691069E1,-5.001999855E0,2.662039948E1,-3.386719894E1
2.651689971E1,-5.160599709E0,2.651059914E1,-3.487979889E1
2.652691045E1,-4.794600010E0,2.680340004E1,-3.426979828E1
2.653689897E1,-4.892199993E0,2.718159866E1,-3.437960052E1
2.654689897E1,-4.989799976E0,2.690099907E1,-3.418439865E1
2.655689873E1,-5.953599930E0,2.716939926E1,-3.473339844E1
2.656691069E1,-5.575399876E0,2.726700020E1,-3.441619873E1
2.657689971E1,-5.660799980E0,2.679119873E1,-3.480659866E1
2.658689458E1,-5.111799717E0,2.701079941E1,-3.368420029E1
2.659690264E1,-4.611599922E0,2.719379997E1,-3.376959991E1
2.660691069E1,-6.014599800E0,2.676679993E1,-3.583139801E1
2.661689360E1,-5.294799805E0,2.690099907E1,-3.398920059E1
2.662691094E1,-5.770599842E0,2.726700020E1,-3.422100067E1
2.663689604E1,-4.623799801E0,2.730360031E1,-3.336700058E1
2.664691045E1,-5.001999855E0,2.729139900E1,-3.368420029E1
2.665691045E1,-4.489599705E0,2.690099907E1,-3.456259918E1
2.666690679E1,-4.989799976E0,2.690099907E1,-3.407460022E1
2.667691045E1,-4.611599922E0,2.643739891E1,-3.374520111E1
2.668689995E1,-5.197199821E0,2.681559944E1,-3.387939835E1
2.669691045E1,-4.989799976E0,2.718159866E1,-3.428199768E1
2.670689897E1,-4.574999809E0,2.679119873E1,-3.506279755E1
2.671691069E1,-5.026400089E0,2.724259949E1,-3.619739914E1
2.672689873E1,-5.843800068E0,2.659599876E1,-3.501399994E1
2.673691045E1,-4.709199905E0,2.681559944E1,-3.375740051E1
2.674689873E1,-5.563199997E0,2.698639870E1,-3.461140060E1
2.675691045E1,-5.050799847E0,2.658379936E1,-3.557519913E1
2.676689849E1,-5.831599712E0,2.705959892E1,-3.552639771E1
2.677691045E1,-4.904399872E0,2.671800041E1,-3.396479797E1
2.678691216E1,-4.880000114E0,2.651059914E1,-3.477000046E1
2.679691069E1,-4.806799889E0,2.681559944E1,-3.386719894E1
2.680689238E1,-4.794600010E0,2.699860001E1,-3.426979828E1
2.681691045E1,-4.526199818E0,2.692539978E1,-3.345240021E1
2.682691045E1,-5.221600056E0,2.673019981E1,-3.318399811E1
2.683689897E1,-4.599400043E0,2.737679863E1,-3.407460022E1
2.684691045E1,-5.014199734E0,2.692539978E1,-3.337919998E1
2.685689531E1,-4.794600010E0,2.671800041E1,-3.415999985E1
2.686691045E1,-4.343199730E0,2.703520012E1,-3.295219803E1
2.687689897E1,-4.916599751E0,2.692539978E1,-3.336700058E1
2.688691045E1,-4.904399872E0,2.671800041E1,-3.386719894E1
2.689689897E1,-5.404599667E0,2.681559944E1,-3.358660126E1
2.690691045E1,-4.806799889E0,2.729139900E1,-3.397700119E1
2.691689897E1,-4.343199730E0,2.684000015E1,-3.303759766E1
2.692691069E1,-4.343199730E0,2.684000015E1,-3.303759766E1
2.693689848E1,-4.343199730E0,2.759639931E1,-3.306200027E1
2.694689873E1,-5.001999855E0,2.719379997E1,-3.387939835E1
2.695690898E1,-6.063399792E0,2.660820007E1,-3.441619873E1
2.696689873E1,-4.623799801E0,2.692539978E1,-3.356219864E1
2.697690166E1,-5.380199909E0,2.670579910E1,-3.429420090E1
