"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.895342210E1,-9.972088337E-1,9.212367237E-2,9.741779327E0
1.895565898E1,-1.021137118E0,8.793623000E-2,9.741779327E0
1.895789574E1,-1.020538807E0,9.272187948E-2,9.727422714E0
1.896013256E1,-1.006181955E0,9.212367237E-2,9.727422714E0
1.896236974E1,-1.001994491E0,7.298108935E-2,9.736993790E0
1.896460747E1,-1.010967612E0,9.750752151E-2,9.713065147E0
1.896684361E1,-1.015753269E0,9.750752151E-2,9.736993790E0
1.896908110E1,-1.006181955E0,1.064806059E-1,9.727422714E0
1.897131639E1,-1.011565804E0,8.315058798E-2,9.722636223E0
1.897355345E1,-1.030708313E0,9.272187948E-2,9.745966911E0
1.897579003E1,-1.016351461E0,8.793623000E-2,9.727422714E0
1.897802434E1,-1.011565804E0,9.212367237E-2,9.751350403E0
1.898025298E1,-1.011565804E0,8.315058798E-2,9.727422714E0
1.898250176E1,-1.011565804E0,8.315058798E-2,9.722636223E0
1.898473784E1,-1.006181955E0,1.016949639E-1,9.746564865E0
1.898697399E1,-1.006780148E0,8.255238086E-2,9.722636223E0
1.898919408E1,-9.972088337E-1,9.212367237E-2,9.751350403E0
1.899144774E1,-1.011565804E0,9.212367237E-2,9.760323524E0
1.899368431E1,-1.016351461E0,8.315058798E-2,9.732208252E0
1.899592564E1,-1.016351461E0,8.793623000E-2,9.732208252E0
1.899815593E1,-9.972088337E-1,7.298108935E-2,9.736993790E0
1.900038475E1,-1.001994491E0,9.212367237E-2,9.746564865E0
1.900263188E1,-9.924231768E-1,8.733802289E-2,9.722636223E0
1.900486962E1,-1.001994491E0,6.340979785E-2,9.722636223E0
1.900710533E1,-9.972088337E-1,8.255238086E-2,9.732208252E0
1.900933141E1,-1.010967612E0,9.272187948E-2,9.722636223E0
1.901157884E1,-1.001396298E0,1.016949639E-1,9.732208252E0
1.901381572E1,-1.016351461E0,9.272187948E-2,9.732208252E0
1.901605577E1,-1.030708313E0,8.793623000E-2,9.726823807E0
1.901829051E1,-1.011565804E0,8.733802289E-2,9.741779327E0
1.902052641E1,-1.025922656E0,8.793623000E-2,9.741181374E0
1.902276396E1,-1.021137118E0,8.793623000E-2,9.727422714E0
1.902499974E1,-1.021137118E0,8.315058798E-2,9.722636223E0
1.902723662E1,-1.025922656E0,8.793623000E-2,9.727422714E0
1.902947319E1,-1.001994491E0,9.212367237E-2,9.756135941E0
1.903171019E1,-1.011565804E0,9.690931439E-2,9.741779327E0
1.903394731E1,-1.001396298E0,9.690931439E-2,9.713065147E0
1.903618486E1,-1.015753269E0,9.272187948E-2,9.727422714E0
1.903842095E1,-9.918249846E-1,1.064806059E-1,9.717850685E0
1.904065849E1,-9.966106415E-1,9.690931439E-2,9.741779327E0
1.904289409E1,-9.822536707E-1,9.212367237E-2,9.732208252E0
1.904513109E1,-9.924231768E-1,9.690931439E-2,9.746564865E0
1.904736742E1,-1.011565804E0,8.255238086E-2,9.732208252E0
1.904960460E1,-9.972088337E-1,7.776673883E-2,9.732208252E0
1.905184209E1,-1.010967612E0,9.272187948E-2,9.722636223E0
1.905407945E1,-1.021137118E0,7.836493850E-2,9.745966911E0
1.905631554E1,-1.020538807E0,9.750752151E-2,9.722636223E0
1.905855290E1,-1.015753269E0,9.272187948E-2,9.722636223E0
1.906078832E1,-1.015753269E0,9.750752151E-2,9.732208252E0
1.906302544E1,-1.006780148E0,8.733802289E-2,9.746564865E0
1.906525926E1,-1.001994491E0,7.298108935E-2,9.732208252E0
1.906748436E1,-9.966106415E-1,9.690931439E-2,9.722636223E0
1.906972118E1,-1.006181955E0,9.690931439E-2,9.732208252E0
1.907196172E1,-1.034895778E0,1.022931710E-1,9.736394882E0
1.907421294E1,-1.006780148E0,8.733802289E-2,9.741779327E0
1.907645030E1,-1.016351461E0,7.836493850E-2,9.736993790E0
1.907868590E1,-1.006181955E0,1.016949639E-1,9.741779327E0
1.908091991E1,-1.025324464E0,9.750752151E-2,9.732208252E0
1.908315648E1,-1.006780148E0,7.298108935E-2,9.736993790E0
1.908539336E1,-1.011565804E0,9.212367237E-2,9.736993790E0
1.908763066E1,-1.010967612E0,1.022931710E-1,9.722636223E0
1.908986827E1,-1.011565804E0,7.836493850E-2,9.727422714E0
1.909210454E1,-9.966106415E-1,1.016949639E-1,9.727422714E0
1.909434160E1,-1.001396298E0,9.212367237E-2,9.727422714E0
1.909657451E1,-1.011565804E0,7.776673883E-2,9.741779327E0
1.909879973E1,-9.972088337E-1,7.298108935E-2,9.741779327E0
1.910103917E1,-9.966106415E-1,8.733802289E-2,9.722636223E0
1.910328807E1,-1.001994491E0,8.733802289E-2,9.756135941E0
1.910552782E1,-1.015753269E0,9.272187948E-2,9.727422714E0
1.910776543E1,-1.016351461E0,7.836493850E-2,9.736993790E0
1.910999852E1,-1.011565804E0,8.733802289E-2,9.746564865E0
1.911223308E1,-1.015753269E0,9.750752151E-2,9.727422714E0
1.911445952E1,-9.972088337E-1,9.212367237E-2,9.736993790E0
1.911670879E1,-1.010967612E0,1.070788130E-1,9.717850685E0
1.911894536E1,-1.001994491E0,8.255238086E-2,9.741779327E0
1.912118547E1,-1.006780148E0,8.255238086E-2,9.732208252E0
1.912341948E1,-1.021137118E0,8.793623000E-2,9.732208252E0
1.912565703E1,-1.006181955E0,9.690931439E-2,9.727422714E0
1.912789317E1,-1.015753269E0,8.793623000E-2,9.717850685E0
1.913013091E1,-1.001994491E0,8.255238086E-2,9.741779327E0
1.913236620E1,-1.001994491E0,7.776673883E-2,9.727422714E0
1.913460240E1,-9.972088337E-1,9.212367237E-2,9.736993790E0
1.913683702E1,-1.021137118E0,7.836493850E-2,9.736993790E0
1.913907640E1,-1.016351461E0,7.836493850E-2,9.727422714E0
1.914131377E1,-1.016351461E0,8.733802289E-2,9.746564865E0
1.914355199E1,-1.006780148E0,7.298108935E-2,9.736993790E0
1.914578771E1,-1.006181955E0,9.212367237E-2,9.717850685E0
1.914802495E1,-9.924231768E-1,7.298108935E-2,9.736993790E0
1.915026048E1,-1.015753269E0,1.022931710E-1,9.727422714E0
1.915249730E1,-1.001994491E0,7.298108935E-2,9.727422714E0
1.915473412E1,-1.030708313E0,6.879365444E-2,9.736394882E0
1.915696764E1,-9.924231768E-1,8.255238086E-2,9.746564865E0
1.915919493E1,-1.016351461E0,6.879365444E-2,9.713065147E0
1.916144585E1,-1.006780148E0,8.255238086E-2,9.722636223E0
1.916368193E1,-1.001994491E0,9.212367237E-2,9.736993790E0
1.916592259E1,-1.001396298E0,1.016949639E-1,9.741779327E0
1.916815496E1,-1.015753269E0,9.272187948E-2,9.727422714E0
1.917039165E1,-1.001994491E0,8.255238086E-2,9.727422714E0
1.917262865E1,-1.011565804E0,7.776673883E-2,9.736993790E0
1.917486528E1,-1.006780148E0,9.212367237E-2,9.741779327E0
1.917709996E1,-1.011565804E0,8.255238086E-2,9.741779327E0
1.917932829E1,-1.025922656E0,8.315058798E-2,9.745966911E0
1.918157604E1,-1.021137118E0,8.315058798E-2,9.732208252E0
1.918381371E1,-1.006181955E0,1.016949639E-1,9.722636223E0
1.918605223E1,-1.011565804E0,8.733802289E-2,9.736993790E0
1.918828624E1,-9.918249846E-1,9.212367237E-2,9.722636223E0
1.919052294E1,-1.020538807E0,9.750752151E-2,9.732208252E0
1.919275981E1,-1.025922656E0,9.272187948E-2,9.731609344E0
1.919499718E1,-1.001994491E0,8.733802289E-2,9.727422714E0
1.919723168E1,-1.025324464E0,9.750752151E-2,9.736394882E0
1.919945464E1,-1.020538807E0,9.750752151E-2,9.732208252E0
1.920168840E1,-1.011565804E0,9.690931439E-2,9.741779327E0
1.920393163E1,-1.001396298E0,1.016949639E-1,9.732208252E0
1.920618364E1,-9.972088337E-1,8.255238086E-2,9.736993790E0
1.920842143E1,-1.011565804E0,9.212367237E-2,9.741779327E0
1.921065740E1,-1.006780148E0,8.255238086E-2,9.736993790E0
1.921289171E1,-1.016351461E0,7.836493850E-2,9.736993790E0
1.921512920E1,-1.006780148E0,7.776673883E-2,9.727422714E0
1.921736510E1,-1.011565804E0,7.357929647E-2,9.703494072E0
1.921960277E1,-1.016351461E0,8.255238086E-2,9.756135941E0
1.922183812E1,-1.006181955E0,9.212367237E-2,9.722636223E0
1.922407530E1,-1.001396298E0,9.690931439E-2,9.727422714E0
1.922631194E1,-1.035493970E0,8.315058798E-2,9.731609344E0
1.922854863E1,-1.015753269E0,9.750752151E-2,9.713065147E0
1.923078594E1,-1.016351461E0,7.836493850E-2,9.727422714E0
1.923302336E1,-1.016351461E0,8.255238086E-2,9.756135941E0
1.923525939E1,-9.972088337E-1,8.733802289E-2,9.746564865E0
1.923749712E1,-1.020538807E0,1.166501045E-1,9.727422714E0
1.923973271E1,-1.001994491E0,8.255238086E-2,9.736993790E0
1.924196977E1,-1.016351461E0,8.315058798E-2,9.727422714E0
1.924420677E1,-1.006181955E0,1.016949639E-1,9.727422714E0
1.924644603E1,-1.006181955E0,9.690931439E-2,9.736993790E0
1.924868016E1,-1.021137118E0,8.793623000E-2,9.741779327E0
1.925091777E1,-1.016351461E0,8.315058798E-2,9.732208252E0
1.925315312E1,-1.021137118E0,9.750752151E-2,9.741181374E0
1.925539140E1,-1.006780148E0,8.733802289E-2,9.732208252E0
1.925762700E1,-1.006181955E0,8.315058798E-2,9.708279610E0
1.925986400E1,-1.016351461E0,7.357929647E-2,9.727422714E0
1.926210033E1,-1.020538807E0,8.793623000E-2,9.717850685E0
1.926433745E1,-1.021137118E0,7.836493850E-2,9.713065147E0
1.926657469E1,-1.006780148E0,7.836493850E-2,9.713065147E0
1.926881200E1,-1.010967612E0,9.750752151E-2,9.722636223E0
1.927104796E1,-1.001396298E0,1.016949639E-1,9.717850685E0
1.927328588E1,-1.010967612E0,1.016949639E-1,9.736993790E0
1.927552129E1,-1.006780148E0,8.255238086E-2,9.741779327E0
1.927775841E1,-1.016351461E0,8.315058798E-2,9.727422714E0
1.927999486E1,-9.966106415E-1,1.016949639E-1,9.736993790E0
1.928223204E1,-9.918249846E-1,9.212367237E-2,9.727422714E0
1.928446928E1,-1.006181955E0,1.016949639E-1,9.732208252E0
1.928670665E1,-1.021137118E0,8.793623000E-2,9.727422714E0
1.928894292E1,-1.020538807E0,9.272187948E-2,9.732208252E0
1.929118016E1,-1.001994491E0,8.733802289E-2,9.751350403E0
1.929341576E1,-1.006780148E0,9.212367237E-2,9.736993790E0
1.929565257E1,-9.972088337E-1,9.212367237E-2,9.760921478E0
1.929788945E1,-1.001396298E0,1.016949639E-1,9.736993790E0
1.930012651E1,-1.010967612E0,9.750752151E-2,9.717850685E0
1.930236363E1,-1.010967612E0,1.064806059E-1,9.736993790E0
1.930460112E1,-1.021137118E0,7.836493850E-2,9.732208252E0
1.930683714E1,-1.006181955E0,9.212367237E-2,9.717850685E0
1.930907451E1,-1.021137118E0,8.315058798E-2,9.751350403E0
1.931131029E1,-1.011565804E0,8.315058798E-2,9.727422714E0
1.931354710E1,-9.918249846E-1,1.016949639E-1,9.736993790E0
1.931578368E1,-1.001396298E0,9.212367237E-2,9.732208252E0
1.931801878E1,-1.015753269E0,8.793623000E-2,9.722636223E0
1.932025109E1,-1.025922656E0,7.836493850E-2,9.731609344E0
1.932249565E1,-1.025922656E0,8.315058798E-2,9.717850685E0
1.932473155E1,-1.015753269E0,9.272187948E-2,9.727422714E0
1.932696812E1,-1.001396298E0,9.690931439E-2,9.722636223E0
1.932919402E1,-1.001994491E0,7.776673883E-2,9.727422714E0
1.933144139E1,-1.016351461E0,8.793623000E-2,9.741779327E0
1.933367504E1,-1.006181955E0,9.690931439E-2,9.736993790E0
1.933590593E1,-1.021137118E0,8.315058798E-2,9.732208252E0
1.933814928E1,-1.020538807E0,9.272187948E-2,9.727422714E0
1.934037828E1,-1.021137118E0,8.315058798E-2,9.732208252E0
1.934262895E1,-1.006780148E0,5.862415582E-2,9.746564865E0
1.934486339E1,-1.006780148E0,5.862415582E-2,9.736993790E0
1.934709935E1,-1.011565804E0,8.315058798E-2,9.732208252E0
1.934932524E1,-1.025922656E0,8.793623000E-2,9.732208252E0
1.935157280E1,-1.016351461E0,8.793623000E-2,9.741779327E0
1.935380956E1,-1.001994491E0,8.255238086E-2,9.722636223E0
1.935604936E1,-1.011565804E0,8.793623000E-2,9.727422714E0
1.935828118E1,-1.010967612E0,1.070788130E-1,9.708279610E0
1.936050841E1,-1.016351461E0,8.793623000E-2,9.741779327E0
1.936275810E1,-1.020538807E0,9.272187948E-2,9.717850685E0
1.936499346E1,-1.006181955E0,9.212367237E-2,9.722636223E0
1.936723345E1,-1.020538807E0,9.272187948E-2,9.727422714E0
1.936946672E1,-1.011565804E0,7.776673883E-2,9.741779327E0
1.937170390E1,-1.016351461E0,8.315058798E-2,9.732208252E0
1.937394115E1,-1.011565804E0,7.836493850E-2,9.727422714E0
1.937617858E1,-1.001994491E0,8.255238086E-2,9.741779327E0
1.937841533E1,-1.010967612E0,1.064806059E-1,9.746564865E0
1.938065404E1,-1.021137118E0,9.690931439E-2,9.760323524E0
1.938288774E1,-1.025922656E0,9.272187948E-2,9.736394882E0
1.938512474E1,-1.006181955E0,9.690931439E-2,9.713065147E0
1.938736083E1,-1.015753269E0,1.070788130E-1,9.732208252E0
1.938959825E1,-1.025324464E0,9.272187948E-2,9.713065147E0
1.939183574E1,-1.021137118E0,7.836493850E-2,9.722636223E0
1.939407305E1,-1.011565804E0,7.836493850E-2,9.713065147E0
1.939630913E1,-1.010967612E0,8.315058798E-2,9.713065147E0
1.939854637E1,-1.035493970E0,8.793623000E-2,9.741181374E0
1.940077940E1,-1.010967612E0,9.690931439E-2,9.732208252E0
1.940300780E1,-1.001994491E0,8.255238086E-2,9.727422714E0
1.940525560E1,-1.011565804E0,8.255238086E-2,9.736993790E0
1.940749242E1,-1.001994491E0,7.298108935E-2,9.717850685E0
1.940973259E1,-1.006181955E0,9.690931439E-2,9.732208252E0
1.941196733E1,-9.972088337E-1,9.212367237E-2,9.746564865E0
1.941420348E1,-1.006181955E0,1.016949639E-1,9.736993790E0
1.941644103E1,-9.972088337E-1,8.733802289E-2,9.727422714E0
1.941867680E1,-1.006780148E0,7.776673883E-2,9.751350403E0
1.942091362E1,-1.011565804E0,7.836493850E-2,9.717850685E0
1.942315013E1,-1.016351461E0,8.315058798E-2,9.736993790E0
1.942538701E1,-1.016351461E0,9.272187948E-2,9.732208252E0
1.942762450E1,-1.016351461E0,8.793623000E-2,9.741779327E0
1.942986162E1,-1.011565804E0,8.255238086E-2,9.736993790E0
1.943209801E1,-1.016351461E0,8.793623000E-2,9.727422714E0
1.943433544E1,-1.001994491E0,6.819544733E-2,9.732208252E0
1.943657109E1,-1.020538807E0,9.750752151E-2,9.732208252E0
1.943880791E1,-1.006780148E0,8.255238086E-2,9.717850685E0
1.944104466E1,-1.001994491E0,8.255238086E-2,9.727422714E0
1.944328148E1,-1.011565804E0,8.733802289E-2,9.732208252E0
1.944551860E1,-9.876375198E-1,8.255238086E-2,9.722636223E0
1.944775609E1,-1.015753269E0,9.750752151E-2,9.732208252E0
1.944999224E1,-1.001396298E0,8.733802289E-2,9.713065147E0
1.945222972E1,-1.011565804E0,8.255238086E-2,9.732208252E0
1.945446514E1,-1.016351461E0,9.750752151E-2,9.741779327E0
1.945670244E1,-1.011565804E0,9.212367237E-2,9.741779327E0
1.945893895E1,-1.020538807E0,9.750752151E-2,9.722636223E0
1.946117589E1,-1.016351461E0,8.315058798E-2,9.732208252E0
1.946341313E1,-1.001994491E0,8.733802289E-2,9.736993790E0
1.946565068E1,-9.972088337E-1,9.212367237E-2,9.746564865E0
1.946788384E1,-1.016351461E0,7.836493850E-2,9.736993790E0
1.947011229E1,-1.001994491E0,8.733802289E-2,9.732208252E0
1.947235960E1,-1.016351461E0,9.690931439E-2,9.746564865E0
1.947459667E1,-9.972088337E-1,9.690931439E-2,9.751350403E0
1.947683623E1,-1.016351461E0,9.690931439E-2,9.746564865E0
1.947907036E1,-1.011565804E0,6.819544733E-2,9.736993790E0
1.948130742E1,-1.001994491E0,8.255238086E-2,9.736993790E0
1.948354503E1,-1.010967612E0,9.690931439E-2,9.736993790E0
1.948578130E1,-1.016351461E0,9.272187948E-2,9.741779327E0
1.948801854E1,-1.015753269E0,1.070788130E-1,9.708279610E0
1.949025389E1,-1.015753269E0,9.272187948E-2,9.727422714E0
1.949249095E1,-1.011565804E0,9.690931439E-2,9.741779327E0
1.949472783E1,-9.966106415E-1,9.212367237E-2,9.727422714E0
1.949696196E1,-1.006780148E0,8.733802289E-2,9.727422714E0
1.949919005E1,-9.972088337E-1,8.733802289E-2,9.736993790E0
1.950143956E1,-9.972088337E-1,8.733802289E-2,9.736993790E0
1.950367583E1,-1.016351461E0,8.315058798E-2,9.741779327E0
1.950591612E1,-1.025324464E0,9.272187948E-2,9.727422714E0
1.950814867E1,-1.001396298E0,8.255238086E-2,9.713065147E0
1.951038243E1,-1.006780148E0,7.776673883E-2,9.736993790E0
1.951261016E1,-1.006780148E0,7.298108935E-2,9.746564865E0
1.951485936E1,-1.020538807E0,9.272187948E-2,9.727422714E0
1.951709429E1,-1.001994491E0,8.733802289E-2,9.736993790E0
1.951932897E1,-1.001994491E0,7.776673883E-2,9.751350403E0
1.952156981E1,-9.972088337E-1,7.776673883E-2,9.741779327E0
1.952380742E1,-1.015753269E0,9.272187948E-2,9.722636223E0
1.952604497E1,-1.006181955E0,1.016949639E-1,9.732208252E0
1.952828008E1,-1.016351461E0,8.793623000E-2,9.727422714E0
1.953051665E1,-1.016351461E0,7.357929647E-2,9.736993790E0
1.953275365E1,-1.011565804E0,8.793623000E-2,9.727422714E0
1.953499053E1,-1.021137118E0,8.315058798E-2,9.746564865E0
1.953722533E1,-1.011565804E0,8.793623000E-2,9.732208252E0
1.953945244E1,-1.006780148E0,9.212367237E-2,9.746564865E0
1.954170201E1,-1.001396298E0,1.016949639E-1,9.717850685E0
1.954393749E1,-1.001994491E0,7.298108935E-2,9.732208252E0
1.954617729E1,-1.006181955E0,9.690931439E-2,9.741779327E0
1.954841081E1,-1.015753269E0,8.793623000E-2,9.717850685E0
1.955064769E1,-1.006181955E0,9.690931439E-2,9.732208252E0
1.955288506E1,-9.876375198E-1,7.776673883E-2,9.751350403E0
1.955512267E1,-1.001994491E0,8.255238086E-2,9.717850685E0
1.955735906E1,-1.006181955E0,8.315058798E-2,9.713065147E0
1.955959648E1,-1.011565804E0,8.255238086E-2,9.736993790E0
1.956183183E1,-9.924231768E-1,8.733802289E-2,9.732208252E0
1.956406590E1,-1.001396298E0,1.064806059E-1,9.732208252E0
1.956629076E1,-1.016351461E0,9.272187948E-2,9.736993790E0
1.956853081E1,-9.966106415E-1,9.212367237E-2,9.713065147E0
1.957077959E1,-1.011565804E0,9.212367237E-2,9.736993790E0
1.957302007E1,-1.001994491E0,7.298108935E-2,9.732208252E0
1.957525615E1,-1.010967612E0,1.064806059E-1,9.736993790E0
1.957749071E1,-1.001396298E0,9.690931439E-2,9.736993790E0
1.957972606E1,-9.924231768E-1,8.733802289E-2,9.732208252E0
1.958196318E1,-1.006780148E0,7.776673883E-2,9.746564865E0
1.958419994E1,-1.001994491E0,7.776673883E-2,9.760921478E0
1.958643688E1,-1.011565804E0,8.733802289E-2,9.741779327E0
1.958867412E1,-1.006181955E0,1.016949639E-1,9.727422714E0
1.959091136E1,-1.020538807E0,9.750752151E-2,9.722636223E0
1.959314751E1,-1.025922656E0,8.793623000E-2,9.732208252E0
1.959538213E1,-1.011565804E0,8.793623000E-2,9.727422714E0
1.959760619E1,-1.030110121E0,9.272187948E-2,9.713065147E0
1.959984276E1,-9.966106415E-1,9.212367237E-2,9.722636223E0
1.960207939E1,-1.011565804E0,8.315058798E-2,9.722636223E0
1.960432250E1,-1.006780148E0,8.255238086E-2,9.736993790E0
1.960657134E1,-1.030110121E0,9.750752151E-2,9.722636223E0
1.960880876E1,-1.016351461E0,8.793623000E-2,9.741779327E0
1.961104521E1,-1.006181955E0,9.690931439E-2,9.741779327E0
1.961327959E1,-1.011565804E0,7.836493850E-2,9.717850685E0
1.961551518E1,-9.972088337E-1,9.212367237E-2,9.741779327E0
1.961775188E1,-1.021137118E0,8.793623000E-2,9.746564865E0
1.961998857E1,-1.006780148E0,8.255238086E-2,9.732208252E0
1.962222582E1,-9.972088337E-1,9.212367237E-2,9.736993790E0
1.962446269E1,-1.001994491E0,8.733802289E-2,9.727422714E0
1.962670024E1,-1.016351461E0,7.836493850E-2,9.732208252E0
1.962893626E1,-1.006780148E0,6.340979785E-2,9.741779327E0
1.963117388E1,-1.001396298E0,8.255238086E-2,9.713065147E0
1.963340941E1,-1.021137118E0,8.793623000E-2,9.736993790E0
1.963564629E1,-1.006780148E0,7.776673883E-2,9.746564865E0
1.963788310E1,-1.001396298E0,8.733802289E-2,9.713065147E0
1.964012016E1,-1.006780148E0,7.776673883E-2,9.732208252E0
1.964235729E1,-1.025922656E0,6.879365444E-2,9.741779327E0
1.964459331E1,-1.016351461E0,8.315058798E-2,9.732208252E0
1.964682500E1,-1.030708313E0,7.836493850E-2,9.722636223E0
1.964906841E1,-1.011565804E0,7.357929647E-2,9.703494072E0
1.965130302E1,-1.006181955E0,1.016949639E-1,9.736993790E0
1.965353856E1,-9.972088337E-1,7.298108935E-2,9.751350403E0
1.965577733E1,-1.006181955E0,8.315058798E-2,9.717850685E0
1.965801000E1,-1.010967612E0,1.016949639E-1,9.741779327E0
1.966023485E1,-1.020538807E0,9.272187948E-2,9.722636223E0
1.966248906E1,-1.006780148E0,8.255238086E-2,9.751350403E0
1.966472515E1,-1.001396298E0,8.733802289E-2,9.722636223E0
1.966696306E1,-1.010967612E0,9.690931439E-2,9.732208252E0
1.966918212E1,-1.001396298E0,8.733802289E-2,9.722636223E0
1.967143474E1,-1.011565804E0,7.836493850E-2,9.727422714E0
1.967367040E1,-1.021137118E0,8.315058798E-2,9.722636223E0
1.967591277E1,-1.015753269E0,9.750752151E-2,9.736993790E0
1.967814311E1,-1.006780148E0,8.733802289E-2,9.751350403E0
1.968037193E1,-1.011565804E0,8.733802289E-2,9.751350403E0
1.968261949E1,-1.010967612E0,9.212367237E-2,9.732208252E0
1.968485723E1,-1.011565804E0,8.255238086E-2,9.736993790E0
1.968709276E1,-9.924231768E-1,8.255238086E-2,9.727422714E0
1.968931767E1,-1.016351461E0,7.836493850E-2,9.722636223E0
1.969156609E1,-9.966106415E-1,1.016949639E-1,9.732208252E0
1.969380296E1,-9.918249846E-1,8.733802289E-2,9.722636223E0
1.969604332E1,-1.001994491E0,8.255238086E-2,9.732208252E0
1.969827788E1,-1.006181955E0,9.690931439E-2,9.736993790E0
1.970051402E1,-1.011565804E0,8.793623000E-2,9.732208252E0
1.970275151E1,-1.015753269E0,8.793623000E-2,9.717850685E0
1.970498717E1,-9.870393276E-1,9.212367237E-2,9.732208252E0
1.970722429E1,-1.025922656E0,7.836493850E-2,9.727422714E0
1.970945964E1,-1.011565804E0,8.255238086E-2,9.746564865E0
1.971169530E1,-1.006780148E0,9.212367237E-2,9.736993790E0
1.971393450E1,-1.021137118E0,8.315058798E-2,9.727422714E0
1.971617229E1,-9.924231768E-1,8.733802289E-2,9.746564865E0
1.971840910E1,-1.006780148E0,7.776673883E-2,9.732208252E0
1.972064610E1,-9.924231768E-1,8.733802289E-2,9.741779327E0
1.972288164E1,-1.010967612E0,9.750752151E-2,9.717850685E0
1.972511839E1,-1.021137118E0,8.315058798E-2,9.750752449E0
1.972735491E1,-1.015753269E0,1.022931710E-1,9.732208252E0
1.972959178E1,-1.025922656E0,8.315058798E-2,9.750752449E0
1.973182915E1,-1.011565804E0,8.315058798E-2,9.722636223E0
1.973406407E1,-1.011565804E0,7.298108935E-2,9.741779327E0
1.973629228E1,-1.006780148E0,8.255238086E-2,9.732208252E0
1.973854003E1,-1.010967612E0,8.315058798E-2,9.713065147E0
1.974077568E1,-1.025922656E0,8.793623000E-2,9.732208252E0
1.974301561E1,-1.015753269E0,9.272187948E-2,9.727422714E0
1.974524956E1,-9.966106415E-1,8.733802289E-2,9.708279610E0
1.974748638E1,-1.001396298E0,8.733802289E-2,9.713065147E0
1.974972338E1,-1.006780148E0,8.733802289E-2,9.732208252E0
1.975196098E1,-1.006181955E0,9.212367237E-2,9.717850685E0
1.975419731E1,-1.016351461E0,8.315058798E-2,9.741779327E0
1.975643468E1,-1.021137118E0,8.793623000E-2,9.736993790E0
1.975867046E1,-1.001994491E0,8.733802289E-2,9.732208252E0
1.976090721E1,-1.016351461E0,9.272187948E-2,9.736993790E0
1.976314385E1,-1.021137118E0,8.315058798E-2,9.736993790E0
1.976538085E1,-1.006181955E0,1.022931710E-1,9.708279610E0
1.976761797E1,-1.011565804E0,8.315058798E-2,9.717850685E0
1.976985552E1,-1.011565804E0,7.836493850E-2,9.727422714E0
1.977209160E1,-1.006780148E0,8.255238086E-2,9.732208252E0
