"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.982922078E1,9.666405678E0,1.316650629E0,1.088136077E0
1.983160312E1,9.690333366E0,1.336391449E0,1.116251707E0
1.983398547E1,9.723235130E0,1.370489120E0,1.116251707E0
1.983636776E1,9.766305923E0,1.385444283E0,1.140179992E0
1.983875010E1,9.785448074E0,1.395015597E0,1.173679471E0
1.984113244E1,9.813564301E0,1.419542074E0,1.192822099E0
1.984351474E1,9.847063065E0,1.433898926E0,1.192822099E0
1.984589708E1,9.870393753E0,1.463211060E0,1.211366415E0
1.984827942E1,9.894321442E0,1.467996716E0,1.235294700E0
1.985066172E1,9.918250084E0,1.478166223E0,1.249651670E0
1.985304406E1,9.932606697E0,1.478166223E0,1.283151150E0
1.985542640E1,9.956535339E0,1.502692580E0,1.302293777E0
1.985780870E1,9.975677490E0,1.497906923E0,1.316650629E0
1.986019104E1,1.000379372E1,1.527219057E0,1.345364571E0
1.986257338E1,1.002293587E1,1.517647743E0,1.345364571E0
1.986495568E1,1.006600666E1,1.513460279E0,1.350150228E0
1.986733802E1,1.009472084E1,1.533201098E0,1.363908887E0
1.986972036E1,1.011326504E1,1.566700578E0,1.383051515E0
1.987210265E1,1.011326504E1,1.571486235E0,1.363908887E0
1.987448500E1,1.014197922E1,1.572084427E0,1.368694544E0
1.987686734E1,1.015155029E1,1.562513232E0,1.349551916E0
1.987924963E1,1.016112137E1,1.572084427E0,1.383051515E0
1.988163198E1,1.015155029E1,1.552941918E0,1.402194023E0
1.988401432E1,1.014676476E1,1.548156261E0,1.421336651E0
1.988639661E1,1.014676476E1,1.552941918E0,1.426122308E0
1.988877896E1,1.013300610E1,1.509871125E0,1.431506157E0
1.989116130E1,1.012403297E1,1.476371527E0,1.426720500E0
1.989354359E1,1.009053326E1,1.475773335E0,1.426720500E0
1.989592594E1,1.005703354E1,1.461416483E0,1.431506157E0
1.989830828E1,1.003370380E1,1.413560033E0,1.431506157E0
1.990069057E1,9.990633011E0,1.398604870E0,1.446461320E0
1.990307291E1,9.948160172E0,1.359721422E0,1.432104349E0
1.990545526E1,9.910472870E0,1.330409408E0,1.417747378E0
1.990783760E1,9.868000984E0,1.292124271E0,1.427916884E0
1.991021989E1,9.834501266E0,1.258026481E0,1.437488198E0
1.991260224E1,9.820742607E0,1.234098315E0,1.427916884E0
1.991498453E1,9.802198410E0,1.181456208E0,1.414158225E0
1.991736687E1,9.788438797E0,1.128215909E0,1.380658627E0
1.991974922E1,9.745966911E0,1.074975610E0,1.337587833E0
1.992213156E1,9.708279610E0,1.007976532E0,1.309472203E0
1.992451385E1,9.656235695E0,9.547362328E-1,1.290927768E0
1.992689620E1,9.632905960E0,9.014959335E-1,1.286142230E0
1.992927854E1,9.580264091E0,8.967102766E-1,1.300499082E0
1.993166083E1,9.552147865E0,8.817551732E-1,1.295713425E0
1.993404318E1,9.527621269E0,8.715856671E-1,1.281356573E0
1.993642552E1,9.508479118E0,8.668000102E-1,1.266999602E0
1.993880781E1,9.479764938E0,8.853443861E-1,1.252642632E0
1.994119015E1,9.451051712E0,9.044869542E-1,1.223928809E0
1.994357250E1,9.450452805E0,9.134600163E-1,1.166501045E0
1.994595479E1,9.421739578E0,9.224331379E-1,1.123430252E0
1.994833713E1,9.416953087E0,9.511470199E-1,1.094716311E0
1.995071948E1,9.421140671E0,9.846464992E-1,1.051645517E0
1.995310177E1,9.410971642E0,1.036690354E0,1.031904817E0
1.995548411E1,9.415159225E0,1.089332461E0,9.888339639E-1
1.995786646E1,9.419346809E0,1.127617717E0,9.786644578E-1
1.996024875E1,9.418747902E0,1.194018483E0,9.595218897E-1
1.996263109E1,9.428318977E0,1.232303619E0,9.499505758E-1
1.996501344E1,9.432506561E0,1.270588875E0,9.254241586E-1
1.996739573E1,9.436694145E0,1.304088354E0,9.254241586E-1
1.996977807E1,9.436096191E0,1.347159147E0,9.158528447E-1
1.997216041E1,9.431310654E0,1.385444283E0,9.056833982E-1
1.997454271E1,9.430712700E0,1.423729420E0,9.200403094E-1
1.997692505E1,9.420542717E0,1.466202021E0,9.487541914E-1
1.997930739E1,9.420542717E0,1.495514154E0,9.631111026E-1
1.998168974E1,9.434899330E0,1.519442320E0,9.625129104E-1
1.998407203E1,9.424730301E0,1.533799291E0,9.672985673E-1
1.998645437E1,9.419944763E0,1.561915040E0,9.816554785E-1
1.998883672E1,9.395418167E0,1.585843205E0,9.912267923E-1
1.999121901E1,9.400203705E0,1.614557028E0,9.960124493E-1
1.999360135E1,9.381061554E0,1.624128342E0,1.024726272E0
1.999598370E1,9.370891571E0,1.657627940E0,1.038485050E0
1.999836599E1,9.356534958E0,1.681556106E0,1.052842021E0
2.000074833E1,9.337391853E0,1.695913076E0,1.086341500E0
2.000313068E1,9.323035240E0,1.710269928E0,1.091127157E0
2.000551297E1,9.327820778E0,1.715055585E0,1.115055323E0
2.000789531E1,9.317651749E0,1.749153376E0,1.167697430E0
2.001027765E1,9.322437286E0,1.753939033E0,1.177268744E0
2.001265995E1,9.326624870E0,1.787438512E0,1.191625714E0
2.001504229E1,9.317052841E0,1.811366796E0,1.210170031E0
2.001742463E1,9.312267303E0,1.816152334E0,1.224527001E0
2.001980692E1,9.331410408E0,1.840080619E0,1.234098315E0
2.002218927E1,9.326624870E0,1.840080619E0,1.234098315E0
2.002457161E1,9.340981483E0,1.835294962E0,1.243669510E0
2.002695390E1,9.388239861E0,1.840678811E0,1.243669510E0
2.002933625E1,9.397810936E0,1.850250125E0,1.253240824E0
2.003171859E1,9.412167549E0,1.860419631E0,1.253240824E0
2.003410094E1,9.436096191E0,1.855633974E0,1.219741344E0
2.003648323E1,9.460023880E0,1.860419631E0,1.200598717E0
2.003886557E1,9.469595909E0,1.850848317E0,1.176670551E0
2.004124791E1,9.455238342E0,1.855633974E0,1.152742267E0
2.004363021E1,9.479166985E0,1.855633974E0,1.152742267E0
2.004601255E1,9.483952522E0,1.850848317E0,1.133599758E0
2.004839484E1,9.483952522E0,1.841277003E0,1.119242787E0
2.005077718E1,9.483952522E0,1.822134495E0,1.104885817E0
2.005315953E1,9.494122505E0,1.802991867E0,1.095314622E0
2.005554187E1,9.474979401E0,1.802991867E0,1.080957651E0
2.005792416E1,9.470193863E0,1.774278045E0,1.071386337E0
2.006030651E1,9.461220741E0,1.744965911E0,1.062413216E0
2.006268885E1,9.451649666E0,1.725823283E0,1.062413216E0
2.006507114E1,9.432506561E0,1.725823283E0,1.057627559E0
2.006745349E1,9.404391289E0,1.687538147E0,1.076770186E0
2.006983583E1,9.380462646E0,1.667199135E0,1.095912814E0
2.007221812E1,9.346963882E0,1.662413478E0,1.095912814E0
2.007460047E1,9.332606316E0,1.667199135E0,1.124626637E0
2.007698281E1,9.299705505E0,1.642672777E0,1.139581800E0
2.007936510E1,9.294919968E0,1.652244091E0,1.163509965E0
2.008174744E1,9.280562401E0,1.638485312E0,1.211366415E0
2.008412979E1,9.262018204E0,1.609173179E0,1.220937729E0
2.008651208E1,9.276374817E0,1.600200176E0,1.264008522E0
2.008889443E1,9.276973724E0,1.552343726E0,1.297508121E0
2.009127677E1,9.281759262E0,1.529013634E0,1.302891970E0
2.009365906E1,9.282357216E0,1.500299811E0,1.307677627E0
2.009604140E1,9.311071396E0,1.481157184E0,1.331605792E0
2.009842375E1,9.321240425E0,1.443470240E0,1.345962763E0
2.010080609E1,9.321240425E0,1.448255897E0,1.369890928E0
2.010318838E1,9.340383530E0,1.405783296E0,1.389631748E0
2.010557073E1,9.331410408E0,1.386640668E0,1.418345571E0
2.010795307E1,9.345767021E0,1.396211982E0,1.432702541E0
2.011033536E1,9.340981483E0,1.357926846E0,1.475773335E0
2.011271771E1,9.336195946E0,1.362712502E0,1.490130305E0
2.011510005E1,9.350552559E0,1.377667665E0,1.509272933E0
2.011748234E1,9.355338097E0,1.358525038E0,1.528415442E0
2.011986468E1,9.346364975E0,1.348953724E0,1.557129383E0
2.012224703E1,9.346364975E0,1.339382529E0,1.571486235E0
2.012462932E1,9.341579437E0,1.329811215E0,1.590628862E0
2.012701166E1,9.327222824E0,1.344168067E0,1.604985833E0
2.012939401E1,9.312865257E0,1.344168067E0,1.609771490E0
2.013177630E1,9.298508644E0,1.353739381E0,1.609771490E0
2.013415864E1,9.293723106E0,1.348355532E0,1.590628862E0
2.013654099E1,9.279366493E0,1.353141189E0,1.609771490E0
2.013892328E1,9.293125153E0,1.367498159E0,1.590628862E0
