"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.050411004E0,4.581354558E-3,3.023693897E-2,1.527118147E-3
5.052792983E0,5.803049076E-3,3.268032894E-2,1.527118147E-3
5.055174910E0,3.206948051E-3,3.145863488E-2,-9.162708884E-4
5.057556889E0,4.581354558E-3,3.145863488E-2,1.527118147E-3
5.059938868E0,7.024743594E-3,3.268032894E-2,-9.162708884E-4
5.062320848E0,8.246437646E-3,3.268032894E-2,-3.359660041E-3
5.064702775E0,9.468132630E-3,3.268032894E-2,-4.581354558E-3
5.067084754E0,9.468132630E-3,3.374931216E-2,-4.581354558E-3
5.069466733E0,9.468132630E-3,3.374931216E-2,-4.581354558E-3
5.071848712E0,1.068982668E-2,3.512371704E-2,-3.359660041E-3
5.074230639E0,9.468132630E-3,3.497100621E-2,-3.359660041E-3
5.076612618E0,9.468132630E-3,3.268032894E-2,-5.803049076E-3
5.078994598E0,9.468132630E-3,3.268032894E-2,-4.581354558E-3
5.081376577E0,1.068982668E-2,3.145863488E-2,-3.359660041E-3
5.083758504E0,9.468132630E-3,3.023693897E-2,-4.581354558E-3
5.086140483E0,8.246437646E-3,2.779355086E-2,-3.359660041E-3
5.088522462E0,5.803049076E-3,2.779355086E-2,-3.359660041E-3
5.090904441E0,4.581354558E-3,2.535016090E-2,-2.137965523E-3
5.093286421E0,5.803049076E-3,2.412846684E-2,-9.162708884E-4
5.095668348E0,5.803049076E-3,2.168507688E-2,3.054236295E-4
5.098050327E0,3.359660041E-3,1.924168877E-2,1.527118147E-3
5.100432306E0,9.162708884E-4,1.801999472E-2,2.748812549E-3
5.102814285E0,2.137965523E-3,1.679829881E-2,2.748812549E-3
5.105196212E0,2.137965523E-3,1.679829881E-2,3.970507067E-3
5.107578191E0,2.137965523E-3,1.801999472E-2,5.192201585E-3
5.109960171E0,2.137965523E-3,1.557660475E-2,3.970507067E-3
5.112342150E0,3.359660041E-3,1.450762246E-2,5.192201585E-3
5.114724077E0,3.359660041E-3,1.572931744E-2,6.413896102E-3
5.117106056E0,4.581354558E-3,1.572931744E-2,6.566607859E-3
5.119488035E0,3.359660041E-3,1.679829881E-2,5.192201585E-3
5.121870014E0,3.359660041E-3,1.679829881E-2,5.192201585E-3
5.124251941E0,3.359660041E-3,1.679829881E-2,5.192201585E-3
5.126633921E0,4.581354558E-3,1.679829881E-2,3.970507067E-3
5.129015900E0,4.581354558E-3,1.450762246E-2,3.970507067E-3
5.131397879E0,3.359660041E-3,1.679829881E-2,3.970507067E-3
5.133779858E0,3.359660041E-3,1.679829881E-2,5.192201585E-3
5.136161785E0,4.581354558E-3,1.557660475E-2,1.527118147E-3
5.138543764E0,5.803049076E-3,1.679829881E-2,1.527118147E-3
5.140925743E0,4.581354558E-3,1.435491070E-2,1.527118147E-3
5.143307723E0,7.177455351E-3,1.328592747E-2,1.527118147E-3
5.145689650E0,5.803049076E-3,1.206423342E-2,1.527118147E-3
5.148071629E0,5.803049076E-3,1.328592747E-2,3.054236295E-4
5.150453608E0,5.803049076E-3,1.328592747E-2,3.054236295E-4
5.152835587E0,5.803049076E-3,1.084253844E-2,-9.162708884E-4
5.155217514E0,3.359660041E-3,9.620844387E-3,1.527118147E-3
5.157599493E0,2.137965523E-3,9.620844387E-3,2.748812549E-3
5.159981473E0,2.137965523E-3,7.177455351E-3,1.679830020E-3
5.162363452E0,3.359660041E-3,5.955760833E-3,4.581354442E-4
5.164745379E0,9.162708884E-4,3.512371797E-3,1.679830020E-3
5.167127358E0,9.162708884E-4,2.290677279E-3,4.581354442E-4
5.169509337E0,9.162708884E-4,2.290677279E-3,2.901524538E-3
5.171891316E0,-3.054236295E-4,1.068982761E-3,4.123218823E-3
5.174273243E0,-2.748812549E-3,-1.527118147E-4,2.901524538E-3
5.176655223E0,-2.748812549E-3,-2.596100792E-3,1.679830020E-3
5.179037202E0,-2.748812549E-3,-1.527118147E-4,4.123218823E-3
5.181419181E0,-3.970507067E-3,-1.374406274E-3,4.581354442E-4
5.183801108E0,-2.748812549E-3,-5.039489828E-3,4.581354442E-4
5.186183087E0,-6.413896102E-3,-6.261184346E-3,2.901524538E-3
5.188565066E0,-7.635590620E-3,-6.261184346E-3,2.901524538E-3
5.190947046E0,-6.413896102E-3,-7.482878864E-3,2.901524538E-3
5.193329025E0,-6.413896102E-3,-7.482878864E-3,4.581354442E-4
5.195710952E0,-5.192201585E-3,-7.482878864E-3,4.581354442E-4
5.198092931E0,-7.635590620E-3,-1.114796288E-2,4.581354442E-4
5.200474910E0,-5.192201585E-3,-1.359135192E-2,-7.635590737E-4
5.202856837E0,-2.748812549E-3,-1.114796288E-2,1.679830020E-3
5.205238816E0,-2.596100792E-3,-1.466033421E-2,1.679830020E-3
5.207620796E0,-1.374406274E-3,-1.343864016E-2,2.901524538E-3
5.210002775E0,-1.527118147E-4,-1.588202827E-2,1.679830020E-3
5.212384754E0,1.068982761E-3,-1.588202827E-2,1.679830020E-3
5.214766681E0,1.068982761E-3,-1.588202827E-2,2.901524538E-3
5.217148660E0,4.734066315E-3,-1.588202827E-2,2.901524538E-3
5.219530639E0,7.330167107E-3,-1.832541823E-2,2.901524538E-3
5.221912618E0,7.330167107E-3,-1.832541823E-2,2.901524538E-3
5.224294598E0,8.551862091E-3,-1.954711229E-2,4.123218823E-3
5.226676525E0,9.773556143E-3,-1.954711229E-2,4.123218823E-3
5.229058504E0,1.221694518E-2,-1.954711229E-2,4.123218823E-3
5.231440483E0,1.221694518E-2,-1.710372418E-2,4.123218823E-3
5.233822410E0,1.343864016E-2,-1.954711229E-2,4.123218823E-3
5.236204389E0,1.481304597E-2,-1.939439960E-2,5.344913341E-3
5.238586368E0,1.221694518E-2,-2.076880634E-2,2.901524538E-3
5.240968348E0,1.221694518E-2,-2.076880634E-2,2.901524538E-3
5.243350327E0,1.343864016E-2,-2.076880634E-2,2.901524538E-3
5.245732254E0,1.221694518E-2,-2.076880634E-2,2.901524538E-3
5.248114233E0,1.221694518E-2,-2.183778957E-2,4.123218823E-3
5.250496212E0,1.221694518E-2,-2.199050039E-2,4.581354442E-4
5.252878191E0,1.221694518E-2,-2.076880634E-2,4.581354442E-4
5.255260118E0,1.099525020E-2,-2.443389036E-2,1.679830020E-3
5.257642098E0,1.099525020E-2,-2.321219631E-2,1.679830020E-3
5.260024077E0,9.773556143E-3,-2.199050039E-2,4.581354442E-4
5.262406056E0,9.773556143E-3,-2.443389036E-2,4.581354442E-4
5.264787983E0,8.551862091E-3,-2.321219631E-2,2.901524538E-3
5.267169962E0,7.330167107E-3,-2.321219631E-2,1.679830020E-3
5.269551941E0,8.551862091E-3,-2.199050039E-2,2.901524538E-3
5.271933921E0,7.330167107E-3,-2.443389036E-2,4.123218823E-3
5.274315848E0,4.886778072E-3,-2.199050039E-2,4.123218823E-3
5.276697827E0,4.886778072E-3,-2.199050039E-2,2.901524538E-3
5.279079806E0,3.512371797E-3,-2.076880634E-2,1.679830020E-3
5.281461785E0,4.886778072E-3,-2.321219631E-2,4.123218823E-3
5.283843764E0,2.290677279E-3,-2.076880634E-2,6.566607859E-3
5.286225691E0,-1.527118147E-4,-1.954711229E-2,7.788302377E-3
5.288607671E0,-1.527118147E-4,-2.076880634E-2,9.009997360E-3
5.290989650E0,-2.596100792E-3,-1.954711229E-2,6.566607859E-3
5.293371629E0,-2.596100792E-3,-2.076880634E-2,5.344913341E-3
5.295753556E0,-2.596100792E-3,-2.076880634E-2,6.566607859E-3
5.298135535E0,-3.817795310E-3,-2.199050039E-2,7.788302377E-3
5.300517514E0,-5.039489828E-3,-2.443389036E-2,7.788302377E-3
5.302899493E0,-7.482878864E-3,-2.687728032E-2,7.788302377E-3
5.305281421E0,-8.704573847E-3,-3.054236248E-2,9.009997360E-3
5.307663400E0,-9.926267900E-3,-3.176405653E-2,7.788302377E-3
5.310045379E0,-9.926267900E-3,-3.542914242E-2,6.566607859E-3
5.312427358E0,-9.926267900E-3,-3.894151375E-2,5.344913341E-3
5.314809337E0,-9.926267900E-3,-4.260659590E-2,6.566607859E-3
5.317191264E0,-1.114796288E-2,-4.016320780E-2,6.566607859E-3
5.319573243E0,-9.926267900E-3,-4.260659590E-2,6.566607859E-3
5.321955223E0,-8.704573847E-3,-4.138490185E-2,5.344913341E-3
5.324337150E0,-1.114796288E-2,-4.260659590E-2,4.123218823E-3
5.326719129E0,-1.236965694E-2,-4.138490185E-2,2.901524538E-3
5.329101108E0,-1.374406368E-2,-4.153761268E-2,1.679830020E-3
5.331483087E0,-1.374406368E-2,-4.275930673E-2,4.581354442E-4
5.333865066E0,-1.496575773E-2,-4.153761268E-2,-7.635590737E-4
5.336246993E0,-1.618745178E-2,-3.787253052E-2,-1.985253533E-3
5.338628973E0,-1.985253580E-2,-3.542914242E-2,-1.985253533E-3
5.341010952E0,-1.863084175E-2,-3.665083647E-2,-4.428642802E-3
5.343392931E0,-2.122694254E-2,-3.420744836E-2,-4.428642802E-3
5.345774858E0,-2.244863659E-2,-3.542914242E-2,-4.428642802E-3
5.348156837E0,-2.489202656E-2,-3.665083647E-2,-5.650337320E-3
5.350538816E0,-2.489202656E-2,-3.665083647E-2,-8.093725890E-3
5.352920796E0,-2.733541466E-2,-3.787253052E-2,-5.650337320E-3
5.355302775E0,-2.855710872E-2,-3.909422457E-2,-4.428642802E-3
5.357684702E0,-3.115320951E-2,-4.153761268E-2,-6.872031838E-3
5.360066681E0,-3.359659761E-2,-4.169032723E-2,-7.024743594E-3
5.362448660E0,-3.359659761E-2,-4.764608666E-2,-6.872031838E-3
5.364830587E0,-3.603998944E-2,-5.008947477E-2,-4.428642802E-3
5.367212566E0,-3.466558084E-2,-5.253286287E-2,-3.206948051E-3
5.369594546E0,-3.588727489E-2,-5.619794875E-2,-1.985253533E-3
5.371976525E0,-3.710897267E-2,-6.108472496E-2,-1.985253533E-3
5.374358504E0,-3.833066672E-2,-6.581879407E-2,-1.985253533E-3
5.376740431E0,-3.710897267E-2,-6.826218218E-2,-1.985253533E-3
5.379122410E0,-3.466558084E-2,-7.192726433E-2,-1.985253533E-3
5.381504389E0,-3.466558084E-2,-7.437065244E-2,-3.206948051E-3
5.383886368E0,-3.206948191E-2,-7.437065244E-2,-4.428642802E-3
5.386268296E0,-3.206948191E-2,-7.314895838E-2,-1.985253533E-3
5.388650275E0,-2.840439789E-2,-7.314895838E-2,-4.428642802E-3
5.391032254E0,-2.840439789E-2,-7.070557028E-2,-3.206948051E-3
5.393414233E0,-2.840439789E-2,-6.581879407E-2,-1.985253533E-3
5.395796160E0,-2.718270384E-2,-6.459710002E-2,-1.985253533E-3
5.398178139E0,-2.351761982E-2,-6.215370819E-2,-4.428642802E-3
5.400560118E0,-2.229592577E-2,-5.848862603E-2,-3.206948051E-3
5.402942098E0,-2.107422985E-2,-5.482354015E-2,-1.985253533E-3
5.405324077E0,-1.985253580E-2,-5.238015205E-2,-4.428642802E-3
5.407706004E0,-1.863084175E-2,-5.008947477E-2,-4.428642802E-3
5.410087983E0,-1.863084175E-2,-4.886778072E-2,-4.428642802E-3
5.412469962E0,-1.863084175E-2,-4.886778072E-2,-5.650337320E-3
5.414851941E0,-1.618745178E-2,-4.764608666E-2,-6.872031838E-3
5.417233868E0,-1.496575773E-2,-4.520269856E-2,-4.428642802E-3
5.419615848E0,-1.618745178E-2,-4.398100078E-2,-3.206948051E-3
5.421997827E0,-1.740914769E-2,-4.153761268E-2,-4.428642802E-3
5.424379806E0,-1.496575773E-2,-4.153761268E-2,-3.206948051E-3
5.426761733E0,-1.496575773E-2,-3.909422457E-2,-3.206948051E-3
5.429143712E0,-1.496575773E-2,-3.787253052E-2,-7.635590737E-4
5.431525691E0,-1.618745178E-2,-3.542914242E-2,4.581354442E-4
5.433907671E0,-1.496575773E-2,-3.420744836E-2,4.581354442E-4
5.436289650E0,-1.496575773E-2,-3.298575059E-2,4.581354442E-4
5.438671577E0,-1.618745178E-2,-2.932066843E-2,1.679830020E-3
5.441053556E0,-1.740914769E-2,-2.932066843E-2,1.679830020E-3
5.443435535E0,-1.740914769E-2,-2.687728032E-2,2.901524538E-3
5.445817514E0,-1.618745178E-2,-2.565558441E-2,4.123218823E-3
5.448199441E0,-1.878355257E-2,-2.336490713E-2,4.123218823E-3
5.450581421E0,-1.618745178E-2,-2.092151903E-2,5.344913341E-3
5.452963400E0,-1.618745178E-2,-1.847812906E-2,4.123218823E-3
5.455345379E0,-1.496575773E-2,-1.725643501E-2,4.123218823E-3
5.457727306E0,-1.634016447E-2,-1.359135192E-2,4.123218823E-3
5.460109285E0,-1.496575773E-2,-1.236965694E-2,7.788302377E-3
5.462491264E0,-1.374406368E-2,-1.236965694E-2,6.566607859E-3
5.464873243E0,-1.374406368E-2,-1.359135192E-2,5.344913341E-3
5.467255171E0,-1.374406368E-2,-1.236965694E-2,5.344913341E-3
5.469637150E0,-1.130067464E-2,-1.236965694E-2,6.566607859E-3
5.472019129E0,-1.130067464E-2,-9.926267900E-3,6.566607859E-3
5.474401108E0,-1.007897966E-2,-1.359135192E-2,6.566607859E-3
5.476783087E0,-1.007897966E-2,-1.466033421E-2,7.788302377E-3
5.479165014E0,-1.007897966E-2,-1.588202827E-2,6.566607859E-3
5.481546993E0,-7.635590620E-3,-1.588202827E-2,6.566607859E-3
5.483928973E0,-6.261184346E-3,-1.710372418E-2,6.566607859E-3
5.486310952E0,-5.039489828E-3,-1.588202827E-2,7.788302377E-3
5.488692879E0,-5.039489828E-3,-1.588202827E-2,6.566607859E-3
5.491074858E0,-2.596100792E-3,-1.221694518E-2,5.344913341E-3
5.493456837E0,-1.527118147E-4,-1.099525020E-2,4.123218823E-3
5.495838816E0,1.068982761E-3,-1.099525020E-2,5.344913341E-3
5.498220743E0,-1.527118147E-4,-9.773556143E-3,5.344913341E-3
5.500602723E0,1.068982761E-3,-1.221694518E-2,4.123218823E-3
5.502984702E0,2.290677279E-3,-9.773556143E-3,2.901524538E-3
5.505366681E0,2.290677279E-3,-9.773556143E-3,4.123218823E-3
5.507748608E0,2.290677279E-3,-1.466033421E-2,4.123218823E-3
5.510130587E0,1.068982761E-3,-1.588202827E-2,4.123218823E-3
5.512512566E0,1.068982761E-3,-2.076880634E-2,4.123218823E-3
5.514894546E0,1.068982761E-3,-2.565558441E-2,5.344913341E-3
5.517276473E0,-1.374406274E-3,-2.687728032E-2,5.344913341E-3
5.519658452E0,-3.817795310E-3,-3.176405653E-2,5.344913341E-3
5.522040431E0,-5.039489828E-3,-3.405473381E-2,5.344913341E-3
5.524422410E0,-6.261184346E-3,-3.649812192E-2,5.344913341E-3
5.526804389E0,-8.704573847E-3,-3.894151375E-2,6.566607859E-3
5.529186316E0,-1.236965694E-2,-4.016320780E-2,6.566607859E-3
5.531568296E0,-1.236965694E-2,-4.138490185E-2,7.788302377E-3
5.533950275E0,-1.359135192E-2,-4.382828996E-2,7.788302377E-3
5.536332254E0,-1.481304597E-2,-4.138490185E-2,7.788302377E-3
5.538714181E0,-1.618745178E-2,-4.260659590E-2,6.566607859E-3
5.541096160E0,-1.863084175E-2,-4.749337584E-2,7.788302377E-3
5.543478139E0,-1.847812906E-2,-4.871506989E-2,9.009997360E-3
5.545860118E0,-1.847812906E-2,-5.238015205E-2,7.788302377E-3
5.548242098E0,-2.092151903E-2,-5.604523420E-2,1.023169141E-2
5.550624025E0,-1.969982497E-2,-6.444438547E-2,1.023169141E-2
5.553006004E0,-2.092151903E-2,-7.055285573E-2,1.160609815E-2
5.555387983E0,-2.092151903E-2,-7.421794534E-2,1.160609815E-2
5.557769962E0,-1.832541823E-2,-8.032641560E-2,1.160609815E-2
5.560151889E0,-1.954711229E-2,-8.154810965E-2,1.160609815E-2
5.562533868E0,-1.832541823E-2,-7.910472155E-2,1.160609815E-2
5.564915848E0,-1.710372418E-2,-7.421794534E-2,1.038440317E-2
5.567297827E0,-1.725643501E-2,-7.177454978E-2,1.038440317E-2
5.569679806E0,-1.847812906E-2,-6.688777357E-2,1.038440317E-2
5.572061733E0,-1.725643501E-2,-6.688777357E-2,7.941014133E-3
5.574443712E0,-1.969982497E-2,-6.688777357E-2,6.566607859E-3
5.576825691E0,-1.847812906E-2,-6.566607952E-2,6.566607859E-3
5.579207618E0,-1.847812906E-2,-6.215370819E-2,5.344913341E-3
5.581589598E0,-1.969982497E-2,-5.971032009E-2,5.344913341E-3
5.583971577E0,-1.969982497E-2,-5.848862603E-2,5.344913341E-3
5.586353556E0,-1.985253580E-2,-5.848862603E-2,2.901524538E-3
5.588735535E0,-1.847812906E-2,-5.726693198E-2,2.901524538E-3
5.591117462E0,-1.725643501E-2,-5.726693198E-2,2.901524538E-3
5.593499441E0,-1.985253580E-2,-5.848862603E-2,2.901524538E-3
5.595881421E0,-2.107422985E-2,-5.604523420E-2,1.679830020E-3
5.598263400E0,-2.107422985E-2,-5.360184610E-2,4.581354442E-4
5.600645327E0,-2.107422985E-2,-5.360184610E-2,4.581354442E-4
5.603027306E0,-1.985253580E-2,-5.115845799E-2,2.901524538E-3
5.605409285E0,-2.107422985E-2,-4.764608666E-2,4.581354442E-4
5.607791264E0,-2.351761982E-2,-4.520269856E-2,1.679830020E-3
5.610173191E0,-2.229592577E-2,-4.520269856E-2,1.679830020E-3
5.612555171E0,-1.985253580E-2,-4.520269856E-2,4.581354442E-4
5.614937150E0,-1.985253580E-2,-4.153761268E-2,1.679830020E-3
5.617319129E0,-2.107422985E-2,-4.031591862E-2,2.901524538E-3
5.619701108E0,-1.863084175E-2,-4.275930673E-2,5.344913341E-3
5.622083035E0,-1.603474095E-2,-4.504998401E-2,6.566607859E-3
5.624465014E0,-1.481304597E-2,-4.260659590E-2,6.566607859E-3
5.626846993E0,-1.236965694E-2,-4.382828996E-2,5.344913341E-3
5.629228973E0,-9.926267900E-3,-4.382828996E-2,5.344913341E-3
5.631610900E0,-8.704573847E-3,-4.382828996E-2,7.788302377E-3
5.633992879E0,-7.482878864E-3,-4.382828996E-2,7.788302377E-3
5.636374858E0,-6.261184346E-3,-4.260659590E-2,9.009997360E-3
5.638756837E0,-6.261184346E-3,-4.260659590E-2,7.788302377E-3
5.641138816E0,-3.665083554E-3,-4.260659590E-2,6.566607859E-3
5.643520743E0,-6.261184346E-3,-4.138490185E-2,9.009997360E-3
5.645902723E0,-6.261184346E-3,-4.016320780E-2,9.009997360E-3
5.648284702E0,-4.886778072E-3,-3.894151375E-2,1.145338640E-2
5.650666681E0,-4.886778072E-3,-4.016320780E-2,1.023169141E-2
5.653048608E0,-6.261184346E-3,-3.771981969E-2,9.009997360E-3
5.655430587E0,-8.704573847E-3,-3.527642787E-2,7.788302377E-3
5.657812566E0,-8.704573847E-3,-3.176405653E-2,6.566607859E-3
5.660194546E0,-9.926267900E-3,-3.298575059E-2,6.566607859E-3
5.662576525E0,-1.114796288E-2,-3.298575059E-2,6.566607859E-3
5.664958452E0,-1.374406368E-2,-3.176405653E-2,6.566607859E-3
5.667340431E0,-1.618745178E-2,-3.054236248E-2,5.344913341E-3
5.669722410E0,-1.618745178E-2,-2.809897438E-2,2.901524538E-3
5.672104389E0,-1.496575773E-2,-2.932066843E-2,2.901524538E-3
5.674486316E0,-1.496575773E-2,-2.932066843E-2,2.901524538E-3
5.676868296E0,-1.618745178E-2,-2.932066843E-2,4.123218823E-3
5.679250275E0,-1.740914769E-2,-2.809897438E-2,1.679830020E-3
5.681632254E0,-1.740914769E-2,-2.932066843E-2,2.901524538E-3
5.684014181E0,-1.618745178E-2,-2.809897438E-2,2.901524538E-3
5.686396160E0,-1.740914769E-2,-3.054236248E-2,1.679830020E-3
5.688778139E0,-1.374406368E-2,-3.176405653E-2,1.679830020E-3
5.691160118E0,-1.496575773E-2,-3.420744836E-2,1.679830020E-3
5.693542046E0,-1.496575773E-2,-3.176405653E-2,-7.635590737E-4
5.695924025E0,-1.496575773E-2,-3.542914242E-2,-7.635590737E-4
5.698306004E0,-1.252236869E-2,-3.420744836E-2,1.679830020E-3
5.700687983E0,-1.130067464E-2,-3.176405653E-2,2.901524538E-3
5.703069962E0,-1.374406368E-2,-3.176405653E-2,1.679830020E-3
5.705451889E0,-1.374406368E-2,-3.298575059E-2,-7.635590737E-4
5.707833868E0,-1.252236869E-2,-3.054236248E-2,1.679830020E-3
5.710215848E0,-1.374406368E-2,-2.809897438E-2,1.679830020E-3
5.712597827E0,-1.374406368E-2,-2.809897438E-2,1.679830020E-3
5.714979754E0,-1.374406368E-2,-2.809897438E-2,1.679830020E-3
5.717361733E0,-1.496575773E-2,-2.809897438E-2,1.679830020E-3
5.719743712E0,-1.878355257E-2,-2.565558441E-2,1.679830020E-3
5.722125691E0,-1.878355257E-2,-2.458660305E-2,4.581354442E-4
5.724507671E0,-1.878355257E-2,-2.214321308E-2,1.679830020E-3
5.726889598E0,-1.878355257E-2,-2.214321308E-2,2.901524538E-3
5.729271577E0,-1.756185852E-2,-2.214321308E-2,1.679830020E-3
5.731653556E0,-1.878355257E-2,-2.214321308E-2,2.901524538E-3
5.734035535E0,-1.618745178E-2,-2.443389036E-2,6.566607859E-3
5.736417462E0,-1.740914769E-2,-2.321219631E-2,5.344913341E-3
5.738799441E0,-1.618745178E-2,-2.076880634E-2,9.009997360E-3
5.741181421E0,-1.496575773E-2,-2.443389036E-2,9.009997360E-3
5.743563400E0,-1.496575773E-2,-2.565558441E-2,9.009997360E-3
5.745945379E0,-1.236965694E-2,-3.054236248E-2,1.145338640E-2
5.748327306E0,-1.114796288E-2,-3.283303976E-2,1.267508045E-2
5.750709285E0,-8.704573847E-3,-3.771981969E-2,1.267508045E-2
5.753091264E0,-7.482878864E-3,-4.016320780E-2,1.267508045E-2
5.755473191E0,-6.108472589E-3,-4.504998401E-2,1.389677543E-2
5.757855171E0,-3.665083554E-3,-4.856235534E-2,1.404948719E-2
5.760237150E0,-3.665083554E-3,-5.100574717E-2,1.404948719E-2
5.762619129E0,-2.290677279E-3,-5.833591148E-2,1.649287529E-2
5.765001108E0,-1.068982761E-3,-6.077930331E-2,1.771457121E-2
5.767383035E0,-1.068982761E-3,-6.551336497E-2,1.771457121E-2
5.769765014E0,-2.290677279E-3,-6.673506647E-2,1.649287529E-2
5.772146993E0,-2.290677279E-3,-6.795676053E-2,1.649287529E-2
5.774528973E0,-3.512371797E-3,-7.162184268E-2,1.649287529E-2
5.776910900E0,-4.734066315E-3,-7.284353673E-2,1.404948719E-2
5.779292879E0,-3.512371797E-3,-7.040014863E-2,1.527118124E-2
5.781674858E0,-2.290677279E-3,-7.040014863E-2,1.404948719E-2
5.784056837E0,-3.512371797E-3,-7.284353673E-2,1.404948719E-2
5.786438816E0,-3.512371797E-3,-7.284353673E-2,1.282779220E-2
5.788820743E0,-3.512371797E-3,-6.917845458E-2,1.282779220E-2
5.791202723E0,-3.512371797E-3,-6.933116168E-2,1.160609815E-2
5.793584702E0,-2.290677279E-3,-6.933116168E-2,9.162709117E-3
5.795966681E0,-3.512371797E-3,-6.933116168E-2,7.941014133E-3
5.798348608E0,-3.665083554E-3,-6.810946763E-2,5.497625098E-3
5.800730587E0,-4.886778072E-3,-6.566607952E-2,5.497625098E-3
5.803112566E0,-6.108472589E-3,-6.200099736E-2,5.497625098E-3
5.805494546E0,-7.330167107E-3,-6.077930331E-2,5.497625098E-3
5.807876525E0,-8.551862091E-3,-5.955760926E-2,4.123218823E-3
5.810258452E0,-8.551862091E-3,-5.848862603E-2,2.901524538E-3
5.812640431E0,-8.551862091E-3,-5.971032009E-2,1.679830020E-3
5.815022410E0,-7.330167107E-3,-5.726693198E-2,1.679830020E-3
5.817404389E0,-8.704573847E-3,-5.726693198E-2,4.581354442E-4
5.819786316E0,-8.704573847E-3,-5.604523420E-2,4.581354442E-4
5.822168296E0,-8.704573847E-3,-5.482354015E-2,1.679830020E-3
5.824550275E0,-7.330167107E-3,-5.604523420E-2,2.901524538E-3
5.826932254E0,-6.108472589E-3,-5.604523420E-2,4.581354442E-4
5.829314181E0,-7.330167107E-3,-5.482354015E-2,1.679830020E-3
5.831696160E0,-4.886778072E-3,-5.711421743E-2,1.679830020E-3
5.834078139E0,-4.886778072E-3,-5.604523420E-2,1.679830020E-3
5.836460118E0,-4.886778072E-3,-5.604523420E-2,4.581354442E-4
5.838842098E0,-6.108472589E-3,-5.604523420E-2,-7.635590737E-4
5.841224025E0,-3.665083554E-3,-5.482354015E-2,1.679830020E-3
5.843606004E0,-1.221694518E-3,-5.589252338E-2,4.581354442E-4
5.845987983E0,-1.221694518E-3,-5.589252338E-2,4.581354442E-4
5.848369962E0,-3.665083554E-3,-5.238015205E-2,1.679830020E-3
5.850751889E0,-2.443389036E-3,-4.993676394E-2,1.679830020E-3
5.853133868E0,-1.221694518E-3,-4.871506989E-2,1.679830020E-3
5.855515848E0,-3.665083554E-3,-4.627167806E-2,2.901524538E-3
5.857897827E0,-6.261184346E-3,-4.260659590E-2,1.679830020E-3
5.860279806E0,-2.596100792E-3,-3.894151375E-2,1.679830020E-3
5.862661733E0,-5.039489828E-3,-3.649812192E-2,1.679830020E-3
5.865043712E0,-5.039489828E-3,-3.176405653E-2,4.581354442E-4
5.867425691E0,-6.261184346E-3,-3.054236248E-2,1.679830020E-3
5.869807671E0,-6.261184346E-3,-2.809897438E-2,1.679830020E-3
5.872189598E0,-6.261184346E-3,-2.565558441E-2,1.679830020E-3
5.874571577E0,-7.635590620E-3,-2.321219631E-2,1.679830020E-3
5.876953556E0,-6.261184346E-3,-2.199050039E-2,2.901524538E-3
5.879335535E0,-7.635590620E-3,-2.199050039E-2,1.679830020E-3
5.881717514E0,-6.413896102E-3,-1.954711229E-2,1.679830020E-3
5.884099441E0,-7.635590620E-3,-2.199050039E-2,1.679830020E-3
5.886481421E0,-6.413896102E-3,-2.199050039E-2,1.679830020E-3
5.888863400E0,-2.596100792E-3,-2.321219631E-2,1.679830020E-3
5.891245379E0,-2.596100792E-3,-2.565558441E-2,1.679830020E-3
5.893627306E0,-2.596100792E-3,-2.565558441E-2,2.901524538E-3
5.896009285E0,-1.374406274E-3,-2.687728032E-2,2.901524538E-3
5.898391264E0,-1.374406274E-3,-2.809897438E-2,1.679830020E-3
