"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.607666810E-1,9.297312737E0,-1.908276081E-1,3.539582968E0
1.631486080E-1,9.296713829E0,-1.477568001E-1,3.491726398E0
1.655305870E-1,9.291928291E0,-1.381855011E-1,3.467798233E0
1.679125660E-1,9.296115875E0,-1.196411327E-1,3.443870068E0
1.702944930E-1,9.281759262E0,-9.571290761E-2,3.434298754E0
1.726764730E-1,9.276973724E0,-8.614161611E-2,3.424129248E0
1.750584520E-1,9.272188187E0,-8.135596663E-2,3.419343472E0
1.774403790E-1,9.243474007E0,-8.195417374E-2,3.409772158E0
1.798223580E-1,9.218947411E0,-5.324030295E-2,3.400201082E0
1.822043370E-1,9.180662155E0,-3.469592705E-2,3.409772158E0
1.845863160E-1,9.147162437E0,-2.093719877E-2,3.395415306E0
1.869682430E-1,9.084949493E0,-1.674975827E-2,3.357130051E0
1.893502230E-1,9.055637360E0,1.136590727E-2,3.337987661E0
1.917322020E-1,9.022735596E0,1.196411322E-3,3.309273720E0
1.941141290E-1,8.980263710E0,-3.230310604E-2,3.337987661E0
1.964961080E-1,8.976076126E0,-9.451649338E-2,3.372085333E0
1.988780870E-1,8.971290588E0,-1.280160099E-1,3.376870871E0
2.012600660E-1,8.967103004E0,-1.519442350E-1,3.400799274E0
2.036419930E-1,8.967103004E0,-1.710868180E-1,3.401397467E0
2.060239730E-1,8.962317467E0,-1.806581169E-1,3.415754318E0
2.084059520E-1,8.971888542E0,-1.657029688E-1,3.444468260E0
2.107878790E-1,8.991030693E0,-1.896311939E-1,3.482753277E0
2.131698580E-1,9.020342827E0,-2.033899277E-1,3.506681681E0
2.155518370E-1,9.034700394E0,-1.980060786E-1,3.540181160E0
2.179337640E-1,9.058628082E0,-2.123630047E-1,3.540181160E0
2.203157430E-1,9.082556725E0,-2.213360965E-1,3.540181160E0
2.226977230E-1,9.111269951E0,-2.452643216E-1,3.554538012E0
2.250797020E-1,9.135198593E0,-2.542374134E-1,3.578466177E0
2.274616290E-1,9.159127235E0,-2.542374134E-1,3.583251953E0
2.298436080E-1,9.145368576E0,-2.877369225E-1,3.559323788E0
2.322255870E-1,9.159725189E0,-3.116651475E-1,3.549752474E0
2.346075140E-1,9.159725189E0,-3.308077157E-1,3.564707518E0
2.369894930E-1,9.226723671E0,-3.152543902E-1,3.635894060E0
2.393714730E-1,9.260223389E0,-3.002992272E-1,3.702893019E0
2.417534520E-1,9.307481766E0,-2.662015259E-1,3.731606960E0
2.441353790E-1,9.311669350E0,-2.231307179E-1,3.717249870E0
2.465173580E-1,9.339784622E0,-1.704886109E-1,3.687937975E0
2.488993370E-1,9.334401131E0,-1.226321608E-1,3.707080364E0
2.512812640E-1,9.333803177E0,-6.520441920E-2,3.682554007E0
2.536632430E-1,9.329017639E0,-5.563312769E-2,3.663411379E0
2.560452230E-1,9.314660072E0,-4.666004330E-2,3.649054527E0
2.584272020E-1,9.299705505E0,-8.374879137E-3,3.644268990E0
2.608091290E-1,9.290732384E0,-1.794617064E-2,3.615555048E0
2.631911080E-1,9.280562401E0,5.982056609E-4,3.629911900E0
2.655730870E-1,9.237491608E0,2.452643216E-2,3.634697676E0
2.679550140E-1,9.199206352E0,3.828516230E-2,3.615555048E0
2.703369930E-1,9.165707588E0,1.375873014E-2,3.620340586E0
2.727189730E-1,9.156734467E0,8.973085321E-3,3.620340586E0
2.751009000E-1,9.141778946E0,4.247260094E-2,3.653840065E0
2.774828790E-1,9.117850304E0,2.333002165E-2,3.649054527E0
2.798648580E-1,9.108279228E0,3.708875179E-2,3.639483213E0
2.822468370E-1,9.089735031E0,1.794617064E-2,3.625126362E0
2.846287640E-1,9.075378418E0,3.589233849E-3,3.629911900E0
2.870107430E-1,9.070592880E0,1.794617064E-2,3.634697676E0
2.893927230E-1,9.037093163E0,2.691925503E-2,3.649054527E0
2.917746500E-1,9.022735596E0,2.991028363E-3,3.658625841E0
2.941566290E-1,9.013164520E0,-1.136590727E-2,3.653840065E0
2.965386080E-1,9.013762474E0,-3.050848842E-2,3.639483213E0
2.989205350E-1,9.013762474E0,-4.007977992E-2,3.625724554E0
3.013025140E-1,9.018548965E0,-6.400800496E-2,3.640081406E0
3.036844930E-1,9.004789352E0,-7.836493850E-2,3.654438496E0
3.060664730E-1,9.019146919E0,-9.272187948E-2,3.654438496E0
3.084484000E-1,9.014361382E0,-7.836493850E-2,3.625724554E0
3.108303790E-1,9.033503532E0,-1.070788130E-1,3.630510092E0
3.132123580E-1,9.028717995E0,-1.214357466E-1,3.640081406E0
3.155943370E-1,9.019146919E0,-1.166501045E-1,3.630510092E0
3.179762640E-1,9.029315948E0,-1.405783296E-1,3.625724554E0
3.203582430E-1,9.047860146E0,-1.351944804E-1,3.625724554E0
3.227402230E-1,9.047860146E0,-1.351944804E-1,3.625724554E0
3.251221500E-1,9.043673515E0,-1.734796464E-1,3.640679598E0
3.275041290E-1,9.048459053E0,-1.878365725E-1,3.635894060E0
3.298861080E-1,9.062815666E0,-1.974078715E-1,3.602394581E0
3.322680350E-1,9.072985649E0,-2.309073806E-1,3.592823267E0
3.346500140E-1,9.072985649E0,-2.309073806E-1,3.573680639E0
3.370319930E-1,9.072985649E0,-2.261217386E-1,3.559323788E0
3.394139730E-1,9.082556725E0,-2.261217386E-1,3.573680639E0
3.417959000E-1,9.082556725E0,-2.356930375E-1,3.564109325E0
3.441778790E-1,9.068199158E0,-2.356930375E-1,3.559323788E0
3.465598580E-1,9.072985649E0,-2.356930375E-1,3.540181160E0
3.489417850E-1,9.039485931E0,-2.554338276E-1,3.530609846E0
3.513237640E-1,9.063413620E0,-2.554338276E-1,3.544966698E0
3.537057430E-1,9.125627518E0,-2.548356056E-1,3.530609846E0
3.560877230E-1,9.092127800E0,-2.596212626E-1,3.573680639E0
3.584696500E-1,9.073583603E0,-2.739782035E-1,3.602394581E0
3.608516290E-1,9.064012527E0,-2.979064286E-1,3.559323788E0
3.632336080E-1,9.097511292E0,-3.074777126E-1,3.511467218E0
3.656155350E-1,9.121439934E0,-3.218346536E-1,3.512065411E0
3.679975140E-1,9.140582085E0,-3.164508045E-1,3.525824070E0
3.703794930E-1,9.121439934E0,-2.973082066E-1,3.573680639E0
3.727614730E-1,9.111868858E0,-2.733799815E-1,3.568894863E0
3.751434000E-1,9.140582085E0,-2.829512656E-1,3.568894863E0
3.775253790E-1,9.154341698E0,-2.542374134E-1,3.564109325E0
3.799073580E-1,9.178269386E0,-2.679961324E-1,3.564109325E0
3.822892850E-1,9.192625999E0,-2.584248483E-1,3.602394581E0
3.846712640E-1,9.211171150E0,-2.243271172E-1,3.621536970E0
3.870532430E-1,9.206384659E0,-1.914258152E-1,3.587439299E0
3.894351710E-1,9.235098839E0,-2.003988922E-1,3.568296671E0
3.918171500E-1,9.254241943E0,-1.860419661E-1,3.592225075E0
3.941991290E-1,9.258428574E0,-1.668993831E-1,3.616153240E0
3.965811080E-1,9.248857498E0,-1.573280841E-1,3.611367464E0
3.989630350E-1,9.253643036E0,-1.477568001E-1,3.587439299E0
4.013450140E-1,9.239286423E0,-1.621137410E-1,3.606581926E0
4.037269930E-1,9.263215065E0,-1.764706671E-1,3.597010612E0
4.061089210E-1,9.278169632E0,-1.854437590E-1,3.606581926E0
4.084909000E-1,9.272786140E0,-1.663011760E-1,3.616153240E0
4.108728790E-1,9.268000603E0,-1.710868180E-1,3.620938778E0
4.132548580E-1,9.292527199E0,-1.950150430E-1,3.587439299E0
4.156367850E-1,9.316454887E0,-2.093719840E-1,3.563511133E0
4.180187640E-1,9.297312737E0,-2.141576260E-1,3.549154282E0
4.204007430E-1,9.287740707E0,-2.093719840E-1,3.563511133E0
4.227826710E-1,9.292527199E0,-2.243271172E-1,3.530609846E0
4.251646500E-1,9.358927727E0,-1.710868180E-1,3.510869026E0
4.275466290E-1,9.386445045E0,-6.999006122E-2,3.510270834E0
4.299285560E-1,9.366703987E0,-2.691925503E-2,3.562912941E0
4.323105350E-1,9.314660072E0,-2.751746029E-2,3.601198196E0
4.346925140E-1,9.256634712E0,-8.973085321E-3,3.596412420E0
4.370744410E-1,9.176474571E0,-6.759724021E-2,3.519842148E0
4.394564210E-1,9.105288506E0,-1.310070455E-1,3.424727440E0
4.418384000E-1,9.062815666E0,-1.890329868E-1,3.334398270E0
4.442203790E-1,9.034700394E0,-2.279163599E-1,3.281756163E0
4.466023060E-1,9.010771751E0,-2.524427772E-1,3.276970625E0
4.489842850E-1,8.977272034E0,-2.380858511E-1,3.286541939E0
4.513662640E-1,8.991629601E0,-2.285145670E-1,3.281756163E0
4.537482430E-1,8.991030693E0,-1.902294010E-1,3.296113253E0
4.561301710E-1,9.005388260E0,-1.567298770E-1,3.319443226E0
4.585121500E-1,9.010173798E0,-1.561316848E-1,3.352942705E0
4.608941290E-1,9.019146919E0,-1.322034448E-1,3.372085333E0
4.632760560E-1,9.028717995E0,-1.507478207E-1,3.410370588E0
4.656580350E-1,9.043673515E0,-1.555334777E-1,3.429512978E0
4.680400140E-1,9.048459053E0,-1.794617027E-1,3.453441381E0
4.704219410E-1,9.038887978E0,-1.698904037E-1,3.472583771E0
4.728039210E-1,9.014959335E0,-1.698904037E-1,3.491726398E0
4.751859000E-1,9.019744873E0,-1.842473447E-1,3.497110367E0
4.775678790E-1,9.005388260E0,-1.746760458E-1,3.540181160E0
4.799498060E-1,9.019744873E0,-1.932204217E-1,3.564109325E0
4.823317850E-1,9.024530411E0,-1.836491376E-1,3.544966698E0
4.847137640E-1,9.038887978E0,-1.645065546E-1,3.582653761E0
4.870956910E-1,9.071788788E0,-1.351944804E-1,3.582653761E0
4.894776710E-1,9.090931892E0,-1.016949639E-1,3.620938778E0
4.918596500E-1,9.114859581E0,-1.010967568E-1,3.654438496E0
4.942416290E-1,9.123832703E0,-7.716853172E-2,3.678366661E0
4.966235560E-1,9.142974854E0,-7.657032460E-2,3.711866140E0
4.990055350E-1,9.176474571E0,-5.742774159E-2,3.706482172E0
5.013875140E-1,9.190832138E0,-5.742774159E-2,3.692125320E0
5.037694410E-1,9.190832138E0,-6.699903309E-2,3.677768469E0
5.061514210E-1,9.186046600E0,-6.221338734E-2,3.639483213E0
5.085334000E-1,9.162117958E0,-5.324030295E-2,3.610769272E0
5.109153270E-1,9.152546883E0,-6.759724021E-2,3.577867985E0
5.132973060E-1,9.142974854E0,-6.281159073E-2,3.553341627E0
5.156792850E-1,9.123234749E0,-4.426721856E-2,3.529413462E0
5.180612640E-1,9.094520569E0,-3.050848842E-2,3.515056372E0
5.204431910E-1,9.094520569E0,-3.529413417E-2,3.491128206E0
5.228251710E-1,9.080163956E0,-2.572284266E-2,3.471985579E0
5.252071500E-1,9.056235313E0,-1.674975827E-2,3.448057413E0
5.275891290E-1,9.037093163E0,-2.153540403E-2,3.438486099E0
5.299710560E-1,9.013164520E0,-1.734796353E-2,3.424129248E0
5.323530350E-1,9.008378983E0,-1.256231871E-2,3.404986620E0
5.347350140E-1,8.998807907E0,1.615155302E-2,3.400201082E0
5.371169410E-1,8.970093727E0,2.033899166E-2,3.385843992E0
5.394989210E-1,8.960522652E0,2.033899166E-2,3.371487141E0
5.418809000E-1,8.946166039E0,1.974078640E-2,3.357130051E0
5.442628270E-1,8.922237396E0,1.974078640E-2,3.361915827E0
5.466448060E-1,8.926424980E0,3.888336942E-2,3.352344513E0
5.490267850E-1,8.897710800E0,3.828516230E-2,3.347558975E0
5.514087640E-1,8.903095245E0,9.571290575E-3,3.352344513E0
5.537906910E-1,8.903095245E0,9.571290575E-3,3.352344513E0
5.561726710E-1,8.907880783E0,5.982056609E-4,3.352344513E0
5.585546500E-1,8.907880783E0,-8.973085321E-3,3.357130051E0
5.609365770E-1,8.927620888E0,-2.811566554E-2,3.333201885E0
5.633185560E-1,8.932407379E0,-6.640082598E-2,3.348157167E0
5.657005350E-1,8.951549530E0,-8.015955985E-2,3.367299557E0
5.680825140E-1,8.956933022E0,-8.973085135E-2,3.386442184E0
5.704644410E-1,8.999405861E0,-8.434699476E-2,3.410370588E0
5.728464210E-1,9.014361382E0,-9.391828626E-2,3.439084291E0
5.752284000E-1,9.067003250E0,-1.166501045E-1,3.463012457E0
5.776103270E-1,9.114859581E0,-1.112662554E-1,3.496512175E0
5.799923060E-1,9.167501450E0,-1.250249892E-1,3.534797192E0
5.823742850E-1,9.234500885E0,-1.387837082E-1,3.544368505E0
5.847562640E-1,9.306285858E0,-1.519442350E-1,3.568296671E0
5.871381910E-1,9.363713264E0,-1.704886109E-1,3.573082447E0
5.895201710E-1,9.425926208E0,-1.890329868E-1,3.587439299E0
5.919021500E-1,9.478569031E0,-2.027917206E-1,3.601796389E0
5.942840770E-1,9.526425362E0,-2.261217386E-1,3.597010612E0
5.966660560E-1,9.555737495E0,-2.303091735E-1,3.597010612E0
5.990480350E-1,9.589237213E0,-2.303091735E-1,3.582653761E0
6.014300140E-1,9.613164902E0,-2.392822653E-1,3.573082447E0
6.038119410E-1,9.618548393E0,-2.632105052E-1,3.530011654E0
6.061939210E-1,9.623334885E0,-2.973082066E-1,3.501895905E0
6.085759000E-1,9.609575272E0,-3.212364316E-1,3.454039574E0
6.109578270E-1,9.595218658E0,-3.457628787E-1,3.401397467E0
6.133398060E-1,9.576076508E0,-3.649054468E-1,3.372683525E0
6.157217850E-1,9.547960281E0,-3.702892959E-1,3.334398270E0
6.181037120E-1,9.528220177E0,-3.804588020E-1,3.291327477E0
6.204856910E-1,9.494720459E0,-3.756731451E-1,3.276970625E0
6.228676710E-1,9.461220741E0,-3.667000830E-1,3.253042459E0
6.252496500E-1,9.422935486E0,-3.625126183E-1,3.224328518E0
6.276315770E-1,9.370293617E0,-3.631108403E-1,3.205185890E0
6.300135560E-1,9.336793900E0,-3.541377485E-1,3.195614576E0
6.323955350E-1,9.302696228E0,-3.308077157E-1,3.195614576E0
6.347774620E-1,9.255437851E0,-3.308077157E-1,3.209971666E0
6.371594410E-1,9.226125717E0,-2.979064286E-1,3.205185890E0
6.395414210E-1,9.202198029E0,-3.074777126E-1,3.233899832E0
6.419234000E-1,9.139984131E0,-2.985046208E-1,3.243471146E0
6.443053270E-1,9.121439934E0,-3.032902777E-1,3.257827997E0
6.466873060E-1,9.092725754E0,-2.943171859E-1,3.267399311E0
6.490692850E-1,9.083154678E0,-2.895315289E-1,3.296113253E0
6.514512120E-1,9.059226990E0,-3.134597540E-1,3.324826956E0
6.538331910E-1,9.054440498E0,-3.038884699E-1,3.353540897E0
6.562151710E-1,9.035298347E0,-3.134597540E-1,3.382853031E0
6.585971500E-1,9.031110764E0,-3.278166950E-1,3.406781197E0
6.609790770E-1,9.050253868E0,-3.320041299E-1,3.421138287E0
6.633610560E-1,9.059824944E0,-3.367897868E-1,3.421138287E0
6.657430350E-1,9.083752632E0,-3.463610709E-1,3.430709362E0
6.681249620E-1,9.112466812E0,-3.649054468E-1,3.445066452E0
6.705069410E-1,9.136395454E0,-3.696911037E-1,3.430709362E0
6.728889210E-1,9.169894218E0,-3.930211067E-1,3.411566973E0
6.752708480E-1,9.198608398E0,-4.121637046E-1,3.392424345E0
6.776528270E-1,9.232108116E0,-4.211367965E-1,3.378067255E0
6.800348060E-1,9.260822296E0,-4.163511395E-1,3.325425386E0
6.824167850E-1,9.284749985E0,-4.115654826E-1,3.330210924E0
6.847987120E-1,9.313464165E0,-4.061816335E-1,3.301496983E0
6.871806910E-1,9.332606316E0,-4.013960063E-1,3.277568817E0
6.895626710E-1,9.341579437E0,-3.870390654E-1,3.234498024E0
6.919445980E-1,9.365508080E0,-3.726821244E-1,3.205185890E0
6.943265770E-1,9.370293617E0,-3.535395563E-1,3.205185890E0
6.967085560E-1,9.379266739E0,-3.104687333E-1,3.166900873E0
6.990905350E-1,9.388239861E0,-2.775674164E-1,3.147758245E0
7.014724620E-1,9.397810936E0,-2.434697002E-1,3.137588739E0
7.038544410E-1,9.401998520E0,-2.344966233E-1,3.108874798E0
7.062364210E-1,9.406784058E0,-2.057827413E-1,3.108874798E0
7.086183480E-1,9.406784058E0,-1.914258152E-1,3.104089260E0
7.110003270E-1,9.396614075E0,-1.579262912E-1,3.084946632E0
7.133823060E-1,9.396016121E0,-1.100698411E-1,3.103491068E0
7.157642330E-1,9.396016121E0,-7.657032460E-2,3.089133978E0
7.181462120E-1,9.390632629E0,-3.888336942E-2,3.084348440E0
7.205281910E-1,9.394820213E0,1.375873014E-2,3.088535786E0
7.229101710E-1,9.370293617E0,4.725824669E-2,3.074178934E0
7.252920980E-1,9.355937004E0,7.597211748E-2,3.083750248E0
7.276740770E-1,9.355937004E0,9.032905847E-2,3.098107100E0
7.300560560E-1,9.346364975E0,9.930214286E-2,3.074178934E0
7.324380350E-1,9.346364975E0,8.973085135E-2,3.093321562E0
7.348199620E-1,9.327222824E0,9.451649338E-2,3.102892876E0
7.372019410E-1,9.332008362E0,9.930214286E-2,3.122035265E0
7.395839210E-1,9.326624870E0,1.136590764E-1,3.136392355E0
7.419658480E-1,9.307481766E0,1.184447184E-1,3.174677372E0
7.443478270E-1,9.341579437E0,1.094716340E-1,3.208176851E0
7.467298060E-1,9.331410408E0,1.286142170E-1,3.198605776E0
7.491117330E-1,9.350552559E0,1.477568001E-1,3.183650494E0
7.514937120E-1,9.374481201E0,1.238285750E-1,3.160320520E0
7.538756910E-1,9.384052277E0,1.381855011E-1,3.116651535E0
7.562576710E-1,9.388837814E0,1.190429255E-1,3.055036306E0
7.586395980E-1,9.388837814E0,1.046859920E-1,3.016751051E0
7.610215770E-1,9.384650230E0,8.494520187E-2,2.978466034E0
7.634035560E-1,9.365508080E0,7.537391037E-2,2.983251572E0
7.657854830E-1,9.336793900E0,7.956135273E-2,2.968894720E0
7.681674620E-1,9.336793900E0,5.563312769E-2,2.973680258E0
7.705494410E-1,9.322437286E0,6.041877344E-2,2.973680258E0
7.729314210E-1,9.298508644E0,5.563312769E-2,2.959323406E0
7.753133480E-1,9.275178909E0,4.546362907E-2,2.973680258E0
7.776953270E-1,9.251250267E0,4.067798331E-2,2.959323406E0
7.800773060E-1,9.241081238E0,6.939185411E-2,2.983251572E0
7.824592330E-1,9.222537041E0,5.922235921E-2,2.997608662E0
7.848412120E-1,9.202795982E0,6.879365444E-2,2.988037348E0
7.872231910E-1,9.193822861E0,5.443671346E-2,3.007179976E0
7.896051710E-1,9.174679756E0,2.572284266E-2,3.012563705E0
7.919870980E-1,9.151350021E0,-8.374879137E-3,3.002992392E0
7.943690770E-1,9.132207870E0,-2.751746029E-2,2.988635540E0
7.967510560E-1,9.084351540E0,-1.854437590E-2,2.988635540E0
7.991329830E-1,9.041280746E0,-4.785645287E-3,2.979064226E0
8.015149620E-1,9.046664238E0,-2.392822690E-2,2.969492912E0
8.038969410E-1,9.032307625E0,-4.307080805E-2,2.969492912E0
8.062788680E-1,9.046664238E0,-4.785645381E-2,2.964707375E0
8.086608480E-1,9.047262192E0,-7.597211748E-2,2.984447956E0
8.110428270E-1,9.047262192E0,-9.032905847E-2,2.979662418E0
8.134248060E-1,9.046664238E0,-7.178468257E-2,2.974876642E0
8.158067330E-1,9.084949493E0,-7.597211748E-2,2.988635540E0
8.181887120E-1,9.128020287E0,-7.058826834E-2,3.012563705E0
8.205706910E-1,9.185447693E0,-9.391828626E-2,3.031706333E0
8.229526710E-1,9.229117393E0,-1.124626622E-1,3.037090063E0
8.253345980E-1,9.272188187E0,-1.501496136E-1,3.041875839E0
8.277165770E-1,9.287142754E0,-1.734796464E-1,3.061018467E0
8.300985560E-1,9.344570160E0,-2.015953064E-1,3.041875839E0
8.324804830E-1,9.388239861E0,-2.542374134E-1,3.008376360E0
8.348624620E-1,9.407382011E0,-3.014956415E-1,3.013760090E0
8.372444410E-1,9.455837250E0,-3.637090325E-1,2.994617462E0
8.396264210E-1,9.480362892E0,-3.918247223E-1,2.961117983E0
8.420083480E-1,9.519247055E0,-4.444667995E-1,2.952144861E0
8.443903270E-1,9.533603668E0,-4.636093974E-1,2.928216696E0
8.467723060E-1,9.558130264E0,-4.773681164E-1,2.918645382E0
8.491542330E-1,9.577272415E0,-5.108676553E-1,2.909074068E0
8.515362120E-1,9.577272415E0,-5.060819983E-1,2.875574589E0
8.539181910E-1,9.587442398E0,-5.300102234E-1,2.851646423E0
8.563001180E-1,9.601799011E0,-5.491527915E-1,2.788834810E0
8.586820980E-1,9.597013474E0,-5.443671346E-1,2.755335331E0
8.610640770E-1,9.582057953E0,-5.258227587E-1,2.726621389E0
8.634460560E-1,9.544371605E0,-5.359922647E-1,2.721835852E0
8.658279830E-1,9.549157143E0,-5.216353536E-1,2.707478762E0
8.682099620E-1,9.519247055E0,-4.977070987E-1,2.717050076E0
8.705919410E-1,9.495318413E0,-4.743770957E-1,2.712264538E0
8.729738680E-1,9.476176262E0,-4.552344978E-1,2.721835852E0
8.753558480E-1,9.452247620E0,-4.600201547E-1,2.740978241E0
8.777378270E-1,9.433105469E0,-4.654040039E-1,2.764906645E0
8.801198060E-1,9.428318977E0,-4.558327198E-1,2.779263496E0
8.825017330E-1,9.418747902E0,-4.462614357E-1,2.784049034E0
8.848837120E-1,9.427721024E0,-4.271188378E-1,2.784049034E0
8.872656910E-1,9.432506561E0,-4.313062727E-1,2.788834810E0
8.896476180E-1,9.422935486E0,-4.031906128E-1,2.798406124E0
8.920295980E-1,9.413364410E0,-3.792623878E-1,2.802593470E0
8.944115770E-1,9.422337532E0,-3.696911037E-1,2.807977438E0
8.967935040E-1,9.417551994E0,-3.409772217E-1,2.812762976E0
8.991754830E-1,9.417551994E0,-3.266202807E-1,2.807977438E0
9.015574620E-1,9.412766457E0,-3.266202807E-1,2.817548752E0
9.039394410E-1,9.407382011E0,-3.170489967E-1,2.797807932E0
9.063213680E-1,9.378668785E0,-2.985046208E-1,2.788236618E0
9.087033480E-1,9.378069878E0,-2.554338276E-1,2.787638426E0
9.110853270E-1,9.363713264E0,-2.458625287E-1,2.797209740E0
9.134673060E-1,9.358927727E0,-2.075773627E-1,2.816950560E0
9.158492330E-1,9.353543282E0,-1.692921966E-1,2.816950560E0
9.182312120E-1,9.343972206E0,-1.411765367E-1,2.821736097E0
9.206131910E-1,9.343374252E0,-1.268195957E-1,2.836092949E0
9.229951180E-1,9.338588715E0,-9.810572863E-2,2.821137905E0
9.253770980E-1,9.352945328E0,-7.836493850E-2,2.845066071E0
9.277590770E-1,9.357132912E0,-6.460621208E-2,2.825923443E0
9.301410040E-1,9.346963882E0,-1.196411345E-2,2.849851847E0
9.325229830E-1,9.356534958E0,-6.580262445E-3,2.849851847E0
9.349049620E-1,9.366106033E0,-1.615155302E-2,2.864208698E0
9.372869410E-1,9.390034676E0,-1.615155302E-2,2.830709219E0
9.396688680E-1,9.399605751E0,-2.572284266E-2,2.816352367E0
9.420508480E-1,9.390034676E0,-2.572284266E-2,2.811566591E0
9.444328270E-1,9.409176826E0,-3.050848842E-2,2.801397085E0
9.468147540E-1,9.413962364E0,-3.050848842E-2,2.787040234E0
9.491967330E-1,9.424132347E0,-4.007977992E-2,2.787040234E0
9.515787120E-1,9.418747902E0,-3.529413417E-2,2.782254457E0
9.539606910E-1,9.428917885E0,-4.007977992E-2,2.767897606E0
9.563426180E-1,9.448060036E0,-5.383851007E-2,2.763111830E0
9.587245980E-1,9.471988678E0,-6.340979785E-2,2.753540754E0
9.611065770E-1,9.481559753E0,-7.776673883E-2,2.739183664E0
9.634885040E-1,9.500701904E0,-1.112662554E-1,2.720041037E0
9.658704830E-1,9.500701904E0,-1.064806059E-1,2.705684185E0
9.682524620E-1,9.510871887E0,-1.208375469E-1,2.696112871E0
9.706344410E-1,9.519845009E0,-1.154536903E-1,2.686541557E0
9.730163680E-1,9.530014038E0,-1.202393398E-1,2.696112871E0
9.753983480E-1,9.520442963E0,-1.298106313E-1,2.700898647E0
9.777803270E-1,9.534799576E0,-1.441675574E-1,2.710469961E0
9.801622540E-1,9.534799576E0,-1.728814393E-1,2.725425005E0
9.825442330E-1,9.559925079E0,-1.818545163E-1,2.749353170E0
9.849262120E-1,9.555138588E0,-2.009970993E-1,2.749353170E0
9.873081910E-1,9.545567513E0,-2.009970993E-1,2.763710260E0
9.896901180E-1,9.550951958E0,-2.536391914E-1,2.768495798E0
9.920720980E-1,9.550951958E0,-2.584248483E-1,2.797209740E0
9.944540770E-1,9.550951958E0,-2.775674164E-1,2.782852650E0
9.968360040E-1,9.570692062E0,-2.913261652E-1,2.807379246E0
9.992179830E-1,9.570692062E0,-3.008974493E-1,2.807977438E0
1.001599962E0,9.585049629E0,-3.104687333E-1,2.827120066E0
1.003981941E0,9.575477600E0,-3.200400174E-1,2.841476917E0
1.006363868E0,9.580264091E0,-3.248256743E-1,2.851048231E0
1.008745848E0,9.585049629E0,-3.296113312E-1,2.836691141E0
1.011127827E0,9.575477600E0,-3.391826153E-1,2.822334290E0
1.013509754E0,9.580862045E0,-3.535395563E-1,2.807977438E0
1.015891733E0,9.571290970E0,-3.487538993E-1,2.802593470E0
1.018273712E0,9.580264091E0,-3.439682424E-1,2.802593470E0
1.020655691E0,9.561120987E0,-3.248256743E-1,2.783450842E0
1.023037618E0,9.556335449E0,-3.110669553E-1,2.793022156E0
1.025419598E0,9.556335449E0,-3.110669553E-1,2.793022156E0
1.027801577E0,9.546764374E0,-3.062812984E-1,2.788236618E0
1.030183504E0,9.541379929E0,-3.014956415E-1,2.812762976E0
1.032565483E0,9.531808853E0,-3.014956415E-1,2.807977438E0
1.034947462E0,9.527023315E0,-3.206382394E-1,2.812762976E0
1.037329441E0,9.522237778E0,-3.014956415E-1,2.822334290E0
1.039711368E0,9.527023315E0,-3.014956415E-1,2.822334290E0
1.042093348E0,9.522237778E0,-3.254238665E-1,2.822334290E0
1.044475327E0,9.512666702E0,-3.158525825E-1,2.817548752E0
1.046857254E0,9.493523598E0,-3.302095234E-1,2.817548752E0
1.049239233E0,9.503094673E0,-3.349951804E-1,2.822334290E0
1.051621212E0,9.503693581E0,-3.397808075E-1,2.817548752E0
1.054003191E0,9.489336014E0,-3.397808075E-1,2.812762976E0
1.056385118E0,9.489336014E0,-3.451646566E-1,2.769093990E0
1.058767098E0,9.465408325E0,-3.355933726E-1,2.764308453E0
1.061149077E0,9.455238342E0,-3.260220885E-1,2.764308453E0
1.063531004E0,9.436694145E0,-3.314059377E-1,2.740380049E0
1.065912983E0,9.436096191E0,-3.266202807E-1,2.735594511E0
1.068294962E0,9.436096191E0,-3.122633696E-1,2.740380049E0
1.070676889E0,9.421739578E0,-2.979064286E-1,2.754737139E0
1.073058868E0,9.416953087E0,-3.074777126E-1,2.759522676E0
1.075440848E0,9.426525116E0,-3.026920557E-1,2.764308453E0
1.077822827E0,9.426525116E0,-2.931207716E-1,2.769093990E0
1.080204754E0,9.431310654E0,-2.835494876E-1,2.769093990E0
1.082586733E0,9.440881729E0,-2.739782035E-1,2.773281336E0
1.084968712E0,9.436096191E0,-2.739782035E-1,2.773281336E0
1.087350639E0,9.440283775E0,-2.452643216E-1,2.782852650E0
1.089732618E0,9.468997002E0,-2.398804724E-1,2.797209740E0
1.092114598E0,9.478569031E0,-2.398804724E-1,2.801995277E0
1.094496577E0,9.478569031E0,-2.255235314E-1,2.797209740E0
1.096878504E0,9.492925644E0,-2.303091735E-1,2.768495798E0
1.099260483E0,9.511469841E0,-2.057827413E-1,2.792423964E0
1.101642462E0,9.521040916E0,-1.962114573E-1,2.787638426E0
1.104024389E0,9.545567513E0,-2.153540403E-1,2.792423964E0
1.106406368E0,9.555138588E0,-2.009970993E-1,2.754138947E0
1.108788348E0,9.564710617E0,-2.105683982E-1,2.734996319E0
1.111170327E0,9.569496155E0,-2.105683982E-1,2.720639229E0
1.113552254E0,9.564710617E0,-1.914258152E-1,2.711068153E0
