"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.761738410E-1,-5.258227587E-1,-1.319641709E0,9.241679192E0
8.784137090E-1,-5.862415433E-1,-1.850250125E0,1.045783138E1
8.806475960E-1,-6.394818425E-1,-2.441875458E0,1.125942707E1
8.828852060E-1,-6.987041831E-1,-2.437089920E0,1.148315620E1
8.851209840E-1,-8.644071817E-1,-2.226521492E0,1.098963642E1
8.873578620E-1,-8.458628058E-1,-1.759322882E0,1.017368412E1
8.895949220E-1,-6.245267391E-1,-1.523629785E0,9.255437851E0
8.918308840E-1,-2.087737769E-1,-2.075773716E0,8.368298531E0
8.940673340E-1,3.421736360E-1,-2.282752752E0,7.963313580E0
8.963040900E-1,5.485545993E-1,-1.709073544E0,8.350951195E0
8.985409060E-1,9.272187948E-2,-1.027119160E0,9.108279228E0
9.007785160E-1,-4.193421602E-1,-9.744769931E-1,9.742377281E0
9.030139900E-1,-7.758727670E-1,-1.243071318E0,1.010189915E1
9.052509280E-1,-5.258227587E-1,-1.241874933E0,9.985248566E0
9.074881720E-1,4.983053207E-1,-1.005583763E0,9.374481201E0
9.097240730E-1,1.430907965E0,-1.240080357E0,8.525029182E0
9.119609500E-1,1.500299811E0,-2.118246317E0,7.855038643E0
9.141974010E-1,6.017948985E-1,-2.587837696E0,7.919046402E0
9.164343390E-1,-4.223332107E-1,-2.117049932E0,8.671588898E0
9.186720100E-1,-8.727820516E-1,-1.598405480E0,9.629914284E0
9.209073610E-1,-8.434699774E-1,-1.912463546E0,1.019820976E1
9.231444220E-1,-4.366901219E-1,-2.215753794E0,1.030708313E1
9.253811770E-1,2.333002090E-1,-1.741376638E0,1.004088211E1
9.276173830E-1,2.219343036E-1,-1.116850019E0,9.553344727E0
9.298541390E-1,-3.158525825E-1,-1.268195987E0,8.833105087E0
9.320905280E-1,-5.096712112E-1,-1.650449395E0,8.393424034E0
9.343275880E-1,-1.944168359E-1,-1.311266780E0,8.562715530E0
9.365642210E-1,2.033899166E-2,-7.004988194E-1,9.140582085E0
9.387973150E-1,-4.713860750E-1,-7.525427341E-1,9.474381447E0
9.410348020E-1,-8.566305041E-1,-1.357328653E0,9.200403214E0
9.432627690E-1,-6.017948985E-1,-1.196411371E0,8.797212601E0
9.455112430E-1,3.409772366E-2,-5.437689424E-1,8.348558426E0
9.477472050E-1,3.643072546E-1,-7.668996453E-1,7.970492363E0
9.499868290E-1,5.742774159E-2,-1.475175142E0,7.940581799E0
9.522212650E-1,-2.572284341E-1,-1.744965911E0,8.443673134E0
9.544586920E-1,-1.118644550E-1,-1.569093466E0,9.183652878E0
9.566910520E-1,4.360919297E-1,-1.536790371E0,9.603593826E0
9.589190800E-1,9.463613629E-1,-2.046461582E0,9.580264091E0
9.611680430E-1,1.121037364E0,-2.320439816E0,9.363115311E0
9.634039430E-1,1.005583763E0,-1.739582062E0,9.289535522E0
9.656435070E-1,1.920240223E-1,-1.307079315E0,9.405587196E0
9.678770880E-1,-9.661021233E-1,-1.768894196E0,9.576674461E0
9.701142090E-1,-1.186241865E0,-2.235494614E0,9.918848038E0
9.723518190E-1,-7.238288522E-1,-2.125424623E0,1.042373371E1
9.745875370E-1,-6.113662124E-1,-2.057229280E0,1.081555843E1
9.768241700E-1,-9.750752449E-1,-2.291725874E0,1.094596672E1
9.790614750E-1,-1.169492126E0,-2.212164640E0,1.086341476E1
9.812944460E-1,-1.036092162E0,-1.701296926E0,1.067737293E1
9.835219240E-1,-1.001994491E0,-1.211964726E0,1.026221848E1
9.857703990E-1,-8.171489239E-1,-1.091725349E0,9.582057953E0
9.880061160E-1,-2.590230405E-1,-1.307079315E0,8.862417221E0
9.902426890E-1,2.350948304E-1,-1.064806104E0,8.575876236E0
9.924806640E-1,1.429711580E-1,-1.064207911E0,8.765507698E0
9.947177250E-1,-4.396811724E-1,-1.617548108E0,9.295517921E0
9.969560670E-1,-6.586244106E-1,-1.818545222E0,1.001874828E1
9.991905640E-1,-3.385843933E-1,-1.524826288E0,1.061695385E1
1.001424085E0,-6.101697683E-2,-1.816750646E0,1.074855900E1
1.003651502E0,2.027917206E-1,-2.311466694E0,1.041835022E1
1.005900830E0,8.015955687E-1,-2.237289190E0,9.979865074E0
1.008135388E0,1.252044439E0,-2.358126640E0,9.745966911E0
1.010362134E0,9.601200819E-1,-2.555534601E0,9.943972588E0
1.012599256E0,2.392822653E-1,-2.403590441E0,1.051884842E1
1.014847791E0,-3.655036688E-1,-2.450250387E0,1.113799095E1
1.017086866E0,-4.971089065E-1,-2.407179594E0,1.149452209E1
1.019320447E0,-1.483550072E-1,-1.809572101E0,1.152981567E1
1.021542371E0,7.657032460E-2,-1.390229940E0,1.111167049E1
1.023782178E0,1.160518974E-1,-1.420140266E0,1.028734303E1
1.026031690E0,-1.088734269E-1,-1.231107235E0,9.431310654E0
1.028267713E0,-6.951149702E-1,-1.272383451E0,8.920442581E0
1.030497144E0,-9.427721500E-1,-1.573879123E0,8.837890625E0
1.032740613E0,-6.897311211E-1,-1.402792215E0,9.206983566E0
1.034977186E0,-5.832505226E-1,-1.397408366E0,9.689137459E0
1.037216260E0,-8.554341197E-1,-1.546959877E0,9.906285286E0
1.039450513E0,-8.201399446E-1,-9.248259664E-1,9.653244972E0
1.041687390E0,-4.169493318E-1,-2.955136001E-1,8.830712318E0
1.043924695E0,-2.895315289E-1,-3.643072546E-1,7.801798344E0
1.046160352E0,-4.067798555E-1,-6.311069727E-1,6.976274490E0
1.048397596E0,-2.392822653E-1,-1.077368379E0,6.778268337E0
1.050634473E0,2.709871531E-1,-1.924427629E0,7.328019142E0
1.052870557E0,8.315058947E-1,-2.145763636E0,8.740383148E0
1.055107068E0,9.266205430E-1,-2.581257343E0,1.052064323E1
1.057343702E0,6.257231236E-1,-3.778865099E0,1.182174015E1
1.059580762E0,8.440681696E-1,-3.693321705E0,1.226202011E1
1.061818250E0,1.096511006E0,-2.695514679E0,1.182891846E1
1.064053602E0,4.755735099E-1,-2.121835470E0,1.080658531E1
1.066288038E0,-2.596212626E-1,-1.531406522E0,9.754341125E0
1.068517225E0,-4.701896608E-1,-8.841479421E-1,9.088538170E0
1.070763868E0,-4.654040039E-1,-6.873382926E-1,8.845068932E0
1.073000379E0,-4.396811724E-1,-8.027920127E-1,9.007781029E0
1.075239392E0,-4.594219327E-1,-9.385846853E-1,9.446265221E0
1.077474012E0,-5.892325640E-1,-1.034895778E0,9.941579819E0
1.079711316E0,-9.684949517E-1,-8.775677085E-1,1.029511929E1
1.081944043E0,-1.405783296E0,-9.762716293E-1,1.024845982E1
1.084169324E0,-1.377667665E0,-1.228116274E0,9.877572060E0
1.086409376E0,-8.662018180E-1,-1.247856975E0,9.404989243E0
1.088657178E0,-2.919243574E-1,-1.508076429E0,9.000602722E0
1.090896619E0,1.375873014E-2,-2.004587173E0,8.851649284E0
1.093132947E0,1.609173268E-1,-2.309672117E0,9.072985649E0
1.095367139E0,1.561316848E-1,-2.350350142E0,9.597611427E0
1.097604810E0,-1.363908947E-1,-2.320439816E0,1.029093170E1
1.099840039E0,-3.308077157E-1,-2.549552441E0,1.084307575E1
1.102077405E0,-1.896311939E-1,-2.831307411E0,1.126899815E1
1.104314588E0,2.033899166E-2,-2.400599241E0,1.154656601E1
1.106549879E0,2.991028316E-2,-1.697707653E0,1.159801102E1
1.108781323E0,-3.732803464E-1,-1.604387641E0,1.127019501E1
1.111011304E0,-4.600201547E-1,-1.462612867E0,1.093998528E1
1.113260450E0,-9.631111473E-2,-1.295115232E0,1.073300552E1
1.115498792E0,1.052841991E-1,-1.532602906E0,1.084965611E1
1.117733350E0,2.937189937E-1,-1.250249863E0,1.114696407E1
1.119958692E0,2.847459018E-1,-1.079162955E0,1.137547874E1
1.122207593E0,-1.202393398E-1,-1.354337573E0,1.119063377E1
1.124443555E0,-5.042873621E-1,-1.030110121E0,1.067677498E1
1.126680066E0,-5.617151260E-1,-8.195417523E-1,9.821938515E0
1.128904920E0,-3.290131092E-1,-1.177268744E0,8.885149002E0
1.131139050E0,-3.649054468E-2,-1.112064362E0,8.368298531E0
1.133376721E0,1.381855011E-1,-9.613165259E-1,8.307880402E0
1.135611890E0,-2.404786795E-1,-1.482951880E0,8.600402832E0
1.137852124E0,-5.958128572E-1,-1.882553220E0,9.184849739E0
1.140090345E0,-2.105683982E-1,-2.011167526E0,9.908679008E0
1.142326856E0,-6.819544733E-2,-2.309073925E0,1.073061275E1
1.144561719E0,-4.779663086E-1,-1.747358680E0,1.151246834E1
1.146798048E0,-8.554341197E-1,-9.008977413E-1,1.169851017E1
1.149034864E0,-7.657032609E-1,-1.104287624E0,1.092682457E1
1.151272657E0,7.776673418E-3,-1.191625714E0,9.842277527E0
1.153508558E0,8.626125455E-1,-8.183453679E-1,9.048459053E0
1.155745923E0,1.168295622E0,-8.159525394E-1,8.617152214E0
1.157986035E0,8.219345808E-1,-8.069794178E-1,8.785846710E0
1.160233106E0,-5.922235921E-2,-1.064806104E0,9.469595909E0
1.162469740E0,-8.973084688E-1,-1.907079697E0,1.033579731E1
1.164705884E0,-7.076773047E-1,-1.899901152E0,1.118166065E1
1.166940625E0,1.375873089E-1,-1.306481123E0,1.140778160E1
1.169177869E0,4.181457460E-1,-1.168893814E0,1.070907784E1
1.171413587E0,-3.409772366E-2,-1.280160069E0,9.513264656E0
1.173650464E0,-3.302095234E-1,-1.070189953E0,8.570492744E0
1.175887281E0,-2.416750938E-1,-8.398807645E-1,8.141578674E0
1.178123243E0,-6.340979785E-2,-1.445264935E0,8.077570915E0
1.180360242E0,-4.187439755E-2,-2.437089920E0,8.427521706E0
1.182596631E0,-1.908276081E-1,-2.970091105E0,9.294919968E0
1.184833814E0,-7.854440212E-1,-2.684746981E0,1.053858948E1
1.187071424E0,-1.709073544E0,-2.111067772E0,1.142094231E1
1.189306775E0,-2.167299032E0,-1.984248161E0,1.145444202E1
1.191543592E0,-1.690529227E0,-1.816152334E0,1.080060291E1
1.193779187E0,-5.706881881E-1,-1.168295622E0,9.732208252E0
1.196011121E0,5.814558864E-1,-7.345965505E-1,8.444869041E0
1.198253370E0,1.186241865E0,-8.721838593E-1,7.401598454E0
1.200489942E0,1.040877819E0,-1.217348576E0,7.033702374E0
1.202728406E0,1.956132501E-1,-1.011565804E0,7.664210796E0
1.204964490E0,-7.698906660E-1,-1.132403374E0,8.967103004E0
1.207199842E0,-1.026520967E0,-1.814955950E0,1.047757244E1
1.209436963E0,-2.859423161E-1,-1.631306887E0,1.166680527E1
1.211674207E0,3.667000830E-1,-1.205982566E0,1.170030499E1
1.213910047E0,3.349951804E-1,-1.792224169E0,1.038006496E1
1.216146436E0,2.554338276E-1,-2.251646042E0,8.716454506E0
1.218383131E0,4.019941986E-1,-1.933400750E0,7.744370461E0
1.220620069E0,6.281159073E-2,-1.578664780E0,7.664210796E0
1.222857862E0,-6.628118753E-1,-1.591227055E0,8.477770805E0
1.225093213E0,-9.505487680E-1,-1.946561217E0,9.744172096E0
1.227330579E0,-6.777670383E-1,-2.027917147E0,1.084845924E1
1.229567457E0,-5.850451589E-1,-1.625324726E0,1.135872936E1
1.231801343E0,-8.500502706E-1,-1.393819213E0,1.073599720E1
1.234032605E0,-6.568298340E-1,-1.479362607E0,9.159725189E0
1.236276502E0,5.982056633E-2,-1.095912814E0,7.701299667E0
1.238513684E0,5.952146053E-1,-6.029912829E-1,6.918846607E0
1.240752942E0,6.664010882E-1,-7.704889178E-1,6.714858532E0
1.242986524E0,2.458625287E-1,-1.020538807E0,7.311867714E0
1.245223767E0,-4.259224236E-1,-9.786644578E-1,8.736195564E0
1.247460584E0,-9.272187948E-1,-1.204786181E0,1.052483082E1
1.249696729E0,-1.027119160E0,-1.683948994E0,1.199342537E1
1.251933240E0,-5.790630579E-1,-1.936989903E0,1.246540928E1
1.254169813E0,1.944168359E-1,-1.892124534E0,1.161894894E1
1.256406629E0,6.723831892E-1,-1.886142492E0,9.987641335E0
1.258644178E0,5.108676553E-1,-1.905285001E0,8.513064384E0
1.260879773E0,3.637090325E-1,-1.527219057E0,7.886145115E0
1.263116895E0,1.746760458E-1,-8.608179688E-1,8.126624107E0
1.265353895E0,-2.207378894E-1,-5.485545993E-1,9.052047729E0
1.267589734E0,-8.638089895E-1,-9.744769931E-1,1.019641590E1
1.269826246E0,-1.117448211E0,-1.826321840E0,1.105364418E1
1.272062635E0,-6.269195080E-1,-2.175075769E0,1.140718365E1
1.274300000E0,-3.182454109E-1,-2.168495417E0,1.114756203E1
1.276536145E0,-4.109672904E-1,-2.416750908E0,1.030768204E1
1.278767591E0,-6.281159520E-1,-2.328216314E0,9.452247620E0
1.281010205E0,-6.927221417E-1,-1.746162295E0,8.968897820E0
1.283247205E0,-6.747759581E-1,-1.592423439E0,8.801998138E0
1.285484449E0,-6.664010882E-1,-1.616949916E0,8.925827026E0
1.287719678E0,-4.881358147E-1,-9.714859724E-1,9.327222824E0
1.289956434E0,-3.613162339E-1,-6.311069727E-1,9.728020668E0
1.292193372E0,-6.305087805E-1,-8.811569214E-1,9.964909554E0
1.294431043E0,-7.262216806E-1,-1.157527924E0,1.002173901E1
1.296663159E0,-1.393819153E-1,-1.580459356E0,9.612566948E0
1.298891553E0,9.529415965E-1,-1.607976794E0,8.912068367E0
1.301140455E0,1.615155339E0,-1.284347534E0,8.197810173E0
1.303376416E0,1.459621787E0,-1.347159147E0,7.752745152E0
1.305615919E0,8.751748800E-1,-1.280758262E0,7.814360619E0
1.307849561E0,1.256231815E-1,-1.411765337E0,8.517850876E0
1.310086866E0,-3.361915946E-1,-1.558923960E0,9.687342644E0
1.312324170E0,-3.846462369E-1,-2.261815548E0,1.088495064E1
1.314558911E0,-3.475574851E-1,-3.218346357E0,1.172602749E1
1.316793347E0,-3.601198196E-1,-3.027518749E0,1.185882950E1
1.319033826E0,-6.783652306E-1,-2.866601467E0,1.116431236E1
1.321267957E0,-1.174875975E0,-2.714657307E0,1.001994514E1
1.323500257E0,-8.937192559E-1,-1.799402595E0,8.828917503E0
1.325742811E0,-4.277170599E-1,-9.786644578E-1,7.777870178E0
1.327977124E0,-3.613162339E-1,-7.848458290E-1,6.991229534E0
1.330207898E0,-5.748756528E-1,-8.374879360E-1,6.636493683E0
1.332452832E0,-6.466603279E-1,-6.987041831E-1,6.845865726E0
1.334690076E0,-6.735795736E-1,-5.718846321E-1,7.474579811E0
1.336929701E0,-8.039883971E-1,-5.928218365E-1,8.222336769E0
1.339163099E0,-7.363911867E-1,-1.279561877E0,8.648259163E0
1.341400281E0,-4.133601189E-1,-2.060220242E0,8.819346428E0
1.343638135E0,-1.256231871E-2,-1.813161373E0,8.903693199E0
1.345873242E0,1.154536903E-1,-1.566102386E0,8.861818314E0
1.348107739E0,0.000000000E0,-2.032702923E0,8.718249321E0
1.350333936E0,9.690931439E-2,-2.221137524E0,8.843274117E0
1.352583387E0,3.756731451E-1,-1.954936147E0,9.241679192E0
1.354820203E0,4.331009090E-1,-2.029711723E0,9.675976753E0
1.357059278E0,2.763710022E-1,-2.114656925E0,9.936794281E0
1.359292859E0,1.555334777E-1,-1.759322882E0,1.010189915E1
1.361526441E0,-8.434699476E-2,-1.487737536E0,1.003729248E1
1.363754285E0,-4.731806815E-1,-1.055234790E0,9.775876999E0
1.366003797E0,-6.478567123E-1,-7.345965505E-1,9.358927727E0
1.368236463E0,-3.553341627E-1,-6.699903607E-1,8.894122124E0
1.370467786E0,5.324030295E-2,-6.987041831E-1,8.640482903E0
1.372713575E0,-3.529413417E-2,-4.731806815E-1,8.739186287E0
1.374949659E0,-5.318048596E-1,-6.191428304E-1,8.844470978E0
1.377189100E0,-8.368897438E-1,-1.179063320E0,8.871390343E0
1.379422559E0,-7.651050687E-1,-1.429113269E0,8.996415138E0
1.381659864E0,-4.821537733E-1,-2.012962103E0,9.152546883E0
1.383897352E0,-2.721835673E-1,-2.581855536E0,9.412766457E0
1.386132764E0,1.357926875E-1,-2.359921217E0,9.745368004E0
1.388369764E0,1.992024779E-1,-2.127817631E0,1.000319481E1
1.390606824E0,-3.302095234E-1,-2.000399828E0,9.959526062E0
1.392842969E0,-6.813562512E-1,-1.931007862E0,9.651450157E0
1.395079541E0,-4.701896608E-1,-2.090728760E0,9.314660072E0
1.397313062E0,8.315058798E-2,-1.993221283E0,9.162715912E0
1.399540906E0,2.554338276E-1,-1.523629785E0,9.406186104E0
1.401790479E0,-2.548356056E-1,-1.455434322E0,9.873384476E0
1.404026258E0,-5.395814776E-1,-1.965703845E0,1.043928719E1
1.406266126E0,-5.318048596E-1,-2.036292076E0,1.114038372E1
1.408500135E0,-5.294120312E-1,-1.914258122E0,1.162193966E1
1.410735914E0,-3.547359705E-1,-2.331207514E0,1.124746323E1
1.412972608E0,2.542374134E-1,-2.073380709E0,1.037527943E1
1.415209424E0,9.373882413E-1,-1.518844128E0,9.274580956E0
1.417446546E0,8.069794178E-1,-1.426122308E0,8.309675217E0
1.419684034E0,1.070788130E-1,-1.045065284E0,7.892725468E0
1.421919263E0,-6.233302951E-1,-7.764709592E-1,8.052446365E0
1.424156140E0,-9.122636318E-1,-1.007976532E0,8.369495392E0
1.426393445E0,-7.136593461E-1,-9.367900491E-1,8.891130447E0
1.428629590E0,-4.325026870E-1,-7.854440212E-1,9.322437286E0
1.430866224E0,-3.732803464E-1,-7.429714203E-1,9.165707588E0
1.433102674E0,-3.613162339E-1,-9.882357717E-1,8.460422516E0
1.435339551E0,-4.791627228E-1,-1.514058471E0,7.831110477E0
1.437577344E0,-7.722834945E-1,-1.718644857E0,7.570890903E0
1.439809888E0,-8.398807645E-1,-1.661217093E0,7.722835064E0
1.442037793E0,-5.383850932E-1,-1.868196249E0,8.050053596E0
1.444286756E0,-7.597211748E-2,-2.426920414E0,8.465806961E0
1.446522779E0,2.207378894E-1,-2.482553482E0,9.050253868E0
1.448762159E0,2.488535494E-1,-1.892722726E0,9.626325607E0
1.450995801E0,-1.375873014E-2,-1.722234130E0,9.781260490E0
1.453233045E0,-4.235295951E-1,-1.398604870E0,9.528818130E0
1.455470411E0,-4.833501875E-1,-7.932206988E-1,9.074181557E0
1.457705945E0,-1.453639716E-1,-5.473581553E-1,8.595019341E0
1.459942762E0,3.361915946E-1,-5.670989752E-1,8.261219978E0
1.462180006E0,5.276173949E-1,-5.605186820E-1,8.243872643E0
1.464415662E0,4.486542344E-1,-9.571290612E-1,8.420342445E0
1.466649548E0,4.115654826E-1,-1.657029629E0,8.840881348E0
1.468877149E0,2.859423161E-1,-1.672582984E0,9.573683739E0
1.471126538E0,8.315058798E-2,-1.849053741E0,1.001097202E1
1.473363965E0,3.230310604E-2,-2.483749866E0,9.887741089E0
1.475602308E0,1.920240223E-1,-2.164308071E0,9.588040352E0
1.477836316E0,-2.333002165E-2,-1.713859200E0,9.170493126E0
1.480073316E0,-8.380861282E-1,-2.000998020E0,8.739186287E0
1.482306287E0,-1.443470240E0,-2.149353027E0,8.671588898E0
1.484534070E0,-1.528415442E0,-1.900499344E0,8.942576408E0
1.486779492E0,-1.282552958E0,-1.963310957E0,9.226125717E0
1.489008008E0,-9.930213690E-1,-2.394019127E0,9.453444481E0
1.491259901E0,-8.739784956E-1,-3.004188776E0,9.637093544E0
1.493492383E0,-9.212366939E-1,-3.157329559E0,9.836894035E0
1.495732557E0,-8.159525394E-1,-2.409572363E0,1.003729248E1
1.497966688E0,-7.334001660E-1,-1.668993831E0,1.002712345E1
1.500202588E0,-4.091726840E-1,-1.304088354E0,9.638289452E0
1.502439100E0,6.400800496E-2,-1.031306505E0,9.103493690E0
1.504675672E0,2.805584669E-1,-1.161715388E0,8.738588333E0
1.506912793E0,2.614158690E-1,-1.500898004E0,8.691329956E0
1.509150342E0,1.800599098E-1,-1.545165181E0,9.257830620E0
1.511385877E0,-1.465603858E-1,-1.731805444E0,1.021376324E1
1.513622815E0,-4.576273263E-1,-2.271386862E0,1.099382401E1
1.515860242E0,-1.196411327E-1,-2.334796667E0,1.118764210E1
1.518095838E0,6.101697683E-1,-1.816750646E0,1.066899776E1
1.520332471E0,1.013360381E0,-1.425524116E0,9.498908043E0
1.522568922E0,1.001994491E0,-1.614557028E0,8.173882484E0
1.524806104E0,9.092726111E-1,-1.772483349E0,7.467401028E0
1.527039197E0,7.256234884E-1,-1.341177106E0,7.865208149E0
1.529258374E0,1.920240223E-1,-1.166501045E0,9.004789352E0
1.531504163E0,-4.217349887E-1,-1.847259045E0,1.026401234E1
1.533753553E0,-7.357929349E-1,-2.531008244E0,1.120140076E1
1.535993604E0,-1.235294700E0,-2.306082726E0,1.171167088E1
1.538228773E0,-2.313859463E0,-2.130808592E0,1.150110245E1
1.540462171E0,-2.606382132E0,-2.422134638E0,1.044048309E1
1.542699109E0,-1.690529227E0,-1.933998942E0,9.431908607E0
1.544936658E0,-9.942178130E-1,-1.406381488E0,8.922835350E0
1.547172315E0,-6.077769399E-1,-1.282552958E0,8.749356270E0
1.549409680E0,2.608176768E-1,-8.273184299E-1,8.813961983E0
1.551646680E0,7.310073376E-1,-6.538388133E-1,9.046664238E0
1.553882520E0,6.460621357E-1,-7.489534616E-1,9.284749985E0
1.556119031E0,6.945167780E-1,-1.262812138E0,9.519845009E0
1.558355604E0,8.333004713E-1,-2.419143677E0,9.823135376E0
1.560592725E0,1.124626637E0,-2.889333248E0,1.030349445E1
1.562830213E0,1.093519926E0,-2.413759947E0,1.086520958E1
1.565065503E0,4.618147612E-1,-2.432304144E0,1.079282665E1
1.567302442E0,2.925225794E-1,-2.904886723E0,1.011505985E1
1.569539869E0,7.914260626E-1,-2.522035122E0,9.532406807E0
1.571775586E0,8.350951076E-1,-1.857428551E0,9.412167549E0
1.574012464E0,7.118647546E-2,-1.975275040E0,9.486345291E0
1.576248853E0,-6.376872063E-1,-2.468196630E0,9.809974670E0
1.578485852E0,-9.762716293E-1,-3.049054146E0,1.033699417E1
1.580720654E0,-1.031904817E0,-3.275774240E0,1.094237804E1
1.582944470E0,-7.160521746E-1,-2.675773859E0,1.146401310E1
1.585184339E0,-8.039883971E-1,-2.243271112E0,1.120499039E1
1.587433240E0,-1.012762189E0,-1.977069736E0,1.027298546E1
1.589672010E0,-7.944171429E-1,-1.201795220E0,9.482157707E0
1.591908643E0,-7.525427341E-1,-4.737788737E-1,9.137591362E0
1.594142225E0,-6.532405615E-1,-3.164508045E-1,8.981459618E0
1.596379346E0,-9.451649338E-2,-7.226324677E-1,9.072985649E0
1.598616834E0,4.420739710E-1,-1.469791293E0,9.584450722E0
1.600852186E0,4.935196638E-1,-2.129014015E0,1.032502937E1
1.603089246E0,4.031906128E-1,-2.413161755E0,1.092562866E1
1.605323255E0,3.337987661E-1,-2.847458839E0,1.105902767E1
1.607547254E0,4.043870270E-1,-3.392424345E0,1.078923702E1
1.609787061E0,7.621139884E-1,-2.938386202E0,1.063430214E1
1.612035535E0,8.237292171E-1,-2.110469580E0,1.041894817E1
1.614275464E0,2.099701911E-1,-1.735394597E0,9.940383911E0
1.616513075E0,-1.914258152E-1,-1.239482164E0,9.525827408E0
1.618745252E0,-4.331009090E-1,-9.044869542E-1,9.179466248E0
1.620982617E0,-6.083751321E-1,-1.230509043E0,8.911469460E0
1.623219617E0,-3.529413417E-2,-1.693520188E0,8.946166039E0
1.625455762E0,5.066801906E-1,-2.034497499E0,9.457033157E0
1.627689099E0,3.194418252E-1,-2.006381750E0,1.019462109E1
1.629913892E0,2.871387079E-2,-2.041675806E0,1.047817039E1
1.632153760E0,8.494520187E-2,-2.318645239E0,1.017846966E1
1.634403516E0,4.713860750E-1,-1.944766641E0,9.842875481E0
1.636638746E0,4.612165689E-1,-1.275374413E0,9.899106979E0
1.638866773E0,-2.021935135E-1,-1.356730461E0,1.003131104E1
1.641113111E0,-3.427718580E-1,-1.667199135E0,1.030708313E1
1.643348768E0,-2.895315289E-1,-1.713261008E0,1.076530933E1
1.645588392E0,-5.341976285E-1,-2.599801779E0,1.099382401E1
1.647821790E0,-2.967100143E-1,-3.345764160E0,1.114516926E1
1.650058789E0,2.691925503E-2,-2.935993433E0,1.150469112E1
1.652296582E0,-6.053841114E-1,-2.407179594E0,1.184148121E1
1.654532178E0,-1.116251707E0,-1.902294040E0,1.196471119E1
1.656769972E0,-9.571290612E-1,-1.531406522E0,1.187976646E1
1.659008985E0,-8.494520187E-1,-1.460219979E0,1.171346474E1
1.661240186E0,-7.154539824E-1,-1.222732425E0,1.160937691E1
1.663470105E0,-6.197410822E-1,-1.347757339E0,1.141496086E1
1.665714551E0,-2.111666054E-1,-1.941775560E0,1.130548859E1
1.667952344E0,2.979064286E-1,-2.084148407E0,1.154417324E1
1.670192273E0,5.575276613E-1,-1.850848317E0,1.184148121E1
1.672425489E0,4.935196638E-1,-1.734198213E0,1.166441250E1
1.674662488E0,8.404789567E-1,-1.823330879E0,1.125284672E1
1.676899183E0,1.048654556E0,-1.314856052E0,1.129711437E1
1.679135145E0,6.592226624E-1,-6.735795736E-1,1.145922756E1
1.681371961E0,4.438686073E-1,-3.541377485E-1,1.134197903E1
1.683608594E0,4.791627228E-1,-1.108475089E0,1.095733356E1
1.685845716E0,6.101697683E-1,-2.778665304E0,1.078983593E1
1.688080213E0,1.149751306E0,-2.890529871E0,1.140060329E1
1.690306775E0,3.272185028E-1,-2.870789051E0,1.183669567E1
1.692555616E0,-6.831508875E-1,-2.795415163E0,1.126899815E1
1.694792737E0,-3.678964674E-1,-1.800000787E0,1.024068260E1
1.697031263E0,-5.312066078E-1,-1.281954765E0,9.408578873E0
1.699265577E0,-6.059823632E-1,-9.212367237E-2,8.914461136E0
1.701501844E0,-3.457628787E-1,7.381857634E-1,8.443074226E0
1.703739087E0,-5.832505226E-1,1.064806059E-1,8.237292290E0
1.705976453E0,-1.178465188E-1,-2.847459018E-1,8.599804878E0
1.708209058E0,4.133601189E-1,-6.400800347E-1,9.253643036E0
1.710436902E0,-2.614158690E-1,-2.608176708E0,9.827920914E0
1.712685926E0,-3.936193287E-1,-4.049253941E0,1.058704376E1
