"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.175083314E1,1.343903504E-2,-1.878410578E-2,4.932736978E-2
1.175306904E1,9.926560335E-3,-7.788531948E-3,5.177082866E-2
1.175530562E1,-2.046398632E-2,9.773843922E-3,5.650503561E-2
1.175753920E1,-3.588833287E-2,3.436116874E-2,5.390885845E-2
1.175976753E1,-2.092213556E-2,4.382958263E-2,4.795292020E-2
1.176201674E1,4.581489135E-3,2.993239649E-2,4.810563847E-2
1.176425209E1,2.260201424E-2,4.123340361E-3,4.825835302E-2
1.176649214E1,2.321287990E-2,-2.504547499E-2,5.177082866E-2
1.176872645E1,6.872233935E-3,-3.802636266E-2,5.161811411E-2
1.177096235E1,-8.857546374E-3,-3.161227703E-2,4.535674304E-2
1.177319893E1,-1.221730467E-2,-1.588249579E-2,4.413501546E-2
1.177543544E1,-4.581489135E-3,-2.596177394E-3,4.306599870E-2
1.177767250E1,5.497787148E-3,1.298088674E-2,4.566217586E-2
1.177990980E1,7.941247895E-3,1.420261711E-2,5.543602258E-2
1.178214540E1,1.374446787E-3,-3.970623948E-3,6.520986557E-2
1.178438246E1,-3.970623948E-3,-2.565634064E-2,6.505715102E-2
1.178661922E1,-1.007927675E-2,-2.672535367E-2,5.635231733E-2
1.178885420E1,-6.414085161E-3,-2.443460934E-2,5.146539584E-2
1.179109230E1,4.886921961E-3,-1.618792862E-2,4.917465150E-2
1.179332905E1,1.466076635E-2,-1.878410578E-2,5.177082866E-2
1.179556624E1,8.246680722E-3,-2.962696366E-2,5.772676691E-2
1.179780342E1,-6.414085161E-3,-2.443460934E-2,5.406157300E-2
1.180003895E1,-1.221730467E-2,-1.221730467E-2,5.024366826E-2
1.180227608E1,-7.177666761E-3,-1.374446787E-3,5.039638281E-2
1.180451021E1,1.832595794E-3,1.664607786E-2,5.177082866E-2
1.180673457E1,4.734205548E-3,3.481931984E-2,5.192354694E-2
1.180897401E1,5.650503561E-3,2.748893574E-2,5.925392732E-2
1.181122206E1,-1.985311974E-3,8.246680722E-3,5.421429127E-2
1.181346205E1,3.665191587E-3,-1.374446787E-2,5.039638281E-2
1.181569954E1,1.099557430E-2,-2.107485011E-2,4.550946131E-2
1.181793208E1,-3.512475174E-3,-9.926560335E-3,3.695734590E-2
1.182016939E1,-1.191187184E-2,5.955935922E-3,4.428773001E-2
1.182240321E1,-8.399397135E-3,-5.039638374E-3,5.039638281E-2
1.182462959E1,-4.886921961E-3,-1.114829071E-2,5.650503561E-2
1.182687843E1,-3.665191587E-3,-1.359175146E-2,5.772676691E-2
1.182911403E1,-1.343903504E-2,-1.099557430E-2,5.146539584E-2
1.183135621E1,-2.046398632E-2,9.773843922E-3,5.161811411E-2
1.183359028E1,-7.941247895E-3,1.924225502E-2,5.787948146E-2
1.183582600E1,2.748893574E-3,9.162978968E-4,6.398813426E-2
1.183806257E1,-1.374446787E-3,-1.603521220E-2,5.772676691E-2
1.184029963E1,-7.635815535E-3,-2.565634064E-2,5.146539584E-2
1.184253560E1,-8.857546374E-3,-3.161227703E-2,4.413501546E-2
1.184477235E1,-3.665191587E-3,-1.481348183E-2,4.062253982E-2
1.184700874E1,3.970623948E-3,-1.527163084E-3,5.054909736E-2
1.184924611E1,-2.138028387E-3,7.024950348E-3,6.154467165E-2
1.185148353E1,-1.527163107E-2,2.183843218E-2,5.650503561E-2
1.185371895E1,-1.267545391E-2,2.794708498E-2,5.406157300E-2
1.185595595E1,-2.000583708E-2,3.161227703E-2,5.650503561E-2
1.185819294E1,-1.481348183E-2,4.367686436E-2,5.054909736E-2
1.186042885E1,-7.330383174E-3,4.596760869E-2,4.688390717E-2
1.186266542E1,-6.108652335E-3,4.596760869E-2,4.444044828E-2
1.186490199E1,-1.221730490E-3,4.108068720E-2,4.566217586E-2
1.186713917E1,1.069014147E-2,2.626720630E-2,4.948008433E-2
1.186937691E1,7.941247895E-3,1.420261711E-2,4.932736978E-2
1.187161226E1,-1.267545391E-2,2.428189293E-2,5.039638281E-2
1.187384932E1,-2.122756653E-2,3.405573592E-2,4.917465150E-2
1.187608632E1,-8.857546374E-3,3.023782931E-2,4.932736978E-2
1.187832246E1,6.872233935E-3,1.786780916E-2,5.054909736E-2
1.188055903E1,1.389718428E-2,6.719517522E-3,5.803219974E-2
1.188279554E1,8.552113548E-3,-1.007927675E-2,6.520986557E-2
1.188503242E1,-5.039638374E-3,-1.710422710E-2,6.139195710E-2
1.188727022E1,-1.725694351E-2,-1.328631863E-2,5.879577994E-2
1.188950575E1,-1.328631863E-2,-2.443460980E-3,5.039638281E-2
1.189174269E1,-4.276056774E-3,1.557706390E-2,4.566217586E-2
1.189397987E1,3.512475174E-3,3.237585723E-2,4.810563847E-2
1.189621571E1,3.359758761E-3,3.481931984E-2,5.681046844E-2
1.189845234E1,-7.788531948E-3,2.779436857E-2,6.398813426E-2
1.190068593E1,-1.298088674E-2,2.061670274E-2,6.261368841E-2
1.190291420E1,-1.282817032E-2,2.061670274E-2,5.283984542E-2
1.190516334E1,-1.007927675E-2,3.023782931E-2,4.566217586E-2
1.190739937E1,-9.010262787E-3,2.901609987E-2,4.932736978E-2
1.190963911E1,6.108652451E-4,1.908953860E-2,5.787948146E-2
1.191187324E1,6.414085161E-3,3.207042580E-3,5.787948146E-2
1.191410896E1,5.039638374E-3,-7.635815535E-3,5.421429127E-2
1.191634559E1,-4.886921961E-3,-1.114829071E-2,4.673119262E-2
1.191858210E1,-1.328631863E-2,-4.886921961E-3,4.169155285E-2
1.192081904E1,-1.175915636E-2,7.177666761E-3,4.550946131E-2
1.192305684E1,-1.069014147E-2,3.512475174E-3,5.161811411E-2
1.192529243E1,-8.246680722E-3,4.734205548E-3,5.650503561E-2
1.192752961E1,-7.177666761E-3,1.069014193E-3,5.894849449E-2
1.192976680E1,-9.621127509E-3,-1.374446787E-3,5.161811411E-2
1.193200258E1,-1.114829071E-2,-1.466076635E-2,5.146539584E-2
1.193423896E1,-5.192354787E-3,-2.809980139E-2,5.146539584E-2
1.193647566E1,-7.941247895E-3,-4.016438872E-2,5.268712714E-2
1.193871254E1,-1.664607786E-2,-4.367686436E-2,5.131268129E-2
1.194095021E1,-2.015855350E-2,-3.985895589E-2,5.131268129E-2
1.194318532E1,-7.941247895E-3,-3.772092983E-2,5.513058975E-2
1.194542036E1,-3.970623948E-3,-2.565634064E-2,5.283984542E-2
1.194765980E1,-8.552113548E-3,-1.343903504E-2,4.795292020E-2
1.194989564E1,-1.359175146E-2,-1.572977938E-2,5.268712714E-2
1.195213307E1,-1.007927675E-2,-2.306016348E-2,5.513058975E-2
1.195436879E1,-2.901609987E-3,-3.176499158E-2,5.772676691E-2
1.195660347E1,-6.414085161E-3,-2.809980139E-2,5.879577994E-2
1.195883363E1,-1.359175146E-2,-1.572977938E-2,5.390885845E-2
1.196107905E1,-9.621127509E-3,-4.886921961E-3,4.673119262E-2
1.196331611E1,-9.162978968E-4,-3.970623948E-3,4.673119262E-2
1.196555562E1,3.970623948E-3,-2.748893574E-3,4.810563847E-2
1.196778926E1,-2.138028387E-3,-3.054326226E-4,5.406157300E-2
1.197002577E1,-8.704829961E-3,-1.588249579E-2,6.017022580E-2
1.197226210E1,-1.130100712E-2,-2.061670274E-2,5.513058975E-2
1.197449922E1,-5.803219974E-3,2.290744567E-3,4.673119262E-2
1.197673396E1,-3.054326226E-4,2.641992271E-2,4.321871698E-2
1.197896040E1,-3.054326226E-4,3.130684420E-2,4.810563847E-2
1.198120936E1,3.054326167E-3,1.908953860E-2,5.787948146E-2
1.198344618E1,7.635815535E-3,-4.581489484E-4,6.398813426E-2
1.198568556E1,-2.290744567E-3,-6.261368748E-3,5.772676691E-2
1.198791615E1,-8.399397135E-3,-1.374446787E-3,5.650503561E-2
1.199014088E1,-3.512475174E-3,-5.039638374E-3,5.528330430E-2
1.199238106E1,-1.069014193E-3,-5.039638374E-3,5.772676691E-2
1.199463026E1,2.748893574E-3,3.359758761E-3,5.787948146E-2
1.199686854E1,-3.359758761E-3,5.803219974E-3,5.910121277E-2
1.199910536E1,-1.527163107E-2,2.306016348E-2,5.406157300E-2
1.200133973E1,-1.970040426E-2,4.505131021E-2,4.810563847E-2
1.200357588E1,-1.588249579E-2,4.856378585E-2,4.810563847E-2
1.200581251E1,-5.955935922E-3,5.207626149E-2,4.932736978E-2
1.200804609E1,6.108652335E-3,4.566217586E-2,4.825835302E-2
1.201027431E1,3.359758761E-3,3.115412779E-2,5.177082866E-2
1.201252339E1,-5.650503561E-3,1.435533352E-2,5.665775016E-2
1.201475917E1,-1.084285788E-2,2.290744567E-3,5.894849449E-2
1.201699891E1,-6.108652335E-3,-6.261368748E-3,6.017022580E-2
1.201923304E1,-7.024950348E-3,5.955935922E-3,5.283984542E-2
1.202146888E1,-1.267545391E-2,3.023782931E-2,5.177082866E-2
1.202370576E1,-2.703078650E-2,4.886921868E-2,5.406157300E-2
1.202594227E1,-2.565634064E-2,5.604688451E-2,5.665775016E-2
1.202817622E1,-1.221730467E-2,5.574145541E-2,5.543602258E-2
1.203040492E1,-8.704829961E-3,4.474587739E-2,4.932736978E-2
1.203265223E1,-9.926560335E-3,3.512475267E-2,4.077525437E-2
1.203488936E1,-7.788531948E-3,2.290744707E-2,4.077525437E-2
1.203712928E1,1.374446787E-3,-6.414085161E-3,5.528330430E-2
1.203936226E1,-5.345070735E-3,-2.932153270E-2,6.505715102E-2
1.204159907E1,-1.634064503E-2,-3.023782931E-2,6.368270516E-2
1.204383558E1,-2.703078650E-2,-1.191187184E-2,5.635231733E-2
1.204607252E1,-3.268129006E-2,1.496619824E-2,4.902193695E-2
1.204831019E1,-2.474004216E-2,3.787364438E-2,4.550946131E-2
1.205054554E1,-1.496619824E-2,3.527746722E-2,4.795292020E-2
1.205278267E1,-1.191187184E-2,7.177666761E-3,5.772676691E-2
1.205501967E1,-8.704829961E-3,-1.954768784E-2,5.894849449E-2
1.205725581E1,-1.267545391E-2,-3.039054573E-2,5.268712714E-2
1.205949238E1,-1.863138936E-2,-2.412917651E-2,4.413501546E-2
1.206172896E1,-1.343903504E-2,-1.450804994E-2,4.046982154E-2
1.206396608E1,-1.084285788E-2,-4.886921961E-3,4.673119262E-2
1.206620088E1,-1.099557430E-2,-6.108652335E-3,6.139195710E-2
1.206842445E1,-2.840523422E-2,-1.313360315E-2,6.734789163E-2
1.207066133E1,-3.207042441E-2,-1.298088674E-2,6.475171447E-2
1.207290150E1,-2.306016348E-2,1.527163113E-4,5.635231733E-2
1.207515224E1,-1.511891466E-2,2.306016348E-2,4.428773001E-2
1.207738856E1,-3.970623948E-3,3.130684420E-2,4.199698567E-2
1.207962489E1,6.566801574E-3,5.650503561E-3,4.810563847E-2
1.208185926E1,1.191187184E-2,-3.084869497E-2,5.650503561E-2
1.208409688E1,7.788531948E-3,-5.375614017E-2,6.261368841E-2
1.208633259E1,-1.069014147E-2,-5.100724846E-2,5.879577994E-2
1.208856984E1,-3.115412779E-2,-3.115412779E-2,5.009094998E-2
1.209080684E1,-3.543018550E-2,-4.428773187E-3,4.276056588E-2
1.209304262E1,-2.657263726E-2,7.483099122E-3,4.780020565E-2
1.209527894E1,-1.175915636E-2,1.450804994E-2,5.650503561E-2
1.209751576E1,-6.872233935E-3,1.557706390E-2,5.910121277E-2
1.209975288E1,-8.399397135E-3,-1.374446787E-3,6.261368841E-2
1.210198750E1,-9.010262787E-3,-3.039054573E-2,5.635231733E-2
1.210421101E1,-1.160643995E-2,-4.367686436E-2,4.780020565E-2
1.210645088E1,-1.160643995E-2,-4.489859566E-2,4.780020565E-2
1.210869728E1,-1.771509275E-2,-3.878994286E-2,5.009094998E-2
1.211092769E1,-1.893682219E-2,-3.268129006E-2,5.757404864E-2
1.211317555E1,-1.527163107E-2,-3.390302137E-2,6.001751125E-2
1.211540901E1,-1.740965992E-2,-2.061670274E-2,5.390885845E-2
1.211764876E1,-1.817324013E-2,-1.069014193E-3,5.635231733E-2
1.211988374E1,-7.177666761E-3,-5.039638374E-3,5.772676691E-2
1.212211921E1,0.000000000E0,-1.481348183E-2,5.650503561E-2
1.212435591E1,-1.221730490E-3,-1.725694351E-2,5.039638281E-2
1.212659004E1,-1.343903504E-2,-7.330383174E-3,4.657847434E-2
1.212881679E1,-2.916881628E-2,3.970623948E-3,5.024366826E-2
1.213106593E1,-2.535090782E-2,1.237002108E-2,5.024366826E-2
1.213330238E1,-1.175915636E-2,1.328631863E-2,5.039638281E-2
1.213554237E1,-1.511891466E-2,2.794708498E-2,4.673119262E-2
1.213777705E1,-1.725694351E-2,4.260785133E-2,4.444044828E-2
1.214001259E1,-1.267545391E-2,2.794708498E-2,4.795292020E-2
1.214224946E1,-1.191187184E-2,3.665191587E-3,4.917465150E-2
1.214448652E1,-1.237002108E-2,-1.695151068E-2,5.146539584E-2
1.214672004E1,-1.145372353E-2,-3.161227703E-2,4.902193695E-2
1.214894819E1,-1.145372353E-2,-3.405573592E-2,4.535674304E-2
1.215119569E1,-9.010262787E-3,-3.161227703E-2,4.902193695E-2
1.215343165E1,-1.252273750E-2,-2.794708498E-2,5.390885845E-2
1.215566664E1,-1.634064503E-2,-2.550362423E-2,5.879577994E-2
1.215789363E1,-1.130100712E-2,-2.306016348E-2,5.757404864E-2
1.216014253E1,-6.414085161E-3,-2.809980139E-2,5.635231733E-2
1.216238063E1,-3.970623948E-3,-2.932153270E-2,5.146539584E-2
1.216461885E1,-2.901609987E-3,-3.543018550E-2,5.513058975E-2
1.216684932E1,-4.581489135E-3,-5.360342562E-2,6.123924255E-2
1.216907710E1,-3.359758761E-3,-5.726861581E-2,5.268712714E-2
1.217132612E1,-4.581489135E-3,-5.604688451E-2,5.146539584E-2
1.217356367E1,-4.276056774E-3,-4.382958263E-2,4.780020565E-2
1.217580202E1,-1.114829071E-2,-1.588249579E-2,5.024366826E-2
1.217803633E1,-9.621127509E-3,-1.374446787E-3,6.139195710E-2
1.218027333E1,-4.734205548E-3,-3.817907767E-3,6.139195710E-2
1.218250923E1,6.414085161E-3,-1.679879380E-3,5.787948146E-2
1.218474574E1,1.130100712E-2,-5.345070735E-3,5.177082866E-2
1.218698231E1,1.114829071E-2,-1.023199316E-2,4.688390717E-2
1.218921943E1,3.512475174E-3,-2.580905706E-2,5.039638281E-2
1.219145698E1,-5.345070735E-3,-3.772092983E-2,5.390885845E-2
1.219369252E1,-9.010262787E-3,-3.039054573E-2,5.268712714E-2
1.219592940E1,-9.773843922E-3,-7.330383174E-3,5.039638281E-2
1.219816664E1,-1.313360315E-2,9.621127509E-3,5.283984542E-2
1.220040248E1,-1.908953860E-2,1.466076635E-2,5.650503561E-2
1.220263911E1,-7.024950348E-3,7.177666761E-3,5.772676691E-2
1.220487562E1,6.108652335E-3,-1.252273750E-2,5.299255997E-2
1.220711274E1,9.621127509E-3,-2.596177347E-2,5.406157300E-2
1.220935029E1,6.719517522E-3,-4.291328415E-2,5.406157300E-2
1.221158589E1,3.970623948E-3,-6.230825558E-2,5.757404864E-2
1.221382301E1,3.665191587E-3,-6.948592514E-2,6.612616032E-2
1.221605720E1,1.221730490E-3,-7.070764899E-2,6.856962293E-2
1.221828389E1,-8.246680722E-3,-4.993823543E-2,6.123924255E-2
1.222053267E1,-2.092213556E-2,-1.328631863E-2,4.657847434E-2
1.222276912E1,-1.786780916E-2,1.343903504E-2,4.306599870E-2
1.222500911E1,-5.345070735E-3,2.168571576E-2,4.810563847E-2
1.222724385E1,-6.108652451E-4,2.031126991E-2,5.299255997E-2
1.222947938E1,-7.941247895E-3,2.290744707E-2,5.299255997E-2
1.223171626E1,-1.771509275E-2,2.199114859E-2,4.550946131E-2
1.223395405E1,-9.162978269E-3,1.572977938E-2,4.673119262E-2
1.223619313E1,6.566801574E-3,5.650503561E-3,5.054909736E-2
1.223842842E1,6.414085161E-3,7.635815418E-4,5.910121277E-2
1.224066249E1,-1.084285788E-2,1.221730490E-3,6.139195710E-2
1.224289851E1,-1.832595654E-2,-3.512475174E-3,5.879577994E-2
1.224513624E1,-8.552113548E-3,-9.773843922E-3,5.772676691E-2
1.224737245E1,4.886921961E-3,-1.740965992E-2,4.673119262E-2
1.224960957E1,1.603521220E-2,-1.756237634E-2,4.321871698E-2
1.225184663E1,1.710422710E-2,-2.489275858E-2,4.932736978E-2
1.225408272E1,5.650503561E-3,-3.802636266E-2,5.894849449E-2
1.225631929E1,-1.832595794E-3,-3.909537569E-2,6.490442902E-2
1.225855580E1,-1.374446787E-2,-2.183843218E-2,6.612616032E-2
1.226079268E1,-1.572977938E-2,2.443460980E-3,5.772676691E-2
1.226303041E1,-1.160643995E-2,2.183843218E-2,6.017022580E-2
1.226526576E1,-3.054326167E-3,2.046398632E-2,5.665775016E-2
1.226750001E1,-6.108652451E-4,1.435533352E-2,5.177082866E-2
1.226972841E1,-4.886921961E-3,-9.926560335E-3,5.039638281E-2
1.227197597E1,-1.832595794E-3,-4.642575979E-2,5.268712714E-2
1.227421235E1,1.527163084E-3,-6.337726861E-2,5.390885845E-2
1.227645198E1,-3.207042580E-3,-4.749477282E-2,5.268712714E-2
1.227868599E1,-6.261368748E-3,-1.954768784E-2,5.161811411E-2
1.228092378E1,-4.734205548E-3,-5.039638374E-3,5.283984542E-2
1.228315907E1,-2.290744567E-3,-7.483099122E-3,5.283984542E-2
1.228539619E1,3.512475174E-3,-2.336559631E-2,5.650503561E-2
1.228763319E1,-3.054326167E-3,-4.153883830E-2,5.879577994E-2
1.228986940E1,-1.298088674E-2,-4.612032697E-2,5.268712714E-2
1.229210615E1,-2.260201424E-2,-3.619376570E-2,5.131268129E-2
1.229434248E1,-1.985312067E-2,-2.412917651E-2,4.657847434E-2
1.229657661E1,-2.199114859E-2,-1.069014147E-2,4.780020565E-2
1.229880531E1,-1.725694351E-2,-1.572977938E-2,5.757404864E-2
1.230105262E1,-2.015855350E-2,-3.023782931E-2,6.368270516E-2
1.230328944E1,-2.748893574E-2,-3.375030309E-2,5.864306539E-2
1.230552644E1,-3.222314268E-2,-2.275473066E-2,5.253441259E-2
1.230775001E1,-3.084869497E-2,-1.542434748E-2,5.375614017E-2
1.230999684E1,-1.893682219E-2,-3.268129006E-2,5.757404864E-2
1.231223604E1,-1.542434748E-2,-4.367686436E-2,5.513058975E-2
1.231447590E1,-1.924225502E-2,-5.085453019E-2,5.375614017E-2
1.231670845E1,-2.672535367E-2,-5.314527452E-2,5.864306539E-2
1.231893470E1,-2.779436857E-2,-5.070181563E-2,5.742133409E-2
1.232118306E1,-2.397646010E-2,-3.863722831E-2,5.864306539E-2
1.232342000E1,-2.336559631E-2,-1.191187184E-2,5.513058975E-2
1.232565870E1,-3.039054573E-2,7.635815535E-3,5.146539584E-2
1.232789247E1,-3.298672289E-2,5.192354787E-3,6.246097013E-2
1.233012904E1,-3.069597855E-2,-4.581489135E-3,6.490442902E-2
1.233236622E1,-2.703078650E-2,-7.024950348E-3,5.879577994E-2
1.233460396E1,-2.199114859E-2,-2.290744567E-3,5.268712714E-2
1.233683925E1,-2.199114859E-2,-8.399397135E-3,4.902193695E-2
1.233907612E1,-1.603521220E-2,-1.572977938E-2,4.902193695E-2
1.234131032E1,-6.566801574E-3,-3.054326214E-2,5.390885845E-2
1.234353431E1,-5.345070735E-3,-3.054326214E-2,5.635231733E-2
1.234577412E1,-3.665191587E-3,-1.603521220E-2,5.283984542E-2
1.234801820E1,-4.734205548E-3,-7.483099122E-3,4.917465150E-2
1.235024586E1,-1.328631863E-2,-0.000000000E0,5.161811411E-2
1.235249995E1,-1.420261711E-2,1.450804994E-2,5.406157300E-2
1.235473262E1,-1.053742506E-2,1.328631863E-2,6.017022580E-2
1.235697383E1,-1.084285788E-2,3.512475174E-3,6.505715102E-2
1.235920674E1,-1.588249579E-2,-3.665191587E-3,5.528330430E-2
1.236143983E1,-1.206458826E-2,-3.665191587E-3,5.161811411E-2
1.236366743E1,-5.955935922E-3,-3.817907767E-3,5.406157300E-2
1.236591591E1,-7.330383174E-3,-9.773843922E-3,5.406157300E-2
1.236814979E1,-6.566801574E-3,-2.932153270E-2,5.635231733E-2
1.237038160E1,-1.175915636E-2,-4.734205827E-2,5.513058975E-2
1.237262611E1,-1.191187184E-2,-5.222897977E-2,5.375614017E-2
1.237486299E1,4.581489484E-4,-5.131268129E-2,5.757404864E-2
1.237710292E1,7.483099122E-3,-6.475171447E-2,5.879577994E-2
1.237933577E1,2.443460980E-3,-7.070764899E-2,5.757404864E-2
1.238157240E1,8.704829961E-3,-6.963863969E-2,5.879577994E-2
1.238380610E1,8.704829961E-3,-6.475171447E-2,6.123924255E-2
1.238603163E1,1.679879380E-3,-5.009094998E-2,6.368270516E-2
1.238827174E1,-1.038470957E-2,-3.894266114E-2,6.490442902E-2
1.239051948E1,-2.000583708E-2,-2.779436857E-2,6.123924255E-2
1.239275917E1,-2.336559631E-2,-1.313360315E-2,5.635231733E-2
1.239499629E1,-2.443460934E-2,-8.246680722E-3,5.146539584E-2
1.239722914E1,-1.359175146E-2,-1.695151068E-2,5.390885845E-2
1.239946602E1,-5.345070735E-3,-3.176499158E-2,5.390885845E-2
1.240170259E1,1.985311974E-3,-3.909537569E-2,5.650503561E-2
1.240393971E1,7.941247895E-3,-4.657847434E-2,5.161811411E-2
1.240617720E1,-2.901609987E-3,-4.031710699E-2,4.291328415E-2
1.240841273E1,-9.010262787E-3,-3.405573592E-2,4.535674304E-2
1.241064961E1,-4.123340361E-3,-3.665191308E-2,5.390885845E-2
1.241288685E1,6.719517522E-3,-4.291328415E-2,5.772676691E-2
1.241512263E1,3.054326167E-3,-4.153883830E-2,6.139195710E-2
1.241735902E1,-1.053742506E-2,-4.489859566E-2,5.757404864E-2
1.241959559E1,-7.024950348E-3,-5.589416996E-2,5.513058975E-2
1.242183296E1,2.748893574E-3,-6.215553731E-2,5.268712714E-2
1.242407051E1,3.054326226E-4,-6.215553731E-2,5.268712714E-2
1.242630324E1,-3.207042580E-3,-5.115996301E-2,5.513058975E-2
1.242853242E1,-1.175915636E-2,-4.367686436E-2,5.513058975E-2
1.243078016E1,-1.893682219E-2,-3.634648025E-2,5.375614017E-2
1.243301613E1,-1.511891466E-2,-3.145955876E-2,5.635231733E-2
1.243525551E1,-1.679879380E-3,-3.665191308E-2,5.513058975E-2
1.243748915E1,6.872233935E-3,-4.046982154E-2,5.161811411E-2
1.243972627E1,1.420261711E-2,-4.550946131E-2,4.795292020E-2
1.244196376E1,2.382374369E-2,-5.177082866E-2,5.543602258E-2
1.244419941E1,1.023199316E-2,-5.024366826E-2,5.894849449E-2
1.244643648E1,-2.138028387E-3,-5.115996301E-2,6.368270516E-2
1.244867348E1,6.414085161E-3,-5.742133409E-2,6.612616032E-2
1.245090931E1,8.093964309E-3,-4.046982154E-2,5.406157300E-2
1.245314564E1,9.773843922E-3,-1.618792862E-2,5.177082866E-2
1.245538148E1,1.618792862E-2,-3.054326167E-3,5.299255997E-2
1.245761958E1,1.618792862E-2,-7.941247895E-3,5.177082866E-2
1.245985713E1,1.847867295E-2,-1.282817032E-2,5.543602258E-2
1.246209291E1,1.710422710E-2,-2.122756653E-2,5.665775016E-2
1.246432948E1,1.572977938E-2,-2.977968007E-2,5.543602258E-2
1.246656532E1,1.450804994E-2,-2.962696366E-2,5.406157300E-2
1.246879780E1,2.046398632E-2,-3.711006418E-2,5.665775016E-2
1.247103645E1,2.397646010E-2,-4.199698567E-2,5.421429127E-2
1.247326362E1,2.153299935E-2,-4.077525437E-2,5.543602258E-2
1.247551417E1,1.282817032E-2,-4.657847434E-2,6.139195710E-2
1.247775062E1,7.941247895E-3,-4.657847434E-2,6.139195710E-2
1.247998909E1,6.872233935E-3,-3.802636266E-2,5.528330430E-2
1.248222316E1,9.468411095E-3,-2.840523422E-2,5.772676691E-2
1.248446034E1,1.588249579E-2,-1.878410578E-2,5.054909736E-2
1.248669325E1,2.214386500E-2,-1.771509275E-2,4.932736978E-2
1.248892079E1,1.817324013E-2,-2.977968007E-2,5.787948146E-2
1.249116902E1,1.175915636E-2,-4.062253982E-2,5.772676691E-2
1.249340620E1,9.315694682E-3,-4.046982154E-2,5.772676691E-2
1.249564686E1,9.162978269E-3,-4.535674304E-2,5.528330430E-2
1.249787916E1,6.872233935E-3,-4.291328415E-2,4.795292020E-2
1.250011665E1,1.404990070E-2,-5.146539584E-2,4.917465150E-2
1.250235347E1,2.244929783E-2,-5.772676691E-2,5.039638281E-2
1.250458986E1,1.649336144E-2,-5.406157300E-2,5.283984542E-2
1.250682301E1,2.153299935E-2,-4.566217586E-2,5.910121277E-2
1.250905043E1,1.908953860E-2,-3.955352306E-2,6.398813426E-2
1.251129945E1,3.359758761E-3,-2.947424725E-2,6.017022580E-2
1.251353731E1,-1.069014193E-3,-2.748893574E-3,5.283984542E-2
1.251577595E1,-9.162978968E-4,4.581489135E-3,5.177082866E-2
1.251800996E1,5.039638374E-3,-7.635815535E-3,5.299255997E-2
1.252024678E1,1.206458826E-2,-2.962696366E-2,5.039638281E-2
1.252248305E1,2.367102914E-2,-6.017022580E-2,5.161811411E-2
1.252471937E1,3.344487399E-2,-6.765332818E-2,5.177082866E-2
1.252695601E1,3.100141138E-2,-6.398813426E-2,5.543602258E-2
1.252919301E1,2.871066704E-2,-5.421429127E-2,5.787948146E-2
1.253143056E1,1.786780916E-2,-4.550946131E-2,5.528330430E-2
1.253366591E1,9.162978968E-4,-2.703078650E-2,5.283984542E-2
1.253590297E1,3.512475174E-3,-2.092213556E-2,5.528330430E-2
1.253814003E1,1.588249579E-2,-2.122756653E-2,5.787948146E-2
1.254037623E1,2.916881628E-2,-2.871066704E-2,6.169738993E-2
1.254261299E1,3.023782931E-2,-3.604105115E-2,6.032294407E-2
1.254484932E1,2.046398632E-2,-3.711006418E-2,5.421429127E-2
1.254708644E1,1.695151068E-2,-3.100141138E-2,4.688390717E-2
1.254932405E1,2.076941915E-2,-2.489275858E-2,4.688390717E-2
1.255155623E1,3.039054573E-2,-3.237585723E-2,4.932736978E-2
1.255378438E1,2.916881628E-2,-2.993239649E-2,5.543602258E-2
1.255603352E1,1.206458826E-2,-2.107485011E-2,5.787948146E-2
1.255826948E1,2.443460980E-3,-1.603521220E-2,5.894849449E-2
