"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.856521558E0,4.071139908E1,1.689699936E1,8.967000008E0
1.866532789E0,4.121159744E1,1.642119980E1,8.796199799E0
1.876521070E0,4.004039764E1,1.678719902E1,8.539999962E0
1.886533033E0,4.019899750E1,1.633580017E1,9.564800262E0
1.896521070E0,3.974760056E1,1.649440002E1,8.527799606E0
1.906532545E0,3.932059860E1,1.614060020E1,9.528200150E0
1.916519849E0,3.971099854E1,1.604299927E1,9.540399551E0
1.926533033E0,3.941819763E1,1.556719971E1,9.442799568E0
1.936520826E0,4.006480026E1,1.607959938E1,1.056519985E1
1.946533033E0,3.980859756E1,1.605520058E1,9.650199890E0
1.956520826E0,4.085779953E1,1.636019897E1,1.058959961E1
1.966532789E0,4.076020050E1,1.598199940E1,1.029679966E1
1.976533033E0,4.029660034E1,1.585999966E1,9.479399681E0
1.986520582E0,3.989400101E1,1.577460003E1,1.006499958E1
1.996533033E0,4.025999832E1,1.607959938E1,1.067500019E1
2.006521314E0,4.006480026E1,1.570139980E1,1.088239956E1
2.016533033E0,3.930839920E1,1.585999966E1,9.930799484E0
2.026521314E0,3.939379883E1,1.605520058E1,1.023579979E1
2.036532789E0,3.986959839E1,1.550619984E1,1.067500019E1
2.046521070E0,4.008919907E1,1.654319954E1,1.015040016E1
2.056533033E0,4.095539856E1,1.636019897E1,1.049199963E1
2.066521558E0,4.115060043E1,1.617720032E1,1.061399937E1
2.076532789E0,4.076020050E1,1.636019897E1,1.058959961E1
2.086531812E0,4.013800049E1,1.618939972E1,1.146799946E1
2.096533033E0,4.024779892E1,1.665299988E1,1.106540012E1
2.106521070E0,3.994279861E1,1.618939972E1,1.156559944E1
2.116532545E0,3.938159943E1,1.644560051E1,1.052859974E1
2.126520826E0,3.935720062E1,1.617720032E1,1.133379936E1
2.136533033E0,3.938159943E1,1.720199966E1,1.090679932E1
2.146523756E0,3.949139786E1,1.690919876E1,1.041879940E1
2.156533033E0,3.988179779E1,1.654319954E1,1.054080009E1
2.166533033E0,4.027219772E1,1.654319954E1,1.035779953E1
2.176514722E0,3.921080017E1,1.671399879E1,9.808799744E0
2.186533277E0,3.900339890E1,1.653100014E1,1.010159969E1
2.196521314E0,3.947919846E1,1.616499901E1,1.063840008E1
2.206532789E0,3.945479965E1,1.617720032E1,1.154119968E1
2.216521314E0,3.877159882E1,1.636019897E1,1.150459957E1
2.226533033E0,3.967440033E1,1.636019897E1,1.063840008E1
2.236521070E0,3.945479965E1,1.684819984E1,1.151679993E1
2.246532545E0,3.935720062E1,1.645779991E1,1.132159996E1
2.256527418E0,3.984519958E1,1.712879944E1,1.133379936E1
2.266533033E0,4.045520020E1,1.683600044E1,1.076039982E1
2.276520094E0,4.074800110E1,1.693359947E1,1.077260017E1
2.286532789E0,4.004039764E1,1.722640038E1,1.154119968E1
2.296519117E0,4.015019989E1,1.684819984E1,1.115079975E1
2.306533033E0,3.984519958E1,1.704339981E1,1.152899933E1
2.316533033E0,3.995499802E1,1.750699997E1,1.112639999E1
2.326533033E0,4.006480026E1,1.683600044E1,1.074819946E1
2.336532789E0,4.006480026E1,1.645779991E1,1.085799980E1
2.346521070E0,4.055279922E1,1.722640038E1,1.095559978E1
2.356533033E0,4.036980057E1,1.721419907E1,1.044320011E1
2.366521070E0,4.134579849E1,1.712879944E1,1.039439964E1
2.376532789E0,4.146780014E1,1.739719963E1,9.991799355E0
2.386521314E0,4.067480087E1,1.710439873E1,1.006499958E1
2.396520582E0,4.039419937E1,1.662859917E1,9.564800262E0
2.406521314E0,3.997940063E1,1.662859917E1,1.024800014E1
2.416533033E0,4.067480087E1,1.672620010E1,9.967399597E0
2.426520826E0,3.997940063E1,1.625040054E1,1.026019955E1
2.436533033E0,4.067480087E1,1.634799957E1,9.979599953E0
2.446526197E0,4.076020050E1,1.683600044E1,1.047980022E1
2.456532789E0,4.086999893E1,1.644560051E1,1.008939934E1
2.466525953E0,4.115060043E1,1.637240028E1,1.060179996E1
2.476533033E0,4.221199799E1,1.582339954E1,1.107759953E1
2.486532789E0,4.152880096E1,1.684819984E1,1.080919933E1
2.496532789E0,4.134579849E1,1.675059891E1,1.050419998E1
2.506532789E0,4.054059982E1,1.627479935E1,1.097999954E1
2.516521314E0,4.065039825E1,1.684819984E1,1.096780014E1
2.526533033E0,4.036980057E1,1.701899910E1,1.045539951E1
2.536521070E0,4.007699966E1,1.644560051E1,1.035779953E1
2.546533033E0,4.035759735E1,1.703120041E1,1.095559978E1
2.556521314E0,4.025999832E1,1.693359947E1,1.095559978E1
2.566533033E0,4.076020050E1,1.711660004E1,1.067500019E1
2.576521314E0,4.190699768E1,1.715320015E1,1.132159996E1
2.586532056E0,4.112619781E1,1.779979897E1,1.137039948E1
2.596521070E0,4.080899811E1,1.781200027E1,1.185839939E1
2.606533033E0,4.072359848E1,1.809259987E1,1.174860001E1
2.616520826E0,3.968659973E1,1.805599976E1,1.060179996E1
2.626521314E0,3.949139786E1,1.758020020E1,1.029679966E1
2.636520582E0,4.007699966E1,1.786079979E1,1.032119942E1
2.646532789E0,3.951580048E1,1.840979958E1,9.869799614E0
2.656533033E0,3.996719742E1,1.805599976E1,1.071159935E1
2.666521314E0,4.006480026E1,1.797060013E1,1.082139969E1
2.676532545E0,4.016239929E1,1.787299919E1,1.082139969E1
2.686520826E0,3.996719742E1,1.843420029E1,1.069939995E1
2.696533033E0,3.946699905E1,1.853179932E1,1.107759953E1
2.706521314E0,3.929619980E1,1.805599976E1,1.057740021E1
2.716532789E0,3.908879852E1,1.823900032E1,1.066279984E1
2.726521314E0,3.936940002E1,1.769000053E1,1.119960022E1
2.736532789E0,3.843000031E1,1.745820045E1,9.747799873E0
2.746521070E0,3.830799866E1,1.738500023E1,1.065059948E1
2.756532789E0,3.849100113E1,1.739719963E1,1.116300011E1
2.766518140E0,3.906439972E1,1.731180000E1,1.129720020E1
2.776533033E0,3.984519958E1,1.836100006E1,1.169979954E1
2.786522047E0,3.935720062E1,1.740939903E1,1.140699959E1
2.796526929E0,3.827140045E1,1.701899910E1,1.156559944E1
2.806534986E0,3.790539932E1,1.672620010E1,1.105319977E1
2.816533033E0,3.850320053E1,1.662859917E1,1.067500019E1
2.826540845E0,3.796640015E1,1.627479935E1,1.207800007E1
2.836532789E0,3.796640015E1,1.627479935E1,1.207800007E1
2.846533033E0,3.751499939E1,1.615279961E1,1.094339943E1
2.856518385E0,3.839339828E1,1.690919876E1,1.087020016E1
2.866533033E0,3.850320053E1,1.615279961E1,1.058959961E1
2.876520826E0,3.957679749E1,1.672620010E1,1.062619972E1
2.886532789E0,4.004039764E1,1.646999931E1,1.166319942E1
2.896521314E0,3.878379822E1,1.626259995E1,1.110200024E1
2.906533033E0,3.935720062E1,1.607959938E1,1.133379936E1
2.916521070E0,3.880820084E1,1.633580017E1,1.019919968E1
2.926532789E0,3.900339890E1,1.605520058E1,1.032119942E1
2.936520826E0,3.832019806E1,1.604299927E1,1.008939934E1
2.946533033E0,3.764920044E1,1.650659943E1,9.735599518E0
2.956516676E0,3.861299896E1,1.605520058E1,1.029679966E1
2.966532789E0,3.929619980E1,1.587220001E1,1.033339977E1
2.976521314E0,3.891799927E1,1.604299927E1,9.808799744E0
2.986533033E0,3.960120010E1,1.539639950E1,9.857600212E0
2.996538160E0,3.901559830E1,1.492059994E1,9.942999840E0
3.006521070E0,3.822259903E1,1.471319962E1,9.918600082E0
3.016532789E0,3.830799866E1,1.520119953E1,1.061399937E1
3.026520826E0,3.811280060E1,1.500599957E1,1.030900002E1
3.036533033E0,3.805179977E1,1.479859924E1,9.503799438E0
3.046521314E0,3.792979813E1,1.462779999E1,1.000399971E1
3.056532545E0,3.741740036E1,1.482299995E1,1.078479958E1
3.066521070E0,3.733200073E1,1.509140015E1,1.036999989E1
3.076521314E0,3.908879852E1,1.493279934E1,1.055299950E1
3.086540601E0,3.924739838E1,1.448139954E1,1.148019981E1
3.096533033E0,3.866180038E1,1.484739971E1,1.154119968E1
3.106520826E0,3.895459747E1,1.428619957E1,1.166319942E1
3.116533033E0,3.914979935E1,1.523779964E1,1.155340004E1
3.126520826E0,3.838119888E1,1.512799931E1,1.141919994E1
3.136532789E0,3.936940002E1,1.542079926E1,1.105319977E1
3.146520826E0,3.858860016E1,1.521339989E1,1.101659966E1
3.156532789E0,3.886919785E1,1.560379982E1,1.132159996E1
3.166524488E0,3.803960037E1,1.518900013E1,9.894199371E0
3.176533033E0,3.830799866E1,1.557940006E1,1.039439964E1
3.186532789E0,3.988179779E1,1.588439941E1,1.035779953E1
3.196521314E0,3.957679749E1,1.522559929E1,1.066279984E1
3.206533033E0,3.967440033E1,1.474979973E1,1.078479958E1
3.216521314E0,3.878379822E1,1.511579990E1,1.073600006E1
3.226532789E0,3.886919785E1,1.504259968E1,1.123619938E1
3.236521314E0,3.897900009E1,1.568919945E1,1.102880001E1
3.246533033E0,3.908879852E1,1.463999939E1,1.045539951E1
3.256521070E0,3.918639755E1,1.521339989E1,1.074819946E1
3.266532789E0,3.812500000E1,1.471319962E1,9.906399727E0
3.276521070E0,3.905220032E1,1.532319927E1,1.154119968E1
3.286533033E0,4.007699966E1,1.518900013E1,1.310279942E1
3.296523512E0,4.099200058E1,1.479859924E1,1.234639931E1
3.306533033E0,4.060160065E1,1.555499935E1,1.240740013E1
3.316531324E0,4.049179840E1,1.470099926E1,1.252939987E1
3.326532789E0,4.049179840E1,1.517679977E1,1.271239948E1
3.336529371E0,3.904000092E1,1.467659950E1,1.216339970E1
3.346532789E0,3.904000092E1,1.457899952E1,1.206579971E1
3.356533033E0,3.884479904E1,1.457899952E1,1.195599937E1
3.366520826E0,3.864960098E1,1.410319996E1,1.205359936E1
3.376533033E0,3.901559830E1,1.440819931E1,1.256599998E1
3.386521314E0,3.950360107E1,1.442039967E1,1.279780006E1
3.396532789E0,3.904000092E1,1.467659950E1,1.206579971E1
3.406521314E0,3.873500061E1,1.459119987E1,1.245619965E1
3.416533033E0,3.882040024E1,1.411539936E1,1.256599998E1
3.426521314E0,3.880820084E1,1.394460011E1,1.307839966E1
3.436533033E0,3.845439911E1,1.410319996E1,1.205359936E1
3.446520826E0,3.864960098E1,1.420079994E1,1.185839939E1
3.456533033E0,3.873500061E1,1.429839993E1,1.226099968E1
3.466520826E0,3.846659851E1,1.456680012E1,1.173639965E1
3.476532789E0,3.834460068E1,1.401779938E1,1.234639931E1
3.486520826E0,3.784439850E1,1.420079994E1,1.251719952E1
3.496533033E0,3.855199814E1,1.392019939E1,1.195599937E1
3.506521070E0,3.783219910E1,1.411539936E1,1.293200016E1
3.516533033E0,3.783219910E1,1.411539936E1,1.293200016E1
3.526533033E0,3.824699783E1,1.401779938E1,1.234639931E1
3.536525709E0,3.843000031E1,1.345660019E1,1.256599998E1
3.546532789E0,3.851539993E1,1.402999973E1,1.306619930E1
3.556521070E0,3.891799927E1,1.402999973E1,1.288319969E1
3.566532545E0,3.822259903E1,1.422519970E1,1.313939953E1
3.576521070E0,3.724660110E1,1.449359989E1,1.289540005E1
3.586523267E0,3.841780090E1,1.506699944E1,1.312720013E1
3.596521314E0,3.912540054E1,1.564039993E1,1.263920021E1
3.606532789E0,3.929619980E1,1.565259933E1,1.305399990E1
3.616521803E0,3.919860077E1,1.575019932E1,1.324919987E1
3.626521070E0,3.861299896E1,1.620159912E1,1.300519943E1
3.636516187E0,3.891799927E1,1.667740059E1,1.280999947E1
3.646521070E0,3.961339951E1,1.677499962E1,1.263920021E1
3.656521314E0,3.961339951E1,1.649440002E1,1.274899960E1
3.666533033E0,3.951580048E1,1.677499962E1,1.243179989E1
3.676521803E0,3.904000092E1,1.704339981E1,1.210239983E1
3.686532789E0,3.925959778E1,1.712879944E1,1.140699959E1
3.696532789E0,3.924739838E1,1.703120041E1,1.180959988E1
3.706521070E0,3.935720062E1,1.636019897E1,1.122399998E1
3.716533033E0,3.850320053E1,1.662859917E1,1.047980022E1
3.726521314E0,3.925959778E1,1.599419975E1,1.154119968E1
3.736532789E0,3.916199875E1,1.617720032E1,1.143139935E1
3.746520826E0,3.943040085E1,1.582339954E1,1.215119934E1
3.756532789E0,3.944260025E1,1.581120014E1,1.174860001E1
3.766521314E0,4.029660034E1,1.611619949E1,1.259039974E1
3.776533277E0,4.019899750E1,1.668959999E1,1.276119995E1
3.786521070E0,4.036980057E1,1.632359886E1,1.328579998E1
3.796533033E0,4.033319855E1,1.562819958E1,1.149240017E1
3.806532789E0,4.079679871E1,1.667740059E1,1.218779945E1
3.816532789E0,4.040639877E1,1.687260056E1,1.237080002E1
3.826523756E0,4.001599884E1,1.733619881E1,1.213899994E1
3.836533033E0,4.088219833E1,1.688479996E1,1.268799973E1
3.846524976E0,4.052840042E1,1.676280022E1,1.137039948E1
3.856532545E0,4.073579788E1,1.714099884E1,1.127279949E1
3.866533033E0,4.147999954E1,1.706780052E1,1.230980015E1
3.876521314E0,4.080899811E1,1.687260056E1,1.209019947E1
3.886533033E0,4.206559753E1,1.679940033E1,1.234639931E1
3.896521314E0,4.130920029E1,1.648220062E1,1.151679993E1
3.906532789E0,4.160199738E1,1.629920006E1,1.163879967E1
3.916521803E0,4.139459991E1,1.611619949E1,1.193159962E1
3.926532789E0,4.099200058E1,1.611619949E1,1.221220016E1
3.936521314E0,4.089439774E1,1.621380043E1,1.230980015E1
3.946533033E0,4.058939743E1,1.603079987E1,1.250500011E1
3.956521070E0,4.077239990E1,1.632359886E1,1.290759945E1
3.966533033E0,4.134579849E1,1.623819923E1,1.343219948E1
3.976521558E0,4.135799789E1,1.623819923E1,1.323699951E1
3.986532545E0,4.106520081E1,1.679940033E1,1.310279942E1
3.996531324E0,4.127259827E1,1.755579948E1,1.289540005E1
4.006532789E0,4.128479767E1,1.764119911E1,1.249279976E1
4.016532301E0,4.079679871E1,1.734840012E1,1.237080002E1
4.026532789E0,4.090660095E1,1.743379974E1,1.198040009E1
4.036532789E0,4.040639877E1,1.743379974E1,1.235859966E1
4.046521070E0,4.013800049E1,1.714099884E1,1.154119968E1
4.056533033E0,4.001599884E1,1.714099884E1,1.213899994E1
4.066521070E0,3.989400101E1,1.653100014E1,9.942999840E0
4.076521314E0,3.966220093E1,1.683600044E1,1.112639999E1
4.086521070E0,4.021120071E1,1.715320015E1,1.224879932E1
4.096532789E0,3.993059921E1,1.590880013E1,1.187059975E1
4.106521070E0,4.045520020E1,1.617720032E1,1.078479958E1
4.116533033E0,3.995499802E1,1.570139980E1,1.107759953E1
4.126521314E0,3.794199753E1,1.537199974E1,9.784399986E0
4.136533033E0,3.858860016E1,1.483519936E1,1.093120003E1
4.146521070E0,3.847879791E1,1.445699978E1,1.104099941E1
4.156532789E0,3.878379822E1,1.483519936E1,1.073600006E1
4.166520826E0,3.792979813E1,1.453020000E1,1.021140003E1
4.176533033E0,3.780780029E1,1.454239941E1,1.069939995E1
4.186520826E0,3.746619797E1,1.390799999E1,1.230980015E1
4.196532789E0,3.746619797E1,1.390799999E1,1.230980015E1
4.206533033E0,3.843000031E1,1.401779938E1,1.265139961E1
4.216520826E0,3.862519836E1,1.401779938E1,1.256599998E1
4.226533277E0,3.773460007E1,1.440819931E1,1.311499977E1
4.236521803E0,3.744179916E1,1.421299934E1,1.300519943E1
4.246532789E0,3.792979813E1,1.459119987E1,1.311499977E1
4.256520826E0,3.739299774E1,1.503039932E1,1.148019981E1
4.266533033E0,3.781999969E1,1.535979939E1,1.339559937E1
4.276521070E0,3.781999969E1,1.478639984E1,1.350539970E1
4.286532789E0,3.850320053E1,1.498159981E1,1.333459949E1
4.296521314E0,3.882040024E1,1.535979939E1,1.294419956E1
4.306533033E0,3.951580048E1,1.488399982E1,1.257819939E1
4.316523756E0,3.912540054E1,1.459119987E1,1.256599998E1
4.326532545E0,3.843000031E1,1.468879986E1,1.283440018E1
4.336520826E0,3.795420074E1,1.457899952E1,1.232199955E1
4.346520826E0,3.794199753E1,1.505480003E1,1.260260010E1
4.356521314E0,3.773460007E1,1.431059933E1,1.301739979E1
4.366518873E0,3.773460007E1,1.516459942E1,1.309060001E1
4.376521558E0,3.783219910E1,1.525000000E1,1.299300003E1
4.386523512E0,3.755159760E1,1.448139954E1,1.260260010E1
4.396521314E0,3.783219910E1,1.429839993E1,1.282219982E1
4.406532301E0,3.771019745E1,1.489620018E1,1.390799999E1
4.416533277E0,3.868619919E1,1.461559963E1,1.376159954E1
4.426520582E0,3.635599899E1,1.495720005E1,1.313939953E1
4.436533033E0,3.677079773E1,1.494499969E1,1.245619965E1
4.446522047E0,3.684399796E1,1.449359989E1,1.337119961E1
4.456532789E0,3.686840057E1,1.466440010E1,1.266359997E1
4.466521070E0,3.666099930E1,1.448139954E1,1.306619930E1
4.476533033E0,3.639260101E1,1.418859959E1,1.226099968E1
4.486521070E0,3.675859833E1,1.334679985E1,1.279780006E1
4.496532545E0,3.751499939E1,1.327359962E1,1.354199982E1
4.506519361E0,3.740520096E1,1.356639957E1,1.412759972E1
4.516533033E0,3.829579926E1,1.338339996E1,1.367619991E1
4.526527174E0,3.769799805E1,1.282219982E1,1.416419983E1
4.536532789E0,3.649020004E1,1.321259975E1,1.520119953E1
4.546540845E0,3.677079773E1,1.283440018E1,1.542079926E1
4.556521070E0,3.744179916E1,1.276119995E1,1.576239967E1
4.566533033E0,3.694160080E1,1.295639992E1,1.633580017E1
4.576521070E0,3.655120087E1,1.351760006E1,1.620159912E1
4.586532789E0,3.664879990E1,1.351760006E1,1.629920006E1
4.596526197E0,3.681959915E1,1.418859959E1,1.699460030E1
4.606533033E0,3.772240067E1,1.371280003E1,1.615279961E1
4.616521070E0,3.839339828E1,1.487179947E1,1.675059891E1
4.626532545E0,3.889360046E1,1.505480003E1,1.656760025E1
4.636521070E0,3.830799866E1,1.504259968E1,1.644560051E1
4.646533033E0,3.781999969E1,1.514019966E1,1.631139946E1
4.656520826E0,3.783219910E1,1.540859985E1,1.610400009E1
4.666532789E0,3.794199753E1,1.626259995E1,1.578679943E1
4.676531568E0,3.747840118E1,1.632359886E1,1.476200008E1
4.686520826E0,3.764920044E1,1.634799957E1,1.556719971E1
4.696520826E0,3.747840118E1,1.604299927E1,1.477419949E1
4.706532789E0,3.760039902E1,1.697019958E1,1.415199947E1
4.716531324E0,3.918639755E1,1.660420036E1,1.382259941E1
4.726533033E0,3.929619980E1,1.659199905E1,1.312720013E1
4.736533033E0,3.858860016E1,1.631139946E1,1.381040001E1
4.746523512E0,3.794199753E1,1.590880013E1,1.288319969E1
4.756532545E0,3.755159760E1,1.609179878E1,1.256599998E1
4.766521314E0,3.755159760E1,1.618939972E1,1.285879993E1
4.776533277E0,3.707579803E1,1.579899979E1,1.234639931E1
4.786521314E0,3.755159760E1,1.600639915E1,1.285879993E1
4.796532789E0,3.640480042E1,1.634799957E1,1.179739952E1
4.806520826E0,3.641699982E1,1.605520058E1,1.130939960E1
4.816533277E0,3.756380081E1,1.655539894E1,1.224879932E1
4.826521070E0,3.846659851E1,1.645779991E1,1.168760014E1
4.836532789E0,3.857640076E1,1.636019897E1,1.129720020E1
4.846527906E0,3.989400101E1,1.653100014E1,1.004059982E1
4.856533033E0,3.958900070E1,1.634799957E1,1.023579979E1
4.866516920E0,3.878379822E1,1.606739998E1,1.080919933E1
4.876532789E0,3.878379822E1,1.606739998E1,1.080919933E1
4.886534986E0,3.774679947E1,1.678719902E1,9.942999840E0
4.896521314E0,3.792979813E1,1.632359886E1,1.006499958E1
4.906533277E0,3.841780090E1,1.661639977E1,1.027239990E1
4.916532789E0,3.961339951E1,1.679940033E1,9.418399811E0
4.926532789E0,3.961339951E1,1.689699936E1,9.723400116E0
4.936533521E0,3.823479843E1,1.670179939E1,9.760000229E0
4.946533033E0,3.845439911E1,1.678719902E1,9.162199974E0
4.956521070E0,3.824699783E1,1.650659943E1,9.369600296E0
4.966532545E0,3.914979935E1,1.668959999E1,8.893799782E0
4.976521070E0,3.855199814E1,1.697019958E1,9.271999359E0
4.986532789E0,3.824699783E1,1.734840012E1,9.442799568E0
4.996520826E0,3.757600021E1,1.743379974E1,9.003600121E0
5.006532789E0,3.853979874E1,1.744599915E1,9.454999924E0
5.016520826E0,3.846659851E1,1.762899971E1,8.845000267E0
5.026532789E0,3.836899948E1,1.790959930E1,8.832799911E0
5.036524488E0,3.893019867E1,1.840979958E1,9.747799873E0
5.046532789E0,3.905220032E1,1.867819977E1,8.942600250E0
5.056526441E0,3.877159882E1,1.790959930E1,8.649800301E0
5.066521070E0,3.875939941E1,1.820240021E1,8.942600250E0
5.076521070E0,3.913759995E1,1.821459961E1,9.259799957E0
5.086534742E0,3.840559769E1,1.861719894E1,1.082139969E1
5.096532545E0,3.844219971E1,1.897099876E1,9.613599777E0
5.106520582E0,3.719779968E1,1.912960052E1,8.845000267E0
5.116533033E0,3.681959915E1,1.948340034E1,8.222800255E0
5.126521070E0,3.757600021E1,1.942239952E1,9.357399940E0
5.136532789E0,3.779560089E1,1.931259918E1,8.466799736E0
5.146521803E0,3.622179794E1,1.949559975E1,8.698599815E0
5.156533033E0,3.575819778E1,1.994700050E1,8.052000046E0
5.166521070E0,3.556299973E1,1.965419960E1,7.856800079E0
5.176532789E0,3.631940079E1,1.977619934E1,8.588799477E0
5.186527174E0,3.529459763E1,1.925160027E1,6.953999996E0
5.196533033E0,3.557519913E1,1.955660057E1,7.661599636E0
5.206520826E0,3.451379776E1,1.991040039E1,7.197999954E0
5.216532789E0,3.538000107E1,1.898320007E1,7.356599808E0
5.226520582E0,3.569720078E1,1.916619873E1,6.868599892E0
5.236520826E0,3.561180115E1,1.905640030E1,6.368400097E0
5.246532789E0,3.512379837E1,1.829999924E1,6.368400097E0
5.256532545E0,3.384280014E1,1.847080040E1,6.502599716E0
5.266520826E0,3.487979889E1,1.804380035E1,7.759199619E0
5.276520826E0,3.459920120E1,1.821459961E1,7.344399929E0
5.286533033E0,3.572159958E1,1.806819916E1,8.808400154E0
5.296519605E0,3.562400055E1,1.864159966E1,8.991399765E0
5.306532545E0,3.573379898E1,1.825119972E1,8.698599815E0
5.316521314E0,3.581919861E1,1.854399872E1,9.101200104E0
5.326533033E0,3.541659927E1,1.854399872E1,9.186599731E0
5.336521070E0,3.613639832E1,1.890999985E1,8.405799866E0
5.346533033E0,3.535559845E1,1.927599907E1,8.161799431E0
5.356518629E0,3.496519852E1,1.917840004E1,8.137399673E0
5.366533033E0,3.525799942E1,1.842199898E1,8.076399803E0
5.376514478E0,3.480659866E1,1.829999924E1,6.856400013E0
5.386532789E0,3.487979889E1,1.737279892E1,7.685999870E0
5.396515455E0,3.517259979E1,1.756799889E1,7.588399887E0
5.406533033E0,3.517259979E1,1.756799889E1,7.685999870E0
5.416533033E0,3.538000107E1,1.661639977E1,7.319999695E0
5.426521070E0,3.498960114E1,1.709219933E1,7.393199921E0
5.436532789E0,3.546540070E1,1.615279961E1,7.734799862E0
5.446520826E0,3.600220108E1,1.656760025E1,9.162199974E0
5.456533277E0,3.486759949E1,1.577460003E1,8.027600288E0
5.466522291E0,3.435519791E1,1.559159946E1,8.613200188E0
5.476532789E0,3.386719894E1,1.596980000E1,8.576600075E0
5.486521314E0,3.461140060E1,1.637240028E1,9.711199760E0
5.496533033E0,3.422100067E1,1.627479935E1,9.589200020E0
5.506521070E0,3.489199829E1,1.705559921E1,1.010159969E1
5.516532789E0,3.437960052E1,1.649440002E1,1.089459991E1
5.526527174E0,3.403799820E1,1.655539894E1,9.576999664E0
5.536533033E0,3.402579880E1,1.665299988E1,9.772199631E0
5.546517652E0,3.433079910E1,1.655539894E1,9.589200020E0
5.556532545E0,3.323279953E1,1.693359947E1,9.930799484E0
5.566517652E0,3.275699997E1,1.636019897E1,9.515999794E0
5.576521070E0,3.298880005E1,1.661639977E1,8.418000221E0
5.586532789E0,3.315959930E1,1.596980000E1,9.149999619E0
5.596534010E0,3.417219925E1,1.567700005E1,8.295999527E0
5.606532545E0,3.405019760E1,1.550619984E1,8.893799782E0
5.616521314E0,3.405019760E1,1.550619984E1,8.796199799E0
5.626533033E0,3.403799820E1,1.465219975E1,9.125599861E0
5.636520094E0,3.429420090E1,1.468879986E1,1.033339977E1
5.646532789E0,3.487979889E1,1.535979939E1,1.044320011E1
5.656521070E0,3.409899902E1,1.525000000E1,1.051639938E1
5.666521070E0,3.367200089E1,1.479859924E1,1.161439991E1
5.676521803E0,3.361100006E1,1.467659950E1,1.030900002E1
5.686519849E0,3.405019760E1,1.510359955E1,1.202919960E1
5.696520582E0,3.367200089E1,1.527439976E1,1.150459957E1
5.706532789E0,3.287899780E1,1.545739937E1,1.195599937E1
5.716524732E0,3.367200089E1,1.565259933E1,1.159000015E1
5.726532789E0,3.376959991E1,1.546959972E1,1.169979954E1
5.736525953E0,3.240319824E1,1.554279995E1,1.154119968E1
5.746520826E0,3.290340042E1,1.592099953E1,1.124839973E1
5.756533033E0,3.319619751E1,1.564039993E1,1.127279949E1
5.766520826E0,3.318399811E1,1.592099953E1,1.135820007E1
5.776532789E0,3.308639908E1,1.631139946E1,1.154119968E1
5.786520582E0,3.154920006E1,1.560379982E1,1.039439964E1
5.796532789E0,3.195179939E1,1.512799931E1,1.011380005E1
5.806521558E0,3.214699936E1,1.494499969E1,1.013819981E1
5.816532789E0,3.253739929E1,1.561599922E1,1.033339977E1
5.826521070E0,3.351340103E1,1.505480003E1,1.049199963E1
5.836533033E0,3.261059952E1,1.534759998E1,1.094339943E1
5.846521070E0,3.298880005E1,1.478639984E1,1.128499985E1
5.856532789E0,3.329380035E1,1.526219940E1,1.128499985E1
5.866522047E0,3.258620071E1,1.470099926E1,1.156559944E1
5.876533033E0,3.265940094E1,1.538420010E1,1.255379963E1
5.886520826E0,3.226900101E1,1.555499935E1,1.233419991E1
5.896532789E0,3.211040115E1,1.582339954E1,1.130939960E1
5.906520582E0,3.189079857E1,1.611619949E1,1.200479984E1
5.916521070E0,3.093919945E1,1.599419975E1,1.145580006E1
5.926533277E0,3.158580017E1,1.659199905E1,1.237080002E1
5.936521314E0,3.131739998E1,1.695800018E1,1.174860001E1
5.946532545E0,3.313520050E1,1.690919876E1,1.304179955E1
5.956521070E0,3.267160034E1,1.706780052E1,1.221220016E1
5.966533277E0,3.276919937E1,1.688479996E1,1.241959953E1
5.976527662E0,3.218359756E1,1.764119911E1,1.237080002E1
5.986532545E0,3.161019897E1,1.705559921E1,1.176079941E1
5.996521314E0,3.157359886E1,1.744599915E1,1.274899960E1
6.006533033E0,3.128079987E1,1.754360008E1,1.294419956E1
6.016521070E0,3.132959938E1,1.758020020E1,1.424959946E1
6.026533033E0,3.078059959E1,1.829999924E1,1.329799938E1
6.036521070E0,3.063419914E1,1.843420029E1,1.489620018E1
6.046532789E0,3.140279961E1,1.995919991E1,1.518900013E1
6.056528394E0,3.120759964E1,2.004459953E1,1.517679977E1
6.066533033E0,3.064639854E1,2.059359932E1,1.433500004E1
6.076514234E0,3.053660011E1,2.136219978E1,1.481079960E1
6.086532789E0,3.056099892E1,2.285059929E1,1.417640018E1
6.096522535E0,3.040239906E1,2.359479904E1,1.324919987E1
6.106530836E0,3.084159851E1,2.385099983E1,1.184619999E1
6.116521314E0,3.029259872E1,2.409499931E1,1.040660000E1
6.126520826E0,2.965819931E1,2.453419876E1,8.967000008E0
6.136533033E0,2.881639862E1,2.327759933E1,7.954400063E0
6.146521314E0,3.001199913E1,2.318000031E1,7.307799816E0
6.156532789E0,2.982899857E1,2.307019997E1,6.795399666E0
6.166521070E0,2.919459915E1,2.283839989E1,5.270400047E0
6.176533033E0,2.904819870E1,2.192339897E1,6.587999821E0
6.186521070E0,2.880419922E1,2.141099930E1,4.989799976E0
6.196532789E0,2.976799965E1,2.095960045E1,5.648600101E0
6.206521070E0,2.852359962E1,2.073999977E1,4.697000027E0
