"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.142608440E-1,2.893520832E0,1.915454507E0,8.955737114E0
9.164980270E-1,2.839682341E0,1.825125456E0,8.945567131E0
9.187320960E-1,2.766701221E0,1.773679733E0,8.964112282E0
9.209579260E-1,2.703889608E0,1.741376638E0,8.963513374E0
9.231967570E-1,2.589034081E0,1.709671736E0,8.943773270E0
9.254461470E-1,2.511267424E0,1.671984792E0,8.990432739E0
9.276842450E-1,2.419741869E0,1.663609982E0,9.047262192E0
9.299216110E-1,2.328216314E0,1.622333765E0,9.037093163E0
9.321551310E-1,2.283949137E0,1.584646821E0,9.074779510E0
9.343920700E-1,2.287538528E0,1.550549030E0,9.155537605E0
9.366260780E-1,2.310270309E0,1.506880045E0,9.236893654E0
9.388545940E-1,2.380858421E0,1.485942841E0,9.381061554E0
9.411025190E-1,2.450848579E0,1.445264935E0,9.562915802E0
9.433402510E-1,2.525026083E0,1.400399446E0,9.759127617E0
9.455785330E-1,2.623729944E0,1.383649707E0,9.969695091E0
9.478097330E-1,2.664407969E0,1.333998680E0,1.021316528E1
9.500381880E-1,2.700300455E0,1.313061476E0,1.046620655E1
9.522860520E-1,2.654238462E0,1.235892892E0,1.067139053E1
9.545232340E-1,2.691327333E0,1.220339537E0,1.086221886E1
9.567607220E-1,2.680559635E0,1.243669510E0,1.102911758E1
9.589850260E-1,2.656033039E0,1.238883972E0,1.111944675E1
9.612339890E-1,2.592025042E0,1.153340459E0,1.118584728E1
9.634663490E-1,2.436491728E0,9.649057388E-1,1.109432220E1
9.656976730E-1,2.600399971E0,1.214357495E0,1.138146114E1
9.679403480E-1,2.641077995E0,1.380658627E0,1.145743275E1
9.701683760E-1,2.452044964E0,1.155135155E0,1.127019501E1
9.724199630E-1,2.558525562E0,1.372283816E0,1.151904774E1
9.746549480E-1,2.569891453E0,1.581655741E0,1.169970608E1
9.768937790E-1,2.452044964E0,1.669592023E0,1.164586735E1
9.791283980E-1,2.264208317E0,1.600798368E0,1.160160065E1
9.813636270E-1,2.057229280E0,1.489532113E0,1.154716396E1
9.836006880E-1,1.854437590E0,1.368694544E0,1.149811077E1
9.858370160E-1,1.691725612E0,1.314257860E0,1.139163017E1
9.880740770E-1,1.586441398E0,1.259222865E0,1.128096199E1
9.903109540E-1,1.505085468E0,1.203589797E0,1.113739300E1
9.925487470E-1,1.495514154E0,1.132403374E0,1.100877857E1
9.947846480E-1,1.486541033E0,1.094716311E0,1.088973618E1
9.970224410E-1,1.515853167E0,1.076171994E0,1.077547836E1
9.992576700E-1,1.569093466E0,1.046859860E0,1.064746284E1
1.001494548E0,1.531406522E0,1.033699393E0,1.054217815E1
1.003730998E0,1.542174220E0,1.039083242E0,1.044646549E1
1.005965006E0,1.514058471E0,1.058824062E0,1.037468052E1
1.008190592E0,1.457827210E0,1.083948612E0,1.028853893E1
1.010430827E0,1.368096352E0,1.133599758E0,1.019222832E1
1.012678691E0,1.301695466E0,1.139581800E0,1.010130119E1
1.014918987E0,1.294517040E0,1.217348576E0,9.929018021E0
1.017154216E0,1.316052437E0,1.294517040E0,9.786046028E0
1.019388530E0,1.327418327E0,1.366301775E0,9.695717812E0
1.021624919E0,1.324427366E0,1.453041553E0,9.609575272E0
1.023862284E0,1.330409408E0,1.529013634E0,9.604789734E0
1.026099101E0,1.350748420E0,1.619940877E0,9.600004196E0
1.028336894E0,1.371685624E0,1.719841242E0,9.623932838E0
1.030572673E0,1.391426325E0,1.805384636E0,9.638289452E0
1.032810222E0,1.378864050E0,1.877767563E0,9.590433121E0
1.035045573E0,1.402792215E0,1.881955028E0,9.590433121E0
1.037282878E0,1.394417405E0,1.930409670E0,9.556933403E0
1.039519206E0,1.418345571E0,1.929811478E0,9.547960281E0
1.041756266E0,1.380060434E0,1.931007862E0,9.489934921E0
1.043993083E0,1.366301775E0,1.940579176E0,9.437292099E0
1.046230876E0,1.338186026E0,1.960319996E0,9.394221306E0
1.048466655E0,1.314856052E0,1.946561217E0,9.336793900E0
1.050702555E0,1.310668588E0,1.961516380E0,9.251250267E0
1.052934733E0,1.296311617E0,1.919043779E0,9.165108681E0
1.055180766E0,1.287338614E0,1.924427629E0,9.102895737E0
1.057413005E0,1.253839016E0,1.887338877E0,9.021539688E0
1.059651530E0,1.249053478E0,1.853839397E0,8.955139160E0
1.061886150E0,1.235294700E0,1.830509305E0,8.864211082E0
1.064124980E0,1.177268744E0,1.755733609E0,8.792427063E0
1.066360820E0,1.051047325E0,1.600200176E0,8.696115494E0
1.068598307E0,1.026520967E0,1.509871125E0,8.619544983E0
1.070833598E0,1.006181955E0,1.424327731E0,8.581260681E0
1.073070659E0,6.652047038E-1,9.373882413E-1,8.474181175E0
1.075307048E0,8.823533654E-1,1.082154036E0,8.523832321E0
1.077544352E0,1.018146038E0,1.214357495E0,8.501100540E0
1.079781230E0,1.149751306E0,1.303490162E0,8.392227173E0
1.082019023E0,1.353739381E0,1.458425403E0,8.331808090E0
1.084254801E0,1.500299811E0,1.624128342E0,8.309076309E0
1.086491251E0,1.656431437E0,1.794018745E0,8.276773453E0
1.088720195E0,1.735394597E0,1.945963025E0,8.263014793E0
1.090952556E0,1.750947952E0,2.045863390E0,8.282156944E0
1.093201335E0,1.757528186E0,2.179263115E0,8.315058708E0
1.095439494E0,1.689332843E0,2.156531334E0,8.347960472E0
1.097678264E0,1.578066587E0,2.067398787E0,8.342576027E0
1.099912761E0,1.567298889E0,1.957927108E0,8.304290771E0
1.102148844E0,1.566102386E0,1.852642894E0,8.237890244E0
1.104386332E0,1.685145378E0,1.774876237E0,8.200801849E0
1.106621501E0,1.833500385E0,1.715055585E0,8.164310455E0
1.108855815E0,1.972284079E0,1.708475351E0,8.117650986E0
1.111080363E0,2.125424623E0,1.696511269E0,8.100302696E0
1.113320353E0,2.250449657E0,1.699502230E0,8.063214302E0
1.115569499E0,2.341377020E0,1.683948994E0,8.040482521E0
1.117808879E0,2.385046005E0,1.693520188E0,8.002197266E0
1.120042277E0,2.390429735E0,1.712662816E0,7.945367813E0
1.122280314E0,2.351546526E0,1.607976794E0,7.892725468E0
1.124515544E0,2.269592285E0,1.576271892E0,7.868198872E0
1.126753703E0,2.280359983E0,1.633699656E0,7.805985451E0
1.128984477E0,2.058425665E0,1.436890006E0,7.622934818E0
1.131207682E0,1.957328916E0,1.324427366E0,7.508079052E0
1.133463053E0,2.039881229E0,1.380658627E0,7.499105930E0
1.135700847E0,2.033899307E0,1.308874011E0,7.503891945E0
1.137938456E0,1.609173179E0,7.178468108E-1,7.410571575E0
1.140164775E0,1.873580098E0,8.991031051E-1,7.665407181E0
1.142395854E0,2.066800594E0,1.138983607E0,7.876574039E0
1.144632487E0,2.266601324E0,1.469791293E0,8.059026718E0
1.146869182E0,2.547159672E0,1.733001828E0,8.199604988E0
1.149108806E0,2.702095032E0,1.897508383E0,8.248059273E0
1.151345500E0,2.848655462E0,2.063211441E0,8.210970879E0
1.153582927E0,2.941975355E0,2.205584288E0,8.169096947E0
1.155818949E0,2.862414122E0,2.325823545E0,8.206185341E0
1.158056620E0,2.689532757E0,2.342573404E0,8.280961037E0
1.160292399E0,2.472383976E0,2.306680918E0,8.421539307E0
1.162529155E0,2.268395901E0,2.203789711E0,8.572885513E0
1.164769206E0,2.121237278E0,2.104487419E0,8.790632248E0
1.167017131E0,2.036292076E0,1.961516380E0,8.961718559E0
1.169254130E0,1.986042738E0,1.861017823E0,9.128618240E0
1.171492716E0,1.993221283E0,1.788634896E0,9.266803741E0
1.173728923E0,2.015953064E0,1.740180254E0,9.372088432E0
1.175962321E0,2.071586132E0,1.690529227E0,9.482755661E0
1.178197673E0,2.113460541E0,1.689332843E0,9.630513191E0
1.180433939E0,2.136192322E0,1.688136339E0,9.788438797E0
1.182671306E0,2.154138565E0,1.686939955E0,9.960124016E0
1.184908366E0,2.114058733E0,1.667797327E0,1.015513897E1
1.187145182E0,2.063809633E0,1.619940877E0,1.034058285E1
1.189382975E0,2.014158487E0,1.590628862E0,1.052662468E1
1.191618815E0,1.963909149E0,1.552343726E0,1.069771194E1
1.193856364E0,1.895713687E0,1.533799291E0,1.084487057E1
1.196091716E0,1.865205288E0,1.495514154E0,1.099741268E1
1.198326884E0,1.830509305E0,1.485344648E0,1.114935684E1
1.200556743E0,1.853839397E0,1.503889084E0,1.124507046E1
1.202802165E0,1.891526341E0,1.521835208E0,1.133599758E1
1.205039225E0,1.962712765E0,1.525424480E0,1.141795158E1
1.207279154E0,2.039283037E0,1.529013634E0,1.143290615E1
1.209512980E0,2.120639086E0,1.541576028E0,1.146221828E1
1.211750712E0,2.184048891E0,1.593619823E0,1.141974640E1
1.213986003E0,2.208575249E0,1.616949916E0,1.143888855E1
1.216223002E0,2.213959217E0,1.650449395E0,1.142453194E1
1.218459086E0,2.186441660E0,1.703689694E0,1.137667561E1
1.220696391E0,2.163111687E0,1.728216171E0,1.130489063E1
1.222933268E0,2.121237278E0,1.777269006E0,1.124207878E1
1.225171122E0,2.088934183E0,1.816152334E0,1.116072273E1
1.227406901E0,2.022533417E0,1.808375716E0,1.106979561E1
1.229644450E0,1.956132531E0,1.790429592E0,1.096929741E1
1.231879741E0,1.928016901E0,1.801197290E0,1.087837029E1
1.234116801E0,1.924427629E0,1.820937991E0,1.076351452E1
1.236353129E0,1.906481385E0,1.859821439E0,1.063968563E1
1.238590251E0,1.902294040E0,1.836491346E0,1.052004433E1
1.240827311E0,1.883749604E0,1.804188251E0,1.039621639E1
1.243064860E0,1.893320918E0,1.761117458E0,1.031545830E1
1.245300761E0,1.898704767E0,1.718644857E0,1.019162941E1
1.247538432E0,1.903490424E0,1.661815286E0,1.010070229E1
1.249773601E0,1.926820397E0,1.590030670E0,1.000558758E1
1.252010905E0,1.932204247E0,1.556531072E0,9.934401512E0
1.254247233E0,1.926820397E0,1.490130305E0,9.877572060E0
1.256484599E0,1.931007862E0,1.427916884E0,9.829715729E0
1.258721354E0,1.868196249E0,1.372283816E0,9.772287369E0
1.260955973E0,1.877767563E0,1.343569875E0,9.710074425E0
1.263183024E0,1.992623091E0,1.308275819E0,9.668199539E0
1.265432536E0,2.069193363E0,1.293320656E0,9.640682220E0
1.267667888E0,2.098505497E0,1.297508121E0,9.569496155E0
1.269907939E0,2.080559254E0,1.289133191E0,9.459425926E0
1.272141521E0,2.052443504E0,1.304088354E0,9.344570160E0
1.274378581E0,2.044667006E0,1.300499082E0,9.163313866E0
1.276612406E0,2.055434704E0,1.296311617E0,8.991629601E0
1.278840861E0,2.037488461E0,1.297508121E0,8.796015739E0
1.281088481E0,2.000399828E0,1.265803218E0,8.614759445E0
1.283326274E0,2.011167526E0,1.232901812E0,8.409575462E0
1.285564678E0,2.146361828E0,1.198804140E0,8.196614265E0
1.287799784E0,2.243869543E0,1.183848977E0,7.963912010E0
1.290038249E0,2.317448616E0,1.169492126E0,7.759325504E0
1.292272441E0,2.323430777E0,1.155733347E0,7.573882103E0
1.294509501E0,2.295913219E0,1.133599758E0,7.344769001E0
1.296743815E0,2.234896421E0,1.087537885E0,7.143772125E0
1.298972148E0,2.130210400E0,1.037288666E0,6.966702938E0
1.301220622E0,1.990828395E0,9.349954724E-1,6.817749977E0
1.303455913E0,1.822732687E0,8.380861282E-1,6.653841496E0
1.305695780E0,1.630708575E0,6.699903607E-1,6.437889099E0
1.307926554E0,1.448255897E0,5.300102234E-1,6.183651924E0
1.310154460E0,1.299900889E0,3.667000830E-1,5.901299000E0
1.312403483E0,1.155733347E0,2.027917206E-1,5.633302689E0
1.314641032E0,1.041476011E0,9.571290761E-2,5.370092392E0
1.316880168E0,9.355936646E-1,-5.982056633E-2,5.145166874E0
1.319114665E0,7.968099117E-1,-1.615155339E-1,4.962714195E0
1.321349956E0,6.664010882E-1,-2.931207716E-1,4.800002098E0
1.323586833E0,4.983053207E-1,-4.187439680E-1,4.650450706E0
1.325823649E0,2.913261652E-1,-5.443671346E-1,4.529613495E0
1.328060710E0,1.280160099E-1,-6.747759581E-1,4.361517429E0
1.330297587E0,-1.615155302E-2,-8.249256015E-1,4.160520554E0
1.332535075E0,-1.513460279E-1,-9.649057388E-1,3.973282099E0
1.334771159E0,-2.428714931E-1,-1.149153113E0,3.767499208E0
1.337008708E0,-2.823530734E-1,-1.329213023E0,3.562912941E0
1.339244060E0,-2.787638307E-1,-1.520040631E0,3.362514019E0
1.341481059E0,-2.368894368E-1,-1.710868239E0,3.187239647E0
1.343717387E0,-1.561316848E-1,-1.868794441E0,2.964108944E0
1.345954448E0,-6.520441920E-2,-1.989033818E0,2.793022156E0
1.348191325E0,2.512463741E-2,-2.109273195E0,2.660818815E0
1.350429118E0,1.058823988E-1,-2.196012974E0,2.528017044E0
1.352665019E0,1.639083475E-1,-2.253440619E0,2.361716032E0
1.354902751E0,2.362912297E-1,-2.301895380E0,2.228914261E0
1.357137797E0,2.997010350E-1,-2.306680918E0,2.081755638E0
1.359374919E0,3.200400174E-1,-2.301297188E0,1.910668850E0
1.361611430E0,3.218346536E-1,-2.314457655E0,1.686341763E0
1.363848552E0,3.242274821E-1,-2.298904419E0,1.433898926E0
1.366082438E0,3.361915946E-1,-2.259422779E0,1.176072359E0
1.368311992E0,3.625126183E-1,-2.239681959E0,9.475577474E-1
1.370562175E0,3.840480447E-1,-2.210369825E0,6.951149702E-1
1.372796611E0,5.958128572E-1,-2.255833626E0,5.012963414E-1
1.375035137E0,8.440681696E-1,-2.364108801E0,3.607180119E-1
1.377268412E0,8.201399446E-1,-2.401197433E0,3.032902777E-1
1.379505534E0,8.255237937E-1,-2.420340061E0,2.273181528E-1
1.381742534E0,9.242277741E-1,-2.636292458E0,2.811566554E-2
1.383979411E0,9.577272534E-1,-2.760120869E0,-1.525424421E-1
1.386217204E0,1.029511929E0,-2.784647465E0,-1.710868180E-1
1.388452983E0,1.130010486E0,-2.772084951E0,-1.890329868E-1
1.390690409E0,1.188036442E0,-2.743969440E0,-1.932204217E-1
1.392926188E0,1.312463164E0,-2.751147747E0,-1.776670814E-1
1.395163188E0,1.455434322E0,-2.753540754E0,-1.238285750E-1
1.397399394E0,1.617548108E0,-2.813361168E0,-8.434699476E-2
1.399636638E0,1.793420553E0,-2.864208698E0,-4.905286431E-2
1.401873698E0,1.911865234E0,-2.923431158E0,4.247260094E-2
1.404111003E0,2.024327993E0,-3.031108141E0,1.298106313E-1
1.406345866E0,2.069193363E0,-3.218944550E0,2.446661144E-1
1.408584575E0,2.150549412E0,-3.468994617E0,3.367897868E-1
1.410819926E0,2.184048891E0,-3.751945972E0,4.277170599E-1
1.413057292E0,2.213361025E0,-4.039682865E0,4.761717021E-1
1.415293376E0,2.218146563E0,-4.298706055E0,5.724828243E-1
1.417530681E0,2.243271112E0,-4.543372154E0,6.346961856E-1
1.419767558E0,2.282154560E0,-4.769493580E0,7.645068169E-1
1.422005351E0,2.306680918E0,-4.971088886E0,8.841479421E-1
1.424241130E0,2.322234392E0,-5.148756027E0,1.013360381E0
1.426478679E0,2.304886341E0,-5.278566837E0,1.165902853E0
1.428713969E0,2.254637241E0,-5.374279499E0,1.328016520E0
1.430951091E0,2.252842426E0,-5.427519798E0,1.461416483E0
1.433187663E0,2.242074728E0,-5.446662426E0,1.551745534E0
1.435424723E0,2.288734913E0,-5.462215900E0,1.685743570E0
1.437661601E0,2.282752752E0,-5.449055195E0,1.828714728E0
1.439899333E0,2.402393818E0,-5.394020557E0,2.001596212E0
1.442135173E0,2.539981127E0,-5.377869129E0,2.164906263E0
1.444373027E0,2.730210543E0,-5.358128071E0,2.404786825E0
1.446609233E0,2.996412039E0,-5.372485161E0,2.598007202E0
1.448845134E0,3.257229805E0,-5.425725460E0,2.848655462E0
1.451081645E0,3.567100286E0,-5.440680504E0,3.052045345E0
1.453318156E0,3.943371773E0,-5.471189022E0,3.236292601E0
1.455555400E0,4.300500393E0,-5.482554913E0,3.482753277E0
1.457795878E0,4.638486862E0,-5.513063431E0,3.757927895E0
1.460039286E0,4.980062008E0,-5.572285652E0,4.047459602E0
1.462266826E0,5.322235584E0,-5.593223095E0,4.393820763E0
1.464502055E0,5.702096462E0,-5.624329567E0,4.712066174E0
1.466736614E0,6.053841114E0,-5.617151260E0,5.082355499E0
1.468975505E0,6.419344902E0,-5.681757450E0,5.434100151E0
1.471212870E0,6.740581512E0,-5.760720730E0,5.837889194E0
1.473449870E0,7.018746853E0,-5.809773445E0,6.293123722E0
1.475687236E0,7.235895634E0,-5.843871117E0,6.710072994E0
1.477920330E0,7.399205685E0,-5.901299000E0,7.150352478E0
1.480149028E0,7.567899704E0,-5.962913990E0,7.524230957E0
1.482396159E0,7.732406139E0,-5.995815277E0,7.864011765E0
1.484633159E0,7.897511005E0,-6.023332596E0,8.127820015E0
1.486868937E0,8.067999840E0,-6.041278839E0,8.349156380E0
1.489092753E0,8.233702660E0,-6.087938786E0,8.474779129E0
1.491343913E0,8.419744492E0,-6.142973900E0,8.467002869E0
1.493581279E0,8.734400749E0,-6.333801746E0,8.336593628E0
1.495820841E0,9.087940216E0,-6.534200668E0,8.111070633E0
1.498051859E0,9.352945328E0,-6.565307140E0,7.861020565E0
1.500278544E0,9.574281693E0,-6.658029079E0,7.539186001E0
1.502527446E0,9.790832520E0,-6.784250259E0,7.211967468E0
1.504763591E0,9.997213364E0,-6.920042992E0,6.923632145E0
1.507003825E0,1.018923664E1,-7.036095142E0,6.667600155E0
1.509237651E0,1.032802105E1,-7.137789726E0,6.502495766E0
1.511475322E0,1.057627583E1,-7.241877556E0,6.433103561E0
1.513711283E0,1.087657547E1,-7.356134892E0,6.421737671E0
1.515945658E0,1.124686432E1,-7.491927624E0,6.554539204E0
1.518172282E0,1.171765232E1,-7.643273830E0,6.759125710E0
1.520421306E0,1.222014523E1,-7.853243828E0,7.045666218E0
1.522657939E0,1.276989651E1,-8.082955360E0,7.351349354E0
1.524897990E0,1.331426334E1,-8.355736732E0,7.685746193E0
1.527132060E0,1.383948803E1,-8.604590416E0,8.072785378E0
1.529369548E0,1.429891014E1,-8.795417786E0,8.425128937E0
1.531605387E0,1.469671631E1,-8.931808472E0,8.734400749E0
1.533842875E0,1.507777405E1,-8.972486496E0,8.995218277E0
1.536078227E0,1.547378540E1,-8.970093727E0,9.213563919E0
1.538315348E0,1.578485298E1,-8.874979019E0,9.364311218E0
1.540551860E0,1.609651756E1,-8.813364029E0,9.462417603E0
1.542788676E0,1.635554123E1,-8.774480820E0,9.526425362E0
1.545025614E0,1.658644867E1,-8.687142372E0,9.566504478E0
1.547263591E0,1.663310814E1,-8.702695847E0,9.676574707E0
1.549499491E0,1.611745453E1,-8.974879265E0,1.016829967E1
1.551737040E0,1.646261978E1,-8.754141808E0,9.966106415E0
1.553972270E0,1.683649826E1,-8.581260681E0,9.602396965E0
1.556209391E0,1.750230217E1,-8.657830238E0,9.531808853E0
1.558445964E0,1.765245056E1,-8.376075745E0,9.208778381E0
1.560682963E0,1.767518234E1,-7.963912010E0,8.864809990E0
1.562919657E0,1.766501236E1,-7.574480057E0,8.487341881E0
1.565157634E0,1.756810379E1,-7.216753006E0,8.061419487E0
1.567393473E0,1.743709755E1,-6.859624386E0,7.721040249E0
1.569631083E0,1.724387550E1,-6.500700951E0,7.360920429E0
1.571866313E0,1.695255089E1,-6.265007973E0,7.043273449E0
1.574103373E0,1.676291847E1,-6.020939827E0,6.621538639E0
1.576336711E0,1.635135269E1,-5.874379635E0,6.241079807E0
1.578564860E0,1.615633774E1,-5.649454117E0,5.818746567E0
1.580813945E0,1.565504169E1,-5.669195175E0,5.585446358E0
1.583051738E0,1.548814297E1,-5.808577061E0,5.250451088E0
1.585290568E0,1.420200062E1,-6.540780544E0,5.364109993E0
1.587525004E0,1.399023533E1,-6.483353138E0,5.047060966E0
1.589760112E0,1.364148235E1,-6.446264267E0,4.362115860E0
1.591997416E0,1.312463188E1,-6.454041004E0,3.656233072E0
1.594230754E0,1.310668564E1,-6.284150600E0,3.178864956E0
1.596458903E0,1.322333622E1,-6.025725842E0,2.836092949E0
1.598707682E0,1.330588818E1,-5.786443233E0,2.531606436E0
1.600945475E0,1.331127262E1,-5.508277893E0,2.368894339E0
1.603184367E0,1.331546021E1,-5.273781300E0,2.273181438E0
1.605419169E0,1.325205040E1,-5.085346222E0,2.167299032E0
1.607651530E0,1.304985619E1,-4.885545731E0,2.031506538E0
1.609876872E0,1.279502106E1,-4.718048096E0,1.828714728E0
1.612116130E0,1.242473125E1,-4.620540619E0,1.591825247E0
1.614365153E0,1.213520050E1,-4.572085857E0,1.335793257E0
1.616602396E0,1.183191013E1,-4.499104977E0,1.056431174E0
1.618832439E0,1.154237843E1,-4.441078663E0,7.914260626E-1
1.621075419E0,1.126959610E1,-4.281956196E0,5.024927258E-1
1.623313334E0,1.113619614E1,-4.096512318E0,1.100698411E-1
1.625550761E0,1.053799057E1,-4.073182583E0,1.046859920E-1
1.627782206E0,9.849455833E0,-4.116851330E0,4.414757788E-1
1.630007426E0,9.282955170E0,-4.095315933E0,6.460621357E-1
1.632255290E0,8.721838951E0,-4.119842529E0,6.125625968E-1
1.634495768E0,8.223533630E0,-4.211966038E0,4.510470629E-1
1.636736124E0,7.868198872E0,-4.368695736E0,3.188436031E-1
1.638964274E0,7.597810268E0,-4.531407833E0,2.213360965E-1
1.641192545E0,7.427919865E0,-4.738985062E0,1.770688742E-1
1.643427775E0,7.294519901E0,-4.986044407E0,1.956132501E-1
1.645669292E0,7.228118896E0,-5.219344616E0,3.002992272E-1
1.647916606E0,7.228717327E0,-5.449653625E0,3.960121572E-1
1.650145183E0,7.249056339E0,-5.646463394E0,5.300102234E-1
1.652392619E0,7.254439831E0,-5.829514027E0,6.879364848E-1
1.654627482E0,7.246663570E0,-5.958726406E0,8.261220455E-1
1.656866130E0,7.225726128E0,-6.035895348E0,9.499505758E-1
1.659100993E0,7.204190731E0,-6.089135647E0,1.116850019E0
1.661336345E0,7.179664135E0,-6.084349632E0,1.235892892E0
1.663573649E0,7.155138016E0,-6.046064377E0,1.374078393E0
1.665809978E0,7.134799004E0,-6.051448345E0,1.502692580E0
1.668047038E0,7.148557663E0,-5.995217323E0,1.650449395E0
1.670283854E0,7.157530785E0,-5.981458187E0,1.802991867E0
1.672521647E0,7.185048103E0,-5.997011662E0,1.913061738E0
1.674757548E0,7.202396393E0,-6.050251961E0,2.070389748E0
1.676995341E0,7.223931789E0,-6.142375946E0,2.185245275E0
1.679230632E0,7.235895634E0,-6.253043652E0,2.290529490E0
1.681464701E0,7.252047062E0,-6.397211552E0,2.429313183E0
1.683691997E0,7.262814999E0,-6.537191391E0,2.591426849E0
1.685941020E0,7.293323517E0,-6.690930367E0,2.744567633E0
1.688177897E0,7.356733322E0,-6.826723099E0,2.912663460E0
1.690418681E0,7.473981380E0,-6.911069870E0,3.109472990E0
1.692651591E0,7.696514130E0,-7.006184578E0,3.282952785E0
1.694889323E0,7.942376614E0,-7.106683254E0,3.504886866E0
1.697124431E0,8.279166222E0,-7.217949390E0,3.713062525E0
1.699361796E0,8.648857117E0,-7.368099213E0,3.964907169E0
1.701598247E0,9.051449776E0,-7.537989616E0,4.183252335E0
1.703835124E0,9.425328255E0,-7.764709473E0,4.387240410E0
1.706071940E0,9.774680138E0,-8.005187988E0,4.610371113E0
1.708309611E0,1.007497978E1,-8.307282448E0,4.852046013E0
1.710545329E0,1.035194874E1,-8.561519623E0,5.088935375E0
1.712783061E0,1.061396313E1,-8.848658562E0,5.339583874E0
1.715018168E0,1.085264683E1,-9.083154678E0,5.647659779E0
1.717255595E0,1.110628605E1,-9.303893089E0,5.898307800E0
1.719488200E0,1.134138107E1,-9.509077072E0,6.114858150E0
1.721710002E0,1.169970608E1,-9.769296646E0,6.385845661E0
1.723951640E0,1.193480110E1,-9.941579819E0,6.588637352E0
1.726203776E0,1.201496029E1,-1.002413273E1,6.594020844E0
1.728443522E0,1.203350544E1,-1.005763149E1,6.608976364E0
1.730680827E0,1.203290653E1,-1.009591675E1,6.594619274E0
1.732912761E0,1.200060368E1,-1.007617569E1,6.522834301E0
1.735149821E0,1.192463207E1,-1.005045319E1,6.445665836E0
1.737386149E0,1.180259800E1,-9.994820595E0,6.253642082E0
1.739623210E0,1.166022491E1,-9.978070259E0,6.109474182E0
1.741860270E0,1.147537899E1,-9.945767403E0,5.950351715E0
1.744097819E0,1.127019501E1,-9.970293999E0,5.791228771E0
1.746333659E0,1.113260746E1,-9.943972588E0,5.632106304E0
1.748571147E0,1.101476097E1,-9.955338478E0,5.411966801E0
1.750806499E0,1.091067314E1,-9.976275444E0,5.177470207E0
1.753043620E0,1.081137085E1,-1.000738239E1,4.938187599E0
1.755280192E0,1.071745300E1,-1.005703354E1,4.607978344E0
