"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.234636467E1,2.858849466E-1,4.021020532E-1,-2.205223590E-1
1.234860124E1,2.933680415E-1,3.619376719E-1,-1.875356287E-1
1.235083836E1,2.984076738E-1,3.181080818E-1,-1.571450830E-1
1.235307542E1,3.048217595E-1,2.767219543E-1,-1.253800988E-1
1.235531285E1,3.109304011E-1,2.267837226E-1,-9.621127695E-2
1.235754856E1,3.121521473E-1,1.734857261E-1,-7.315111160E-2
1.235978654E1,3.147483170E-1,1.284344196E-1,-5.009094998E-2
1.236202189E1,3.185662329E-1,7.987063378E-2,-3.298672289E-2
1.236425914E1,3.162754774E-1,3.008511290E-2,-1.863138936E-2
1.236649571E1,3.199406862E-1,-2.580905706E-2,-1.023199316E-2
1.236873234E1,3.249803185E-1,-8.170322329E-2,-5.497787148E-3
1.237096940E1,3.324634135E-1,-1.388191283E-1,-6.872233935E-3
1.237320378E1,3.436116874E-1,-1.985312104E-1,-1.069014147E-2
1.237543058E1,3.572034538E-1,-2.594650090E-1,-1.939497143E-2
1.237768040E1,3.707951903E-1,-3.179553747E-1,-2.932153270E-2
1.237991618E1,3.908010423E-1,-3.706424832E-1,-3.909537569E-2
1.238215611E1,4.106541574E-1,-4.256203473E-1,-4.780020565E-2
1.238438963E1,4.318817258E-1,-4.732678533E-1,-5.879577994E-2
1.238662657E1,4.544837475E-1,-5.161811113E-1,-6.856962293E-2
1.238886344E1,4.783074856E-1,-5.603161454E-1,-7.834346592E-2
1.239110099E1,5.009095073E-1,-6.032294035E-1,-8.323039114E-2
1.239333708E1,5.258022547E-1,-6.462954283E-1,-8.689557761E-2
1.239557463E1,5.520694852E-1,-6.867652535E-1,-8.918632567E-2
1.239780803E1,5.784893632E-1,-7.249443531E-1,-9.040805697E-2
1.240003922E1,6.010913849E-1,-7.641924024E-1,-8.918632567E-2
1.240228367E1,6.285803318E-1,-7.999280095E-1,-8.659014851E-2
1.240452098E1,6.513350606E-1,-8.319984674E-1,-8.277224004E-2
1.240675974E1,6.751587987E-1,-8.651378751E-1,-7.422012836E-2
1.240899534E1,6.991352439E-1,-8.935431242E-1,-6.551529467E-2
1.241123136E1,7.232644558E-1,-9.219483733E-1,-5.696318299E-2
1.241346891E1,7.447974682E-1,-9.466884136E-1,-4.459316283E-2
1.241570433E1,7.664831877E-1,-9.677632451E-1,-3.344487399E-2
1.241793864E1,7.854200006E-1,-9.947940707E-1,-2.000583708E-2
1.242016618E1,8.032878041E-1,-1.020603061E0,-5.192354787E-3
1.242241502E1,8.211556077E-1,-1.046412110E0,9.468411095E-3
1.242465202E1,8.388707042E-1,-1.077108145E0,2.306016348E-2
1.242689256E1,8.567385077E-1,-1.104138970E0,3.527746722E-2
1.242912571E1,8.697193861E-1,-1.129948020E0,4.505131021E-2
1.243136314E1,8.801041245E-1,-1.156826019E0,5.482515693E-2
1.243359831E1,8.920159936E-1,-1.180191636E0,6.337726861E-2
1.243583561E1,9.063712955E-1,-1.193783402E0,7.086037099E-2
1.243806913E1,9.158397317E-1,-1.208444118E0,7.819075137E-2
1.244029710E1,9.242390990E-1,-1.215927243E0,8.429940045E-2
1.244254612E1,9.353874326E-1,-1.212567568E0,8.811730891E-2
1.244478385E1,9.451612234E-1,-1.215163708E0,9.315694869E-2
1.244702275E1,9.512699246E-1,-1.217759848E0,9.682214260E-2
1.244925724E1,9.575312734E-1,-1.210582256E0,9.926560521E-2
1.245149003E1,9.662361145E-1,-1.203404546E0,1.006400511E-1
1.245371873E1,9.750936627E-1,-1.193936110E0,1.069014147E-1
1.245596256E1,9.827294350E-1,-1.183093309E0,1.082758680E-1
1.245820335E1,9.914342761E-1,-1.172403097E0,1.143845171E-1
1.246044297E1,9.980010986E-1,-1.149495721E0,1.195768714E-1
1.246267912E1,1.004567862E0,-1.130100727E0,1.244637966E-1
1.246491404E1,1.009912968E0,-1.105971575E0,1.282816976E-1
1.246715153E1,1.015258074E0,-1.081842303E0,1.345430762E-1
1.246938682E1,1.021977544E0,-1.052826285E0,1.409571618E-1
1.247162394E1,1.023810148E0,-1.027322650E0,1.470658034E-1
1.247386052E1,1.026711702E0,-9.995282292E-1,1.545489132E-1
1.247609758E1,1.029766083E0,-9.680687189E-1,1.620320082E-1
1.247833445E1,1.029002547E0,-9.401215911E-1,1.719585657E-1
1.248057218E1,1.029460669E0,-9.158397317E-1,1.794416606E-1
1.248280802E1,1.031140566E0,-8.903360963E-1,1.869247705E-1
1.248504557E1,1.032820463E0,-8.662069440E-1,1.919644028E-1
1.248728099E1,1.034500241E0,-8.407033086E-1,1.970040351E-1
1.248951847E1,1.028849840E0,-8.150469661E-1,2.031126916E-1
1.249175450E1,1.026864529E0,-7.944302559E-1,2.043344229E-1
1.249399223E1,1.027169943E0,-7.738135457E-1,2.081523389E-1
1.249623179E1,1.027628064E0,-7.556403279E-1,2.083050460E-1
1.249846324E1,1.024268270E0,-7.348709106E-1,2.095267773E-1
1.250069023E1,1.019839525E0,-7.154759169E-1,2.070833147E-1
1.250293907E1,1.016479731E0,-6.995934248E-1,2.058615834E-1
1.250517521E1,1.012967348E0,-6.861543655E-1,2.034181207E-1
1.250741526E1,1.007164121E0,-6.727153659E-1,1.985312104E-1
1.250964860E1,1.001360893E0,-6.580545902E-1,1.973094791E-1
1.251188591E1,9.990701079E-1,-6.482807398E-1,1.950187236E-1
1.251412278E1,9.981538057E-1,-6.385068893E-1,1.889100820E-1
1.251636058E1,9.885326624E-1,-6.250678897E-1,1.876883507E-1
1.251859635E1,9.815077186E-1,-6.114761233E-1,1.826487035E-1
1.252083390E1,9.753990769E-1,-6.065891981E-1,1.777617931E-1
1.252306626E1,9.683741331E-1,-5.954409242E-1,1.740965992E-1
1.252529460E1,9.647089243E-1,-5.893322229E-1,1.692096740E-1
1.252754289E1,9.587529898E-1,-5.820018649E-1,1.667662114E-1
1.252977995E1,9.480628371E-1,-5.684100986E-1,1.617265791E-1
1.253201976E1,9.370672703E-1,-5.621487498E-1,1.580613852E-1
1.253425462E1,9.288206100E-1,-5.485569835E-1,1.531744599E-1
1.253649070E1,9.216429591E-1,-5.375614166E-1,1.519527286E-1
1.253872825E1,9.108000994E-1,-5.227479339E-1,1.481348276E-1
1.254096354E1,8.976664543E-1,-5.067127347E-1,1.469130963E-1
1.254320054E1,8.906415105E-1,-4.896084964E-1,1.420261711E-1
1.254543693E1,8.787296414E-1,-4.674646258E-1,1.408044398E-1
1.254767424E1,8.706356883E-1,-4.479169548E-1,1.408044398E-1
1.254991111E1,8.575021029E-1,-4.234823287E-1,1.408044398E-1
1.255214891E1,8.455902338E-1,-4.074471295E-1,1.420261711E-1
1.255438468E1,8.361217976E-1,-3.853032589E-1,1.395827085E-1
1.255661924E1,8.217664957E-1,-3.645338416E-1,1.420261711E-1
1.255884556E1,8.122980595E-1,-3.448334336E-1,1.432479024E-1
1.256109458E1,8.052731156E-1,-3.252857327E-1,1.444696337E-1
1.256333097E1,7.970264554E-1,-3.057380617E-1,1.469130963E-1
1.256557133E1,7.875580192E-1,-2.909245789E-1,1.469130963E-1
1.256780436E1,7.854200006E-1,-2.703078687E-1,1.469130963E-1
1.257003880E1,7.783950567E-1,-2.568688393E-1,1.469130963E-1
1.257227885E1,7.712173462E-1,-2.432770878E-1,1.469130963E-1
1.257451676E1,7.690793276E-1,-2.299907655E-1,1.481348276E-1
1.257674992E1,7.620543838E-1,-2.128865421E-1,1.481348276E-1
1.257897697E1,7.611380816E-1,-1.994474977E-1,1.482875347E-1
1.258122520E1,7.576256394E-1,-1.884519309E-1,1.482875347E-1
1.258346257E1,7.554876208E-1,-1.725694388E-1,1.495092660E-1
1.258570243E1,7.530441284E-1,-1.664607823E-1,1.507309973E-1
1.258793669E1,7.521278262E-1,-1.519527286E-1,1.519527286E-1
1.259017082E1,7.510588169E-1,-1.421788931E-1,1.557706445E-1
1.259241056E1,7.524332404E-1,-1.350012124E-1,1.594358236E-1
1.259464298E1,7.525860071E-1,-1.264491081E-1,1.631010175E-1
1.259686973E1,7.515169382E-1,-1.191187203E-1,1.655444801E-1
1.259910746E1,7.527387142E-1,-1.192714423E-1,1.705841124E-1
1.260134245E1,7.515169382E-1,-1.131627858E-1,1.779145002E-1
1.260358458E1,7.489207983E-1,-1.166752651E-1,1.803579628E-1
1.260583329E1,7.438811660E-1,-1.201877370E-1,1.875356287E-1
1.260806987E1,7.425066829E-1,-1.250746548E-1,1.936442852E-1
1.261030760E1,7.385360599E-1,-1.359175146E-1,1.997529417E-1
1.261254026E1,7.310529947E-1,-1.394299865E-1,2.069306076E-1
1.261477726E1,7.197519541E-1,-1.525636017E-1,2.128865421E-1
1.261701365E1,7.133378983E-1,-1.621847153E-1,2.189951837E-1
1.261925096E1,7.008151412E-1,-1.704314053E-1,2.237294018E-1
1.262148509E1,6.870706677E-1,-1.774563491E-1,2.272418737E-1
1.262371092E1,6.757696867E-1,-1.869247705E-1,2.295326144E-1
1.262594969E1,6.571382880E-1,-1.950187236E-1,2.318233550E-1
1.262819908E1,6.447682381E-1,-2.008219510E-1,2.328923792E-1
1.263043711E1,6.285803318E-1,-2.090686262E-1,2.339613885E-1
1.263267424E1,6.101016402E-1,-2.098322064E-1,2.289217561E-1
1.263490782E1,5.928447247E-1,-2.119702399E-1,2.238821089E-1
1.263714500E1,5.842925906E-1,-2.118175179E-1,2.176207453E-1
1.263938212E1,5.670356750E-1,-2.138028294E-1,2.113593817E-1
1.264161979E1,5.462662578E-1,-2.086104751E-1,2.014328092E-1
1.264385240E1,5.316054821E-1,-2.046398520E-1,1.927279830E-1
1.264608097E1,5.134322643E-1,-1.994474977E-1,1.803579628E-1
1.264832847E1,4.952589869E-1,-1.881465018E-1,1.728748679E-1
1.265056559E1,4.795292318E-1,-1.745547503E-1,1.618792862E-1
1.265280497E1,4.602869749E-1,-1.559233516E-1,1.519527286E-1
1.265503923E1,4.349360466E-1,-1.360702366E-1,1.420261711E-1
1.265727610E1,4.156937897E-1,-1.149953827E-1,1.322523206E-1
1.265951390E1,3.966042697E-1,-8.674286306E-2,1.259909570E-1
1.266174968E1,3.764457107E-1,-5.482515693E-2,1.162171140E-1
1.266398728E1,3.538436890E-1,-1.908953860E-2,1.099557430E-1
1.266622282E1,3.323107064E-1,1.404990070E-2,1.038470939E-1
1.266845988E1,3.084869385E-1,4.841107130E-2,1.014036313E-1
1.267069621E1,2.869539559E-1,8.292495459E-2,9.514226019E-2
1.267293327E1,2.643519342E-1,1.185078546E-1,8.781187981E-2
1.267517039E1,2.478585690E-1,1.504255682E-1,8.292495459E-2
1.267740818E1,2.312124968E-1,1.762346178E-1,7.666359097E-2
1.267964402E1,2.133446932E-1,2.032654136E-1,7.055493444E-2
1.268188151E1,2.000583708E-1,2.205223590E-1,6.933320314E-2
1.268411680E1,1.857030392E-1,2.377792895E-1,6.307183951E-2
1.268635392E1,1.750128865E-1,2.525927722E-1,5.207626149E-2
1.268859043E1,1.653917581E-1,2.635883391E-1,4.596760869E-2
1.269082481E1,1.583668143E-1,2.747366428E-1,4.108068720E-2
1.269305436E1,1.499674171E-1,2.822197378E-1,3.359758854E-2
1.269530192E1,1.365283877E-1,2.884811163E-1,2.748893574E-2
1.269753807E1,1.305724531E-1,2.970332205E-1,2.367102914E-2
1.269977812E1,1.246165112E-1,3.045163155E-1,1.878410578E-2
1.270201121E1,1.172861308E-1,3.046690524E-1,1.756237634E-2
1.270424821E1,1.110247597E-1,3.036000133E-1,1.130100712E-2
1.270648454E1,1.073595658E-1,3.023782969E-1,5.192354787E-3
1.270872160E1,9.880745411E-2,3.000875413E-1,1.527163113E-4
1.271095866E1,9.498954564E-2,2.941316068E-1,-7.177666761E-3
1.271319627E1,8.872817457E-2,2.834414840E-1,-1.099557430E-2
1.271543241E1,8.368854225E-2,2.750420868E-1,-1.832595654E-2
1.271767015E1,7.620543987E-2,2.678644061E-1,-2.947424725E-2
1.271990550E1,6.612616032E-2,2.571742535E-1,-3.573561832E-2
1.272214250E1,6.108652428E-2,2.475531399E-1,-4.062253982E-2
1.272437876E1,5.222897977E-2,2.330450863E-1,-4.444044828E-2
1.272661583E1,4.337143153E-2,2.223549485E-1,-5.436700583E-2
1.272885270E1,3.329215571E-2,2.104430795E-1,-5.574145541E-2
1.273109050E1,2.687807009E-2,1.959350258E-1,-5.833763257E-2
1.273332634E1,1.802052557E-2,1.828014255E-1,-5.971207842E-2
1.273556388E1,1.038470957E-2,1.708895564E-1,-6.108652428E-2
1.273779985E1,6.414085161E-3,1.563815027E-1,-6.108652428E-2
1.274003910E1,-1.374446787E-3,1.346957833E-1,-5.879577994E-2
1.274227336E1,-6.719517522E-3,1.189660057E-1,-5.650503561E-2
1.274450999E1,-7.024950348E-3,1.032362282E-1,-5.039638281E-2
1.274674644E1,-1.359175146E-2,8.506298810E-2,-4.566217586E-2
1.274898478E1,-1.511891466E-2,7.055493444E-2,-4.444044828E-2
1.275122093E1,-1.298088674E-2,5.955936015E-2,-4.214970022E-2
1.275345817E1,-1.313360315E-2,4.627304152E-2,-3.848451003E-2
1.275569346E1,-9.773843922E-3,3.283400834E-2,-3.481931984E-2
1.275792765E1,-5.192354787E-3,2.061670274E-2,-3.359758854E-2
1.276015568E1,7.635815418E-4,9.621127509E-3,-3.115412779E-2
1.276240422E1,9.162978269E-3,-1.527163084E-3,-3.237585723E-2
1.276464109E1,1.511891466E-2,-1.374446787E-2,-3.481931984E-2
1.276687999E1,2.351831272E-2,-2.596177347E-2,-4.337143153E-2
1.276910496E1,3.313944116E-2,-3.711006418E-2,-4.337143153E-2
1.277134117E1,4.153883830E-2,-4.825835302E-2,-4.825835302E-2
1.277358927E1,4.871650413E-2,-6.047565863E-2,-5.558873713E-2
1.277582658E1,5.833763257E-2,-7.284568250E-2,-6.032294407E-2
1.277806108E1,6.826419383E-2,-7.544185966E-2,-6.276640296E-2
1.278028593E1,7.299839705E-2,-8.399397135E-2,-6.520986557E-2
1.278253538E1,8.017606288E-2,-9.758572280E-2,-7.009678334E-2
1.278477317E1,8.368854225E-2,-1.024726480E-1,-7.131851465E-2
1.278701200E1,8.857546002E-2,-1.036943719E-1,-7.009678334E-2
1.278924650E1,9.224065393E-2,-1.087340117E-1,-7.238753140E-2
1.279148179E1,9.712757170E-2,-1.099557430E-1,-7.605272532E-2
1.279371891E1,9.575312585E-2,-1.148426682E-1,-7.360926270E-2
1.279595555E1,9.560041130E-2,-1.220203340E-1,-7.498370856E-2
1.279819285E1,9.926560521E-2,-1.246165112E-1,-7.376197726E-2
1.280042973E1,9.911288321E-2,-1.307251602E-1,-7.376197726E-2
1.280266746E1,9.789115191E-2,-1.305724531E-1,-7.376197726E-2
1.280490324E1,9.911288321E-2,-1.330159009E-1,-7.254024595E-2
1.280714079E1,9.529497474E-2,-1.366810948E-1,-6.765332818E-2
1.280937437E1,9.025534242E-2,-1.401935667E-1,-6.520986557E-2
1.281160636E1,8.536841720E-2,-1.424843222E-1,-6.169738993E-2
1.281384977E1,8.277224004E-2,-1.424843222E-1,-5.681046844E-2
1.281608683E1,7.544185966E-2,-1.411098689E-1,-5.192354694E-2
1.281832542E1,6.933320314E-2,-1.385136992E-1,-4.825835302E-2
1.282056144E1,5.818491429E-2,-1.334740520E-1,-4.108068720E-2
1.282279728E1,5.100724846E-2,-1.272126883E-1,-3.619376570E-2
1.282503483E1,4.367686436E-2,-1.211040318E-1,-2.764165215E-2
1.282727018E1,3.512475267E-2,-1.123992056E-1,-2.275473066E-2
1.282950749E1,2.657263726E-2,-1.061378345E-1,-1.679879427E-2
1.283174382E1,1.206458826E-2,-9.376781434E-2,-9.468411095E-3
1.283398094E1,5.955935922E-3,-8.521570265E-2,-9.162978968E-4
1.283621800E1,1.221730490E-3,-7.528914511E-2,3.970623948E-3
1.283845304E1,-7.177666761E-3,-6.429356337E-2,8.857546374E-3
1.284068064E1,-1.679879427E-2,-5.558873713E-2,1.374446787E-2
1.284292918E1,-2.046398632E-2,-4.703662544E-2,1.618792862E-2
1.284516465E1,-2.641992271E-2,-3.604105115E-2,1.985312067E-2
1.284740422E1,-2.993239649E-2,-2.748893574E-2,1.985312067E-2
1.284963786E1,-3.222314268E-2,-2.367102914E-2,2.107485011E-2
1.285187510E1,-3.329215571E-2,-1.527163107E-2,1.740965992E-2
1.285411198E1,-3.802636266E-2,-6.566801574E-3,1.618792862E-2
1.285634953E1,-3.909537569E-2,3.054326167E-3,1.252273750E-2
1.285858238E1,-4.016438872E-2,6.719517522E-3,1.007927675E-2
1.286081126E1,-4.123340547E-2,1.282817032E-2,7.635815535E-3
1.286305882E1,-4.489859566E-2,2.015855350E-2,6.414085161E-3
1.286529588E1,-4.718934000E-2,2.382374369E-2,2.748893574E-3
1.286753514E1,-4.825835302E-2,2.993239649E-2,3.054326226E-4
1.286976921E1,-4.825835302E-2,3.115412779E-2,-9.162978968E-4
1.287200627E1,-5.299255997E-2,3.741549700E-2,-2.138028387E-3
1.287424382E1,-5.787948146E-2,4.352414981E-2,-3.359758761E-3
1.287647972E1,-6.154467165E-2,4.123340547E-2,-5.803219974E-3
1.287871745E1,-6.780604273E-2,4.001167417E-2,-4.734205548E-3
1.288095286E1,-7.528914511E-2,3.543018550E-2,-2.290744567E-3
1.288319023E1,-8.139779419E-2,3.543018550E-2,-1.221730490E-3
1.288542668E1,-8.521570265E-2,3.191770986E-2,1.221730490E-3
1.288766349E1,-8.888089657E-2,2.840523422E-2,0.000000000E0
1.288990031E1,-9.407325089E-2,2.122756653E-2,3.512475174E-3
1.289213499E1,-9.422596544E-2,1.267545391E-2,4.734205548E-3
1.289436180E1,-9.300423414E-2,1.023199316E-2,4.734205548E-3
1.289660899E1,-9.330966324E-2,-7.635815418E-4,4.734205548E-3
1.289883586E1,-8.964447677E-2,-6.872233935E-3,7.177666761E-3
1.290108720E1,-8.246681094E-2,-1.664607786E-2,5.955935922E-3
1.290332042E1,-7.895433158E-2,-2.397646010E-2,4.734205548E-3
1.290556034E1,-7.788532227E-2,-2.764165215E-2,7.177666761E-3
1.290779637E1,-7.055493444E-2,-3.634648025E-2,8.399397135E-3
1.291003922E1,-6.215553731E-2,-4.260785133E-2,8.399397135E-3
1.291226805E1,-5.864306539E-2,-4.993823543E-2,9.773843922E-3
1.291450578E1,-5.131268129E-2,-5.726861581E-2,1.343903504E-2
1.291673936E1,-4.780020565E-2,-5.864306539E-2,1.588249579E-2
1.291897825E1,-3.924809024E-2,-6.490442902E-2,1.588249579E-2
1.292121476E1,-3.207042441E-2,-7.345654815E-2,1.832595654E-2
1.292345188E1,-2.855795063E-2,-8.200865984E-2,2.321287990E-2
1.292568895E1,-2.489275858E-2,-8.704829961E-2,2.336559631E-2
1.292792387E1,-2.138028294E-2,-9.315694869E-2,2.336559631E-2
1.293015202E1,-1.908953860E-2,-9.682214260E-2,2.580905706E-2
1.293239976E1,-1.664607786E-2,-1.029307917E-1,2.825251780E-2
1.293463066E1,-1.191187184E-2,-1.090394482E-1,2.825251780E-2
1.293685411E1,-1.313360315E-2,-1.114829108E-1,2.580905706E-2
1.293909733E1,-1.084285788E-2,-1.175915599E-1,2.580905706E-2
1.294134599E1,-8.399397135E-3,-1.212567538E-1,2.458732575E-2
1.294358775E1,-4.734205548E-3,-1.249219403E-1,2.214386500E-2
1.294582365E1,-3.512475174E-3,-1.262963861E-1,1.847867295E-2
1.294805662E1,-3.512475174E-3,-1.275181174E-1,1.481348183E-2
1.295029405E1,-2.290744567E-3,-1.275181174E-1,1.359175146E-2
1.295252940E1,-1.069014193E-3,-1.262963861E-1,8.704829961E-3
1.295476652E1,2.748893574E-3,-1.238529310E-1,3.817907767E-3
1.295700303E1,7.635815535E-3,-1.252273768E-1,-1.069014193E-3
1.295923997E1,6.566801574E-3,-1.178969890E-1,-5.955935922E-3
1.296147728E1,1.298088674E-2,-1.119410545E-1,-1.191187184E-2
1.296371476E1,1.435533352E-2,-1.023199260E-1,-1.557706390E-2
1.296595072E1,1.817324013E-2,-9.636399150E-2,-1.924225502E-2
1.296818833E1,2.336559631E-2,-8.552113175E-2,-2.397646010E-2
1.297042350E1,2.474004216E-2,-8.063421398E-2,-2.886338346E-2
1.297266081E1,2.871066704E-2,-6.979135424E-2,-3.252857551E-2
1.297489708E1,3.145955876E-2,-6.017022580E-2,-3.604105115E-2
1.297713426E1,3.543018550E-2,-4.688390717E-2,-3.848451003E-2
1.297936833E1,3.924809024E-2,-3.848451003E-2,-4.199698567E-2
1.298159715E1,4.077525437E-2,-2.886338346E-2,-4.688390717E-2
1.298384501E1,4.581489414E-2,-2.275473066E-2,-4.810563847E-2
1.298608268E1,4.978551716E-2,-8.399397135E-3,-4.917465150E-2
1.298832072E1,5.497787148E-2,2.443460980E-3,-5.268712714E-2
1.299055485E1,5.619960278E-2,6.108652335E-3,-5.390885845E-2
1.299279136E1,5.757404864E-2,1.328631863E-2,-5.268712714E-2
1.299502854E1,5.650503561E-2,1.817324013E-2,-5.390885845E-2
1.299726560E1,6.047565863E-2,3.023782931E-2,-5.497787148E-2
1.299950309E1,6.169738993E-2,3.390302137E-2,-5.375614017E-2
1.300173899E1,6.307183951E-2,3.634648025E-2,-5.375614017E-2
1.300397673E1,6.688974798E-2,4.230241850E-2,-5.009094998E-2
1.300621208E1,6.688974798E-2,4.841107130E-2,-5.131268129E-2
1.300844914E1,6.933320314E-2,4.703662544E-2,-4.871650413E-2
1.301068540E1,7.192938030E-2,5.192354694E-2,-5.115996301E-2
1.301292253E1,7.177666575E-2,4.703662544E-2,-5.115996301E-2
1.301515965E1,7.437284291E-2,4.948008433E-2,-4.749477282E-2
1.301739738E1,7.666359097E-2,4.581489414E-2,-4.505131021E-2
1.301963304E1,7.666359097E-2,4.092797264E-2,-4.382958263E-2
1.302187187E1,8.155050874E-2,4.077525437E-2,-4.138612002E-2
1.302411045E1,8.139779419E-2,3.955352306E-2,-3.894266114E-2
1.302634324E1,8.506298810E-2,3.466660157E-2,-3.527746722E-2
1.302857975E1,8.124507964E-2,3.115412779E-2,-3.161227703E-2
1.303081571E1,8.368854225E-2,2.855795063E-2,-2.916881628E-2
1.303305369E1,8.597928286E-2,2.367102914E-2,-2.550362423E-2
1.303529142E1,8.460483700E-2,2.015855350E-2,-2.183843218E-2
1.303752732E1,8.582656831E-2,2.000583708E-2,-1.939497143E-2
1.303976512E1,8.949175477E-2,2.122756653E-2,-1.450804994E-2
1.304200041E1,8.567385375E-2,1.649336144E-2,-1.084285788E-2
1.304423747E1,8.200865984E-2,1.771509275E-2,-9.621127509E-3
1.304647374E1,8.078692853E-2,1.404990070E-2,-8.399397135E-3
1.304871086E1,7.467827946E-2,1.664607786E-2,-5.955935922E-3
1.305094792E1,7.330382615E-2,1.298088674E-2,-4.886921961E-3
1.305318553E1,6.963863969E-2,1.313360315E-2,-4.886921961E-3
1.305542161E1,6.597344577E-2,1.557706390E-2,-4.886921961E-3
1.305765916E1,6.215553731E-2,1.328631863E-2,-4.886921961E-3
1.305989463E1,5.360342562E-2,1.466076635E-2,-5.039638374E-3
1.306213127E1,5.115996301E-2,1.710422710E-2,-7.483099122E-3
1.306436814E1,4.627304152E-2,1.725694351E-2,-8.704829961E-3
1.306660533E1,4.276056588E-2,2.214386500E-2,-1.114829071E-2
1.306884208E1,3.665191308E-2,2.474004216E-2,-1.114829071E-2
1.307107981E1,3.436116874E-2,3.207042441E-2,-1.359175146E-2
1.307331584E1,2.825251780E-2,3.573561832E-2,-1.374446787E-2
1.307555345E1,2.351831272E-2,4.199698567E-2,-1.252273750E-2
1.307778452E1,2.107485011E-2,4.810563847E-2,-1.496619824E-2
1.308000895E1,1.756237634E-2,5.543602258E-2,-1.618792862E-2
1.308226237E1,1.404990070E-2,6.154467165E-2,-1.374446787E-2
1.308449943E1,1.542434748E-2,6.643159688E-2,-1.618792862E-2
1.308674052E1,1.053742506E-2,7.254024595E-2,-1.740965992E-2
1.308897398E1,9.315694682E-3,7.376197726E-2,-1.863138936E-2
1.309120957E1,8.246680722E-3,7.742717117E-2,-1.863138936E-2
1.309344432E1,9.468411095E-3,7.987063378E-2,-1.863138936E-2
1.309566832E1,1.206458826E-2,8.216137439E-2,-1.847867295E-2
1.309790489E1,1.069014147E-2,7.987063378E-2,-2.107485011E-2
1.310013841E1,1.206458826E-2,8.093964309E-2,-2.458732575E-2
1.310237193E1,1.450804994E-2,7.849618047E-2,-2.580905706E-2
1.310460545E1,1.572977938E-2,7.849618047E-2,-2.458732575E-2
1.310683897E1,1.435533352E-2,7.238753140E-2,-2.351831272E-2
1.310907249E1,1.664607786E-2,6.994406879E-2,-2.351831272E-2
1.311130601E1,1.908953860E-2,6.261368841E-2,-2.351831272E-2
1.311356474E1,1.893682219E-2,5.665775016E-2,-2.107485011E-2
1.311581022E1,2.122756653E-2,4.932736978E-2,-1.985312067E-2
1.311805082E1,2.244929783E-2,4.795292020E-2,-1.740965992E-2
1.312027659E1,2.214386500E-2,3.955352306E-2,-1.374446787E-2
1.312251115E1,1.970040426E-2,3.711006418E-2,-8.857546374E-3
1.312475071E1,1.832595654E-2,3.481931984E-2,-7.635815535E-3
1.312700102E1,1.939497143E-2,2.993239649E-2,-3.970623948E-3
1.312923863E1,1.679879427E-2,2.504547499E-2,-3.054326226E-4
1.313147404E1,1.450804994E-2,2.871066704E-2,3.359758761E-3
1.313370854E1,1.435533352E-2,2.748893574E-2,4.581489135E-3
1.313594523E1,1.191187184E-2,2.764165215E-2,8.093964309E-3
1.313818186E1,1.069014147E-2,3.008511290E-2,9.315694682E-3
1.314041886E1,8.246680722E-3,3.130684420E-2,1.420261711E-2
1.314265635E1,8.246680722E-3,3.130684420E-2,1.664607786E-2
1.314489256E1,9.468411095E-3,3.375030309E-2,1.802052557E-2
1.314712999E1,8.399397135E-3,3.863722831E-2,1.924225502E-2
1.314936515E1,9.621127509E-3,4.092797264E-2,1.679879427E-2
1.315160246E1,1.099557430E-2,4.459316283E-2,1.802052557E-2
1.315383903E1,1.237002108E-2,4.948008433E-2,1.802052557E-2
1.315607615E1,1.374446787E-2,5.421429127E-2,1.313360315E-2
