"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.974993686E0,2.327328026E-1,-3.054236295E-4,-4.581354442E-4
6.977375405E0,2.327328026E-1,2.137965523E-3,7.635590737E-4
6.979757071E0,2.301367074E-1,3.206948051E-3,1.985253533E-3
6.982138738E0,2.276933193E-1,3.206948051E-3,3.206948051E-3
6.984520457E0,2.240282297E-1,1.985253533E-3,1.985253533E-3
6.986902123E0,2.189887464E-1,1.985253533E-3,7.635590737E-4
6.989283842E0,2.165453583E-1,7.635590737E-4,7.635590737E-4
6.991665509E0,2.102841735E-1,3.206948051E-3,-4.581354442E-4
6.994047175E0,2.066190839E-1,3.206948051E-3,-4.581354442E-4
6.996428894E0,2.041756958E-1,3.206948051E-3,1.985253533E-3
6.998810561E0,1.966928244E-1,6.108472589E-4,3.206948051E-3
7.001192228E0,1.942494214E-1,1.832541777E-3,7.635590737E-4
7.003573946E0,1.918060333E-1,1.832541777E-3,1.985253533E-3
7.005955613E0,1.879882365E-1,6.108472589E-4,3.206948051E-3
7.008337280E0,1.843231618E-1,3.054236295E-3,-6.108472589E-4
7.010718998E0,1.806580722E-1,1.832541777E-3,6.108472589E-4
7.013100665E0,1.768402755E-1,6.108472589E-4,6.108472589E-4
7.015482384E0,1.731752008E-1,1.679830020E-3,6.108472589E-4
7.017864050E0,1.669140160E-1,1.679830020E-3,6.108472589E-4
7.020245717E0,1.644706279E-1,1.679830020E-3,1.832541777E-3
7.022627436E0,1.569877416E-1,2.901524538E-3,-6.108472589E-4
7.025009103E0,1.521009654E-1,4.123218823E-3,-1.832541777E-3
7.027390769E0,1.470614821E-1,2.901524538E-3,6.108472589E-4
7.029772488E0,1.421747059E-1,1.527118147E-3,1.832541777E-3
7.032154155E0,1.346918195E-1,3.970507067E-3,-7.635590737E-4
7.034535873E0,1.272089481E-1,2.748812549E-3,4.581354442E-4
7.036917540E0,1.211004704E-1,3.970507067E-3,4.581354442E-4
7.039299207E0,1.123958975E-1,3.817795310E-3,4.581354442E-4
7.041680925E0,1.049130186E-1,2.596100792E-3,-7.635590737E-4
7.044062592E0,9.498675168E-2,2.596100792E-3,-7.635590737E-4
7.046444259E0,8.628217876E-2,3.665083554E-3,-9.162708884E-4
7.048825978E0,7.650861889E-2,1.221694518E-3,-9.162708884E-4
7.051207644E0,6.780404598E-2,2.443389036E-3,-2.137965523E-3
7.053589363E0,5.787777901E-2,3.512371797E-3,-2.137965523E-3
7.055971030E0,5.161659420E-2,3.512371797E-3,-2.137965523E-3
7.058352696E0,4.413371533E-2,2.290677279E-3,-9.162708884E-4
7.060734415E0,3.802524135E-2,3.512371797E-3,3.054236295E-4
7.063116082E0,3.054236248E-2,3.359660041E-3,1.527118147E-4
7.065497748E0,2.183778957E-2,3.359660041E-3,-1.068982761E-3
7.067879467E0,1.450762246E-2,2.137965523E-3,-1.068982761E-3
7.070261134E0,8.246437646E-3,3.359660041E-3,-1.068982761E-3
7.072642800E0,7.635590737E-4,2.137965523E-3,1.527118147E-4
7.075024519E0,-5.344913341E-3,7.635590737E-4,1.374406274E-3
7.077406186E0,-9.162709117E-3,1.985253533E-3,1.374406274E-3
7.079787905E0,-1.404948719E-2,4.428642802E-3,-1.068982761E-3
7.082169571E0,-1.527118124E-2,-1.679830020E-3,1.527118147E-4
7.084551238E0,-1.649287529E-2,7.635590737E-4,-1.068982761E-3
7.086932957E0,-1.771457121E-2,7.635590737E-4,-1.068982761E-3
7.089314623E0,-1.649287529E-2,7.635590737E-4,-1.068982761E-3
7.091696290E0,-1.771457121E-2,7.635590737E-4,-1.068982761E-3
7.094078009E0,-1.649287529E-2,7.635590737E-4,1.374406274E-3
7.096459675E0,-1.404948719E-2,-4.581354442E-4,1.527118147E-4
7.098841342E0,-1.404948719E-2,-1.679830020E-3,-1.068982761E-3
7.101223061E0,-1.038440317E-2,7.635590737E-4,-2.290677279E-3
7.103604728E0,-5.344913341E-3,1.985253533E-3,-1.068982761E-3
7.105986446E0,-1.679830020E-3,1.985253533E-3,-1.068982761E-3
7.108368113E0,-1.679830020E-3,-3.054236295E-4,-1.068982761E-3
7.110749780E0,7.635590737E-4,-1.527118147E-3,-2.290677279E-3
7.113131498E0,4.581354558E-3,-3.054236295E-4,-2.290677279E-3
7.115513165E0,7.024743594E-3,9.162708884E-4,-1.068982761E-3
7.117894832E0,8.246437646E-3,9.162708884E-4,1.374406274E-3
7.120276550E0,9.468132630E-3,-3.054236295E-4,-2.290677279E-3
7.122658217E0,1.191152167E-2,-1.527118147E-3,-1.068982761E-3
7.125039936E0,1.328592747E-2,9.162708884E-4,1.374406274E-3
7.127421603E0,1.191152167E-2,-3.054236295E-4,-1.068982761E-3
7.129803269E0,1.328592747E-2,-2.748812549E-3,1.527118147E-4
7.132184988E0,1.328592747E-2,-3.054236295E-4,1.527118147E-4
7.134566655E0,1.328592747E-2,-1.527118147E-3,-1.068982761E-3
7.136948321E0,1.572931744E-2,9.162708884E-4,-1.068982761E-3
7.139330040E0,1.572931744E-2,-1.527118147E-3,-1.068982761E-3
7.141711707E0,1.450762246E-2,-2.748812549E-3,-1.068982761E-3
7.144093425E0,1.328592747E-2,-1.527118147E-3,1.527118147E-4
7.146475092E0,1.206423342E-2,-1.527118147E-3,1.527118147E-4
7.148856759E0,1.068982668E-2,-2.748812549E-3,1.527118147E-4
7.151238478E0,9.468132630E-3,-2.748812549E-3,1.527118147E-4
7.153620144E0,8.246437646E-3,-1.527118147E-3,1.527118147E-4
7.156001811E0,4.581354558E-3,-1.527118147E-3,-1.068982761E-3
7.158383530E0,9.162708884E-4,-3.970507067E-3,1.374406274E-3
7.160765196E0,-2.901524538E-3,-1.527118147E-3,1.374406274E-3
7.163146863E0,-7.788302377E-3,-1.679830020E-3,1.527118147E-4
7.165528582E0,-1.282779220E-2,-4.123218823E-3,-1.068982761E-3
7.167910248E0,-1.771457121E-2,-4.123218823E-3,1.527118147E-4
7.170291967E0,-2.275406010E-2,-5.344913341E-3,1.374406274E-3
7.172673634E0,-3.008422814E-2,-4.123218823E-3,1.221694518E-3
7.175055353E0,-3.512371704E-2,-1.832541777E-3,-2.443389036E-3
7.177437019E0,-4.260659590E-2,-3.054236295E-3,0.000000000E0
7.179818686E0,-4.627167806E-2,-1.832541777E-3,1.221694518E-3
7.182200405E0,-5.497625470E-2,-3.054236295E-3,0.000000000E0
7.184582071E0,-6.108472496E-2,-3.054236295E-3,-1.221694518E-3
7.186963738E0,-6.368082762E-2,-3.054236295E-3,-1.221694518E-3
7.189345457E0,-6.856760383E-2,-1.985253533E-3,-2.443389036E-3
7.191727123E0,-7.360709459E-2,-7.635590737E-4,-2.596100792E-3
7.194108790E0,-7.849387079E-2,-7.635590737E-4,-1.527118147E-4
7.196490509E0,-8.475505561E-2,-3.206948051E-3,-1.527118147E-4
7.198872175E0,-8.719844371E-2,-7.635590737E-4,-1.527118147E-4
7.201253894E0,-8.964183182E-2,-1.985253533E-3,-1.527118147E-4
7.203635561E0,-8.964183182E-2,-7.635590737E-4,1.068982761E-3
7.206017228E0,-9.345962852E-2,-3.206948051E-3,-1.374406274E-3
7.208398946E0,-9.345962852E-2,-2.137965523E-3,-1.527118147E-4
7.210780613E0,-9.345962852E-2,3.054236295E-4,-1.374406274E-3
7.213162280E0,-9.468132257E-2,3.054236295E-4,-1.374406274E-3
7.215543998E0,-9.345962852E-2,3.054236295E-4,-2.596100792E-3
7.217925665E0,-9.086353332E-2,3.054236295E-4,-2.596100792E-3
7.220307384E0,-8.842013776E-2,4.581354442E-4,-1.374406274E-3
7.222689050E0,-8.231166750E-2,-7.635590737E-4,-1.374406274E-3
7.225070717E0,-7.727217674E-2,4.581354442E-4,-1.527118147E-4
7.227452436E0,-7.116370648E-2,-7.635590737E-4,-1.221694518E-3
7.229834103E0,-6.368082762E-2,1.679830020E-3,-2.443389036E-3
7.232215769E0,-5.864133686E-2,6.108472589E-4,-1.221694518E-3
7.234597488E0,-5.253286287E-2,-1.832541777E-3,-1.221694518E-3
7.236979155E0,-4.504998401E-2,-6.108472589E-4,-2.443389036E-3
7.239360873E0,-3.878879920E-2,-1.832541777E-3,-1.221694518E-3
7.241742540E0,-3.023693897E-2,-4.581354442E-4,0.000000000E0
7.244124207E0,-2.519745007E-2,-1.679830020E-3,1.221694518E-3
7.246505925E0,-1.908897609E-2,-1.679830020E-3,-2.290677279E-3
7.248887592E0,-1.282779220E-2,-2.901524538E-3,-1.068982761E-3
7.251269311E0,-6.566607859E-3,7.635590737E-4,1.527118147E-4
7.253650978E0,-1.679830020E-3,-1.527118147E-3,-2.290677279E-3
7.256032644E0,3.359660041E-3,-1.527118147E-3,-1.068982761E-3
7.258414363E0,8.246437646E-3,2.137965523E-3,1.527118147E-4
7.260796030E0,1.191152167E-2,9.162708884E-4,1.374406274E-3
7.263177696E0,1.450762246E-2,-1.527118147E-3,-1.068982761E-3
7.265559415E0,1.939439960E-2,9.162708884E-4,-1.068982761E-3
7.267941082E0,2.061609551E-2,-3.054236295E-4,-1.068982761E-3
7.270322748E0,2.061609551E-2,9.162708884E-4,1.527118147E-4
7.272704467E0,2.321219631E-2,-3.054236295E-4,1.374406274E-3
7.275086134E0,2.321219631E-2,-1.527118147E-3,-1.068982761E-3
7.277467853E0,2.443389036E-2,2.137965523E-3,1.527118147E-4
7.279849519E0,2.443389036E-2,9.162708884E-4,1.374406274E-3
7.282231186E0,2.305948362E-2,9.162708884E-4,1.527118147E-4
7.284612905E0,2.305948362E-2,3.359660041E-3,-2.290677279E-3
7.286994571E0,2.183778957E-2,9.162708884E-4,-3.512371797E-3
7.289376238E0,1.939439960E-2,2.137965523E-3,-2.290677279E-3
7.291757957E0,1.695101149E-2,-3.054236295E-4,-1.068982761E-3
7.294139623E0,1.450762246E-2,-1.527118147E-3,-2.290677279E-3
7.296521342E0,1.328592747E-2,9.162708884E-4,-1.068982761E-3
7.298903009E0,1.191152167E-2,-3.054236295E-4,-2.290677279E-3
7.301284675E0,8.246437646E-3,2.137965523E-3,-1.068982761E-3
7.303666394E0,5.803049076E-3,3.359660041E-3,1.527118147E-4
7.306048061E0,3.206948051E-3,3.359660041E-3,-2.290677279E-3
7.308429728E0,-4.581354442E-4,2.137965523E-3,1.527118147E-4
7.310811446E0,-1.679830020E-3,1.985253533E-3,-1.068982761E-3
7.313193113E0,-4.123218823E-3,7.635590737E-4,-1.068982761E-3
7.315574832E0,-6.566607859E-3,1.985253533E-3,-1.068982761E-3
7.317956498E0,-1.038440317E-2,7.635590737E-4,-2.290677279E-3
7.320338165E0,-1.160609815E-2,1.985253533E-3,-1.068982761E-3
7.322719884E0,-1.404948719E-2,3.206948051E-3,1.527118147E-4
7.325101550E0,-1.908897609E-2,3.206948051E-3,-2.443389036E-3
7.327483217E0,-2.275406010E-2,-4.581354442E-4,-1.221694518E-3
7.329864936E0,-2.397575416E-2,-4.581354442E-4,-3.665083554E-3
7.332246603E0,-2.519745007E-2,1.985253533E-3,0.000000000E0
7.334628321E0,-2.764083818E-2,7.635590737E-4,-1.221694518E-3
7.337009988E0,-3.145863488E-2,6.108472589E-4,-1.221694518E-3
7.339391655E0,-3.268032894E-2,6.108472589E-4,-1.221694518E-3
7.341773373E0,-3.390202299E-2,1.832541777E-3,-1.221694518E-3
7.344155040E0,-3.512371704E-2,1.832541777E-3,-1.221694518E-3
7.346536759E0,-3.634541109E-2,3.054236295E-3,-1.221694518E-3
7.348918425E0,-3.634541109E-2,6.108472589E-4,1.221694518E-3
7.351300092E0,-3.512371704E-2,6.108472589E-4,0.000000000E0
7.353681811E0,-3.634541109E-2,6.108472589E-4,-1.221694518E-3
7.356063478E0,-3.756710514E-2,-6.108472589E-4,-1.221694518E-3
7.358445196E0,-3.634541109E-2,-6.108472589E-4,-1.221694518E-3
7.360826863E0,-3.512371704E-2,6.108472589E-4,-1.221694518E-3
7.363208530E0,-3.268032894E-2,6.108472589E-4,0.000000000E0
7.365590248E0,-3.145863488E-2,-4.581354442E-4,0.000000000E0
7.367971915E0,-3.145863488E-2,7.635590737E-4,0.000000000E0
7.370353582E0,-2.641914412E-2,1.985253533E-3,0.000000000E0
7.372735300E0,-2.519745007E-2,7.635590737E-4,1.221694518E-3
7.375116967E0,-2.153236605E-2,7.635590737E-4,-1.221694518E-3
7.377498686E0,-2.031067200E-2,1.985253533E-3,-1.221694518E-3
7.379880353E0,-1.771457121E-2,-1.679830020E-3,1.527118147E-4
7.382262019E0,-1.893626526E-2,-2.901524538E-3,-1.068982761E-3
7.384643738E0,-1.527118124E-2,-4.581354442E-4,1.527118147E-4
7.387025405E0,-1.282779220E-2,-4.581354442E-4,1.527118147E-4
7.389407071E0,-1.404948719E-2,-1.679830020E-3,1.527118147E-4
7.391788790E0,-1.282779220E-2,-4.581354442E-4,1.527118147E-4
7.394170457E0,-1.282779220E-2,-4.581354442E-4,1.527118147E-4
7.396552175E0,-1.649287529E-2,-1.679830020E-3,-1.068982761E-3
7.398933842E0,-1.649287529E-2,-1.679830020E-3,-1.068982761E-3
7.401315509E0,-2.031067200E-2,-4.581354442E-4,-1.068982761E-3
7.403697228E0,-2.031067200E-2,7.635590737E-4,-1.221694518E-3
7.406078894E0,-2.153236605E-2,-4.581354442E-4,1.527118147E-4
7.408460561E0,-2.275406010E-2,-4.581354442E-4,1.374406274E-3
7.410842280E0,-2.397575416E-2,-2.901524538E-3,-1.221694518E-3
7.413223946E0,-2.397575416E-2,-1.679830020E-3,-1.221694518E-3
7.415605665E0,-2.397575416E-2,7.635590737E-4,-1.221694518E-3
7.417987332E0,-2.641914412E-2,-1.679830020E-3,1.221694518E-3
7.420368998E0,-2.397575416E-2,-1.679830020E-3,-1.221694518E-3
7.422750717E0,-2.275406010E-2,-1.679830020E-3,1.527118147E-4
7.425132384E0,-2.153236605E-2,-2.901524538E-3,1.527118147E-4
7.427514103E0,-1.649287529E-2,-2.901524538E-3,-1.068982761E-3
7.429895769E0,-1.527118124E-2,-4.581354442E-4,1.374406274E-3
7.432277436E0,-1.160609815E-2,-1.679830020E-3,1.527118147E-4
7.434659155E0,-6.566607859E-3,-1.679830020E-3,1.527118147E-4
7.437040821E0,-2.901524538E-3,-1.527118147E-3,1.527118147E-4
7.439422488E0,7.635590737E-4,-3.054236295E-4,-1.068982761E-3
7.441804207E0,4.581354558E-3,9.162708884E-4,-1.068982761E-3
7.444185873E0,9.468132630E-3,9.162708884E-4,1.374406274E-3
7.446567592E0,1.206423342E-2,-1.527118147E-3,1.527118147E-4
7.448949259E0,1.817270555E-2,-1.527118147E-3,1.527118147E-4
7.451330925E0,2.061609551E-2,9.162708884E-4,-2.290677279E-3
7.453712644E0,2.443389036E-2,-3.054236295E-4,1.527118147E-4
7.456094311E0,2.687728032E-2,1.068982761E-3,1.374406274E-3
7.458476030E0,3.054236248E-2,1.068982761E-3,-1.068982761E-3
7.460857696E0,3.436015919E-2,-1.527118147E-4,3.054236295E-4
7.463239363E0,3.558185324E-2,-2.596100792E-3,-9.162708884E-4
7.465621082E0,3.924693540E-2,-1.374406274E-3,-9.162708884E-4
7.468002748E0,4.169032723E-2,-1.527118147E-4,3.054236295E-4
7.470384415E0,4.169032723E-2,-1.527118147E-4,-9.162708884E-4
7.472766134E0,4.550812021E-2,-1.374406274E-3,-2.137965523E-3
7.475147800E0,4.550812021E-2,1.068982761E-3,-2.137965523E-3
7.477529519E0,4.795150831E-2,1.068982761E-3,-9.162708884E-4
7.479911186E0,4.413371533E-2,1.068982761E-3,-9.162708884E-4
7.482292853E0,4.550812021E-2,1.068982761E-3,3.054236295E-4
7.484674571E0,4.672981426E-2,-1.527118147E-4,-9.162708884E-4
7.487056238E0,4.550812021E-2,-1.374406274E-3,-9.162708884E-4
7.489437905E0,4.428642616E-2,-1.527118147E-4,-9.162708884E-4
7.491819623E0,4.169032723E-2,1.068982761E-3,-9.162708884E-4
7.494201290E0,4.046862945E-2,1.068982761E-3,3.054236295E-4
7.496583009E0,3.802524135E-2,1.068982761E-3,1.527118147E-3
7.498964675E0,3.558185324E-2,1.068982761E-3,3.054236295E-4
7.501346342E0,3.176405653E-2,-1.527118147E-4,1.527118147E-3
7.503728061E0,3.054236248E-2,1.068982761E-3,2.748812549E-3
7.506109728E0,2.565558441E-2,2.137965523E-3,-1.068982761E-3
7.508491446E0,2.305948362E-2,2.137965523E-3,1.527118147E-4
7.510873113E0,2.061609551E-2,-3.054236295E-4,-2.290677279E-3
7.513254780E0,1.817270555E-2,9.162708884E-4,1.527118147E-4
7.515636498E0,1.572931744E-2,4.581354558E-3,-1.068982761E-3
7.518018165E0,1.068982668E-2,3.359660041E-3,-1.068982761E-3
7.520399832E0,7.024743594E-3,9.162708884E-4,-1.068982761E-3
7.522781550E0,7.635590737E-4,3.206948051E-3,-2.290677279E-3
7.525163217E0,-4.581354442E-4,1.985253533E-3,-2.290677279E-3
7.527544936E0,-4.123218823E-3,7.635590737E-4,-2.290677279E-3
7.529926603E0,-9.162709117E-3,7.635590737E-4,-2.290677279E-3
7.532308269E0,-1.404948719E-2,7.635590737E-4,-3.512371797E-3
7.534689988E0,-1.771457121E-2,7.635590737E-4,1.527118147E-4
7.537071655E0,-2.153236605E-2,1.985253533E-3,-2.443389036E-3
7.539453321E0,-2.275406010E-2,3.206948051E-3,-1.221694518E-3
7.541835040E0,-2.641914412E-2,7.635590737E-4,0.000000000E0
7.544216707E0,-2.886253223E-2,-4.581354442E-4,1.221694518E-3
7.546598425E0,-2.886253223E-2,-1.679830020E-3,1.221694518E-3
7.548980092E0,-3.023693897E-2,6.108472589E-4,-1.221694518E-3
7.551361759E0,-3.268032894E-2,-6.108472589E-4,-2.443389036E-3
7.553743478E0,-3.390202299E-2,-3.054236295E-3,-2.443389036E-3
7.556125144E0,-3.390202299E-2,-6.108472589E-4,-1.221694518E-3
7.558506863E0,-3.268032894E-2,6.108472589E-4,0.000000000E0
7.560888530E0,-3.268032894E-2,-6.108472589E-4,0.000000000E0
7.563270196E0,-3.145863488E-2,-4.581354442E-4,1.221694518E-3
7.565651915E0,-3.023693897E-2,6.108472589E-4,-2.443389036E-3
7.568033582E0,-2.901524492E-2,6.108472589E-4,-1.221694518E-3
7.570415300E0,-2.519745007E-2,7.635590737E-4,-1.221694518E-3
7.572796967E0,-2.519745007E-2,3.206948051E-3,0.000000000E0
7.575178634E0,-2.519745007E-2,7.635590737E-4,0.000000000E0
7.577560353E0,-2.275406010E-2,7.635590737E-4,1.221694518E-3
7.579942019E0,-2.153236605E-2,7.635590737E-4,0.000000000E0
7.582323686E0,-2.397575416E-2,7.635590737E-4,1.221694518E-3
7.584705405E0,-2.031067200E-2,7.635590737E-4,0.000000000E0
7.587087071E0,-1.771457121E-2,-4.581354442E-4,-1.068982761E-3
7.589468790E0,-1.649287529E-2,-4.581354442E-4,1.527118147E-4
7.591850457E0,-1.649287529E-2,-1.679830020E-3,1.527118147E-4
7.594232123E0,-1.527118124E-2,-1.679830020E-3,-1.068982761E-3
7.596613842E0,-1.527118124E-2,-2.901524538E-3,-1.068982761E-3
7.598995509E0,-1.527118124E-2,-2.901524538E-3,-1.068982761E-3
7.601377228E0,-1.404948719E-2,-4.581354442E-4,-1.068982761E-3
7.603758894E0,-1.649287529E-2,7.635590737E-4,1.374406274E-3
7.606140561E0,-1.649287529E-2,-1.679830020E-3,1.374406274E-3
7.608522280E0,-1.527118124E-2,-1.679830020E-3,1.527118147E-4
7.610903946E0,-1.527118124E-2,-4.581354442E-4,-1.068982761E-3
7.613285613E0,-1.527118124E-2,-4.581354442E-4,-1.068982761E-3
7.615667332E0,-1.404948719E-2,-4.581354442E-4,-1.068982761E-3
7.618048998E0,-1.404948719E-2,-4.581354442E-4,-1.068982761E-3
7.620430717E0,-1.527118124E-2,-4.581354442E-4,1.527118147E-4
7.622812384E0,-1.404948719E-2,7.635590737E-4,1.374406274E-3
7.625194050E0,-1.527118124E-2,-4.581354442E-4,-1.068982761E-3
7.627575769E0,-1.527118124E-2,-1.679830020E-3,1.527118147E-4
7.629957436E0,-1.527118124E-2,7.635590737E-4,1.527118147E-4
7.632339155E0,-1.649287529E-2,-4.581354442E-4,-2.290677279E-3
7.634720821E0,-1.893626526E-2,-1.679830020E-3,-1.068982761E-3
7.637102488E0,-1.908897609E-2,7.635590737E-4,1.527118147E-4
7.639484207E0,-2.031067200E-2,-4.581354442E-4,-1.221694518E-3
7.641865873E0,-2.153236605E-2,7.635590737E-4,-1.221694518E-3
7.644247540E0,-2.275406010E-2,1.985253533E-3,-1.221694518E-3
7.646629259E0,-2.397575416E-2,-4.581354442E-4,1.221694518E-3
7.649010925E0,-2.519745007E-2,-4.581354442E-4,0.000000000E0
7.651392644E0,-2.519745007E-2,1.985253533E-3,-1.221694518E-3
7.653774311E0,-2.641914412E-2,-4.581354442E-4,-2.443389036E-3
7.656155978E0,-2.641914412E-2,7.635590737E-4,0.000000000E0
7.658537696E0,-2.397575416E-2,-4.581354442E-4,-1.221694518E-3
7.660919363E0,-2.519745007E-2,-4.581354442E-4,-1.221694518E-3
7.663301082E0,-2.641914412E-2,7.635590737E-4,-1.221694518E-3
7.665682748E0,-2.397575416E-2,3.206948051E-3,-1.221694518E-3
7.668064415E0,-2.275406010E-2,-4.581354442E-4,1.221694518E-3
7.670446134E0,-2.397575416E-2,-1.679830020E-3,0.000000000E0
7.672827800E0,-2.275406010E-2,-1.679830020E-3,-1.221694518E-3
7.675209519E0,-2.031067200E-2,-4.581354442E-4,-2.443389036E-3
7.677591186E0,-1.908897609E-2,7.635590737E-4,-1.221694518E-3
7.679972853E0,-1.771457121E-2,-1.679830020E-3,-1.068982761E-3
7.682354571E0,-1.649287529E-2,-4.581354442E-4,1.527118147E-4
7.684736238E0,-1.404948719E-2,7.635590737E-4,1.374406274E-3
7.687117957E0,-1.282779220E-2,3.206948051E-3,-1.068982761E-3
7.689499623E0,-1.160609815E-2,-4.581354442E-4,-1.068982761E-3
7.691881290E0,-1.038440317E-2,-4.581354442E-4,-1.068982761E-3
7.694263009E0,-9.162709117E-3,-4.581354442E-4,-1.068982761E-3
7.696644675E0,-7.788302377E-3,-4.581354442E-4,1.527118147E-4
7.699026342E0,-6.566607859E-3,1.985253533E-3,-2.290677279E-3
7.701408061E0,-5.344913341E-3,1.985253533E-3,-1.068982761E-3
7.703789728E0,-4.123218823E-3,7.635590737E-4,-1.068982761E-3
7.706171446E0,-1.679830020E-3,-1.527118147E-3,1.527118147E-4
7.708553113E0,-1.679830020E-3,-4.581354442E-4,1.527118147E-4
7.710934780E0,-1.679830020E-3,-1.527118147E-3,1.527118147E-4
7.713316498E0,2.137965523E-3,-2.748812549E-3,1.527118147E-4
7.715698165E0,2.137965523E-3,-1.527118147E-3,1.527118147E-4
7.718079884E0,3.359660041E-3,-3.054236295E-4,-2.290677279E-3
7.720461550E0,2.137965523E-3,-1.527118147E-3,1.527118147E-4
7.722843217E0,4.581354558E-3,-3.054236295E-4,1.527118147E-4
7.725224936E0,9.468132630E-3,-3.054236295E-4,-1.068982761E-3
7.727606603E0,1.068982668E-2,-1.527118147E-3,1.527118147E-4
7.729988321E0,1.084253844E-2,-2.748812549E-3,1.374406274E-3
7.732369988E0,1.328592747E-2,-1.527118147E-3,1.374406274E-3
7.734751655E0,1.572931744E-2,-1.527118147E-3,-1.068982761E-3
7.737133373E0,1.695101149E-2,-3.054236295E-4,1.527118147E-4
7.739515040E0,2.061609551E-2,9.162708884E-4,-1.068982761E-3
7.741896707E0,2.183778957E-2,-3.054236295E-4,-1.068982761E-3
7.744278425E0,2.443389036E-2,2.137965523E-3,1.527118147E-4
7.746660092E0,2.565558441E-2,-3.054236295E-4,1.374406274E-3
7.749041811E0,2.565558441E-2,9.162708884E-4,-2.290677279E-3
7.751423478E0,2.565558441E-2,-3.054236295E-4,1.527118147E-4
7.753805144E0,2.687728032E-2,-1.527118147E-3,-2.290677279E-3
7.756186863E0,2.809897438E-2,9.162708884E-4,-1.068982761E-3
7.758568530E0,2.687728032E-2,-3.054236295E-4,1.527118147E-4
7.760950196E0,2.565558441E-2,9.162708884E-4,-2.290677279E-3
7.763331915E0,2.687728032E-2,2.137965523E-3,1.527118147E-4
7.765713582E0,2.687728032E-2,9.162708884E-4,1.527118147E-4
7.768095300E0,2.443389036E-2,-1.527118147E-3,1.527118147E-4
7.770476967E0,2.321219631E-2,-1.527118147E-3,1.527118147E-4
7.772858634E0,2.183778957E-2,9.162708884E-4,1.527118147E-4
7.775240353E0,1.939439960E-2,-3.054236295E-4,-1.068982761E-3
7.777622019E0,1.695101149E-2,9.162708884E-4,-2.290677279E-3
7.780003738E0,1.572931744E-2,-1.527118147E-3,1.527118147E-4
7.782385405E0,1.572931744E-2,9.162708884E-4,-1.068982761E-3
7.784767071E0,1.328592747E-2,-3.054236295E-4,-1.068982761E-3
7.787148790E0,1.450762246E-2,-3.054236295E-4,1.527118147E-4
7.789530457E0,1.328592747E-2,-3.054236295E-4,1.527118147E-4
7.791912175E0,1.206423342E-2,-1.527118147E-3,1.527118147E-4
7.794293842E0,1.068982668E-2,-3.054236295E-4,-1.068982761E-3
7.796675509E0,8.246437646E-3,-3.054236295E-4,1.527118147E-4
7.799057228E0,9.468132630E-3,-3.054236295E-4,1.527118147E-4
7.801438894E0,7.024743594E-3,-3.054236295E-4,-2.290677279E-3
7.803820613E0,8.246437646E-3,9.162708884E-4,-2.290677279E-3
7.806202280E0,7.024743594E-3,-3.054236295E-4,1.527118147E-4
7.808583946E0,5.803049076E-3,-3.054236295E-4,1.527118147E-4
7.810965665E0,7.024743594E-3,-3.970507067E-3,-1.068982761E-3
7.813347332E0,7.024743594E-3,-2.748812549E-3,1.527118147E-4
7.815728998E0,5.803049076E-3,-3.054236295E-4,1.374406274E-3
7.818110717E0,5.803049076E-3,-1.527118147E-3,-1.068982761E-3
7.820492384E0,4.581354558E-3,9.162708884E-4,1.527118147E-4
7.822874103E0,7.024743594E-3,-3.054236295E-4,1.374406274E-3
7.825255769E0,5.803049076E-3,-1.527118147E-3,1.374406274E-3
7.827637436E0,4.581354558E-3,-3.054236295E-4,1.527118147E-4
7.830019155E0,3.359660041E-3,-3.054236295E-4,-1.068982761E-3
7.832400821E0,2.137965523E-3,9.162708884E-4,1.527118147E-4
7.834782540E0,7.635590737E-4,-3.054236295E-4,1.527118147E-4
7.837164207E0,7.635590737E-4,-3.054236295E-4,1.374406274E-3
7.839545873E0,-4.581354442E-4,-1.527118147E-3,-1.068982761E-3
7.841927592E0,-4.581354442E-4,-3.054236295E-4,1.527118147E-4
7.844309259E0,-4.581354442E-4,-3.054236295E-4,-1.068982761E-3
7.846690978E0,-2.901524538E-3,-1.679830020E-3,-1.068982761E-3
7.849072644E0,-4.123218823E-3,7.635590737E-4,-2.290677279E-3
7.851454311E0,-5.344913341E-3,1.985253533E-3,1.527118147E-4
7.853836030E0,-6.566607859E-3,-4.581354442E-4,-1.068982761E-3
7.856217696E0,-4.123218823E-3,7.635590737E-4,1.527118147E-4
7.858599415E0,-5.344913341E-3,7.635590737E-4,1.374406274E-3
7.860981082E0,-9.162709117E-3,7.635590737E-4,1.527118147E-4
7.863362748E0,-7.788302377E-3,-1.679830020E-3,1.374406274E-3
7.865744467E0,-7.941014133E-3,1.985253533E-3,-1.068982761E-3
7.868126134E0,-7.788302377E-3,7.635590737E-4,1.527118147E-4
7.870507800E0,-7.788302377E-3,7.635590737E-4,1.527118147E-4
7.872889519E0,-7.788302377E-3,-1.679830020E-3,-2.290677279E-3
7.875271186E0,-7.941014133E-3,1.985253533E-3,-1.068982761E-3
7.877652905E0,-6.566607859E-3,7.635590737E-4,1.527118147E-4
7.880034571E0,-5.344913341E-3,7.635590737E-4,-1.068982761E-3
