"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.308800063E1,1.097999960E-1,-4.671379852E1,7.588399887E0
2.309798891E1,7.685999870E-1,-4.575000000E1,8.491199493E0
2.310798891E1,8.783999681E-1,-4.556699753E1,8.088600159E0
2.311798622E1,-7.075999975E-1,-4.584759903E1,8.832799911E0
2.312798891E1,-7.075999975E-1,-4.584759903E1,8.832799911E0
2.313798866E1,-8.905999660E-1,-4.898299789E1,8.003199577E0
2.314800038E1,-8.661999702E-1,-4.966619873E1,7.319999695E0
2.315798866E1,-1.281000018E0,-4.943439865E1,5.184999943E0
2.316798842E1,-1.463999987E0,-4.764099884E1,4.831200123E0
2.317800063E1,-2.439999878E-1,-4.636000061E1,6.551399708E0
2.318800063E1,1.951999962E-1,-4.557920074E1,7.868999958E0
2.319800014E1,5.978000164E-1,-4.604280090E1,7.698199749E0
2.320798940E1,-5.733999610E-1,-4.662839890E1,7.454199791E0
2.321800063E1,-9.637999535E-1,-4.748239899E1,7.563999653E0
2.322798866E1,-5.001999736E-1,-4.709199905E1,8.076399803E0
2.323800038E1,7.075999975E-1,-4.633559799E1,7.307799816E0
2.324798842E1,8.783999681E-1,-4.546939850E1,7.990999699E0
2.325800063E1,4.757999778E-1,-4.565240097E1,8.479000092E0
2.326798866E1,-1.219999939E-1,-4.650639725E1,8.771800041E0
2.327799257E1,-3.659999967E-1,-4.789719772E1,1.011380005E1
2.328798842E1,-6.588000059E-1,-4.931240082E1,1.002839947E1
2.329800063E1,-1.463999987E0,-5.012979889E1,7.600599766E0
2.330799452E1,-2.086199999E0,-5.017860031E1,5.672999859E0
2.331800014E1,-9.271999598E-1,-4.817779922E1,6.270800114E0
2.332799623E1,-3.537999988E-1,-4.626239777E1,6.953999996E0
2.333798842E1,-5.856000185E-1,-4.567679977E1,8.125200272E0
2.334800063E1,-3.050000072E-1,-4.576219940E1,8.247200012E0
2.335800014E1,-1.061399937E0,-4.664059830E1,7.429800034E0
2.336800038E1,-5.978000164E-1,-4.717739868E1,8.369199753E0
2.337798915E1,7.929999828E-1,-4.604280090E1,7.600599766E0
2.338800063E1,-7.320000231E-2,-4.567679977E1,7.454199791E0
2.339798866E1,7.563999891E-1,-4.488380051E1,8.979199409E0
2.340798891E1,4.269999862E-1,-4.553039932E1,9.979599953E0
2.341798866E1,-9.637999535E-1,-4.704319763E1,1.045539951E1
2.342800063E1,-1.036999941E0,-4.838520050E1,9.491600037E0
2.343798891E1,-1.183400035E0,-4.936119843E1,8.100799561E0
2.344800014E1,-1.720199943E0,-4.873899841E1,6.648999691E0
2.345798866E1,-1.402999997E0,-4.751899719E1,6.026799679E0
2.346799623E1,-1.329800010E0,-4.627460098E1,6.905200005E0
2.347798476E1,-2.928000093E-1,-4.548159790E1,8.137399673E0
2.348798842E1,-1.317600012E0,-4.509119797E1,9.284199715E0
2.349800600E1,-7.319999933E-1,-4.565240097E1,9.430600166E0
2.350799062E1,-1.097999930E0,-4.642099762E1,8.625399590E0
2.351800063E1,-1.366400003E0,-4.701879883E1,7.722599983E0
2.352798915E1,-9.393999577E-1,-4.636000061E1,6.929599762E0
2.353800038E1,-8.905999660E-1,-4.510339737E1,8.308199883E0
2.354798891E1,3.537999988E-1,-4.516439819E1,9.259799957E0
2.355800063E1,-6.466000080E-1,-4.582320023E1,9.942999840E0
2.356798866E1,-6.466000080E-1,-4.705540085E1,9.869799614E0
2.357800063E1,-1.817799926E0,-4.925139999E1,9.369600296E0
2.358798891E1,-2.903599977E0,-4.940999985E1,6.722199917E0
2.359800063E1,-2.220399857E0,-4.808020020E1,7.014999866E0
2.360798866E1,-2.025199890E0,-4.665279770E1,6.990599632E0
2.361798891E1,-1.683599949E0,-4.595739746E1,8.491199493E0
2.362799355E1,-2.293599844E0,-4.576219940E1,9.357399940E0
2.363800063E1,-1.903199911E0,-4.670159912E1,9.101200104E0
2.364798842E1,-2.073999882E0,-4.672599792E1,8.491199493E0
2.365800087E1,-2.049599886E0,-4.701879883E1,7.698199749E0
2.366799965E1,-1.293200016E0,-4.653079987E1,8.418000221E0
2.367798866E1,-6.953999996E-1,-4.585979843E1,8.332599640E0
2.368800063E1,-7.441999912E-1,-4.526199722E1,9.723400116E0
2.369800038E1,-1.244400024E0,-4.620140076E1,1.002839947E1
2.370800038E1,-1.171200037E0,-4.732379913E1,1.066279984E1
2.371798915E1,-1.915399909E0,-4.867799759E1,9.552599907E0
2.372800063E1,-2.647399902E0,-4.984919739E1,8.039799690E0
2.373798866E1,-2.903599977E0,-5.006879807E1,6.734399796E0
2.374800063E1,-2.903599977E0,-4.837299728E1,6.685599804E0
2.375798866E1,-2.330199957E0,-4.655519867E1,7.466399670E0
2.376798866E1,-2.147199869E0,-4.588419724E1,7.661599636E0
2.377798866E1,-1.793399930E0,-4.594519806E1,8.991399765E0
2.378798891E1,-2.281399965E0,-4.643320084E1,8.674200058E0
2.379798280E1,-2.293599844E0,-4.745800018E1,9.210999489E0
2.380798891E1,-2.171599865E0,-4.662839890E1,8.381400108E0
2.381798842E1,-1.476199985E0,-4.605500031E1,8.405799866E0
2.382800063E1,-1.195600033E0,-4.556699753E1,8.698599815E0
2.383800868E1,-1.036999941E0,-4.621360016E1,9.735599518E0
2.384798891E1,-2.403399944E0,-4.736039734E1,9.503799438E0
2.385800063E1,-2.769399881E0,-4.917819977E1,8.527799606E0
2.386798891E1,-3.525799990E0,-4.987360001E1,7.807999611E0
2.387800063E1,-3.867399931E0,-4.933679962E1,6.368400097E0
2.388798915E1,-3.501399994E0,-4.779959869E1,7.246799946E0
2.389800063E1,-3.196399927E0,-4.648199844E1,6.831999779E0
2.390798891E1,-2.854799986E0,-4.559140015E1,8.625399590E0
2.391800038E1,-2.866999865E0,-4.615259933E1,8.942600250E0
2.392798866E1,-3.062199831E0,-4.644540024E1,8.637599945E0
2.393800063E1,-3.355000019E0,-4.692119980E1,8.637599945E0
2.394798866E1,-2.854799986E0,-4.692119980E1,8.259399414E0
2.395800038E1,-2.830399990E0,-4.646979904E1,7.551799774E0
2.396799550E1,-2.073999882E0,-4.587199783E1,8.576600075E0
2.397800063E1,-2.476599932E0,-4.539619827E1,8.735199928E0
2.398800112E1,-1.927599907E0,-4.640879822E1,9.894199371E0
2.399800038E1,-2.610800028E0,-4.764099884E1,9.796599388E0
2.400800844E1,-3.355000019E0,-4.889759827E1,8.686399460E0
2.401798866E1,-4.099199772E0,-4.997119904E1,7.478600025E0
2.402800038E1,-4.184599876E0,-4.970280075E1,6.966199875E0
2.403800038E1,-3.659999847E0,-4.772639847E1,6.136600018E0
2.404800038E1,-3.598999977E0,-4.629899979E1,7.100399971E0
2.405798891E1,-2.976799965E0,-4.595739746E1,9.137800217E0
2.406800038E1,-3.355000019E0,-4.700659943E1,8.747400284E0
2.407798915E1,-3.574599981E0,-4.709199905E1,9.333000183E0
2.408800063E1,-3.159800053E0,-4.616479874E1,8.625399590E0
2.409798866E1,-3.049999952E0,-4.596960068E1,8.527799606E0
2.410800063E1,-2.549799919E0,-4.521319962E1,8.234999657E0
2.411798476E1,-2.305799961E0,-4.490819931E1,9.540399551E0
2.412800014E1,-2.879199982E0,-4.614039993E1,9.345199585E0
2.413798842E1,-3.781999826E0,-4.812899780E1,9.552599907E0
2.414800063E1,-4.440799713E0,-4.928799820E1,8.857199669E0
2.415798842E1,-5.062999725E0,-4.991019821E1,6.831999779E0
2.416800038E1,-5.026400089E0,-4.906839752E1,5.904799938E0
2.417800063E1,-4.635999680E0,-4.679919815E1,5.868199825E0
2.418798866E1,-4.562799931E0,-4.573780060E1,6.844199657E0
2.419800063E1,-4.209000111E0,-4.533519745E1,7.856800079E0
2.420800038E1,-4.611599922E0,-4.561579895E1,8.442399979E0
2.421800038E1,-4.721399784E0,-4.637220001E1,8.466799736E0
2.422798842E1,-4.989799976E0,-4.714080048E1,7.868999958E0
2.423800063E1,-4.684800148E0,-4.592079926E1,7.344399929E0
2.424799037E1,-3.696599960E0,-4.618919754E1,7.405399799E0
2.425800038E1,-3.135400057E0,-4.512779999E1,8.100799561E0
2.426798842E1,-3.355000019E0,-4.578659821E1,8.710800171E0
2.427800087E1,-3.672199965E0,-4.653079987E1,9.320799828E0
2.428798842E1,-5.489999771E0,-4.950759888E1,7.807999611E0
2.429800038E1,-6.112199783E0,-4.973939896E1,6.173199654E0
2.430798866E1,-6.099999905E0,-4.805579758E1,5.636399746E0
2.431800087E1,-6.197599888E0,-4.662839890E1,5.685199738E0
2.432798842E1,-5.062999725E0,-4.545719910E1,7.222399712E0
2.433800063E1,-5.672999859E0,-4.535960007E1,7.685999870E0
2.434800014E1,-6.002399921E0,-4.637220001E1,8.906000137E0
2.435798891E1,-5.904799938E0,-4.694559860E1,8.722999573E0
2.436800038E1,-6.343999863E0,-4.668939972E1,7.490799904E0
2.437800038E1,-5.001999855E0,-4.628680038E1,8.149600029E0
2.438800014E1,-4.709199905E0,-4.599399948E1,8.356999397E0
2.439799086E1,-4.330999851E0,-4.570119858E1,8.564399719E0
2.440800038E1,-4.745800018E0,-4.588419724E1,9.357399940E0
2.441798891E1,-4.770199776E0,-4.737260056E1,9.991799355E0
2.442800038E1,-5.929199696E0,-4.910499954E1,9.284199715E0
2.443798842E1,-6.441599846E0,-5.009320068E1,7.271199703E0
2.444800087E1,-6.502599716E0,-4.937339783E1,5.843800068E0
2.445798842E1,-6.697799683E0,-4.805579758E1,5.904799938E0
2.446800038E1,-5.624199867E0,-4.623799896E1,6.404999733E0
2.447799550E1,-5.855999947E0,-4.573780060E1,7.588399887E0
2.448800063E1,-5.245999813E0,-4.588419724E1,9.528200150E0
2.449799818E1,-6.356199741E0,-4.706760025E1,7.600599766E0
2.450800063E1,-6.356199741E0,-4.706760025E1,7.600599766E0
2.451800063E1,-5.465600014E0,-4.583539963E1,7.612799644E0
2.452798329E1,-5.599800110E0,-4.562799835E1,8.405799866E0
2.453800063E1,-5.209399700E0,-4.579879761E1,8.722999573E0
2.454800014E1,-5.526599884E0,-4.636000061E1,9.125599861E0
2.455800038E1,-6.221999645E0,-4.834859848E1,9.345199585E0
2.456798866E1,-6.746599674E0,-4.972719955E1,7.356599808E0
2.457800063E1,-8.100799561E0,-5.003219986E1,6.795399666E0
2.458798842E1,-6.868599892E0,-4.930019760E1,5.221600056E0
2.459800038E1,-6.380599976E0,-4.777519989E1,5.404599667E0
2.460798866E1,-6.734399796E0,-4.584759903E1,7.246799946E0
2.461798842E1,-6.734399796E0,-4.622579956E1,7.356599808E0
2.462798427E1,-6.270800114E0,-4.639659882E1,8.088600159E0
2.463798915E1,-6.673399925E0,-4.695779800E1,8.393599510E0
2.464798622E1,-6.831999779E0,-4.755559921E1,7.088200092E0
2.465800087E1,-6.063399792E0,-4.687239838E1,7.710399628E0
2.466798891E1,-5.587599754E0,-4.618919754E1,8.320400238E0
2.467800038E1,-6.295199871E0,-4.581100082E1,8.674200058E0
2.468800063E1,-5.563199997E0,-4.567679977E1,1.032119942E1
2.469798842E1,-5.477799892E0,-4.689680099E1,1.065059948E1
2.470800063E1,-6.795399666E0,-4.808020020E1,9.210999489E0
2.471800038E1,-7.551799774E0,-4.980039978E1,8.222800255E0
2.472800014E1,-7.807999611E0,-4.916600037E1,7.185800076E0
2.473798866E1,-7.478600025E0,-4.626239777E1,6.124399662E0
2.474800063E1,-6.636799812E0,-4.584759903E1,7.161399841E0
2.475798842E1,-7.625000000E0,-4.546939850E1,7.698199749E0
2.476800063E1,-7.649399757E0,-4.593299866E1,8.515600204E0
2.477798866E1,-8.125200272E0,-4.717739868E1,7.722599983E0
2.478800063E1,-7.905600071E0,-4.653079987E1,7.014999866E0
2.479798207E1,-7.137000084E0,-4.622579956E1,7.649399757E0
2.480800038E1,-6.478199959E0,-4.572559738E1,8.466799736E0
2.481799696E1,-6.502599716E0,-4.581100082E1,9.174399376E0
2.482800063E1,-6.636799812E0,-4.616479874E1,1.028460026E1
2.483798354E1,-7.393199921E0,-4.816559982E1,9.491600037E0
2.484800038E1,-8.247200012E0,-4.971500015E1,8.393599510E0
2.485800038E1,-8.710800171E0,-5.011759949E1,7.673799992E0
2.486798988E1,-8.869400024E0,-4.956859970E1,6.453799725E0
2.487800063E1,-8.564399719E0,-4.768980026E1,6.209799767E0
2.488800038E1,-7.149199963E0,-4.640879822E1,8.052000046E0
2.489800038E1,-8.247200012E0,-4.575000000E1,8.491199493E0
2.490798866E1,-7.551799774E0,-4.603059769E1,8.320400238E0
2.491800063E1,-8.332599640E0,-4.678699875E1,8.210599899E0
2.492798866E1,-8.137399673E0,-4.744580078E1,8.332599640E0
2.493800063E1,-7.527400017E0,-4.604280090E1,7.417599678E0
2.494798866E1,-7.527400017E0,-4.528639984E1,7.502999783E0
2.495798866E1,-6.697799683E0,-4.533519745E1,9.149999619E0
2.496800185E1,-7.490799904E0,-4.666500092E1,9.454999924E0
2.497800038E1,-8.845000267E0,-4.839739990E1,8.625399590E0
2.498799013E1,-9.186599731E0,-4.871459961E1,7.319999695E0
2.499800063E1,-8.869400024E0,-4.948320007E1,6.441599846E0
2.500798866E1,-8.747400284E0,-4.760440063E1,5.904799938E0
2.501800063E1,-8.479000092E0,-4.578659821E1,6.673399925E0
2.502800038E1,-9.003600121E0,-4.482279968E1,7.820199966E0
2.503798866E1,-9.088999748E0,-4.473740005E1,7.612799644E0
2.504800063E1,-8.552199364E0,-4.611599731E1,8.881599426E0
2.505798818E1,-9.003600121E0,-4.671379852E1,7.771399975E0
2.506800038E1,-8.283800125E0,-4.606719971E1,6.685599804E0
2.507798964E1,-8.771800041E0,-4.578659821E1,6.856400013E0
2.508800063E1,-7.929999828E0,-4.584759903E1,7.905600071E0
2.509798891E1,-7.405399799E0,-4.476179886E1,9.808799744E0
2.510800038E1,-7.966599941E0,-4.572559738E1,9.101200104E0
2.511798866E1,-8.564399719E0,-4.761660004E1,9.223199844E0
2.512798842E1,-9.637999535E0,-4.905619812E1,9.015799522E0
2.513799306E1,-1.074819946E1,-4.995899963E1,7.173599720E0
2.514800038E1,-1.051639938E1,-4.903179932E1,6.063399792E0
2.515798842E1,-9.540399551E0,-4.675040054E1,6.148799896E0
2.516800063E1,-8.991399765E0,-4.567679977E1,7.551799774E0
2.517798866E1,-9.406199455E0,-4.566460037E1,8.125200272E0
2.518800063E1,-9.406199455E0,-4.566460037E1,8.125200272E0
2.519800038E1,-9.406199455E0,-4.661619949E1,8.149600029E0
2.520798988E1,-9.088999748E0,-4.634779739E1,7.356599808E0
2.521798549E1,-8.613200188E0,-4.528639984E1,7.856800079E0
2.522799843E1,-8.808400154E0,-4.490819931E1,7.942199707E0
2.523800038E1,-8.735199928E0,-4.556699753E1,8.454599380E0
2.524798940E1,-8.845000267E0,-4.611599731E1,8.967000008E0
2.525799208E1,-1.002839947E1,-4.783620071E1,8.967000008E0
2.526798842E1,-1.068719959E1,-4.917819977E1,8.064199448E0
2.527800038E1,-1.093120003E1,-4.901959991E1,6.746599674E0
2.528798866E1,-1.006499958E1,-4.797039795E1,7.161399841E0
2.529800038E1,-1.032119942E1,-4.628680038E1,6.197599888E0
2.530798818E1,-9.698999405E0,-4.520100021E1,8.210599899E0
2.531800038E1,-9.613599777E0,-4.490819931E1,8.503399849E0
2.532799574E1,-1.057740021E1,-4.539619827E1,8.173999786E0
2.533800063E1,-1.028460026E1,-4.595739746E1,8.100799561E0
2.534799648E1,-9.857600212E0,-4.560359955E1,7.197999954E0
2.535800063E1,-9.942999840E0,-4.571339798E1,6.600199699E0
2.536800063E1,-9.296400070E0,-4.482279968E1,7.710399628E0
2.537798842E1,-8.832799911E0,-4.442020035E1,8.625399590E0
2.538800038E1,-1.004059982E1,-4.516439819E1,9.698999405E0
2.539798842E1,-1.051639938E1,-4.642099762E1,9.003600121E0
2.540800087E1,-1.212679958E1,-4.788499832E1,7.356599808E0
2.541798891E1,-1.244399929E1,-4.775079727E1,5.026400089E0
2.542800063E1,-1.108979988E1,-4.611599731E1,5.855999947E0
2.543798891E1,-1.168760014E1,-4.440800095E1,6.282999992E0
2.544800063E1,-1.116300011E1,-4.473740005E1,8.222800255E0
2.545798891E1,-1.126060009E1,-4.540839767E1,8.039799690E0
2.546800722E1,-1.167539978E1,-4.596960068E1,8.539999962E0
2.547798842E1,-1.085799980E1,-4.550600052E1,7.661599636E0
2.548800063E1,-1.126060009E1,-4.532299805E1,7.832399845E0
2.549798671E1,-1.046759987E1,-4.483499908E1,7.759199619E0
2.550798842E1,-1.028460026E1,-4.454219818E1,8.259399414E0
2.551800771E1,-1.019919968E1,-4.538399887E1,8.588799477E0
2.552800038E1,-1.090679932E1,-4.614039993E1,8.979199409E0
2.553800038E1,-1.149240017E1,-4.812899780E1,8.808400154E0
2.554798891E1,-1.223659992E1,-4.882439804E1,7.783599854E0
2.555800038E1,-1.256599998E1,-4.887319946E1,5.758399963E0
2.556798842E1,-1.265139961E1,-4.717739868E1,5.611999989E0
2.557800038E1,-1.179739952E1,-4.516439819E1,6.600199699E0
2.558798891E1,-1.222439957E1,-4.485939789E1,7.673799992E0
2.559798866E1,-1.195599937E1,-4.550600052E1,8.210599899E0
2.560798866E1,-1.235859966E1,-4.559140015E1,8.600999832E0
2.561798891E1,-1.250500011E1,-4.600619888E1,7.197999954E0
2.562798866E1,-1.229759979E1,-4.506679916E1,6.978399754E0
2.563800063E1,-1.155340004E1,-4.494479752E1,7.917799950E0
2.564798451E1,-1.148019981E1,-4.463980103E1,8.613200188E0
2.565800014E1,-1.159000015E1,-4.557920074E1,9.235400200E0
2.566798842E1,-1.245619965E1,-4.757999802E1,8.649800301E0
2.567800038E1,-1.305399990E1,-4.815340042E1,8.735199928E0
2.568800014E1,-1.395679951E1,-4.849499893E1,6.490399837E0
2.569798940E1,-1.301739979E1,-4.710419846E1,4.892199993E0
2.570800014E1,-1.294419956E1,-4.576219940E1,5.453399658E0
2.571799184E1,-1.289540005E1,-4.487159729E1,7.149199963E0
2.572800063E1,-1.235859966E1,-4.503020096E1,8.783999443E0
2.573799965E1,-1.295639992E1,-4.560359955E1,8.771800041E0
2.574800038E1,-1.313939953E1,-4.617699814E1,8.479000092E0
2.575798842E1,-1.240740013E1,-4.562799835E1,7.185800076E0
2.576800087E1,-1.223659992E1,-4.476179886E1,7.771399975E0
2.577798866E1,-1.184619999E1,-4.381019974E1,8.076399803E0
2.578800038E1,-1.178520012E1,-4.424939728E1,9.296400070E0
2.579798964E1,-1.168760014E1,-4.520100021E1,9.223199844E0
2.580800038E1,-1.277339935E1,-4.700659943E1,9.113399506E0
2.581799721E1,-1.352979946E1,-4.826319885E1,8.308199883E0
2.582800038E1,-1.396899986E1,-4.858039856E1,6.795399666E0
2.583799208E1,-1.421299934E1,-4.786059952E1,5.355799675E0
2.584800063E1,-1.352979946E1,-4.538399887E1,5.721799850E0
2.585800868E1,-1.331019974E1,-4.448119736E1,7.917799950E0
2.586800038E1,-1.331019974E1,-4.448119736E1,7.917799950E0
2.587800063E1,-1.342000008E1,-4.542060089E1,8.247200012E0
2.588798866E1,-1.350539970E1,-4.572559738E1,7.649399757E0
2.589798891E1,-1.339559937E1,-4.487159729E1,7.527400017E0
2.590798866E1,-1.271239948E1,-4.439579773E1,7.441999912E0
2.591800038E1,-1.266359997E1,-4.435919952E1,8.954799652E0
2.592798891E1,-1.224879932E1,-4.503020096E1,8.491199493E0
2.593800063E1,-1.394460011E1,-4.636000061E1,9.247599602E0
2.594798866E1,-1.433500004E1,-4.797039795E1,8.869400024E0
2.595800038E1,-1.474979973E1,-4.849499893E1,6.551399708E0
2.596798842E1,-1.489620018E1,-4.776300049E1,5.416800022E0
2.597800038E1,-1.411539936E1,-4.549379730E1,5.599800110E0
2.598799648E1,-1.415199947E1,-4.461539841E1,6.575799942E0
2.599800038E1,-1.329799938E1,-4.439579773E1,7.515199661E0
2.600798842E1,-1.381040001E1,-4.477399826E1,8.100799561E0
2.601800038E1,-1.428619957E1,-4.506679916E1,7.685999870E0
2.602800868E1,-1.427400017E1,-4.554259872E1,7.405399799E0
2.603800038E1,-1.357859993E1,-4.460319901E1,7.002799988E0
2.604799574E1,-1.318820000E1,-4.440800095E1,7.222399712E0
2.605798842E1,-1.262699986E1,-4.305379868E1,8.112999916E0
2.606800038E1,-1.365180016E1,-4.407859802E1,9.406199455E0
2.607798891E1,-1.404220009E1,-4.483499908E1,9.406199455E0
2.608800014E1,-1.482299995E1,-4.759219742E1,9.137800217E0
2.609798866E1,-1.468879986E1,-4.799480057E1,7.844599724E0
2.610800038E1,-1.472539997E1,-4.585979843E1,6.185400009E0
2.611798866E1,-1.472539997E1,-4.406639862E1,6.343999863E0
2.612800063E1,-1.456680012E1,-4.346859741E1,7.539599895E0
2.613799037E1,-1.477419949E1,-4.394440079E1,7.734799862E0
2.614800063E1,-1.495720005E1,-4.479840088E1,7.149199963E0
2.615798842E1,-1.487179947E1,-4.555479813E1,7.478600025E0
2.616800063E1,-1.405439949E1,-4.451779938E1,6.685599804E0
2.617798818E1,-1.357859993E1,-4.365159988E1,7.185800076E0
2.618800063E1,-1.342000008E1,-4.352959824E1,8.295999527E0
2.619800063E1,-1.365180016E1,-4.407859802E1,9.198800087E0
2.620800038E1,-1.394460011E1,-4.559140015E1,9.333000183E0
2.621800063E1,-1.499380016E1,-4.723839951E1,8.222800255E0
2.622798866E1,-1.601860046E1,-4.766539764E1,6.478199959E0
2.623800063E1,-1.606739998E1,-4.768980026E1,5.270400047E0
2.624798842E1,-1.548180008E1,-4.570119858E1,5.441199780E0
2.625800038E1,-1.501819992E1,-4.416399765E1,6.331799984E0
2.626798866E1,-1.476200008E1,-4.394440079E1,7.234600067E0
2.627800063E1,-1.498159981E1,-4.383459854E1,8.234999657E0
2.628798866E1,-1.528660011E1,-4.477399826E1,8.442399979E0
2.629800063E1,-1.506699944E1,-4.460319901E1,7.637199879E0
2.630798842E1,-1.484739971E1,-4.471299744E1,7.051599979E0
2.631800063E1,-1.396899986E1,-4.404199982E1,7.173599720E0
2.632798818E1,-1.412759972E1,-4.362719727E1,8.869400024E0
2.633800038E1,-1.531099987E1,-4.515219879E1,8.954799652E0
2.634798842E1,-1.578679943E1,-4.676259995E1,8.466799736E0
2.635800038E1,-1.621380043E1,-4.776300049E1,6.466000080E0
2.636800063E1,-1.706780052E1,-4.759219742E1,5.721799850E0
2.637798891E1,-1.579899979E1,-4.596960068E1,5.941400051E0
2.638800038E1,-1.629920006E1,-4.435919952E1,6.478199959E0
2.639798891E1,-1.537199974E1,-4.365159988E1,7.905600071E0
2.640800063E1,-1.576239967E1,-4.384679794E1,8.198399544E0
2.641798866E1,-1.576239967E1,-4.478619766E1,8.112999916E0
2.642800038E1,-1.488399982E1,-4.478619766E1,7.954400063E0
2.643798866E1,-1.531099987E1,-4.454219818E1,6.026799679E0
2.644800063E1,-1.522559929E1,-4.405419922E1,6.722199917E0
2.645798891E1,-1.446920013E1,-4.337099838E1,7.332200050E0
2.646798915E1,-1.461559963E1,-4.362719727E1,8.942600250E0
2.647798476E1,-1.551839924E1,-4.428599930E1,9.320799828E0
2.648800063E1,-1.648220062E1,-4.657959747E1,8.930399895E0
2.649799550E1,-1.700679970E1,-4.738479996E1,6.929599762E0
2.650800014E1,-1.775099945E1,-4.665279770E1,5.868199825E0
2.651800014E1,-1.734840012E1,-4.571339798E1,5.453399658E0
2.652800063E1,-1.649440002E1,-4.313919830E1,6.429399967E0
2.653800087E1,-1.614060020E1,-4.282199860E1,7.551799774E0
2.654798842E1,-1.585999966E1,-4.366379929E1,7.881199837E0
2.655800063E1,-1.637240028E1,-4.468859863E1,8.796199799E0
2.656798891E1,-1.584779930E1,-4.385899734E1,7.490799904E0
2.657800063E1,-1.601860046E1,-4.330999756E1,7.063799858E0
2.658798915E1,-1.517679977E1,-4.299279785E1,8.198399544E0
2.659800038E1,-1.584779930E1,-4.320019913E1,7.673799992E0
2.660798891E1,-1.578679943E1,-4.391999817E1,8.893799782E0
2.661798842E1,-1.711660004E1,-4.566460037E1,7.478600025E0
2.662798891E1,-1.778759956E1,-4.728720093E1,6.990599632E0
2.663800038E1,-1.772659874E1,-4.667720032E1,5.062999725E0
2.664799086E1,-1.727519989E1,-4.522539902E1,6.148799896E0
2.665798915E1,-1.725079918E1,-4.410300064E1,5.721799850E0
2.666798671E1,-1.682379913E1,-4.301720047E1,7.625000000E0
2.667800038E1,-1.645779991E1,-4.376139832E1,8.161799431E0
2.668798964E1,-1.695800018E1,-4.422499847E1,8.649800301E0
2.669798891E1,-1.722640038E1,-4.443239975E1,7.942199707E0
