"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.617556920E-1,2.321287990E-2,1.085812971E-1,1.733330190E-1
8.639831700E-1,-1.282817032E-2,9.468411654E-2,1.852448881E-1
8.662201080E-1,-4.978551716E-2,3.604105115E-2,1.809688359E-1
8.684696200E-1,-6.582073122E-2,-3.527746722E-2,1.719585657E-1
8.707093050E-1,-4.367686436E-2,-9.880745411E-2,1.644754708E-1
8.729464270E-1,1.099557430E-2,-1.375973970E-1,1.513418704E-1
8.751809850E-1,6.780604273E-2,-1.337794960E-1,1.420261711E-1
8.774170690E-1,9.239336848E-2,-6.872233748E-2,1.487456858E-1
8.796541900E-1,7.086037099E-2,2.397646010E-2,1.611157060E-1
8.818911900E-1,1.817324013E-2,1.014036313E-1,1.621847153E-1
8.841280670E-1,-2.947424725E-2,1.192714423E-1,1.594358236E-1
8.863658600E-1,-5.009094998E-2,6.750060618E-2,1.577559561E-1
8.886032870E-1,-3.359758854E-2,-2.871066704E-2,1.563815027E-1
8.908394930E-1,1.679879380E-3,-1.131627858E-1,1.464549452E-1
8.930772250E-1,3.680463135E-2,-1.453859210E-1,1.368338168E-1
8.953132480E-1,3.894266114E-2,-9.926560521E-2,1.310305893E-1
8.975501860E-1,1.496619824E-2,-2.901609987E-3,1.470658034E-1
8.997871250E-1,-1.908953860E-2,8.384125680E-2,1.655444801E-1
9.020240020E-1,-4.046982154E-2,1.230893433E-1,1.643227488E-1
9.042589270E-1,-4.077525437E-2,1.014036313E-1,1.556179225E-1
9.064875640E-1,-2.000583708E-2,3.665191308E-2,1.505782902E-1
9.087354890E-1,1.191187184E-2,-3.558290005E-2,1.469130963E-1
9.109732210E-1,3.680463135E-2,-7.987063378E-2,1.456913650E-1
9.132121740E-1,4.169155285E-2,-7.864890248E-2,1.482875347E-1
9.154461820E-1,2.916881628E-2,-3.237585723E-2,1.519527286E-1
9.176831820E-1,8.246680722E-3,3.604105115E-2,1.582140923E-1
9.199202430E-1,-5.345070735E-3,8.735372871E-2,1.545489132E-1
9.221578520E-1,-1.374446787E-3,1.004873365E-1,1.461495161E-1
9.243953400E-1,4.123340361E-3,7.254024595E-2,1.485929638E-1
9.266317290E-1,7.941247895E-3,1.420261711E-2,1.543961912E-1
9.288694000E-1,1.038470957E-2,-4.535674304E-2,1.481348276E-1
9.311051180E-1,-0.000000000E0,-8.032877743E-2,1.368338168E-1
9.333426060E-1,-1.221730467E-2,-7.269296050E-2,1.356120855E-1
9.355791170E-1,-1.985312067E-2,-2.412917651E-2,1.406517178E-1
9.378163000E-1,-1.603521220E-2,4.871650413E-2,1.482875347E-1
9.400537260E-1,-6.108652335E-3,1.128573567E-1,1.473712474E-1
9.422913970E-1,6.566801574E-3,1.258382350E-1,1.401935667E-1
9.445280300E-1,1.817324013E-2,9.407325089E-2,1.365283877E-1
9.467657020E-1,1.725694351E-2,4.444044828E-2,1.350012124E-1
9.489970250E-1,8.857546374E-3,-5.192354787E-3,1.287398487E-1
9.512204750E-1,1.221730490E-3,-2.076941915E-2,1.273654103E-1
9.534722450E-1,-5.803219974E-3,-3.665191587E-3,1.298088580E-1
9.557127840E-1,-7.788531948E-3,2.672535367E-2,1.372919679E-1
9.579543620E-1,-1.328631863E-2,5.589416996E-2,1.421788931E-1
9.601884320E-1,-2.550362423E-2,6.704246253E-2,1.507309973E-1
9.624196940E-1,-2.932153270E-2,5.986479297E-2,1.542434692E-1
9.646438140E-1,-1.618792862E-2,3.894266114E-2,1.580613852E-1
9.668972940E-1,1.175915636E-2,2.015855350E-2,1.421788931E-1
9.691344760E-1,4.993823543E-2,1.221730467E-2,1.168279797E-1
9.713756870E-1,7.742717117E-2,2.626720630E-2,1.000291854E-1
9.736090240E-1,8.445212245E-2,6.123924255E-2,8.918632567E-2
9.758461460E-1,6.826419383E-2,1.186605766E-1,8.933904022E-2
9.780796060E-1,3.497203439E-2,1.739438772E-1,9.285151958E-2
9.803018340E-1,-4.123340361E-3,1.965458989E-1,1.024726480E-1
9.825572060E-1,-2.901609987E-2,1.800525337E-1,1.021672115E-1
9.847905430E-1,-4.230241850E-2,1.304197311E-1,9.453139454E-2
9.870354160E-1,-2.977968007E-2,7.803803682E-2,8.827003092E-2
9.892645420E-1,-4.581489135E-3,4.001167417E-2,8.216137439E-2
9.914932410E-1,1.970040426E-2,2.367102914E-2,7.864890248E-2
9.937420200E-1,3.711006418E-2,3.313944116E-2,7.895433158E-2
9.959798740E-1,4.138612002E-2,6.337726861E-2,8.399397135E-2
9.982165070E-1,3.100141138E-2,9.987647086E-2,9.254608303E-2
1.000441971E0,1.557706390E-2,1.293507218E-1,9.987647086E-2
1.002689469E0,9.162978968E-4,1.429424733E-1,1.047633886E-1
1.004926590E0,-7.788531948E-3,1.371392459E-1,1.070541367E-1
1.007166825E0,-4.276056774E-3,1.224784851E-1,1.046106741E-1
1.009397781E0,1.007927675E-2,1.015563458E-1,9.728029370E-2
1.011626419E0,2.443460934E-2,8.063421398E-2,8.872817457E-2
1.013875992E0,3.680463135E-2,7.437284291E-2,7.544185966E-2
1.016112198E0,3.588833287E-2,9.254608303E-2,6.811147183E-2
1.018352860E0,2.779436857E-2,1.157589629E-1,6.688974798E-2
1.020582535E0,2.046398632E-2,1.232420653E-1,6.933320314E-2
1.022808121E0,1.542434748E-2,1.172861308E-1,7.422012836E-2
1.025047684E0,1.496619824E-2,9.896016866E-2,8.750644326E-2
1.027296342E0,1.328631863E-2,7.605272532E-2,9.361509979E-2
1.029531632E0,1.038470957E-2,5.910121277E-2,9.590584040E-2
1.031763321E0,-9.162978968E-4,4.963280261E-2,9.819658846E-2
1.034008133E0,-3.512475174E-3,4.230241850E-2,9.575312585E-2
1.036246658E0,-5.955935922E-3,4.367686436E-2,9.575312585E-2
1.038484940E0,-9.315694682E-3,5.940664560E-2,1.018617824E-1
1.040719071E0,-1.771509275E-2,7.177666575E-2,1.116356254E-1
1.042955582E0,-2.748893574E-2,7.559457421E-2,1.151480973E-1
1.045192704E0,-1.679879427E-2,5.711590126E-2,1.140790880E-1
1.047430496E0,1.450804994E-2,2.138028294E-2,1.055269688E-1
1.049665115E0,5.100724846E-2,-1.221730490E-3,9.972374886E-2
1.051892593E0,6.627888232E-2,2.031126991E-2,9.498954564E-2
1.054142411E0,5.009094998E-2,6.918048859E-2,9.498954564E-2
1.056377945E0,3.207042580E-3,1.272126883E-1,9.605856240E-2
1.058617814E0,-5.528330430E-2,1.586722434E-1,9.453139454E-2
1.060851761E0,-9.117163718E-2,1.459967941E-1,8.918632567E-2
1.063088883E0,-8.765916526E-2,7.803803682E-2,8.292495459E-2
1.065326309E0,-4.489859566E-2,-1.679879380E-3,8.292495459E-2
1.067564041E0,2.153299935E-2,-6.368270516E-2,8.323039114E-2
1.069800430E0,7.925976813E-2,-7.452555746E-2,7.880161703E-2
1.072034501E0,1.001819000E-1,-1.786780916E-2,7.559457421E-2
1.074259110E0,7.727445662E-2,7.483099401E-2,8.185594529E-2
1.076511124E0,1.771509275E-2,1.742493063E-1,9.514226019E-2
1.078748124E0,-5.772676691E-2,2.241875380E-1,1.094975919E-1
1.080988907E0,-1.088867337E-1,1.948660165E-1,1.125519201E-1
1.083222550E0,-1.154535338E-1,1.101084575E-1,1.059851199E-1
1.085460282E0,-7.559457421E-2,8.552113548E-3,1.010981947E-1
1.087696671E0,-6.566801574E-3,-5.589416996E-2,8.918632567E-2
1.089934464E0,6.352998316E-2,-6.215553731E-2,7.498370856E-2
1.092170182E0,9.682214260E-2,-5.650503561E-3,5.971207842E-2
1.094407059E0,7.925976813E-2,1.014036313E-1,6.001751125E-2
1.096644059E0,2.825251780E-2,2.018909603E-1,7.330382615E-2
1.098881119E0,-3.268129006E-2,2.394591719E-1,8.765916526E-2
1.101118546E0,-7.406741381E-2,2.014328092E-1,1.018617824E-1
1.103356278E0,-8.720101416E-2,1.082758680E-1,1.148426682E-1
1.105592667E0,-6.963863969E-2,2.443460980E-3,1.230893433E-1
1.107830460E0,-3.436116874E-2,-7.590000331E-2,1.206458881E-1
1.110066300E0,7.177666761E-3,-1.010981947E-1,1.014036313E-1
1.112303543E0,3.390302137E-2,-6.398813426E-2,8.827003092E-2
1.114541520E0,3.436116874E-2,2.947424725E-2,1.009454802E-1
1.116782975E0,4.581489135E-3,1.404990107E-1,1.145372316E-1
1.119014481E0,-3.878994286E-2,1.947132945E-1,1.229366288E-1
1.121252579E0,-7.727445662E-2,1.748601794E-1,1.237002090E-1
1.123487442E0,-9.972374886E-2,1.012509167E-1,1.244637966E-1
1.125726456E0,-9.193521738E-2,4.581489484E-4,1.217148975E-1
1.127962174E0,-6.291911751E-2,-8.872817457E-2,1.142318025E-1
1.130199295E0,-2.794708498E-2,-1.258382350E-1,1.094975919E-1
1.132436356E0,-4.886921961E-3,-8.384125680E-2,1.024726480E-1
1.134673416E0,-3.817907767E-3,2.657263726E-2,1.017090604E-1
1.136910782E0,-2.504547499E-2,1.362229437E-1,1.069014147E-1
1.139148514E0,-4.764748737E-2,1.779145002E-1,1.166752651E-1
1.141384842E0,-5.299255997E-2,1.574505121E-1,1.214094684E-1
1.143622391E0,-4.627304152E-2,6.872233748E-2,1.247692257E-1
1.145858231E0,-2.244929783E-2,-3.863722831E-2,1.185078546E-1
1.148092912E0,-6.108652451E-4,-1.130100712E-1,1.085812971E-1
1.150321915E0,2.901609987E-3,-1.301143020E-1,1.036943719E-1
1.152569718E0,-1.359175146E-2,-8.735372871E-2,1.110247597E-1
1.154804093E0,-4.764748737E-2,-4.123340361E-3,1.232420653E-1
1.157032670E0,-7.696902007E-2,6.933320314E-2,1.282816976E-1
1.159268997E0,-8.475755155E-2,1.070541367E-1,1.209513173E-1
1.161519120E0,-6.551529467E-2,8.597928286E-2,1.101084575E-1
1.163757340E0,-3.313944116E-2,3.802636266E-2,1.125519201E-1
1.165994523E0,-7.177666761E-3,-1.343903504E-2,1.174388453E-1
1.168227921E0,9.162978968E-4,-3.787364438E-2,1.174388453E-1
1.170464432E0,-1.450804994E-2,-1.328631863E-2,1.149953827E-1
1.172702713E0,-4.413501546E-2,4.795292020E-2,1.198823079E-1
1.174928605E0,-6.383541971E-2,1.041525230E-1,1.186605766E-1
1.177164932E0,-6.459899992E-2,1.308778822E-1,1.163698286E-1
1.179403092E0,-3.680463135E-2,1.061378345E-1,1.128573567E-1
1.181638993E0,-2.138028387E-3,5.207626149E-2,1.140790880E-1
1.183875870E0,1.649336144E-2,7.635815418E-4,1.165225431E-1
1.186112870E0,7.330383174E-3,-2.580905706E-2,1.163698286E-1
1.188349869E0,-1.832595654E-2,-2.046398632E-2,1.111774743E-1
1.190587296E0,-4.856378585E-2,1.160643995E-2,1.111774743E-1
1.192825028E0,-6.979135424E-2,5.696318299E-2,1.172861308E-1
1.195061356E0,-6.322455406E-2,7.864890248E-2,1.235474944E-1
1.197299882E0,-4.108068720E-2,7.223481685E-2,1.163698286E-1
1.199540665E0,-2.183843218E-2,5.360342562E-2,1.151480973E-1
1.201780106E0,-1.359175146E-2,3.161227703E-2,1.127046347E-1
1.204008866E0,-7.788531948E-3,1.695151068E-2,1.090394482E-1
1.206245072E0,-1.527163084E-3,2.046398632E-2,1.065959856E-1
1.208481766E0,6.414085161E-3,4.337143153E-2,9.941831976E-2
1.210721207E0,1.450804994E-2,7.834346592E-2,9.605856240E-2
1.212957108E0,1.023199316E-2,1.076650023E-1,9.850201756E-2
1.215194962E0,-1.404990070E-2,1.262963861E-1,1.044579595E-1
1.217434403E0,-4.260785133E-2,1.207986027E-1,1.091921628E-1
1.219683060E0,-6.673702598E-2,8.613199741E-2,1.087340117E-1
1.221919816E0,-7.116580009E-2,4.734205827E-2,1.110247597E-1
1.224156693E0,-5.833763257E-2,1.435533352E-2,1.085812971E-1
1.226391190E0,-3.375030309E-2,7.788531948E-3,1.123992056E-1
1.228628983E0,-1.618792862E-2,3.039054573E-2,1.151480973E-1
1.230865311E0,-1.679879380E-3,7.391469181E-2,1.093448773E-1
1.233102860E0,1.282817032E-2,1.148426682E-1,9.987647086E-2
1.235338639E0,1.786780916E-2,1.281289905E-1,1.023199260E-1
1.237575699E0,1.649336144E-2,1.220203340E-1,1.059851199E-1
1.239812638E0,3.512475174E-3,9.071348608E-2,1.107193232E-1
1.242050186E0,-1.695151068E-2,5.115996301E-2,1.041525230E-1
1.244287491E0,-3.344487399E-2,1.863138936E-2,9.407325089E-2
1.246525040E0,-4.123340547E-2,4.276056774E-3,9.896016866E-2
1.248761307E0,-4.856378585E-2,9.315694682E-3,1.085812971E-1
1.250999039E0,-4.948008433E-2,2.138028294E-2,1.038470939E-1
1.253234696E0,-4.657847434E-2,3.955352306E-2,9.896016866E-2
1.255472000E0,-4.138612002E-2,5.528330430E-2,9.422596544E-2
1.257708817E0,-3.023782931E-2,5.986479297E-2,9.926560521E-2
1.259946182E0,-2.061670274E-2,4.749477282E-2,1.041525230E-1
1.262183487E0,-1.450804994E-2,4.138612002E-2,9.926560521E-2
1.264420975E0,-1.588249579E-2,3.894266114E-2,9.560041130E-2
1.266656326E0,-3.054326214E-2,4.535674304E-2,9.666942805E-2
1.268895096E0,-4.260785133E-2,5.528330430E-2,1.003346145E-1
1.271130936E0,-4.978551716E-2,6.505715102E-2,1.076650023E-1
1.273368485E0,-4.612032697E-2,6.994406879E-2,1.113301888E-1
1.275604813E0,-3.497203439E-2,7.086037099E-2,1.090394482E-1
1.277842179E0,-1.298088674E-2,5.955936015E-2,1.067487001E-1
1.280079727E0,6.261368748E-3,4.214970022E-2,1.079704314E-1
1.282315384E0,2.214386500E-2,3.207042441E-2,1.020144969E-1
1.284544998E0,2.596177347E-2,3.329215571E-2,9.468411654E-2
1.286791031E0,1.985312067E-2,3.833179548E-2,9.346238524E-2
1.289026871E0,5.345070735E-3,4.825835302E-2,9.330966324E-2
1.291266373E0,-2.168571576E-2,5.726861581E-2,9.804387391E-2
1.293501053E0,-4.612032697E-2,6.383541971E-2,1.015563458E-1
1.295738175E0,-6.719517708E-2,6.062837690E-2,1.050688252E-1
1.297975662E0,-7.605272532E-2,4.627304152E-2,1.110247597E-1
1.300213272E0,-6.673702598E-2,2.290744707E-2,1.110247597E-1
1.302446915E0,-4.001167417E-2,6.719517522E-3,1.062905490E-1
1.304675614E0,-1.007927675E-2,1.939497143E-2,1.029307917E-1
1.306923172E0,1.481348183E-2,3.711006418E-2,1.007927656E-1
1.309155900E0,3.252857551E-2,5.375614017E-2,9.728029370E-2
1.311382890E0,3.298672289E-2,8.048149943E-2,9.498954564E-2
1.313634415E0,2.244929783E-2,1.012509167E-1,9.498954564E-2
1.315872025E0,7.635815535E-3,1.003346145E-1,9.483683109E-2
1.318110978E0,-9.010262787E-3,7.528914511E-2,9.697485715E-2
1.320333573E0,-2.199114859E-2,4.031710699E-2,1.004873365E-1
1.322581315E0,-2.764165215E-2,3.970623948E-3,1.062905490E-1
1.324811234E0,-3.176499158E-2,-1.527163107E-2,1.050688252E-1
1.327059220E0,-4.031710699E-2,-1.038470957E-2,1.036943719E-1
1.329290054E0,-4.367686436E-2,5.497787148E-3,1.087340117E-1
1.331520340E0,-3.481931984E-2,1.740965992E-2,1.099557430E-1
1.333767716E0,-1.237002108E-2,3.039054573E-2,1.065959856E-1
1.336005509E0,2.000583708E-2,4.550946131E-2,9.957103431E-2
1.338246232E0,4.871650413E-2,6.200282276E-2,9.498954564E-2
1.340485245E0,6.368270516E-2,7.742717117E-2,9.636399150E-2
1.342715348E0,5.177082866E-2,9.468411654E-2,9.636399150E-2
1.344952225E0,2.122756653E-2,1.049161032E-1,9.743300825E-2
1.347187821E0,-1.466076635E-2,9.957103431E-2,9.712757170E-2
1.349426285E0,-4.092797264E-2,7.712173462E-2,9.804387391E-2
1.351663773E0,-4.413501546E-2,4.321871698E-2,1.039998084E-1
1.353901749E0,-3.344487399E-2,2.229658142E-2,1.064432710E-1
1.356138077E0,-1.267545391E-2,1.466076635E-2,1.053742543E-1
1.358375565E0,9.621127509E-3,2.153299935E-2,9.697485715E-2
1.360611100E0,2.474004216E-2,3.817907721E-2,9.101892263E-2
1.362848404E0,3.741549700E-2,5.131268129E-2,9.605856240E-2
1.365085343E0,3.756821156E-2,6.337726861E-2,9.743300825E-2
1.367322891E0,2.672535367E-2,7.330382615E-2,9.605856240E-2
1.369559952E0,2.076941915E-2,8.078692853E-2,9.361509979E-2
1.371797684E0,1.359175146E-2,8.811730891E-2,8.994990587E-2
1.374033707E0,5.955935922E-3,8.216137439E-2,8.857546002E-2
1.376271622E0,1.832595794E-3,5.925392732E-2,9.208793938E-2
1.378507584E0,1.374446787E-3,3.497203439E-2,9.697485715E-2
1.380744461E0,-7.483099122E-3,2.779436857E-2,9.926560521E-2
1.382981278E0,-1.343903504E-2,3.772092983E-2,9.804387391E-2
1.385218521E0,-1.420261711E-2,5.711590126E-2,9.193521738E-2
1.387456009E0,-5.497787148E-3,6.429356337E-2,9.208793938E-2
1.389693924E0,6.872233935E-3,6.276640296E-2,9.834930301E-2
1.391929764E0,1.145372353E-2,5.054909736E-2,1.032362282E-1
1.394167679E0,6.261368748E-3,3.848451003E-2,1.006400511E-1
1.396403824E0,-1.527163113E-4,2.412917651E-2,9.315694869E-2
1.398640702E0,7.635815418E-4,4.581489135E-3,9.193521738E-2
1.400877274E0,6.719517522E-3,-7.635815535E-3,9.071348608E-2
1.403114518E0,1.038470957E-2,-7.635815535E-3,9.560041130E-2
1.405352188E0,9.468411095E-3,1.053742506E-2,1.030835137E-1
1.407590042E0,1.527163113E-4,3.985895589E-2,9.819658846E-2
1.409826309E0,-1.664607786E-2,5.711590126E-2,9.193521738E-2
1.412063797E0,-2.657263726E-2,5.253441259E-2,9.682214260E-2
1.414299576E0,-2.229658142E-2,2.458732575E-2,9.789115191E-2
1.416536637E0,-1.160643995E-2,2.443460980E-3,9.911288321E-2
1.418773453E0,1.832595794E-3,-1.374446787E-3,9.926560521E-2
1.421010575E0,9.315694682E-3,8.093964309E-3,1.006400511E-1
1.423248184E0,1.725694351E-2,3.100141138E-2,9.468411654E-2
1.425485977E0,2.535090782E-2,6.368270516E-2,9.239336848E-2
1.427722305E0,3.573561832E-2,9.132435173E-2,9.254608303E-2
1.429959793E0,3.344487399E-2,1.023199260E-1,9.376781434E-2
1.432192703E0,1.725694351E-2,9.178250283E-2,9.361509979E-2
1.434421158E0,-6.872233935E-3,5.696318299E-2,9.208793938E-2
1.436669510E0,-3.222314268E-2,2.107485011E-2,9.789115191E-2
1.438906815E0,-5.009094998E-2,-6.414085161E-3,9.880745411E-2
1.441147049E0,-5.146539584E-2,-1.740965992E-2,9.376781434E-2
1.443381913E0,-2.550362423E-2,-1.175915636E-2,9.162978828E-2
1.445618057E0,1.206458826E-2,1.420261711E-2,9.086620808E-2
1.447856095E0,3.970624134E-2,4.642575979E-2,8.872817457E-2
1.450091874E0,5.039638281E-2,8.017606288E-2,8.536841720E-2
1.452328995E0,3.481931984E-2,1.059851199E-1,8.399397135E-2
1.454565690E0,1.679879380E-3,1.139263660E-1,8.994990587E-2
1.456802872E0,-2.825251780E-2,9.376781434E-2,9.697485715E-2
1.459040604E0,-4.505131021E-2,5.283984542E-2,9.666942805E-2
1.461277970E0,-4.245513305E-2,4.276056774E-3,9.529497474E-2
1.463514542E0,-1.985312067E-2,-3.619376570E-2,9.407325089E-2
1.465751969E0,8.399397135E-3,-4.520402849E-2,9.300423414E-2
1.467987870E0,3.313944116E-2,-3.848451003E-2,8.964447677E-2
1.470224808E0,4.856378585E-2,-2.290744567E-3,8.857546002E-2
1.472461502E0,5.054909736E-2,3.039054573E-2,8.261952549E-2
1.474699112E0,4.138612002E-2,6.215553731E-2,8.032877743E-2
1.476936661E0,3.084869497E-2,8.781187981E-2,8.399397135E-2
1.479174210E0,5.039638374E-3,9.804387391E-2,9.605856240E-2
1.481410294E0,-1.710422710E-2,9.483683109E-2,9.697485715E-2
1.483648209E0,-3.863722831E-2,6.856962293E-2,9.544769675E-2
1.485883866E0,-4.428773001E-2,2.733621933E-2,8.796459436E-2
1.488118240E0,-3.145955876E-2,-1.053742506E-2,8.552113175E-2
1.490345963E0,-5.803219974E-3,-1.832595654E-2,8.689557761E-2
1.492595047E0,2.809980139E-2,1.511891466E-2,8.857546002E-2
1.494832352E0,4.764748737E-2,6.811147183E-2,8.643743396E-2
1.497073197E0,5.849034712E-2,1.188132912E-1,7.941248268E-2
1.499306778E0,5.528330430E-2,1.371392459E-1,7.330382615E-2
1.501544327E0,3.665191308E-2,1.276708394E-1,7.315111160E-2
1.503780106E0,1.145372353E-2,1.027780771E-1,8.261952549E-2
1.506017105E0,-2.260201424E-2,7.070764899E-2,9.071348608E-2
1.508250992E0,-3.909537569E-2,3.817907721E-2,8.567385375E-2
1.510478288E0,-3.344487399E-2,1.618792862E-2,8.429940045E-2
1.512724503E0,-1.634064503E-2,9.773843922E-3,8.811730891E-2
1.514966446E0,9.773843922E-3,2.626720630E-2,8.842274547E-2
1.517205704E0,3.023782931E-2,5.742133409E-2,8.506298810E-2
1.519441361E0,3.940080851E-2,8.277224004E-2,8.032877743E-2
1.521676285E0,4.062253982E-2,8.643743396E-2,7.788532227E-2
1.523913163E0,2.916881628E-2,6.230825558E-2,7.406741381E-2
1.526150223E0,1.359175146E-2,2.382374369E-2,7.742717117E-2
1.528387223E0,-6.719517522E-3,-4.886921961E-3,8.200865984E-2
1.530624649E0,-1.817324013E-2,-2.290744707E-2,8.185594529E-2
1.532862381E0,-2.321287990E-2,-2.641992271E-2,8.063421398E-2
1.535098709E0,-1.572977938E-2,-2.412917651E-2,8.185594529E-2
1.537336319E0,-6.872233935E-3,-8.552113548E-3,8.078692853E-2
1.539572281E0,-2.596177394E-3,2.046398632E-2,8.216137439E-2
1.541809159E0,-1.985311974E-3,5.085453019E-2,7.987063378E-2
1.544046219E0,-2.748893574E-3,7.147123665E-2,7.987063378E-2
1.546283280E0,2.138028387E-3,7.254024595E-2,8.124507964E-2
1.548520950E0,1.664607786E-2,5.650503561E-2,8.368854225E-2
1.550758621E0,2.596177347E-2,3.084869497E-2,8.002334833E-2
1.552994766E0,3.298672289E-2,1.374446787E-2,7.513642311E-2
1.555232437E0,3.039054573E-2,4.123340361E-3,7.376197726E-2
1.557468094E0,1.786780916E-2,-7.788531948E-3,7.605272532E-2
1.559705643E0,1.527163084E-3,-2.321287990E-2,7.590000331E-2
1.561942215E0,-1.588249579E-2,-3.023782931E-2,7.574728876E-2
1.564179581E0,-3.558290005E-2,-3.222314268E-2,7.925976813E-2
1.566416824E0,-3.787364438E-2,-2.367102914E-2,7.559457421E-2
1.568654679E0,-3.145955876E-2,-1.298088674E-2,7.192938030E-2
1.570891007E0,-5.497787148E-3,-7.330383174E-3,7.834346592E-2
1.573128739E0,1.908953860E-2,-1.832595794E-3,8.109235764E-2
1.575364274E0,2.932153270E-2,1.252273750E-2,7.880161703E-2
1.577601334E0,2.122756653E-2,4.184427112E-2,8.002334833E-2
1.579838150E0,3.359758761E-3,6.520986557E-2,7.757988572E-2
1.582075516E0,-8.093964309E-3,5.100724846E-2,7.742717117E-2
1.584312882E0,-1.756237634E-2,8.704829961E-3,8.078692853E-2
1.586547013E0,-2.382374369E-2,-5.192354694E-2,8.659014851E-2
1.588772354E0,-3.222314268E-2,-1.015563458E-1,8.750644326E-2
1.591024735E0,-4.001167417E-2,-1.244637966E-1,8.246681094E-2
1.593260270E0,-3.497203439E-2,-1.207986027E-1,8.124507964E-2
1.595501053E0,-1.725694351E-2,-9.453139454E-2,8.155050874E-2
1.597734391E0,3.359758761E-3,-5.360342562E-2,7.574728876E-2
1.599971573E0,2.641992271E-2,-1.404990070E-2,7.131851465E-2
1.602209183E0,2.962696366E-2,2.840523422E-2,6.780604273E-2
1.604446793E0,1.817324013E-2,6.261368841E-2,6.536258012E-2
1.606682755E0,-1.374446787E-3,7.635815442E-2,6.887505949E-2
1.608920731E0,-1.511891466E-2,6.444628537E-2,6.872233748E-2
1.611156510E0,-1.435533352E-2,3.894266114E-2,6.505715102E-2
1.613392899E0,-7.635815535E-3,8.399397135E-3,6.123924255E-2
1.615627274E0,3.359758761E-3,9.162978968E-4,6.261368841E-2
1.617867752E0,7.177666761E-3,1.298088674E-2,6.505715102E-2
1.620105057E0,6.414085161E-3,3.481931984E-2,7.254024595E-2
1.622343461E0,3.054326167E-3,4.948008433E-2,7.498370856E-2
1.624579239E0,1.985311974E-3,5.681046844E-2,7.131851465E-2
1.626816971E0,5.497787148E-3,5.070181563E-2,7.009678334E-2
1.629052628E0,7.483099122E-3,3.115412779E-2,7.376197726E-2
1.631288284E0,3.207042580E-3,9.162978968E-4,7.116580009E-2
1.633517899E0,-1.069014193E-3,-3.298672289E-2,6.979135424E-2
1.635754227E0,-2.748893574E-3,-5.345070735E-2,6.841690838E-2
1.638000260E0,-1.023199316E-2,-5.574145541E-2,6.826419383E-2
1.640237259E0,-1.847867295E-2,-4.230241850E-2,6.826419383E-2
1.642474625E0,-2.794708498E-2,-2.153299935E-2,7.192938030E-2
1.644701065E0,-2.519819140E-2,-8.246680722E-3,7.208210230E-2
1.646949539E0,-1.023199316E-2,-0.000000000E0,6.734789163E-2
1.649184341E0,1.328631863E-2,3.207042580E-3,6.261368841E-2
1.651420487E0,2.825251780E-2,1.618792862E-2,6.643159688E-2
1.653656815E0,3.237585723E-2,3.802636266E-2,6.780604273E-2
1.655882767E0,2.672535367E-2,6.123924255E-2,6.551529467E-2
1.658121659E0,6.108652335E-3,7.620543987E-2,6.658431143E-2
1.660359268E0,-1.878410578E-2,6.444628537E-2,6.994406879E-2
1.662608841E0,-3.436116874E-2,2.840523422E-2,6.352998316E-2
1.664835465E0,-3.649919853E-2,-2.489275858E-2,5.726861581E-2
1.667084855E0,-2.535090782E-2,-7.498370856E-2,6.078109145E-2
1.669319657E0,-1.343903504E-2,-9.575312585E-2,7.177666575E-2
1.671560013E0,4.123340361E-3,-7.422012836E-2,7.452555746E-2
1.673777116E0,1.389718428E-2,-2.229658142E-2,6.383541971E-2
1.676013077E0,2.244929783E-2,3.451388702E-2,6.291911751E-2
1.678263504E0,2.580905706E-2,7.696902007E-2,6.795875728E-2
1.680496232E0,1.756237634E-2,1.038470939E-1,7.651086897E-2
1.682745561E0,-7.635815418E-4,1.090394482E-1,8.002334833E-2
1.684978104E0,-1.343903504E-2,8.994990587E-2,7.009678334E-2
1.687217850E0,-1.175915636E-2,4.245513305E-2,5.772676691E-2
