"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.109732210E-1,-1.527219057E0,2.609971285E0,9.580862045E0
9.132121740E-1,-1.042074203E0,3.841078520E0,8.691329956E0
9.154461820E-1,-1.402792215E0,4.442275047E0,8.085946083E0
9.176831820E-1,-2.129612207E0,4.596014023E0,8.222336769E0
9.199202430E-1,-2.661417007E0,4.423132420E0,9.104690552E0
9.221578520E-1,-3.233301640E0,3.503690481E0,1.010728264E1
9.243953400E-1,-3.340380430E0,2.307279348E0,1.056610680E1
9.266317290E-1,-2.501097918E0,1.932204247E0,1.036929703E1
9.288694000E-1,-1.482951880E0,2.446063042E0,9.767501831E0
9.311051180E-1,-9.966106415E-1,3.349353552E0,9.260223389E0
9.333426060E-1,-1.189831018E0,4.170690060E0,9.204590797E0
9.355791170E-1,-1.661815286E0,4.549354076E0,9.547362328E0
9.378163000E-1,-2.349751949E0,4.256233215E0,9.980463028E0
9.400537260E-1,-2.781656265E0,3.658625841E0,1.023470020E1
9.422913970E-1,-2.878565550E0,2.891128063E0,1.012582684E1
9.445280300E-1,-2.554936409E0,2.170888424E0,9.695717812E0
9.467657020E-1,-1.870589137E0,2.205584288E0,9.272786140E0
9.489970250E-1,-1.315454245E0,3.011367321E0,9.038289070E0
9.512204750E-1,-1.222134113E0,3.846462488E0,9.066405296E0
9.534722450E-1,-1.303490162E0,4.239483356E0,9.165108681E0
9.557127840E-1,-1.534397483E0,3.832105398E0,9.077771187E0
9.579543620E-1,-1.873580098E0,2.729014158E0,8.824131966E0
9.601884320E-1,-2.384447813E0,1.852044702E0,8.787042618E0
9.624196940E-1,-2.727817774E0,1.530210137E0,9.237491608E0
9.646438140E-1,-2.630908489E0,1.697109461E0,9.948758125E0
9.668972940E-1,-2.295315027E0,2.368296146E0,1.059900761E1
9.691344760E-1,-1.855633974E0,3.426522017E0,1.081137085E1
9.713756870E-1,-1.455434322E0,4.535595417E0,1.067498016E1
9.736090240E-1,-1.295115232E0,5.156532764E0,1.037468052E1
9.758461460E-1,-1.334596872E0,5.240281582E0,1.004506969E1
9.780796060E-1,-1.524227977E0,4.823930264E0,9.667601585E0
9.803018340E-1,-1.854437590E0,3.993621111E0,9.312865257E0
9.825572060E-1,-2.120040894E0,3.137588739E0,9.183054924E0
9.847905430E-1,-2.358126640E0,2.514856577E0,9.086744308E0
9.870354160E-1,-2.553740025E0,2.183450699E0,8.990432739E0
9.892645420E-1,-2.462214470E0,2.206780672E0,8.928817749E0
9.914932410E-1,-2.020140409E0,2.625524759E0,8.922835350E0
9.937420200E-1,-1.689931035E0,3.002394199E0,9.053842545E0
9.959798740E-1,-1.414756417E0,3.284149170E0,9.303893089E0
9.982165070E-1,-1.177268744E0,3.359523058E0,9.716055870E0
1.000441971E0,-1.269990563E0,3.148356438E0,1.020179939E1
1.002689469E0,-1.580459356E0,2.726023197E0,1.052423191E1
1.004926590E0,-1.929811478E0,2.420340061E0,1.046441174E1
1.007166825E0,-2.234298229E0,2.307877541E0,9.979865074E0
1.009397781E0,-2.283350945E0,2.541177750E0,9.345169067E0
1.011626419E0,-1.983649969E0,3.056232691E0,8.769695282E0
1.013875992E0,-1.734198213E0,3.508476257E0,8.365905762E0
1.016112198E0,-1.654038668E0,3.699303865E0,8.261817932E0
1.018352860E0,-1.503889084E0,3.699902058E0,8.672785759E0
1.020582535E0,-1.424327731E0,3.637688637E0,9.399007797E0
1.022808121E0,-1.703091502E0,3.242274761E0,9.969097137E0
1.025047684E0,-1.876571178E0,2.909672260E0,1.007797050E1
1.027296342E0,-1.764706731E0,2.827718258E0,9.773484230E0
1.029531632E0,-1.844866276E0,2.908475876E0,9.157332420E0
1.031763321E0,-1.783849239E0,3.254238844E0,8.690134048E0
1.034008133E0,-1.683350682E0,3.516252756E0,8.566903114E0
1.036246658E0,-1.863410592E0,3.360719442E0,8.675178528E0
1.038484940E0,-2.195414782E0,2.766701221E0,8.940183640E0
1.040719071E0,-2.520240545E0,2.014756680E0,9.257830620E0
1.042955582E0,-2.676970243E0,1.684547186E0,9.743574142E0
1.045192704E0,-2.349153519E0,2.159522533E0,1.036092186E1
1.047430496E0,-1.935195327E0,3.141776085E0,1.067258739E1
1.049665115E0,-1.619342685E0,4.267001152E0,1.034955597E1
1.051892593E0,-1.138385415E0,5.249254704E0,9.494122505E0
1.054142411E0,-9.996016622E-1,5.404788017E0,8.565108299E0
1.056377945E0,-1.271785259E0,4.441078663E0,7.934599876E0
1.058617814E0,-2.039283037E0,2.778067112E0,8.045268059E0
1.060851761E0,-2.866003275E0,1.399801254E0,8.845666885E0
1.063088883E0,-3.447459221E0,8.255237937E-1,9.842875481E0
1.065326309E0,-3.372683525E0,1.102493048E0,1.058644581E1
1.067564041E0,-2.440080881E0,2.393420935E0,1.075035381E1
1.069800430E0,-1.313659668E0,4.186243057E0,1.029990482E1
1.072034501E0,-5.276173949E-1,5.827719688E0,9.646664619E0
1.074259110E0,-3.553341627E-1,6.573083878E0,9.232108116E0
1.076511124E0,-8.099704385E-1,5.580660820E0,9.162715912E0
1.078748124E0,-1.597209096E0,3.324228764E0,9.440283775E0
1.080988907E0,-2.538186550E0,1.447059512E0,9.954740524E0
1.083222550E0,-3.471387386E0,4.265206456E-1,1.034357452E1
1.085460282E0,-3.908077478E0,3.750749528E-1,1.036869907E1
1.087696671E0,-3.235694408E0,1.572682738E0,9.881759644E0
1.089934464E0,-1.670190215E0,3.686143398E0,9.019744873E0
1.092170182E0,-5.850451589E-1,5.371886730E0,8.168498039E0
1.094407059E0,-3.619144261E-1,5.785246849E0,8.012366295E0
1.096644059E0,-5.198407173E-1,4.884947300E0,8.756534576E0
1.098881119E0,-1.171884894E0,3.195614576E0,9.945169449E0
1.101118546E0,-2.379662037E0,1.612762451E0,1.075214863E1
1.103356278E0,-3.559921980E0,5.018945336E-1,1.080538845E1
1.105592667E0,-3.638286829E0,3.912265003E-1,1.019940662E1
1.107830460E0,-2.557927370E0,1.656431437E0,9.196215630E0
1.110066300E0,-1.093519926E0,3.757329702E0,8.367102623E0
1.112303543E0,-4.025924206E-1,5.571089268E0,7.878966808E0
1.114541520E0,-4.360919297E-1,6.274579048E0,7.968099594E0
1.116782975E0,-5.234299302E-1,5.545366287E0,8.607581139E0
1.119014481E0,-1.022333503E0,3.635894060E0,9.421140671E0
1.121252579E0,-2.032702923E0,1.682752490E0,1.000199890E1
1.123487442E0,-2.975475073E0,4.773681164E-1,1.009531879E1
1.125726456E0,-2.886342287E0,4.253242314E-1,9.667003632E0
1.127962174E0,-1.803590059E0,1.613958836E0,8.793025017E0
1.130199295E0,-7.818548083E-1,3.214159012E0,7.908278942E0
1.132436356E0,-6.466603279E-1,4.319643021E0,7.373483181E0
1.134673416E0,-9.499505758E-1,4.256831646E0,7.442276478E0
1.136910782E0,-1.412961721E0,3.361915827E0,8.073383331E0
1.139148514E0,-2.082353830E0,2.296511650E0,8.970691681E0
1.141384842E0,-2.882753134E0,1.301097274E0,9.627521515E0
1.143622391E0,-3.139981508E0,9.062815905E-1,9.883553505E0
1.145858231E0,-2.312663078E0,1.660020709E0,9.689735413E0
1.148092912E0,-1.111466169E0,3.251846075E0,9.111269951E0
1.150321915E0,-3.840480447E-1,4.534996986E0,8.495717049E0
1.152569718E0,-1.776670814E-1,5.139782906E0,8.344370842E0
1.154804093E0,-6.939185858E-1,4.829912663E0,8.816953659E0
1.157032670E0,-1.443470240E0,3.917648792E0,9.917651176E0
1.159268997E0,-2.057229280E0,2.921038151E0,1.115832996E1
1.161519120E0,-2.629113913E0,2.095514536E0,1.166022491E1
1.163757340E0,-2.454437733E0,1.980060697E0,1.118524933E1
1.165994523E0,-1.313061476E0,2.691327333E0,9.949954987E0
1.168227921E0,-4.396811724E-1,3.311666489E0,8.502297401E0
1.170464432E0,-6.000002623E-1,3.686741590E0,7.603792191E0
1.172702713E0,-1.268794179E0,3.854238987E0,7.659425259E0
1.174928605E0,-2.211566210E0,3.372085333E0,8.476573944E0
1.177164932E0,-2.985046148E0,2.781058073E0,9.490532875E0
1.179403092E0,-3.025724173E0,2.592623234E0,1.001515961E1
1.181638993E0,-2.487339020E0,2.542374134E0,9.719645500E0
1.183875870E0,-1.660020709E0,2.624926329E0,8.864211082E0
1.186112870E0,-8.261220455E-1,3.251846075E0,8.145766258E0
1.188349869E0,-5.569294691E-1,3.875176191E0,7.980661869E0
1.190587296E0,-1.331605792E0,3.856631994E0,8.369495392E0
1.192825028E0,-2.269592285E0,3.436093330E0,9.238688469E0
1.195061356E0,-2.639283419E0,2.810968399E0,1.008036327E1
1.197299882E0,-2.789433002E0,2.147558212E0,1.028495026E1
1.199540665E0,-2.776272535E0,1.890928149E0,9.927821159E0
1.201780106E0,-2.269592285E0,2.167897224E0,9.369695663E0
1.204008866E0,-1.749153376E0,2.864806890E0,9.087342262E0
1.206245072E0,-1.379462242E0,4.034298897E0,9.274580956E0
1.208481766E0,-1.197607756E0,4.971088886E0,9.789635658E0
1.210721207E0,-1.365703583E0,5.148756027E0,1.020239735E1
1.212957108E0,-1.512263894E0,4.710271358E0,1.032622623E1
1.215194962E0,-1.601396561E0,3.736990690E0,1.012642574E1
1.217434403E0,-1.667797327E0,2.554338217E0,9.698708534E0
1.219683060E0,-1.802991867E0,1.912463546E0,9.312267303E0
1.221919816E0,-1.959721804E0,1.801795483E0,8.915059090E0
1.224156693E0,-1.949552298E0,1.966302037E0,8.495717049E0
1.226391190E0,-1.966900229E0,2.160120726E0,8.056035995E0
1.228628983E0,-1.991426587E0,2.423929453E0,7.969893932E0
1.230865311E0,-2.065006018E0,2.830111027E0,8.349754333E0
1.233102860E0,-2.242074728E0,3.216551781E0,9.034101486E0
1.235338639E0,-2.298306227E0,3.239283562E0,9.505488396E0
1.237575699E0,-2.163111687E0,2.997608662E0,9.550353050E0
1.239812638E0,-1.645065546E0,2.924029350E0,9.330811501E0
1.242050186E0,-1.188036442E0,3.224328518E0,9.067601204E0
1.244287491E0,-1.234696507E0,3.532404423E0,8.799605370E0
1.246525040E0,-1.475773335E0,3.590430260E0,8.501698494E0
1.248761307E0,-1.293320656E0,3.516252756E0,8.322237015E0
1.250999039E0,-1.229312658E0,3.290729284E0,8.313861847E0
1.253234696E0,-1.599601984E0,2.989233732E0,8.583054543E0
1.255472000E0,-2.024327993E0,2.687737942E0,8.961120605E0
1.257708817E0,-1.975873351E0,2.593819857E0,9.357132912E0
1.259946182E0,-1.611566067E0,2.688336134E0,9.494122505E0
1.262183487E0,-1.345364571E0,2.757129908E0,9.286544800E0
1.264420975E0,-1.109073281E0,2.659622431E0,8.926424980E0
1.266656326E0,-9.308080077E-1,2.581855536E0,8.647063255E0
1.268895096E0,-1.247856975E0,2.401197433E0,8.439485550E0
1.271130936E0,-1.798206210E0,2.117648125E0,8.463413239E0
1.273368485E0,-2.227717876E0,1.984846354E0,8.598010063E0
1.275604813E0,-2.688336134E0,2.005185366E0,8.693722725E0
1.277842179E0,-2.627319336E0,2.271985054E0,8.779864311E0
1.280079727E0,-2.062014818E0,2.626721144E0,8.788837433E0
1.282315384E0,-1.622333765E0,3.189632654E0,8.768498421E0
1.284544998E0,-1.255633712E0,4.068396568E0,8.803194046E0
1.286791031E0,-1.027717352E0,4.700101852E0,8.990432739E0
1.289026871E0,-1.117448211E0,4.599603176E0,9.280562401E0
1.291266373E0,-1.198804140E0,4.135395527E0,9.604789734E0
1.293501053E0,-1.246660590E0,3.212364435E0,9.744172096E0
1.295738175E0,-1.664806366E0,2.052443504E0,9.599406242E0
1.297975662E0,-2.012363911E0,1.408176184E0,9.373284340E0
1.300213272E0,-2.124228239E0,1.450050473E0,9.081359863E0
1.302446915E0,-2.085943222E0,1.881955028E0,8.651848793E0
1.304675614E0,-1.891526341E0,2.507678032E0,8.199604988E0
1.306923172E0,-1.499701619E0,3.244069338E0,7.915457249E0
1.309155900E0,-1.387238979E0,3.744767427E0,7.892127514E0
1.311382890E0,-1.530808330E0,3.893720627E0,8.181658745E0
1.313634415E0,-1.622931957E0,3.815953970E0,8.752944946E0
1.315872025E0,-1.644467354E0,3.584448338E0,9.229715347E0
1.318110978E0,-1.612762451E0,3.162713289E0,9.354740143E0
1.320333573E0,-1.534995675E0,2.751147747E0,9.065208435E0
1.322581315E0,-1.494915962E0,2.666800737E0,8.622536659E0
1.324811234E0,-1.485344648E0,2.736192703E0,8.160123825E0
1.327059220E0,-1.614557028E0,2.600399971E0,7.892127514E0
1.329290054E0,-1.810170293E0,2.359323025E0,7.976474285E0
1.331520340E0,-1.901695848E0,2.248056889E0,8.443074226E0
1.333767716E0,-2.081157446E0,2.519642353E0,9.184849739E0
1.336005509E0,-2.225325108E0,3.140579700E0,9.802198410E0
1.338246232E0,-2.230708838E0,3.862015724E0,1.000618649E1
1.340485245E0,-1.993221283E0,4.328018188E0,9.883553505E0
1.342715348E0,-1.588834286E0,4.284946918E0,9.529416084E0
1.344952225E0,-1.329213023E0,3.790230989E0,9.151350021E0
1.347187821E0,-1.348953724E0,3.275176048E0,8.904291153E0
1.349426285E0,-1.622333765E0,2.892324448E0,8.845068932E0
1.351663773E0,-2.154138565E0,2.484946251E0,8.693124771E0
1.353901749E0,-2.370688915E0,2.303091764E0,8.486145973E0
1.356138077E0,-2.149951220E0,2.596810818E0,8.349754333E0
1.358375565E0,-1.864607096E0,3.052045345E0,8.246265411E0
1.360611100E0,-1.672582984E0,3.426522017E0,8.295317650E0
1.362848404E0,-1.532602906E0,3.629313707E0,8.481958389E0
1.365085343E0,-1.433898926E0,3.726222992E0,8.926424980E0
1.367322891E0,-1.734796405E0,3.775874138E0,9.476774216E0
1.369559952E0,-2.074577332E0,3.739981890E0,1.002233791E1
1.371797684E0,-2.073380709E0,3.591028690E0,1.020837975E1
1.374033707E0,-1.789233088E0,3.559323788E0,9.929615974E0
1.376271622E0,-1.380658627E0,3.628117323E0,9.279964447E0
1.378507584E0,-1.089930773E0,3.407379389E0,8.481958389E0
1.380744461E0,-1.049252748E0,3.247060299E0,7.891529083E0
1.382981278E0,-1.223928809E0,3.308077335E0,7.684549809E0
1.385218521E0,-1.540977836E0,3.369692564E0,7.867600918E0
1.387456009E0,-1.953141451E0,3.140579700E0,8.088338852E0
1.389693924E0,-2.115853310E0,2.845664263E0,8.163712502E0
1.391929764E0,-2.109871387E0,2.630310297E0,8.173283577E0
1.394167679E0,-2.026122570E0,2.499901533E0,8.269595146E0
1.396403824E0,-1.703689694E0,2.732603550E0,8.491529465E0
1.398640702E0,-1.396810174E0,3.219542980E0,8.751151085E0
1.400877274E0,-1.192822099E0,3.818346739E0,8.937790871E0
1.403114518E0,-1.226919770E0,4.134199142E0,8.985049248E0
1.405352188E0,-1.280160069E0,4.097110748E0,8.927022934E0
1.407590042E0,-1.434497118E0,3.678366661E0,8.955139160E0
1.409826309E0,-1.636690736E0,3.063411236E0,9.130413055E0
1.412063797E0,-1.751546144E0,2.556730986E0,9.397212982E0
1.414299576E0,-1.677368641E0,2.454437733E0,9.536594391E0
1.416536637E0,-1.592423439E0,2.606980324E0,9.389435768E0
1.418773453E0,-1.495514154E0,2.860619545E0,9.113064766E0
1.421010575E0,-1.485942841E0,3.129213810E0,8.946166039E0
1.423248184E0,-1.551147223E0,3.612564087E0,9.025727272E0
1.425485977E0,-1.888535261E0,4.262215137E0,9.217152596E0
1.427722305E0,-2.225325108E0,4.563112736E0,9.385248184E0
1.429959793E0,-2.075175524E0,4.341178417E0,9.363115311E0
1.432192703E0,-1.611566067E0,3.785445452E0,9.053244591E0
1.434421158E0,-1.322034478E0,2.985046148E0,8.561519623E0
1.436669510E0,-1.092323542E0,2.452044964E0,8.254639626E0
1.438906815E0,-1.135992527E0,2.490330219E0,8.373085022E0
1.441147049E0,-1.545165181E0,2.962912560E0,8.860024452E0
1.443381913E0,-1.849053741E0,3.424129248E0,9.352347374E0
1.445618057E0,-1.884945989E0,3.767499208E0,9.665806770E0
1.447856095E0,-1.536192179E0,3.968496323E0,9.592825890E0
1.450091874E0,-1.245464206E0,3.951746702E0,9.166305542E0
1.452328995E0,-1.253839016E0,3.729812384E0,8.613563538E0
1.454565690E0,-1.464407444E0,3.213560820E0,8.187641144E0
1.456802872E0,-1.665404558E0,2.495115757E0,8.067999840E0
1.459040604E0,-1.852044702E0,1.904686809E0,8.162516594E0
1.461277970E0,-1.994417667E0,1.767099500E0,8.380861282E0
1.463514542E0,-2.108675003E0,2.255235434E0,8.593822479E0
1.465751969E0,-1.917847395E0,2.988037348E0,8.822935104E0
1.467987870E0,-1.494915962E0,3.653840065E0,9.211769104E0
1.470224808E0,-1.226919770E0,4.220939159E0,9.738189697E0
1.472461502E0,-9.696913958E-1,4.797609329E0,1.034058285E1
1.474699112E0,-1.052243710E0,4.968696117E0,1.082572746E1
1.476936661E0,-1.508674622E0,4.588237286E0,1.088435173E1
1.479174210E0,-1.895115495E0,3.797409534E0,1.040997505E1
1.481410294E0,-2.091326952E0,2.766103029E0,9.723235130E0
1.483648209E0,-2.060818434E0,1.893320918E0,9.109476089E0
1.485883866E0,-1.844866276E0,1.695913076E0,8.749954224E0
1.488118240E0,-1.661815286E0,2.081157446E0,8.665008545E0
1.490345963E0,-1.508076429E0,2.843271494E0,8.807980537E0
1.492595047E0,-1.561316729E0,3.669393539E0,9.192625999E0
1.494832352E0,-1.740180254E0,4.195814610E0,9.733404160E0
1.497073197E0,-1.705484390E0,4.277768612E0,1.037707329E1
1.499306778E0,-1.493719578E0,3.933202267E0,1.081854916E1
1.501544327E0,-1.440479279E0,3.305684566E0,1.082991505E1
1.503780106E0,-1.479362607E0,2.700898647E0,1.035852909E1
1.506017105E0,-1.285543919E0,2.476571321E0,9.702297211E0
1.508250992E0,-1.444666624E0,2.405385017E0,9.109476089E0
1.510478288E0,-1.808375716E0,2.523231506E0,8.638688087E0
1.512724503E0,-1.839482427E0,2.836092949E0,8.299505234E0
1.514966446E0,-1.750947952E0,3.156731367E0,8.032705307E0
1.517205704E0,-1.694716692E0,3.385843992E0,7.980661869E0
1.519441361E0,-1.595414519E0,3.425923824E0,8.243273735E0
1.521676285E0,-1.221535921E0,3.139981508E0,8.848059654E0
1.523913163E0,-1.086939692E0,2.857030153E0,9.507881165E0
1.526150223E0,-1.210768223E0,2.846860647E0,1.003131104E1
1.528387223E0,-1.378864050E0,3.053241730E0,1.041117096E1
1.530624649E0,-1.455434322E0,3.144767046E0,1.058166027E1
1.532862381E0,-1.347757339E0,3.267399311E0,1.052064323E1
1.535098709E0,-1.099501967E0,3.336791277E0,1.019402313E1
1.537336319E0,-9.469595551E-1,3.040679455E0,9.680762291E0
1.539572281E0,-1.090528965E0,2.730210543E0,9.117252350E0
1.541809159E0,-1.386042476E0,2.688336134E0,8.828319550E0
1.544046219E0,-1.863410592E0,2.437089920E0,8.796015739E0
1.546283280E0,-2.179861546E0,2.216351986E0,8.998209953E0
1.548520950E0,-2.154138565E0,2.449054003E0,9.241679192E0
1.550758621E0,-1.914258122E0,2.861217737E0,9.347561836E0
1.552994766E0,-1.642074585E0,3.129812002E0,9.302098274E0
1.555232437E0,-1.188634634E0,3.601198196E0,9.229117393E0
1.557468094E0,-8.099704385E-1,3.926023722E0,9.160921097E0
1.559705643E0,-8.434699774E-1,3.672384501E0,9.303893089E0
1.561942215E0,-1.152144074E0,3.115455151E0,9.726225853E0
1.564179581E0,-1.396211982E0,2.748156786E0,1.026341438E1
1.566416824E0,-1.549352646E0,2.605185747E0,1.060558796E1
1.568654679E0,-1.590628862E0,2.682952404E0,1.050508976E1
1.570891007E0,-1.308275819E0,2.983251572E0,9.863214493E0
1.573128739E0,-9.511470199E-1,3.293720484E0,8.874381065E0
1.575364274E0,-9.080761671E-1,3.384049416E0,7.849654675E0
1.577601334E0,-1.073180914E0,3.542573929E0,7.213163853E0
1.579838150E0,-1.363908887E0,3.580859184E0,7.086942673E0
1.582075516E0,-1.733600020E0,3.346362352E0,7.336394310E0
1.584312882E0,-1.949552298E0,2.850450039E0,7.726424217E0
1.586547013E0,-1.778465390E0,2.343171597E0,8.181658745E0
1.588772354E0,-1.416550994E0,2.158325911E0,8.743373871E0
1.591024735E0,-1.393819213E0,2.389233351E0,9.329615593E0
1.593260270E0,-1.593021631E0,2.929413080E0,1.006122112E1
1.595501053E0,-1.521835208E0,3.603590965E0,1.076171970E1
1.597734391E0,-1.398006678E0,4.107280254E0,1.113380337E1
1.599971573E0,-1.140778184E0,4.280161381E0,1.106441212E1
1.602209183E0,-1.112662554E0,4.052245140E0,1.069292641E1
1.604446793E0,-1.191625714E0,3.649054527E0,1.026879883E1
1.606682755E0,-1.303490162E0,3.351148129E0,9.939187050E0
1.608920731E0,-1.502692580E0,3.049054146E0,9.704092026E0
1.611156510E0,-1.628913999E0,2.846262455E0,9.570094109E0
1.613392899E0,-1.535593987E0,2.850450039E0,9.294321060E0
1.615627274E0,-1.354337573E0,3.156731367E0,8.737391472E0
1.617867752E0,-1.380060434E0,3.337389469E0,8.088338852E0
1.620105057E0,-1.401595831E0,3.324826956E0,7.730611801E0
1.622343461E0,-1.287936807E0,3.293720484E0,7.846065521E0
1.624579239E0,-1.589432478E0,3.125026464E0,8.153543472E0
1.626816971E0,-2.012363911E0,2.867199659E0,8.407780647E0
1.629052628E0,-1.912463546E0,2.917448997E0,8.589634895E0
1.631288284E0,-1.633101463E0,3.084946632E0,8.682356834E0
1.633517899E0,-1.450050473E0,3.191427231E0,8.764909744E0
1.635754227E0,-1.156331539E0,3.382254839E0,8.934201241E0
1.638000260E0,-1.013958573E0,3.445664644E0,9.226125717E0
1.640237259E0,-1.037288666E0,3.310470104E0,9.550951958E0
1.642474625E0,-1.157527924E0,3.124428272E0,9.878767967E0
1.644701065E0,-1.200000525E0,3.008974552E0,1.013121128E1
1.646949539E0,-1.092323542E0,3.189034462E0,1.018445110E1
1.649184341E0,-1.130010486E0,3.363112211E0,9.826126099E0
1.651420487E0,-1.103689432E0,3.801596880E0,9.096315384E0
1.653656815E0,-9.469595551E-1,4.286143780E0,8.343173981E0
1.655882767E0,-1.220339537E0,4.255036831E0,7.716254711E0
1.658121659E0,-1.531406522E0,3.829712629E0,7.546962738E0
1.660359268E0,-1.572682738E0,3.235096216E0,8.005785942E0
1.662608841E0,-1.397408366E0,2.568695068E0,8.842676163E0
1.664835465E0,-1.115055323E0,2.359323025E0,9.708877563E0
1.667084855E0,-1.042074203E0,2.374876499E0,1.026760197E1
1.669319657E0,-9.242277741E-1,2.744567633E0,1.055892849E1
1.671560013E0,-6.801598072E-1,3.471985579E0,1.066002464E1
1.673777116E0,-7.621139884E-1,4.037888050E0,1.054875851E1
1.676013077E0,-1.018744230E0,4.354339123E0,1.028794098E1
1.678263504E0,-1.392024517E0,4.189234257E0,9.932008743E0
1.680496232E0,-1.704886079E0,3.492922783E0,9.482157707E0
1.682745561E0,-1.834696770E0,2.937189817E0,9.105288506E0
1.684978104E0,-1.733001828E0,2.969492912E0,9.058628082E0
1.687217850E0,-1.514656782E0,3.224328518E0,9.136395454E0
1.689451920E0,-1.086939692E0,3.548556089E0,8.949156761E0
1.691689285E0,-5.742774606E-1,3.873979807E0,8.309675217E0
1.693927079E0,-5.503492057E-2,3.997808456E0,7.741977692E0
1.696163407E0,-3.104687333E-1,3.547957659E0,7.673183918E0
1.698400955E0,-1.071386337E0,2.882154942E0,8.230113029E0
1.700636795E0,-1.880160451E0,2.350948334E0,8.924630165E0
1.702874039E0,-2.461018085E0,2.094916344E0,9.239286423E0
1.705110672E0,-2.092523336E0,2.367099762E0,9.165707588E0
1.707348038E0,-1.170090318E0,3.119642496E0,8.963513374E0
1.709585465E0,-3.176472187E-1,3.681357622E0,8.822337151E0
1.711822830E0,-4.127619043E-2,3.854238987E0,8.791230202E0
1.714059219E0,-7.058826834E-2,3.996013880E0,9.119645119E0
1.716297196E0,-5.234299302E-1,4.219742775E0,9.830313683E0
1.718533097E0,-1.511067510E0,4.226323128E0,1.051286602E1
1.720770157E0,-2.273181438E0,3.917050600E0,1.059661484E1
1.723006913E0,-1.959123492E0,3.366103172E0,9.861420631E0
1.725244217E0,-8.303094506E-1,2.867199659E0,8.623732567E0
1.727481522E0,-1.196411322E-3,2.621337175E0,7.482356548E0
1.729719071E0,-7.716853172E-2,2.380858421E0,6.952944279E0
1.731955399E0,-6.825526357E-1,2.441277266E0,7.271189690E0
1.734193253E0,-1.488335729E0,2.817548752E0,8.117053032E0
1.736429276E0,-2.350350142E0,2.998206854E0,9.000003815E0
1.738666092E0,-2.974278450E0,2.923431158E0,9.571888924E0
1.740902909E0,-2.695514679E0,3.166302681E0,9.945767403E0
1.743140152E0,-1.730010748E0,3.523431301E0,1.024008465E1
1.745377640E0,-9.583254457E-1,3.253042459E0,1.035733318E1
1.747615616E0,-3.924229145E-1,3.061616659E0,1.053918743E1
1.749851761E0,4.426721856E-2,3.651447296E0,1.086161995E1
