"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.418728750E-1,-5.144568682E-1,5.383851007E-2,9.785448074E0
8.441091430E-1,-5.186443329E-1,6.340979785E-2,9.766305923E0
8.463463250E-1,-5.282155871E-1,5.383851007E-2,9.761520386E0
8.485833250E-1,-5.234299302E-1,6.340979785E-2,9.761520386E0
8.508199580E-1,-5.521438122E-1,6.400800496E-2,9.756135941E0
8.530575680E-1,-5.718846321E-1,4.965107143E-2,9.784850121E0
8.552926760E-1,-5.814558864E-1,4.067798331E-2,9.760921478E0
8.575182010E-1,-5.473581553E-1,6.879365444E-2,9.747162819E0
8.597671640E-1,-4.947160780E-1,6.281159073E-2,9.761520386E0
8.620034320E-1,-4.713860750E-1,4.845465720E-2,9.786046028E0
8.642436050E-1,-4.851447940E-1,6.759724021E-2,9.785448074E0
8.664788350E-1,-4.899304509E-1,7.238288224E-2,9.790233612E0
8.687200450E-1,-4.953143001E-1,3.409772366E-2,9.761520386E0
8.709516120E-1,-5.479564071E-1,4.486542568E-2,9.756733894E0
8.731900780E-1,-5.330012441E-1,6.340979785E-2,9.751948357E0
8.754232320E-1,-5.575276613E-1,5.922235921E-2,9.780064583E0
8.776614530E-1,-5.335994363E-1,4.905286431E-2,9.756733894E0
8.798975980E-1,-5.718846321E-1,3.529413417E-2,9.789635658E0
8.821353310E-1,-5.617151260E-1,6.879365444E-2,9.775279045E0
8.843716590E-1,-5.952146053E-1,6.460621208E-2,9.770493507E0
8.866055450E-1,-5.712863803E-1,6.879365444E-2,9.765707016E0
8.888337560E-1,-5.670989752E-1,4.965107143E-2,9.765707016E0
8.910841220E-1,-5.718846321E-1,5.922235921E-2,9.770493507E0
8.933189250E-1,-5.335994363E-1,5.383851007E-2,9.785448074E0
8.955585500E-1,-5.527420044E-1,4.486542568E-2,9.770493507E0
8.977884080E-1,-5.330012441E-1,5.383851007E-2,9.751948357E0
9.000123460E-1,-5.282155871E-1,6.819544733E-2,9.751948357E0
9.022574640E-1,-4.953143001E-1,5.324030295E-2,9.771091461E0
9.045027030E-1,-5.186443329E-1,6.340979785E-2,9.761520386E0
9.067435470E-1,-5.090730190E-1,6.340979785E-2,9.761520386E0
9.089805470E-1,-5.282155871E-1,5.862415582E-2,9.771091461E0
9.112132740E-1,-5.234299302E-1,5.383851007E-2,9.766305923E0
9.134501530E-1,-5.330012441E-1,7.298108935E-2,9.766305923E0
9.156863590E-1,-5.431707501E-1,4.007977992E-2,9.766305923E0
9.179234200E-1,-5.479564071E-1,5.922235921E-2,9.780064583E0
9.201601750E-1,-5.234299302E-1,7.298108935E-2,9.775876999E0
9.223968090E-1,-5.383850932E-1,5.383851007E-2,9.775876999E0
9.246344800E-1,-5.527420044E-1,3.529413417E-2,9.775279045E0
9.268728830E-1,-5.042873621E-1,6.340979785E-2,9.742377281E0
9.291073190E-1,-5.335994363E-1,4.426721856E-2,9.771091461E0
9.313440140E-1,-5.144568682E-1,5.383851007E-2,9.775876999E0
9.335800380E-1,-5.521438122E-1,6.879365444E-2,9.770493507E0
9.358175250E-1,-5.425725579E-1,6.819544733E-2,9.784850121E0
9.380544640E-1,-5.335994363E-1,5.383851007E-2,9.790233612E0
9.402909140E-1,-5.473581553E-1,5.922235921E-2,9.765707016E0
9.425285250E-1,-5.617151260E-1,6.400800496E-2,9.770493507E0
9.447669280E-1,-5.665007830E-1,5.922235921E-2,9.760921478E0
9.470016090E-1,-5.670989752E-1,5.443671346E-2,9.780064583E0
9.492381810E-1,-5.431707501E-1,5.862415582E-2,9.784850121E0
9.514746920E-1,-5.473581553E-1,6.400800496E-2,9.770493507E0
9.537120590E-1,-5.288137794E-1,6.340979785E-2,9.785448074E0
9.559488750E-1,-5.234299302E-1,5.862415582E-2,9.761520386E0
9.581853860E-1,-5.234299302E-1,5.862415582E-2,9.756733894E0
9.604227520E-1,-5.192425251E-1,5.383851007E-2,9.775876999E0
9.626581650E-1,-5.234299302E-1,7.776673883E-2,9.780662537E0
9.648836910E-1,-5.186443329E-1,6.819544733E-2,9.761520386E0
9.671326530E-1,-5.240281820E-1,4.905286431E-2,9.761520386E0
9.693663560E-1,-5.282155871E-1,5.862415582E-2,9.766305923E0
9.715998770E-1,-5.521438122E-1,5.922235921E-2,9.760921478E0
9.738431030E-1,-5.288137794E-1,4.905286431E-2,9.775876999E0
9.760797370E-1,-5.431707501E-1,4.426721856E-2,9.775279045E0
9.783168580E-1,-5.569294691E-1,6.400800496E-2,9.760921478E0
9.805452520E-1,-5.527420044E-1,5.922235921E-2,9.775279045E0
9.827871350E-1,-5.527420044E-1,4.486542568E-2,9.794421196E0
9.850147350E-1,-5.425725579E-1,5.922235921E-2,9.766305923E0
9.872655280E-1,-5.335994363E-1,4.426721856E-2,9.775876999E0
9.894973400E-1,-5.431707501E-1,3.050848842E-2,9.775876999E0
9.917282370E-1,-5.186443329E-1,5.862415582E-2,9.761520386E0
9.939740260E-1,-5.096712112E-1,4.426721856E-2,9.775876999E0
9.962113300E-1,-5.335994363E-1,3.948157281E-2,9.790233612E0
9.984525420E-1,-5.282155871E-1,5.862415582E-2,9.766305923E0
1.000684170E0,-5.048855543E-1,4.905286431E-2,9.766305923E0
1.002920987E0,-5.090730190E-1,7.298108935E-2,9.775876999E0
1.005157316E0,-5.473581553E-1,6.879365444E-2,9.775279045E0
1.007394620E0,-5.569294691E-1,5.922235921E-2,9.760921478E0
1.009628262E0,-5.479564071E-1,3.529413417E-2,9.766305923E0
1.011856352E0,-5.521438122E-1,6.879365444E-2,9.770493507E0
1.014105619E0,-5.425725579E-1,8.255238086E-2,9.770493507E0
1.016340971E0,-5.623133183E-1,4.965107143E-2,9.770493507E0
1.018566801E0,-5.383850932E-1,4.905286431E-2,9.775876999E0
1.020800748E0,-5.240281820E-1,3.469592705E-2,9.780662537E0
1.023040374E0,-5.186443329E-1,6.340979785E-2,9.771091461E0
1.025291900E0,-5.473581553E-1,6.879365444E-2,9.780064583E0
1.027528655E0,-5.521438122E-1,5.443671346E-2,9.742377281E0
1.029765167E0,-5.330012441E-1,5.383851007E-2,9.756733894E0
1.031999908E0,-5.383850932E-1,5.383851007E-2,9.780064583E0
1.034238190E0,-5.527420044E-1,4.486542568E-2,9.789635658E0
1.036475800E0,-5.623133183E-1,4.965107143E-2,9.775279045E0
1.038720551E0,-5.425725579E-1,5.922235921E-2,9.756135941E0
1.040945832E0,-5.670989752E-1,4.486542568E-2,9.789635658E0
1.043182954E0,-5.431707501E-1,4.426721856E-2,9.770493507E0
1.045417329E0,-5.527420044E-1,4.965107143E-2,9.794421196E0
1.047656831E0,-5.377869010E-1,6.819544733E-2,9.756733894E0
1.049894013E0,-5.383850932E-1,4.426721856E-2,9.790233612E0
1.052132418E0,-5.192425251E-1,4.905286431E-2,9.775876999E0
1.054367037E0,-5.000999570E-1,4.366901144E-2,9.775876999E0
1.056600923E0,-5.000999570E-1,4.366901144E-2,9.771091461E0
1.058828158E0,-4.995017350E-1,6.759724021E-2,9.780662537E0
1.061077303E0,-4.905286431E-1,4.366901144E-2,9.761520386E0
1.063314304E0,-4.995017350E-1,4.426721856E-2,9.751948357E0
1.065553073E0,-5.288137794E-1,4.426721856E-2,9.780662537E0
1.067785129E0,-5.383850932E-1,4.905286431E-2,9.803992271E0
1.070026706E0,-5.431707501E-1,6.340979785E-2,9.780064583E0
1.072261448E0,-5.575276613E-1,4.965107143E-2,9.756135941E0
1.074499241E0,-5.521438122E-1,7.357929647E-2,9.780064583E0
1.076734410E0,-5.479564071E-1,5.922235921E-2,9.780064583E0
1.078971592E0,-5.760720372E-1,7.357929647E-2,9.775279045E0
1.081208531E0,-5.623133183E-1,4.965107143E-2,9.784850121E0
1.083445165E0,-5.521438122E-1,6.400800496E-2,9.775279045E0
1.085682530E0,-5.234299302E-1,6.819544733E-2,9.771091461E0
1.087920751E0,-5.479564071E-1,4.007977992E-2,9.770493507E0
1.090152745E0,-5.383850932E-1,5.383851007E-2,9.775279045E0
1.092378089E0,-5.096712112E-1,4.905286431E-2,9.785448074E0
1.094615088E0,-5.240281820E-1,4.905286431E-2,9.780662537E0
1.096851172E0,-5.377869010E-1,5.922235921E-2,9.747162819E0
1.099093909E0,-5.479564071E-1,5.383851007E-2,9.789635658E0
1.101342444E0,-5.186443329E-1,4.905286431E-2,9.747162819E0
1.103577247E0,-5.383850932E-1,4.905286431E-2,9.761520386E0
1.105807045E0,-5.473581553E-1,5.922235921E-2,9.765707016E0
1.108049903E0,-5.425725579E-1,5.862415582E-2,9.770493507E0
1.110286720E0,-5.383850932E-1,4.486542568E-2,9.756733894E0
1.112525795E0,-5.335994363E-1,4.426721856E-2,9.790233612E0
1.114760109E0,-5.521438122E-1,6.879365444E-2,9.780064583E0
1.116996865E0,-5.623133183E-1,5.443671346E-2,9.765707016E0
1.119233437E0,-5.431707501E-1,5.443671346E-2,9.771091461E0
1.121461037E0,-5.431707501E-1,4.486542568E-2,9.761520386E0
1.123697550E0,-5.288137794E-1,3.469592705E-2,9.761520386E0
1.125931925E0,-5.383850932E-1,4.426721856E-2,9.780662537E0
1.128168741E0,-5.186443329E-1,6.819544733E-2,9.756733894E0
1.130405313E0,-5.192425251E-1,5.383851007E-2,9.775876999E0
1.132642985E0,-4.899304509E-1,5.324030295E-2,9.761520386E0
1.134879801E0,-5.282155871E-1,6.340979785E-2,9.780662537E0
1.137116557E0,-5.090730190E-1,6.340979785E-2,9.747162819E0
1.139353984E0,-5.479564071E-1,4.965107143E-2,9.766305923E0
1.141594950E0,-5.234299302E-1,6.340979785E-2,9.761520386E0
1.143829082E0,-5.377869010E-1,6.819544733E-2,9.784850121E0
1.146063091E0,-5.330012441E-1,6.340979785E-2,9.780662537E0
1.148298808E0,-5.479564071E-1,4.007977992E-2,9.775279045E0
1.150536358E0,-5.377869010E-1,4.965107143E-2,9.751948357E0
1.152774029E0,-5.192425251E-1,4.905286431E-2,9.785448074E0
1.155011151E0,-5.186443329E-1,6.340979785E-2,9.780662537E0
1.157247723E0,-5.527420044E-1,5.922235921E-2,9.784850121E0
1.159486188E0,-5.330012441E-1,6.340979785E-2,9.771091461E0
1.161720686E0,-5.186443329E-1,5.383851007E-2,9.766305923E0
1.163960615E0,-5.138586760E-1,5.862415582E-2,9.761520386E0
1.166208600E0,-5.144568682E-1,4.426721856E-2,9.771091461E0
1.168445967E0,-5.479564071E-1,5.383851007E-2,9.789635658E0
1.170682783E0,-5.186443329E-1,4.905286431E-2,9.747162819E0
1.172916671E0,-5.431707501E-1,5.443671346E-2,9.771091461E0
1.175154036E0,-5.288137794E-1,5.383851007E-2,9.790233612E0
1.177392440E0,-5.425725579E-1,6.819544733E-2,9.780064583E0
1.179626815E0,-5.623133183E-1,5.443671346E-2,9.775279045E0
1.181863632E0,-5.425725579E-1,5.922235921E-2,9.766305923E0
1.184099838E0,-5.527420044E-1,5.922235921E-2,9.780064583E0
1.186336472E0,-5.288137794E-1,5.383851007E-2,9.766305923E0
1.188571640E0,-5.335994363E-1,5.862415582E-2,9.775876999E0
1.190810654E0,-5.335994363E-1,5.862415582E-2,9.790233612E0
1.193048020E0,-5.240281820E-1,3.948157281E-2,9.790233612E0
1.195286911E0,-5.335994363E-1,5.383851007E-2,9.766305923E0
1.197521409E0,-5.425725579E-1,6.340979785E-2,9.770493507E0
1.199757981E0,-5.234299302E-1,7.298108935E-2,9.756733894E0
1.201994250E0,-5.192425251E-1,5.383851007E-2,9.771091461E0
1.204231249E0,-5.048855543E-1,5.383851007E-2,9.771091461E0
1.206464525E0,-5.335994363E-1,5.862415582E-2,9.780662537E0
1.208690538E0,-5.234299302E-1,7.776673883E-2,9.761520386E0
1.210942369E0,-5.192425251E-1,4.426721856E-2,9.756733894E0
1.213177783E0,-5.234299302E-1,5.862415582E-2,9.771091461E0
1.215403919E0,-5.335994363E-1,2.991028316E-2,9.766305923E0
1.217637622E0,-5.527420044E-1,5.443671346E-2,9.789635658E0
1.219873828E0,-5.623133183E-1,4.965107143E-2,9.760921478E0
1.222116993E0,-5.527420044E-1,4.486542568E-2,9.765707016E0
1.224365590E0,-5.048855543E-1,5.324030295E-2,9.775876999E0
1.226599293E0,-5.431707501E-1,5.383851007E-2,9.780064583E0
1.228828053E0,-5.760720372E-1,5.922235921E-2,9.765707016E0
1.231071888E0,-5.431707501E-1,4.007977992E-2,9.756733894E0
1.233297902E0,-5.234299302E-1,7.298108935E-2,9.756733894E0
1.235548879E0,-5.330012441E-1,7.298108935E-2,9.785448074E0
1.237782583E0,-5.234299302E-1,6.819544733E-2,9.785448074E0
1.240022817E0,-5.383850932E-1,5.383851007E-2,9.766305923E0
1.242256765E0,-5.138586760E-1,6.340979785E-2,9.756733894E0
1.244493338E0,-5.096712112E-1,5.862415582E-2,9.780662537E0
1.246730886E0,-5.377869010E-1,6.819544733E-2,9.784850121E0
1.248969107E0,-5.425725579E-1,5.443671346E-2,9.761520386E0
1.251203848E0,-5.377869010E-1,6.340979785E-2,9.775876999E0
1.253440849E0,-5.330012441E-1,6.819544733E-2,9.771091461E0
1.255677116E0,-5.575276613E-1,5.443671346E-2,9.760921478E0
1.257914237E0,-5.431707501E-1,3.469592705E-2,9.775876999E0
1.260150932E0,-5.575276613E-1,5.443671346E-2,9.775279045E0
1.262387566E0,-5.473581553E-1,5.922235921E-2,9.756135941E0
1.264625175E0,-5.712863803E-1,6.879365444E-2,9.756135941E0
1.266863396E0,-5.383850932E-1,4.426721856E-2,9.766305923E0
1.269098137E0,-5.335994363E-1,5.383851007E-2,9.775876999E0
1.271335015E0,-4.995017350E-1,6.759724021E-2,9.775876999E0
1.273570917E0,-5.282155871E-1,5.862415582E-2,9.771091461E0
1.275808526E0,-5.192425251E-1,4.905286431E-2,9.780662537E0
1.278045221E0,-5.192425251E-1,3.948157281E-2,9.790233612E0
1.280281976E0,-5.425725579E-1,8.315058798E-2,9.756733894E0
1.282519465E0,-5.042873621E-1,5.862415582E-2,9.771091461E0
1.284757746E0,-5.192425251E-1,5.862415582E-2,9.790233612E0
1.286992548E0,-5.144568682E-1,5.383851007E-2,9.775876999E0
1.289228876E0,-5.282155871E-1,5.383851007E-2,9.756733894E0
1.291465449E0,-5.090730190E-1,5.862415582E-2,9.766305923E0
1.293702693E0,-5.090730190E-1,4.905286431E-2,9.747162819E0
1.295939388E0,-5.138586760E-1,7.298108935E-2,9.785448074E0
1.298176204E0,-5.479564071E-1,5.443671346E-2,9.775279045E0
1.300413692E0,-5.330012441E-1,6.340979785E-2,9.761520386E0
1.302648861E0,-5.335994363E-1,5.383851007E-2,9.775876999E0
1.304874936E0,-5.240281820E-1,4.426721856E-2,9.771091461E0
1.307123349E0,-5.335994363E-1,3.948157281E-2,9.785448074E0
1.309356503E0,-5.383850932E-1,5.383851007E-2,9.771091461E0
1.311584835E0,-5.521438122E-1,5.922235921E-2,9.760921478E0
1.313821897E0,-5.288137794E-1,5.383851007E-2,9.771091461E0
1.316070554E0,-5.431707501E-1,5.383851007E-2,9.780064583E0
1.318311094E0,-5.377869010E-1,6.340979785E-2,9.761520386E0
1.320549253E0,-5.766702294E-1,5.443671346E-2,9.775279045E0
1.322777891E0,-5.521438122E-1,5.922235921E-2,9.756135941E0
1.325002501E0,-5.521438122E-1,6.400800496E-2,9.765707016E0
1.327236265E0,-5.527420044E-1,6.400800496E-2,9.784850121E0
1.329476927E0,-5.479564071E-1,5.443671346E-2,9.760921478E0
1.331715698E0,-5.090730190E-1,5.862415582E-2,9.761520386E0
1.333964782E0,-5.383850932E-1,5.383851007E-2,9.766305923E0
1.336205078E0,-5.186443329E-1,5.862415582E-2,9.771091461E0
1.338443237E0,-5.240281820E-1,3.469592705E-2,9.771091461E0
1.340675171E0,-5.240281820E-1,4.426721856E-2,9.766305923E0
1.342911927E0,-5.282155871E-1,6.340979785E-2,9.780662537E0
1.345148072E0,-5.282155871E-1,7.298108935E-2,9.747162819E0
1.347385377E0,-5.234299302E-1,6.340979785E-2,9.761520386E0
1.349619202E0,-5.282155871E-1,5.862415582E-2,9.766305923E0
1.351847170E0,-5.330012441E-1,5.862415582E-2,9.771091461E0
1.354096681E0,-5.479564071E-1,5.443671346E-2,9.775279045E0
1.356334962E0,-5.330012441E-1,5.862415582E-2,9.766305923E0
1.358572695E0,-5.479564071E-1,5.383851007E-2,9.789635658E0
1.360805971E0,-5.234299302E-1,4.905286431E-2,9.747162819E0
1.363042300E0,-5.234299302E-1,5.383851007E-2,9.756733894E0
1.365279605E0,-5.473581553E-1,5.443671346E-2,9.756733894E0
1.367516482E0,-5.335994363E-1,4.905286431E-2,9.756733894E0
1.369753115E0,-5.383850932E-1,4.426721856E-2,9.761520386E0
1.371990665E0,-5.377869010E-1,7.357929647E-2,9.747162819E0
1.374228946E0,-5.425725579E-1,5.922235921E-2,9.765707016E0
1.376461369E0,-5.234299302E-1,7.298108935E-2,9.761520386E0
1.378690616E0,-5.473581553E-1,5.922235921E-2,9.747162819E0
1.380936894E0,-5.569294691E-1,6.879365444E-2,9.770493507E0
1.383173955E0,-5.240281820E-1,5.862415582E-2,9.775876999E0
1.385413212E0,-5.383850932E-1,3.948157281E-2,9.775876999E0
1.387647282E0,-5.377869010E-1,5.443671346E-2,9.747162819E0
1.389884770E0,-5.670989752E-1,5.443671346E-2,9.789635658E0
1.392123480E0,-5.335994363E-1,5.383851007E-2,9.771091461E0
1.394358099E0,-5.377869010E-1,7.776673883E-2,9.780064583E0
1.396591619E0,-5.335994363E-1,5.862415582E-2,9.780662537E0
1.398818609E0,-5.431707501E-1,5.862415582E-2,9.784850121E0
1.401067938E0,-5.288137794E-1,4.905286431E-2,9.766305923E0
1.403304816E0,-5.330012441E-1,5.862415582E-2,9.766305923E0
1.405544746E0,-5.330012441E-1,5.862415582E-2,9.766305923E0
1.407779364E0,-5.234299302E-1,6.340979785E-2,9.761520386E0
1.410017829E0,-5.192425251E-1,5.862415582E-2,9.790233612E0
1.412252388E0,-5.192425251E-1,4.426721856E-2,9.785448074E0
1.414488899E0,-5.144568682E-1,5.383851007E-2,9.771091461E0
1.416722176E0,-5.144568682E-1,5.383851007E-2,9.771091461E0
1.418950569E0,-5.144568682E-1,4.905286431E-2,9.761520386E0
1.421199348E0,-5.090730190E-1,5.862415582E-2,9.766305923E0
1.423435983E0,-5.234299302E-1,5.862415582E-2,9.766305923E0
1.425676461E0,-5.138586760E-1,5.383851007E-2,9.756733894E0
1.427911508E0,-5.138586760E-1,5.383851007E-2,9.761520386E0
1.430146432E0,-5.234299302E-1,5.862415582E-2,9.742377281E0
1.432383188E0,-5.377869010E-1,6.340979785E-2,9.780662537E0
1.434619517E0,-5.282155871E-1,5.383851007E-2,9.751948357E0
1.436853586E0,-5.288137794E-1,3.469592705E-2,9.761520386E0
1.439081492E0,-5.383850932E-1,4.905286431E-2,9.761520386E0
1.441330515E0,-5.431707501E-1,4.007977992E-2,9.761520386E0
1.443567881E0,-5.425725579E-1,5.922235921E-2,9.761520386E0
1.445809093E0,-5.527420044E-1,4.007977992E-2,9.775279045E0
1.448040660E0,-5.575276613E-1,5.922235921E-2,9.775279045E0
1.450277476E0,-5.473581553E-1,7.357929647E-2,9.765707016E0
1.452513806E0,-5.186443329E-1,6.340979785E-2,9.751948357E0
1.454751171E0,-5.240281820E-1,5.383851007E-2,9.771091461E0
1.456987988E0,-5.288137794E-1,4.905286431E-2,9.771091461E0
1.459224743E0,-5.138586760E-1,6.819544733E-2,9.742377281E0
1.461461803E0,-5.335994363E-1,5.383851007E-2,9.780064583E0
1.463700025E0,-5.138586760E-1,6.340979785E-2,9.771091461E0
1.465934705E0,-5.335994363E-1,4.426721856E-2,9.771091461E0
1.468171888E0,-5.335994363E-1,5.383851007E-2,9.766305923E0
1.470408399E0,-5.431707501E-1,3.529413417E-2,9.761520386E0
1.472645521E0,-5.521438122E-1,7.836493850E-2,9.765707016E0
1.474878676E0,-5.521438122E-1,6.400800496E-2,9.770493507E0
1.477101515E0,-5.234299302E-1,5.383851007E-2,9.756733894E0
1.479343946E0,-5.425725579E-1,4.486542568E-2,9.742377281E0
1.481594618E0,-5.335994363E-1,4.905286431E-2,9.756733894E0
1.483832778E0,-5.377869010E-1,7.298108935E-2,9.766305923E0
1.486068924E0,-5.186443329E-1,5.862415582E-2,9.761520386E0
1.488302322E0,-5.335994363E-1,5.383851007E-2,9.771091461E0
1.490539504E0,-5.335994363E-1,5.383851007E-2,9.790233612E0
1.492776566E0,-5.330012441E-1,8.255238086E-2,9.784850121E0
1.495013138E0,-5.138586760E-1,7.298108935E-2,9.775876999E0
1.497250748E0,-4.995017350E-1,6.281159073E-2,9.761520386E0
1.499488907E0,-5.138586760E-1,5.862415582E-2,9.766305923E0
1.501723527E0,-5.335994363E-1,4.426721856E-2,9.751948357E0
1.503960100E0,-5.186443329E-1,5.862415582E-2,9.761520386E0
1.506196611E0,-5.330012441E-1,6.819544733E-2,9.756733894E0
1.508433793E0,-5.569294691E-1,6.400800496E-2,9.741779327E0
1.510670854E0,-5.383850932E-1,4.905286431E-2,9.771091461E0
1.512907366E0,-5.521438122E-1,7.357929647E-2,9.760921478E0
1.515144732E0,-5.431707501E-1,4.965107143E-2,9.766305923E0
1.517382952E0,-5.479564071E-1,5.922235921E-2,9.770493507E0
1.519615740E0,-5.521438122E-1,5.922235921E-2,9.760921478E0
1.521846088E0,-5.330012441E-1,5.862415582E-2,9.761520386E0
1.524090717E0,-5.288137794E-1,5.383851007E-2,9.780662537E0
1.526328022E0,-5.288137794E-1,4.426721856E-2,9.766305923E0
1.528566913E0,-5.240281820E-1,5.862415582E-2,9.775876999E0
1.530801471E0,-5.096712112E-1,5.862415582E-2,9.775876999E0
1.533039082E0,-5.186443329E-1,6.340979785E-2,9.771091461E0
1.535277485E0,-5.288137794E-1,4.426721856E-2,9.775876999E0
1.537511921E0,-5.090730190E-1,5.862415582E-2,9.747162819E0
1.539748677E0,-5.335994363E-1,4.426721856E-2,9.751948357E0
1.541984945E0,-5.377869010E-1,6.819544733E-2,9.751948357E0
1.544222372E0,-5.186443329E-1,6.819544733E-2,9.756733894E0
1.546457784E0,-5.431707501E-1,4.486542568E-2,9.747162819E0
1.548690389E0,-5.282155871E-1,6.340979785E-2,9.766305923E0
1.550933370E0,-5.282155871E-1,5.862415582E-2,9.761520386E0
1.553171775E0,-5.234299302E-1,7.776673883E-2,9.761520386E0
1.555407615E0,-5.138586760E-1,6.819544733E-2,9.756733894E0
1.557643210E0,-5.377869010E-1,5.862415582E-2,9.756733894E0
1.559879172E0,-5.138586760E-1,6.340979785E-2,9.751948357E0
1.562116417E0,-5.144568682E-1,3.469592705E-2,9.756733894E0
1.564350486E0,-5.090730190E-1,6.340979785E-2,9.771091461E0
1.566575584E0,-5.288137794E-1,4.426721856E-2,9.775876999E0
1.568815696E0,-4.995017350E-1,4.905286431E-2,9.742377281E0
1.571065819E0,-5.000999570E-1,5.324030295E-2,9.799804688E0
1.573303369E0,-5.138586760E-1,6.340979785E-2,9.761520386E0
1.575540246E0,-5.330012441E-1,6.819544733E-2,9.756733894E0
1.577773583E0,-5.377869010E-1,7.836493850E-2,9.737591743E0
1.580010949E0,-5.282155871E-1,7.298108935E-2,9.766305923E0
1.582247705E0,-5.527420044E-1,4.965107143E-2,9.756733894E0
1.584484278E0,-5.282155871E-1,7.298108935E-2,9.766305923E0
1.586721643E0,-5.479564071E-1,5.443671346E-2,9.765707016E0
1.588960108E0,-5.521438122E-1,5.922235921E-2,9.746564865E0
1.591194788E0,-5.282155871E-1,6.819544733E-2,9.766305923E0
1.593431605E0,-5.383850932E-1,4.905286431E-2,9.766305923E0
1.595667812E0,-5.425725579E-1,6.879365444E-2,9.756135941E0
1.597904994E0,-5.234299302E-1,5.862415582E-2,9.737591743E0
1.600142054E0,-5.288137794E-1,3.948157281E-2,9.747162819E0
1.602375393E0,-5.042873621E-1,3.948157281E-2,9.737591743E0
1.604602321E0,-5.234299302E-1,6.819544733E-2,9.771091461E0
1.606854336E0,-5.186443329E-1,4.905286431E-2,9.756733894E0
1.609088772E0,-5.138586760E-1,7.776673883E-2,9.780662537E0
1.611329311E0,-5.138586760E-1,5.383851007E-2,9.766305923E0
1.613562101E0,-5.335994363E-1,4.905286431E-2,9.771091461E0
1.615799344E0,-5.377869010E-1,5.922235921E-2,9.751948357E0
1.618033352E0,-5.473581553E-1,5.922235921E-2,9.770493507E0
1.620258206E0,-5.521438122E-1,6.400800496E-2,9.765707016E0
1.622498563E0,-5.521438122E-1,5.922235921E-2,9.760921478E0
1.624748625E0,-5.814558864E-1,4.965107143E-2,9.794421196E0
1.626983122E0,-5.575276613E-1,4.486542568E-2,9.784850121E0
1.629211455E0,-5.335994363E-1,5.862415582E-2,9.785448074E0
1.631456694E0,-4.947160780E-1,5.802594870E-2,9.756733894E0
1.633693877E0,-5.335994363E-1,3.469592705E-2,9.766305923E0
1.635933502E0,-5.138586760E-1,4.905286431E-2,9.751948357E0
1.638167083E0,-5.138586760E-1,6.340979785E-2,9.771091461E0
1.640404509E0,-5.240281820E-1,3.948157281E-2,9.785448074E0
1.642640106E0,-5.335994363E-1,4.905286431E-2,9.775876999E0
1.644862152E0,-5.383850932E-1,4.426721856E-2,9.766305923E0
1.647098297E0,-5.240281820E-1,5.383851007E-2,9.761520386E0
1.649347504E0,-5.144568682E-1,4.905286431E-2,9.761520386E0
1.651578949E0,-5.431707501E-1,6.340979785E-2,9.780064583E0
1.653828645E0,-5.575276613E-1,5.922235921E-2,9.765707016E0
1.656061555E0,-5.527420044E-1,4.965107143E-2,9.751350403E0
1.658302034E0,-5.473581553E-1,5.922235921E-2,9.760921478E0
1.660537324E0,-5.479564071E-1,4.486542568E-2,9.770493507E0
1.662767488E0,-5.431707501E-1,4.965107143E-2,9.756733894E0
1.664990816E0,-5.527420044E-1,4.965107143E-2,9.751350403E0
1.667244723E0,-5.425725579E-1,6.400800496E-2,9.751948357E0
1.669479097E0,-5.473581553E-1,7.836493850E-2,9.746564865E0
1.671711399E0,-5.138586760E-1,7.298108935E-2,9.751948357E0
1.673955783E0,-5.090730190E-1,8.255238086E-2,9.761520386E0
1.676193087E0,-5.186443329E-1,6.340979785E-2,9.756733894E0
1.678434360E0,-4.995017350E-1,4.905286431E-2,9.756733894E0
