"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.196489920E1,-3.406240082E1,2.993879890E1,7.685999870E0
5.197488773E1,-3.397700119E1,2.947519875E1,7.905600071E0
5.198488724E1,-3.459920120E1,2.999979973E1,6.160999775E0
5.199489920E1,-3.453820038E1,3.002419853E1,7.271199703E0
5.200488724E1,-3.365979767E1,2.984119987E1,7.405399799E0
5.201488871E1,-3.481879807E1,3.009739876E1,6.844199657E0
5.202488724E1,-3.459920120E1,2.999979973E1,6.160999775E0
5.203489920E1,-3.440399933E1,3.047559929E1,6.258599758E0
5.204488749E1,-3.405019760E1,3.012179947E1,7.283400059E0
5.205489896E1,-3.409899902E1,3.047559929E1,6.063399792E0
5.206488773E1,-3.409899902E1,3.028039932E1,5.868199825E0
5.207489920E1,-3.413560104E1,3.010960007E1,6.978399754E0
5.208488700E1,-3.357439804E1,2.985339928E1,7.710399628E0
5.209488773E1,-3.395259857E1,3.040239906E1,7.381000042E0
5.210488822E1,-3.395259857E1,3.031699944E1,7.381000042E0
5.211488822E1,-3.385499954E1,3.050000000E1,7.490799904E0
5.212488822E1,-3.367200089E1,3.051219940E1,7.698199749E0
5.213489481E1,-3.337919998E1,3.013399887E1,7.820199966E0
5.214488724E1,-3.364759827E1,3.040239906E1,7.100399971E0
5.215488993E1,-3.365979767E1,3.021939850E1,7.295599937E0
5.216488675E1,-3.367200089E1,2.993879890E1,7.710399628E0
5.217488724E1,-3.424539948E1,3.058539963E1,7.258999825E0
5.218489896E1,-3.367200089E1,3.089039993E1,7.881199837E0
5.219488749E1,-3.337919998E1,3.080500031E1,8.003199577E0
5.220489896E1,-3.326939774E1,3.089039993E1,7.405399799E0
5.221488749E1,-3.259840012E1,3.062199974E1,7.844599724E0
5.222489920E1,-3.318399811E1,3.032919884E1,7.722599983E0
5.223488724E1,-3.267160034E1,3.089039993E1,7.332200050E0
5.224489896E1,-3.241539764E1,3.071959877E1,8.247200012E0
5.225489310E1,-3.324499893E1,3.106119919E1,6.600199699E0
5.226489920E1,-3.248859787E1,3.098799896E1,7.429800034E0
5.227488700E1,-3.326939774E1,3.079279900E1,7.405399799E0
5.228489896E1,-3.270819855E1,3.137839890E1,8.222800255E0
5.229488724E1,-3.258620071E1,3.098799896E1,7.625000000E0
5.230489920E1,-3.211040115E1,3.091479874E1,7.954400063E0
5.231489896E1,-3.248859787E1,3.098799896E1,7.429800034E0
5.232488700E1,-3.219580078E1,3.109779930E1,7.649399757E0
5.233489920E1,-3.219580078E1,3.146379852E1,7.539599895E0
5.234489603E1,-3.258620071E1,3.156139946E1,7.515199661E0
5.235489920E1,-3.269599915E1,3.128079987E1,7.917799950E0
5.236488797E1,-3.228120041E1,3.089039993E1,7.149199963E0
5.237489920E1,-3.179319954E1,3.164679909E1,7.149199963E0
5.238488749E1,-3.258620071E1,3.203720093E1,7.698199749E0
5.239489920E1,-3.209819794E1,3.128079987E1,7.746999741E0
5.240488749E1,-3.190299988E1,3.156139946E1,7.649399757E0
5.241488724E1,-3.189079857E1,3.165899849E1,7.441999912E0
5.242488724E1,-3.152479935E1,3.110999870E1,7.881199837E0
5.243489505E1,-3.161019897E1,3.175659943E1,7.661599636E0
5.244489090E1,-3.170779991E1,3.185419846E1,7.551799774E0
5.245488724E1,-3.219580078E1,3.213479996E1,7.625000000E0
5.246489310E1,-3.198839951E1,3.156139946E1,7.441999912E0
5.247489383E1,-3.152479935E1,3.167119980E1,7.966599941E0
5.248490726E1,-3.190299988E1,3.223239899E1,7.832399845E0
5.249488846E1,-3.171999931E1,3.147599983E1,7.954400063E0
5.250488724E1,-3.200059891E1,3.165899849E1,7.844599724E0
5.251488407E1,-3.179319954E1,3.136619949E1,7.149199963E0
5.252488700E1,-3.219580078E1,3.128079987E1,7.441999912E0
5.253488456E1,-3.171999931E1,3.196399879E1,8.149600029E0
5.254489920E1,-3.218359756E1,3.192739868E1,7.222399712E0
5.255488749E1,-3.140279961E1,3.165899849E1,7.271199703E0
5.256489896E1,-3.159799957E1,3.156139946E1,7.356599808E0
5.257488749E1,-3.165899849E1,3.145159912E1,6.258599758E0
5.258489920E1,-3.189079857E1,3.156139946E1,7.246799946E0
5.259488724E1,-3.168339920E1,3.117099953E1,6.758800030E0
5.260489920E1,-3.207379913E1,3.126859856E1,7.039400101E0
5.261488529E1,-3.197620010E1,3.107339859E1,6.953999996E0
5.262489920E1,-3.236660004E1,3.135400009E1,6.722199917E0
5.263488700E1,-3.236660004E1,3.163459969E1,6.819799900E0
5.264489920E1,-3.182979965E1,3.110999870E1,8.271599770E0
5.265489432E1,-3.248859787E1,3.090259933E1,7.637199879E0
5.266488749E1,-3.197620010E1,3.126859856E1,7.051599979E0
5.267489896E1,-3.229339981E1,3.118319893E1,7.539599895E0
5.268488749E1,-3.200059891E1,3.137839890E1,7.551799774E0
5.269488871E1,-3.209819794E1,3.100020027E1,7.759199619E0
5.270488724E1,-3.218359756E1,3.098799896E1,7.344399929E0
5.271489896E1,-3.152479935E1,3.081719971E1,7.881199837E0
5.272488749E1,-3.200059891E1,3.128079987E1,7.551799774E0
5.273489945E1,-3.181760025E1,3.148819923E1,8.052000046E0
5.274488724E1,-3.218359756E1,3.051219940E1,7.161399841E0
5.275488700E1,-3.165899849E1,3.135400009E1,6.356199741E0
5.276488724E1,-3.161019897E1,3.109779930E1,7.576200008E0
5.277488724E1,-3.209819794E1,3.090259933E1,7.454199791E0
5.278488700E1,-3.181760025E1,3.129299927E1,8.064199448E0
5.279488700E1,-3.173219872E1,3.045119858E1,8.186200142E0
5.280488700E1,-3.181760025E1,3.082939911E1,8.173999786E0
5.281488724E1,-3.181760025E1,3.091479874E1,8.173999786E0
5.282489676E1,-3.190299988E1,3.100020027E1,7.563999653E0
5.283488700E1,-3.142720032E1,3.091479874E1,7.990999699E0
5.284489920E1,-3.211040115E1,3.119540024E1,7.844599724E0
5.285489017E1,-3.181760025E1,3.071959877E1,7.868999958E0
5.286489920E1,-3.181760025E1,3.015839958E1,7.893399715E0
5.287488724E1,-3.219580078E1,3.062199974E1,7.759199619E0
5.288489896E1,-3.250080109E1,3.062199974E1,7.746999741E0
5.289488749E1,-3.163459969E1,3.054879951E1,8.283800125E0
5.290489896E1,-3.239099884E1,3.024379921E1,7.661599636E0
5.291488749E1,-3.175659943E1,2.999979973E1,9.101200104E0
5.292489872E1,-3.250080109E1,3.042679977E1,7.746999741E0
5.293488700E1,-3.229339981E1,3.071959877E1,7.746999741E0
5.294489945E1,-3.192739868E1,3.073180008E1,8.369199753E0
5.295488065E1,-3.220800018E1,3.071959877E1,7.954400063E0
5.296489896E1,-3.190299988E1,3.053660011E1,7.771399975E0
5.297488700E1,-3.190299988E1,3.081719971E1,7.771399975E0
5.298489896E1,-3.239099884E1,3.004859924E1,7.466399670E0
5.299488700E1,-3.241539764E1,3.025599861E1,8.356999397E0
5.300488968E1,-3.240319824E1,3.015839958E1,8.064199448E0
5.301489920E1,-3.192739868E1,3.101239967E1,8.259399414E0
5.302489920E1,-3.241539764E1,3.063419914E1,8.356999397E0
5.303489920E1,-3.181760025E1,3.071959877E1,7.978799820E0
5.304488724E1,-3.222019958E1,3.053660011E1,8.161799431E0
5.305489920E1,-3.222019958E1,3.053660011E1,8.259399414E0
5.306488822E1,-3.162240028E1,3.063419914E1,7.990999699E0
5.307489920E1,-3.274480057E1,2.992659950E1,6.343999863E0
5.308488724E1,-3.253739929E1,2.973139954E1,5.953599930E0
5.309489920E1,-3.237879944E1,2.975580025E1,7.271199703E0
5.310488749E1,-3.292779922E1,3.001199913E1,6.136600018E0
5.311489920E1,-3.270819855E1,2.968260002E1,8.356999397E0
5.312489554E1,-3.290340042E1,2.986559868E1,8.149600029E0
5.313489896E1,-3.315959930E1,3.003639984E1,7.222399712E0
5.314488504E1,-3.247639847E1,3.013399887E1,7.051599979E0
5.315488724E1,-3.344020081E1,2.945079994E1,6.722199917E0
5.316488626E1,-3.296440125E1,2.974359894E1,7.039400101E0
5.317488724E1,-3.295219803E1,2.954839897E1,6.648999691E0
5.318489920E1,-3.344020081E1,2.926779938E1,6.636799812E0
5.319488431E1,-3.314739990E1,2.984119987E1,6.831999779E0
5.320489872E1,-3.374520111E1,2.907259941E1,6.819799900E0
5.321488724E1,-3.307419968E1,2.947519875E1,7.551799774E0
5.322489920E1,-3.364759827E1,2.898719978E1,7.137000084E0
5.323488724E1,-3.317179871E1,2.985339928E1,7.539599895E0
5.324489920E1,-3.324499893E1,2.982899857E1,6.722199917E0
5.325488724E1,-3.344020081E1,2.973139954E1,6.722199917E0
5.326489920E1,-3.354999924E1,2.954839897E1,7.027199745E0
5.327488749E1,-3.385499954E1,2.954839897E1,7.210199833E0
5.328489920E1,-3.386719894E1,2.862119865E1,7.832399845E0
5.329489554E1,-3.315959930E1,2.890180016E1,7.051599979E0
5.330489872E1,-3.345240021E1,2.908479881E1,7.039400101E0
5.331488749E1,-3.364759827E1,2.879199982E1,6.941799641E0
5.332489872E1,-3.319619751E1,2.882859993E1,8.161799431E0
5.333488651E1,-3.336700058E1,2.890180016E1,7.454199791E0
5.334488724E1,-3.326939774E1,2.870660019E1,7.258999825E0
5.335489237E1,-3.373299789E1,2.945079994E1,6.612400055E0
5.336489920E1,-3.381839752E1,2.858459854E1,6.331799984E0
5.337489920E1,-3.356219864E1,2.880419922E1,7.344399929E0
5.338489896E1,-3.325719833E1,2.898719978E1,6.844199657E0
5.339488724E1,-3.304980087E1,2.859679985E1,6.466000080E0
5.340488724E1,-3.370859909E1,2.868219948E1,5.929199696E0
5.341489920E1,-3.353779984E1,2.907259941E1,6.429399967E0
5.342488700E1,-3.322060013E1,2.914579964E1,5.746200085E0
5.343488724E1,-3.272039795E1,2.896279907E1,5.672999859E0
5.344488700E1,-3.312300110E1,2.915799904E1,5.843800068E0
5.345489920E1,-3.347679901E1,2.913360023E1,4.831200123E0
5.346488724E1,-3.348899841E1,2.931659889E1,5.026400089E0
5.347489920E1,-3.269599915E1,2.885299873E1,4.672599792E0
5.348489115E1,-3.250080109E1,2.913360023E1,4.770199776E0
5.349489798E1,-3.336700058E1,2.912139893E1,4.330999851E0
5.350489188E1,-3.344020081E1,2.881639862E1,3.635599852E0
5.351488724E1,-3.278139877E1,2.921899986E1,4.453000069E0
5.352488114E1,-3.248859787E1,2.893840027E1,4.367599964E0
5.353490067E1,-3.245199966E1,2.901159859E1,3.269599915E0
5.354489945E1,-3.267160034E1,2.902379990E1,4.160200119E0
5.355488675E1,-3.278139877E1,2.969479942E1,4.635999680E0
5.356489920E1,-3.239099884E1,2.885299873E1,4.477399826E0
5.357488724E1,-3.236660004E1,2.920679855E1,3.672199965E0
5.358489896E1,-3.295219803E1,2.892619896E1,3.745399952E0
5.359488724E1,-3.296440125E1,2.874320030E1,4.050399780E0
5.360489920E1,-3.279359818E1,2.895059967E1,4.757999897E0
5.361488749E1,-3.223239899E1,2.802339935E1,5.416800022E0
5.362489945E1,-3.298880005E1,2.837719917E1,4.562799931E0
5.363488724E1,-3.335480118E1,2.873099899E1,4.038199902E0
5.364489896E1,-3.281800079E1,2.868219948E1,5.465600014E0
5.365488700E1,-3.241539764E1,2.810879898E1,5.197199821E0
5.366488724E1,-3.259840012E1,2.781599998E1,4.904399872E0
5.367488724E1,-3.279359818E1,2.827960014E1,4.782400131E0
5.368489896E1,-3.345240021E1,2.769400024E1,3.964999914E0
5.369489920E1,-3.242760086E1,2.736459923E1,5.526599884E0
5.370489920E1,-3.262279892E1,2.763299942E1,5.306999683E0
5.371489920E1,-3.308639908E1,2.790139961E1,4.574999809E0
5.372488700E1,-3.287899780E1,2.808440018E1,4.379799843E0
5.373489896E1,-3.337919998E1,2.818199921E1,4.550600052E0
5.374488749E1,-3.279359818E1,2.753540039E1,4.904399872E0
5.375489530E1,-3.298880005E1,2.704739952E1,4.599400043E0
5.376488724E1,-3.386719894E1,2.713279915E1,4.562799931E0
5.377488724E1,-3.319619751E1,2.668140030E1,5.001999855E0
5.378488773E1,-3.347679901E1,2.666919899E1,4.684800148E0
5.379489920E1,-3.289120102E1,2.658379936E1,4.721399784E0
5.380488700E1,-3.386719894E1,2.685219955E1,4.660399914E0
5.381489896E1,-3.387939835E1,2.647399902E1,4.782400131E0
5.382488700E1,-3.358660126E1,2.648620033E1,4.794600010E0
5.383488749E1,-3.281800079E1,2.697419930E1,5.319200039E0
5.384489652E1,-3.320840073E1,2.602260017E1,5.221600056E0
5.385488700E1,-3.364759827E1,2.636419868E1,3.684399843E0
5.386490677E1,-3.375740051E1,2.712059975E1,4.062600136E0
5.387488187E1,-3.329380035E1,2.630319977E1,5.111799717E0
5.388489896E1,-3.298880005E1,2.666919899E1,4.611599922E0
5.389489676E1,-3.336700058E1,2.637639999E1,4.294399738E0
5.390489896E1,-3.354999924E1,2.636419868E1,3.891799927E0
5.391488724E1,-3.337919998E1,2.647399902E1,4.501800060E0
5.392489920E1,-3.336700058E1,2.666919899E1,4.391999722E0
5.393489603E1,-3.246419907E1,2.685219955E1,3.720999956E0
5.394489896E1,-3.301319885E1,2.596159935E1,2.513200045E0
5.395488382E1,-3.381839752E1,2.625440025E1,3.074399948E0
5.396489896E1,-3.317179871E1,2.619339943E1,4.318799973E0
5.397488724E1,-3.302539825E1,2.644960022E1,2.805999994E0
5.398489896E1,-3.340359879E1,2.614459991E1,2.293599844E0
5.399489115E1,-3.361100006E1,2.596159935E1,2.793799877E0
5.400489945E1,-3.275699997E1,2.590060043E1,3.635599852E0
5.401488675E1,-3.295219803E1,2.608359909E1,3.525799990E0
5.402488944E1,-3.323279953E1,2.635199928E1,3.196399927E0
5.403489701E1,-3.364759827E1,2.636419868E1,3.684399843E0
5.404489920E1,-3.335480118E1,2.598600006E1,3.806399822E0
5.405489920E1,-3.276919937E1,2.599819946E1,4.038199902E0
5.406489920E1,-3.265940094E1,2.626659966E1,3.428200006E0
5.407489920E1,-3.224459839E1,2.570539856E1,2.964599848E0
5.408488700E1,-3.304980087E1,2.607139969E1,3.318399906E0
5.409489896E1,-3.324499893E1,2.626659966E1,3.501399994E0
5.410488749E1,-3.315959930E1,2.618120003E1,3.708799839E0
5.411489896E1,-3.334259796E1,2.579080009E1,3.415999889E0
5.412488724E1,-3.304980087E1,2.607139969E1,3.318399906E0
5.413489896E1,-3.363539886E1,2.579080009E1,3.293999910E0
5.414488797E1,-3.370859909E1,2.605920029E1,2.781599998E0
5.415489896E1,-3.324499893E1,2.588839912E1,3.611199856E0
5.416488700E1,-3.285459900E1,2.598600006E1,3.525799990E0
5.417488724E1,-3.311079788E1,2.596159935E1,2.208199978E0
5.418488163E1,-3.347679901E1,2.603479958E1,1.585999966E0
5.419488724E1,-3.340359879E1,2.604699898E1,2.293599844E0
5.420489994E1,-3.243980026E1,2.579080009E1,2.952399969E0
5.421489676E1,-3.301319885E1,2.568099976E1,2.427799940E0
5.422489920E1,-3.311079788E1,2.587619972E1,2.513200045E0
5.423488626E1,-3.361100006E1,2.596159935E1,2.793799877E0
5.424489896E1,-3.254959869E1,2.626659966E1,3.233000040E0
5.425488944E1,-3.351340103E1,2.586400032E1,2.696199894E0
5.426489920E1,-3.253739929E1,2.588839912E1,2.940199852E0
5.427488724E1,-3.265940094E1,2.627879906E1,3.635599852E0
5.428488944E1,-3.304980087E1,2.579080009E1,3.330600023E0
5.429488700E1,-3.257399750E1,2.571759987E1,3.952800035E0
5.430489920E1,-3.285459900E1,2.580299950E1,3.428200006E0
5.431488724E1,-3.254959869E1,2.616899872E1,3.233000040E0
5.432488700E1,-3.248859787E1,2.591279984E1,4.257800102E0
5.433488114E1,-3.289120102E1,2.572979927E1,4.538399696E0
5.434489920E1,-3.270819855E1,2.582740021E1,4.843400002E0
5.435488700E1,-3.315959930E1,2.627879906E1,3.806399822E0
5.436489896E1,-3.318399811E1,2.601039886E1,4.623799801E0
5.437488700E1,-3.320840073E1,2.544919968E1,5.136199951E0
5.438489920E1,-3.240319824E1,2.544919968E1,4.574999809E0
5.439489920E1,-3.290340042E1,2.564439964E1,4.843400002E0
5.440489896E1,-3.329380035E1,2.544919968E1,4.831200123E0
5.441489920E1,-3.368420029E1,2.544919968E1,5.014199734E0
5.442488724E1,-3.287899780E1,2.524180031E1,4.147999763E0
5.443488797E1,-3.317179871E1,2.552239990E1,4.135799885E0
5.444488749E1,-3.386719894E1,2.533939934E1,4.306600094E0
5.445489896E1,-3.319619751E1,2.563220024E1,4.831200123E0
5.446488749E1,-3.328160095E1,2.477820015E1,4.440799713E0
5.447489920E1,-3.298880005E1,2.572979927E1,4.538399696E0
5.448488700E1,-3.345240021E1,2.541259956E1,3.623399973E0
5.449489920E1,-3.383060074E1,2.531499863E1,3.403800011E0
5.450488871E1,-3.346459961E1,2.552239990E1,4.111400127E0
5.451488749E1,-3.335480118E1,2.514419937E1,3.830799818E0
5.452488822E1,-3.364759827E1,2.503439903E1,3.720999956E0
5.453488700E1,-3.374520111E1,2.504660034E1,3.818599939E0
5.454488919E1,-3.386719894E1,2.496119881E1,4.513999939E0
5.455489042E1,-3.319619751E1,2.497340012E1,4.745800018E0
5.456489896E1,-3.369639969E1,2.479039955E1,5.026400089E0
5.457488895E1,-3.374520111E1,2.494899940E1,3.720999956E0
5.458489896E1,-3.403799820E1,2.447319984E1,3.818599939E0
5.459488749E1,-3.386719894E1,2.458300018E1,4.428599834E0
5.460489920E1,-3.337919998E1,2.515639877E1,4.428599834E0
5.461488749E1,-3.318399811E1,2.468059921E1,4.355400085E0
5.462489872E1,-3.325719833E1,2.429019928E1,3.550199986E0
5.463488749E1,-3.433079910E1,2.503439903E1,3.684399843E0
5.464489920E1,-3.375740051E1,2.448539925E1,4.233399868E0
5.465488724E1,-3.336700058E1,2.448539925E1,4.147999763E0
5.466489896E1,-3.374520111E1,2.457079887E1,3.733199835E0
5.467488797E1,-3.413560104E1,2.446100044E1,3.611199856E0
5.468489408E1,-3.328160095E1,2.487579918E1,4.440799713E0
5.469488895E1,-3.397700119E1,2.430239868E1,4.623799801E0
5.470488724E1,-3.357439804E1,2.458300018E1,4.440799713E0
5.471488919E1,-3.414780045E1,2.437559891E1,4.013800144E0
5.472489920E1,-3.386719894E1,2.420479965E1,4.330999851E0
5.473489945E1,-3.347679901E1,2.449759865E1,4.550600052E0
5.474489896E1,-3.339139938E1,2.505879974E1,4.733600140E0
5.475489920E1,-3.385499954E1,2.409499931E1,3.940599918E0
5.476488211E1,-3.407460022E1,2.438780022E1,4.623799801E0
5.477489920E1,-3.407460022E1,2.392420006E1,4.635999680E0
5.478488724E1,-3.376959991E1,2.486359978E1,4.623799801E0
5.479489920E1,-3.337919998E1,2.459519958E1,4.648200035E0
5.480488749E1,-3.434299850E1,2.437559891E1,3.806399822E0
5.481489920E1,-3.445280075E1,2.429019928E1,4.306600094E0
5.482488749E1,-3.389159775E1,2.403400040E1,5.245999813E0
5.483489920E1,-3.350119781E1,2.393639946E1,5.258199692E0
5.484488700E1,-3.386719894E1,2.476599884E1,4.416399956E0
5.485489920E1,-3.474559784E1,2.419260025E1,4.391999722E0
5.486489335E1,-3.435519791E1,2.486359978E1,4.489599705E0
5.487488895E1,-3.428199768E1,2.421699905E1,5.014199734E0
5.488488700E1,-3.359880066E1,2.469279861E1,5.038599968E0
5.489488944E1,-3.428199768E1,2.477820015E1,5.209399700E0
5.490489920E1,-3.378179932E1,2.459519958E1,4.928800106E0
5.491488724E1,-3.379399872E1,2.431459999E1,5.136199951E0
5.492489872E1,-3.378179932E1,2.421699905E1,4.843400002E0
5.493488529E1,-3.398920059E1,2.383880043E1,5.038599968E0
5.494489896E1,-3.464799881E1,2.381439972E1,4.306600094E0
5.495488724E1,-3.408679962E1,2.469279861E1,5.221600056E0
5.496489896E1,-3.352560043E1,2.404619980E1,5.965799809E0
5.497488749E1,-3.311079788E1,2.460739899E1,5.160599709E0
5.498489920E1,-3.445280075E1,2.419260025E1,4.513999939E0
5.499488724E1,-3.436740112E1,2.410719872E1,4.818999767E0
5.500489896E1,-3.420879745E1,2.385099983E1,5.733999729E0
5.501488211E1,-3.359880066E1,2.431459999E1,5.343599796E0
5.502489920E1,-3.370859909E1,2.413159943E1,5.551000118E0
5.503488700E1,-3.418439865E1,2.431459999E1,5.124000072E0
5.504489896E1,-3.369639969E1,2.421699905E1,5.148399830E0
5.505488065E1,-3.369639969E1,2.421699905E1,5.245999813E0
5.506489920E1,-3.379399872E1,2.431459999E1,5.136199951E0
5.507489896E1,-3.350119781E1,2.421699905E1,5.050799847E0
5.508489628E1,-3.409899902E1,2.375339890E1,5.636399746E0
5.509489920E1,-3.420879745E1,2.450979996E1,5.721799850E0
5.510488431E1,-3.420879745E1,2.450979996E1,5.916999817E0
5.511489945E1,-3.417219925E1,2.430239868E1,4.818999767E0
5.512488724E1,-3.389159775E1,2.479039955E1,5.221600056E0
5.513489920E1,-3.429420090E1,2.411940002E1,5.416800022E0
5.514488749E1,-3.401359940E1,2.442440033E1,6.026799679E0
5.515489920E1,-3.372079849E1,2.386319923E1,6.063399792E0
5.516488749E1,-3.401359940E1,2.452199936E1,5.929199696E0
5.517489920E1,-3.426979828E1,2.458300018E1,4.904399872E0
5.518488724E1,-3.422100067E1,2.394859886E1,6.039000034E0
5.519488749E1,-3.411119843E1,2.422920036E1,5.733999729E0
5.520488138E1,-3.419659805E1,2.469279861E1,5.611999989E0
5.521488724E1,-3.402579880E1,2.442440033E1,6.124399662E0
5.522489847E1,-3.398920059E1,2.525399971E1,5.306999683E0
5.523490018E1,-3.402579880E1,2.442440033E1,6.124399662E0
5.524490702E1,-3.352560043E1,2.452199936E1,6.051199913E0
5.525488724E1,-3.440399933E1,2.432679939E1,5.916999817E0
5.526490433E1,-3.398920059E1,2.441219902E1,5.221600056E0
5.527489505E1,-3.418439865E1,2.392420006E1,5.026400089E0
5.528489017E1,-3.353779984E1,2.433899879E1,6.258599758E0
5.529488749E1,-3.391600037E1,2.404619980E1,6.039000034E0
5.530489896E1,-3.447719955E1,2.402179909E1,5.111799717E0
5.531488749E1,-3.418439865E1,2.487579918E1,5.306999683E0
5.532489896E1,-3.390380096E1,2.441219902E1,5.636399746E0
5.533488724E1,-3.353779984E1,2.443659973E1,6.453799725E0
5.534489872E1,-3.401359940E1,2.452199936E1,6.026799679E0
5.535488700E1,-3.389159775E1,2.441219902E1,5.136199951E0
5.536489920E1,-3.369639969E1,2.469279861E1,5.136199951E0
5.537489042E1,-3.389159775E1,2.459519958E1,5.124000072E0
5.538489920E1,-3.351340103E1,2.452199936E1,5.648600101E0
5.539488700E1,-3.370859909E1,2.422920036E1,5.648600101E0
5.540489896E1,-3.362319946E1,2.470499992E1,5.843800068E0
5.541489261E1,-3.398920059E1,2.479039955E1,5.221600056E0
5.542489896E1,-3.398920059E1,2.431459999E1,5.124000072E0
5.543489920E1,-3.341579819E1,2.498559952E1,5.538799763E0
5.544489066E1,-3.401359940E1,2.460739899E1,5.721799850E0
5.545489896E1,-3.315959930E1,2.454640007E1,6.770999908E0
5.546488724E1,-3.479439926E1,2.441219902E1,5.892600060E0
5.547489920E1,-3.313520050E1,2.415600014E1,6.075599670E0
5.548488749E1,-3.401359940E1,2.432679939E1,5.831599712E0
5.549489896E1,-3.428199768E1,2.449759865E1,5.209399700E0
5.550488749E1,-3.381839752E1,2.470499992E1,5.831599712E0
5.551489920E1,-3.334259796E1,2.433899879E1,6.160999775E0
5.552488724E1,-3.363539886E1,2.452199936E1,6.246399879E0
5.553490336E1,-3.430640030E1,2.498559952E1,5.795000076E0
5.554489701E1,-3.458699799E1,2.479039955E1,5.489999771E0
5.555488724E1,-3.381839752E1,2.452199936E1,5.941400051E0
5.556488431E1,-3.292779922E1,2.452199936E1,5.770599842E0
5.557489335E1,-3.448939896E1,2.441219902E1,5.611999989E0
5.558489847E1,-3.361100006E1,2.518079948E1,5.624199867E0
5.559489701E1,-3.381839752E1,2.470499992E1,5.929199696E0
5.560489896E1,-3.342799759E1,2.461960030E1,5.953599930E0
5.561488700E1,-3.380619812E1,2.422920036E1,5.441199780E0
5.562489896E1,-3.457479858E1,2.439999962E1,5.197199821E0
5.563488724E1,-3.353779984E1,2.471719933E1,6.148799896E0
