"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.354876926E0,1.064925671E1,-1.439282775E0,4.187439680E-1
6.357114109E0,1.065464115E1,-1.429711580E0,3.708875179E-1
6.359350620E0,1.068933678E1,-1.372882009E0,3.284149170E-1
6.361586948E0,1.072821999E1,-1.330409408E0,3.188436031E-1
6.363822177E0,1.084905815E1,-1.269990563E0,3.248256743E-1
6.366051243E0,1.087837029E1,-1.217946768E0,3.200400174E-1
6.368282382E0,1.085503960E1,-1.193420291E0,3.296113312E-1
6.370534763E0,1.082213879E1,-1.112064362E0,3.577269912E-1
6.372771397E0,1.090947628E1,-1.051047325E0,3.439682424E-1
6.375007297E0,1.097288609E1,-9.846464992E-1,3.397808075E-1
6.377230930E0,1.092981529E1,-9.553344250E-1,3.631108403E-1
6.379480808E0,1.085384369E1,-9.164510965E-1,3.768695593E-1
6.381716831E0,1.086879826E1,-8.494520187E-1,3.672982752E-1
6.383957004E0,1.087418270E1,-8.159525394E-1,3.720839322E-1
6.386189548E0,1.079342461E1,-7.764709592E-1,3.661018610E-1
6.388426243E0,1.067916775E1,-7.411768436E-1,3.655036688E-1
6.390662388E0,1.061635590E1,-7.262216806E-1,3.930211067E-1
6.392896763E0,1.056431198E1,-7.112665176E-1,3.786641955E-1
6.395125095E0,1.050269699E1,-6.717849374E-1,3.445664644E-1
6.397365024E0,1.043509960E1,-6.897311211E-1,3.631108403E-1
6.399597446E0,1.033041382E1,-6.693921089E-1,3.667000830E-1
6.401848911E0,1.020598698E1,-6.669993401E-1,3.463610709E-1
6.404083408E0,1.011984539E1,-6.514459848E-1,3.122633696E-1
6.406321568E0,1.013898754E1,-6.466603279E-1,3.170489967E-1
6.408554966E0,1.000020409E1,-6.687939167E-1,2.823530734E-1
6.410791782E0,9.981060982E0,-6.634100676E-1,2.823530734E-1
6.413028599E0,9.923633575E0,-6.723831892E-1,2.817548811E-1
6.415264927E0,9.779465675E0,-6.939185858E-1,2.614158690E-1
6.417501804E0,9.711869240E0,-7.357929349E-1,2.751746178E-1
6.419739292E0,9.692128181E0,-7.692924738E-1,2.703889608E-1
6.421974888E0,9.600004196E0,-8.350951076E-1,3.266202807E-1
6.424211277E0,9.494122505E0,-8.811569214E-1,3.116651475E-1
6.426447788E0,9.454640388E0,-9.284151793E-1,3.302095234E-1
6.428684543E0,9.396016121E0,-9.942178130E-1,3.397808075E-1
6.430920933E0,9.318847656E0,-1.046261668E0,3.768695593E-1
6.433157444E0,9.302696228E0,-1.108475089E0,4.295116663E-1
6.435394321E0,9.297312737E0,-1.137188911E0,4.630111754E-1
6.437631931E0,9.315856934E0,-1.170688510E0,4.869394004E-1
6.439867527E0,9.266803741E0,-1.228116274E0,5.676971674E-1
6.442104099E0,9.222537041E0,-1.251446247E0,6.245267391E-1
6.444340305E0,9.240483284E0,-1.290329576E0,6.867401004E-1
6.446576999E0,9.273384094E0,-1.310070395E0,7.345965505E-1
6.448814243E0,9.277571678E0,-1.339382529E0,7.680960894E-1
6.451051365E0,9.291330338E0,-1.382453322E0,8.015955687E-1
6.453287448E0,9.285347939E0,-1.411167145E0,8.542376757E-1
6.455524326E0,9.304491043E0,-1.430907965E0,8.446664214E-1
6.457759556E0,9.303893089E0,-1.464407444E0,8.356932998E-1
6.459996494E0,9.356534958E0,-1.484148264E0,8.219345808E-1
6.462232639E0,9.399605751E0,-1.503889084E0,8.075776696E-1
6.464469577E0,9.418149948E0,-1.532602906E0,7.986045480E-1
6.466706333E0,9.437891006E0,-1.542174220E0,7.746763229E-1
6.468942966E0,9.489934921E0,-1.572084427E0,7.944171429E-1
6.471179782E0,9.509077072E0,-1.581655741E0,7.657032609E-1
6.473417087E0,9.542576790E0,-1.577468276E0,7.663014531E-1
6.475652866E0,9.556933403E0,-1.596610904E0,7.567301393E-1
6.477889255E0,9.543174744E0,-1.558325768E0,7.040880919E-1
6.480125828E0,9.547960281E0,-1.567897081E0,6.993024349E-1
6.482362583E0,9.558130264E0,-1.548754454E0,6.951149702E-1
6.484599155E0,9.577272415E0,-1.524826288E0,7.142575383E-1
6.486835483E0,9.534201622E0,-1.519442320E0,7.040880919E-1
6.489072544E0,9.506086349E0,-1.495514154E0,6.945167780E-1
6.491309849E0,9.414560318E0,-1.493719578E0,7.220342159E-1
6.493545444E0,9.391230583E0,-1.455434322E0,7.124629617E-1
6.495781772E0,9.372686386E0,-1.426720500E0,7.262216806E-1
6.498014072E0,9.358329773E0,-1.393221021E0,7.836494446E-1
6.500238010E0,9.330213547E0,-1.363908887E0,7.591229677E-1
6.502491489E0,9.315856934E0,-1.339382529E0,7.591229677E-1
6.504728061E0,9.302098274E0,-1.320239902E0,7.686942816E-1
6.506969456E0,9.297312737E0,-1.301097274E0,7.585247755E-1
6.509202732E0,9.293125153E0,-1.267597795E0,7.776673436E-1
6.511438083E0,9.202198029E0,-1.261615753E0,7.818548083E-1
6.513674656E0,9.154341698E0,-1.241874933E0,7.764709592E-1
6.515911167E0,9.135198593E0,-1.236491084E0,7.812566161E-1
6.518147983E0,9.140582085E0,-1.207777262E0,7.908278704E-1
6.520384555E0,9.116654396E0,-1.188634634E0,8.141579032E-1
6.522621860E0,9.131011009E0,-1.183848977E0,8.141579032E-1
6.524857883E0,9.140582085E0,-1.174875975E0,8.572286963E-1
6.527091892E0,9.107083321E0,-1.169492126E0,8.757730722E-1
6.529314975E0,9.087342262E0,-1.179063320E0,9.236295223E-1
6.531555454E0,9.120243073E0,-1.174875975E0,9.571290612E-1
6.533803806E0,9.125627518E0,-1.165304661E0,9.619147182E-1
6.536043674E0,9.124430656E0,-1.199402332E0,1.004985452E0
6.538279820E0,9.124430656E0,-1.185045362E0,1.014556766E0
6.540510532E0,9.134002686E0,-1.194616675E0,1.038485050E0
6.542735873E0,9.157930374E0,-1.195214868E0,1.057627559E0
6.544975436E0,9.186644554E0,-1.191027522E0,1.048654556E0
6.547220493E0,9.196215630E0,-1.200598717E0,1.053440213E0
6.549462681E0,9.205188751E0,-1.234098315E0,1.048654556E0
6.551699253E0,9.238688469E0,-1.229910851E0,1.044467092E0
6.553933872E0,9.220144272E0,-1.214955688E0,1.029511929E0
6.556169773E0,9.267401695E0,-1.234696507E0,1.020538807E0
6.558406284E0,9.296115875E0,-1.240080357E0,1.011565804E0
6.560643100E0,9.320044518E0,-1.240678549E0,1.016351461E0
6.562880405E0,9.320642471E0,-1.235892892E0,1.006780148E0
6.565113071E0,9.363713264E0,-1.236491084E0,9.930213690E-1
6.567338352E0,9.358927727E0,-1.236491084E0,1.016949654E0
6.569578892E0,9.387641907E0,-1.246062398E0,1.007378340E0
6.571825718E0,9.391828537E0,-1.269990563E0,9.978070259E-1
6.574060703E0,9.396614075E0,-1.256231904E0,9.978070259E-1
6.576283298E0,9.401400566E0,-1.275374413E0,9.936196208E-1
6.578535678E0,9.401998520E0,-1.256231904E0,9.840483069E-1
6.580772983E0,9.435498238E0,-1.261017561E0,9.888339639E-1
6.583013156E0,9.449854851E0,-1.247258782E0,1.012762189E0
6.585242465E0,9.464211464E0,-1.223330617E0,9.984052777E-1
6.587471043E0,9.493523598E0,-1.209571838E0,9.942178130E-1
6.589723484E0,9.503094673E0,-1.195214868E0,9.846464992E-1
6.591955295E0,9.508479118E0,-1.190429211E0,9.750752449E-1
6.594192356E0,9.546165466E0,-1.210170031E0,9.900303483E-1
6.596415073E0,9.512666702E0,-1.195813060E0,1.013360381E0
6.598665806E0,9.536594391E0,-1.210170031E0,1.003789067E0
6.600901157E0,9.531210899E0,-1.214955688E0,1.027717352E0
6.603140781E0,9.550353050E0,-1.215553880E0,1.023529887E0
6.605374302E0,9.546165466E0,-1.191027522E0,1.009172916E0
6.607611118E0,9.550353050E0,-1.210768223E0,1.037288666E0
6.609847690E0,9.540781975E0,-1.229312658E0,1.032503009E0
6.612084018E0,9.559925079E0,-1.225125194E0,1.028315544E0
6.614318149E0,9.545567513E0,-1.220339537E0,1.051645517E0
6.616543613E0,9.564710617E0,-1.229910851E0,1.052243710E0
6.618781894E0,9.564111710E0,-1.244267821E0,1.066600680E0
6.621030796E0,9.540184021E0,-1.244267821E0,1.104287624E0
6.623269809E0,9.530014038E0,-1.249053478E0,1.128215909E0
6.625506748E0,9.510273933E0,-1.272981644E0,1.146760225E0
6.627740207E0,9.500701904E0,-1.287338614E0,1.170688510E0
6.629976780E0,9.476176262E0,-1.315454245E0,1.185045362E0
6.632210361E0,9.427721024E0,-1.353141189E0,1.198804140E0
6.634438816E0,9.403194427E0,-1.381256819E0,1.194018483E0
6.636686741E0,9.368498802E0,-1.442872047E0,1.202991605E0
6.638923008E0,9.358927727E0,-1.462014675E0,1.183848977E0
6.641162753E0,9.363713264E0,-1.466800332E0,1.188634634E0
6.643396213E0,9.325428009E0,-1.499701619E0,1.145563841E0
6.645632969E0,9.334401131E0,-1.533201098E0,1.140778184E0
6.647869541E0,9.343972206E0,-1.523629785E0,1.150349498E0
6.650105991E0,9.372686386E0,-1.538584948E0,1.150947690E0
6.652343601E0,9.415757179E0,-1.539183140E0,1.127617717E0
6.654579380E0,9.449256897E0,-1.543968797E0,1.113260746E0
6.656816013E0,9.492327690E0,-1.563709617E0,1.109073281E0
6.659051975E0,9.515657425E0,-1.569691658E0,1.166501045E0
6.661285495E0,9.562915802E0,-1.613360643E0,1.157527924E0
6.663513462E0,9.639486313E0,-1.628315806E0,1.148554921E0
6.665763279E0,9.681958199E0,-1.667797327E0,1.149153113E0
6.667999179E0,9.720243454E0,-1.682154298E0,1.140179992E0
6.670239475E0,9.748957634E0,-1.701895118E0,1.130608678E0
6.672471714E0,9.829715729E0,-1.712662816E0,1.136590719E0
6.674708530E0,9.859027863E0,-1.727019787E0,1.093519926E0
6.676944858E0,9.902098656E0,-1.722832322E0,1.074975610E0
6.679181675E0,9.917053223E0,-1.709073544E0,1.041476011E0
6.681418186E0,9.932008743E0,-1.713261008E0,9.894321561E-1
6.683654575E0,9.989436150E0,-1.700100541E0,9.613165259E-1
6.685888705E0,9.985248566E0,-1.689931035E0,9.230313301E-1
6.688117161E0,9.981060982E0,-1.670788407E0,8.751748800E-1
6.690364353E0,9.952945709E0,-1.646261930E0,8.321040869E-1
6.692601108E0,9.958329201E0,-1.627119422E0,7.890332937E-1
6.694840366E0,9.959526062E0,-1.583450437E0,7.513462901E-1
6.697073337E0,9.940383911E0,-1.569093466E0,7.316055298E-1
6.699306858E0,9.903294563E0,-1.520638824E0,6.981059909E-1
6.701547153E0,9.870393753E0,-1.462612867E0,7.022934556E-1
6.703784214E0,9.809376717E0,-1.408774376E0,6.825526357E-1
6.706022494E0,9.795618057E0,-1.356132269E0,6.681957245E-1
6.708257236E0,9.753145218E0,-1.322034478E0,6.915257573E-1
6.710493931E0,9.734601021E0,-1.255035520E0,7.100701332E-1
6.712730015E0,9.677771568E0,-1.215553880E0,7.286145091E-1
6.714965732E0,9.654440880E0,-1.143769264E0,7.573283911E-1
6.717198948E0,9.630513191E0,-1.086341500E0,8.285148144E-1
6.719439975E0,9.597611427E0,-1.033699393E0,8.614161611E-1
6.721676853E0,9.593423843E0,-9.810572863E-1,9.038887620E-1
6.723915500E0,9.564710617E0,-9.427721500E-1,9.326026440E-1
6.726145664E0,9.575477600E0,-8.709874153E-1,9.559326172E-1
6.728366123E0,9.570692062E0,-8.279166222E-1,9.798609018E-1
6.730610325E0,9.576076508E0,-7.944171429E-1,9.798609018E-1
6.732859409E0,9.552745819E0,-7.657032609E-1,9.798609018E-1
6.735098056E0,9.562915802E0,-7.417750359E-1,9.463613629E-1
6.737325901E0,9.573084831E0,-7.178468108E-1,9.128618240E-1
6.739569614E0,9.573683739E0,-6.843472719E-1,8.841479421E-1
6.741806675E0,9.583254814E0,-6.891329288E-1,8.650053740E-1
6.744044956E0,9.564710617E0,-6.789634228E-1,8.410771489E-1
6.746278843E0,9.564710617E0,-6.885347366E-1,8.033902049E-1
6.748515476E0,9.570094109E0,-6.789634228E-1,7.794619799E-1
6.750752231E0,9.574281693E0,-6.981059909E-1,7.651050687E-1
6.752988804E0,9.574281693E0,-7.028916478E-1,7.890332937E-1
6.755225132E0,9.611968994E0,-7.226324677E-1,7.938188910E-1
6.757462192E0,9.607781410E0,-7.178468108E-1,7.746763229E-1
6.759699497E0,9.611968994E0,-7.417750359E-1,7.752745152E-1
6.761935154E0,9.654440880E0,-7.567301393E-1,8.183453679E-1
6.764168674E0,9.678369522E0,-7.668996453E-1,8.279166222E-1
6.766396030E0,9.701699257E0,-7.914260626E-1,8.524430394E-1
6.768644809E0,9.749555588E0,-7.824530005E-1,8.955138922E-1
6.770881382E0,9.801599503E0,-7.884350419E-1,9.343972206E-1
6.773120945E0,9.844670296E0,-8.177471161E-1,9.391828775E-1
6.775354831E0,9.887143135E0,-8.422735929E-1,9.637092948E-1
6.777592319E0,9.948160172E0,-8.817551732E-1,1.026520967E0
6.779827671E0,1.000080204E1,-8.919246197E-1,1.022333503E0
6.782064304E0,1.004865837E1,-9.074779749E-1,1.031904817E0
6.784300815E0,1.010548782E1,-9.224331379E-1,1.032503009E0
6.786537632E0,1.015813065E1,-9.469595551E-1,1.037886858E0
6.788773960E0,1.016770172E1,-9.523434043E-1,1.037886858E0
6.791010532E0,1.019103146E1,-9.810572863E-1,1.057627559E0
6.793244602E0,1.016710377E1,-9.810572863E-1,1.037886858E0
6.795472934E0,1.015693378E1,-9.906286001E-1,1.076171994E0
6.797720249E0,1.009890842E1,-1.018146038E0,1.094716311E0
6.799956821E0,1.007497978E1,-1.018146038E0,1.104287624E0
6.802196324E0,1.004088211E1,-1.051047325E0,1.113260746E0
6.804430027E0,1.001216793E1,-1.055234790E0,1.127617717E0
6.806667087E0,9.982855797E0,-1.083948612E0,1.122233868E0
6.808904331E0,9.958928108E0,-1.088136077E0,1.112662554E0
6.811140171E0,9.925428391E0,-1.111466169E0,1.079162955E0
6.813377231E0,9.906285286E0,-1.120439172E0,1.040877819E0
6.815612827E0,9.887143135E0,-1.138983607E0,9.882357717E-1
6.817849643E0,9.854242325E0,-1.152742267E0,9.164510965E-1
6.820086033E0,9.839884758E0,-1.171286702E0,8.638089895E-1
6.822322788E0,9.825528145E0,-1.199402332E0,7.872386575E-1
6.824559299E0,9.816555023E0,-1.203589797E0,7.064808607E-1
6.826795688E0,9.807581902E0,-1.241276741E0,6.107679605E-1
6.829032749E0,9.803394318E0,-1.235892892E0,5.204389095E-1
6.831268040E0,9.818349838E0,-1.235892892E0,4.295116663E-1
6.833497593E0,9.823733330E0,-1.249651670E0,3.439682424E-1
6.835741977E0,9.838688850E0,-1.268794179E0,2.536391914E-1
6.837978550E0,9.829116821E0,-1.277767301E0,1.914258152E-1
6.840217441E0,9.844072342E0,-1.306481123E0,1.298106313E-1
6.842452244E0,9.848857880E0,-1.310668588E0,7.716853172E-2
6.844688572E0,9.858428955E0,-1.344168067E0,5.982056726E-3
6.846925632E0,9.859027863E0,-1.344168067E0,-3.230310604E-2
6.849162815E0,9.887741089E0,-1.348953724E0,-5.084748194E-2
6.851398227E0,9.907482147E0,-1.335195065E0,-7.477571070E-2
6.853634739E0,9.921240807E0,-1.339980721E0,-5.084748194E-2
6.855871128E0,9.907482147E0,-1.325623751E0,-6.041877344E-2
6.858108249E0,9.911669731E0,-1.359123230E0,-6.041877344E-2
6.860341831E0,9.935597420E0,-1.368694544E0,-8.853443712E-2
6.862569370E0,9.916455269E0,-1.363908887E0,-5.563312769E-2
6.864817905E0,9.978668213E0,-1.360319614E0,-3.110669367E-2
6.867055454E0,1.002173901E1,-1.356132269E0,-4.965107143E-2
6.869294041E0,1.002652550E1,-1.351346612E0,-3.529413417E-2
6.871527683E0,1.006959629E1,-1.351944804E0,-2.093719877E-2
6.873763950E0,1.006959629E1,-1.356730461E0,-3.050848842E-2
6.876000766E0,1.005464077E1,-1.361516118E0,2.991028363E-3
6.878237583E0,1.007856941E1,-1.376471281E0,1.256231871E-2
6.880474888E0,1.013121128E1,-1.386640668E0,1.794617064E-2
6.882710727E0,1.017368412E1,-1.396810174E0,4.247260094E-2
6.884945041E0,1.016829967E1,-1.435095429E0,5.204389244E-2
6.887171421E0,1.015872860E1,-1.439880967E0,6.580262631E-2
6.889420200E0,1.016770172E1,-1.454836130E0,1.088734269E-1
6.891656528E0,1.014317513E1,-1.492523074E0,1.328016520E-1
6.893896397E0,1.020897770E1,-1.527219057E0,1.956132501E-1
6.896130100E0,1.019820976E1,-1.566102386E0,2.763710022E-1
6.898366245E0,1.016829967E1,-1.589432478E0,3.523431420E-1
6.900603366E0,1.016291618E1,-1.618744493E0,4.193421602E-1
6.902840793E0,1.017607689E1,-1.638485312E0,4.863412082E-1
6.905073337E0,1.017009449E1,-1.691127419E0,5.814558864E-1
6.907298068E0,1.017846966E1,-1.725225091E0,6.675975323E-1
6.909537083E0,1.016231823E1,-1.783251047E0,7.866404653E-1
6.911785984E0,1.014676476E1,-1.816750646E0,8.578268886E-1
6.914024143E0,1.015454102E1,-1.889133453E0,9.439685345E-1
6.916256016E0,1.014915752E1,-1.936989903E0,9.918249846E-1
6.918496128E0,1.016650486E1,-1.995015860E0,1.044467092E0
6.920733127E0,1.014616585E1,-2.066202402E0,1.082752228E0
6.922970310E0,1.016889763E1,-2.138585329E0,1.135394335E0
6.925202304E0,1.018684387E1,-2.191825628E0,1.154536963E0
6.927429111E0,1.020479012E1,-2.245065928E0,1.207179070E0
6.929676059E0,1.024307537E1,-2.264208317E0,1.202991605E0
6.931915134E0,1.023290634E1,-2.297708035E0,1.207777262E0
6.934153599E0,1.023230743E1,-2.316850424E0,1.226919770E0
6.936384068E0,1.023290634E1,-2.307279348E0,1.236491084E0
6.938626316E0,1.024187946E1,-2.336591244E0,1.250848055E0
6.940861545E0,1.024606609E1,-2.346162558E0,1.279561877E0
6.943099277E0,1.024546814E1,-2.365305185E0,1.293918848E0
6.945334446E0,1.025503922E1,-2.370688915E0,1.308275819E0
6.947571323E0,1.029811001E1,-2.380858421E0,1.318445325E0
6.949808200E0,1.031186962E1,-2.390429735E0,1.328016520E0
6.952045444E0,1.036989498E1,-2.372483730E0,1.342373490E0
6.954278354E0,1.044706345E1,-2.349153519E0,1.314856052E0
6.956506870E0,1.056670475E1,-2.337189436E0,1.334596872E0
6.958753879E0,1.063490009E1,-2.280359983E0,1.302293777E0
6.960990513E0,1.073599720E1,-2.243869543E0,1.274178028E0
6.963227512E0,1.084247780E1,-2.216351986E0,1.203589797E0
6.965453891E0,1.092502975E1,-2.188834429E0,1.171286702E0
6.967700535E0,1.099741268E1,-2.165504456E0,1.104885817E0
6.969937107E0,1.106082249E1,-2.132603168E0,1.019342422E0
6.972176609E0,1.106680489E1,-2.103291035E0,9.098708034E-1
6.974411228E0,1.109252739E1,-2.026720762E0,8.195417523E-1
6.976647007E0,1.111346436E1,-1.974078655E0,7.477570772E-1
6.978883335E0,1.115832996E1,-1.892722726E0,6.340979934E-1
6.981119907E0,1.116491032E1,-1.797009826E0,5.766702294E-1
6.983356479E0,1.120977592E1,-1.721037745E0,5.383850932E-1
6.985593357E0,1.124028397E1,-1.644467354E0,4.576273263E-1
6.987829807E0,1.122712421E1,-1.582253933E0,4.241278172E-1
6.990066501E0,1.116550827E1,-1.542772412E0,3.565305769E-1
6.992301364E0,1.112423229E1,-1.479362607E0,2.751746178E-1
6.994529026E0,1.115414238E1,-1.431506157E0,1.848455518E-1
6.996775974E0,1.116550827E1,-1.378864050E0,1.034895778E-1
6.999012485E0,1.121037388E1,-1.297508121E0,-2.931207791E-2
7.001251926E0,1.125523949E1,-1.235294700E0,-1.387837082E-1
7.003485935E0,1.130010509E1,-1.173679471E0,-2.338984162E-1
7.005722446E0,1.129711437E1,-1.120439172E0,-3.535395563E-1
7.007959262E0,1.133719349E1,-1.072582722E0,-4.528416991E-1
7.010196628E0,1.131027412E1,-9.852447510E-1,-5.724828243E-1
7.012432407E0,1.129352474E1,-9.032905698E-1,-7.112665176E-1
7.014668796E0,1.131924725E1,-8.458628058E-1,-7.920243144E-1
7.016905247E0,1.131625652E1,-7.686942816E-1,-9.068797827E-1
7.019141636E0,1.127498055E1,-6.819544435E-1,-9.595218897E-1
7.021378940E0,1.121396351E1,-6.185446382E-1,-1.012762189E0
7.023616001E0,1.116670513E1,-5.748756528E-1,-1.018146038E0
7.025852207E0,1.104347515E1,-4.911268353E-1,-1.033699393E0
7.028089329E0,1.094357395E1,-4.325026870E-1,-1.025324464E0
7.030321811E0,1.089153004E1,-3.792623878E-1,-1.025922656E0
7.032550510E0,1.080538845E1,-3.302095234E-1,-9.792626500E-1
7.034797642E0,1.064806080E1,-2.895315289E-1,-9.661021233E-1
7.037034763E0,1.055713367E1,-2.500499785E-1,-9.433703423E-1
7.039271091E0,1.045244789E1,-2.249253243E-1,-9.302098155E-1
7.041493198E0,1.024128056E1,-2.165504545E-1,-9.176474810E-1
7.043732761E0,1.015513897E1,-2.009970993E-1,-9.086744189E-1
7.045982212E0,1.005583763E1,-1.663011760E-1,-9.433703423E-1
7.048220431E0,9.917053223E0,-1.686939895E-1,-9.828519225E-1
7.050456882E0,9.749555588E0,-1.752742529E-1,-1.017547846E0
7.052690342E0,9.601201057E0,-1.824527234E-1,-1.037886858E0
7.054926975E0,9.529416084E0,-1.908276081E-1,-1.071984529E0
7.057163608E0,9.409176826E0,-2.081755698E-1,-1.068395257E0
7.059397190E0,9.293723106E0,-2.111666054E-1,-1.050449133E0
7.061625339E0,9.202795982E0,-2.291127741E-1,-1.055832982E0
7.063874607E0,9.082556725E0,-2.464607358E-1,-1.004387259E0
7.066110263E0,8.909076691E0,-2.967100143E-1,-9.631111026E-1
7.068349949E0,8.807980537E0,-2.955136001E-1,-9.684949517E-1
7.070583103E0,8.716454506E0,-3.326023519E-1,-9.026923180E-1
7.072820102E0,8.596215248E0,-3.355933726E-1,-8.703892231E-1
7.075053379E0,8.517850876E0,-3.780659735E-1,-7.806583643E-1
7.077281040E0,8.478368759E0,-4.348955154E-1,-7.334001660E-1
7.079529758E0,8.376673698E0,-4.959124923E-1,-6.909275651E-1
7.081767185E0,8.342576027E0,-5.000999570E-1,-6.245267391E-1
7.084005955E0,8.327022552E0,-5.623133183E-1,-6.101697683E-1
7.086239353E0,8.205587387E0,-6.466603279E-1,-5.587241054E-1
7.088475864E0,8.181658745E0,-6.610172391E-1,-5.545366406E-1
7.090712436E0,8.185248375E0,-7.280163169E-1,-5.210371017E-1
7.092949558E0,8.149953842E0,-8.045865893E-1,-4.636093974E-1
7.095186741E0,8.139185905E0,-8.757730722E-1,-4.396811724E-1
7.097419590E0,8.123034477E0,-9.906286001E-1,-3.972085714E-1
7.099648411E0,8.140980721E0,-1.072582722E0,-3.678964674E-1
7.101894993E0,8.221738815E0,-1.135992527E0,-3.912265003E-1
7.104131931E0,8.258229256E0,-1.232303619E0,-3.523431420E-1
7.106371310E0,8.300103188E0,-1.266401410E0,-2.949153781E-1
7.108605320E0,8.386244774E0,-1.287338614E0,-2.697907388E-1
7.110841831E0,8.509475708E0,-1.341775298E0,-2.021935135E-1
7.113075229E0,8.565707207E0,-1.400399446E0,-1.489532143E-1
7.115300571E0,8.684749603E0,-1.402194023E0,-9.571290761E-2
7.117540867E0,8.765507698E0,-1.442273855E0,-6.101697683E-2
7.119788425E0,8.885149002E0,-1.434497118E0,-2.691925503E-2
7.122027622E0,8.994620323E0,-1.455434322E0,3.170489892E-2
7.124263950E0,9.090332985E0,-1.447657704E0,3.708875179E-2
7.126494175E0,9.225527763E0,-1.392024517E0,1.435693540E-2
7.128716282E0,9.340383530E0,-1.369890928E0,6.759724021E-2
7.130956089E0,9.455837250E0,-1.328614831E0,4.007977992E-2
7.133207798E0,9.624530792E0,-1.255035520E0,6.101697683E-2
7.135448703E0,9.750154495E0,-1.180259824E0,5.682953820E-2
7.137684421E0,9.861420631E0,-1.105484009E0,5.324030295E-2
7.139917270E0,9.987641335E0,-1.030708313E0,4.007977992E-2
7.142153599E0,1.014197922E1,-9.230313301E-1,4.127619043E-2
7.144390476E0,1.021496010E1,-8.428717852E-1,8.913264424E-2
7.146627231E0,1.028375340E1,-7.483552694E-1,6.580262631E-2
7.148863559E0,1.038006496E1,-6.921239495E-1,5.742774159E-2
7.151100437E0,1.040578747E1,-5.970092416E-1,5.742774159E-2
7.153337864E0,1.043509960E1,-5.401797295E-1,7.178468257E-2
7.155573337E0,1.046381378E1,-5.120640397E-1,1.148554832E-1
7.157810154E0,1.052722359E1,-4.319044948E-1,9.631111473E-2
7.160046360E0,1.052303600E1,-4.175475538E-1,1.058823988E-1
7.162281345E0,1.058166027E1,-3.559323549E-1,6.340979785E-2
7.164510166E0,1.061037350E1,-3.415754437E-1,3.469592705E-2
7.166745090E0,1.058285618E1,-3.122633696E-1,1.196411322E-3
7.168993015E0,1.064626598E1,-2.889333367E-1,-9.810572863E-2
7.171232212E0,1.065165043E1,-2.554338276E-1,-1.555334777E-1
7.173468846E0,1.059422207E1,-2.829512656E-1,-2.135594189E-1
7.175702488E0,1.066720295E1,-2.404786795E-1,-2.793620527E-1
7.177938999E0,1.059063339E1,-2.536391914E-1,-3.134597540E-1
7.180175815E0,1.060977554E1,-2.632105052E-1,-3.469592929E-1
