"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.704135960E-1,1.038859177E1,7.182238102E-1,4.488932133E0
3.728534400E-1,9.921742439E0,2.537686229E-1,4.522449017E0
3.752932830E-1,9.471652031E0,-1.005579904E-1,4.510478497E0
3.777322940E-1,8.978467941E0,-3.663029373E-1,4.505690575E0
3.801713560E-1,8.583441734E0,-4.620669186E-1,4.565543175E0
3.826112000E-1,8.353608131E0,-4.716432691E-1,4.690036297E0
3.850510440E-1,8.279390335E0,-4.500963986E-1,4.785799980E0
3.874900540E-1,8.370367050E0,-3.112386763E-1,4.850440502E0
3.899291170E-1,8.485283852E0,-1.316812634E-1,4.807347298E0
3.923689080E-1,8.561894417E0,-1.197633147E-2,4.718765736E0
3.948087520E-1,8.509224892E0,-7.188133895E-3,4.541602135E0
3.972478150E-1,8.537953377E0,9.336401522E-2,4.350074291E0
3.996868770E-1,8.569076538E0,1.939161420E-1,4.163334846E0
4.021266690E-1,8.535559654E0,2.058866620E-1,3.890407085E0
4.045665130E-1,8.571471214E0,2.992565036E-1,3.730002403E0
4.070055230E-1,8.588230133E0,3.255915940E-1,3.605509520E0
4.094445860E-1,8.648081779E0,3.351680040E-1,3.497774839E0
4.118844290E-1,8.619352341E0,2.968623936E-1,3.481016159E0
4.143242730E-1,8.602593422E0,2.274335325E-1,3.466651678E0
4.167632830E-1,8.552317619E0,1.316695958E-1,3.495380640E0
4.192023460E-1,8.418249130E0,-9.582236409E-3,3.540868759E0
4.216421900E-1,8.272209167E0,-1.508340687E-1,3.698879242E0
4.240820330E-1,8.071104050E0,-2.872976959E-1,3.840131044E0
4.265210440E-1,7.941823006E0,-3.423619568E-1,3.935894966E0
4.289601060E-1,7.893941402E0,-3.303914666E-1,3.926318407E0
4.313998980E-1,7.846059322E0,-3.423619568E-1,3.830554724E0
4.338397420E-1,7.702413559E0,-4.070026278E-1,3.744366884E0
4.362788040E-1,7.520462036E0,-5.291016698E-1,3.691696882E0
4.387178670E-1,7.458215237E0,-5.913482308E-1,3.650997162E0
4.411576580E-1,7.558767796E0,-4.836137891E-1,3.646209002E0
4.435975020E-1,7.891547203E0,-2.729330957E-1,3.684514761E0
4.460365650E-1,8.262632370E0,-3.591732308E-2,3.775490522E0
4.484756270E-1,8.518800735E0,5.984662473E-2,3.837736845E0
4.509154190E-1,8.624140739E0,8.378760517E-2,3.904771805E0
4.533552630E-1,8.638505936E0,6.224073470E-2,4.005324364E0
4.557942730E-1,8.652870178E0,4.069383442E-2,4.110664368E0
4.582333360E-1,8.700751305E0,4.069383442E-2,4.206428051E0
4.606731790E-1,8.806093216E0,7.181712985E-2,4.254310131E0
4.631130230E-1,8.937767982E0,1.699751765E-1,4.299798012E0
4.655520330E-1,9.074232101E0,2.298276126E-1,4.299798012E0
4.679910960E-1,9.067049980E0,2.513745427E-1,4.323739052E0
4.704309400E-1,9.050291061E0,2.753155231E-1,4.369227409E0
4.728707830E-1,8.966496468E0,2.370099425E-1,4.376409054E0
4.753097940E-1,8.889885902E0,1.915220618E-1,4.357256889E0
4.777488560E-1,8.916220665E0,1.987043321E-1,4.364438534E0
4.801886480E-1,8.851580620E0,2.034925520E-1,4.354862690E0
4.826284920E-1,8.887492180E0,1.939161420E-1,4.326133251E0
4.850675540E-1,9.011984825E0,1.867338717E-1,4.251916409E0
4.875066170E-1,8.949738503E0,3.040446937E-1,4.170516491E0
4.899464080E-1,8.889885902E0,3.734735548E-1,4.113058567E0
4.923862520E-1,8.925797462E0,4.261437654E-1,3.998141527E0
4.948252630E-1,8.901856422E0,3.758676648E-1,3.902377605E0
4.972643250E-1,8.868338585E0,3.375620842E-1,3.801825523E0
4.997041690E-1,8.856369019E0,3.088329136E-1,3.730002403E0
5.021440130E-1,8.885097504E0,2.992565036E-1,3.701273203E0
5.045830230E-1,8.798910141E0,2.370099425E-1,3.761125803E0
5.070220860E-1,8.717511177E0,2.346158326E-1,3.835342646E0
5.094619290E-1,8.832427979E0,2.513745427E-1,3.861677885E0
5.119017730E-1,8.868338585E0,2.322217524E-1,3.895195246E0
5.143407830E-1,8.909038544E0,2.130689323E-1,3.876042366E0
5.167798460E-1,8.992832184E0,1.699751765E-1,3.902377605E0
5.192196900E-1,9.126901627E0,1.053344905E-1,3.895195246E0
5.216595330E-1,9.143660545E0,4.069383442E-2,3.890407085E0
5.240985440E-1,9.177177429E0,1.435874403E-2,3.945471525E0
5.265376060E-1,9.174783707E0,-1.915863156E-2,4.046023846E0
5.289774500E-1,9.174783707E0,-6.225240976E-2,4.122634888E0
5.314172940E-1,9.114932060E0,-6.464651227E-2,4.189669609E0
5.338563040E-1,9.040713310E0,-8.858749270E-2,4.237551689E0
5.362953670E-1,9.059866905E0,-7.182880491E-2,4.311768532E0
5.387351580E-1,9.079019547E0,-7.661700249E-2,4.371621132E0
5.411750020E-1,9.047896385E0,-9.337569773E-2,4.431473732E0
5.436140650E-1,9.011984825E0,-1.005579904E-1,4.505690575E0
5.460531270E-1,8.959314346E0,-7.901109755E-2,4.486537457E0
5.484929190E-1,8.827639580E0,-1.005579904E-1,4.450626373E0
5.509327630E-1,8.791728020E0,-6.704060733E-2,4.419503212E0
5.533718250E-1,8.767786980E0,-5.746421218E-2,4.374015331E0
5.558108880E-1,8.700751305E0,-7.901109755E-2,4.326133251E0
5.582506790E-1,8.722298622E0,-7.422290742E-2,4.249522209E0
5.606905230E-1,8.748633385E0,-1.197107807E-1,4.216004848E0
5.631295330E-1,8.760604858E0,-1.580163538E-1,4.151364326E0
5.655685960E-1,8.815669060E0,-1.675927490E-1,4.113058567E0
5.680084400E-1,8.858762741E0,-1.604104638E-1,4.113058567E0
5.704482830E-1,8.830033302E0,-1.604104638E-1,4.024477005E0
5.728872940E-1,8.839610100E0,-1.460458636E-1,3.993353605E0
5.753263560E-1,8.858762741E0,-1.580163538E-1,3.957442045E0
5.777662000E-1,9.141266823E0,-5.746421218E-2,3.885618925E0
5.802060440E-1,9.313641548E0,-4.794038832E-3,3.734790802E0
5.826450540E-1,9.086201668E0,-6.704060733E-2,3.689302683E0
5.850841170E-1,8.877915382E0,-1.364694685E-1,3.770702124E0
5.875239610E-1,8.772574425E0,-2.130806297E-1,3.787461042E0
5.899638040E-1,8.760604858E0,-2.250511348E-1,3.737184763E0
5.924028150E-1,8.782152176E0,-2.777212858E-1,3.751549482E0
5.948418770E-1,8.865944862E0,-2.872976959E-1,3.890407085E0
5.972816690E-1,8.904251099E0,-2.920858860E-1,3.931106806E0
5.997215130E-1,8.923403740E0,-3.136327863E-1,4.012506485E0
6.021605750E-1,8.918614388E0,-3.160268664E-1,4.110664368E0
6.045996380E-1,8.968891144E0,-2.872976959E-1,4.170516491E0
6.070394290E-1,8.918614388E0,-2.561744153E-1,4.204034328E0
6.094792730E-1,8.952133179E0,-2.609626055E-1,4.232763767E0
6.119182830E-1,9.002408981E0,-2.609626055E-1,4.220793247E0
6.143573460E-1,8.980861664E0,-2.609626055E-1,4.165728569E0
6.167971900E-1,9.002408981E0,-2.681449056E-1,4.134605408E0
6.192370330E-1,9.052684784E0,-2.729330957E-1,4.120240688E0
6.216760440E-1,9.035925865E0,-2.968740761E-1,4.091511726E0
6.241151060E-1,9.057473183E0,-3.256032467E-1,4.079541206E0
6.265549500E-1,9.083807945E0,-3.495442569E-1,4.067570686E0
6.289947940E-1,9.052684784E0,-3.663029373E-1,4.050811768E0
6.314338040E-1,9.059866905E0,-3.902439475E-1,4.026870728E0
6.338728670E-1,9.011984825E0,-3.734852672E-1,4.065176487E0
6.363127110E-1,9.021561623E0,-4.429140985E-1,4.019688606E0
6.387525540E-1,8.973679543E0,-4.237613082E-1,3.978988886E0
6.411915650E-1,8.940161705E0,-4.453082085E-1,4.002930164E0
6.436306270E-1,8.942555428E0,-4.716432691E-1,4.007718086E0
6.460704710E-1,8.877915382E0,-4.788255990E-1,4.048418045E0
6.485103150E-1,8.865944862E0,-4.931901991E-1,4.060388565E0
6.509493250E-1,8.827639580E0,-4.884020090E-1,4.038841248E0
6.533883880E-1,8.818062782E0,-4.812196791E-1,4.048418045E0
6.558282310E-1,8.786939621E0,-4.884020090E-1,4.081935406E0
6.582680750E-1,8.751029015E0,-4.740374088E-1,4.091511726E0
6.607070860E-1,8.715116501E0,-4.620669186E-1,4.105875969E0
6.631461480E-1,8.695963860E0,-4.237613082E-1,4.125029087E0
6.655859400E-1,8.672022820E0,-4.165790379E-1,4.156152248E0
6.680257830E-1,8.688781738E0,-4.117908180E-1,4.199246407E0
6.704648460E-1,8.664840698E0,-4.357318282E-1,4.201640129E0
6.729039080E-1,8.643293381E0,-4.189731181E-1,4.237551689E0
6.753437000E-1,8.616958618E0,-4.548845887E-1,4.256704807E0
6.777835440E-1,8.573864937E0,-4.644609988E-1,4.314162731E0
6.802226060E-1,8.518800735E0,-4.309436381E-1,4.390774250E0
6.826616690E-1,8.480494499E0,-4.405199885E-1,4.445837975E0
6.851014610E-1,8.437401772E0,-4.500963986E-1,4.472173214E0
6.875413040E-1,8.430218697E0,-4.309436381E-1,4.493720055E0
6.899803150E-1,8.437401772E0,-4.261554182E-1,4.522449017E0
6.924193770E-1,8.399095535E0,-4.093967080E-1,4.524843693E0
6.948592210E-1,8.377549171E0,-3.854557574E-1,4.529631615E0
6.972990650E-1,8.348819733E0,-3.447560668E-1,4.505690575E0
6.997380750E-1,8.356001854E0,-2.585684955E-1,4.539208412E0
7.021771380E-1,8.394308090E0,-2.465980202E-1,4.670883656E0
7.046169810E-1,8.430218697E0,-1.987160444E-1,4.852835178E0
7.070568250E-1,8.425430298E0,-1.604104638E-1,4.946204662E0
7.094958360E-1,8.456553459E0,-1.771691442E-1,4.994086742E0
7.119348980E-1,8.461342812E0,-1.197107807E-1,5.073091984E0
7.143747420E-1,8.444583893E0,-6.464651227E-2,5.118580341E0
7.168145860E-1,8.451766014E0,-3.831142560E-2,5.166461945E0
7.192535960E-1,8.458948135E0,1.435874403E-2,5.180826664E0
7.216926580E-1,8.449371338E0,5.027022958E-2,5.207161903E0
7.241325020E-1,8.492465973E0,8.378760517E-2,5.219131947E0
7.265723460E-1,8.564289093E0,1.125167906E-1,5.223920345E0
7.290113560E-1,8.590623856E0,1.771574616E-1,5.235890865E0
7.314504190E-1,8.640899658E0,2.394040227E-1,5.223920345E0
7.338902630E-1,8.679205894E0,2.753155231E-1,5.209555626E0
7.363301060E-1,8.691175461E0,3.112269938E-1,5.168856144E0
7.387691170E-1,8.734270096E0,3.471384645E-1,5.104215145E0
7.412081790E-1,8.762998581E0,4.022027552E-1,5.051545143E0
7.436480230E-1,8.748633385E0,4.237496257E-1,4.977328300E0
7.460878670E-1,8.784545898E0,4.333260059E-1,4.912687778E0
7.485268770E-1,8.784545898E0,4.931784868E-1,4.869593620E0
7.509659400E-1,8.839610100E0,4.907843471E-1,4.831288338E0
7.534057310E-1,8.851580620E0,4.931784868E-1,4.792982578E0
7.558455750E-1,8.889885902E0,5.171195269E-1,4.781012058E0
7.582846380E-1,8.894673347E0,4.859961867E-1,4.771435738E0
7.607237000E-1,8.889885902E0,4.788139462E-1,4.745100498E0
7.631634920E-1,8.909038544E0,4.788139462E-1,4.723553658E0
7.656033360E-1,8.904251099E0,4.836021066E-1,4.682854176E0
7.680423980E-1,8.880310059E0,4.859961867E-1,4.675671577E0
7.704814610E-1,8.861156464E0,4.596611261E-1,4.682854176E0
7.729212520E-1,8.837215424E0,4.237496257E-1,4.654124737E0
7.753610960E-1,8.844397545E0,4.237496257E-1,4.639760017E0
7.778001060E-1,8.842003822E0,3.998086452E-1,4.567937374E0
7.802391690E-1,8.873127937E0,3.950204551E-1,4.560755253E0
7.826790130E-1,8.861156464E0,3.902322352E-1,4.558360577E0
7.851188560E-1,8.887492180E0,4.429024458E-1,4.515267372E0
7.875578670E-1,8.904251099E0,4.429024458E-1,4.500902653E0
7.899969290E-1,8.894673347E0,4.069909453E-1,4.505690575E0
7.924367730E-1,8.911433220E0,3.591089547E-1,4.474567413E0
7.948766170E-1,8.911433220E0,2.992565036E-1,4.457808495E0
7.973156270E-1,8.940161705E0,2.274335325E-1,4.467385292E0
7.997546900E-1,8.954526901E0,1.891279519E-1,4.436261654E0
8.021945330E-1,8.976074219E0,1.987043321E-1,4.397956371E0
8.046343770E-1,9.000014305E0,1.603987813E-1,4.378803730E0
8.070733880E-1,9.035925865E0,1.125167906E-1,4.316556454E0
8.095124500E-1,9.138873100E0,6.224073470E-2,4.318951130E0
8.119522940E-1,9.160418510E0,-3.352322429E-2,4.271069050E0
8.143921380E-1,9.167601585E0,-4.549372196E-2,4.256704807E0
8.168311480E-1,9.158024788E0,-1.197107807E-1,4.230369091E0
8.192702110E-1,9.114932060E0,-1.101343855E-1,4.223186970E0
8.217100540E-1,9.086201668E0,-1.364694685E-1,4.208822727E0
8.241498980E-1,9.069443703E0,-1.149225831E-1,4.153758049E0
8.265889080E-1,9.090991020E0,-7.182880491E-2,4.065176487E0
8.290279710E-1,9.141266823E0,-4.549372196E-2,3.998141527E0
8.314678150E-1,9.158024788E0,2.393514663E-2,3.923924446E0
8.339076580E-1,9.220272064E0,8.139351010E-2,3.899983406E0
8.363466690E-1,9.263365746E0,6.702892482E-2,3.904771805E0
8.387857310E-1,9.292095184E0,1.340636909E-1,3.938288927E0
8.412255230E-1,9.287306786E0,2.226453424E-1,3.988565207E0
8.436653670E-1,9.237030983E0,3.160151839E-1,4.029264927E0
8.461044290E-1,9.174783707E0,3.710794747E-1,4.026870728E0
8.485434920E-1,9.090991020E0,3.974145651E-1,4.017294884E0
8.509832830E-1,9.086201668E0,3.782617450E-1,4.029264927E0
8.534231270E-1,9.079019547E0,3.686853647E-1,4.029264927E0
8.558621900E-1,9.093384743E0,3.255915940E-1,3.986171007E0
8.583012520E-1,9.014378548E0,2.657391131E-1,3.938288927E0
8.607410440E-1,9.021561623E0,2.513745427E-1,3.902377605E0
8.631808880E-1,9.076625824E0,2.298276126E-1,3.859283686E0
8.656199500E-1,9.098173141E0,2.657391131E-1,3.823372364E0
8.680590130E-1,9.090991020E0,2.561627030E-1,3.842525244E0
8.704988040E-1,9.062260628E0,2.657391131E-1,3.828160524E0
8.729386480E-1,9.021561623E0,2.513745427E-1,3.792248964E0
8.753776580E-1,8.956920624E0,2.561627030E-1,3.722820282E0
8.778167210E-1,8.923403740E0,2.034925520E-1,3.648603201E0
8.802565650E-1,8.923403740E0,2.274335325E-1,3.581568480E0
8.826964080E-1,8.940161705E0,2.154630721E-1,3.514533758E0
8.851354190E-1,8.966496468E0,2.250394225E-1,3.421163797E0
8.875744810E-1,8.980861664E0,2.274335325E-1,3.356523037E0
8.900143250E-1,8.944951057E0,2.370099425E-1,3.303853035E0
8.924541690E-1,8.947344780E0,2.705273032E-1,3.275123596E0
8.948931790E-1,8.932979584E0,2.681332231E-1,3.260759115E0
8.973322420E-1,8.942555428E0,2.417981327E-1,3.236818075E0
8.997720860E-1,8.956920624E0,2.896800935E-1,3.239212275E0
9.022119290E-1,8.973679543E0,3.112269938E-1,3.263153076E0
9.046509400E-1,9.007196426E0,3.327738643E-1,3.289488077E0
9.070900020E-1,9.011984825E0,3.519266844E-1,3.287094116E0
9.095298460E-1,9.035925865E0,3.758676648E-1,3.308641195E0
9.119696900E-1,9.038319588E0,3.830499649E-1,3.325399637E0
9.144087000E-1,9.040713310E0,4.285378456E-1,3.330188036E0
9.168477630E-1,9.050291061E0,4.572669864E-1,3.303853035E0
9.192876060E-1,9.076625824E0,4.716316462E-1,3.294276476E0
9.217274500E-1,9.107748985E0,4.931784868E-1,3.296670675E0
9.241664610E-1,9.129295349E0,5.027548671E-1,3.270335436E0
9.266055230E-1,9.169995308E0,4.859961867E-1,3.265547276E0
9.290453670E-1,9.179572105E0,4.692375064E-1,3.265547276E0
9.314852110E-1,9.155631065E0,4.141732454E-1,3.239212275E0
9.339242210E-1,9.141266823E0,3.806558847E-1,3.222453356E0
9.363632830E-1,9.136477470E0,3.758676648E-1,3.232029915E0
9.388031270E-1,9.117325783E0,3.327738643E-1,3.239212275E0
9.412429710E-1,9.105354309E0,3.064388037E-1,3.248788595E0
9.436819810E-1,9.112536430E0,2.657391131E-1,3.258364916E0
9.461210440E-1,9.100566864E0,2.633450329E-1,3.244000435E0
9.485608360E-1,9.086201668E0,2.417981327E-1,3.272729635E0
9.510006790E-1,9.088595390E0,2.346158326E-1,3.277517796E0
9.534397420E-1,9.055078506E0,2.202512622E-1,3.294276476E0
9.558788040E-1,9.062260628E0,1.867338717E-1,3.282305956E0
9.583186480E-1,9.067049980E0,1.915220618E-1,3.282305956E0
9.607584920E-1,9.059866905E0,1.747633815E-1,3.255970955E0
9.631975020E-1,9.047896385E0,1.508223712E-1,3.236818075E0
9.656365650E-1,9.057473183E0,1.484282762E-1,3.234423876E0
9.680763560E-1,9.062260628E0,1.196990907E-1,3.210482836E0
9.705162000E-1,9.083807945E0,1.532164812E-1,3.220059395E0
9.729552630E-1,9.088595390E0,1.460341811E-1,3.227241755E0
9.753943250E-1,9.090991020E0,1.532164812E-1,3.227241755E0
9.778341170E-1,9.105354309E0,1.651869714E-1,3.260759115E0
9.802739610E-1,9.098173141E0,1.819456816E-1,3.275123596E0
9.827130230E-1,9.143660545E0,1.915220618E-1,3.284700155E0
9.851520860E-1,9.117325783E0,2.106748521E-1,3.284700155E0
9.875918770E-1,9.167601585E0,2.106748521E-1,3.303853035E0
9.900317210E-1,9.191542625E0,2.298276126E-1,3.313429117E0
9.924707830E-1,9.213089943E0,2.513745427E-1,3.323005676E0
9.949098460E-1,9.239424706E0,2.585568130E-1,3.323005676E0
9.973496380E-1,9.263365746E0,2.753155231E-1,3.337370157E0
9.997894810E-1,9.277729988E0,3.303797841E-1,3.318217516E0
1.002228544E0,9.299276352E0,3.543207645E-1,3.296670675E0
1.004667606E0,9.301671028E0,3.782617450E-1,3.294276476E0
1.007107398E0,9.313641548E0,4.189614356E-1,3.277517796E0
1.009547242E0,9.308854103E0,4.189614356E-1,3.258364916E0
1.011986304E0,9.316036224E0,4.500847459E-1,3.251182795E0
1.014425367E0,9.316036224E0,4.668434262E-1,3.246394396E0
1.016865158E0,9.337582588E0,4.955726266E-1,3.248788595E0
1.019305002E0,9.332795143E0,5.051490068E-1,3.239212275E0
1.021744065E0,9.318429947E0,5.314840674E-1,3.251182795E0
1.024183127E0,9.284913063E0,5.362722278E-1,3.275123596E0
1.026622919E0,9.277729988E0,5.482427478E-1,3.289488077E0
1.029062763E0,9.256182671E0,5.817601085E-1,3.306246996E0
1.031501773E0,9.237030983E0,6.152775884E-1,3.315823555E0
1.033940836E0,9.203513145E0,6.535831094E-1,3.342158556E0
1.036380679E0,9.174783707E0,6.942828298E-1,3.366099358E0
1.038820523E0,9.174783707E0,7.469530106E-1,3.370887756E0
1.041259533E0,9.181965828E0,7.948349118E-1,3.385252237E0
1.043698596E0,9.153236389E0,8.259582520E-1,3.397222757E0
1.046138440E0,9.155631065E0,8.451110125E-1,3.413981438E0
1.048578283E0,9.119719505E0,8.953870535E-1,3.418769598E0
1.051017294E0,9.105354309E0,9.480572939E-1,3.435528517E0
1.053456356E0,9.100566864E0,9.911509752E-1,3.437922478E0
1.055896200E0,9.086201668E0,1.015092015E0,3.483410120E0
1.058336044E0,9.074232101E0,1.053397655E0,3.473834038E0
1.060775054E0,9.067049980E0,1.074944496E0,3.476227999E0
1.063214117E0,9.050291061E0,1.115644097E0,3.512139559E0
1.065653961E0,9.014378548E0,1.122826457E0,3.548050880E0
1.068093804E0,9.011984825E0,1.139585137E0,3.555233240E0
1.070532815E0,8.992832184E0,1.168314338E0,3.598326921E0
1.072971877E0,8.983255386E0,1.173102498E0,3.600721121E0
1.075411721E0,8.961709023E0,1.173102498E0,3.627056122E0
1.077851565E0,8.952133179E0,1.141979218E0,3.646209002E0
1.080290575E0,8.947344780E0,1.110856056E0,3.643815041E0
1.082729638E0,8.959314346E0,1.077338576E0,3.679726362E0
1.085169481E0,8.952133179E0,1.051003456E0,3.662967682E0
1.087609325E0,8.952133179E0,9.815746546E-1,3.698879242E0
1.090048336E0,8.956920624E0,9.600276947E-1,3.720426083E0
1.092487398E0,8.985650063E0,8.762342930E-1,3.720426083E0
1.094927242E0,9.026350021E0,8.068054318E-1,3.746761084E0
1.097367086E0,9.067049980E0,7.254060507E-1,3.761125803E0
1.099806096E0,9.134083748E0,6.679477096E-1,3.734790802E0
1.102245158E0,9.162813187E0,5.841542482E-1,3.749155283E0
1.104685002E0,9.210694313E0,5.123313069E-1,3.730002403E0
1.107124846E0,9.239424706E0,4.165673554E-1,3.718031883E0
1.109563856E0,9.260972023E0,3.686853647E-1,3.689302683E0
1.112002919E0,9.299276352E0,3.160151839E-1,3.662967682E0
1.114442763E0,9.337582588E0,2.537686229E-1,3.634238482E0
1.116882606E0,9.335188866E0,1.963102520E-1,3.603115082E0
1.119321617E0,9.363917351E0,1.603987813E-1,3.598326921E0
1.121760679E0,9.368705750E0,1.125167906E-1,3.603115082E0
1.124200523E0,9.335188866E0,7.421121001E-2,3.603115082E0
1.126640367E0,9.339976311E0,6.224073470E-2,3.588750601E0
1.129079377E0,9.299276352E0,5.505843461E-2,3.588750601E0
1.131518440E0,9.304064751E0,2.393514663E-2,3.538474798E0
1.133958283E0,9.249000549E0,2.632924914E-2,3.574385881E0
1.136398127E0,9.227454185E0,2.388253808E-3,3.543262720E0
1.138837138E0,9.186754227E0,1.196465641E-2,3.540868759E0
1.141276200E0,9.126901627E0,-1.915863156E-2,3.531292200E0
1.143716044E0,9.095778465E0,-2.399936318E-3,3.521715879E0
1.146155888E0,9.067049980E0,-9.582236409E-3,3.492986679E0
1.148594898E0,9.064654350E0,-2.634092793E-2,3.473834038E0
1.151033961E0,9.040713310E0,-2.394682914E-2,3.454681158E0
1.153473804E0,9.023955345E0,-9.582236409E-3,3.442710638E0
1.155913648E0,9.016773224E0,3.111743927E-2,3.409193277E0
1.158352658E0,9.014378548E0,3.590563685E-2,3.418769598E0
1.160791721E0,8.997620583E0,7.660530508E-2,3.380463839E0
1.163231565E0,9.031137466E0,7.660530508E-2,3.349340677E0
1.165671408E0,9.023955345E0,1.340636909E-1,3.327793837E0
1.168110419E0,9.052684784E0,1.699751765E-1,3.344552755E0
1.170549481E0,9.069443703E0,2.202512622E-1,3.323005676E0
1.172989325E0,9.119719505E0,2.633450329E-1,3.313429117E0
1.175429169E0,9.167601585E0,3.040446937E-1,3.320611715E0
1.177868179E0,9.172389984E0,3.615030646E-1,3.327793837E0
1.180307242E0,9.177177429E0,3.902322352E-1,3.303853035E0
1.182747086E0,9.213089943E0,3.950204551E-1,3.291882515E0
1.185186929E0,9.227454185E0,4.022027552E-1,3.289488077E0
1.187625940E0,9.239424706E0,4.333260059E-1,3.260759115E0
1.190065002E0,9.270547867E0,4.620552063E-1,3.251182795E0
1.192504846E0,9.287306786E0,4.859961867E-1,3.224847794E0
1.194944690E0,9.260972023E0,4.859961867E-1,3.222453356E0
1.197383700E0,9.275335312E0,4.572669864E-1,3.188936234E0
1.199822763E0,9.270547867E0,4.788139462E-1,3.203300714E0
1.202262606E0,9.275335312E0,5.003607869E-1,3.176965714E0
1.204702450E0,9.268154144E0,5.195135474E-1,3.191330194E0
1.207141461E0,9.268154144E0,5.243018270E-1,3.172177553E0
1.209580523E0,9.268154144E0,5.314840674E-1,3.184147835E0
1.212020367E0,9.256182671E0,5.266958475E-1,3.186542034E0
1.214460211E0,9.260972023E0,5.243018270E-1,3.172177553E0
1.216899221E0,9.253788948E0,5.123313069E-1,3.186542034E0
1.219338283E0,9.253788948E0,4.955726266E-1,3.184147835E0
1.221778127E0,9.249000549E0,4.596611261E-1,3.198512554E0
1.224217971E0,9.253788948E0,4.357201457E-1,3.196118355E0
1.226656981E0,9.237030983E0,3.638971448E-1,3.200906754E0
1.229096044E0,9.249000549E0,3.638971448E-1,3.212877274E0
1.231535888E0,9.258576393E0,3.255915940E-1,3.232029915E0
1.233975731E0,9.260972023E0,2.920742035E-1,3.212877274E0
1.236414742E0,9.249000549E0,2.657391131E-1,3.220059395E0
1.238853804E0,9.301671028E0,2.681332231E-1,3.208088875E0
1.241293648E0,9.311247826E0,2.537686229E-1,3.191330194E0
1.243733492E0,9.306458473E0,2.441922128E-1,3.191330194E0
1.246172502E0,9.328005791E0,2.274335325E-1,3.198512554E0
1.248611565E0,9.349553108E0,1.963102520E-1,3.217665434E0
1.251051408E0,9.373494148E0,1.891279519E-1,3.198512554E0
1.253491252E0,9.378281593E0,1.627928764E-1,3.191330194E0
1.255930263E0,9.395040512E0,1.292755008E-1,3.215271235E0
1.258369325E0,9.399828911E0,1.173049957E-1,3.227241755E0
1.260809169E0,9.409405708E0,1.244872957E-1,3.241606474E0
1.263249013E0,9.426163673E0,7.899941504E-2,3.258364916E0
1.265688023E0,9.433346748E0,6.463482976E-2,3.258364916E0
1.268127086E0,9.457287788E0,2.632924914E-2,3.265547276E0
1.270566877E0,9.464469910E0,-5.848705769E-6,3.265547276E0
1.273006721E0,9.483622551E0,-1.676453277E-2,3.251182795E0
1.275445783E0,9.483622551E0,-3.831142560E-2,3.270335436E0
1.277884846E0,9.476439476E0,-5.746421218E-2,3.277517796E0
1.280324638E0,9.502776146E0,-5.028191581E-2,3.275123596E0
1.282764481E0,9.493198395E0,-3.831142560E-2,3.277517796E0
1.285203544E0,9.471652031E0,-3.112912923E-2,3.294276476E0
1.287642606E0,9.490804672E0,-1.676453277E-2,3.296670675E0
1.290082450E0,9.466863632E0,-5.848705769E-6,3.277517796E0
1.292522294E0,9.430953026E0,2.872334421E-2,3.277517796E0
1.294961304E0,9.423769951E0,6.463482976E-2,3.303853035E0
1.297400367E0,9.392646790E0,7.899941504E-2,3.296670675E0
1.299840158E0,9.373494148E0,9.575811028E-2,3.306246996E0
1.302280002E0,9.339976311E0,1.220932007E-1,3.306246996E0
1.304719065E0,9.337582588E0,1.556105763E-1,3.323005676E0
1.307158127E0,9.294488907E0,1.603987813E-1,3.320611715E0
1.309597971E0,9.246606827E0,1.795515716E-1,3.299064636E0
1.312037815E0,9.239424706E0,2.106748521E-1,3.282305956E0
1.314476825E0,9.210694313E0,2.274335325E-1,3.260759115E0
1.316915888E0,9.181965828E0,2.753155231E-1,3.236818075E0
1.319355679E0,9.143660545E0,2.657391131E-1,3.232029915E0
1.321795523E0,9.110142708E0,2.896800935E-1,3.167389154E0
1.324234586E0,9.098173141E0,2.920742035E-1,3.160207033E0
1.326673648E0,9.102960587E0,3.040446937E-1,3.136265993E0
1.329113440E0,9.093384743E0,3.016505837E-1,3.124295473E0
1.331553283E0,9.064654350E0,3.184092641E-1,3.100354433E0
1.333992346E0,9.069443703E0,3.279856741E-1,3.095566273E0
1.336431408E0,9.074232101E0,3.279856741E-1,3.097960472E0
1.338871200E0,9.076625824E0,3.399561942E-1,3.085989952E0
1.341311044E0,9.086201668E0,3.615030646E-1,3.023743391E0
1.343750106E0,9.102960587E0,3.638971448E-1,3.016561031E0
1.346189169E0,9.131690025E0,3.495325744E-1,2.997408152E0
1.348628961E0,9.131690025E0,3.854440749E-1,2.954314470E0
1.351068804E0,9.165207863E0,3.878381550E-1,2.918402910E0
1.353507867E0,9.210694313E0,3.615030646E-1,2.925585270E0
1.355946929E0,9.225059509E0,3.255915940E-1,2.920797110E0
1.358386721E0,9.258576393E0,3.136211038E-1,2.904038429E0
1.360826565E0,9.277729988E0,3.064388037E-1,2.918402910E0
1.363265627E0,9.304064751E0,3.112269938E-1,2.892067909E0
1.365704690E0,9.342370987E0,3.064388037E-1,2.916008949E0
1.368144533E0,9.366312027E0,2.920742035E-1,2.920797110E0
1.370584377E0,9.385464668E0,2.992565036E-1,2.927979469E0
