"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.008327502E0,1.197465137E-1,-1.250874251E-1,3.735337406E-2
1.010766929E0,1.173030511E-1,-1.177570373E-1,3.979683667E-2
1.013205627E0,1.148595884E-1,-1.116483957E-1,3.735337406E-2
1.015645054E0,1.124161333E-1,-1.067614853E-1,3.490991518E-2
1.018085263E0,1.063074842E-1,-1.006528288E-1,3.368818387E-2
1.020524690E0,9.897711128E-2,-1.006528288E-1,2.880126610E-2
1.022963388E0,9.409019351E-2,-9.576591849E-2,2.635780908E-2
1.025402815E0,8.553808182E-2,-9.332245588E-2,2.513607964E-2
1.027843023E0,7.942944020E-2,-8.599208295E-2,2.024916187E-2
1.030282450E0,7.087732852E-2,-8.110515773E-2,1.658397354E-2
1.032721096E0,6.476868689E-2,-7.866171002E-2,1.658397354E-2
1.035160575E0,5.988176912E-2,-7.499651611E-2,1.414051466E-2
1.037600783E0,4.766447097E-2,-8.232688904E-2,8.031867445E-3
1.040040211E0,4.155582562E-2,-7.621824741E-2,5.588409025E-3
1.042478856E0,3.544718027E-2,-7.743997872E-2,1.923220698E-3
1.044918336E0,2.567334287E-2,-8.110515773E-2,-1.741967630E-3
1.047358544E0,1.834296621E-2,-7.866171002E-2,-2.963697072E-3
1.049797971E0,1.223431807E-2,-8.477035165E-2,-6.628885400E-3
1.052236617E0,2.460482996E-3,-8.843554556E-2,-1.029407419E-2
1.054676096E0,-6.091623101E-3,-8.599208295E-2,-1.395926252E-2
1.057116304E0,-1.342199836E-2,-9.210072458E-2,-1.884618029E-2
1.059555731E0,-2.075237781E-2,-9.698764980E-2,-2.006790973E-2
1.061994377E0,-3.052621335E-2,-9.943109751E-2,-2.617655881E-2
1.064433856E0,-4.030004889E-2,-1.055397540E-1,-3.350692987E-2
1.066874065E0,-4.640869051E-2,-1.043180227E-1,-3.717211634E-2
1.069313492E0,-5.618252605E-2,-1.067614853E-1,-4.205903411E-2
1.071752138E0,-6.595636159E-2,-1.153135896E-1,-4.938941449E-2
1.074191617E0,-7.573019713E-2,-1.189787686E-1,-5.794151872E-2
1.076631825E0,-8.183884621E-2,-1.275308728E-1,-6.527189910E-2
1.079071252E0,-8.550403267E-2,-1.287526041E-1,-7.015880942E-2
1.081509898E0,-9.405614436E-2,-1.360829771E-1,-7.748918980E-2
1.083949325E0,-9.894306213E-2,-1.421916336E-1,-8.237610757E-2
1.086389586E0,-1.062734351E-1,-1.507437378E-1,-8.604129404E-2
1.088829013E0,-1.087168977E-1,-1.605175734E-1,-8.848475665E-2
1.091267658E0,-1.148255393E-1,-1.678479463E-1,-9.337167442E-2
1.093707086E0,-1.136038080E-1,-1.751783192E-1,-9.214994311E-2
1.096147346E0,-1.123820767E-1,-1.751783192E-1,-9.214994311E-2
1.098586773E0,-1.148255393E-1,-1.825087070E-1,-9.459340572E-2
1.101025419E0,-1.148255393E-1,-1.800652444E-1,-9.581512958E-2
1.103464846E0,-1.123820767E-1,-1.812869757E-1,-9.703686088E-2
1.105905106E0,-1.087168977E-1,-1.812869757E-1,-9.459340572E-2
1.108344533E0,-1.074951664E-1,-1.788435131E-1,-9.337167442E-2
1.110783179E0,-1.038299799E-1,-1.764000505E-1,-9.092821181E-2
1.113222606E0,-1.026082486E-1,-1.776217818E-1,-9.092821181E-2
1.115662867E0,-1.001647934E-1,-1.739566028E-1,-8.848475665E-2
1.118102294E0,-1.001647934E-1,-1.690696776E-1,-8.726302534E-2
1.120540940E0,-9.649959952E-2,-1.654044986E-1,-8.359783888E-2
1.122980367E0,-9.405614436E-2,-1.556306481E-1,-8.115437627E-2
1.125420627E0,-9.161268175E-2,-1.495220065E-1,-7.871092111E-2
1.127860054E0,-8.550403267E-2,-1.434133649E-1,-7.626745850E-2
1.130298700E0,-8.306057751E-2,-1.360829771E-1,-7.260227203E-2
1.132738127E0,-7.695192844E-2,-1.250874251E-1,-6.649362296E-2
1.135178388E0,-7.450847328E-2,-1.189787686E-1,-6.527189910E-2
1.137617815E0,-6.839982420E-2,-1.153135896E-1,-6.160670519E-2
1.140056461E0,-6.106945127E-2,-1.055397540E-1,-5.794151872E-2
1.142495888E0,-5.740425736E-2,-1.030962914E-1,-5.549806356E-2
1.144936148E0,-5.129561573E-2,-9.820938110E-2,-4.816768318E-2
1.147375575E0,-4.763042182E-2,-1.018745601E-1,-4.572422802E-2
1.149814221E0,-4.274350405E-2,-9.698764980E-2,-4.083731025E-2
1.152253648E0,-4.030004889E-2,-1.043180227E-1,-4.205903411E-2
1.154693908E0,-3.663485870E-2,-1.030962914E-1,-3.839384764E-2
1.157133336E0,-3.785658628E-2,-1.055397540E-1,-3.717211634E-2
1.159571981E0,-3.663485870E-2,-1.104266644E-1,-3.472866118E-2
1.162011408E0,-3.785658628E-2,-1.140918583E-1,-3.350692987E-2
1.164451669E0,-4.030004889E-2,-1.153135896E-1,-3.350692987E-2
1.166891096E0,-4.152177647E-2,-1.140918583E-1,-3.106347658E-2
1.169329742E0,-4.518696666E-2,-1.189787686E-1,-3.106347658E-2
1.171769169E0,-5.007388443E-2,-1.165353060E-1,-3.106347658E-2
1.174209429E0,-5.129561573E-2,-1.177570373E-1,-3.228520229E-2
1.176648856E0,-5.740425736E-2,-1.165353060E-1,-3.228520229E-2
1.179087502E0,-5.862598866E-2,-1.153135896E-1,-3.350692987E-2
1.181526929E0,-6.106945127E-2,-1.165353060E-1,-3.228520229E-2
1.183967190E0,-6.229117513E-2,-1.104266644E-1,-3.106347658E-2
1.186406617E0,-6.595636159E-2,-1.140918583E-1,-3.228520229E-2
1.188845263E0,-6.717809290E-2,-1.104266644E-1,-3.228520229E-2
1.191284690E0,-7.084328681E-2,-1.079832166E-1,-3.350692987E-2
1.193724950E0,-7.328674197E-2,-1.079832166E-1,-3.350692987E-2
1.196164377E0,-7.695192844E-2,-1.043180227E-1,-3.472866118E-2
1.198603023E0,-7.817365974E-2,-1.006528288E-1,-3.350692987E-2
1.201042450E0,-8.428230882E-2,-1.018745601E-1,-3.595039248E-2
1.203482711E0,-8.672576398E-2,-9.454418719E-2,-3.350692987E-2
1.205922138E0,-8.916922659E-2,-9.210072458E-2,-3.350692987E-2
1.208360783E0,-9.405614436E-2,-7.621824741E-2,-3.106347658E-2
1.210800211E0,-9.894306213E-2,-7.866171002E-2,-3.106347658E-2
1.213240471E0,-9.894306213E-2,-7.133132219E-2,-2.984174527E-2
1.215679898E0,-1.026082486E-1,-6.522268057E-2,-2.739828639E-2
1.218118544E0,-1.062734351E-1,-5.544885248E-2,-2.495482750E-2
1.220557971E0,-1.099386290E-1,-5.178365856E-2,-2.251136862E-2
1.222998231E0,-1.111603603E-1,-5.544885248E-2,-2.128963917E-2
1.225437658E0,-1.123820767E-1,-4.934020340E-2,-1.762445085E-2
1.227876304E0,-1.099386290E-1,-4.689674079E-2,-1.395926252E-2
1.230315731E0,-1.111603603E-1,-4.567501321E-2,-1.151580364E-2
1.232755992E0,-1.099386290E-1,-3.956636786E-2,-7.850615308E-3
1.235195419E0,-1.111603603E-1,-4.445328563E-2,-4.185426515E-3
1.237634065E0,-1.050517038E-1,-3.956636786E-2,-5.202381872E-4
1.240073492E0,-1.038299799E-1,-3.956636786E-2,3.144950140E-3
1.242513752E0,-1.013865173E-1,-3.467945009E-2,6.810138468E-3
1.244953179E0,-9.894306213E-2,-3.101425990E-2,9.253596887E-3
1.247391825E0,-9.649959952E-2,-3.101425990E-2,9.253596887E-3
1.249831252E0,-9.283441305E-2,-2.979253232E-2,1.047532633E-2
1.252271513E0,-9.039095789E-2,-2.979253232E-2,9.253596887E-3
1.254710940E0,-8.794749528E-2,-2.490561455E-2,1.047532633E-2
1.257149586E0,-8.306057751E-2,-2.368388325E-2,1.291878521E-2
1.259589013E0,-7.695192844E-2,-1.513177622E-2,1.414051466E-2
1.262029273E0,-6.717809290E-2,-1.635350659E-2,1.291878521E-2
1.264468700E0,-6.229117513E-2,-1.757523417E-2,1.291878521E-2
1.266907346E0,-5.618252605E-2,-2.246215194E-2,1.047532633E-2
1.269346773E0,-5.251733959E-2,-2.734906971E-2,8.031867445E-3
1.271786981E0,-4.396523535E-2,-2.124042436E-2,8.031867445E-3
1.274226461E0,-3.296966851E-2,-2.124042436E-2,9.253596887E-3
1.276665106E0,-2.808275074E-2,-2.490561455E-2,9.253596887E-3
1.279104533E0,-2.197410539E-2,-2.979253232E-2,9.253596887E-3
1.281544742E0,-1.220027078E-2,-2.979253232E-2,9.253596887E-3
1.283984221E0,-7.313352544E-3,-3.590117767E-2,8.031867445E-3
1.286422867E0,-2.426434774E-3,-3.467945009E-2,6.810138468E-3
1.288862294E0,1.238753553E-3,-3.467945009E-2,5.588409025E-3
1.291302554E0,7.347400766E-3,-3.834463656E-2,3.144950140E-3
1.293741981E0,7.347400766E-3,-3.467945009E-2,3.144950140E-3
1.296180627E0,1.223431807E-2,-3.345771879E-2,1.923220698E-3
1.298620054E0,1.223431807E-2,-3.223598748E-2,7.014912553E-4
1.301060263E0,1.712123677E-2,-2.979253232E-2,1.923220698E-3
1.303499742E0,1.956469566E-2,-2.490561455E-2,1.923220698E-3
1.305938388E0,1.956469566E-2,-2.246215194E-2,7.014912553E-4
1.308377815E0,2.200815454E-2,-1.757523417E-2,7.014912553E-4
1.310818075E0,2.200815454E-2,-1.268831734E-2,-5.202381872E-4
1.313257502E0,2.078642510E-2,-9.023129009E-3,-5.202381872E-4
1.315696148E0,2.078642510E-2,-2.914482262E-3,7.014912553E-4
1.318135575E0,1.956469566E-2,7.507060654E-4,-5.202381872E-4
1.320575783E0,1.712123677E-2,-2.914482262E-3,-5.202381872E-4
1.323015263E0,1.589950733E-2,6.859353278E-3,1.923220698E-3
1.325453908E0,1.223431807E-2,9.302812628E-3,4.366679583E-3
1.327893336E0,1.345604751E-2,9.302812628E-3,6.810138468E-3
1.330333544E0,1.223431807E-2,8.081083186E-3,4.366679583E-3
1.332773023E0,1.101258863E-2,5.637623835E-3,8.031867445E-3
1.335211669E0,1.101258863E-2,5.637623835E-3,8.031867445E-3
1.337651096E0,1.223431807E-2,-1.692752820E-3,1.169705577E-2
1.340091304E0,1.223431807E-2,-4.136211704E-3,1.658397354E-2
1.342530783E0,1.223431807E-2,-9.023129009E-3,1.658397354E-2
1.344969429E0,1.223431807E-2,-1.513177622E-2,1.902743243E-2
1.347408856E0,1.101258863E-2,-2.368388325E-2,2.391435020E-2
1.349849065E0,1.223431807E-2,-2.490561455E-2,2.757953852E-2
1.352288544E0,1.345604751E-2,-3.590117767E-2,3.002299741E-2
1.354727190E0,1.345604751E-2,-3.712290525E-2,3.613164648E-2
1.357166617E0,1.467777696E-2,-4.689674079E-2,4.101856798E-2
1.359606825E0,1.712123677E-2,-5.056192726E-2,4.712720960E-2
1.362046304E0,1.834296621E-2,-5.056192726E-2,5.323585868E-2
1.364484950E0,1.834296621E-2,-6.155749410E-2,5.445758998E-2
1.366924377E0,2.078642510E-2,-5.544885248E-2,6.178796291E-2
1.369364638E0,2.200815454E-2,-7.010959089E-2,6.178796291E-2
1.371804065E0,2.322988398E-2,-6.277922541E-2,6.423142552E-2
1.374242711E0,2.322988398E-2,-6.277922541E-2,6.545315683E-2
1.376682138E0,2.689507231E-2,-5.544885248E-2,6.789661199E-2
1.379122398E0,3.056026064E-2,-5.544885248E-2,6.789661199E-2
1.381561825E0,4.033409804E-2,-4.934020340E-2,7.034007460E-2
1.384000471E0,4.644274339E-2,-4.567501321E-2,7.156179845E-2
1.386439898E0,5.621657893E-2,-4.445328563E-2,7.034007460E-2
1.388880158E0,5.988176912E-2,-4.445328563E-2,6.911834329E-2
1.391319586E0,6.843387336E-2,-3.956636786E-2,6.545315683E-2
1.393758231E0,7.332079113E-2,-4.078809544E-2,6.545315683E-2
1.396197658E0,7.820770890E-2,-3.956636786E-2,6.545315683E-2
1.398637919E0,8.065116405E-2,-4.078809544E-2,6.545315683E-2
1.401077346E0,8.187289536E-2,-3.956636786E-2,6.545315683E-2
1.403515992E0,8.187289536E-2,-4.200982302E-2,6.423142552E-2
1.405955419E0,7.942944020E-2,-4.567501321E-2,6.423142552E-2
1.408395679E0,8.309462667E-2,-4.445328563E-2,6.423142552E-2
1.410835106E0,8.431635797E-2,-4.811847210E-2,6.178796291E-2
1.413273752E0,8.553808182E-2,-4.934020340E-2,6.178796291E-2
1.415713179E0,8.798154444E-2,-5.056192726E-2,6.423142552E-2
1.418153440E0,8.553808182E-2,-5.544885248E-2,6.423142552E-2
1.420592867E0,8.920327574E-2,-5.300538987E-2,6.545315683E-2
1.423031513E0,9.042500705E-2,-6.400094926E-2,6.423142552E-2
1.425470940E0,8.920327574E-2,-6.400094926E-2,6.667488813E-2
1.427911148E0,8.920327574E-2,-6.644441187E-2,6.789661199E-2
1.430350627E0,8.675981313E-2,-7.499651611E-2,6.545315683E-2
1.432789273E0,8.675981313E-2,-8.110515773E-2,6.423142552E-2
1.435228700E0,8.431635797E-2,-8.599208295E-2,5.934450775E-2
1.437668961E0,8.065116405E-2,-8.843554556E-2,5.567932129E-2
1.440108388E0,8.309462667E-2,-8.599208295E-2,5.323585868E-2
1.442547033E0,7.942944020E-2,-8.843554556E-2,5.201412737E-2
1.444986461E0,7.698597759E-2,-8.354862034E-2,5.445758998E-2
1.447426721E0,7.087732852E-2,-8.599208295E-2,5.690104514E-2
1.449866148E0,6.476868689E-2,-8.110515773E-2,5.934450775E-2
1.452304794E0,5.988176912E-2,-7.988342643E-2,6.056623906E-2
1.454744221E0,5.499485135E-2,-7.377478480E-2,5.812277645E-2
1.457184481E0,5.255138874E-2,-6.888787448E-2,5.445758998E-2
1.459623908E0,4.888620228E-2,-6.644441187E-2,5.323585868E-2
1.462062554E0,4.522101581E-2,-6.522268057E-2,5.201412737E-2
1.464501981E0,4.277755320E-2,-6.277922541E-2,5.323585868E-2
1.466942242E0,4.033409804E-2,-5.789230764E-2,5.445758998E-2
1.469381669E0,3.422544897E-2,-4.811847210E-2,5.445758998E-2
1.471820315E0,2.811680175E-2,-3.467945009E-2,5.445758998E-2
1.474259742E0,2.322988398E-2,-2.246215194E-2,5.690104514E-2
1.476700002E0,1.589950733E-2,-1.391004678E-2,5.812277645E-2
1.479139429E0,7.347400766E-3,-1.024485845E-2,5.690104514E-2
1.481578075E0,2.460482996E-3,-9.023129009E-3,5.812277645E-2
1.484017502E0,2.460482996E-3,-4.710233479E-4,5.934450775E-2
1.486457763E0,1.702408190E-5,3.194164950E-3,5.812277645E-2
1.488897190E0,1.702408190E-5,8.081083186E-3,5.445758998E-2
1.491335836E0,-1.204705331E-3,1.907664724E-2,5.201412737E-2
1.493775263E0,1.702408190E-5,2.885048278E-2,4.590548575E-2
1.496215523E0,-2.426434774E-3,4.228950664E-2,4.101856798E-2
1.498654950E0,-6.091623101E-3,5.328506976E-2,3.613164648E-2
1.501093596E0,-1.097854134E-2,6.428064406E-2,3.002299741E-2
1.503533023E0,-1.464372966E-2,7.405447960E-2,2.635780908E-2
1.505973283E0,-2.075237781E-2,8.016312122E-2,2.635780908E-2
1.508412711E0,-2.686102316E-2,8.871522546E-2,2.269262075E-2
1.510851356E0,-2.808275074E-2,9.604561329E-2,2.024916187E-2
1.513290783E0,-3.419139981E-2,9.726732969E-2,1.658397354E-2
1.515731044E0,-3.541313112E-2,1.058194488E-1,1.414051466E-2
1.518170471E0,-3.419139981E-2,1.155932844E-1,1.047532633E-2
1.520609117E0,-3.785658628E-2,1.217019260E-1,8.031867445E-3
1.523048544E0,-3.907831758E-2,1.326974928E-1,4.366679583E-3
1.525488804E0,-3.663485870E-2,1.339192241E-1,7.014912553E-4
1.527928231E0,-3.907831758E-2,1.412495971E-1,-4.185426515E-3
1.530366877E0,-4.152177647E-2,1.473582387E-1,-6.628885400E-3
1.532806304E0,-4.274350405E-2,1.473582387E-1,-1.029407419E-2
1.535246565E0,-4.640869051E-2,1.534668952E-1,-1.273753308E-2
1.537685992E0,-4.763042182E-2,1.546886265E-1,-1.151580364E-2
1.540124638E0,-5.129561573E-2,1.510234326E-1,-1.395926252E-2
1.542564065E0,-5.251733959E-2,1.546886265E-1,-1.518099196E-2
1.545004325E0,-5.373907089E-2,1.522451639E-1,-1.640272141E-2
1.547443752E0,-5.373907089E-2,1.559103578E-1,-1.762445085E-2
1.549882398E0,-5.251733959E-2,1.534668952E-1,-2.128963917E-2
1.552321825E0,-4.885215312E-2,1.498017013E-1,-2.251136862E-2
1.554762086E0,-4.396523535E-2,1.449147910E-1,-2.617655881E-2
1.557201513E0,-3.907831758E-2,1.363626719E-1,-2.862001397E-2
1.559640158E0,-3.663485870E-2,1.253671199E-1,-3.350692987E-2
1.562079586E0,-2.930448204E-2,1.094846278E-1,-3.839384764E-2
1.564519846E0,-1.830891520E-2,1.033759862E-1,-3.717211634E-2
1.566959273E0,-1.464372966E-2,7.771965861E-2,-4.205903411E-2
1.569397919E0,-7.313352544E-3,6.305891275E-2,-4.328076541E-2
1.571837346E0,-2.426434774E-3,4.106777534E-2,-4.938941449E-2
1.574277606E0,6.125671323E-3,2.518529445E-2,-4.938941449E-2
1.576717033E0,9.790859185E-3,5.637623835E-3,-4.938941449E-2
1.579155679E0,1.712123677E-2,-9.023129009E-3,-4.938941449E-2
1.581595106E0,1.956469566E-2,-3.223598748E-2,-5.183286965E-2
1.584035367E0,2.567334287E-2,-4.934020340E-2,-4.938941449E-2
1.586474794E0,2.933853120E-2,-6.155749410E-2,-4.572422802E-2
1.588913440E0,3.789063543E-2,-7.988342643E-2,-4.450249672E-2
1.591352867E0,4.399928451E-2,-9.087899327E-2,-3.961557895E-2
1.593793127E0,5.132966116E-2,-1.030962914E-1,-3.717211634E-2
1.596232554E0,6.110349670E-2,-1.067614853E-1,-3.228520229E-2
1.598671200E0,6.965560466E-2,-1.128701270E-1,-2.862001397E-2
1.601110679E0,7.332079113E-2,-1.238656938E-1,-2.739828639E-2
1.603550888E0,7.942944020E-2,-1.189787686E-1,-2.006790973E-2
1.605990315E0,8.553808182E-2,-1.165353060E-1,-1.395926252E-2
1.608428961E0,8.920327574E-2,-1.116483957E-1,-1.273753308E-2
1.610868440E0,9.286846220E-2,-1.043180227E-1,-6.628885400E-3
1.613308648E0,9.775537997E-2,-1.006528288E-1,-2.963697072E-3
1.615748075E0,1.026422977E-1,-9.576591849E-2,-5.202381872E-4
1.618186721E0,1.026422977E-1,-8.599208295E-2,1.923220698E-3
1.620626200E0,1.111944020E-1,-7.499651611E-2,5.588409025E-3
1.623066408E0,1.111944020E-1,-6.888787448E-2,8.031867445E-3
1.625505836E0,1.160813197E-1,-5.911403894E-2,1.047532633E-2
1.627944481E0,1.209682375E-1,-5.056192726E-2,1.047532633E-2
1.630383961E0,1.234117001E-1,-4.200982302E-2,1.169705577E-2
1.632824169E0,1.246334240E-1,-3.834463656E-2,1.291878521E-2
1.635263596E0,1.270768940E-1,-3.101425990E-2,1.414051466E-2
1.637702242E0,1.295203567E-1,-2.490561455E-2,1.414051466E-2
1.640141721E0,1.282986104E-1,-2.612734213E-2,1.536224410E-2
1.642581929E0,1.331855357E-1,-1.757523417E-2,1.536224410E-2
1.645021356E0,1.319638044E-1,-2.246215194E-2,1.414051466E-2
1.647460002E0,1.331855357E-1,-1.268831734E-2,1.536224410E-2
1.649899481E0,1.356289983E-1,-6.579670589E-3,1.536224410E-2
1.652339690E0,1.344072521E-1,-4.710233479E-4,1.291878521E-2
1.654779117E0,1.368507147E-1,5.637623835E-3,1.291878521E-2
1.657217763E0,1.356289983E-1,8.081083186E-3,1.047532633E-2
1.659657242E0,1.331855357E-1,1.174627151E-2,8.031867445E-3
1.662097450E0,1.307420731E-1,1.663318835E-2,8.031867445E-3
1.664536929E0,1.295203567E-1,2.396356501E-2,6.810138468E-3
1.666975523E0,1.234117001E-1,3.007221222E-2,3.144950140E-3
1.669415002E0,1.173030511E-1,3.740258887E-2,-5.202381872E-4
1.671855211E0,1.136378646E-1,4.351123795E-2,-6.628885400E-3
1.674294638E0,1.063074842E-1,5.695025995E-2,-1.151580364E-2
1.676733283E0,9.897711128E-2,6.672409922E-2,-1.518099196E-2
1.679172763E0,9.042500705E-2,7.894138992E-2,-2.128963917E-2
1.681612971E0,8.309462667E-2,8.382831514E-2,-2.617655881E-2
1.684052450E0,7.576425374E-2,8.871522546E-2,-3.106347658E-2
1.686491096E0,6.843387336E-2,9.971079230E-2,-3.595039248E-2
1.688930523E0,6.354695559E-2,1.082628965E-1,-3.961557895E-2
1.691370731E0,5.866003782E-2,1.143715531E-1,-4.694595188E-2
1.693810211E0,5.010793358E-2,1.143715531E-1,-5.427633226E-2
1.696248856E0,4.522101581E-2,1.168150008E-1,-6.038498133E-2
1.698688283E0,3.789063543E-2,1.180367321E-1,-6.527189910E-2
1.701128492E0,2.933853120E-2,1.180367321E-1,-7.260227203E-2
1.703567971E0,2.445161343E-2,1.131498218E-1,-7.993264496E-2
1.706006617E0,1.467777696E-2,1.082628965E-1,-8.726302534E-2
1.708446044E0,6.125671323E-3,1.070411652E-1,-9.214994311E-2
1.710886252E0,1.238753553E-3,9.971079230E-2,-1.007020473E-1
1.713325731E0,-6.091623101E-3,9.848906100E-2,-1.068106964E-1
1.715764377E0,-1.586546004E-2,8.993695676E-2,-1.129193455E-1
1.718203804E0,-2.441756427E-2,8.993695676E-2,-1.153628007E-1
1.720644013E0,-3.663485870E-2,8.871522546E-2,-1.165845320E-1
1.723083492E0,-4.885215312E-2,8.016312122E-2,-1.178062633E-1
1.725522138E0,-5.984771997E-2,7.527621090E-2,-1.202497259E-1
1.727961565E0,-7.450847328E-2,6.428064406E-2,-1.275801063E-1
1.730401825E0,-9.405614436E-2,5.939371884E-2,-1.385756731E-1
1.732841252E0,-1.062734351E-1,6.916755438E-2,-1.434625983E-1
1.735279898E0,-1.233776435E-1,7.405447960E-2,-1.495712399E-1
1.737719325E0,-1.392601430E-1,8.138485253E-2,-1.507929713E-1
1.740159533E0,-1.563643515E-1,7.527621090E-2,-1.483495086E-1
1.742599013E0,-1.759120226E-1,6.550237536E-2,-1.471277773E-1
1.745037658E0,-1.930162311E-1,5.695025995E-2,-1.446843296E-1
1.747477086E0,-2.137856185E-1,5.084161460E-2,-1.422408670E-1
1.749917346E0,-2.321115732E-1,3.251567110E-2,-1.446843296E-1
1.752356773E0,-2.479940653E-1,2.029837668E-2,-1.483495086E-1
1.754795419E0,-2.638765574E-1,5.637623835E-3,-1.532364339E-1
1.757234846E0,-2.760938406E-1,-4.136211704E-3,-1.556798816E-1
1.759675106E0,-2.895328701E-1,-1.635350659E-2,-1.617885381E-1
1.762114533E0,-2.993066907E-1,-2.246215194E-2,-1.691189110E-1
1.764553179E0,-3.127457201E-1,-2.612734213E-2,-1.740058362E-1
1.766992606E0,-3.225195408E-1,-3.712290525E-2,-1.801144779E-1
1.769432867E0,-3.359585702E-1,-4.445328563E-2,-1.862231195E-1
1.771872294E0,-3.469541371E-1,-5.544885248E-2,-1.935535073E-1
1.774310940E0,-3.542845249E-1,-5.911403894E-2,-1.972186863E-1
1.776750367E0,-3.628366292E-1,-6.033576280E-2,-2.045490742E-1
1.779190627E0,-3.713887334E-1,-6.400094926E-2,-2.094359845E-1
1.781630054E0,-3.799408376E-1,-6.277922541E-2,-2.155446261E-1
1.784068700E0,-3.872712255E-1,-5.300538987E-2,-2.204315513E-1
1.786508127E0,-3.933798671E-1,-4.689674079E-2,-2.240967453E-1
1.788948388E0,-3.994885087E-1,-2.857080102E-2,-2.253184617E-1
1.791387815E0,-4.043754339E-1,-1.635350659E-2,-2.253184617E-1
1.793826461E0,-4.104840755E-1,1.972435508E-3,-2.289836556E-1
1.796265888E0,-4.178144634E-1,1.785491779E-2,-2.289836556E-1
1.798706148E0,-4.227013588E-1,3.740258887E-2,-2.289836556E-1
1.801145575E0,-4.300317466E-1,5.084161460E-2,-2.289836556E-1
1.803584221E0,-4.324752092E-1,6.305891275E-2,-2.314271182E-1
1.806023700E0,-4.410273135E-1,7.649793476E-2,-2.314271182E-1
1.808463908E0,-4.434707761E-1,9.238041937E-2,-2.314271182E-1
1.810903336E0,-4.471359551E-1,9.848906100E-2,-2.350922972E-1
1.813341981E0,-4.471359551E-1,1.107063591E-1,-2.363140285E-1
1.815781461E0,-4.495794177E-1,1.143715531E-1,-2.399792224E-1
1.818221669E0,-4.459142387E-1,1.229236573E-1,-2.448661327E-1
1.820661096E0,-4.446924925E-1,1.363626719E-1,-2.485313118E-1
1.823099742E0,-4.410273135E-1,1.400278658E-1,-2.521965206E-1
1.825539221E0,-4.373621345E-1,1.510234326E-1,-2.570834458E-1
1.827979429E0,-4.336969256E-1,1.583538055E-1,-2.619703412E-1
1.830418856E0,-4.263665676E-1,1.656841934E-1,-2.656355500E-1
1.832857502E0,-4.214796424E-1,1.827884018E-1,-2.644138038E-1
1.835296981E0,-4.202579260E-1,1.925622374E-1,-2.607486248E-1
1.837737190E0,-4.178144634E-1,2.047795355E-1,-2.521965206E-1
1.840176617E0,-4.202579260E-1,2.182185501E-1,-2.412009537E-1
1.842615263E0,-4.239231050E-1,2.316575795E-1,-2.314271182E-1
1.845054742E0,-4.239231050E-1,2.499835044E-1,-2.216532826E-1
1.847494950E0,-4.288100302E-1,2.609790564E-1,-2.118794471E-1
1.849934377E0,-4.324752092E-1,2.622008026E-1,-2.094359845E-1
1.852373075E0,-4.336969256E-1,2.634225190E-1,-2.033273429E-1
1.854812502E0,-4.336969256E-1,2.609790564E-1,-2.008838803E-1
1.857252711E0,-4.324752092E-1,2.573138773E-1,-1.984404176E-1
1.859692190E0,-4.263665676E-1,2.450965941E-1,-1.959969550E-1
1.862130836E0,-4.153710008E-1,2.328793108E-1,-1.898883134E-1
1.864570263E0,-4.080406129E-1,2.035578042E-1,-1.886665821E-1
1.867010471E0,-3.970450461E-1,1.644624621E-1,-1.825579405E-1
1.869449950E0,-3.811625838E-1,1.217019260E-1,-1.788927466E-1
1.871888596E0,-3.640583456E-1,7.894138992E-2,-1.776710153E-1
1.874328023E0,-3.457324207E-1,3.129393980E-2,-1.752275527E-1
1.876768231E0,-3.249630034E-1,-2.246215194E-2,-1.740058362E-1
1.879207711E0,-3.041936159E-1,-7.010959089E-2,-1.715623736E-1
1.881646356E0,-2.809807658E-1,-1.104266644E-1,-1.703406423E-1
1.884085783E0,-2.553244233E-1,-1.385264397E-1,-1.654537320E-1
1.886526044E0,-2.308898568E-1,-1.531872004E-1,-1.654537320E-1
1.888965471E0,-2.027900517E-1,-1.568523794E-1,-1.666754484E-1
1.891404117E0,-1.759120226E-1,-1.531872004E-1,-1.654537320E-1
1.893843544E0,-1.514774263E-1,-1.446350962E-1,-1.678971797E-1
1.896283804E0,-1.245993748E-1,-1.373047084E-1,-1.678971797E-1
1.898723231E0,-1.038299799E-1,-1.250874251E-1,-1.678971797E-1
1.901161877E0,-8.550403267E-2,-1.104266644E-1,-1.617885381E-1
1.903601304E0,-6.351290643E-2,-9.820938110E-2,-1.495712399E-1
1.906041565E0,-5.007388443E-2,-9.820938110E-2,-1.361322105E-1
1.908480992E0,-4.030004889E-2,-9.454418719E-2,-1.178062633E-1
1.910919638E0,-3.296966851E-2,-9.943109751E-2,-1.007020473E-1
