"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.908708170E-1,2.919243574E-1,4.360919297E-1,9.767501831E0
8.931066570E-1,3.056831062E-1,4.259224236E-1,9.801001549E0
8.953462210E-1,2.961117923E-1,4.169493318E-1,9.781859398E0
8.975799850E-1,2.871387303E-1,4.265206456E-1,9.767501831E0
8.998177170E-1,3.206382394E-1,4.259224236E-1,9.762716293E0
9.020533740E-1,3.014956415E-1,4.408775866E-1,9.772287369E0
9.042901900E-1,2.871387303E-1,4.265206456E-1,9.757930756E0
9.065271280E-1,3.014956415E-1,4.408775866E-1,9.786644936E0
9.087654100E-1,2.823530734E-1,4.360919297E-1,9.757930756E0
9.109980140E-1,3.014956415E-1,4.217349887E-1,9.772287369E0
9.132257980E-1,2.967100143E-1,4.169493318E-1,9.757930756E0
9.154742720E-1,2.919243574E-1,4.265206456E-1,9.772287369E0
9.177123090E-1,2.967100143E-1,4.265206456E-1,9.753145218E0
9.199508960E-1,3.056831062E-1,4.169493318E-1,9.777072906E0
9.221847820E-1,2.967100143E-1,4.217349887E-1,9.757930756E0
9.244186080E-1,2.769692242E-1,4.121637046E-1,9.762716293E0
9.266447430E-1,2.919243574E-1,4.169493318E-1,9.753145218E0
9.288804610E-1,2.871387303E-1,4.169493318E-1,9.757930756E0
9.311197800E-1,3.008974493E-1,4.217349887E-1,9.791430473E0
9.333714890E-1,3.110669553E-1,4.402793646E-1,9.791430473E0
9.356093430E-1,3.014956415E-1,4.313062727E-1,9.762716293E0
9.378479290E-1,3.008974493E-1,4.265206456E-1,9.791430473E0
9.400888350E-1,3.110669553E-1,4.307080805E-1,9.772287369E0
9.423159470E-1,2.913261652E-1,4.217349887E-1,9.781859398E0
9.445509320E-1,3.152543902E-1,4.163511395E-1,9.772287369E0
9.467752980E-1,2.769692242E-1,4.073780477E-1,9.757930756E0
9.490260910E-1,2.967100143E-1,4.313062727E-1,9.753145218E0
9.512630290E-1,2.961117923E-1,4.169493318E-1,9.801001549E0
9.535035690E-1,3.008974493E-1,4.265206456E-1,9.791430473E0
9.557365400E-1,2.967100143E-1,4.408775866E-1,9.772287369E0
9.579723200E-1,2.919243574E-1,4.456632137E-1,9.767501831E0
9.602062670E-1,2.913261652E-1,4.217349887E-1,9.786644936E0
9.624479660E-1,3.014956415E-1,4.408775866E-1,9.767501831E0
9.646808150E-1,2.871387303E-1,4.360919297E-1,9.777072906E0
9.669096360E-1,3.014956415E-1,4.265206456E-1,9.767501831E0
9.691574390E-1,2.871387303E-1,4.360919297E-1,9.762716293E0
9.713952320E-1,2.871387303E-1,4.408775866E-1,9.767501831E0
9.736340010E-1,2.871387303E-1,4.265206456E-1,9.767501831E0
9.758676440E-1,2.961117923E-1,4.025924206E-1,9.762716293E0
9.781046430E-1,2.775674164E-1,4.360919297E-1,9.777072906E0
9.803421920E-1,3.062812984E-1,4.217349887E-1,9.777072906E0
9.825780320E-1,2.967100143E-1,4.265206456E-1,9.781859398E0
9.848116740E-1,2.823530734E-1,4.360919297E-1,9.791430473E0
9.870400070E-1,2.865405083E-1,4.217349887E-1,9.781859398E0
9.892894580E-1,2.967100143E-1,4.313062727E-1,9.777072906E0
9.915251140E-1,2.961117923E-1,4.169493318E-1,9.777072906E0
9.937630910E-1,2.865405083E-1,4.121637046E-1,9.762716293E0
9.959919110E-1,3.062812984E-1,4.456632137E-1,9.772287369E0
9.982367840E-1,3.062812984E-1,4.456632137E-1,9.772287369E0
1.000472380E0,3.056831062E-1,4.073780477E-1,9.767501831E0
1.002710905E0,2.919243574E-1,4.313062727E-1,9.777072906E0
1.004945952E0,3.062812984E-1,4.265206456E-1,9.777072906E0
1.007183745E0,2.919243574E-1,4.217349887E-1,9.762716293E0
1.009419340E0,2.919243574E-1,4.265206456E-1,9.767501831E0
1.011656157E0,2.967100143E-1,4.313062727E-1,9.762716293E0
1.013890043E0,2.871387303E-1,4.217349887E-1,9.757930756E0
1.016116179E0,2.919243574E-1,4.313062727E-1,9.777072906E0
1.018354887E0,3.014956415E-1,4.360919297E-1,9.791430473E0
1.020603239E0,2.871387303E-1,4.360919297E-1,9.762716293E0
1.022843230E0,2.919243574E-1,4.360919297E-1,9.786644936E0
1.025080962E0,2.871387303E-1,4.217349887E-1,9.757930756E0
1.027313750E0,2.823530734E-1,4.265206456E-1,9.781859398E0
1.029550749E0,3.110669553E-1,4.265206456E-1,9.762716293E0
1.031787566E0,3.062812984E-1,4.313062727E-1,9.772287369E0
1.034025359E0,2.919243574E-1,4.456632137E-1,9.757930756E0
1.036260893E0,2.919243574E-1,4.217349887E-1,9.753145218E0
1.038497649E0,2.919243574E-1,4.265206456E-1,9.777072906E0
1.040734282E0,3.062812984E-1,4.265206456E-1,9.772287369E0
1.042972380E0,3.014956415E-1,4.313062727E-1,9.762716293E0
1.045208220E0,3.062812984E-1,4.360919297E-1,9.772287369E0
1.047445097E0,2.865405083E-1,4.169493318E-1,9.777072906E0
1.049681853E0,2.823530734E-1,4.217349887E-1,9.762716293E0
1.051919585E0,3.008974493E-1,4.265206456E-1,9.786644936E0
1.054155180E0,3.110669553E-1,4.307080805E-1,9.772287369E0
1.056392058E0,3.008974493E-1,4.217349887E-1,9.786644936E0
1.058629118E0,2.823530734E-1,4.217349887E-1,9.772287369E0
1.060866911E0,2.865405083E-1,4.169493318E-1,9.791430473E0
1.063102507E0,2.871387303E-1,4.265206456E-1,9.772287369E0
1.065339201E0,2.865405083E-1,4.169493318E-1,9.772287369E0
1.067575896E0,2.967100143E-1,4.313062727E-1,9.753145218E0
1.069814177E0,3.062812984E-1,4.456632137E-1,9.781859398E0
1.072049773E0,2.775674164E-1,4.265206456E-1,9.777072906E0
1.074286589E0,2.919243574E-1,4.313062727E-1,9.786644936E0
1.076523039E0,3.062812984E-1,4.217349887E-1,9.757930756E0
1.078760160E0,3.110669553E-1,4.217349887E-1,9.762716293E0
1.080993742E0,3.062812984E-1,4.360919297E-1,9.777072906E0
1.083233366E0,3.056831062E-1,4.211367965E-1,9.786644936E0
1.085470427E0,3.014956415E-1,4.265206456E-1,9.757930756E0
1.087708953E0,3.062812984E-1,4.408775866E-1,9.762716293E0
1.089944121E0,3.104687333E-1,4.121637046E-1,9.757930756E0
1.092180876E0,2.967100143E-1,4.169493318E-1,9.757930756E0
1.094417692E0,2.823530734E-1,4.360919297E-1,9.753145218E0
1.096655485E0,2.919243574E-1,4.456632137E-1,9.762716293E0
1.098891264E0,2.919243574E-1,4.360919297E-1,9.772287369E0
1.101127837E0,2.967100143E-1,4.360919297E-1,9.777072906E0
1.103364653E0,3.014956415E-1,4.313062727E-1,9.762716293E0
1.105602446E0,2.967100143E-1,4.217349887E-1,9.762716293E0
1.107826445E0,2.919243574E-1,4.217349887E-1,9.772287369E0
1.110063871E0,2.913261652E-1,4.217349887E-1,9.786644936E0
1.112301054E0,2.967100143E-1,4.313062727E-1,9.791430473E0
1.114537810E0,3.008974493E-1,4.265206456E-1,9.791430473E0
1.116773344E0,2.913261652E-1,4.073780477E-1,9.777072906E0
1.119010344E0,3.014956415E-1,4.313062727E-1,9.762716293E0
1.121247221E0,2.961117923E-1,4.217349887E-1,9.777072906E0
1.123485258E0,3.158525825E-1,4.402793646E-1,9.781859398E0
1.125722380E0,2.961117923E-1,4.169493318E-1,9.767501831E0
1.127957732E0,3.014956415E-1,4.360919297E-1,9.777072906E0
1.130194548E0,3.014956415E-1,4.313062727E-1,9.772287369E0
1.132435271E0,2.919243574E-1,4.313062727E-1,9.781859398E0
1.134682525E0,2.967100143E-1,4.265206456E-1,9.777072906E0
1.136918730E0,2.721835673E-1,4.169493318E-1,9.777072906E0
1.139156340E0,3.008974493E-1,4.121637046E-1,9.772287369E0
1.141390959E0,3.056831062E-1,4.073780477E-1,9.777072906E0
1.143626860E0,3.110669553E-1,4.313062727E-1,9.762716293E0
1.145863432E0,2.919243574E-1,4.313062727E-1,9.762716293E0
1.148100493E0,3.104687333E-1,4.211367965E-1,9.781859398E0
1.150338103E0,3.014956415E-1,4.265206456E-1,9.772287369E0
1.152574187E0,3.104687333E-1,4.067798555E-1,9.786644936E0
1.154810698E0,3.014956415E-1,4.217349887E-1,9.772287369E0
1.157045073E0,3.014956415E-1,4.313062727E-1,9.781859398E0
1.159270781E0,2.967100143E-1,4.217349887E-1,9.762716293E0
1.161503142E0,2.967100143E-1,4.265206456E-1,9.772287369E0
1.163757415E0,3.008974493E-1,4.121637046E-1,9.767501831E0
1.165994902E0,2.967100143E-1,4.408775866E-1,9.772287369E0
1.168237151E0,3.014956415E-1,4.217349887E-1,9.772287369E0
1.170468474E0,2.967100143E-1,4.408775866E-1,9.781859398E0
1.172705900E0,3.014956415E-1,4.217349887E-1,9.772287369E0
1.174942046E0,3.014956415E-1,4.265206456E-1,9.781859398E0
1.177179594E0,3.110669553E-1,4.259224236E-1,9.772287369E0
1.179415373E0,2.913261652E-1,4.265206456E-1,9.796216011E0
1.181652006E0,2.919243574E-1,4.360919297E-1,9.791430473E0
1.183886137E0,2.913261652E-1,4.265206456E-1,9.786644936E0
1.186114958E0,2.823530734E-1,4.265206456E-1,9.767501831E0
1.188362822E0,2.967100143E-1,4.265206456E-1,9.772287369E0
1.190599577E0,2.919243574E-1,4.265206456E-1,9.781859398E0
1.192839385E0,2.823530734E-1,4.217349887E-1,9.762716293E0
1.195074187E0,2.871387303E-1,4.265206456E-1,9.767501831E0
1.197309965E0,2.871387303E-1,4.552344978E-1,9.781859398E0
1.199546538E0,3.062812984E-1,4.360919297E-1,9.777072906E0
1.201779448E0,3.062812984E-1,4.313062727E-1,9.757930756E0
1.204005522E0,3.062812984E-1,4.169493318E-1,9.757930756E0
1.206256987E0,3.104687333E-1,4.115654826E-1,9.777072906E0
1.208493559E0,2.967100143E-1,4.265206456E-1,9.762716293E0
1.210734282E0,3.062812984E-1,4.402793646E-1,9.786644936E0
1.212968230E0,3.056831062E-1,4.217349887E-1,9.781859398E0
1.215204314E0,2.823530734E-1,4.265206456E-1,9.777072906E0
1.217440886E0,2.913261652E-1,4.217349887E-1,9.786644936E0
1.219677702E0,3.056831062E-1,4.259224236E-1,9.791430473E0
1.221915434E0,3.008974493E-1,4.265206456E-1,9.791430473E0
1.224151335E0,3.014956415E-1,4.265206456E-1,9.772287369E0
1.226388090E0,2.961117923E-1,4.217349887E-1,9.786644936E0
1.228621733E0,3.110669553E-1,4.259224236E-1,9.777072906E0
1.230850737E0,3.110669553E-1,4.259224236E-1,9.777072906E0
1.233098296E0,3.014956415E-1,4.169493318E-1,9.767501831E0
1.235335234E0,2.967100143E-1,4.360919297E-1,9.781859398E0
1.237575164E0,2.919243574E-1,4.313062727E-1,9.762716293E0
1.239809782E0,3.008974493E-1,4.217349887E-1,9.786644936E0
1.242045622E0,2.919243574E-1,4.265206456E-1,9.777072906E0
1.244282378E0,2.919243574E-1,4.360919297E-1,9.748359680E0
1.246519255E0,3.062812984E-1,4.360919297E-1,9.767501831E0
1.248756987E0,3.158525825E-1,4.169493318E-1,9.753743172E0
1.250992583E0,2.919243574E-1,4.169493318E-1,9.757930756E0
1.253229399E0,2.679961324E-1,4.175475538E-1,9.762716293E0
1.255466215E0,2.727817893E-1,4.223332107E-1,9.757930756E0
1.257704069E0,2.871387303E-1,4.265206456E-1,9.767501831E0
1.259939970E0,3.014956415E-1,4.313062727E-1,9.777072906E0
1.262176970E0,3.014956415E-1,4.360919297E-1,9.762716293E0
1.264413542E0,3.014956415E-1,4.217349887E-1,9.757930756E0
1.266648344E0,3.158525825E-1,4.354937077E-1,9.772287369E0
1.268875090E0,3.014956415E-1,4.360919297E-1,9.777072906E0
1.271123686E0,2.919243574E-1,4.313062727E-1,9.753145218E0
1.273360503E0,3.014956415E-1,4.217349887E-1,9.767501831E0
1.275601348E0,2.919243574E-1,4.313062727E-1,9.762716293E0
1.277831633E0,2.913261652E-1,4.121637046E-1,9.796216011E0
1.280059782E0,3.062812984E-1,4.498506486E-1,9.791430473E0
1.282307829E0,3.008974493E-1,4.217349887E-1,9.781859398E0
1.284545561E0,3.008974493E-1,4.169493318E-1,9.781859398E0
1.286784270E0,3.014956415E-1,4.313062727E-1,9.777072906E0
1.289018278E0,3.062812984E-1,4.408775866E-1,9.762716293E0
1.291255034E0,2.865405083E-1,4.169493318E-1,9.781859398E0
1.293492644E0,2.913261652E-1,4.073780477E-1,9.777072906E0
1.295728667E0,2.871387303E-1,4.217349887E-1,9.757930756E0
1.297965300E0,2.919243574E-1,4.456632137E-1,9.781859398E0
1.300202360E0,2.823530734E-1,4.360919297E-1,9.772287369E0
1.302439848E0,2.865405083E-1,4.121637046E-1,9.777072906E0
1.304672758E0,2.919243574E-1,4.265206456E-1,9.767501831E0
1.306895903E0,2.871387303E-1,4.504488707E-1,9.801001549E0
1.309127897E0,2.967100143E-1,4.313062727E-1,9.772287369E0
1.311372404E0,3.110669553E-1,4.307080805E-1,9.772287369E0
1.313613799E0,2.967100143E-1,4.217349887E-1,9.772287369E0
1.315864470E0,2.919243574E-1,4.265206456E-1,9.781859398E0
1.318099517E0,2.967100143E-1,4.360919297E-1,9.767501831E0
1.320337187E0,2.823530734E-1,4.360919297E-1,9.762716293E0
1.322569914E0,2.967100143E-1,4.169493318E-1,9.762716293E0
1.324803740E0,3.062812984E-1,4.313062727E-1,9.762716293E0
1.327032378E0,2.871387303E-1,4.313062727E-1,9.767501831E0
1.329281218E0,2.871387303E-1,4.265206456E-1,9.772287369E0
1.331517302E0,2.919243574E-1,4.360919297E-1,9.772287369E0
1.333756926E0,2.865405083E-1,4.025924206E-1,9.781859398E0
1.335991911E0,2.865405083E-1,4.217349887E-1,9.786644936E0
1.338228423E0,2.865405083E-1,4.217349887E-1,9.777072906E0
1.340464323E0,3.014956415E-1,4.265206456E-1,9.772287369E0
1.342700835E0,3.062812984E-1,4.313062727E-1,9.762716293E0
1.344937956E0,2.871387303E-1,4.313062727E-1,9.767501831E0
1.347175749E0,2.871387303E-1,4.313062727E-1,9.786644936E0
1.349411528E0,3.062812984E-1,4.217349887E-1,9.772287369E0
1.351648039E0,3.008974493E-1,4.169493318E-1,9.777072906E0
1.353881743E0,3.014956415E-1,4.360919297E-1,9.777072906E0
1.356111052E0,2.871387303E-1,4.265206456E-1,9.777072906E0
1.358358855E0,3.014956415E-1,4.360919297E-1,9.777072906E0
1.360595549E0,2.967100143E-1,4.360919297E-1,9.781859398E0
1.362835417E0,2.919243574E-1,4.313062727E-1,9.772287369E0
1.365069914E0,3.110669553E-1,4.354937077E-1,9.781859398E0
1.367305571E0,2.919243574E-1,4.456632137E-1,9.748359680E0
1.369542387E0,2.775674164E-1,4.313062727E-1,9.772287369E0
1.371779509E0,2.961117923E-1,4.169493318E-1,9.786644936E0
1.374017302E0,2.913261652E-1,4.073780477E-1,9.757930756E0
1.376252898E0,2.871387303E-1,4.313062727E-1,9.762716293E0
1.378486662E0,3.062812984E-1,4.169493318E-1,9.757930756E0
1.380714506E0,3.008974493E-1,4.217349887E-1,9.791430473E0
1.382964323E0,2.919243574E-1,4.313062727E-1,9.772287369E0
1.385197233E0,3.110669553E-1,4.217349887E-1,9.767501831E0
1.387428191E0,3.008974493E-1,4.169493318E-1,9.781859398E0
1.389673552E0,2.967100143E-1,4.360919297E-1,9.781859398E0
1.391911528E0,3.014956415E-1,4.408775866E-1,9.781859398E0
1.394150054E0,3.158525825E-1,4.259224236E-1,9.777072906E0
1.396384062E0,2.961117923E-1,4.265206456E-1,9.786644936E0
1.398621001E0,2.871387303E-1,4.313062727E-1,9.767501831E0
1.400858610E0,3.014956415E-1,4.217349887E-1,9.772287369E0
1.403094389E0,3.349951804E-1,4.307080805E-1,9.768099785E0
1.405330901E0,2.817548811E-1,4.073780477E-1,9.777072906E0
1.407567839E0,2.823530734E-1,4.313062727E-1,9.772287369E0
1.409805876E0,2.865405083E-1,4.313062727E-1,9.796216011E0
1.412041716E0,2.967100143E-1,4.456632137E-1,9.772287369E0
1.414278288E0,3.014956415E-1,4.217349887E-1,9.767501831E0
1.416514983E0,3.062812984E-1,4.307080805E-1,9.791430473E0
1.418752592E0,3.110669553E-1,4.265206456E-1,9.762716293E0
1.420988737E0,2.961117923E-1,4.121637046E-1,9.767501831E0
1.423225554E0,3.014956415E-1,4.360919297E-1,9.786644936E0
1.425462431E0,3.014956415E-1,4.360919297E-1,9.772287369E0
1.427700163E0,3.062812984E-1,4.265206456E-1,9.781859398E0
1.429935942E0,2.967100143E-1,4.265206456E-1,9.777072906E0
1.432172514E0,3.110669553E-1,4.313062727E-1,9.767501831E0
1.434409331E0,2.967100143E-1,4.313062727E-1,9.786644936E0
1.436647124E0,2.967100143E-1,4.360919297E-1,9.777072906E0
1.438882354E0,3.110669553E-1,4.265206456E-1,9.762716293E0
1.441117155E0,3.056831062E-1,4.073780477E-1,9.786644936E0
1.443356657E0,3.014956415E-1,4.313062727E-1,9.786644936E0
1.445594450E0,3.206382394E-1,4.354937077E-1,9.781859398E0
1.447830900E0,2.961117923E-1,4.217349887E-1,9.796216011E0
1.450066862E0,3.056831062E-1,4.163511395E-1,9.791430473E0
1.452303984E0,2.913261652E-1,4.169493318E-1,9.781859398E0
1.454541899E0,3.014956415E-1,4.169493318E-1,9.767501831E0
1.456774382E0,2.913261652E-1,4.169493318E-1,9.781859398E0
1.458997831E0,2.817548811E-1,4.025924206E-1,9.777072906E0
1.461232817E0,2.823530734E-1,4.360919297E-1,9.767501831E0
1.463488982E0,2.919243574E-1,4.408775866E-1,9.767501831E0
1.465727507E0,3.110669553E-1,4.408775866E-1,9.762716293E0
1.467965911E0,3.008974493E-1,4.025924206E-1,9.757930756E0
1.470198149E0,2.967100143E-1,4.217349887E-1,9.767501831E0
1.472435942E0,3.062812984E-1,4.313062727E-1,9.767501831E0
1.474671538E0,2.961117923E-1,4.121637046E-1,9.767501831E0
1.476908415E0,2.967100143E-1,4.265206456E-1,9.781859398E0
1.479145415E0,3.014956415E-1,4.313062727E-1,9.777072906E0
1.481383025E0,2.919243574E-1,4.360919297E-1,9.786644936E0
1.483618803E0,2.961117923E-1,4.217349887E-1,9.781859398E0
1.485855315E0,2.967100143E-1,4.360919297E-1,9.762716293E0
1.488092192E0,3.014956415E-1,4.456632137E-1,9.777072906E0
1.490330046E0,2.919243574E-1,4.504488707E-1,9.786644936E0
1.492566130E0,3.014956415E-1,4.360919297E-1,9.796216011E0
1.494802702E0,3.110669553E-1,4.265206456E-1,9.757930756E0
1.497039580E0,2.967100143E-1,4.408775866E-1,9.767501831E0
1.499277434E0,3.152543902E-1,4.163511395E-1,9.781859398E0
1.501512846E0,3.104687333E-1,4.163511395E-1,9.777072906E0
1.503745757E0,2.967100143E-1,4.217349887E-1,9.772287369E0
1.505970854E0,2.919243574E-1,4.360919297E-1,9.777072906E0
1.508224577E0,2.871387303E-1,4.456632137E-1,9.748359680E0
1.510460173E0,3.062812984E-1,4.265206456E-1,9.748359680E0
1.512700956E0,3.104687333E-1,4.073780477E-1,9.767501831E0
1.514933989E0,2.967100143E-1,4.121637046E-1,9.753145218E0
1.517171599E0,2.961117923E-1,4.217349887E-1,9.786644936E0
1.519407439E0,2.865405083E-1,4.073780477E-1,9.772287369E0
1.521644194E0,2.967100143E-1,4.313062727E-1,9.777072906E0
1.523878080E0,2.775674164E-1,4.313062727E-1,9.772287369E0
1.526106901E0,2.961117923E-1,4.169493318E-1,9.781859398E0
1.528351774E0,3.008974493E-1,4.217349887E-1,9.777072906E0
1.530579741E0,2.913261652E-1,4.217349887E-1,9.791430473E0
1.532831023E0,2.865405083E-1,4.169493318E-1,9.796216011E0
1.535065886E0,2.913261652E-1,4.121637046E-1,9.772287369E0
1.537304778E0,3.056831062E-1,4.121637046E-1,9.777072906E0
1.539538237E0,3.014956415E-1,4.313062727E-1,9.791430473E0
1.541775114E0,2.919243574E-1,4.217349887E-1,9.767501831E0
1.544013090E0,3.056831062E-1,4.217349887E-1,9.777072906E0
1.546248991E0,2.871387303E-1,4.265206456E-1,9.777072906E0
1.548485625E0,2.913261652E-1,4.217349887E-1,9.791430473E0
1.550722624E0,2.823530734E-1,4.313062727E-1,9.762716293E0
1.552960417E0,3.014956415E-1,4.265206456E-1,9.772287369E0
1.555196257E0,2.967100143E-1,4.408775866E-1,9.753145218E0
1.557432829E0,3.014956415E-1,4.360919297E-1,9.757930756E0
1.559669829E0,3.014956415E-1,4.313062727E-1,9.762716293E0
1.561907378E0,2.967100143E-1,4.265206456E-1,9.781859398E0
1.564143278E0,3.062812984E-1,4.408775866E-1,9.762716293E0
1.566379973E0,2.961117923E-1,4.121637046E-1,9.767501831E0
1.568616606E0,3.110669553E-1,4.169493318E-1,9.767501831E0
1.570854460E0,2.775674164E-1,4.265206456E-1,9.762716293E0
1.573090483E0,2.919243574E-1,4.217349887E-1,9.777072906E0
1.575327116E0,3.056831062E-1,4.121637046E-1,9.777072906E0
1.577563933E0,2.961117923E-1,4.313062727E-1,9.796216011E0
1.579801665E0,2.871387303E-1,4.360919297E-1,9.781859398E0
1.582037566E0,3.014956415E-1,4.408775866E-1,9.777072906E0
1.584274382E0,3.110669553E-1,4.259224236E-1,9.772287369E0
1.586511259E0,2.961117923E-1,4.169493318E-1,9.772287369E0
1.588746183E0,2.919243574E-1,4.360919297E-1,9.781859398E0
1.590972563E0,2.871387303E-1,4.360919297E-1,9.781859398E0
1.593221403E0,2.967100143E-1,4.313062727E-1,9.786644936E0
1.595458342E0,2.871387303E-1,4.265206456E-1,9.762716293E0
1.597699004E0,2.919243574E-1,4.360919297E-1,9.772287369E0
1.599931853E0,2.919243574E-1,4.408775866E-1,9.777072906E0
1.602168608E0,3.110669553E-1,4.313062727E-1,9.762716293E0
1.604402555E0,2.823530734E-1,4.217349887E-1,9.767501831E0
1.606628569E0,3.158525825E-1,4.211367965E-1,9.772287369E0
1.608864103E0,2.871387303E-1,4.456632137E-1,9.757930756E0
1.611103667E0,2.925225794E-1,4.600201547E-1,9.757930756E0
1.613355376E0,3.062812984E-1,4.360919297E-1,9.777072906E0
1.615593901E0,3.152543902E-1,4.163511395E-1,9.772287369E0
1.617831022E0,2.871387303E-1,4.217349887E-1,9.757930756E0
1.620059782E0,3.110669553E-1,4.211367965E-1,9.777072906E0
1.622299834E0,3.062812984E-1,4.313062727E-1,9.781859398E0
1.624537139E0,2.871387303E-1,4.169493318E-1,9.753145218E0
1.626774199E0,2.823530734E-1,4.360919297E-1,9.772287369E0
1.629010222E0,2.865405083E-1,4.121637046E-1,9.781859398E0
1.631246916E0,2.919243574E-1,4.408775866E-1,9.762716293E0
1.633484587E0,3.008974493E-1,4.265206456E-1,9.786644936E0
1.635720610E0,2.871387303E-1,4.313062727E-1,9.777072906E0
1.637957182E0,3.014956415E-1,4.360919297E-1,9.786644936E0
1.640194060E0,2.961117923E-1,4.169493318E-1,9.786644936E0
1.642431792E0,2.967100143E-1,4.265206456E-1,9.781859398E0
1.644664701E0,2.967100143E-1,4.504488707E-1,9.762716293E0
1.646892546E0,3.014956415E-1,4.265206456E-1,9.753145218E0
1.649139433E0,2.967100143E-1,4.408775866E-1,9.777072906E0
1.651371855E0,2.967100143E-1,4.313062727E-1,9.767501831E0
1.653619109E0,2.871387303E-1,4.313062727E-1,9.772287369E0
1.655851469E0,3.014956415E-1,4.265206456E-1,9.777072906E0
1.658090178E0,2.967100143E-1,4.408775866E-1,9.781859398E0
1.660325774E0,2.913261652E-1,4.169493318E-1,9.772287369E0
1.662561919E0,3.104687333E-1,4.163511395E-1,9.777072906E0
1.664795500E0,2.823530734E-1,4.360919297E-1,9.767501831E0
1.667023344E0,2.865405083E-1,4.073780477E-1,9.777072906E0
1.669273161E0,2.871387303E-1,4.313062727E-1,9.762716293E0
1.671509245E0,2.865405083E-1,4.217349887E-1,9.777072906E0
1.673745817E0,3.014956415E-1,4.456632137E-1,9.791430473E0
1.675970671E0,2.967100143E-1,4.360919297E-1,9.777072906E0
1.678220366E0,3.014956415E-1,4.360919297E-1,9.786644936E0
1.680456206E0,2.823530734E-1,4.408775866E-1,9.781859398E0
1.682695830E0,2.961117923E-1,4.265206456E-1,9.796216011E0
1.684929900E0,3.062812984E-1,4.217349887E-1,9.772287369E0
1.687167631E0,3.008974493E-1,4.121637046E-1,9.772287369E0
1.689403288E0,3.062812984E-1,4.313062727E-1,9.748359680E0
1.691640105E0,2.967100143E-1,4.169493318E-1,9.767501831E0
1.693874113E0,2.967100143E-1,4.265206456E-1,9.757930756E0
1.696102934E0,3.062812984E-1,4.313062727E-1,9.767501831E0
1.698351286E0,2.919243574E-1,4.313062727E-1,9.791430473E0
1.700587309E0,2.919243574E-1,4.265206456E-1,9.757930756E0
1.702827178E0,2.967100143E-1,4.265206456E-1,9.781859398E0
1.705061797E0,2.823530734E-1,4.217349887E-1,9.772287369E0
1.707297819E0,2.919243574E-1,4.408775866E-1,9.777072906E0
1.709534575E0,3.158525825E-1,4.211367965E-1,9.767501831E0
1.711771208E0,3.014956415E-1,4.217349887E-1,9.767501831E0
1.714009184E0,3.014956415E-1,4.504488707E-1,9.757930756E0
1.716244780E0,2.967100143E-1,4.313062727E-1,9.767501831E0
1.718481657E0,2.913261652E-1,4.217349887E-1,9.777072906E0
1.720718352E0,3.056831062E-1,4.121637046E-1,9.772287369E0
1.722956023E0,2.919243574E-1,4.313062727E-1,9.767501831E0
1.725192046E0,2.961117923E-1,4.121637046E-1,9.772287369E0
1.727428679E0,2.961117923E-1,4.073780477E-1,9.781859398E0
