"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.320365890E1,7.990999699E0,2.643739891E1,-3.588019943E1
5.321367038E1,7.771399975E0,2.635199928E1,-3.518479919E1
5.322367013E1,8.271599770E0,2.663259888E1,-3.547760010E1
5.323367013E1,7.881199837E0,2.691320038E1,-3.540439987E1
5.324365720E1,7.795799732E0,2.633979988E1,-3.598999786E1
5.325367038E1,8.198399544E0,2.737679863E1,-3.609980011E1
5.326365817E1,7.393199921E0,2.652279854E1,-3.570940018E1
5.327367038E1,8.088600159E0,2.719379997E1,-3.579479980E1
5.328365866E1,7.990999699E0,2.652279854E1,-3.598999786E1
5.329367013E1,7.990999699E0,2.681559944E1,-3.579479980E1
5.330365842E1,8.064199448E0,2.730360031E1,-3.509939957E1
5.331367013E1,7.588399887E0,2.690099907E1,-3.570940018E1
5.332366110E1,7.722599983E0,2.622999954E1,-3.659999847E1
5.333365866E1,7.685999870E0,2.605920029E1,-3.558739853E1
5.334365768E1,7.612799644E0,2.622999954E1,-3.640480042E1
5.335367013E1,7.832399845E0,2.603479958E1,-3.699039841E1
5.336366037E1,7.807999611E0,2.641300011E1,-3.649020004E1
5.337367038E1,7.722599983E0,2.641300011E1,-3.669759750E1
5.338367038E1,8.283800125E0,2.671800041E1,-3.597779846E1
5.339366989E1,7.881199837E0,2.643739891E1,-3.548979950E1
5.340366257E1,8.454599380E0,2.626659966E1,-3.516040039E1
5.341365817E1,8.003199577E0,2.670579910E1,-3.629499817E1
5.342367013E1,7.893399715E0,2.652279854E1,-3.589239883E1
5.343365866E1,8.783999443E0,2.624219894E1,-3.614859772E1
5.344367038E1,8.003199577E0,2.642519951E1,-3.649020004E1
5.345365866E1,7.893399715E0,2.681559944E1,-3.579479980E1
5.346367062E1,7.417599678E0,2.622999954E1,-3.650239944E1
5.347365866E1,8.100799561E0,2.642519951E1,-3.628279877E1
5.348367038E1,8.003199577E0,2.604699898E1,-3.627059937E1
5.349366135E1,8.405799866E0,2.594939995E1,-3.655120087E1
5.350367038E1,7.807999611E0,2.557119942E1,-3.636819839E1
5.351365280E1,8.173999786E0,2.559560013E1,-3.555080032E1
5.352367013E1,8.308199883E0,2.594939995E1,-3.656340027E1
5.353365524E1,8.112999916E0,2.622999954E1,-3.657559967E1
5.354367038E1,8.088600159E0,2.566880035E1,-3.616080093E1
5.355367013E1,7.515199661E0,2.622999954E1,-3.630719757E1
5.356367013E1,7.722599983E0,2.603479958E1,-3.689279938E1
5.357367013E1,8.027600288E0,2.593719864E1,-3.707579803E1
5.358366598E1,7.783599854E0,2.624219894E1,-3.578260040E1
5.359367038E1,8.771800041E0,2.633979988E1,-3.605099869E1
5.360365842E1,8.088600159E0,2.614459991E1,-3.597779846E1
5.361367038E1,8.479000092E0,2.653499985E1,-3.586800003E1
5.362365842E1,8.186200142E0,2.633979988E1,-3.607539749E1
5.363367013E1,8.479000092E0,2.568099976E1,-3.584359741E1
5.364365842E1,8.100799561E0,2.585179901E1,-3.636819839E1
5.365367062E1,8.015399933E0,2.593719864E1,-3.688059998E1
5.366366061E1,8.503399849E0,2.614459991E1,-3.656340027E1
5.367367038E1,8.222800255E0,2.575419998E1,-3.696599960E1
5.368366476E1,8.405799866E0,2.614459991E1,-3.656340027E1
5.369365427E1,8.503399849E0,2.622999954E1,-3.656340027E1
5.370366672E1,7.917799950E0,2.651059914E1,-3.669759750E1
5.371365866E1,8.710800171E0,2.651059914E1,-3.685620117E1
5.372367038E1,8.198399544E0,2.614459991E1,-3.646579742E1
5.373366989E1,8.039799690E0,2.621780014E1,-3.728319931E1
5.374367013E1,8.295999527E0,2.652279854E1,-3.617300034E1
5.375365866E1,8.503399849E0,2.622999954E1,-3.656340027E1
5.376367038E1,7.807999611E0,2.660820007E1,-3.650239944E1
5.377365939E1,8.112999916E0,2.641300011E1,-3.668539810E1
5.378367038E1,8.100799561E0,2.632759857E1,-3.617300034E1
5.379365817E1,8.381400108E0,2.643739891E1,-3.596559906E1
5.380366818E1,7.685999870E0,2.652279854E1,-3.569720078E1
5.381365866E1,8.564399719E0,2.625440025E1,-3.555080032E1
5.382366989E1,8.003199577E0,2.660820007E1,-3.639260101E1
5.383366623E1,7.929999828E0,2.603479958E1,-3.697819901E1
5.384367038E1,8.003199577E0,2.632759857E1,-3.618519974E1
5.385365964E1,8.015399933E0,2.565659904E1,-3.667319870E1
5.386367013E1,8.405799866E0,2.632759857E1,-3.666099930E1
5.387366183E1,8.198399544E0,2.586400032E1,-3.636819839E1
5.388366891E1,8.112999916E0,2.575419998E1,-3.656340027E1
5.389365793E1,8.320400238E0,2.613239861E1,-3.686840057E1
5.390366989E1,8.283800125E0,2.662039948E1,-3.607539749E1
5.391367013E1,7.905600071E0,2.594939995E1,-3.647800064E1
5.392367013E1,8.198399544E0,2.632759857E1,-3.638039780E1
5.393367062E1,7.734799862E0,2.640079880E1,-3.700259781E1
5.394365842E1,8.308199883E0,2.604699898E1,-3.656340027E1
5.395367038E1,8.003199577E0,2.613239861E1,-3.647800064E1
5.396365842E1,8.003199577E0,2.642519951E1,-3.638039780E1
5.397367062E1,7.905600071E0,2.594939995E1,-3.638039780E1
5.398365866E1,8.283800125E0,2.652279854E1,-3.607539749E1
5.399367013E1,8.491199493E0,2.671800041E1,-3.607539749E1
5.400366403E1,8.381400108E0,2.577859879E1,-3.585580063E1
5.401367062E1,8.198399544E0,2.586400032E1,-3.616080093E1
5.402365402E1,8.198399544E0,2.652279854E1,-3.628279877E1
5.403367013E1,7.978799820E0,2.663259888E1,-3.539220047E1
5.404365646E1,7.881199837E0,2.691320038E1,-3.559959793E1
5.405367038E1,7.502999783E0,2.671800041E1,-3.581919861E1
5.406367038E1,7.868999958E0,2.673019981E1,-3.529459763E1
5.407367013E1,7.685999870E0,2.681559944E1,-3.540439987E1
5.408367013E1,8.466799736E0,2.654719925E1,-3.546540070E1
5.409366916E1,8.064199448E0,2.720599937E1,-3.519699860E1
5.410367013E1,8.381400108E0,2.615679932E1,-3.596559906E1
5.411365890E1,8.173999786E0,2.681559944E1,-3.548979950E1
5.412367038E1,8.088600159E0,2.653499985E1,-3.578260040E1
5.413365842E1,7.673799992E0,2.653499985E1,-3.519699860E1
5.414367013E1,7.502999783E0,2.670579910E1,-3.591679764E1
5.415365915E1,7.588399887E0,2.699860001E1,-3.572159958E1
5.416367013E1,8.454599380E0,2.702299881E1,-3.507500076E1
5.417365817E1,7.990999699E0,2.653499985E1,-3.578260040E1
5.418365842E1,7.685999870E0,2.681559944E1,-3.561180115E1
5.419366965E1,7.673799992E0,2.681559944E1,-3.530680084E1
5.420367453E1,7.893399715E0,2.709619904E1,-3.600220108E1
5.421365231E1,7.771399975E0,2.682779884E1,-3.519699860E1
5.422365842E1,7.490799904E0,2.719379997E1,-3.562400055E1
5.423367013E1,8.088600159E0,2.671800041E1,-3.578260040E1
5.424367013E1,8.393599510E0,2.662039948E1,-3.617300034E1
5.425367038E1,7.893399715E0,2.671800041E1,-3.579479980E1
5.426365842E1,7.685999870E0,2.662039948E1,-3.569720078E1
5.427367038E1,7.783599854E0,2.691320038E1,-3.570940018E1
5.428365866E1,7.685999870E0,2.662039948E1,-3.559959793E1
5.429365744E1,7.698199749E0,2.671800041E1,-3.590459824E1
5.430365842E1,7.576200008E0,2.681559944E1,-3.520919800E1
5.431367038E1,7.185800076E0,2.681559944E1,-3.533119965E1
5.432365842E1,8.173999786E0,2.625440025E1,-3.557519913E1
5.433367038E1,7.649399757E0,2.544919968E1,-3.758819962E1
5.434365817E1,7.307799816E0,2.594939995E1,-3.600220108E1
5.435367062E1,7.698199749E0,2.576639938E1,-3.618519974E1
5.436366428E1,8.125200272E0,2.583959961E1,-3.696599960E1
5.437367038E1,8.564399719E0,2.579080009E1,-3.553860092E1
5.438366647E1,7.881199837E0,2.663259888E1,-3.548979950E1
5.439365890E1,7.954400063E0,2.588839912E1,-3.496519852E1
5.440366989E1,8.552199364E0,2.588839912E1,-3.534339905E1
5.441367013E1,8.686399460E0,2.596159935E1,-3.613639832E1
5.442367013E1,8.003199577E0,2.566880035E1,-3.646579742E1
5.443365866E1,8.405799866E0,2.603479958E1,-3.675859833E1
5.444367038E1,8.100799561E0,2.604699898E1,-3.617300034E1
5.445365939E1,8.295999527E0,2.585179901E1,-3.645359802E1
5.446367038E1,8.381400108E0,2.548579979E1,-3.614859772E1
5.447365866E1,8.198399544E0,2.586400032E1,-3.625839996E1
5.448367062E1,7.905600071E0,2.613239861E1,-3.647800064E1
5.449365842E1,8.405799866E0,2.547360039E1,-3.674639893E1
5.450366989E1,8.198399544E0,2.652279854E1,-3.638039780E1
5.451365817E1,7.490799904E0,2.633979988E1,-3.559959793E1
5.452367038E1,8.112999916E0,2.613239861E1,-3.688059998E1
5.453365915E1,8.015399933E0,2.660820007E1,-3.658779907E1
5.454367013E1,7.832399845E0,2.621780014E1,-3.699039841E1
5.455366183E1,8.210599899E0,2.594939995E1,-3.677079773E1
5.456367526E1,7.820199966E0,2.593719864E1,-3.668539810E1
5.457367062E1,8.198399544E0,2.604699898E1,-3.646579742E1
5.458365842E1,8.661999702E0,2.644960022E1,-3.535559845E1
5.459367013E1,8.173999786E0,2.587619972E1,-3.566059875E1
5.460365475E1,8.454599380E0,2.559560013E1,-3.523360062E1
5.461367038E1,8.381400108E0,2.615679932E1,-3.585580063E1
5.462365842E1,8.295999527E0,2.604699898E1,-3.625839996E1
5.463367013E1,8.100799561E0,2.604699898E1,-3.617300034E1
5.464365842E1,8.210599899E0,2.604699898E1,-3.656340027E1
5.465367038E1,7.698199749E0,2.566880035E1,-3.607539749E1
5.466365866E1,8.015399933E0,2.660820007E1,-3.658779907E1
5.467367013E1,8.210599899E0,2.632759857E1,-3.657559967E1
5.468365817E1,8.295999527E0,2.614459991E1,-3.646579742E1
5.469367013E1,8.015399933E0,2.641300011E1,-3.668539810E1
5.470365793E1,8.198399544E0,2.632759857E1,-3.638039780E1
5.471365866E1,8.295999527E0,2.614459991E1,-3.636819839E1
5.472365842E1,8.393599510E0,2.632759857E1,-3.646579742E1
5.473367062E1,7.905600071E0,2.594939995E1,-3.647800064E1
5.474367038E1,8.308199883E0,2.613239861E1,-3.677079773E1
5.475367013E1,8.503399849E0,2.622999954E1,-3.656340027E1
5.476367038E1,7.600599766E0,2.576639938E1,-3.618519974E1
5.477366696E1,7.832399845E0,2.612019920E1,-3.708799744E1
5.478367038E1,8.173999786E0,2.596159935E1,-3.566059875E1
5.479365915E1,8.271599770E0,2.597379875E1,-3.556299973E1
5.480367013E1,8.173999786E0,2.577859879E1,-3.545319748E1
5.481365817E1,8.100799561E0,2.624219894E1,-3.617300034E1
5.482366989E1,8.015399933E0,2.546139908E1,-3.686840057E1
5.483365842E1,8.112999916E0,2.594939995E1,-3.657559967E1
5.484367013E1,8.405799866E0,2.613239861E1,-3.666099930E1
5.485365793E1,8.295999527E0,2.596159935E1,-3.625839996E1
5.486367038E1,7.612799644E0,2.613239861E1,-3.639260101E1
5.487365817E1,7.905600071E0,2.575419998E1,-3.636819839E1
5.488367038E1,7.905600071E0,2.632759857E1,-3.649020004E1
5.489365817E1,7.795799732E0,2.624219894E1,-3.608760071E1
5.490365817E1,8.186200142E0,2.576639938E1,-3.606319809E1
5.491367013E1,8.015399933E0,2.594939995E1,-3.657559967E1
5.492366989E1,7.905600071E0,2.557119942E1,-3.646579742E1
5.493366305E1,7.917799950E0,2.593719864E1,-3.668539810E1
5.494366476E1,7.905600071E0,2.622999954E1,-3.649020004E1
5.495367038E1,8.503399849E0,2.651059914E1,-3.677079773E1
5.496365842E1,8.088600159E0,2.586400032E1,-3.606319809E1
5.497367013E1,7.929999828E0,2.603479958E1,-3.697819901E1
5.498365817E1,8.661999702E0,2.654719925E1,-3.555080032E1
5.499367013E1,8.283800125E0,2.615679932E1,-3.586800003E1
5.500365842E1,7.990999699E0,2.586400032E1,-3.586800003E1
5.501367013E1,8.295999527E0,2.596159935E1,-3.616080093E1
5.502365353E1,7.978799820E0,2.587619972E1,-3.567279816E1
5.503367038E1,8.076399803E0,2.587619972E1,-3.546540070E1
5.504365866E1,7.783599854E0,2.671800041E1,-3.569720078E1
5.505367013E1,8.076399803E0,2.663259888E1,-3.558739853E1
5.506365793E1,8.186200142E0,2.625440025E1,-3.577040100E1
5.507367038E1,7.978799820E0,2.701079941E1,-3.540439987E1
5.508367038E1,7.856800079E0,2.664480019E1,-3.479439926E1
5.509365646E1,7.783599854E0,2.719379997E1,-3.551419830E1
5.510367013E1,7.685999870E0,2.727919960E1,-3.572159958E1
5.511365866E1,7.978799820E0,2.643739891E1,-3.548979950E1
5.512367013E1,8.381400108E0,2.671800041E1,-3.588019943E1
5.513365842E1,7.978799820E0,2.615679932E1,-3.547760010E1
5.514367013E1,8.173999786E0,2.653499985E1,-3.557519913E1
5.515365866E1,7.807999611E0,2.632759857E1,-3.619739914E1
5.516367038E1,7.783599854E0,2.653499985E1,-3.569720078E1
5.517365842E1,8.271599770E0,2.644960022E1,-3.536779785E1
5.518366989E1,8.076399803E0,2.701079941E1,-3.559959793E1
5.519365817E1,8.064199448E0,2.654719925E1,-3.528239822E1
5.520367038E1,7.698199749E0,2.652279854E1,-3.579479980E1
5.521365744E1,7.771399975E0,2.701079941E1,-3.530680084E1
5.522366012E1,8.076399803E0,2.701079941E1,-3.548979950E1
5.523365744E1,8.088600159E0,2.604699898E1,-3.607539749E1
5.524366818E1,8.173999786E0,2.643739891E1,-3.567279816E1
5.525367844E1,7.978799820E0,2.691320038E1,-3.550199890E1
5.526367013E1,7.978799820E0,2.691320038E1,-3.550199890E1
5.527367013E1,7.685999870E0,2.652279854E1,-3.569720078E1
5.528365842E1,8.259399414E0,2.720599937E1,-3.518479919E1
5.529367038E1,7.685999870E0,2.614459991E1,-3.579479980E1
5.530365890E1,7.990999699E0,2.699860001E1,-3.600220108E1
5.531367013E1,8.076399803E0,2.671800041E1,-3.568499756E1
5.532365866E1,7.344399929E0,2.649839973E1,-3.712459946E1
5.533367038E1,7.600599766E0,2.594939995E1,-3.608760071E1
5.534365842E1,7.600599766E0,2.622999954E1,-3.609980011E1
5.535367038E1,8.222800255E0,2.603479958E1,-3.717340088E1
5.536365842E1,8.125200272E0,2.612019920E1,-3.707579803E1
5.537367038E1,8.600999832E0,2.614459991E1,-3.655120087E1
5.538365890E1,8.479000092E0,2.653499985E1,-3.577040100E1
5.539367038E1,8.271599770E0,2.643739891E1,-3.557519913E1
5.540367233E1,8.674200058E0,2.625440025E1,-3.574599838E1
5.541367038E1,7.710399628E0,2.632759857E1,-3.619739914E1
5.542366135E1,7.881199837E0,2.596159935E1,-3.557519913E1
5.543366989E1,7.771399975E0,2.643739891E1,-3.529459763E1
5.544366989E1,7.710399628E0,2.660820007E1,-3.650239944E1
5.545365817E1,7.978799820E0,2.633979988E1,-3.558739853E1
5.546367038E1,7.893399715E0,2.642519951E1,-3.608760071E1
5.547365890E1,7.905600071E0,2.642519951E1,-3.649020004E1
5.548367038E1,7.698199749E0,2.624219894E1,-3.598999786E1
5.549365866E1,8.308199883E0,2.604699898E1,-3.656340027E1
5.550367038E1,7.795799732E0,2.662039948E1,-3.579479980E1
5.551365866E1,8.003199577E0,2.632759857E1,-3.638039780E1
5.552367013E1,8.100799561E0,2.557119942E1,-3.635599899E1
5.553365842E1,7.807999611E0,2.642519951E1,-3.639260101E1
5.554367038E1,7.917799950E0,2.632759857E1,-3.658779907E1
5.555366257E1,8.198399544E0,2.576639938E1,-3.616080093E1
5.556366989E1,8.283800125E0,2.633979988E1,-3.607539749E1
5.557366769E1,8.503399849E0,2.642519951E1,-3.666099930E1
5.558365842E1,8.686399460E0,2.671800041E1,-3.606319809E1
5.559367844E1,8.869400024E0,2.615679932E1,-3.594120026E1
5.560367013E1,8.173999786E0,2.625440025E1,-3.557519913E1
5.561367038E1,8.674200058E0,2.643739891E1,-3.585580063E1
5.562366086E1,7.515199661E0,2.622999954E1,-3.630719757E1
5.563367038E1,7.905600071E0,2.622999954E1,-3.638039780E1
5.564365817E1,7.917799950E0,2.603479958E1,-3.688059998E1
5.565367013E1,7.515199661E0,2.585179901E1,-3.649020004E1
5.566365866E1,7.917799950E0,2.669359970E1,-3.679520035E1
5.567367038E1,7.929999828E0,2.631539917E1,-3.699039841E1
5.568365842E1,8.112999916E0,2.594939995E1,-3.657559967E1
5.569367038E1,8.186200142E0,2.624219894E1,-3.607539749E1
5.570365842E1,8.015399933E0,2.651059914E1,-3.668539810E1
5.571365939E1,8.198399544E0,2.614459991E1,-3.617300034E1
5.572365182E1,7.807999611E0,2.660820007E1,-3.650239944E1
5.573365842E1,8.295999527E0,2.642519951E1,-3.617300034E1
5.574366183E1,8.015399933E0,2.621780014E1,-3.688059998E1
5.575367038E1,8.112999916E0,2.585179901E1,-3.656340027E1
5.576367844E1,8.003199577E0,2.585179901E1,-3.636819839E1
5.577367013E1,8.198399544E0,2.642519951E1,-3.617300034E1
5.578367013E1,8.173999786E0,2.643739891E1,-3.557519913E1
5.579365866E1,8.381400108E0,2.615679932E1,-3.596559906E1
5.580367038E1,8.674200058E0,2.643739891E1,-3.595339966E1
5.581365817E1,8.588799477E0,2.633979988E1,-3.635599899E1
5.582366989E1,7.820199966E0,2.631539917E1,-3.658779907E1
5.583365842E1,7.710399628E0,2.651059914E1,-3.640480042E1
5.584367038E1,8.003199577E0,2.622999954E1,-3.628279877E1
5.585365842E1,8.112999916E0,2.613239861E1,-3.657559967E1
5.586367013E1,7.795799732E0,2.596159935E1,-3.597779846E1
5.587365842E1,8.003199577E0,2.613239861E1,-3.647800064E1
5.588367038E1,7.807999611E0,2.594939995E1,-3.618519974E1
5.589366501E1,7.820199966E0,2.575419998E1,-3.667319870E1
5.590366989E1,7.917799950E0,2.603479958E1,-3.657559967E1
5.591365817E1,8.381400108E0,2.614459991E1,-3.606319809E1
5.592365817E1,8.491199493E0,2.662039948E1,-3.627059937E1
5.593367380E1,7.905600071E0,2.566880035E1,-3.646579742E1
5.594367013E1,7.905600071E0,2.566880035E1,-3.646579742E1
5.595365866E1,8.112999916E0,2.604699898E1,-3.657559967E1
5.596365939E1,8.308199883E0,2.622999954E1,-3.667319870E1
5.597365866E1,8.381400108E0,2.624219894E1,-3.606319809E1
5.598365842E1,8.088600159E0,2.643739891E1,-3.597779846E1
5.599365866E1,8.173999786E0,2.615679932E1,-3.546540070E1
5.600365866E1,8.283800125E0,2.596159935E1,-3.596559906E1
5.601365915E1,8.588799477E0,2.642519951E1,-3.625839996E1
5.602365890E1,8.783999443E0,2.642519951E1,-3.635599899E1
5.603367038E1,8.088600159E0,2.671800041E1,-3.578260040E1
5.604365842E1,8.076399803E0,2.633979988E1,-3.567279816E1
5.605367013E1,7.710399628E0,2.642519951E1,-3.619739914E1
5.606366769E1,7.893399715E0,2.670579910E1,-3.609980011E1
5.607367038E1,7.990999699E0,2.642519951E1,-3.598999786E1
5.608365817E1,8.369199753E0,2.653499985E1,-3.556299973E1
5.609367038E1,7.478600025E0,2.625440025E1,-3.519699860E1
5.610366891E1,7.783599854E0,2.691320038E1,-3.559959793E1
5.611366989E1,7.990999699E0,2.624219894E1,-3.607539749E1
5.612367062E1,8.161799431E0,2.682779884E1,-3.508720016E1
5.613367013E1,7.978799820E0,2.625440025E1,-3.568499756E1
5.614367013E1,7.978799820E0,2.643739891E1,-3.558739853E1
5.615365842E1,8.076399803E0,2.653499985E1,-3.568499756E1
5.616367013E1,7.905600071E0,2.652279854E1,-3.629499817E1
5.617365842E1,7.868999958E0,2.644960022E1,-3.508720016E1
5.618367038E1,7.978799820E0,2.681559944E1,-3.548979950E1
5.619365842E1,7.966599941E0,2.673019981E1,-3.529459763E1
5.620367013E1,7.881199837E0,2.643739891E1,-3.568499756E1
5.621365866E1,8.393599510E0,2.699860001E1,-3.618519974E1
5.622365793E1,7.881199837E0,2.624219894E1,-3.568499756E1
5.623365231E1,8.076399803E0,2.615679932E1,-3.567279816E1
5.624367013E1,8.479000092E0,2.738899994E1,-3.568499756E1
5.625365353E1,8.076399803E0,2.681559944E1,-3.558739853E1
5.626367038E1,7.795799732E0,2.680340004E1,-3.590459824E1
5.627366379E1,7.868999958E0,2.653499985E1,-3.539220047E1
5.628367013E1,7.771399975E0,2.692539978E1,-3.509939957E1
5.629367013E1,8.173999786E0,2.673019981E1,-3.558739853E1
5.630365842E1,7.698199749E0,2.680340004E1,-3.580699921E1
5.631367038E1,7.966599941E0,2.635199928E1,-3.538000107E1
5.632365842E1,7.295599937E0,2.662039948E1,-3.551419830E1
5.633366989E1,7.978799820E0,2.615679932E1,-3.567279816E1
5.634365842E1,7.612799644E0,2.632759857E1,-3.630719757E1
5.635367013E1,8.198399544E0,2.614459991E1,-3.646579742E1
5.636365866E1,8.320400238E0,2.613239861E1,-3.686840057E1
5.637367013E1,8.210599899E0,2.594939995E1,-3.666099930E1
5.638365842E1,8.271599770E0,2.605920029E1,-3.556299973E1
5.639367013E1,8.466799736E0,2.625440025E1,-3.535559845E1
5.640367038E1,7.978799820E0,2.596159935E1,-3.557519913E1
5.641367038E1,9.076799393E0,2.605920029E1,-3.622179794E1
5.642365866E1,8.674200058E0,2.615679932E1,-3.584359741E1
5.643367038E1,8.381400108E0,2.605920029E1,-3.606319809E1
5.644367697E1,8.283800125E0,2.719379997E1,-3.579479980E1
5.645367013E1,7.698199749E0,2.662039948E1,-3.600220108E1
5.646367599E1,7.502999783E0,2.670579910E1,-3.611199951E1
5.647367038E1,7.807999611E0,2.632759857E1,-3.619739914E1
5.648367038E1,8.015399933E0,2.621780014E1,-3.688059998E1
5.649365988E1,8.173999786E0,2.605920029E1,-3.556299973E1
5.650367013E1,7.820199966E0,2.641300011E1,-3.659999847E1
5.651365842E1,8.100799561E0,2.632759857E1,-3.647800064E1
5.652367038E1,7.917799950E0,2.621780014E1,-3.678300095E1
5.653365866E1,8.100799561E0,2.594939995E1,-3.627059937E1
5.654366989E1,8.503399849E0,2.652279854E1,-3.646579742E1
5.655366232E1,8.003199577E0,2.622999954E1,-3.647800064E1
5.656367038E1,7.905600071E0,2.624219894E1,-3.618519974E1
5.657365793E1,7.795799732E0,2.633979988E1,-3.598999786E1
5.658365842E1,8.552199364E0,2.579080009E1,-3.523360062E1
5.659365378E1,7.698199749E0,2.642519951E1,-3.609980011E1
5.660365842E1,8.161799431E0,2.615679932E1,-3.536779785E1
5.661367209E1,8.076399803E0,2.625440025E1,-3.567279816E1
5.662367013E1,8.076399803E0,2.625440025E1,-3.567279816E1
5.663367013E1,8.222800255E0,2.593719864E1,-3.696599960E1
5.664365842E1,8.027600288E0,2.593719864E1,-3.697819901E1
5.665367038E1,8.003199577E0,2.632759857E1,-3.649020004E1
5.666365622E1,8.125200272E0,2.583959961E1,-3.696599960E1
5.667366989E1,8.503399849E0,2.604699898E1,-3.666099930E1
5.668365842E1,8.405799866E0,2.594939995E1,-3.655120087E1
5.669367038E1,8.186200142E0,2.529059982E1,-3.614859772E1
5.670365866E1,8.295999527E0,2.566880035E1,-3.645359802E1
5.671367013E1,8.210599899E0,2.651059914E1,-3.668539810E1
5.672365842E1,8.198399544E0,2.594939995E1,-3.646579742E1
5.673367038E1,7.734799862E0,2.612019920E1,-3.710020065E1
5.674365817E1,7.905600071E0,2.594939995E1,-3.628279877E1
5.675367013E1,8.125200272E0,2.613239861E1,-3.697819901E1
5.676366916E1,8.283800125E0,2.605920029E1,-3.606319809E1
5.677367038E1,9.003600121E0,2.585179901E1,-3.683179855E1
5.678366672E1,8.088600159E0,2.615679932E1,-3.577040100E1
5.679367013E1,8.564399719E0,2.616899872E1,-3.535559845E1
5.680367013E1,8.186200142E0,2.566880035E1,-3.616080093E1
5.681367038E1,8.686399460E0,2.558339882E1,-3.623400116E1
5.682367038E1,8.369199753E0,2.653499985E1,-3.546540070E1
5.683365842E1,8.491199493E0,2.586400032E1,-3.614859772E1
5.684367038E1,8.015399933E0,2.575419998E1,-3.686840057E1
5.685365866E1,8.198399544E0,2.594939995E1,-3.636819839E1
5.686365817E1,7.734799862E0,2.583959961E1,-3.699039841E1
5.687365866E1,7.820199966E0,2.603479958E1,-3.678300095E1
