"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.609695023E1,7.351947427E-1,-8.239086151E0,-9.044869542E-1
1.609918698E1,6.634100676E-1,-8.247461319E0,-8.955138922E-1
1.610142386E1,6.191428304E-1,-8.313861847E0,-8.913264275E-1
1.610366123E1,5.461617708E-1,-8.379665375E0,-8.727820516E-1
1.610589963E1,4.977070987E-1,-8.407780647E0,-8.829515576E-1
1.610813407E1,4.444667995E-1,-8.445467949E0,-8.548358679E-1
1.611037113E1,4.247260094E-1,-8.492725372E0,-8.877372146E-1
1.611260740E1,4.151547253E-1,-8.511270523E0,-9.116654396E-1
1.611484476E1,4.486542344E-1,-8.526225090E0,-9.595218897E-1
1.611708133E1,4.576273263E-1,-8.564510345E0,-9.541380405E-1
1.611931845E1,4.426721931E-1,-8.616554260E0,-9.780662656E-1
1.612155600E1,4.187439680E-1,-8.654241562E0,-1.006780148E0
1.612379422E1,4.277170599E-1,-8.692526817E0,-1.040279627E0
1.612602994E1,4.277170599E-1,-8.711668968E0,-1.068993568E0
1.612826804E1,4.079762697E-1,-8.778069496E0,-1.112064362E0
1.613048716E1,4.223332107E-1,-8.801998138E0,-1.164108157E0
1.613272721E1,3.792623878E-1,-8.839685440E0,-1.192822099E0
1.613497507E1,3.828516304E-1,-8.911469460E0,-1.207179070E0
1.613721610E1,3.864408433E-1,-9.011369705E0,-1.244866014E0
1.613945584E1,4.241278172E-1,-9.069396019E0,-1.249651670E0
1.614169870E1,4.516452849E-1,-9.141778946E0,-1.249053478E0
1.614392337E1,4.989035130E-1,-9.204590797E0,-1.248455167E0
1.614616043E1,5.168496966E-1,-9.285946846E0,-1.238883972E0
1.614839402E1,5.395814776E-1,-9.377471924E0,-1.233500123E0
1.615063407E1,5.670989752E-1,-9.439684868E0,-1.242473125E0
1.615287058E1,5.802595019E-1,-9.564111710E0,-1.256830096E0
1.615510746E1,5.736792088E-1,-9.659825325E0,-1.261615753E0
1.615734482E1,5.341976285E-1,-9.769296646E0,-1.266401410E0
1.615958060E1,4.989035130E-1,-9.864411354E0,-1.280758262E0
1.616180619E1,4.648058116E-1,-9.968499184E0,-1.347757339E0
1.616405399E1,4.683950245E-1,-1.004028416E1,-1.380658627E0
1.616628800E1,4.534398913E-1,-1.015454102E1,-1.471585870E0
1.616853128E1,4.438686073E-1,-1.020658493E1,-1.557129383E0
1.617076224E1,4.773681164E-1,-1.024487019E1,-1.637887120E0
1.617299106E1,5.108676553E-1,-1.028794098E1,-1.723430514E0
1.617523966E1,5.162515044E-1,-1.031605625E1,-1.823330879E0
1.617747806E1,5.264210105E-1,-1.035852909E1,-1.961516380E0
1.617971543E1,5.605186820E-1,-1.037767220E1,-2.085345030E0
1.618194944E1,5.700899959E-1,-1.043509960E1,-2.194816589E0
1.618418546E1,6.089733839E-1,-1.045424175E1,-2.313261271E0
1.618642289E1,6.191428304E-1,-1.047757244E1,-2.394617319E0
1.618865879E1,6.574280262E-1,-1.053499985E1,-2.513062000E0
1.619089310E1,6.765705943E-1,-1.059242725E1,-2.598605394E0
1.619313388E1,6.909275651E-1,-1.062114143E1,-2.660818815E0
1.619537235E1,7.244270444E-1,-1.065464115E1,-2.722434044E0
1.619760788E1,7.387840152E-1,-1.065942669E1,-2.736192703E0
1.619984403E1,7.244270444E-1,-1.067856884E1,-2.755335331E0
1.620208005E1,6.855437160E-1,-1.072522926E1,-2.770290375E0
1.620431742E1,6.514459848E-1,-1.074915791E1,-2.760719061E0
1.620655106E1,5.976074338E-1,-1.079641533E1,-2.723032236E0
1.620877860E1,5.186443329E-1,-1.091486073E1,-2.633301258E0
1.621102848E1,4.677968323E-1,-1.105783176E1,-2.551945448E0
1.621326712E1,4.863412082E-1,-1.107338524E1,-2.466402054E0
1.621550467E1,4.851447940E-1,-1.108774185E1,-2.346760750E0
1.621773856E1,5.234299302E-1,-1.104108143E1,-2.237289190E0
1.621997452E1,5.377869010E-1,-1.096092224E1,-2.108076811E0
1.622221201E1,5.623133183E-1,-1.085683441E1,-1.965105653E0
1.622444901E1,6.095715761E-1,-1.081496048E1,-1.821536183E0
1.622668582E1,6.508477330E-1,-1.084546852E1,-1.645065546E0
1.622892301E1,6.586244106E-1,-1.088435173E1,-1.501496196E0
1.623116166E1,6.813562512E-1,-1.089990520E1,-1.368096352E0
1.623339621E1,7.375875711E-1,-1.094417286E1,-1.257428288E0
1.623563285E1,8.602197170E-1,-1.098006535E1,-1.127617717E0
1.623786905E1,9.990034699E-1,-1.094955635E1,-1.016949654E0
1.624010642E1,1.161117196E0,-1.092323494E1,-9.248259664E-1
1.624234330E1,1.300499082E0,-1.088794136E1,-8.566305041E-1
1.624458017E1,1.458425403E0,-1.084726334E1,-7.932206988E-1
1.624681772E1,1.587637782E0,-1.085444164E1,-7.591229677E-1
1.624905295E1,1.712064624E0,-1.086520958E1,-8.003991842E-1
1.625127860E1,1.822732687E0,-1.087657547E1,-8.422735929E-1
1.625352732E1,1.899302959E0,-1.090588760E1,-9.134600163E-1
1.625576371E1,1.970489502E0,-1.100219822E1,-9.936196208E-1
1.625800425E1,2.072184324E0,-1.101775169E1,-1.135394335E0
1.626023789E1,2.130210400E0,-1.102253723E1,-1.249651670E0
1.626247489E1,2.188236237E0,-1.104706383E1,-1.377667665E0
1.626471201E1,2.222334146E0,-1.112303638E1,-1.539183140E0
1.626695078E1,2.274976015E0,-1.121396351E1,-1.710269928E0
1.626918528E1,2.198405743E0,-1.128335476E1,-1.892124534E0
1.627142197E1,2.140978098E0,-1.137308598E1,-2.016551256E0
1.627365842E1,2.097309113E0,-1.148136139E1,-2.174477577E0
1.627589572E1,1.996212244E0,-1.162253761E1,-2.341975212E0
1.627813242E1,1.884347796E0,-1.181157112E1,-2.504687071E0
1.628036942E1,1.763510346E0,-1.195753288E1,-2.600998163E0
1.628260678E1,1.617548108E0,-1.212263775E1,-2.649452925E0
1.628484525E1,1.485942841E0,-1.227338600E1,-2.626721144E0
1.628707962E1,1.338784218E0,-1.247258759E1,-2.536990166E0
1.628931662E1,1.181456208E0,-1.267179012E1,-2.414358139E0
1.629155271E1,1.057029366E0,-1.288594818E1,-2.252842426E0
1.629378959E1,9.667003751E-1,-1.309591866E1,-2.048256159E0
1.629602091E1,9.032905698E-1,-1.333998585E1,-1.781456470E0
1.629825174E1,8.638089895E-1,-1.360858059E1,-1.504487276E0
1.630049808E1,8.291130662E-1,-1.385324669E1,-1.208973646E0
1.630272867E1,8.129615188E-1,-1.414158154E1,-8.847461939E-1
1.630497776E1,7.926225066E-1,-1.437248898E1,-5.599204898E-1
1.630721146E1,8.105686903E-1,-1.461356640E1,-2.350948304E-1
1.630944626E1,8.003991842E-1,-1.481097412E1,8.434699476E-2
1.631166892E1,8.141579032E-1,-1.501376534E1,3.804588020E-1
1.631392160E1,8.428717852E-1,-1.520160198E1,6.293123364E-1
1.631615854E1,9.014959335E-1,-1.534696579E1,8.590233326E-1
1.631839981E1,9.804590940E-1,-1.539243031E1,1.064806104E0
1.632063132E1,1.006780148E0,-1.545105362E1,1.269990563E0
1.632285404E1,1.010967612E0,-1.539482307E1,1.436890006E0
1.632509104E1,9.870393276E-1,-1.534696579E1,1.555932879E0
1.632733005E1,8.973084688E-1,-1.520279884E1,1.645663738E0
1.632957938E1,7.746763229E-1,-1.496232033E1,1.796411633E0
1.633180771E1,6.346961856E-1,-1.461715508E1,1.990230203E0
1.633405814E1,4.917250574E-1,-1.413260841E1,2.193022013E0
1.633629013E1,3.678964674E-1,-1.361516094E1,2.386242390E0
1.633852817E1,2.638086975E-1,-1.316471195E1,2.451446772E0
1.634074826E1,2.500499785E-1,-1.286261845E1,2.341377020E0
1.634300028E1,3.308077157E-1,-1.269512081E1,2.122433662E0
1.634523630E1,2.530409992E-1,-1.251147175E1,1.983051777E0
1.634747751E1,-2.931207791E-2,-1.215853024E1,1.975275040E0
1.634970768E1,-2.291127741E-1,-1.172961617E1,1.957927108E0
1.635193631E1,-3.379862010E-1,-1.131206894E1,1.966302037E0
1.635418467E1,-4.528416991E-1,-1.099920750E1,1.945364833E0
1.635642343E1,-4.923232496E-1,-1.071625614E1,1.944766641E0
1.635865781E1,-5.228317380E-1,-1.055294609E1,1.872383714E0
1.636088291E1,-5.682953596E-1,-1.047996521E1,1.733600020E0
1.636313108E1,-5.318048596E-1,-1.036032391E1,1.571486235E0
1.636536838E1,-5.240281820E-1,-1.025862885E1,1.385444283E0
1.636760800E1,-5.174478889E-1,-1.021496010E1,1.194616675E0
1.636984208E1,-4.911268353E-1,-1.020479012E1,9.326026440E-1
1.637207944E1,-4.654040039E-1,-1.024666500E1,6.610172391E-1
1.637431491E1,-5.449653864E-1,-1.026819992E1,3.792623878E-1
1.637654032E1,-7.160521746E-1,-1.032144070E1,7.716853172E-2
1.637878672E1,-9.296116233E-1,-1.034536839E1,-2.009970993E-1
1.638101511E1,-1.191027522E0,-1.033519936E1,-4.612165689E-1
1.638326596E1,-1.570888042E0,-1.019940662E1,-6.412764788E-1
1.638549955E1,-1.948953986E0,-9.911071777E0,-7.453642488E-1
1.638773917E1,-2.161915302E0,-9.778269768E0,-8.476574421E-1
1.638997373E1,-2.195414782E0,-9.858428955E0,-1.009771109E0
1.639221244E1,-2.078166485E0,-1.008933640E1,-1.118046403E0
1.639444681E1,-1.813161373E0,-1.036570740E1,-1.182054400E0
1.639668387E1,-1.502094388E0,-1.067198944E1,-1.121635556E0
1.639891990E1,-1.191027522E0,-1.098784161E1,-1.041476011E0
1.640115750E1,-8.985049129E-1,-1.124626637E1,-9.146564603E-1
1.640339408E1,-6.311069727E-1,-1.154297638E1,-7.304090858E-1
1.640563120E1,-4.157529473E-1,-1.177687454E1,-5.371887088E-1
1.640786850E1,-2.147558331E-1,-1.197667599E1,-3.110669553E-1
1.641010703E1,-7.776673418E-3,-1.211545944E1,-5.623133108E-2
1.641234153E1,1.914258152E-1,-1.215254784E1,1.698904037E-1
1.641457810E1,3.152543902E-1,-1.203649616E1,4.522434771E-1
1.641681443E1,3.176472187E-1,-1.175055408E1,6.711867452E-1
1.641905204E1,3.056831062E-1,-1.145503998E1,8.799605370E-1
1.642128897E1,6.113662124E-1,-1.148853970E1,9.595218897E-1
1.642352597E1,1.086341500E0,-1.173978615E1,1.002592683E0
1.642576303E1,1.461416483E0,-1.201795197E1,9.343972206E-1
1.642800144E1,1.728216171E0,-1.220758247E1,8.087740541E-1
1.643023581E1,1.961516380E0,-1.236371422E1,6.490531564E-1
1.643247293E1,2.070987940E0,-1.257009602E1,4.259224236E-1
1.643470920E1,2.175075769E0,-1.277587795E1,1.603191197E-1
1.643694657E1,2.256431818E0,-1.295773315E1,-1.100698411E-1
1.643918314E1,2.285145521E0,-1.312343597E1,-4.247260094E-1
1.644142020E1,2.258226395E0,-1.317428303E1,-7.680960894E-1
1.644365757E1,2.251646042E0,-1.317727470E1,-1.106680512E0
1.644589609E1,2.167897224E0,-1.315992641E1,-1.426720500E0
1.644813065E1,2.140978098E0,-1.315872955E1,-1.679761529E0
1.645036753E1,2.110469580E0,-1.310907841E1,-1.947159410E0
1.645260398E1,2.056032896E0,-1.299242878E1,-2.114656925E0
1.645484110E1,2.034497499E0,-1.290030479E1,-2.253440619E0
1.645707791E1,2.017149448E0,-1.285185051E1,-2.382653236E0
1.645931467E1,2.013560295E0,-1.280339622E1,-2.487339020E0
1.646155204E1,1.967498422E0,-1.275434303E1,-2.568695068E0
1.646378946E1,1.867598057E0,-1.273819160E1,-2.636890650E0
1.646602182E1,1.747956991E0,-1.270768261E1,-2.642274380E0
1.646826224E1,1.581057549E0,-1.266221905E1,-2.648854733E0
1.647049832E1,1.398604870E0,-1.266461182E1,-2.617149830E0
1.647273648E1,1.244267821E0,-1.271964741E1,-2.575873613E0
1.647497238E1,1.070788145E0,-1.275553894E1,-2.524427891E0
1.647720920E1,8.973084688E-1,-1.278186035E1,-2.435893536E0
1.647944229E1,7.483552694E-1,-1.277528000E1,-2.327618122E0
1.648166874E1,6.089733839E-1,-1.273101330E1,-2.233700037E0
1.648391971E1,4.755735099E-1,-1.259581852E1,-2.096710920E0
1.648615659E1,3.529413342E-1,-1.238883877E1,-1.974078655E0
1.648839688E1,2.315055877E-1,-1.211007500E1,-1.837089539E0
1.649063022E1,1.788634956E-1,-1.172243786E1,-1.714457393E0
1.649286722E1,1.357926875E-1,-1.132582760E1,-1.596610904E0
1.649510379E1,6.281159073E-2,-1.099501991E1,-1.516451359E0
1.649734110E1,1.914258115E-2,-1.069292641E1,-1.479362607E0
1.649957633E1,-2.931207791E-2,-1.038664532E1,-1.418345571E0
1.650180228E1,-3.050848842E-2,-1.005224800E1,-1.314257860E0
1.650405106E1,-2.991028363E-3,-9.728020668E0,-1.185643673E0
1.650628739E1,-5.383851007E-3,-9.522835732E0,-1.100100160E0
1.650852768E1,-4.127619043E-2,-9.349954605E0,-1.076770186E0
1.651076157E1,-6.281159073E-2,-9.172885895E0,-1.086939692E0
1.651299857E1,-6.999006122E-2,-9.019744873E0,-1.096511006E0
1.651523569E1,-8.255238086E-2,-8.971290588E0,-1.211366415E0
1.651747416E1,-8.673982322E-2,-8.961120605E0,-1.283151150E0
1.651970871E1,4.785645287E-3,-8.943174362E0,-1.339382529E0
1.652194559E1,4.366901144E-2,-8.934201241E0,-1.329213023E0
1.652418192E1,1.106680483E-1,-8.887541771E0,-1.262213945E0
1.652641947E1,1.537388563E-1,-8.827122688E0,-1.128215909E0
1.652865610E1,2.261217386E-1,-8.737391472E0,-1.037288666E0
1.653089310E1,2.757728100E-1,-8.552546501E0,-9.032905698E-1
1.653313010E1,3.684946895E-1,-8.320442200E0,-7.220342159E-1
1.653536838E1,4.911268353E-1,-8.021938324E0,-5.162515044E-1
1.653760007E1,6.275177598E-1,-7.743174076E0,-2.817548811E-1
1.653982584E1,7.334001660E-1,-7.563712597E0,-6.640082598E-2
1.654206742E1,7.674978375E-1,-7.407580853E0,1.435693651E-1
1.654431870E1,7.914260626E-1,-7.313064098E0,3.481557071E-1
1.654655356E1,8.021938205E-1,-7.151548862E0,5.102694035E-1
1.654879019E1,8.135597110E-1,-6.909275532E0,7.435696125E-1
1.655102359E1,8.315058947E-1,-6.537191391E0,9.625129104E-1
1.655326340E1,8.009973764E-1,-6.226722717E0,1.090528965E0
1.655549765E1,8.021938205E-1,-6.102894306E0,1.166501045E0
1.655773514E1,7.136593461E-1,-6.297310829E0,1.089930773E0
1.655997086E1,3.475574851E-1,-6.544369698E0,9.343972206E-1
1.656220835E1,-6.041877344E-2,-6.718447685E0,6.921239495E-1
1.656444504E1,-2.703889608E-1,-6.743572235E0,5.808576941E-1
1.656668222E1,-3.278166950E-1,-6.719046116E0,5.898307562E-1
1.656891953E1,-3.990031779E-1,-6.684350014E0,5.892325640E-1
1.657115781E1,-4.851447940E-1,-6.677769661E0,5.312066078E-1
1.657339255E1,-6.334998012E-1,-6.723233223E0,4.821537733E-1
1.657562912E1,-8.063812256E-1,-6.758527756E0,4.283152521E-1
1.657786258E1,-9.403793216E-1,-6.785446644E0,4.031906128E-1
1.658008829E1,-9.984052777E-1,-6.817749977E0,3.595215976E-1
1.658232456E1,-9.978070259E-1,-6.798607349E0,3.451646566E-1
1.658456406E1,-9.547362328E-1,-6.817749977E0,3.026920557E-1
1.658681699E1,-9.918249846E-1,-6.788437843E0,2.117647976E-1
1.658905545E1,-9.487541914E-1,-6.774679184E0,2.123630047E-1
1.659128983E1,-8.703892231E-1,-6.694519520E0,1.986042857E-1
1.659352390E1,-7.776673436E-1,-6.585646152E0,1.752742529E-1
1.659575998E1,-7.088736892E-1,-6.500700951E0,1.232303679E-1
1.659799765E1,-6.173482537E-1,-6.463612080E0,8.614161611E-2
1.660023416E1,-5.066801906E-1,-6.460022926E0,2.512463741E-2
1.660247123E1,-4.097708762E-1,-6.446862221E0,-7.896314561E-2
1.660470835E1,-3.798605800E-1,-6.418148518E0,-1.788634956E-1
1.660694712E1,-2.685943544E-1,-6.385845661E0,-2.207378894E-1
1.660918167E1,-1.333998591E-1,-6.349354744E0,-3.152543902E-1
1.661141855E1,-1.435693540E-2,-6.408577442E0,-3.140579760E-1
1.661365470E1,3.888336942E-2,-6.446862221E0,-4.325026870E-1
1.661589182E1,7.776673883E-2,-6.485147476E0,-6.131607890E-1
1.661812870E1,1.992024779E-1,-6.485745907E0,-7.740781307E-1
1.662036576E1,3.014956415E-1,-6.457630157E0,-9.690931439E-1
1.662260318E1,3.696911037E-1,-6.471987247E0,-1.158724308E0
1.662484159E1,4.181457460E-1,-6.525227547E0,-1.296909928E0
1.662707297E1,5.575276613E-1,-6.564708710E0,-1.443470240E0
1.662930106E1,6.681957245E-1,-6.589833736E0,-1.570888042E0
1.663154935E1,7.698906660E-1,-6.600003242E0,-1.713261008E0
1.663378696E1,8.865407705E-1,-6.601199627E0,-1.869392633E0
1.663602646E1,9.984052777E-1,-6.553941250E0,-1.997408748E0
1.663826023E1,1.157527924E0,-6.498906136E0,-2.096112728E0
1.664049729E1,1.279561877E0,-6.428318024E0,-2.237887383E0
1.664273581E1,1.381855130E0,-6.367300987E0,-2.327618122E0
1.664497049E1,1.473978758E0,-6.334399700E0,-2.431705952E0
1.664720755E1,1.509871125E0,-6.244070530E0,-2.498106956E0
1.664944058E1,1.530210137E0,-6.167500496E0,-2.545963287E0
1.665166904E1,1.526022673E0,-6.105287075E0,-2.526820660E0
1.665391800E1,1.479362607E0,-6.037689686E0,-2.532204628E0
1.665615482E1,1.432702541E0,-5.917450428E0,-2.480758905E0
1.665839499E1,1.414756417E0,-5.807380676E0,-2.423929453E0
1.666063059E1,1.377069473E0,-5.702096462E0,-2.319243431E0
1.666286496E1,1.296909928E0,-5.600999832E0,-2.258226395E0
1.666510184E1,1.210768223E0,-5.523830891E0,-2.158924341E0
1.666733811E1,1.067198873E0,-5.459823132E0,-2.074577332E0
1.666957279E1,9.804590940E-1,-5.420939922E0,-1.956132531E0
1.667180063E1,8.656035662E-1,-5.390431404E0,-1.881356835E0
1.667404941E1,7.076773047E-1,-5.335994720E0,-1.787438512E0
1.667628672E1,6.161518097E-1,-5.310869694E0,-1.726421595E0
1.667852524E1,5.539384484E-1,-5.281557560E0,-1.669592023E0
1.668074808E1,4.719842672E-1,-5.280959606E0,-1.613360643E0
1.668299656E1,4.001995921E-1,-5.265406132E0,-1.570888042E0
1.668523264E1,3.379862010E-1,-5.240880013E0,-1.533201098E0
1.668746860E1,2.703889608E-1,-5.249254704E0,-1.509871125E0
1.668968576E1,1.986042857E-1,-5.253442287E0,-1.506281853E0
1.669193192E1,1.549352705E-1,-5.262415409E0,-1.477568030E0
1.669418106E1,1.208375469E-1,-5.290530682E0,-1.478166223E0
1.669642453E1,1.304088384E-1,-5.319244862E0,-1.459023595E0
1.669865445E1,1.202393398E-1,-5.357530117E0,-1.463809252E0
1.670087967E1,1.250249892E-1,-5.362315655E0,-1.496710539E0
1.670312711E1,1.154536903E-1,-5.376074314E0,-1.501496196E0
1.670536136E1,1.441675574E-1,-5.367101192E0,-1.530210137E0
1.670759073E1,1.686939895E-1,-5.362315655E0,-1.558325768E0
1.670983823E1,2.069791555E-1,-5.382056236E0,-1.591227055E0
1.671207578E1,2.171486616E-1,-5.424529076E0,-1.710269928E0
1.671431766E1,2.368894368E-1,-5.424529076E0,-1.810768485E0
1.671654892E1,2.715853751E-1,-5.414957523E0,-1.967498422E0
1.671878568E1,3.343969584E-1,-5.458028316E0,-2.076371908E0
1.672102194E1,3.690928817E-1,-5.458028316E0,-2.248056889E0
1.672325931E1,3.409772217E-1,-5.537590027E0,-2.434098721E0
1.672549613E1,2.973082066E-1,-5.674578667E0,-2.634497643E0
1.672773294E1,2.829512656E-1,-5.797809124E0,-2.858226538E0
1.672997031E1,3.260220885E-1,-5.931209087E0,-3.086741209E0
1.673220871E1,4.073780477E-1,-6.050850391E0,-3.305086374E0
1.673444315E1,5.132604837E-1,-6.137589931E0,-3.547359467E0
1.673668015E1,5.575276613E-1,-6.199205399E0,-3.780061483E0
1.673891623E1,6.155536175E-1,-6.280561447E0,-3.979862213E0
1.674115390E1,7.543373108E-1,-6.386443615E0,-4.197608948E0
1.674339066E1,8.644071817E-1,-6.516254425E0,-4.415954113E0
1.674562754E1,1.026520967E0,-6.704689026E0,-4.624129772E0
1.674786484E1,1.202991605E0,-6.882954121E0,-4.889134884E0
1.675010324E1,1.408176184E0,-7.095317364E0,-5.130211830E0
1.675233768E1,1.636690736E0,-7.322037220E0,-5.365904808E0
1.675457468E1,1.821536183E0,-7.591827869E0,-5.626124382E0
1.675681083E1,2.006979942E0,-7.869993687E0,-5.938387394E0
1.675904868E1,2.215155602E0,-8.206783295E0,-6.227321148E0
1.676128525E1,2.389831543E0,-8.556734085E0,-6.577869415E0
1.676352231E1,2.593221426E0,-8.931210518E0,-6.942176819E0
1.676575931E1,2.772683144E0,-9.329017639E0,-7.321439266E0
1.676799784E1,2.956930637E0,-9.726823807E0,-7.724629879E0
1.677023239E1,3.171088219E0,-1.010070229E1,-8.203792572E0
1.677246927E1,3.375674486E0,-1.045543861E1,-8.659027100E0
1.677470554E1,3.527020693E0,-1.084726334E1,-9.162117958E0
1.677694291E1,3.677768469E0,-1.126840019E1,-9.617950439E0
1.677917972E1,3.844069481E0,-1.164586735E1,-1.012582684E1
1.678141654E1,4.048057556E0,-1.203470135E1,-1.056670475E1
1.678365390E1,4.319045067E0,-1.239063358E1,-1.091186905E1
1.678589231E1,4.573880672E0,-1.277587795E1,-1.114277649E1
1.678812674E1,4.789832592E0,-1.311865044E1,-1.124028397E1
1.679036386E1,5.006382942E0,-1.344646645E1,-1.128993511E1
1.679260147E1,5.285745144E0,-1.362353611E1,-1.121575832E1
1.679484208E1,5.579464436E0,-1.375753403E1,-1.106979561E1
1.679707401E1,5.903093338E0,-1.381137276E1,-1.089990520E1
1.679931107E1,6.262016773E0,-1.374616814E1,-1.070548820E1
1.680154758E1,6.521637917E0,-1.360738373E1,-1.053679466E1
1.680378720E1,6.718447685E0,-1.343450260E1,-1.033041382E1
1.680602158E1,6.892525673E0,-1.321316624E1,-1.012403297E1
1.680825852E1,7.039085865E0,-1.291466236E1,-9.946365356E0
1.681049161E1,7.122834682E0,-1.263529968E1,-9.702896118E0
1.681272025E1,7.110870838E0,-1.230628681E1,-9.403194427E0
1.681496878E1,7.109076023E0,-1.194915771E1,-9.146564484E0
1.681720584E1,7.039684296E0,-1.160040379E1,-8.833105087E0
1.681944278E1,6.975676060E0,-1.120857906E1,-8.510073662E0
1.682166611E1,6.869793892E0,-1.076889801E1,-8.192426682E0
1.682390158E1,6.777669907E0,-1.031964588E1,-7.846065521E0
1.682614121E1,6.675975323E0,-9.851250648E0,-7.461419106E0
1.682839249E1,6.554539204E0,-9.415757179E0,-7.110272408E0
1.683062931E1,6.433701992E0,-8.980861664E0,-6.735197544E0
1.683286600E1,6.308078766E0,-8.521439552E0,-6.389434814E0
1.683510007E1,6.148955822E0,-8.075776100E0,-6.057430744E0
1.683733756E1,6.017949104E0,-7.640282631E0,-5.673382282E0
1.683957334E1,5.854040623E0,-7.180860519E0,-5.313262463E0
1.684179886E1,5.632106304E0,-6.748358250E0,-4.944169998E0
1.684404746E1,5.376672268E0,-6.344569206E0,-4.594219685E0
1.684628391E1,5.149952412E0,-5.955735683E0,-4.263411522E0
1.684852420E1,4.883750916E0,-5.589633465E0,-3.903890133E0
1.685075791E1,4.626522541E0,-5.300700188E0,-3.563511133E0
1.685299485E1,4.408177376E0,-4.997410297E0,-3.246462107E0
1.685523197E1,4.185046673E0,-4.722833633E0,-3.005983353E0
1.685747049E1,4.027718544E0,-4.549354076E0,-2.773879766E0
1.685970505E1,3.884149313E0,-4.414159775E0,-2.584846735E0
1.686194193E1,3.778266907E0,-4.365705013E0,-2.437688112E0
1.686417826E1,3.699902058E0,-4.441078663E0,-2.338385820E0
1.686641581E1,3.619742393E0,-4.655834675E0,-2.267199516E0
1.686865244E1,3.562314749E0,-4.975276470E0,-2.243271112E0
1.687088553E1,3.474976778E0,-5.380261898E0,-2.243271112E0
1.687311087E1,3.410370588E0,-5.871986866E0,-2.233700037E0
1.687536502E1,3.306282759E0,-6.415755749E0,-2.185843468E0
1.687759964E1,3.219542980E0,-7.065407276E0,-2.137987137E0
1.687984061E1,3.080160856E0,-7.756932735E0,-2.109273195E0
1.688207279E1,2.886342287E0,-8.552546501E0,-2.095514536E0
1.688431034E1,2.705085993E0,-9.463613510E0,-2.005185366E0
1.688654691E1,2.493321180E0,-1.041835022E1,-1.805384636E0
1.688878397E1,2.211566210E0,-1.148674488E1,-1.467398524E0
1.689102109E1,1.899901152E0,-1.255095291E1,-9.726824164E-1
1.689325980E1,1.610369682E0,-1.370190048E1,-3.631108403E-1
1.689549417E1,1.301695466E0,-1.481934929E1,2.560320199E-1
1.689773130E1,8.985049129E-1,-1.588774395E1,8.596215248E-1
1.689996744E1,5.832505226E-1,-1.684666824E1,1.411765337E0
1.690220462E1,3.457628787E-1,-1.780140495E1,1.816152334E0
1.690444138E1,5.682953820E-2,-1.872204208E1,2.115853310E0
1.690667820E1,-2.632105052E-1,-1.958764648E1,2.224128723E0
1.690891568E1,-5.521438122E-1,-2.035813522E1,2.217548370E0
1.691115439E1,-6.879364848E-1,-2.091506386E1,2.074577332E0
