"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.083942240E1,7.352207642E2,8.326499939E1,-8.112999878E2
4.084943387E1,7.355014038E2,8.317959595E1,-8.108851929E2
4.085942264E1,7.357210083E2,8.298439789E1,-8.114707642E2
4.086943387E1,7.354160156E2,8.316739655E1,-8.113975830E2
4.087942240E1,7.350499878E2,8.295999908E1,-8.122149658E2
4.088943412E1,7.350744019E2,8.276480103E1,-8.127030029E2
4.089942215E1,7.350744019E2,8.256959534E1,-8.128981934E2
4.090942215E1,7.355501709E2,8.286239624E1,-8.124833984E2
4.091942240E1,7.351719971E2,8.256959534E1,-8.126907959E2
4.092943387E1,7.351597900E2,8.258179474E1,-8.125932007E2
4.093942191E1,7.353671875E2,8.286239624E1,-8.126907959E2
4.094943412E1,7.350621948E2,8.314299774E1,-8.123125610E2
4.095943534E1,7.349890137E2,8.322840118E1,-8.131300049E2
4.096943387E1,7.355745850E2,8.238659668E1,-8.129713745E2
4.097942215E1,7.352817993E2,8.303319550E1,-8.132031860E2
4.098942215E1,7.353549805E2,8.248419952E1,-8.124833984E2
4.099943412E1,7.346839600E2,8.228900146E1,-8.127152100E2
4.100943412E1,7.353671875E2,8.248419952E1,-8.126907959E2
4.101943387E1,7.352695923E2,8.247200012E1,-8.128859863E2
4.102942215E1,7.353793945E2,8.247200012E1,-8.129835815E2
4.103943412E1,7.356355591E2,8.231340027E1,-8.119710083E2
4.104942240E1,7.352451782E2,8.239879608E1,-8.121906128E2
4.105942215E1,7.354281616E2,8.211820221E1,-8.117636108E2
4.106942240E1,7.356355591E2,8.278919983E1,-8.118734131E2
4.107942215E1,7.352329712E2,8.269159698E1,-8.116903687E2
4.108942240E1,7.349645996E2,8.238659668E1,-8.123980103E2
4.109942313E1,7.352695923E2,8.200839996E1,-8.128737793E2
4.110942215E1,7.355745850E2,8.227680206E1,-8.132763672E2
4.111942215E1,7.351597900E2,8.230120087E1,-8.123858032E2
4.112943265E1,7.350621948E2,8.172779846E1,-8.126785889E2
4.113942215E1,7.346961670E2,8.237439728E1,-8.131177979E2
4.114942289E1,7.346839600E2,8.227680206E1,-8.128128052E2
4.115942215E1,7.350621948E2,8.182540131E1,-8.123858032E2
4.116942289E1,7.346839600E2,8.265499878E1,-8.129226074E2
4.117942215E1,7.351842041E2,8.217919922E1,-8.133861694E2
4.118942337E1,7.350744019E2,8.238659668E1,-8.126907959E2
4.119942264E1,7.347937622E2,8.189859772E1,-8.130933838E2
4.120942411E1,7.348913574E2,8.217919922E1,-8.131055908E2
4.121942215E1,7.351719971E2,8.209379578E1,-8.127883911E2
4.122942460E1,7.352817993E2,8.209379578E1,-8.132763672E2
4.123942240E1,7.354403687E2,8.221579742E1,-8.120686035E2
4.124942337E1,7.356477661E2,8.221579742E1,-8.122637939E2
4.125942191E1,7.352573853E2,8.182540131E1,-8.125687866E2
4.126942264E1,7.353549805E2,8.258179474E1,-8.123858032E2
4.127942264E1,7.354525757E2,8.238659668E1,-8.125809937E2
4.128942240E1,7.349890137E2,8.152040100E1,-8.130811768E2
4.129942386E1,7.351842041E2,8.189859772E1,-8.130811768E2
4.130942337E1,7.348059692E2,8.245980072E1,-8.134105835E2
4.131942240E1,7.346718140E2,8.191079712E1,-8.127030029E2
4.132942264E1,7.349645996E2,8.163019562E1,-8.125809937E2
4.133943387E1,7.348913574E2,8.255739594E1,-8.132153931E2
4.134943363E1,7.349645996E2,8.181320190E1,-8.125809937E2
4.135943387E1,7.347816162E2,8.199620056E1,-8.128005981E2
4.136942215E1,7.355745850E2,8.171559906E1,-8.131543579E2
4.137943363E1,7.353671875E2,8.153260040E1,-8.129591675E2
4.138942240E1,7.349768066E2,8.143499756E1,-8.130811768E2
4.139943412E1,7.349768066E2,8.191079712E1,-8.127883911E2
4.140942215E1,7.347816162E2,8.181320190E1,-8.128005981E2
4.141942191E1,7.352817993E2,8.189859772E1,-8.132763672E2
4.142942215E1,7.350744019E2,8.191079712E1,-8.126785889E2
4.143943412E1,7.349645996E2,8.134960175E1,-8.123735962E2
4.144942386E1,7.352695923E2,8.238659668E1,-8.126907959E2
4.145942215E1,7.353549805E2,8.200839996E1,-8.125687866E2
4.146943119E1,7.350621948E2,8.125199890E1,-8.124711914E2
4.147942215E1,7.351475830E2,8.164239502E1,-8.120686035E2
4.148943021E1,7.350988159E2,8.180099487E1,-8.134837646E2
4.149942215E1,7.351842041E2,8.199620056E1,-8.132885742E2
4.150943412E1,7.350011597E2,8.152040100E1,-8.134837646E2
4.151942191E1,7.351719971E2,8.153260040E1,-8.129713745E2
4.152943412E1,7.351719971E2,8.163019562E1,-8.127761841E2
4.153942215E1,7.348792114E2,8.191079712E1,-8.127883911E2
4.154943412E1,7.349035645E2,8.216699982E1,-8.137033691E2
4.155942215E1,7.346961670E2,8.180099487E1,-8.132031860E2
4.156943363E1,7.350866089E2,8.170339966E1,-8.133861694E2
4.157942240E1,7.351964111E2,8.152040100E1,-8.135692139E2
4.158943387E1,7.348670044E2,8.163019562E1,-8.125809937E2
4.159942240E1,7.350866089E2,8.171559906E1,-8.132763672E2
4.160943363E1,7.344887695E2,8.152040100E1,-8.129957886E2
4.161942167E1,7.353916016E2,8.152040100E1,-8.134594116E2
4.162943412E1,7.351842041E2,8.143499756E1,-8.131665649E2
4.163942166E1,7.350621948E2,8.144719696E1,-8.125687866E2
4.164943363E1,7.348670044E2,8.172779846E1,-8.125932007E2
4.165942948E1,7.353793945E2,8.133739471E1,-8.131543579E2
4.166942215E1,7.350621948E2,8.125199890E1,-8.125687866E2
4.167943412E1,7.348670044E2,8.172779846E1,-8.124833984E2
4.168943168E1,7.357453613E2,8.136180115E1,-8.124345703E2
4.169943412E1,7.351475830E2,8.182540131E1,-8.122760010E2
4.170942191E1,7.350744019E2,8.181320190E1,-8.129835815E2
4.171943387E1,7.352817993E2,8.152040100E1,-8.133617554E2
4.172942215E1,7.351842041E2,8.143499756E1,-8.130689697E2
4.173943387E1,7.350866089E2,8.189859772E1,-8.131909790E2
4.174942240E1,7.350866089E2,8.171559906E1,-8.132763672E2
4.175942215E1,7.347816162E2,8.181320190E1,-8.128005981E2
4.176942240E1,7.351597900E2,8.163019562E1,-8.126663818E2
4.177943778E1,7.344765625E2,8.105680084E1,-8.126907959E2
4.178942191E1,7.347816162E2,8.133739471E1,-8.129835815E2
4.179942191E1,7.346961670E2,8.160579681E1,-8.133007812E2
4.180942997E1,7.345863647E2,8.170339966E1,-8.131055908E2
4.181942264E1,7.347083740E2,8.170339966E1,-8.135935669E2
4.182942874E1,7.347083740E2,8.178879547E1,-8.138009644E2
4.183942191E1,7.350866089E2,8.152040100E1,-8.133739624E2
4.184942166E1,7.349768066E2,8.133739471E1,-8.127761841E2
4.185942289E1,7.354525757E2,8.134960175E1,-8.126541748E2
4.186943387E1,7.352695923E2,8.125199890E1,-8.128615723E2
4.187942215E1,7.346839600E2,8.123979950E1,-8.127883911E2
4.188941776E1,7.352817993E2,8.152040100E1,-8.131665649E2
4.189942215E1,7.350988159E2,8.122760010E1,-8.134715576E2
4.190943387E1,7.346107788E2,8.178879547E1,-8.136057739E2
4.191942264E1,7.346107788E2,8.112999725E1,-8.135935669E2
4.192943387E1,7.346107788E2,8.112999725E1,-8.135935669E2
4.193942240E1,7.353671875E2,8.143499756E1,-8.127639771E2
4.194943412E1,7.349035645E2,8.170339966E1,-8.135935669E2
4.195942142E1,7.346229858E2,8.141059875E1,-8.139961548E2
4.196943412E1,7.346229858E2,8.169120026E1,-8.138985596E2
4.197943119E1,7.348059692E2,8.132519531E1,-8.135813599E2
4.198943387E1,7.349768066E2,8.152040100E1,-8.129835815E2
4.199942801E1,7.346107788E2,8.150820160E1,-8.134959717E2
4.200942704E1,7.344155884E2,8.122760010E1,-8.136057739E2
4.201942215E1,7.350133667E2,8.111779785E1,-8.141669922E2
4.202942191E1,7.345009766E2,8.217919922E1,-8.134227905E2
4.203943387E1,7.344033813E2,8.150820160E1,-8.134105835E2
4.204942215E1,7.343179932E2,8.197180176E1,-8.137277832E2
4.205942240E1,7.346718140E2,8.181320190E1,-8.127030029E2
4.206942240E1,7.344887695E2,8.161799622E1,-8.128981934E2
4.207943363E1,7.351719971E2,8.125199890E1,-8.127639771E2
4.208942240E1,7.340130005E2,8.236219788E1,-8.133496094E2
4.209942191E1,7.339276123E2,8.141059875E1,-8.137277832E2
4.210942240E1,7.341593628E2,8.186199951E1,-8.146305542E2
4.211943314E1,7.348181763E2,8.169120026E1,-8.141914062E2
4.212942166E1,7.343424072E2,8.187419891E1,-8.143255615E2
4.213942704E1,7.341228027E2,8.141059875E1,-8.137155762E2
4.214942850E1,7.342448120E2,8.138619995E1,-8.146184082E2
4.215942264E1,7.341471558E2,8.195959473E1,-8.143377686E2
4.216942752E1,7.341228027E2,8.159359741E1,-8.138253784E2
4.217942191E1,7.338543701E2,8.148379517E1,-8.143377686E2
4.218943412E1,7.337323608E2,8.149600220E1,-8.138375854E2
4.219942313E1,7.340374146E2,8.167900085E1,-8.142279663E2
4.220943387E1,7.339276123E2,8.215480042E1,-8.138497925E2
4.221942240E1,7.340495605E2,8.177659607E1,-8.143377686E2
4.222943436E1,7.338543701E2,8.205719757E1,-8.143499756E2
4.223942264E1,7.340374146E2,8.177659607E1,-8.141303711E2
4.224943387E1,7.332443848E2,8.187419891E1,-8.137766113E2
4.225942240E1,7.337202148E2,8.131299591E1,-8.134349976E2
4.226943412E1,7.339276123E2,8.149600220E1,-8.136301880E2
4.227942240E1,7.337323608E2,8.139839935E1,-8.138375854E2
4.228942215E1,7.332565918E2,8.138619995E1,-8.140571899E2
4.229942191E1,7.334517822E2,8.138619995E1,-8.141547852E2
4.230942191E1,7.337689819E2,8.147159576E1,-8.148380127E2
4.231942899E1,7.337567749E2,8.158139801E1,-8.144475708E2
4.232942704E1,7.333663940E2,8.156919861E1,-8.144597778E2
4.233942191E1,7.337323608E2,8.215480042E1,-8.138619995E2
4.234942191E1,7.330736084E2,8.213040161E1,-8.145939941E2
4.235942630E1,7.335615845E2,8.158139801E1,-8.143499756E2
4.236942240E1,7.335615845E2,8.166680145E1,-8.144597778E2
4.237942289E1,7.334395752E2,8.167900085E1,-8.139595947E2
4.238941654E1,7.330369873E2,8.121540070E1,-8.135570068E2
4.239942435E1,7.329881592E2,8.193519592E1,-8.147891846E2
4.240942191E1,7.331467896E2,8.148379517E1,-8.139718018E2
4.241942435E1,7.338543701E2,8.128859711E1,-8.144353638E2
4.242942215E1,7.329638062E2,8.128859711E1,-8.141669922E2
4.243942386E1,7.334395752E2,8.158139801E1,-8.138497925E2
4.244942191E1,7.335493774E2,8.205719757E1,-8.140693970E2
4.245942289E1,7.334395752E2,8.177659607E1,-8.137644043E2
4.246941825E1,7.330369873E2,8.139839935E1,-8.133617554E2
4.247942240E1,7.328540039E2,8.148379517E1,-8.137766113E2
4.248942191E1,7.337567749E2,8.158139801E1,-8.143377686E2
4.249942215E1,7.330614014E2,8.224019623E1,-8.139961548E2
4.250942191E1,7.335493774E2,8.186199951E1,-8.141547852E2
4.251941751E1,7.328662109E2,8.166680145E1,-8.143865967E2
4.252942508E1,7.326709595E2,8.147159576E1,-8.143865967E2
4.253942264E1,7.328662109E2,8.214260101E1,-8.140938110E2
4.254942411E1,7.333541870E2,8.166680145E1,-8.142645874E2
4.255942264E1,7.329638062E2,8.186199951E1,-8.141914062E2
4.256942435E1,7.328783569E2,8.231340027E1,-8.147037964E2
4.257942240E1,7.330736084E2,8.176439667E1,-8.143743896E2
4.258942362E1,7.324635620E2,8.224019623E1,-8.140205688E2
4.259942215E1,7.327807617E2,8.119100189E1,-8.145817871E2
4.260942289E1,7.328905640E2,8.165460205E1,-8.147891846E2
4.261942289E1,7.330858154E2,8.175219727E1,-8.149843750E2
4.262943363E1,7.327564087E2,8.148379517E1,-8.137887573E2
4.263942191E1,7.329393921E2,8.159359741E1,-8.133739624E2
4.264943412E1,7.333419800E2,8.159359741E1,-8.136546021E2
4.265942874E1,7.328540039E2,8.130079651E1,-8.138742065E2
4.266943412E1,7.331467896E2,8.158139801E1,-8.139718018E2
4.267942582E1,7.333541870E2,8.214260101E1,-8.140693970E2
4.268942264E1,7.329515991E2,8.186199951E1,-8.137887573E2
4.269943412E1,7.335249634E2,8.197180176E1,-8.134594116E2
4.270943412E1,7.332321777E2,8.187419891E1,-8.132641602E2
4.271943387E1,7.328783569E2,8.137400055E1,-8.145817871E2
4.272942215E1,7.330491943E2,8.186199951E1,-8.139840088E2
4.273943412E1,7.324635620E2,8.167900085E1,-8.137033691E2
4.274942215E1,7.327564087E2,8.158139801E1,-8.138864136E2
4.275943412E1,7.324635620E2,8.166680145E1,-8.139961548E2
4.276942215E1,7.324757690E2,8.156919861E1,-8.142036133E2
4.277942191E1,7.328417969E2,8.195959473E1,-8.135935669E2
4.278942215E1,7.323659668E2,8.214260101E1,-8.140205688E2
4.279943412E1,7.323903809E2,8.147159576E1,-8.145086060E2
4.280942191E1,7.328662109E2,8.186199951E1,-8.141914062E2
4.281942215E1,7.323903809E2,8.184980011E1,-8.145086060E2
4.282942606E1,7.326466064E2,8.139839935E1,-8.135813599E2
4.283941727E1,7.324270020E2,8.188639832E1,-8.127030029E2
4.284942508E1,7.329271851E2,8.178879547E1,-8.130811768E2
4.285942972E1,7.325611572E2,8.167900085E1,-8.136911621E2
4.286943387E1,7.326588135E2,8.148379517E1,-8.139840088E2
4.287942191E1,7.323537598E2,8.167900085E1,-8.134105835E2
4.288943363E1,7.327686157E2,8.166680145E1,-8.140938110E2
4.289942240E1,7.327564087E2,8.158139801E1,-8.137887573E2
4.290942191E1,7.325733643E2,8.176439667E1,-8.142036133E2
4.291942240E1,7.327564087E2,8.148379517E1,-8.139840088E2
4.292943412E1,7.324879761E2,8.165460205E1,-8.145086060E2
4.293942240E1,7.325733643E2,8.166680145E1,-8.140938110E2
4.294943412E1,7.327686157E2,8.232559967E1,-8.141059570E2
4.295942240E1,7.329638062E2,8.204499817E1,-8.140938110E2
4.296943363E1,7.320853882E2,8.193519592E1,-8.143255615E2
4.297941849E1,7.324757690E2,8.204499817E1,-8.141181641E2
4.298943412E1,7.322927856E2,8.165460205E1,-8.146184082E2
4.299942923E1,7.325733643E2,8.156919861E1,-8.143012085E2
4.300943387E1,7.330736084E2,8.194739532E1,-8.145817871E2
4.301942435E1,7.326709595E2,8.147159576E1,-8.143865967E2
4.302942191E1,7.328540039E2,8.167900085E1,-8.137887573E2
4.303943412E1,7.324757690E2,8.175219727E1,-8.143012085E2
4.304943387E1,7.328295898E2,8.169120026E1,-8.130811768E2
4.305943363E1,7.325368042E2,8.149600220E1,-8.132885742E2
4.306942215E1,7.327564087E2,8.130079651E1,-8.137766113E2
4.307942215E1,7.328417969E2,8.177659607E1,-8.134837646E2
4.308942240E1,7.324757690E2,8.166680145E1,-8.142036133E2
4.309942215E1,7.328417969E2,8.177659607E1,-8.134837646E2
4.310942215E1,7.322683716E2,8.166680145E1,-8.139107666E2
4.311942240E1,7.323659668E2,8.176439667E1,-8.140083618E2
4.312942191E1,7.324757690E2,8.175219727E1,-8.143012085E2
4.313943412E1,7.324757690E2,8.165460205E1,-8.143988037E2
4.314942191E1,7.327686157E2,8.109339905E1,-8.143743896E2
4.315942362E1,7.326588135E2,8.214260101E1,-8.139107666E2
4.316942508E1,7.324757690E2,8.156919861E1,-8.141059570E2
4.317942289E1,7.324635620E2,8.204499817E1,-8.139107666E2
4.318942362E1,7.323781738E2,8.184980011E1,-8.141059570E2
4.319942215E1,7.320853882E2,8.127639771E1,-8.142157593E2
4.320943412E1,7.325733643E2,8.156919861E1,-8.141914062E2
4.321942728E1,7.322683716E2,8.176439667E1,-8.138131714E2
4.322943387E1,7.323659668E2,8.148379517E1,-8.138985596E2
4.323942215E1,7.325611572E2,8.176439667E1,-8.138985596E2
4.324943387E1,7.327564087E2,8.158139801E1,-8.138864136E2
4.325942240E1,7.322683716E2,8.166680145E1,-8.140083618E2
4.326943387E1,7.326343994E2,8.169120026E1,-8.130933838E2
4.327942215E1,7.322683716E2,8.128859711E1,-8.139961548E2
4.328943412E1,7.322683716E2,8.128859711E1,-8.139961548E2
4.329942240E1,7.324879761E2,8.165460205E1,-8.145086060E2
4.330943387E1,7.320975952E2,8.165460205E1,-8.145208130E2
4.331942191E1,7.320609741E2,8.138619995E1,-8.136057739E2
4.332943412E1,7.321829834E2,8.155699921E1,-8.144110107E2
4.333942630E1,7.319877930E2,8.127639771E1,-8.144110107E2
4.334943387E1,7.317926025E2,8.127639771E1,-8.145208130E2
4.335942313E1,7.324757690E2,8.138619995E1,-8.140938110E2
4.336942191E1,7.318901978E2,8.165460205E1,-8.144353638E2
4.337942240E1,7.321829834E2,8.147159576E1,-8.142157593E2
4.338942191E1,7.321707764E2,8.128859711E1,-8.140083618E2
4.339942215E1,7.320853882E2,8.165460205E1,-8.144231567E2
4.340942386E1,7.319877930E2,8.165460205E1,-8.143255615E2
4.341942215E1,7.321707764E2,8.186199951E1,-8.138253784E2
4.342942215E1,7.322683716E2,8.147159576E1,-8.140083618E2
4.343943412E1,7.321829834E2,8.203279877E1,-8.142279663E2
4.344942264E1,7.320731812E2,8.186199951E1,-8.138253784E2
4.345942240E1,7.321707764E2,8.204499817E1,-8.138253784E2
4.346942240E1,7.320487671E2,8.139839935E1,-8.133129883E2
4.347943387E1,7.325490112E2,8.149600220E1,-8.133861694E2
4.348941654E1,7.316705933E2,8.184980011E1,-8.137399902E2
4.349942191E1,7.320853882E2,8.193519592E1,-8.143255615E2
4.350942386E1,7.321707764E2,8.128859711E1,-8.138009644E2
4.351942215E1,7.320853882E2,8.156919861E1,-8.141181641E2
4.352942264E1,7.317926025E2,8.137400055E1,-8.144231567E2
4.353942215E1,7.315729980E2,8.128859711E1,-8.137277832E2
4.354943387E1,7.316950073E2,8.127639771E1,-8.142279663E2
4.355942240E1,7.320853882E2,8.165460205E1,-8.144231567E2
4.356943412E1,7.316828003E2,8.165460205E1,-8.141425781E2
4.357942240E1,7.320975952E2,8.155699921E1,-8.146184082E2
4.358943412E1,7.315974121E2,8.136180115E1,-8.144353638E2
4.359942240E1,7.320853882E2,8.137400055E1,-8.143133545E2
4.360943363E1,7.319755859E2,8.099579620E1,-8.141059570E2
4.361942264E1,7.317926025E2,8.127639771E1,-8.145208130E2
4.362941654E1,7.322927856E2,8.137400055E1,-8.146062012E2
4.363942215E1,7.318779907E2,8.100799561E1,-8.138131714E2
4.364943387E1,7.319633789E2,8.138619995E1,-8.137155762E2
4.365942191E1,7.323781738E2,8.109339905E1,-8.141914062E2
4.366942240E1,7.322073975E2,8.145939636E1,-8.149111938E2
4.367942557E1,7.320731812E2,8.081279755E1,-8.139961548E2
4.368943363E1,7.324757690E2,8.099579620E1,-8.143865967E2
4.369942215E1,7.324514160E2,8.102019501E1,-8.133861694E2
4.370942240E1,7.320731812E2,8.128859711E1,-8.141059570E2
4.371943412E1,7.319024048E2,8.108119965E1,-8.147160034E2
4.372942191E1,7.317926025E2,8.080059814E1,-8.143133545E2
4.373943387E1,7.317926025E2,8.193519592E1,-8.143377686E2
4.374942337E1,7.321829834E2,8.137400055E1,-8.144110107E2
4.375943387E1,7.317803955E2,8.089820099E1,-8.141181641E2
4.376942215E1,7.321585693E2,8.158139801E1,-8.137155762E2
4.377942240E1,7.323781738E2,8.081279755E1,-8.141791992E2
4.378942215E1,7.322927856E2,8.080059814E1,-8.147891846E2
4.379942240E1,7.320000000E2,8.145939636E1,-8.148258057E2
4.380942240E1,7.323049927E2,8.145939636E1,-8.150087891E2
4.381942386E1,7.321098022E2,8.126419830E1,-8.152161865E2
4.382942264E1,7.318048096E2,8.136180115E1,-8.147282104E2
4.383942215E1,7.321951904E2,8.089820099E1,-8.145939941E2
4.384942289E1,7.323659668E2,8.062979889E1,-8.139840088E2
4.385942240E1,7.317926025E2,8.071519470E1,-8.142036133E2
4.386942191E1,7.315119629E2,8.088600159E1,-8.146305542E2
4.387942166E1,7.322927856E2,8.089820099E1,-8.146915894E2
4.388943387E1,7.322805786E2,8.099579620E1,-8.141914062E2
4.389941874E1,7.317072144E2,8.069079590E1,-8.149111938E2
4.390943387E1,7.322196045E2,8.069079590E1,-8.152893677E2
4.391942215E1,7.316339722E2,8.049559784E1,-8.155211792E2
4.392943412E1,7.321220093E2,8.049559784E1,-8.153991699E2
4.393942240E1,7.317193604E2,8.059320068E1,-8.152161865E2
4.394943387E1,7.317072144E2,8.078839874E1,-8.149234009E2
4.395942264E1,7.318291626E2,8.105680084E1,-8.155211792E2
4.396943412E1,7.318169556E2,7.993439484E1,-8.152893677E2
4.397942240E1,7.319146118E2,8.041020203E1,-8.153015747E2
4.398943412E1,7.320365601E2,8.058100128E1,-8.158017578E2
4.399942215E1,7.324270020E2,8.001979828E1,-8.158750000E2
4.400943387E1,7.317315674E2,8.039799500E1,-8.156065674E2
4.401943094E1,7.322196045E2,7.993439484E1,-8.155700073E2
4.402942240E1,7.318291626E2,8.030039978E1,-8.156065674E2
4.403942191E1,7.317072144E2,8.070299530E1,-8.147160034E2
4.404942215E1,7.321098022E2,8.070299530E1,-8.149965820E2
4.405942337E1,7.318169556E2,8.041020203E1,-8.152039795E2
4.406942191E1,7.324879761E2,8.051999664E1,-8.148745728E2
4.407942460E1,7.320244141E2,8.078839874E1,-8.154113770E2
4.408943168E1,7.318413696E2,8.001979828E1,-8.158994141E2
4.409942313E1,7.319267578E2,8.011740112E1,-8.156919556E2
4.410942191E1,7.322073975E2,8.050779724E1,-8.150941772E2
4.411942484E1,7.320487671E2,8.038579559E1,-8.163020020E2
4.412942240E1,7.316583862E2,8.028820038E1,-8.162166138E2
4.413942240E1,7.320365601E2,8.030039978E1,-8.159970093E2
4.414942240E1,7.318535767E2,8.038579559E1,-8.162044067E2
4.415942240E1,7.321585693E2,7.962940216E1,-8.165703735E2
4.416943192E1,7.316461792E2,8.030039978E1,-8.159115601E2
4.417942191E1,7.319389648E2,8.020279694E1,-8.158017578E2
4.418942679E1,7.320365601E2,7.992219543E1,-8.159848022E2
4.419942240E1,7.317437744E2,7.990999603E1,-8.160946045E2
4.420942191E1,7.319389648E2,8.020279694E1,-8.158994141E2
4.421941971E1,7.320609741E2,7.981240082E1,-8.164849854E2
4.422943412E1,7.318535767E2,7.990999603E1,-8.162897949E2
4.423942191E1,7.323171997E2,7.993439484E1,-8.155700073E2
4.424943363E1,7.327075806E2,8.012960052E1,-8.153626099E2
4.425942215E1,7.322318115E2,8.030039978E1,-8.157896118E2
4.426943387E1,7.320365601E2,8.048339844E1,-8.158994141E2
4.427942215E1,7.324392090E2,7.972699738E1,-8.163629761E2
4.428943412E1,7.321707764E2,8.027600098E1,-8.170949707E2
4.429942191E1,7.320487671E2,7.990999603E1,-8.162897949E2
4.430943412E1,7.317559814E2,7.943419647E1,-8.161921997E2
4.431942240E1,7.315729980E2,7.980020142E1,-8.167045898E2
4.432943387E1,7.318779907E2,7.951959991E1,-8.169851685E2
4.433942240E1,7.315852051E2,8.036139679E1,-8.171193848E2
4.434942215E1,7.318657837E2,8.047119904E1,-8.165093994E2
4.435942289E1,7.323416138E2,8.020279694E1,-8.163751831E2
4.436943363E1,7.323659668E2,8.027600098E1,-8.169851685E2
4.437942240E1,7.321707764E2,8.037359619E1,-8.167899780E2
4.438942240E1,7.315729980E2,7.980020142E1,-8.167045898E2
4.439943412E1,7.320731812E2,7.999539948E1,-8.168875732E2
4.440942240E1,7.324757690E2,8.017839813E1,-8.172779541E2
4.441943412E1,7.320609741E2,8.028820038E1,-8.166923828E2
4.442942215E1,7.317803955E2,7.989779663E1,-8.169973755E2
4.443943412E1,7.324514160E2,7.972699738E1,-8.165703735E2
4.444942240E1,7.325490112E2,8.000759888E1,-8.164727783E2
4.445943412E1,7.318535767E2,7.962940216E1,-8.164849854E2
4.446942215E1,7.324635620E2,7.999539948E1,-8.169729614E2
4.447942215E1,7.321585693E2,8.000759888E1,-8.164849854E2
4.448942240E1,7.317803955E2,8.008079529E1,-8.171071777E2
4.449942191E1,7.321829834E2,7.998320007E1,-8.172901611E2
4.450942899E1,7.318657837E2,8.019059753E1,-8.167045898E2
