"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.896562103E0,1.007927675E-2,-2.290744567E-3,1.206458826E-2
5.898801910E0,7.483099122E-3,-4.734205548E-3,1.206458826E-2
5.901037078E0,9.926560335E-3,-4.734205548E-3,1.328631863E-2
5.903274444E0,8.552113548E-3,-1.069014147E-2,1.206458826E-2
5.905509490E0,8.552113548E-3,-1.435533352E-2,1.328631863E-2
5.907746673E0,1.099557430E-2,-1.695151068E-2,1.328631863E-2
5.909983978E0,1.206458826E-2,-2.168571576E-2,9.468411095E-3
5.912218597E0,1.572977938E-2,-2.428189293E-2,8.399397135E-3
5.914454620E0,1.450804994E-2,-2.779436857E-2,9.468411095E-3
5.916691680E0,1.435533352E-2,-3.268129006E-2,1.069014147E-2
5.918930510E0,1.924225502E-2,-3.527746722E-2,8.399397135E-3
5.921168364E0,1.664607786E-2,-4.001167417E-2,8.246680722E-3
5.923403838E0,1.908953860E-2,-4.123340547E-2,8.246680722E-3
5.925638640E0,1.893682219E-2,-4.612032697E-2,7.024950348E-3
5.927876434E0,2.138028294E-2,-4.856378585E-2,3.359758761E-3
5.930111602E0,2.260201424E-2,-4.993823543E-2,3.359758761E-3
5.932352264E0,1.893682219E-2,-5.222897977E-2,5.803219974E-3
5.934584563E0,2.122756653E-2,-5.711590126E-2,4.581489135E-3
5.936823394E0,2.367102914E-2,-5.833763257E-2,2.138028387E-3
5.939058318E0,2.367102914E-2,-6.200282276E-2,2.138028387E-3
5.941295806E0,2.229658142E-2,-6.811147183E-2,2.138028387E-3
5.943531219E0,1.970040426E-2,-7.162395120E-2,7.635815418E-4
5.945766937E0,2.214386500E-2,-7.895433158E-2,1.985311974E-3
5.948003570E0,2.458732575E-2,-7.910704613E-2,9.162978968E-4
5.950240386E0,2.443460934E-2,-8.139779419E-2,-4.581489484E-4
5.952476592E0,2.321287990E-2,-8.384125680E-2,3.207042580E-3
5.954712920E0,2.306016348E-2,-8.872817457E-2,7.635815418E-4
5.956950408E0,2.428189293E-2,-8.994990587E-2,3.207042580E-3
5.959187041E0,2.428189293E-2,-8.872817457E-2,5.650503561E-3
5.961423675E0,2.672535367E-2,-8.994990587E-2,5.650503561E-3
5.963663482E0,2.535090782E-2,-9.483683109E-2,5.650503561E-3
5.965910919E0,2.535090782E-2,-9.728029370E-2,8.093964309E-3
5.968147063E0,2.779436857E-2,-9.728029370E-2,9.315694682E-3
5.970383513E0,2.535090782E-2,-9.605856240E-2,9.315694682E-3
5.972617827E0,2.275473066E-2,-1.007927656E-1,1.053742506E-2
5.974855193E0,2.535090782E-2,-9.850201756E-2,1.420261711E-2
5.977087554E0,2.779436857E-2,-9.728029370E-2,1.420261711E-2
5.979312163E0,2.657263726E-2,-9.850201756E-2,1.542434748E-2
5.981547332E0,2.657263726E-2,-9.850201756E-2,1.420261711E-2
5.983782989E0,2.779436857E-2,-9.972374886E-2,1.298088674E-2
5.986040130E0,2.535090782E-2,-9.605856240E-2,9.315694682E-3
5.988276702E0,2.412917651E-2,-9.728029370E-2,1.175915636E-2
5.990515167E0,2.275473066E-2,-1.020144969E-1,1.175915636E-2
5.992748016E0,2.260201424E-2,-1.081231460E-1,8.093964309E-3
5.994983367E0,2.138028294E-2,-1.117883399E-1,5.650503561E-3
5.997219939E0,2.382374369E-2,-1.130100712E-1,6.872233935E-3
5.999455474E0,2.489275858E-2,-1.178969890E-1,4.428773187E-3
6.001689178E0,2.489275858E-2,-1.203404516E-1,3.054326167E-3
6.003929595E0,2.351831272E-2,-1.275181174E-1,3.054326167E-3
6.006165923E0,2.351831272E-2,-1.311833113E-1,3.054326167E-3
6.008404022E0,2.214386500E-2,-1.348485053E-1,1.832595794E-3
6.010640350E0,1.954768784E-2,-1.395827085E-1,4.276056774E-3
6.012875945E0,1.710422710E-2,-1.420261711E-1,5.345070735E-3
6.015109343E0,1.954768784E-2,-1.444696337E-1,6.719517522E-3
6.017334136E0,1.450804994E-2,-1.504255682E-1,7.788531948E-3
6.019570830E0,1.069014147E-2,-1.516472995E-1,1.145372353E-2
6.021810821E0,1.175915636E-2,-1.563815027E-1,1.267545391E-2
6.024061798E0,1.053742506E-2,-1.551597714E-1,1.267545391E-2
6.026298858E0,8.093964309E-3,-1.612684280E-1,1.145372353E-2
6.028535796E0,8.093964309E-3,-1.600466967E-1,1.511891466E-2
6.030768584E0,5.650503561E-3,-1.588249654E-1,1.374446787E-2
6.033005584E0,6.872233935E-3,-1.588249654E-1,1.389718428E-2
6.035242645E0,6.719517522E-3,-1.624901593E-1,1.252273750E-2
6.037478240E0,6.719517522E-3,-1.637118906E-1,1.252273750E-2
6.039714751E0,4.276056774E-3,-1.647808999E-1,1.496619824E-2
6.041951080E0,3.054326167E-3,-1.647808999E-1,1.252273750E-2
6.044184905E0,2.901609987E-3,-1.684460938E-1,8.857546374E-3
6.046412261E0,5.345070735E-3,-1.684460938E-1,1.130100712E-2
6.048660857E0,4.123340361E-3,-1.696678251E-1,8.857546374E-3
6.050897674E0,3.054326167E-3,-1.684460938E-1,7.635815535E-3
6.053137298E0,2.901609987E-3,-1.708895564E-1,8.857546374E-3
6.055370879E0,5.497787148E-3,-1.684460938E-1,5.192354787E-3
6.057607391E0,1.832595794E-3,-1.672243625E-1,6.414085161E-3
6.059843963E0,1.832595794E-3,-1.684460938E-1,5.192354787E-3
6.062080840E0,4.123340361E-3,-1.708895564E-1,3.970623948E-3
6.064318389E0,4.276056774E-3,-1.696678251E-1,3.970623948E-3
6.066553924E0,-7.635815418E-4,-1.719585657E-1,2.748893574E-3
6.068790313E0,4.581489484E-4,-1.719585657E-1,3.970623948E-3
6.071026824E0,-3.207042580E-3,-1.695151031E-1,2.748893574E-3
6.073263580E0,-3.207042580E-3,-1.682933718E-1,2.748893574E-3
6.075499969E0,-3.207042580E-3,-1.707368344E-1,1.527163084E-3
6.077736541E0,-5.497787148E-3,-1.682933718E-1,-1.069014193E-3
6.079973601E0,-3.054326167E-3,-1.695151031E-1,-2.138028387E-3
6.082207671E0,-4.428773187E-3,-1.695151031E-1,-2.138028387E-3
6.084433318E0,-4.428773187E-3,-1.707368344E-1,-3.512475174E-3
6.086682830E0,-6.872233935E-3,-1.730275750E-1,-1.069014193E-3
6.088919341E0,-8.093964309E-3,-1.730275750E-1,1.527163113E-4
6.091159271E0,-8.093964309E-3,-1.705841124E-1,-1.069014193E-3
6.093392852E0,-6.872233935E-3,-1.705841124E-1,-1.069014193E-3
6.095629363E0,-1.053742506E-2,-1.693623960E-1,1.527163113E-4
6.097866240E0,-1.175915636E-2,-1.669189334E-1,1.527163113E-4
6.100103423E0,-9.162978269E-3,-1.656972021E-1,-1.069014193E-3
6.102338836E0,-9.162978269E-3,-1.656972021E-1,1.527163113E-4
6.104575957E0,-1.175915636E-2,-1.656972021E-1,1.374446787E-3
6.106813201E0,-1.038470957E-2,-1.644754708E-1,1.527163113E-4
6.109048858E0,-9.162978269E-3,-1.621847153E-1,-1.069014193E-3
6.111282500E0,-1.038470957E-2,-1.608102769E-1,1.374446787E-3
6.113510101E0,-1.282817032E-2,-1.632537395E-1,1.374446787E-3
6.115758513E0,-1.160643995E-2,-1.620320082E-1,2.596177394E-3
6.117996062E0,-9.010262787E-3,-1.585195363E-1,2.596177394E-3
6.120234526E0,-1.145372353E-2,-1.536326110E-1,1.527163113E-4
6.122468291E0,-1.389718428E-2,-1.510364264E-1,3.817907767E-3
6.124704559E0,-8.857546374E-3,-1.499674171E-1,5.192354787E-3
6.126941375E0,-1.007927675E-2,-1.450804919E-1,3.970623948E-3
6.129177947E0,-1.114829071E-2,-1.389718503E-1,1.527163084E-3
6.131414519E0,-9.773843922E-3,-1.317941695E-1,3.970623948E-3
6.133651336E0,-1.099557430E-2,-1.293507218E-1,2.748893574E-3
6.135888641E0,-1.206458826E-2,-1.256855279E-1,1.527163084E-3
6.138124175E0,-1.069014147E-2,-1.195768714E-1,1.527163084E-3
6.140360564E0,-1.053742506E-2,-1.123992056E-1,2.901609987E-3
6.142597137E0,-6.872233935E-3,-1.062905490E-1,4.123340361E-3
6.144834014E0,-1.038470957E-2,-1.001819000E-1,4.123340361E-3
6.147070830E0,-1.145372353E-2,-9.285151958E-2,4.123340361E-3
6.149304107E0,-8.857546374E-3,-8.689557761E-2,5.345070735E-3
6.151532012E0,-9.926560335E-3,-7.712173462E-2,6.719517522E-3
6.153781402E0,-9.773843922E-3,-7.101308554E-2,7.941247895E-3
6.156016814E0,-1.328631863E-2,-6.123924255E-2,5.497787148E-3
6.158256378E0,-1.313360315E-2,-5.406157300E-2,6.719517522E-3
6.160489654E0,-1.053742506E-2,-4.673119262E-2,6.719517522E-3
6.162726531E0,-1.053742506E-2,-4.321871698E-2,6.719517522E-3
6.164963103E0,-1.527163107E-2,-3.573561832E-2,7.941247895E-3
6.167199737E0,-1.145372353E-2,-2.977968007E-2,1.053742506E-2
6.169433745E0,-1.374446787E-2,-2.122756653E-2,8.093964309E-3
6.171661895E0,-1.359175146E-2,-1.634064503E-2,9.315694682E-3
6.173906646E0,-1.099557430E-2,-7.941247895E-3,9.315694682E-3
6.176134246E0,-1.450804994E-2,-6.108652451E-4,1.053742506E-2
6.178385772E0,-1.313360315E-2,7.788531948E-3,1.313360315E-2
6.180612396E0,-1.313360315E-2,9.010262787E-3,1.191187184E-2
6.182843780E0,-1.298088674E-2,1.511891466E-2,1.313360315E-2
6.185092010E0,-1.664607786E-2,2.122756653E-2,1.435533352E-2
6.187330046E0,-1.649336144E-2,2.733621933E-2,1.313360315E-2
6.189567168E0,-1.649336144E-2,2.977968007E-2,1.313360315E-2
6.191790313E0,-1.756237634E-2,3.588833287E-2,1.557706390E-2
6.194035735E0,-1.740965992E-2,4.199698567E-2,1.572977938E-2
6.196262908E0,-1.970040426E-2,4.932736978E-2,1.817324013E-2
6.198514678E0,-2.214386500E-2,5.543602258E-2,1.695151068E-2
6.200745513E0,-2.199114859E-2,5.894849449E-2,1.695151068E-2
6.202976165E0,-1.939497143E-2,6.505715102E-2,1.817324013E-2
6.205221953E0,-1.939497143E-2,6.750060618E-2,1.817324013E-2
6.207459197E0,-2.168571576E-2,7.605272532E-2,1.817324013E-2
6.209694793E0,-2.046398632E-2,7.712173462E-2,1.939497143E-2
6.211919402E0,-2.519819140E-2,8.582656831E-2,1.939497143E-2
6.214167693E0,-2.382374369E-2,8.933904022E-2,1.817324013E-2
6.216401580E0,-2.626720630E-2,9.544769675E-2,1.695151068E-2
6.218632354E0,-2.733621933E-2,1.003346145E-1,1.588249579E-2
6.220878814E0,-2.596177347E-2,1.064432710E-1,1.588249579E-2
6.223119109E0,-2.458732575E-2,1.111774743E-1,1.466076635E-2
6.225354644E0,-3.069597855E-2,1.137736514E-1,1.588249579E-2
6.227587127E0,-2.947424725E-2,1.149953827E-1,1.343903504E-2
6.229822783E0,-2.825251780E-2,1.162171140E-1,1.466076635E-2
6.232060211E0,-3.054326214E-2,1.211040318E-1,1.466076635E-2
6.234296844E0,-3.054326214E-2,1.259909570E-1,1.466076635E-2
6.236533355E0,-3.283400834E-2,1.296561509E-1,1.221730467E-2
6.238770049E0,-3.405573592E-2,1.320996135E-1,1.343903504E-2
6.241007415E0,-3.268129006E-2,1.343903542E-1,1.221730467E-2
6.243241668E0,-3.390302137E-2,1.380555481E-1,9.773843922E-3
6.245463897E0,-3.634648025E-2,1.394299865E-1,1.099557430E-2
6.247700164E0,-3.878994286E-2,1.430951804E-1,1.099557430E-2
6.249954009E0,-4.001167417E-2,1.430951804E-1,9.773843922E-3
6.252192657E0,-3.985895589E-2,1.443169117E-1,9.773843922E-3
6.254430388E0,-4.108068720E-2,1.455386430E-1,1.099557430E-2
6.256662505E0,-4.108068720E-2,1.467603743E-1,1.221730467E-2
6.258899627E0,-4.230241850E-2,1.455386430E-1,9.773843922E-3
6.261136932E0,-4.367686436E-2,1.443169117E-1,1.099557430E-2
6.263372527E0,-4.718934000E-2,1.469130963E-1,9.773843922E-3
6.265609100E0,-4.841107130E-2,1.481348276E-1,8.552113548E-3
6.267845428E0,-4.718934000E-2,1.505782902E-1,8.552113548E-3
6.270082305E0,-4.459316283E-2,1.528690308E-1,8.552113548E-3
6.272319060E0,-4.703662544E-2,1.553124934E-1,7.330383174E-3
6.274555389E0,-4.825835302E-2,1.589776874E-1,8.552113548E-3
6.276792266E0,-5.054909736E-2,1.638645977E-1,7.330383174E-3
6.279029754E0,-4.810563847E-2,1.626428664E-1,8.552113548E-3
6.281264862E0,-4.810563847E-2,1.663080603E-1,7.330383174E-3
6.283499725E0,-4.673119262E-2,1.736384481E-1,7.330383174E-3
6.285738006E0,-4.795292020E-2,1.724167168E-1,6.108652335E-3
6.287975066E0,-4.902193695E-2,1.773036420E-1,6.108652335E-3
6.290212188E0,-4.902193695E-2,1.820378453E-1,3.665191587E-3
6.292448211E0,-4.886921868E-2,1.844813079E-1,4.886921961E-3
6.294684783E0,-4.886921868E-2,1.869247705E-1,6.261368748E-3
6.296922332E0,-4.627304152E-2,1.905899495E-1,3.817907767E-3
6.299157867E0,-4.505131021E-2,1.918116808E-1,5.039638374E-3
6.301394256E0,-4.382958263E-2,1.953241676E-1,2.596177394E-3
6.303630523E0,-4.245513305E-2,1.965458989E-1,1.374446787E-3
6.305867400E0,-3.772092983E-2,1.928807050E-1,2.596177394E-3
6.308104278E0,-3.756821156E-2,1.951714456E-1,5.039638374E-3
6.310337798E0,-3.894266114E-2,1.928807050E-1,6.261368748E-3
6.312565398E0,-3.527746722E-2,1.939497143E-1,6.261368748E-3
6.314814605E0,-3.527746722E-2,1.890627891E-1,6.261368748E-3
6.317050262E0,-3.161227703E-2,1.878410578E-1,6.414085161E-3
6.319290374E0,-2.932153270E-2,1.841758788E-1,7.635815535E-3
6.321524444E0,-2.687807009E-2,1.780672222E-1,8.857546374E-3
6.323760284E0,-2.703078650E-2,1.731802970E-1,8.704829961E-3
6.325996734E0,-2.336559631E-2,1.695151031E-1,1.130100712E-2
6.328232879E0,-2.351831272E-2,1.634064466E-1,1.237002108E-2
6.330470183E0,-2.000583708E-2,1.560760736E-1,1.359175146E-2
6.332707488E0,-1.893682219E-2,1.511891484E-1,1.603521220E-2
6.334943084E0,-1.786780916E-2,1.450804919E-1,1.603521220E-2
6.337179473E0,-2.046398632E-2,1.354593635E-1,1.847867295E-2
6.339416351E0,-1.939497143E-2,1.317941695E-1,2.214386500E-2
6.341653289E0,-1.588249579E-2,1.220203340E-1,2.214386500E-2
6.343889434E0,-1.847867295E-2,1.111774743E-1,2.199114859E-2
6.346125884E0,-1.878410578E-2,1.001819000E-1,2.321287990E-2
6.348359771E0,-2.000583708E-2,9.651670605E-2,2.565634064E-2
6.350588592E0,-2.153299935E-2,8.933904022E-2,2.809980139E-2
6.352835662E0,-2.290744707E-2,7.849618047E-2,2.794708498E-2
6.355072234E0,-2.061670274E-2,6.872233748E-2,3.039054573E-2
6.357311431E0,-2.076941915E-2,6.261368841E-2,3.161227703E-2
6.359542632E0,-2.092213556E-2,5.406157300E-2,3.405573592E-2
6.361770965E0,-2.229658142E-2,4.932736978E-2,3.527746722E-2
6.364018584E0,-2.367102914E-2,4.077525437E-2,3.512475267E-2
6.366255584E0,-2.138028294E-2,3.711006418E-2,3.268129006E-2
6.368495390E0,-2.275473066E-2,2.748893574E-2,3.512475267E-2
6.370728301E0,-2.168571576E-2,2.382374369E-2,3.634648025E-2
6.372965057E0,-2.168571576E-2,1.893682219E-2,3.512475267E-2
6.375201385E0,-1.939497143E-2,1.404990070E-2,3.512475267E-2
6.377433318E0,-1.954768784E-2,6.719517522E-3,3.390302137E-2
6.379655914E0,-1.572977938E-2,5.497787148E-3,3.023782931E-2
6.381911102E0,-1.466076635E-2,-1.832595794E-3,3.023782931E-2
6.384148223E0,-8.704829961E-3,-5.650503561E-3,3.145955876E-2
6.386390166E0,-9.926560335E-3,-6.719517522E-3,3.145955876E-2
6.388621062E0,-7.635815535E-3,-1.404990070E-2,3.023782931E-2
6.390857635E0,-6.414085161E-3,-1.893682219E-2,2.657263726E-2
6.393094879E0,-6.566801574E-3,-2.260201424E-2,2.779436857E-2
6.395330474E0,-2.901609987E-3,-2.504547499E-2,2.535090782E-2
6.397567107E0,7.635815418E-4,-3.130684420E-2,2.535090782E-2
6.399803375E0,6.108652451E-4,-3.604105115E-2,2.412917651E-2
6.402040496E0,1.832595794E-3,-3.848451003E-2,2.290744707E-2
6.404277862E0,2.901609987E-3,-4.459316283E-2,2.397646010E-2
6.406513641E0,3.970623948E-3,-4.948008433E-2,2.641992271E-2
6.408750030E0,6.414085161E-3,-5.558873713E-2,2.519819140E-2
6.410986602E0,7.483099122E-3,-5.925392732E-2,2.397646010E-2
6.413223296E0,8.704829961E-3,-6.780604273E-2,2.153299935E-2
6.415458708E0,7.330383174E-3,-6.902777404E-2,2.275473066E-2
6.417692291E0,9.773843922E-3,-7.391469181E-2,2.275473066E-2
6.419933074E0,8.399397135E-3,-7.987063378E-2,2.397646010E-2
6.422170684E0,5.803219974E-3,-8.597928286E-2,2.138028294E-2
6.424407195E0,6.872233935E-3,-9.330966324E-2,2.015855350E-2
6.426642608E0,8.093964309E-3,-9.819658846E-2,2.015855350E-2
6.428879058E0,6.719517522E-3,-9.926560521E-2,2.138028294E-2
6.431115691E0,6.719517522E-3,-1.004873365E-1,2.138028294E-2
6.433352569E0,6.719517522E-3,-1.029307917E-1,2.138028294E-2
6.435589019E0,7.941247895E-3,-1.053742543E-1,2.138028294E-2
6.437825713E0,9.010262787E-3,-1.102611795E-1,2.260201424E-2
6.440063201E0,6.414085161E-3,-1.151480973E-1,2.138028294E-2
6.442298858E0,3.970623948E-3,-1.137736514E-1,2.138028294E-2
6.444532683E0,6.414085161E-3,-1.163698286E-1,2.015855350E-2
6.446759734E0,5.192354787E-3,-1.186605766E-1,2.015855350E-2
6.449005584E0,6.414085161E-3,-1.198823079E-1,2.015855350E-2
6.451230376E0,7.635815535E-3,-1.188132912E-1,2.015855350E-2
6.453472991E0,7.788531948E-3,-1.139263660E-1,1.771509275E-2
6.455718719E0,1.023199316E-2,-1.102611795E-1,2.015855350E-2
6.457958709E0,9.010262787E-3,-1.090394482E-1,2.138028294E-2
6.460194305E0,7.788531948E-3,-1.102611795E-1,2.138028294E-2
6.462428191E0,9.162978269E-3,-1.053742543E-1,2.015855350E-2
6.464665496E0,7.788531948E-3,-1.065959856E-1,2.015855350E-2
6.466901092E0,9.162978269E-3,-1.053742543E-1,2.138028294E-2
6.469137725E0,1.038470957E-2,-1.055269688E-1,2.260201424E-2
6.471374175E0,7.788531948E-3,-1.102611795E-1,2.138028294E-2
6.473611053E0,5.192354787E-3,-1.127046347E-1,2.015855350E-2
6.475848357E0,3.970623948E-3,-1.149953827E-1,2.382374369E-2
6.478083831E0,3.970623948E-3,-1.162171140E-1,2.504547499E-2
6.480320220E0,2.748893574E-3,-1.162171140E-1,2.504547499E-2
6.482556975E0,5.192354787E-3,-1.162171140E-1,2.748893574E-2
6.484795135E0,1.527163113E-4,-1.198823079E-1,2.855795063E-2
6.487030303E0,1.527163113E-4,-1.211040318E-1,2.733621933E-2
6.489266875E0,1.527163113E-4,-1.211040318E-1,2.733621933E-2
6.491503326E0,-1.221730490E-3,-1.258382350E-1,2.855795063E-2
6.493741180E0,-1.221730490E-3,-1.270599663E-1,3.100141138E-2
6.495976531E0,-3.665191587E-3,-1.258382350E-1,2.977968007E-2
6.498213164E0,-1.374446787E-3,-1.295034289E-1,3.222314268E-2
6.500449615E0,-4.886921961E-3,-1.258382350E-1,3.466660157E-2
6.502686248E0,-3.817907767E-3,-1.282816976E-1,3.466660157E-2
6.504922820E0,-4.886921961E-3,-1.258382350E-1,3.466660157E-2
6.507159393E0,-6.261368748E-3,-1.293507218E-1,2.977968007E-2
6.509393951E0,-8.552113548E-3,-1.244637966E-1,3.344487399E-2
6.511620574E0,-6.108652335E-3,-1.209513173E-1,3.588833287E-2
6.513857025E0,-9.773843922E-3,-1.232420653E-1,3.344487399E-2
6.516101226E0,-7.330383174E-3,-1.209513173E-1,3.222314268E-2
6.518332854E0,-7.177666761E-3,-1.172861308E-1,3.222314268E-2
6.520579863E0,-4.734205548E-3,-1.136209369E-1,2.855795063E-2
6.522807280E0,-9.468411095E-3,-1.087340117E-1,2.855795063E-2
6.525055206E0,-4.428773187E-3,-1.039998084E-1,2.748893574E-2
6.527289031E0,-4.276056774E-3,-9.789115191E-2,2.626720630E-2
6.529525543E0,-4.123340361E-3,-9.178250283E-2,2.260201424E-2
6.531750030E0,-2.748893574E-3,-8.582656831E-2,2.015855350E-2
6.533998992E0,-2.748893574E-3,-8.216137439E-2,1.649336144E-2
6.536235748E0,1.069014193E-3,-7.742717117E-2,1.527163107E-2
6.538474395E0,-1.221730490E-3,-7.360926270E-2,1.160643995E-2
6.540705169E0,-0.000000000E0,-6.887505949E-2,9.315694682E-3
6.542932586E0,1.374446787E-3,-6.276640296E-2,6.872233935E-3
6.545181670E0,1.679879380E-3,-5.558873713E-2,3.207042580E-3
6.547416106E0,1.679879380E-3,-5.314527452E-2,7.635815418E-4
6.549643279E0,1.832595794E-3,-4.825835302E-2,-1.679879380E-3
6.551879119E0,6.108652451E-4,-4.825835302E-2,-1.679879380E-3
6.554127410E0,6.108652451E-4,-4.948008433E-2,-5.345070735E-3
6.556364044E0,4.428773187E-3,-4.581489414E-2,-9.010262787E-3
6.558589080E0,7.635815418E-4,-4.337143153E-2,-9.010262787E-3
6.560823455E0,-4.581489484E-4,-4.092797264E-2,-7.788531948E-3
6.563059783E0,3.359758761E-3,-3.619376570E-2,-9.010262787E-3
6.565300811E0,9.162978968E-4,-3.604105115E-2,-1.023199316E-2
6.567538054E0,9.162978968E-4,-3.481931984E-2,-1.145372353E-2
6.569783416E0,-4.581489484E-4,-3.848451003E-2,-1.267545391E-2
6.572010955E0,9.162978968E-4,-3.726277873E-2,-1.145372353E-2
6.574259735E0,1.985311974E-3,-3.848451003E-2,-1.145372353E-2
6.576490325E0,-1.679879380E-3,-3.970624134E-2,-1.023199316E-2
6.578720427E0,-1.527163084E-3,-3.359758854E-2,-1.267545391E-2
6.580966826E0,-1.374446787E-3,-2.993239649E-2,-1.389718428E-2
6.583204314E0,-5.039638374E-3,-2.748893574E-2,-1.389718428E-2
6.585442779E0,-4.886921961E-3,-1.893682219E-2,-1.634064503E-2
6.587676238E0,-2.290744567E-3,-1.420261711E-2,-1.618792862E-2
6.589912505E0,-9.162978968E-4,-2.138028387E-3,-1.740965992E-2
6.592149383E0,-1.985311974E-3,2.748893574E-3,-1.496619824E-2
6.594385955E0,6.108652451E-4,7.635815535E-3,-1.618792862E-2
6.596619475E0,-6.108652451E-4,1.374446787E-2,-1.618792862E-2
6.598847137E0,1.985311974E-3,1.847867295E-2,-1.481348183E-2
6.601096709E0,9.162978968E-4,2.580905706E-2,-1.603521220E-2
6.603332488E0,-1.374446787E-3,3.191770986E-2,-1.481348183E-2
6.605572173E0,-0.000000000E0,3.909537569E-2,-1.481348183E-2
6.607806365E0,-0.000000000E0,4.276056588E-2,-1.603521220E-2
6.610041961E0,-1.221730490E-3,4.520402849E-2,-1.359175146E-2
6.612278777E0,-1.221730490E-3,4.520402849E-2,-1.237002108E-2
6.614513884E0,-2.290744567E-3,4.764748737E-2,-1.237002108E-2
6.616748260E0,-5.803219974E-3,5.497787148E-2,-1.359175146E-2
6.618989227E0,-4.581489135E-3,5.619960278E-2,-9.926560335E-3
6.621225127E0,-4.581489135E-3,5.864306539E-2,-1.114829071E-2
6.623462615E0,-5.803219974E-3,6.352998316E-2,-7.330383174E-3
6.625694976E0,-5.803219974E-3,6.352998316E-2,-7.330383174E-3
6.627922576E0,-4.581489135E-3,6.230825558E-2,-6.108652335E-3
6.630171355E0,-9.468411095E-3,6.246097013E-2,-1.374446787E-3
6.632407928E0,-5.803219974E-3,6.108652428E-2,-1.221730490E-3
6.634647796E0,-9.621127509E-3,5.879577994E-2,1.069014193E-3
6.636882049E0,-1.206458826E-2,5.635231733E-2,-1.374446787E-3
6.639117644E0,-9.621127509E-3,5.757404864E-2,1.069014193E-3
6.641354217E0,-1.084285788E-2,6.001751125E-2,1.069014193E-3
6.643587493E0,-8.246680722E-3,6.230825558E-2,1.069014193E-3
6.645815093E0,-4.581489135E-3,6.352998316E-2,2.443460980E-3
6.648063628E0,-7.635815418E-4,6.704246253E-2,3.665191587E-3
6.650300262E0,-1.985311974E-3,7.070764899E-2,2.443460980E-3
6.652540374E0,-1.985311974E-3,7.315111160E-2,3.665191587E-3
6.654774627E0,6.108652451E-4,7.681630552E-2,3.665191587E-3
6.657009978E0,3.207042580E-3,8.277224004E-2,1.374446787E-3
6.659246551E0,3.207042580E-3,8.032877743E-2,1.374446787E-3
6.661483184E0,5.650503561E-3,8.155050874E-2,3.817907767E-3
6.663720245E0,4.428773187E-3,8.277224004E-2,3.817907767E-3
6.665956573E0,-4.581489484E-4,8.765916526E-2,5.039638374E-3
6.668193084E0,2.138028387E-3,9.132435173E-2,1.374446787E-3
6.670429900E0,9.162978968E-4,9.376781434E-2,2.596177394E-3
6.672667449E0,-3.970623948E-3,9.269879758E-2,3.817907767E-3
6.674902801E0,-2.748893574E-3,9.376781434E-2,1.374446787E-3
6.677139678E0,-1.527163084E-3,9.254608303E-2,1.527163113E-4
6.679376861E0,-1.527163113E-4,1.010981947E-1,2.596177394E-3
6.681612457E0,-1.374446787E-3,9.987647086E-2,3.817907767E-3
6.683849212E0,-2.596177394E-3,1.047633886E-1,3.817907767E-3
6.686086822E0,-0.000000000E0,1.107193232E-1,2.596177394E-3
6.688322478E0,1.527163113E-4,1.156062484E-1,3.817907767E-3
6.690559905E0,-3.665191587E-3,1.120937690E-1,5.039638374E-3
6.692795257E0,-7.483099122E-3,1.024726480E-1,5.039638374E-3
6.695031951E0,-8.857546374E-3,9.514226019E-2,6.108652335E-3
6.697268279E0,-1.420261711E-2,7.941248268E-2,8.552113548E-3
6.699502044E0,-1.542434748E-2,7.590000331E-2,5.955935922E-3
