"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.112350760E-1,1.032562828E1,-9.721440315E0,1.866401732E-1
9.134826350E-1,1.034536839E1,-9.678967476E0,2.105683982E-1
9.157190240E-1,1.038843918E1,-9.655637741E0,2.488535494E-1
9.179585260E-1,1.039860916E1,-9.617352486E0,2.679961324E-1
9.201922910E-1,1.039860916E1,-9.589237213E0,3.254238665E-1
9.224287410E-1,1.037886810E1,-9.579665184E0,4.013960063E-1
9.246654960E-1,1.034536839E1,-9.550951958E0,4.630111754E-1
9.269023120E-1,1.028255749E1,-9.531210899E0,5.389832854E-1
9.291396780E-1,1.019641590E1,-9.467801094E0,6.382854581E-1
9.313752130E-1,1.014377308E1,-9.434301376E0,6.897311211E-1
9.336117240E-1,1.009531879E1,-9.424132347E0,7.752745152E-1
9.358478690E-1,1.004207802E1,-9.447462082E0,8.416753411E-1
9.380848690E-1,9.988240242E0,-9.494720459E0,8.793623447E-1
9.403211970E-1,9.862018585E0,-9.569496155E0,9.355936646E-1
9.425578910E-1,9.807581902E0,-9.678967476E0,9.876375198E-1
9.447948900E-1,9.734002113E0,-9.759725571E0,1.020538807E0
9.470302420E-1,9.674181938E0,-9.864411354E0,1.110867858E0
9.492597950E-1,9.605388641E0,-9.949356079E0,1.182054400E0
9.515046070E-1,9.550951958E0,-1.002592659E1,1.290927768E0
9.537416680E-1,9.477372169E0,-1.008275604E1,1.366899967E0
9.559794610E-1,9.437891006E0,-1.013958549E1,1.457229018E0
9.582137750E-1,9.402596474E0,-1.021615601E1,1.528415442E0
9.604501640E-1,9.371489525E0,-1.032144070E1,1.604387641E0
9.626846000E-1,9.355338097E0,-1.042193890E1,1.676172256E0
9.649104300E-1,9.352945328E0,-1.053200912E1,1.757528186E0
9.671487110E-1,9.383454323E0,-1.067677498E1,1.877169371E0
9.693944380E-1,9.423533440E0,-1.082094193E1,1.972882271E0
9.716261280E-1,9.458827972E0,-1.097049332E1,2.093121529E0
9.738688650E-1,9.489336014E0,-1.112483025E1,2.207977057E0
9.760871270E-1,9.519845009E0,-1.127378368E1,2.313261271E0
9.783310240E-1,9.512666702E0,-1.137009525E1,2.465803623E0
9.805681450E-1,9.463015556E0,-1.143230820E1,2.584846735E0
9.828217460E-1,9.417551994E0,-1.146580791E1,2.760719061E0
9.850558150E-1,9.363713264E0,-1.146580791E1,2.960519791E0
9.872922050E-1,9.290133476E0,-1.142273712E1,3.193820000E0
9.895228570E-1,9.236893654E0,-1.136590767E1,3.416950703E0
9.917519220E-1,9.198010445E0,-1.126600742E1,3.659822226E0
9.939992970E-1,9.125627518E0,-1.119422245E1,3.863810301E0
9.962358700E-1,9.087342262E0,-1.108475113E1,4.082753658E0
9.984753110E-1,9.062815666E0,-1.098963642E1,4.320839405E0
1.000706939E0,9.029315948E0,-1.087059307E1,4.534996986E0
1.002933562E0,9.000003815E0,-1.077069283E1,4.730011940E0
1.005182037E0,8.947361946E0,-1.069890785E1,4.891527653E0
1.007418182E0,8.889336586E0,-1.066062355E1,5.019543648E0
1.009658172E0,8.802596092E0,-1.063609695E1,5.147559643E0
1.011888518E0,8.700901031E0,-1.065404320E1,5.227719307E0
1.014116729E0,8.523832321E0,-1.070309544E1,5.097310543E0
1.016367156E0,8.450851440E0,-1.075513935E1,5.173282623E0
1.018602569E0,8.410771370E0,-1.083170986E1,5.273182869E0
1.020838164E0,8.414361000E0,-1.090289593E1,5.234897614E0
1.023062469E0,8.386244774E0,-1.097348499E1,5.048855782E0
1.025311981E0,8.344370842E0,-1.101954651E1,4.791028976E0
1.027547820E0,8.270193100E0,-1.105005455E1,4.480560303E0
1.029787384E0,8.157132149E0,-1.109492016E1,4.131806374E0
1.032020660E0,7.880761147E0,-1.120798111E1,3.699902058E0
1.034254668E0,7.174878597E0,-1.187438202E1,3.289532900E0
1.036483672E0,7.328617573E0,-1.175055408E1,2.885145903E0
1.038730865E0,7.259823799E0,-1.151246834E1,2.326421738E0
1.040964385E0,7.158727169E0,-1.120199966E1,1.733600020E0
1.043192779E0,7.336394310E0,-1.078624630E1,1.266999602E0
1.045428680E0,7.671987534E0,-1.039621639E1,6.927221417E-1
1.047677276E0,8.069794655E0,-9.984052658E0,2.428714931E-1
1.049916228E0,8.475378036E0,-9.653244972E0,-1.597209126E-1
1.052153350E0,8.793622971E0,-9.360123634E0,-5.048855543E-1
1.054387847E0,9.053842545E0,-9.104091644E0,-8.608179688E-1
1.056623260E0,9.198608398E0,-8.918049812E0,-1.207777262E0
1.058859832E0,9.270991325E0,-8.744570732E0,-1.617548108E0
1.061093169E0,9.294919968E0,-8.609375954E0,-1.965703845E0
1.063321258E0,9.308678627E0,-8.478966713E0,-2.261217356E0
1.065569549E0,9.364311218E0,-8.388039589E0,-2.466402054E0
1.067806121E0,9.453444481E0,-8.283951759E0,-2.594418049E0
1.070045867E0,9.555737495E0,-8.175078392E0,-2.645863533E0
1.072280242E0,9.657432556E0,-8.076375008E0,-2.597409010E0
1.074515899E0,9.735198975E0,-7.930412292E0,-2.429911375E0
1.076752654E0,9.778269768E0,-7.807780266E0,-2.210369825E0
1.078988188E0,9.821340561E0,-7.642077446E0,-1.929213285E0
1.081223357E0,9.855438232E0,-7.466803074E0,-1.680957913E0
1.083462066E0,9.821938515E0,-7.314858913E0,-1.376471281E0
1.085698699E0,9.713663101E0,-7.258029461E0,-9.631111026E-1
1.087936125E0,9.549157143E0,-7.180860519E0,-5.880361795E-1
1.090173125E0,9.413364410E0,-7.137191772E0,-3.122633696E-1
1.092408721E0,9.225527763E0,-7.125227451E0,-1.423729509E-1
1.094645537E0,9.075378418E0,-7.162316322E0,8.374879137E-3
1.096882476E0,8.928817749E0,-7.280162811E0,1.507478207E-1
1.099118133E0,8.737990379E0,-7.450053215E0,2.967100143E-1
1.101354888E0,8.519046783E0,-7.628916740E0,3.906283081E-1
1.103590972E0,8.337192535E0,-7.894520283E0,4.845465720E-1
1.105828155E0,8.136793137E0,-8.164310455E0,5.359922647E-1
1.108063140E0,7.931010723E0,-8.438887596E0,6.251249313E-1
1.110291228E0,7.715656757E0,-8.713463783E0,6.616154313E-1
1.112537566E0,7.453044415E0,-8.972486496E0,7.357929349E-1
1.114773834E0,7.244270325E0,-9.136993408E0,7.674978375E-1
1.117013152E0,7.058826923E0,-9.354740143E0,8.141579032E-1
1.119247283E0,6.864409924E0,-9.514460564E0,8.697910309E-1
1.121483916E0,6.698707104E0,-9.631709099E0,9.637092948E-1
1.123720977E0,6.506084919E0,-9.696315765E0,1.014556766E0
1.125958221E0,6.322435856E0,-9.760921478E0,1.079761267E0
1.128193572E0,6.191428661E0,-9.797411919E0,1.192822099E0
1.130430144E0,6.041877270E0,-9.838688850E0,1.296909928E0
1.132666656E0,5.902495384E0,-9.822537422E0,1.381256819E0
1.134903289E0,5.824130535E0,-9.832108498E0,1.566700578E0
1.137139922E0,5.732604980E0,-9.802198410E0,1.651645780E0
1.139376617E0,5.607579708E0,-9.744172096E0,1.850250125E0
1.141613250E0,5.661418438E0,-9.668199539E0,1.807777524E0
1.143850555E0,5.791228771E0,-9.627521515E0,1.856830359E0
1.146083098E0,5.830112457E0,-9.547362328E0,1.942971945E0
1.148310760E0,5.845665932E0,-9.428318977E0,2.028515339E0
1.150559051E0,5.927619934E0,-9.315258980E0,2.105085611E0
1.152795867E0,5.962316036E0,-9.192028046E0,2.224726915E0
1.155035491E0,6.039484501E0,-9.059824944E0,2.368296146E0
1.157268523E0,6.126822472E0,-8.913862228E0,2.526222467E0
1.159499968E0,6.199205399E0,-8.776873589E0,2.665006161E0
1.161731475E0,6.295516491E0,-8.687741280E0,2.808575630E0
1.163978912E0,6.406184196E0,-8.575278282E0,2.919243574E0
1.166213409E0,6.512066841E0,-8.491529465E0,3.049054146E0
1.168441192E0,6.631708145E0,-8.417949677E0,3.230908871E0
1.170674041E0,6.722036839E0,-8.338987350E0,3.455834150E0
1.172910674E0,6.721438885E0,-8.201997757E0,3.780061483E0
1.175149871E0,6.837490559E0,-8.108079910E0,3.814159393E0
1.177386992E0,6.918846607E0,-8.042875290E0,3.895515203E0
1.179624419E0,6.842276573E0,-7.984848976E0,3.990629911E0
1.181859588E0,6.803991318E0,-7.965108395E0,4.056432724E0
1.184096709E0,6.731608391E0,-7.959724426E0,4.151547432E0
1.186334258E0,6.625127792E0,-7.977670670E0,4.193421841E0
1.188571075E0,6.633502483E0,-8.092526436E0,4.165306091E0
1.190806365E0,6.583851337E0,-8.197212219E0,4.222135544E0
1.193043426E0,6.308676720E0,-8.175078392E0,4.539184570E0
1.195279998E0,6.032904148E0,-8.194221497E0,5.380261898E0
1.197519256E0,6.359524250E0,-8.341380119E0,5.050052166E0
1.199752105E0,6.993622303E0,-8.860024452E0,4.498506546E0
1.201988921E0,7.258627415E0,-9.314062119E0,4.654638290E0
1.204226104E0,7.514061451E0,-9.868000984E0,4.676771641E0
1.206464080E0,7.447062492E0,-1.030887794E1,5.106283665E0
1.208699859E0,7.208976269E0,-1.064686394E1,5.462215900E0
1.210936004E0,6.996015072E0,-1.077787113E1,5.555535793E0
1.213173614E0,6.705287457E0,-1.105543900E1,5.448457241E0
1.215409454E0,6.157928944E0,-1.125643635E1,5.248656273E0
1.217646087E0,5.270790100E0,-1.117866898E1,4.872983456E0
1.219881194E0,4.286741734E0,-1.089870930E1,4.372285366E0
1.222118438E0,3.644268990E0,-1.056610680E1,3.850649834E0
1.224354644E0,3.416950703E0,-1.029272652E1,3.424129248E0
1.226591521E0,3.698705673E0,-1.013300610E1,3.235694408E0
1.228828826E0,4.139583111E0,-1.013958549E1,3.182454109E0
1.231065825E0,4.408177376E0,-1.015274620E1,3.117847919E0
1.233305266E0,4.446462631E0,-1.008275604E1,3.290131092E0
1.235539275E0,4.484149456E0,-9.964909554E0,3.561716557E0
1.237776763E0,4.411766529E0,-9.865009308E0,3.827918053E0
1.240013030E0,4.396213531E0,-9.751350403E0,4.166502476E0
1.242248381E0,4.397409916E0,-9.608379364E0,4.295116425E0
1.244487396E0,4.438087940E0,-9.460622787E0,4.218546391E0
1.246720611E0,4.485345840E0,-9.278767586E0,4.028316975E0
1.248959258E0,4.596014023E0,-8.940781593E0,3.990629911E0
1.251194793E0,4.666004181E0,-8.807381630E0,3.900300980E0
1.253432281E0,4.697110653E0,-8.687741280E0,3.766901016E0
1.255667632E0,4.759324074E0,-8.514859200E0,3.514458179E0
1.257904448E0,4.876572609E0,-8.420342445E0,3.376870871E0
1.260142913E0,4.920241356E0,-8.402397156E0,3.391826153E0
1.262376800E0,5.047659397E0,-8.428717613E0,3.540779352E0
1.264613616E0,5.157131195E0,-8.459226608E0,3.622733593E0
1.266849456E0,5.337191105E0,-8.462815285E0,3.805784464E0
1.269088286E0,5.513661385E0,-8.466404915E0,3.902693748E0
1.271324370E0,5.556732178E0,-8.447860718E0,3.945764542E0
1.273561919E0,5.760720730E0,-8.461619377E0,4.200600147E0
1.275796661E0,5.956932068E0,-8.450851440E0,4.283152580E0
1.278033416E0,6.078367710E0,-8.290532112E0,4.317848682E0
1.280268585E0,6.108277798E0,-8.171489716E0,4.389034748E0
1.282505157E0,6.213562012E0,-8.102097511E0,4.547559261E0
1.284742949E0,6.375676155E0,-8.081758499E0,4.715655327E0
1.286982512E0,6.555137634E0,-8.146963120E0,4.860421181E0
1.289217193E0,6.545566559E0,-8.297112465E0,5.251647472E0
1.291452727E0,6.310471535E0,-8.401200294E0,5.693123341E0
1.293689544E0,5.996413708E0,-8.426324844E0,5.933601856E0
1.295925811E0,5.736792088E0,-8.451449394E0,6.022136211E0
1.298163115E0,5.469394207E0,-8.428119659E0,5.986244202E0
1.300400543E0,5.261219025E0,-8.389834404E0,5.736194134E0
1.302635772E0,5.000999451E0,-8.322237015E0,5.385645390E0
1.304874419E0,4.916054249E0,-8.296514511E0,5.265406132E0
1.307107939E0,4.874777794E0,-8.247461319E0,5.140979290E0
1.309344512E0,4.829912663E0,-8.197810173E0,4.873581409E0
1.311581329E0,5.173880577E0,-8.269595146E0,4.862215519E0
1.313819121E0,5.535196781E0,-8.464610100E0,5.490929604E0
1.316055632E0,5.568098068E0,-8.474779129E0,5.486144066E0
1.318292632E0,5.618945599E0,-8.379066467E0,5.300700188E0
1.320527923E0,5.750551224E0,-8.325826645E0,5.745167255E0
1.322765899E0,5.688337803E0,-7.977670670E0,5.143372059E0
1.325001251E0,5.750551224E0,-7.733603001E0,5.000401020E0
1.327237395E0,5.565705299E0,-7.297510624E0,4.359124660E0
1.329474029E0,5.635695457E0,-7.347161770E0,4.469194412E0
1.331709747E0,5.392824173E0,-7.233502865E0,4.471587181E0
1.333947234E0,5.521438122E0,-7.338188648E0,4.978267670E0
1.336183623E0,5.554937840E0,-7.463213921E0,5.999404430E0
1.338421843E0,5.483152866E0,-7.386045456E0,6.098706722E0
1.340658965E0,5.324030399E0,-7.281957626E0,5.873183250E0
1.342893035E0,5.303691387E0,-7.244270325E0,6.053841114E0
1.345132415E0,5.230112076E0,-6.937391281E0,5.041677475E0
1.347373504E0,5.352744102E0,-6.809374809E0,4.914259434E0
1.349604522E0,5.298307419E0,-6.702296257E0,4.713262558E0
1.351839690E0,5.499304771E0,-6.460621357E0,4.537988186E0
1.354076751E0,5.851647854E0,-6.629314899E0,5.709873199E0
1.356312591E0,5.889933109E0,-6.559325218E0,5.891129494E0
1.358550323E0,5.925825119E0,-6.449255466E0,5.767300606E0
1.360785185E0,6.168098450E0,-6.428318024E0,6.652047157E0
1.363022246E0,5.889933109E0,-6.274579048E0,6.391229153E0
1.365259124E0,5.987440586E0,-6.171089649E0,6.406782627E0
1.367496184E0,5.574678421E0,-6.122036934E0,6.521637917E0
1.369735565E0,4.859822750E0,-5.875576019E0,5.274977684E0
1.371983001E0,4.501497746E0,-6.037689686E0,4.294518471E0
1.374216888E0,3.686741590E0,-5.981458187E0,3.180659533E0
1.376445586E0,3.275176048E0,-6.068796635E0,1.746760488E0
1.378689910E0,3.226721287E0,-6.134599209E0,1.693520188E0
1.380923064E0,3.342773199E0,-6.206982136E0,1.447059512E0
1.383152068E0,3.909872293E0,-6.425925255E0,1.438086390E0
1.385399932E0,4.686343193E0,-6.794419765E0,1.941775560E0
1.387636504E0,5.359324455E0,-7.067800045E0,2.988037348E0
1.389876495E0,5.398806095E0,-7.058228493E0,2.826521635E0
1.392109832E0,5.400002480E0,-6.997809887E0,2.215753794E0
1.394344573E0,5.231308460E0,-6.962515831E0,2.428714991E0
1.396572478E0,4.989633560E0,-6.726822853E0,1.896910191E0
1.398819244E0,4.197608948E0,-6.277570248E0,4.677968323E-1
1.401055389E0,2.969492912E0,-5.781059742E0,-1.466202021E0
1.403295012E0,2.531606436E0,-5.827719688E0,-1.298106313E0
1.405529021E0,2.685943365E0,-6.171089649E0,9.780662656E-1
1.407765594E0,3.263211966E0,-6.382854462E0,3.344567776E0
1.410002227E0,3.463610888E0,-6.372684956E0,4.671986103E0
1.412239532E0,3.865006685E0,-6.213562012E0,5.104488850E0
1.414473602E0,4.837090969E0,-6.382854462E0,5.437689304E0
1.416711883E0,6.339185238E0,-6.900900364E0,5.972485542E0
1.418947845E0,7.944769382E0,-7.624131203E0,7.042077065E0
1.421185210E0,8.876175880E0,-8.136793137E0,8.248658180E0
1.423421600E0,9.241679192E0,-8.240283012E0,9.696913719E0
1.425658233E0,8.639286041E0,-7.803592682E0,1.037228775E1
1.427895049E0,7.392625332E0,-7.094120979E0,9.935597420E0
1.430132293E0,6.421139717E0,-6.577271461E0,8.967103004E0
1.432367889E0,6.203990936E0,-6.426523209E0,8.192426682E0
1.434604461E0,6.287739754E0,-6.519843578E0,8.322237015E0
1.436840789E0,6.360122681E0,-6.381059647E0,9.147162437E0
1.439077605E0,5.982655048E0,-6.175875187E0,9.424730301E0
1.441309600E0,5.162514687E0,-5.586044312E0,8.734400749E0
1.443532439E0,4.826323509E0,-5.107480049E0,6.742375851E0
1.445787566E0,5.005186558E0,-5.169693470E0,5.208576679E0
1.448024871E0,5.254040241E0,-5.490929604E0,4.615156651E0
1.450264984E0,4.966901779E0,-5.553143024E0,4.474578381E0
1.452497039E0,4.608576298E0,-5.275575638E0,3.617349625E0
1.454734283E0,4.287340164E0,-5.113461971E0,2.727219582E0
1.456969939E0,3.868596077E0,-5.059623718E0,1.883749604E0
1.459206878E0,3.366103172E0,-4.941776752E0,7.824530005E-1
1.461440398E0,3.037090063E0,-4.896911621E0,-4.749752879E-1
1.463665619E0,2.837289333E0,-4.894518852E0,-1.316052437E0
1.465906036E0,2.639881611E0,-4.946562767E0,-1.880758643E0
1.468153228E0,2.662015200E0,-5.146961689E0,-2.013560295E0
1.470392485E0,2.623729944E0,-5.215754986E0,-1.536790371E0
1.472628569E0,2.667997360E0,-5.227719307E0,-1.121635556E0
1.474862701E0,2.693720102E0,-5.111667156E0,-5.300102234E-1
1.477095489E0,2.685943365E0,-4.966303349E0,1.226321608E-1
1.479317595E0,2.891128063E0,-4.925625324E0,9.445667267E-1
1.481560821E0,3.071786165E0,-4.846662045E0,1.861616015E0
1.483810271E0,3.295515060E0,-4.777868748E0,2.745764017E0
1.486049468E0,3.914059639E0,-4.892724037E0,3.729214191E0
1.488285124E0,4.993222713E0,-5.125426292E0,4.955535889E0
1.490518218E0,6.169294834E0,-5.373083115E0,6.005984783E0
1.492755340E0,6.038886070E0,-5.193621635E0,5.900102615E0
1.494991912E0,5.259424210E0,-4.945964336E0,5.544169903E0
1.497228545E0,4.307080746E0,-4.700700283E0,5.263013363E0
1.499461944E0,3.595216036E0,-4.429712772E0,4.860421181E0
1.501689178E0,3.074777126E0,-4.247260094E0,4.387838364E0
1.503938201E0,2.735594511E0,-4.020540237E0,4.046263218E0
1.506171721E0,2.629712105E0,-3.954737663E0,3.668197155E0
1.508402252E0,2.665604353E0,-4.015156269E0,3.239283562E0
1.510647918E0,2.990430117E0,-4.214957237E0,3.013760090E0
1.512884490E0,3.461816072E0,-4.437489510E0,2.956332445E0
1.515124114E0,3.943371773E0,-4.597210407E0,2.933002472E0
1.517357879E0,4.309473515E0,-4.765904427E0,2.993421078E0
1.519592315E0,4.613361835E0,-4.871787071E0,3.187239647E0
1.521819366E0,4.817948341E0,-4.856831551E0,3.394218922E0
1.524067840E0,5.014159679E0,-4.855037212E0,3.410370588E0
1.526304595E0,5.529813290E0,-4.901697159E0,3.524627686E0
1.528543120E0,5.988636971E0,-4.880760193E0,3.748356581E0
1.530777007E0,6.737590313E0,-5.008177757E0,3.936791420E0
1.533010528E0,7.265805721E0,-5.112864017E0,4.204189301E0
1.535239165E0,7.606783390E0,-5.186442852E0,4.521836758E0
1.537488250E0,7.409973621E0,-5.174479008E0,4.567898273E0
1.539723357E0,7.406982422E0,-5.234897614E0,4.248456478E0
1.541962860E0,7.849056244E0,-5.155336380E0,4.247260094E0
1.544193938E0,7.926823139E0,-5.099104881E0,4.186243057E0
1.546420318E0,7.906484127E0,-5.180460930E0,4.229313850E0
1.548657684E0,7.606184959E0,-5.295914650E0,4.402793884E0
1.550906158E0,7.206583500E0,-5.386243820E0,4.504488468E0
1.553145537E0,6.818347931E0,-5.371288776E0,4.567300320E0
1.555380828E0,6.319444656E0,-5.411368370E0,4.515256405E0
1.557602019E0,5.926423550E0,-5.377270699E0,4.668995380E0
1.559837859E0,5.107480049E0,-5.233701229E0,4.222733974E0
1.562074248E0,4.193421841E0,-5.249254704E0,3.470191002E0
1.564317230E0,3.320639610E0,-5.371288776E0,2.732603550E0
1.566565460E0,2.737987280E0,-5.536991596E0,2.198405743E0
1.568801971E0,2.709273338E0,-5.645864964E0,2.050648928E0
1.571038543E0,2.926422119E0,-5.821139336E0,2.086541414E0
1.573270537E0,3.029911757E0,-5.985047817E0,2.030309916E0
1.575497222E0,3.243471146E0,-6.179464340E0,1.946561217E0
1.577745086E0,3.412763357E0,-6.373282909E0,2.010569334E0
1.579981353E0,3.651447296E0,-6.584449768E0,2.337189436E0
1.582221344E0,3.970889091E0,-6.716054916E0,2.903092146E0
1.584455047E0,4.133601189E0,-6.745367050E0,3.495913982E0
1.586691375E0,4.179663181E0,-6.662216663E0,3.863810301E0
1.588928252E0,4.065405846E0,-6.541378975E0,3.976871252E0
1.591165984E0,4.176671982E0,-6.413960934E0,4.049253941E0
1.593401336E0,4.258625984E0,-6.358327866E0,4.097110748E0
1.595637969E0,4.394418716E0,-6.269195557E0,4.064807415E0
1.597875091E0,4.371088982E0,-6.225526333E0,4.036093712E0
1.600110809E0,4.098307133E0,-6.211767673E0,4.028914928E0
1.602347686E0,3.562314749E0,-6.232106686E0,3.928416491E0
1.604583892E0,2.998206854E0,-6.270391941E0,3.689732552E0
1.606820830E0,2.521436930E0,-6.299703598E0,3.342175007E0
1.609058257E0,2.365903378E0,-6.272186279E0,3.087937593E0
1.611290679E0,2.267199516E0,-6.241079807E0,2.924627542E0
1.613518523E0,2.258824587E0,-6.226124287E0,2.810370207E0
1.615766570E0,2.258824587E0,-6.240481377E0,2.772084951E0
1.618003692E0,2.522035122E0,-6.253642082E0,2.784049034E0
1.620243133E0,2.798406124E0,-6.291927338E0,2.906083107E0
1.622476531E0,3.025125980E0,-6.401997089E0,3.136990547E0
1.624713408E0,3.279961586E0,-6.502495766E0,3.406781197E0
1.626951080E0,3.665804386E0,-6.528816700E0,3.667598963E0
1.629186248E0,3.984647989E0,-6.586842537E0,3.809373617E0
1.631422820E0,4.308277130E0,-6.664011002E0,3.917050600E0
1.633659027E0,4.613960266E0,-6.702894211E0,4.005585194E0
1.635895965E0,4.872385025E0,-6.692126751E0,4.022335052E0
1.638132598E0,5.012365341E0,-6.646663189E0,4.018745422E0
1.640368498E0,5.177470207E0,-6.538986206E0,3.953541279E0
1.642599639E0,5.304289818E0,-6.401997089E0,3.887738705E0
1.644831817E0,5.438287735E0,-6.135197163E0,3.769293785E0
1.647079009E0,5.608178139E0,-5.830112457E0,3.427120209E0
1.649316252E0,5.709274769E0,-5.807978630E0,3.456432343E0
1.651554717E0,5.668596745E0,-5.813362598E0,3.708875179E0
1.653789031E0,5.680561066E0,-5.750551224E0,3.537189960E0
1.656025420E0,5.737988472E0,-5.948556900E0,3.800400496E0
1.658261993E0,5.794219971E0,-6.035296917E0,3.753142357E0
1.660498748E0,5.938387394E0,-6.117849350E0,3.573680639E0
1.662736297E0,6.014957905E0,-6.228517532E0,3.426522017E0
1.664971587E0,6.195616245E0,-6.369095802E0,3.304488182E0
1.667208221E0,6.271588326E0,-6.442076683E0,3.229114056E0
1.669442534E0,6.281757832E0,-6.518048763E0,3.071786165E0
1.671669646E0,6.343971252E0,-6.744170666E0,3.220739365E0
1.673915007E0,6.208178520E0,-6.997211456E0,3.582055569E0
1.676142303E0,6.111867428E0,-7.053442955E0,3.547957659E0
1.678391265E0,6.102295876E0,-7.076773167E0,3.547957659E0
1.680615569E0,6.038886070E0,-7.104888439E0,3.571287870E0
1.682862823E0,6.017350674E0,-7.017550468E0,3.432504177E0
1.685100799E0,6.053841114E0,-6.883552551E0,3.323032379E0
1.687340117E0,6.093322754E0,-6.807580471E0,3.294916868E0
1.689572173E0,6.104688644E0,-6.688537598E0,3.280559778E0
1.691799041E0,6.047859192E0,-6.620940208E0,3.370290756E0
1.694044097E0,6.058028698E0,-6.549753666E0,3.394218922E0
1.696271941E0,6.010770321E0,-6.506084919E0,3.422334671E0
1.698524078E0,6.082555294E0,-6.497709751E0,3.466003656E0
1.700753814E0,6.166902065E0,-6.519245148E0,3.671786308E0
1.702984405E0,6.183651924E0,-6.422934055E0,3.514458179E0
1.705229705E0,6.255436420E0,-6.381658077E0,3.614956856E0
1.707466521E0,6.110072613E0,-6.267998695E0,3.394218922E0
1.709706085E0,5.969494343E0,-6.164509296E0,3.178266764E0
1.711939666E0,6.081358910E0,-5.994618893E0,3.307479143E0
1.714176543E0,5.842076302E0,-5.714658737E0,2.551347256E0
1.716414031E0,5.786443233E0,-5.611767292E0,3.141776085E0
1.718649383E0,5.739783287E0,-5.390431404E0,3.990031719E0
1.720885955E0,5.796014786E0,-5.200201988E0,5.106283665E0
1.723122222E0,6.001797199E0,-5.296513081E0,5.556134224E0
1.725359100E0,6.156732559E0,-5.499902725E0,5.553143024E0
1.727595672E0,6.375077724E0,-5.679962635E0,5.536393166E0
1.729832244E0,6.550950050E0,-5.792425632E0,5.471786976E0
1.732069060E0,6.686144829E0,-5.827121258E0,5.306084156E0
1.734306365E0,6.668796539E0,-5.782854080E0,5.148158073E0
1.736541961E0,6.427719593E0,-5.667998791E0,4.888536453E0
1.738778777E0,5.927619934E0,-5.625525951E0,4.631308079E0
1.741015899E0,5.398207664E0,-5.663811207E0,4.225724697E0
1.743251922E0,4.895116806E0,-5.937789440E0,3.158525944E0
1.745486297E0,4.470989227E0,-6.195616245E0,2.392224550E0
1.747716827E0,4.317250252E0,-6.397211552E0,2.062014818E0
1.749961883E0,4.282554150E0,-6.534798622E0,2.014158487E0
1.752199187E0,4.275375843E0,-6.631109715E0,2.118844509E0
1.754436492E0,4.369294167E0,-6.681358814E0,2.291725874E0
1.756671050E0,4.573282242E0,-6.680760860E0,2.541775942E0
1.758907379E0,4.746163845E0,-6.804589272E0,2.882154942E0
