"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.033938889E1,-2.317999840E0,3.010960007E1,3.114659882E1
4.034937717E1,-1.732399940E0,2.926779938E1,3.108559990E1
4.035938888E1,-1.744599938E0,2.954839897E1,3.137839890E1
4.036937766E1,-1.939799905E0,2.936540031E1,3.157359886E1
4.037938889E1,-1.781199932E0,2.976799965E1,3.258620071E1
4.038937936E1,-1.476199985E0,2.967039871E1,3.239099884E1
4.039938913E1,-1.476199985E0,2.967039871E1,3.239099884E1
4.040938913E1,-1.390799999E0,2.930439949E1,3.261059952E1
4.041938889E1,-1.768999934E0,2.975580025E1,3.218359756E1
4.042938888E1,-2.147199869E0,2.956060028E1,3.196399879E1
4.043937717E1,-1.354200006E0,2.965819931E1,3.140279961E1
4.044938937E1,-1.488399982E0,2.948740005E1,3.259840012E1
4.045937717E1,-1.183400035E0,2.919459915E1,3.212260056E1
4.046938913E1,-2.427799940E0,2.973139954E1,3.145159912E1
4.047937741E1,-1.195600033E0,2.930439949E1,3.252519989E1
4.048938913E1,-1.768999934E0,2.899939919E1,3.200059891E1
4.049937717E1,-1.781199932E0,2.892619896E1,3.270819855E1
4.050937692E1,-1.964200020E0,2.927999878E1,3.218359756E1
4.051937717E1,-2.061800003E0,2.871879959E1,3.209819794E1
4.052938913E1,-2.256999969E0,2.852359962E1,3.219580078E1
4.053937472E1,-1.768999934E0,2.871879959E1,3.220800018E1
4.054937668E1,-2.061800003E0,2.852359962E1,3.209819794E1
4.055938425E1,-2.171599865E0,2.871879959E1,3.239099884E1
4.056938913E1,-2.061800003E0,2.842599869E1,3.209819794E1
4.057939670E1,-1.378600001E0,2.835280037E1,3.232999802E1
4.058938913E1,-3.257400036E0,2.852359962E1,3.274480057E1
4.059938888E1,-2.562000036E0,2.871879959E1,3.236660004E1
4.060938156E1,-2.488800049E0,2.854800034E1,3.308639908E1
4.061938913E1,-2.256999969E0,2.852359962E1,3.219580078E1
4.062937717E1,-2.586400032E0,2.873099899E1,3.307419968E1
4.063938913E1,-1.134599924E0,2.857239914E1,3.374520111E1
4.064937814E1,-2.183799982E0,2.815760040E1,3.280579758E1
4.065938913E1,-2.488800049E0,2.864559937E1,3.318399811E1
4.066937717E1,-2.805999994E0,2.798679924E1,3.398920059E1
4.067938522E1,-2.000799894E0,2.788920021E1,3.331819916E1
4.068937717E1,-2.122799873E0,2.847480011E1,3.390380096E1
4.069938889E1,-3.086599827E0,2.863339996E1,3.335480118E1
4.070938620E1,-2.122799873E0,2.734020042E1,3.394039917E1
4.071938888E1,-2.671799898E0,2.692539978E1,3.281800079E1
4.072937668E1,-2.915799856E0,2.742560005E1,3.429420090E1
4.073938913E1,-2.635200024E0,2.725479889E1,3.451379776E1
4.074938303E1,-2.818199873E0,2.704739952E1,3.420879745E1
4.075938888E1,-3.293999910E0,2.694979858E1,3.389159775E1
4.076937741E1,-3.391599894E0,2.703520012E1,3.368420029E1
4.077937741E1,-3.306200027E0,2.685219955E1,3.409899902E1
4.078937717E1,-3.501399994E0,2.694979858E1,3.408679962E1
4.079937643E1,-2.732800007E0,2.630319977E1,3.453820038E1
4.080937717E1,-3.598999977E0,2.666919899E1,3.418439865E1
4.081937717E1,-4.013800144E0,2.694979858E1,3.466019821E1
4.082938913E1,-3.733199835E0,2.659599876E1,3.528239822E1
4.083937692E1,-3.928400040E0,2.592499924E1,3.529459763E1
4.084938888E1,-4.221199989E0,2.620559883E1,3.507500076E1
4.085937741E1,-4.355400085E0,2.527840042E1,3.600220108E1
4.086937741E1,-5.050799847E0,2.509539986E1,3.647800064E1
4.087937692E1,-5.526599884E0,2.516860008E1,3.594120026E1
4.088938888E1,-5.819399834E0,2.516860008E1,3.592900085E1
4.089938888E1,-6.673399925E0,2.514419937E1,3.508720016E1
4.090937692E1,-6.490399837E0,2.515639877E1,3.569720078E1
4.091938547E1,-7.381000042E0,2.524180031E1,3.596559906E1
4.092938913E1,-7.088200092E0,2.525399971E1,3.597779846E1
4.093937741E1,-6.612400055E0,2.526619911E1,3.639260101E1
4.094938937E1,-7.185800076E0,2.524180031E1,3.586800003E1
4.095938937E1,-7.563999653E0,2.532719994E1,3.545319748E1
4.096938913E1,-6.807600021E0,2.507099915E1,3.619739914E1
4.097938889E1,-6.685599804E0,2.468059921E1,3.550199890E1
4.098937692E1,-8.161799431E0,2.476599884E1,3.583139801E1
4.099938913E1,-7.173599720E0,2.514419937E1,3.557519913E1
4.100937717E1,-7.759199619E0,2.476599884E1,3.545319748E1
4.101938864E1,-7.954400063E0,2.465620041E1,3.534339905E1
4.102937741E1,-7.283400059E0,2.439999962E1,3.578260040E1
4.103938913E1,-7.563999653E0,2.457079887E1,3.527019882E1
4.104937643E1,-7.295599937E0,2.487579918E1,3.638039780E1
4.105938889E1,-6.892999649E0,2.487579918E1,3.598999786E1
4.106937668E1,-7.478600025E0,2.514419937E1,3.575819778E1
4.107938888E1,-7.478600025E0,2.514419937E1,3.575819778E1
4.108937692E1,-6.319600105E0,2.479039955E1,3.631940079E1
4.109938888E1,-7.088200092E0,2.505879974E1,3.567279816E1
4.110937692E1,-6.880799770E0,2.543700027E1,3.557519913E1
4.111938888E1,-7.088200092E0,2.468059921E1,3.598999786E1
4.112938889E1,-7.100399971E0,2.525399971E1,3.607539749E1
4.113938913E1,-6.026799679E0,2.498559952E1,3.633160019E1
4.114938913E1,-7.637199879E0,2.474160004E1,3.455039978E1
4.115937741E1,-5.929199696E0,2.460739899E1,3.644139862E1
4.116938913E1,-7.161399841E0,2.541259956E1,3.496519852E1
4.117937692E1,-6.868599892E0,2.485140038E1,3.508720016E1
4.118938913E1,-6.587999821E0,2.486359978E1,3.550199890E1
4.119937717E1,-6.417200089E0,2.507099915E1,3.630719757E1
4.120938937E1,-6.392799854E0,2.487579918E1,3.551419830E1
4.121937814E1,-6.966199875E0,2.438780022E1,3.509939957E1
4.122938937E1,-5.697400093E0,2.410719872E1,3.506279755E1
4.123937253E1,-6.673399925E0,2.458300018E1,3.520919800E1
4.124938913E1,-6.478199959E0,2.504660034E1,3.519699860E1
4.125937228E1,-6.185400009E0,2.438780022E1,3.513599777E1
4.126938913E1,-6.490399837E0,2.430239868E1,3.542879868E1
4.127937961E1,-6.221999645E0,2.432679939E1,3.644139862E1
4.128938913E1,-5.636399746E0,2.460739899E1,3.625839996E1
4.129938888E1,-6.112199783E0,2.383880043E1,3.595339966E1
4.130937717E1,-6.331799984E0,2.357040024E1,3.666099930E1
4.131938937E1,-5.172800064E0,2.339959908E1,3.691719818E1
4.132937741E1,-6.380599976E0,2.363139915E1,3.494079971E1
4.133938913E1,-5.331399918E0,2.376560020E1,3.608760071E1
4.134937741E1,-5.843800068E0,2.414379883E1,3.675859833E1
4.135938888E1,-5.245999813E0,2.338739967E1,3.630719757E1
4.136937692E1,-5.624199867E0,2.309459877E1,3.600220108E1
4.137938913E1,-5.819399834E0,2.327759933E1,3.588019943E1
4.138937692E1,-5.233799934E0,2.299699974E1,3.591679764E1
4.139938888E1,-6.087800026E0,2.316779900E1,3.527019882E1
4.140937180E1,-5.807199955E0,2.364360046E1,3.557519913E1
4.141938913E1,-5.136199951E0,2.271640015E1,3.602659988E1
4.142937204E1,-5.038599968E0,2.337520027E1,3.581919861E1
4.143937717E1,-5.221600056E0,2.327759933E1,3.570940018E1
4.144938913E1,-5.892600060E0,2.288719940E1,3.528239822E1
4.145937741E1,-5.111799717E0,2.318000031E1,3.531900024E1
4.146938913E1,-5.892600060E0,2.316779900E1,3.528239822E1
4.147937692E1,-4.843400002E0,2.348499870E1,3.612419891E1
4.148937546E1,-5.124000072E0,2.337520027E1,3.570940018E1
4.149937717E1,-4.928800106E0,2.337520027E1,3.572159958E1
4.150938888E1,-4.843400002E0,2.328979874E1,3.612419891E1
4.151937741E1,-4.648200035E0,2.386319923E1,3.602659988E1
4.152938888E1,-5.124000072E0,2.337520027E1,3.540439987E1
4.153937790E1,-4.160200119E0,2.387539864E1,3.624620056E1
4.154938913E1,-3.464799881E0,2.368019867E1,3.578260040E1
4.155937692E1,-4.318799973E0,2.383880043E1,3.492860031E1
4.156938913E1,-3.635599852E0,2.404619980E1,3.516040039E1
4.157937692E1,-4.538399696E0,2.366799927E1,3.562400055E1
4.158938913E1,-3.330600023E0,2.365579987E1,3.478219986E1
4.159937668E1,-4.111400127E0,2.392420006E1,3.463579941E1
4.160938913E1,-3.720999956E0,2.365579987E1,3.475780106E1
4.161938913E1,-3.049999952E0,2.366799927E1,3.509939957E1
4.162938913E1,-3.879599810E0,2.391199875E1,3.364759827E1
4.163938888E1,-3.123199940E0,2.393639946E1,3.447719955E1
4.164938864E1,-3.220799923E0,2.421699905E1,3.417219925E1
4.165938913E1,-3.196399927E0,2.448539925E1,3.346459961E1
4.166937741E1,-2.927999973E0,2.449759865E1,3.426979828E1
4.167937692E1,-2.598599911E0,2.438780022E1,3.328160095E1
4.168937839E1,-2.793799877E0,2.524180031E1,3.325719833E1
4.169938889E1,-3.159800053E0,2.511979866E1,3.263499832E1
4.170937717E1,-2.476599932E0,2.465620041E1,3.258620071E1
4.171938913E1,-3.098799944E0,2.496119881E1,3.354999924E1
4.172937717E1,-2.513200045E0,2.535159874E1,3.386719894E1
4.173938889E1,-2.134999990E0,2.469279861E1,3.400139999E1
4.174937692E1,-2.903599977E0,2.486359978E1,3.375740051E1
4.175938913E1,-2.903599977E0,2.486359978E1,3.375740051E1
4.176937497E1,-1.744599938E0,2.488799858E1,3.422100067E1
4.177938913E1,-2.793799877E0,2.476599884E1,3.346459961E1
4.178939694E1,-2.671799898E0,2.551019859E1,3.264719772E1
4.179937717E1,-2.488800049E0,2.514419937E1,3.307419968E1
4.180939011E1,-2.013000011E0,2.476599884E1,3.320840073E1
4.181937692E1,-2.378999949E0,2.485140038E1,3.278139877E1
4.182938864E1,-2.952399969E0,2.520520020E1,3.204940033E1
4.183937717E1,-2.110599995E0,2.525399971E1,3.348899841E1
4.184938913E1,-2.964599848E0,2.521739960E1,3.243980026E1
4.185937717E1,-2.586400032E0,2.542479897E1,3.285459900E1
4.186937741E1,-2.952399969E0,2.607139969E1,3.242760086E1
4.187937790E1,-2.464400053E0,2.569319916E1,3.245199966E1
4.188938888E1,-3.159800053E0,2.540040016E1,3.242760086E1
4.189937717E1,-3.123199940E0,2.557119942E1,3.152479935E1
4.190938913E1,-2.671799898E0,2.559560013E1,3.254959869E1
4.191937741E1,-2.866999865E0,2.559560013E1,3.263499832E1
4.192938913E1,-2.769399881E0,2.579080009E1,3.243980026E1
4.193937912E1,-3.257400036E0,2.530279922E1,3.242760086E1
4.194938913E1,-3.171999931E0,2.569319916E1,3.283020020E1
4.195939548E1,-3.440399885E0,2.615679932E1,3.229339981E1
4.196938913E1,-2.866999865E0,2.579080009E1,3.263499832E1
4.197938889E1,-2.964599848E0,2.616899872E1,3.272039795E1
4.198938889E1,-2.305799961E0,2.580299950E1,3.326939774E1
4.199938888E1,-1.890999913E0,2.580299950E1,3.257399750E1
4.200937741E1,-2.818199873E0,2.622999954E1,3.131739998E1
4.201938913E1,-2.232599974E0,2.662039948E1,3.123199844E1
4.202937717E1,-2.525399923E0,2.632759857E1,3.132959938E1
4.203937766E1,-2.147199869E0,2.662039948E1,3.164679909E1
4.204937790E1,-2.427799940E0,2.642519951E1,3.113439941E1
4.205938913E1,-2.134999990E0,2.690099907E1,3.123199844E1
4.206937717E1,-1.549399972E0,2.691320038E1,3.136619949E1
4.207937692E1,-2.415600061E0,2.688879967E1,3.091479874E1
4.208937106E1,-1.634799957E0,2.642519951E1,3.096360016E1
4.209938913E1,-2.134999990E0,2.680340004E1,3.113439941E1
4.210937692E1,-1.342000008E0,2.642519951E1,3.087819862E1
4.211938913E1,-1.220000029E0,2.651059914E1,3.018280029E1
4.212937888E1,-1.415199995E0,2.679119873E1,3.036579895E1
4.213937741E1,-9.393999577E-1,2.727919960E1,3.078059959E1
4.214938888E1,-1.598199964E0,2.697419930E1,2.974359894E1
4.215937692E1,-1.012599945E0,2.698639870E1,3.007299995E1
4.216938889E1,-1.439599991E0,2.708399963E1,3.085379982E1
4.217937766E1,-1.512799978E0,2.697419930E1,3.015839958E1
4.218938913E1,-3.537999988E-1,2.747439957E1,3.090259933E1
4.219937790E1,-6.344000101E-1,2.727919960E1,3.048779869E1
4.220938913E1,-5.245999694E-1,2.726700020E1,3.008519936E1
4.221937717E1,2.439999953E-2,2.748659897E1,3.131739998E1
4.222938913E1,4.879999906E-2,2.729139900E1,3.052439880E1
4.223937741E1,-5.245999694E-1,2.707180023E1,2.988999939E1
4.224938913E1,-4.147999883E-1,2.744999886E1,2.958499908E1
4.225937717E1,7.320000231E-2,2.707180023E1,2.952400017E1
4.226938889E1,3.537999988E-1,2.699860001E1,2.993879890E1
4.227938400E1,-9.882000089E-1,2.771839905E1,2.915799904E1
4.228938888E1,6.344000101E-1,2.738899994E1,3.054879951E1
4.229938107E1,-2.439999953E-2,2.744999886E1,2.960939980E1
4.230938913E1,-2.073999941E-1,2.725479889E1,2.930439949E1
4.231938913E1,-2.073999941E-1,2.773060036E1,2.919459915E1
4.232938888E1,3.781999946E-1,2.735239983E1,2.923119926E1
4.233938913E1,-2.195999920E-1,2.773060036E1,2.958499908E1
4.234937912E1,-9.759999812E-2,2.799899864E1,2.877979851E1
4.235938913E1,-8.540000021E-2,2.734020042E1,2.870660019E1
4.236937717E1,-2.073999941E-1,2.743779945E1,2.919459915E1
4.237938889E1,-1.219999976E-2,2.753540039E1,2.920679855E1
4.238937692E1,8.905999660E-1,2.773060036E1,2.873099899E1
4.239938913E1,-2.928000093E-1,2.781599998E1,2.887739944E1
4.240937692E1,8.417999744E-1,2.775499916E1,3.003639984E1
4.241938913E1,6.466000080E-1,2.842599869E1,3.031699944E1
4.242937766E1,2.805999815E-1,2.820639992E1,2.930439949E1
4.243937741E1,2.805999815E-1,2.820639992E1,2.930439949E1
4.244937692E1,1.537199974E0,2.775499916E1,2.976799965E1
4.245938913E1,1.366400003E0,2.755979919E1,2.917020035E1
4.246937692E1,1.549399972E0,2.803559875E1,2.936540031E1
4.247938913E1,5.856000185E-1,2.820639992E1,2.901159859E1
4.248938913E1,1.085799932E0,2.838939857E1,2.863339996E1
4.249938888E1,5.856000185E-1,2.782819939E1,2.892619896E1
4.250938888E1,1.561599970E0,2.840159988E1,2.895059967E1
4.251937717E1,1.561599970E0,2.821859932E1,2.906040001E1
4.252938913E1,8.905999660E-1,2.801119995E1,2.882859993E1
4.253937741E1,1.659199953E0,2.812100029E1,2.915799904E1
4.254938913E1,1.342000008E0,2.823079872E1,2.985339928E1
4.255937717E1,1.781199932E0,2.773060036E1,2.837719917E1
4.256938913E1,2.244799852E0,2.793799973E1,2.919459915E1
4.257937717E1,1.768999934E0,2.774279976E1,2.877979851E1
4.258938913E1,2.159399986E0,2.764519882E1,2.869439888E1
4.259937277E1,1.281000018E0,2.773060036E1,2.865779877E1
4.260937521E1,1.671399951E0,2.764519882E1,2.867000008E1
4.261938474E1,2.147199869E0,2.774279976E1,2.899939919E1
4.262938889E1,2.366800070E0,2.792580032E1,2.859679985E1
4.263937228E1,2.330199957E0,2.795019913E1,2.970699883E1
4.264938913E1,1.671399951E0,2.736459923E1,2.877979851E1
4.265938889E1,2.342400074E0,2.737679863E1,2.921899986E1
4.266938889E1,2.232599974E0,2.719379997E1,2.931659889E1
4.267938913E1,3.318399906E0,2.701079941E1,2.936540031E1
4.268937717E1,3.196399927E0,2.759639931E1,3.014620018E1
4.269938913E1,2.452199936E0,2.690099907E1,2.882859993E1
4.270937790E1,3.025599957E0,2.747439957E1,2.914579964E1
4.271938913E1,3.806399822E0,2.702299881E1,2.938979912E1
4.272937741E1,3.110999823E0,2.701079941E1,2.946299934E1
4.273938913E1,3.086599827E0,2.693759918E1,3.046339989E1
4.274937717E1,3.135400057E0,2.652279854E1,2.897500038E1
4.275938913E1,2.830399990E0,2.653499985E1,2.915799904E1
4.276937741E1,2.525399923E0,2.643739891E1,2.954839897E1
4.277938913E1,2.805999994E0,2.720599937E1,2.974359894E1
4.278938840E1,2.793799877E0,2.636419868E1,3.006079865E1
4.279938889E1,2.403399944E0,2.682779884E1,3.034140015E1
4.280939059E1,2.013000011E0,2.653499985E1,3.002419853E1
4.281937717E1,1.524999976E0,2.691320038E1,3.019499969E1
4.282938913E1,1.158999920E0,2.680340004E1,2.927999878E1
4.283937741E1,5.611999631E-1,2.670579910E1,2.954839897E1
4.284938888E1,1.586000025E-1,2.746220016E1,3.001199913E1
4.285937717E1,-3.660000116E-2,2.708399963E1,2.981679916E1
4.286938937E1,1.951999962E-1,2.674239922E1,3.174440002E1
4.287937692E1,-6.466000080E-1,2.671800041E1,3.059759903E1
4.288938864E1,-7.319999933E-1,2.737679863E1,3.047559929E1
4.289937717E1,1.586000025E-1,2.668140030E1,3.285459900E1
4.290938913E1,-4.147999883E-1,2.666919899E1,3.262279892E1
4.291937717E1,-8.051999807E-1,2.684000015E1,3.240319824E1
4.292938888E1,-1.964200020E0,2.682779884E1,3.214699936E1
4.293938107E1,-1.207800031E0,2.637639999E1,3.289120102E1
4.294938913E1,-8.417999744E-1,2.705959892E1,3.350119781E1
4.295937692E1,-1.305400014E0,2.685219955E1,3.297660065E1
4.296938205E1,-7.929999828E-1,2.655939865E1,3.220800018E1
4.297937692E1,-2.281399965E0,2.608359909E1,3.265940094E1
4.298938913E1,-1.951999903E0,2.663259888E1,3.164679909E1
4.299938913E1,-1.415199995E0,2.676679993E1,3.328160095E1
4.300937717E1,-1.207800031E0,2.637639999E1,3.289120102E1
4.301938889E1,-9.149999619E-1,2.657159996E1,3.280579758E1
4.302937692E1,-2.073999882E0,2.616899872E1,3.225679779E1
4.303938815E1,-1.695799947E0,2.637639999E1,3.287899780E1
4.304937717E1,-1.232200027E0,2.658379936E1,3.348899841E1
4.305938913E1,-6.466000080E-1,2.630319977E1,3.373299789E1
4.306937741E1,-9.271999598E-1,2.619339943E1,3.311079788E1
4.307938913E1,-1.134599924E0,2.620559883E1,3.340359879E1
4.308937717E1,-3.537999988E-1,2.564439964E1,3.356219864E1
4.309938913E1,-5.611999631E-1,2.585179901E1,3.414780045E1
4.310937717E1,-6.222000122E-1,2.610799980E1,3.292779922E1
4.311938913E1,-6.222000122E-1,2.610799980E1,3.292779922E1
4.312937692E1,-9.271999598E-1,2.629100037E1,3.320840073E1
4.313938888E1,-5.611999631E-1,2.649839973E1,3.383060074E1
4.314937082E1,-6.100000143E-1,2.657159996E1,3.262279892E1
4.315938913E1,-5.001999736E-1,2.627879906E1,3.202499771E1
4.316939694E1,-2.439999878E-1,2.620559883E1,3.334259796E1
4.317937717E1,-8.051999807E-1,2.655939865E1,3.251300049E1
4.318938888E1,-1.464000046E-1,2.640079880E1,3.324499893E1
4.319937741E1,-1.829999983E-1,2.682779884E1,3.142720032E1
4.320938888E1,-6.710000038E-1,2.720599937E1,3.148819923E1
4.321937741E1,1.829999983E-1,2.770619965E1,3.231779861E1
4.322938913E1,-3.659999967E-1,2.748659897E1,3.119540024E1
4.323937741E1,9.759999812E-2,2.759639931E1,3.191519928E1
4.324938888E1,-3.781999946E-1,2.805999947E1,3.137839890E1
4.325937717E1,1.219999939E-1,2.758419991E1,3.112220001E1
4.326938913E1,1.341999918E-1,2.795019913E1,3.080500031E1
4.327938058E1,9.027999640E-1,2.797459984E1,3.134179878E1
4.328938888E1,3.172000051E-1,2.777939987E1,3.121979904E1
4.329938474E1,2.317999899E-1,2.842599869E1,3.100020027E1
4.330938913E1,-2.561999857E-1,2.804780006E1,3.078059959E1
4.331937692E1,3.172000051E-1,2.834059906E1,3.110999870E1
4.332938913E1,1.341999918E-1,2.880419922E1,3.078059959E1
4.333939157E1,6.100000143E-1,2.901159859E1,3.140279961E1
4.334938888E1,-5.367999673E-1,2.869439888E1,3.056099892E1
4.335938913E1,2.439999878E-1,2.880419922E1,3.068299866E1
4.336937717E1,-2.317999899E-1,2.915799904E1,3.006079865E1
4.337938913E1,-5.245999694E-1,2.925559998E1,3.024379921E1
4.338937741E1,-6.466000080E-1,2.898719978E1,3.093919945E1
4.339938913E1,-6.466000080E-1,2.888959885E1,3.084159851E1
4.340937741E1,-7.563999891E-1,2.956060028E1,3.102459908E1
4.341938913E1,-1.000399947E0,2.896279907E1,2.982899857E1
4.342937717E1,-1.122399926E0,2.943859863E1,3.030480003E1
4.343938888E1,-9.637999535E-1,2.947519875E1,3.152479935E1
4.344937717E1,-1.903199911E0,2.990219879E1,3.036579895E1
4.345937741E1,-1.232200027E0,2.963379860E1,3.059759903E1
4.346937692E1,-1.610399961E0,2.953619957E1,3.028039932E1
4.347938889E1,-2.195999861E0,2.990219879E1,3.024379921E1
4.348937595E1,-2.098399878E0,3.009739876E1,3.045119858E1
4.349938913E1,-1.598199964E0,2.981679916E1,3.017059898E1
4.350939401E1,-1.122399926E0,3.019499969E1,3.039019966E1
4.351937839E1,-1.988600016E0,3.018280029E1,2.985339928E1
4.352938913E1,-1.817799926E0,3.048779869E1,3.085379982E1
4.353937106E1,-1.634799957E0,3.030480003E1,3.117099953E1
4.354938913E1,-1.317600012E0,3.076840019E1,3.046339989E1
4.355937692E1,-1.305400014E0,3.037800026E1,3.007299995E1
4.356937668E1,-1.707999945E0,3.057320023E1,3.025599861E1
4.357937741E1,-1.805599928E0,3.113439941E1,3.043899918E1
4.358938913E1,-2.183799982E0,3.093919945E1,2.991440010E1
4.359937717E1,-1.707999945E0,3.132959938E1,3.032919884E1
4.360938571E1,-3.049999952E0,3.167119980E1,2.946299934E1
4.361937717E1,-2.452199936E0,3.119540024E1,2.919459915E1
4.362938913E1,-2.256999969E0,3.176879883E1,2.938979912E1
4.363937692E1,-2.537600040E0,3.185419846E1,2.877979851E1
4.364938864E1,-1.842199922E0,3.147599983E1,2.871879959E1
4.365937985E1,-2.927999973E0,3.165899849E1,2.876759911E1
4.366938913E1,-3.123199940E0,3.137839890E1,2.875539970E1
4.367937839E1,-2.537600040E0,3.147599983E1,2.898719978E1
4.368938888E1,-1.659199953E0,3.139060020E1,2.882859993E1
4.369938913E1,-2.330199957E0,3.137839890E1,2.838939857E1
4.370937741E1,-2.732800007E0,3.147599983E1,2.887739944E1
4.371938913E1,-2.915799856E0,3.156139946E1,2.846259880E1
4.372937741E1,-3.391599894E0,3.135400009E1,2.795019913E1
4.373938498E1,-3.062199831E0,3.178100014E1,2.985339928E1
4.374937741E1,-2.183799982E0,3.169559860E1,3.019499969E1
4.375938913E1,-2.171599865E0,3.158580017E1,2.970699883E1
4.376937741E1,-2.976799965E0,3.140279961E1,3.037800026E1
4.377938888E1,-3.720999956E0,3.165899849E1,2.912139893E1
4.378937717E1,-3.647799969E0,3.196399879E1,2.992659950E1
4.379938889E1,-3.647799969E0,3.196399879E1,2.992659950E1
4.380938620E1,-2.952399969E0,3.262279892E1,2.953619957E1
4.381938888E1,-4.013800144E0,3.222019958E1,2.909700012E1
4.382937741E1,-4.477399826E0,3.191519928E1,2.848699951E1
4.383938937E1,-3.952800035E0,3.224459839E1,3.040239906E1
4.384937717E1,-3.233000040E0,3.185419846E1,2.924339867E1
4.385938913E1,-3.135400057E0,3.223239899E1,2.924339867E1
4.386938888E1,-4.574999809E0,3.248859787E1,2.846259880E1
4.387938449E1,-3.928400040E0,3.241539764E1,2.949959946E1
4.388938913E1,-4.404200077E0,3.259840012E1,2.926779938E1
4.389937643E1,-4.782400131E0,3.239099884E1,2.875539970E1
4.390938913E1,-4.794600010E0,3.268379974E1,2.904819870E1
4.391937717E1,-5.392399788E0,3.250080109E1,2.953619957E1
4.392938888E1,-5.648600101E0,3.209819794E1,2.842599869E1
4.393937717E1,-5.258199692E0,3.263499832E1,3.124419975E1
4.394938937E1,-5.599800110E0,3.222019958E1,2.973139954E1
4.395937717E1,-6.466000080E0,3.239099884E1,2.927999878E1
4.396938888E1,-6.258599758E0,3.229339981E1,2.888959885E1
4.397937839E1,-5.990200043E0,3.222019958E1,2.981679916E1
4.398937741E1,-6.673399925E0,3.220800018E1,2.978019905E1
4.399937277E1,-7.149199963E0,3.247639847E1,2.914579964E1
