"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.489779895E1,2.525399971E1,-9.552599907E0,-5.510739899E1
1.490781018E1,2.546139908E1,-1.004059982E1,-5.558319855E1
1.491781140E1,2.553459930E1,-9.357399940E0,-5.469260025E1
1.492780994E1,2.514419937E1,-1.030900002E1,-5.488779831E1
1.493779822E1,2.505879974E1,-1.022359943E1,-5.520499802E1
1.494781018E1,2.526619911E1,-1.012599945E1,-5.549779892E1
1.495779871E1,2.497340012E1,-1.032119942E1,-5.570520020E1
1.496779798E1,2.553459930E1,-1.067500019E1,-5.466819763E1
1.497779920E1,2.476599884E1,-1.060179996E1,-5.540019989E1
1.498779822E1,2.544919968E1,-1.096780014E1,-5.515620041E1
1.499779822E1,2.565659904E1,-1.060179996E1,-5.546120071E1
1.500779822E1,2.527840042E1,-1.080919933E1,-5.608340073E1
1.501781189E1,2.481480026E1,-1.091899967E1,-5.659579849E1
1.502781336E1,2.536380005E1,-1.097999954E1,-5.566859818E1
1.503781775E1,2.530279922E1,-1.090679932E1,-5.657139969E1
1.504781018E1,2.472939873E1,-1.101659966E1,-5.699839783E1
1.505781018E1,2.501000023E1,-1.101659966E1,-5.679100037E1
1.506779798E1,2.448539925E1,-1.041879940E1,-5.552219772E1
1.507781018E1,2.641300011E1,-1.076039982E1,-5.471699905E1
1.508779846E1,2.509539986E1,-1.043099976E1,-5.619319916E1
1.509781018E1,2.582740021E1,-1.067500019E1,-5.485120010E1
1.510779822E1,2.525399971E1,-1.050419998E1,-5.508300018E1
1.511780994E1,2.624219894E1,-1.116300011E1,-5.561980057E1
1.512779871E1,2.614459991E1,-1.049199963E1,-5.533919907E1
1.513781043E1,2.592499924E1,-1.087020016E1,-5.483900070E1
1.514779822E1,2.643739891E1,-1.039439964E1,-5.532699966E1
1.515780994E1,2.585179901E1,-1.012599945E1,-5.557099915E1
1.516781116E1,2.702299881E1,-1.057740021E1,-5.530259705E1
1.517780994E1,2.586400032E1,-9.857600212E0,-5.597359848E1
1.518779627E1,2.624219894E1,-1.021140003E1,-5.554660034E1
1.519779822E1,2.684000015E1,-1.011380005E1,-5.572959900E1
1.520781238E1,2.576639938E1,-1.013819981E1,-5.597359848E1
1.521781116E1,2.653499985E1,-9.735599518E0,-5.535139847E1
1.522781018E1,2.597379875E1,-9.662400246E0,-5.607119751E1
1.523779871E1,2.608359909E1,-1.004059982E1,-5.636399841E1
1.524781018E1,2.597379875E1,-9.284199715E0,-5.618099976E1
1.525780652E1,2.647399902E1,-9.564800262E0,-5.636399841E1
1.526781018E1,2.633979988E1,-9.930799484E0,-5.525379944E1
1.527779822E1,2.664480019E1,-8.991399765E0,-5.565639877E1
1.528781018E1,2.579080009E1,-9.589200020E0,-5.669339752E1
1.529779847E1,2.647399902E1,-9.284199715E0,-5.636399841E1
1.530781018E1,2.587619972E1,-9.186599731E0,-5.609560013E1
1.531779798E1,2.588839912E1,-9.015799522E0,-5.640060043E1
1.532780994E1,2.616899872E1,-9.003600121E0,-5.598579788E1
1.533780774E1,2.599819946E1,-9.113399506E0,-5.679100037E1
1.534779798E1,2.703520012E1,-9.174399376E0,-5.574179840E1
1.535779822E1,2.590060043E1,-9.296400070E0,-5.679100037E1
1.536779798E1,2.580299950E1,-8.454599380E0,-5.681539917E1
1.537779920E1,2.540040016E1,-9.296400070E0,-5.651039886E1
1.538779798E1,2.618120003E1,-9.101200104E0,-5.648600006E1
1.539781018E1,2.618120003E1,-8.625399590E0,-5.640060043E1
1.540779822E1,2.590060043E1,-9.296400070E0,-5.679100037E1
1.541781018E1,2.630319977E1,-9.027999878E0,-5.718140030E1
1.542779822E1,2.601039886E1,-9.589200020E0,-5.718140030E1
1.543781018E1,2.666919899E1,-9.284199715E0,-5.655920029E1
1.544779334E1,2.602260017E1,-9.406199455E0,-5.758399963E1
1.545781018E1,2.610799980E1,-9.491600037E0,-5.718140030E1
1.546779822E1,2.665699959E1,-9.284199715E0,-5.605899811E1
1.547780994E1,2.687660027E1,-9.198800087E0,-5.665679932E1
1.548779871E1,2.648620033E1,-1.005280018E1,-5.704719925E1
1.549780994E1,2.630319977E1,-9.686800003E0,-5.736439896E1
1.550779798E1,2.619339943E1,-9.869799614E0,-5.696179962E1
1.551781018E1,2.601039886E1,-9.979599953E0,-5.737659836E1
1.552780628E1,2.668140030E1,-9.772199631E0,-5.683979797E1
1.553780994E1,2.641300011E1,-9.881999969E0,-5.755959702E1
1.554780359E1,2.668140030E1,-9.955200195E0,-5.693739700E1
1.555781043E1,2.659599876E1,-1.005280018E1,-5.714479828E1
1.556781018E1,2.726700020E1,-9.662400246E0,-5.692519760E1
1.557779846E1,2.707180023E1,-1.013819981E1,-5.681539917E1
1.558781018E1,2.648620033E1,-9.772199631E0,-5.685199738E1
1.559779773E1,2.677899933E1,-9.576999664E0,-5.694960022E1
1.560780945E1,2.620559883E1,-9.967399597E0,-5.716919708E1
1.561779969E1,2.698639870E1,-9.491600037E0,-5.714479828E1
1.562781018E1,2.710840034E1,-1.026019955E1,-5.791339874E1
1.563779847E1,2.662039948E1,-9.601399422E0,-5.785239792E1
1.564781018E1,2.692539978E1,-9.881999969E0,-5.813299942E1
1.565779895E1,2.590060043E1,-9.967399597E0,-5.687639999E1
1.566781018E1,2.746220016E1,-9.760000229E0,-5.691299820E1
1.567779627E1,2.651059914E1,-9.698999405E0,-5.775479889E1
1.568780994E1,2.694979858E1,-9.552599907E0,-5.593700027E1
1.569779822E1,2.726700020E1,-8.808400154E0,-5.654699707E1
1.570779822E1,2.696199989E1,-8.991399765E0,-5.625419998E1
1.571779798E1,2.638859940E1,-9.015799522E0,-5.677879715E1
1.572779968E1,2.734020042E1,-8.893799782E0,-5.593700027E1
1.573781800E1,2.665699959E1,-8.613200188E0,-5.607119751E1
1.574779822E1,2.704739952E1,-8.613200188E0,-5.605899811E1
1.575780970E1,2.686439896E1,-9.003600121E0,-5.655920029E1
1.576779798E1,2.659599876E1,-8.735199928E0,-5.727899933E1
1.577780994E1,2.688879967E1,-8.259399414E0,-5.697399902E1
1.578780188E1,2.652279854E1,-9.040200233E0,-5.787680054E1
1.579780970E1,2.726700020E1,-9.101200104E0,-5.663240051E1
1.580779822E1,2.731579971E1,-8.564399719E0,-5.835260010E1
1.581780994E1,2.771839905E1,-9.418399811E0,-5.871859741E1
1.582779822E1,2.648620033E1,-8.503399849E0,-5.970679855E1
1.583780994E1,2.802339935E1,-9.320799828E0,-5.880399704E1
1.584779846E1,2.765740013E1,-8.869400024E0,-5.953599930E1
1.585781018E1,2.719379997E1,-9.552599907E0,-6.045100021E1
1.586779456E1,2.736459923E1,-8.967000008E0,-5.954819870E1
1.587779847E1,2.743779945E1,-9.430600166E0,-5.903579712E1
1.588780237E1,2.779159927E1,-9.564800262E0,-6.091460037E1
1.589781018E1,2.787699890E1,-9.930799484E0,-6.040219879E1
1.590779700E1,2.748659897E1,-9.735599518E0,-6.042659760E1
1.591781043E1,2.659599876E1,-9.747799873E0,-6.036560059E1
1.592781018E1,2.757199860E1,-9.637999535E0,-6.002399826E1
1.593779822E1,2.669359970E1,-9.552599907E0,-6.026799774E1
1.594781018E1,2.664480019E1,-9.210999489E0,-6.168319702E1
1.595779822E1,2.738899994E1,-9.271999359E0,-6.054859924E1
1.596779847E1,2.674239922E1,-8.918199539E0,-6.158559799E1
1.597779895E1,2.730360031E1,-8.991399765E0,-6.065839767E1
1.598781018E1,2.663259888E1,-9.015799522E0,-6.118299866E1
1.599779798E1,2.719379997E1,-9.076799393E0,-6.035339737E1
1.600781018E1,2.596159935E1,-9.125599861E0,-6.162220001E1
1.601779822E1,2.762080002E1,-8.625399590E0,-6.145139694E1
1.602781018E1,2.704739952E1,-9.113399506E0,-6.186619949E1
1.603780457E1,2.725479889E1,-8.649800301E0,-6.247620010E1
1.604779822E1,2.754759979E1,-9.210999489E0,-6.234199905E1
1.605780921E1,2.708399963E1,-9.711199760E0,-6.306179810E1
1.606779822E1,2.821859932E1,-9.296400070E0,-6.191499710E1
1.607779505E1,2.793799973E1,-9.210999489E0,-6.212239838E1
1.608779822E1,2.765740013E1,-9.503799438E0,-6.273239899E1
1.609781018E1,2.804780006E1,-9.686800003E0,-6.270800018E1
1.610779798E1,2.764519882E1,-9.869799614E0,-6.232979965E1
1.611781018E1,2.842599869E1,-1.043099976E1,-6.247620010E1
1.612781189E1,2.831620026E1,-1.005280018E1,-6.198819733E1
1.613780994E1,2.788920021E1,-9.747799873E0,-6.091460037E1
1.614779895E1,2.754759979E1,-1.016259956E1,-6.221999741E1
1.615781018E1,2.829179955E1,-1.022359943E1,-6.128059769E1
1.616779822E1,2.742560005E1,-1.015040016E1,-6.171979904E1
1.617781018E1,2.780379868E1,-1.013819981E1,-6.130500031E1
1.618779822E1,2.731579971E1,-9.955200195E0,-6.132939911E1
1.619781018E1,2.827960014E1,-1.011380005E1,-6.068280029E1
1.620779773E1,2.759639931E1,-9.845399857E0,-6.102439880E1
1.621780994E1,2.693759918E1,-9.576999664E0,-6.146360016E1
1.622780066E1,2.673019981E1,-9.674599648E0,-6.136599731E1
1.623780994E1,2.710840034E1,-9.564800262E0,-6.085359955E1
1.624780042E1,2.718159866E1,-9.357399940E0,-6.004839706E1
1.625781604E1,2.731579971E1,-9.381799698E0,-6.114640045E1
1.626780994E1,2.708399963E1,-8.418000221E0,-5.997520065E1
1.627779822E1,2.729139900E1,-8.515600204E0,-6.036560059E1
1.628780994E1,2.737679863E1,-8.893799782E0,-6.025579834E1
1.629779798E1,2.769400024E1,-9.076799393E0,-6.063399887E1
1.630781018E1,2.720599937E1,-9.564800262E0,-6.074379730E1
1.631779871E1,2.798679924E1,-8.698599815E0,-6.063399887E1
1.632781018E1,2.725479889E1,-9.601399422E0,-6.235419846E1
1.633779822E1,2.697419930E1,-9.040200233E0,-6.257379913E1
1.634780994E1,2.765740013E1,-9.406199455E0,-6.253719711E1
1.635779822E1,2.766959953E1,-9.320799828E0,-6.293980026E1
1.636781018E1,2.729139900E1,-9.906399727E0,-6.334239960E1
1.637779798E1,2.864559937E1,-9.784399986E0,-6.298859787E1
1.638779798E1,2.777939987E1,-9.894199371E0,-6.352539825E1
1.639779627E1,2.788920021E1,-1.008939934E1,-6.372060013E1
1.640779822E1,2.805999947E1,-1.073600006E1,-6.298859787E1
1.641780286E1,2.807219887E1,-1.093120003E1,-6.337899780E1
1.642779822E1,2.901159859E1,-1.071159935E1,-6.213459778E1
1.643781726E1,2.766959953E1,-1.130939960E1,-6.329359818E1
1.644779846E1,2.793799973E1,-1.128499985E1,-6.237859726E1
1.645781018E1,2.773060036E1,-1.176079941E1,-6.197599792E1
1.646779944E1,2.836499977E1,-1.171199989E1,-6.043879700E1
1.647779627E1,2.816979980E1,-1.219999981E1,-6.063399887E1
1.648779798E1,2.760859871E1,-1.221220016E1,-6.125619888E1
1.649781018E1,2.752319908E1,-1.279780006E1,-6.175639725E1
1.650779846E1,2.693759918E1,-1.279780006E1,-6.187839890E1
1.651780945E1,2.680340004E1,-1.278559971E1,-6.087799835E1
1.652779822E1,2.749880028E1,-1.306619930E1,-6.103659821E1
1.653781018E1,2.644960022E1,-1.299300003E1,-6.189059830E1
1.654779822E1,2.641300011E1,-1.278559971E1,-6.069499969E1
1.655781262E1,2.599819946E1,-1.382259941E1,-6.029240036E1
1.656780213E1,2.714499855E1,-1.302960014E1,-5.935300064E1
1.657780994E1,2.577859879E1,-1.379819965E1,-5.959700012E1
1.658780896E1,2.586400032E1,-1.350539970E1,-5.899919891E1
1.659779822E1,2.548579979E1,-1.371280003E1,-5.941399765E1
1.660780408E1,2.546139908E1,-1.350539970E1,-5.870639801E1
1.661779871E1,2.526619911E1,-1.350539970E1,-5.881620026E1
1.662781018E1,2.486359978E1,-1.388359928E1,-5.852339935E1
1.663779798E1,2.516860008E1,-1.350539970E1,-5.873080063E1
1.664780994E1,2.543700027E1,-1.367619991E1,-5.780360031E1
1.665779847E1,2.513199997E1,-1.385919952E1,-5.771820068E1
1.666781018E1,2.472939873E1,-1.376159954E1,-5.713259888E1
1.667779847E1,2.499779892E1,-1.412759972E1,-5.660799789E1
1.668781018E1,2.432679939E1,-1.405439949E1,-5.714479828E1
1.669779871E1,2.488799858E1,-1.316379929E1,-5.603459930E1
1.670781018E1,2.439999962E1,-1.365180016E1,-5.633959961E1
1.671779846E1,2.402179909E1,-1.346879959E1,-5.657139969E1
1.672780628E1,2.399740028E1,-1.317599964E1,-5.577840042E1
1.673781018E1,2.322879982E1,-1.280999947E1,-5.621759796E1
1.674779847E1,2.416819954E1,-1.324919987E1,-5.515620041E1
1.675779285E1,2.213080025E1,-1.318820000E1,-5.555879974E1
1.676779895E1,2.368019867E1,-1.211460018E1,-5.491219711E1
1.677779798E1,2.278960037E1,-1.174860001E1,-5.465599823E1
1.678779773E1,2.336299896E1,-1.229759979E1,-5.442419815E1
1.679780994E1,2.278960037E1,-1.184619999E1,-5.486339951E1
1.680781018E1,2.210639954E1,-1.166319942E1,-5.489999771E1
1.681780994E1,2.202099991E1,-1.062619972E1,-5.502199936E1
1.682779822E1,2.308239937E1,-1.069939995E1,-5.447299957E1
1.683781018E1,2.183799934E1,-1.035779953E1,-5.554660034E1
1.684779798E1,2.263099861E1,-1.006499958E1,-5.581499863E1
1.685780994E1,2.282620049E1,-1.026019955E1,-5.580279922E1
1.686779822E1,2.270419884E1,-1.090679932E1,-5.498539734E1
1.687781043E1,2.328979874E1,-1.051639938E1,-5.516839981E1
1.688779846E1,2.292379951E1,-1.101659966E1,-5.587599945E1
1.689780970E1,2.233819962E1,-1.083360004E1,-5.591259766E1
1.690779798E1,2.264319992E1,-1.055299950E1,-5.620539856E1
1.691780994E1,2.304579926E1,-1.045539951E1,-5.648600006E1
1.692779798E1,2.330200005E1,-9.955200195E0,-5.529039764E1
1.693781018E1,2.265539932E1,-1.036999989E1,-5.660799789E1
1.694779798E1,2.310680008E1,-1.043099976E1,-5.548559952E1
1.695781018E1,2.254559898E1,-9.601399422E0,-5.613219833E1
1.696781018E1,2.328979874E1,-9.760000229E0,-5.498539734E1
1.697780994E1,2.292379951E1,-9.881999969E0,-5.580279922E1
1.698780994E1,2.233819962E1,-1.016259956E1,-5.572959900E1
1.699779773E1,2.337520027E1,-1.032119942E1,-5.466819763E1
1.700780994E1,2.330200005E1,-9.674599648E0,-5.540019989E1
1.701779847E1,2.348499870E1,-9.564800262E0,-5.488779831E1
1.702781018E1,2.291160011E1,-9.869799614E0,-5.541239929E1
1.703779822E1,2.405839920E1,-9.454999924E0,-5.436319733E1
1.704781018E1,2.455859947E1,-8.991399765E0,-5.465599823E1
1.705779798E1,2.425359917E1,-9.357399940E0,-5.435099792E1
1.706779847E1,2.443659973E1,-9.357399940E0,-5.414360046E1
1.707779822E1,2.463179970E1,-9.259799957E0,-5.403379822E1
1.708779822E1,2.424139977E1,-9.162199974E0,-5.415579987E1
1.709779334E1,2.493680000E1,-9.637999535E0,-5.441199875E1
1.710780286E1,2.552239990E1,-9.149999619E0,-5.420459747E1
1.711779798E1,2.496119881E1,-9.747799873E0,-5.531480026E1
1.712780286E1,2.553459930E1,-1.001620007E1,-5.487559891E1
1.713781311E1,2.533939934E1,-1.001620007E1,-5.469260025E1
1.714779846E1,2.564439964E1,-1.011380005E1,-5.497319794E1
1.715780994E1,2.532719994E1,-1.039439964E1,-5.458279800E1
1.716779798E1,2.543700027E1,-9.918600082E0,-5.469260025E1
1.717781018E1,2.622999954E1,-1.001620007E1,-5.515620041E1
1.718779846E1,2.574199867E1,-9.930799484E0,-5.518059921E1
1.719780994E1,2.691320038E1,-9.821000099E0,-5.482679749E1
1.720779846E1,2.622999954E1,-1.011380005E1,-5.504639816E1
1.721779822E1,2.631539917E1,-1.029679966E1,-5.483900070E1
1.722779846E1,2.622999954E1,-1.029679966E1,-5.504639816E1
1.723780994E1,2.692539978E1,-1.011380005E1,-5.531480026E1
1.724779822E1,2.707180023E1,-1.055299950E1,-5.399720001E1
1.725781116E1,2.630319977E1,-1.008939934E1,-5.414360046E1
1.726779871E1,2.697419930E1,-9.601399422E0,-5.392399979E1
1.727779822E1,2.694979858E1,-1.024800014E1,-5.310659790E1
1.728779920E1,2.705959892E1,-9.967399597E0,-5.330179977E1
1.729779846E1,2.753540039E1,-9.772199631E0,-5.309439850E1
1.730779822E1,2.724259949E1,-1.006499958E1,-5.319199753E1
1.731779847E1,2.725479889E1,-1.016259956E1,-5.349699783E1
1.732779846E1,2.724259949E1,-9.296400070E0,-5.300899887E1
1.733779895E1,2.742560005E1,-9.381799698E0,-5.260639954E1
1.734781018E1,2.773060036E1,-9.479399681E0,-5.298460007E1
1.735780481E1,2.743779945E1,-9.589200020E0,-5.309439850E1
1.736781018E1,2.764519882E1,-9.589200020E0,-5.328960037E1
1.737779822E1,2.849919891E1,-9.564800262E0,-5.244779968E1
1.738780994E1,2.793799973E1,-9.674599648E0,-5.337500000E1
1.739779895E1,2.868219948E1,-9.833199501E0,-5.232579803E1
1.740779798E1,2.804780006E1,-9.772199631E0,-5.357019806E1
1.741779822E1,2.823079872E1,-9.576999664E0,-5.316759872E1
1.742779822E1,2.868219948E1,-9.930799484E0,-5.222819901E1
1.743779505E1,2.792580032E1,-9.674599648E0,-5.287479782E1
1.744779895E1,2.841379929E1,-1.004059982E1,-5.304559708E1
1.745780506E1,2.715719986E1,-1.044320011E1,-5.338719940E1
1.746779895E1,2.791359901E1,-1.023579979E1,-5.265519714E1
1.747780310E1,2.818199921E1,-1.078479958E1,-5.192319870E1
1.748779798E1,2.743779945E1,-1.072379971E1,-5.306999969E1
1.749780994E1,2.746220016E1,-1.073600006E1,-5.387519836E1
1.750779944E1,2.738899994E1,-1.078479958E1,-5.176459885E1
1.751781018E1,2.738899994E1,-1.116300011E1,-5.175239944E1
1.752779822E1,2.786479950E1,-1.077260017E1,-5.133760071E1
1.753781018E1,2.701079941E1,-1.117519951E1,-5.197200012E1
1.754779798E1,2.691320038E1,-1.097999954E1,-5.208179855E1
1.755781018E1,2.699860001E1,-1.135820007E1,-5.186219788E1
1.756779847E1,2.688879967E1,-1.106540012E1,-5.137419891E1
1.757780994E1,2.755979919E1,-1.133379936E1,-5.103260040E1
1.758779822E1,2.649839973E1,-1.135820007E1,-5.138639832E1
1.759780994E1,2.747439957E1,-1.143139935E1,-5.114239883E1
1.760779895E1,2.725479889E1,-1.217560005E1,-5.042259979E1
1.761779822E1,2.746220016E1,-1.171199989E1,-5.103260040E1
1.762779773E1,2.707180023E1,-1.171199989E1,-5.104479980E1
1.763781018E1,2.649839973E1,-1.173639965E1,-5.137419891E1
1.764779798E1,2.754759979E1,-1.245619965E1,-5.060559845E1
1.765780994E1,2.723040009E1,-1.226099968E1,-4.992239761E1
1.766780994E1,2.812100029E1,-1.206579971E1,-5.009320068E1
1.767781018E1,2.809659958E1,-1.205359936E1,-4.938559723E1
1.768781018E1,2.803559875E1,-1.198040009E1,-5.049580002E1
1.769779968E1,2.831620026E1,-1.224879932E1,-5.017860031E1
1.770781018E1,2.820639992E1,-1.224879932E1,-4.987360001E1
1.771779846E1,2.821859932E1,-1.121179962E1,-5.020299911E1
1.772780994E1,2.810879898E1,-1.167539978E1,-4.970280075E1
1.773779822E1,2.849919891E1,-1.167539978E1,-4.987360001E1
1.774781018E1,2.908479881E1,-1.118739986E1,-4.956859970E1
1.775779920E1,2.898719978E1,-1.166319942E1,-4.965399933E1
1.776781018E1,2.853579903E1,-1.074819946E1,-5.080080032E1
1.777779822E1,2.907259941E1,-1.080919933E1,-4.937339783E1
1.778779822E1,2.925559998E1,-1.079699993E1,-4.895859909E1
1.779779383E1,2.957279968E1,-1.090679932E1,-4.965399933E1
1.780780579E1,2.919459915E1,-1.072379971E1,-5.006879807E1
1.781779798E1,2.899939919E1,-1.082139969E1,-5.008099747E1
1.782779822E1,2.996319962E1,-1.013819981E1,-4.955640030E1
1.783780896E1,2.956060028E1,-1.041879940E1,-4.916600037E1
1.784779798E1,3.071959877E1,-1.030900002E1,-4.881219864E1
1.785781018E1,2.929220009E1,-1.110200024E1,-5.005659866E1
1.786779822E1,3.024379921E1,-1.004059982E1,-4.914159775E1
1.787780994E1,3.062199974E1,-1.021140003E1,-4.881219864E1
1.788779822E1,3.047559929E1,-9.772199631E0,-5.014199829E1
1.789781018E1,3.085379982E1,-1.051639938E1,-4.960519791E1
1.790779822E1,3.068299866E1,-1.006499958E1,-5.062999725E1
1.791780994E1,3.135400009E1,-1.023579979E1,-4.998339844E1
1.792779822E1,3.056099892E1,-1.061399937E1,-4.991019821E1
1.793781018E1,3.165899849E1,-1.071159935E1,-5.026399994E1
1.794779822E1,3.156139946E1,-1.005280018E1,-5.058119965E1
1.795781018E1,3.223239899E1,-1.032119942E1,-4.984919739E1
1.796779798E1,3.232999802E1,-1.040660000E1,-4.993460083E1
1.797781018E1,3.243980026E1,-1.051639938E1,-5.022739792E1
1.798780042E1,3.234220123E1,-1.071159935E1,-5.053239822E1
1.799780994E1,3.224459839E1,-1.099219990E1,-5.043479919E1
1.800779822E1,3.304980087E1,-1.108979988E1,-5.099599838E1
1.801781018E1,3.340359879E1,-1.105319977E1,-4.977599716E1
1.802781018E1,3.409899902E1,-1.030900002E1,-5.026399994E1
1.803780994E1,3.345240021E1,-1.080919933E1,-5.128879929E1
1.804781018E1,3.346459961E1,-1.072379971E1,-5.169139862E1
1.805779822E1,3.324499893E1,-1.089459991E1,-5.109359741E1
1.806781018E1,3.441619873E1,-1.097999954E1,-5.093499756E1
1.807779822E1,3.487979889E1,-1.085799980E1,-5.000779724E1
1.808781018E1,3.450159836E1,-1.087020016E1,-5.053239822E1
1.809779822E1,3.448939896E1,-1.057740021E1,-5.003219986E1
1.810781018E1,3.487979889E1,-1.057740021E1,-4.992239761E1
1.811779822E1,3.538000107E1,-1.095559978E1,-5.038599777E1
1.812781018E1,3.531900024E1,-1.088239956E1,-5.139859772E1
1.813780725E1,3.469680023E1,-1.096780014E1,-5.061779785E1
1.814779798E1,3.480659866E1,-1.068719959E1,-5.072760010E1
1.815780066E1,3.629499817E1,-1.087020016E1,-5.134980011E1
1.816779822E1,3.501399994E1,-1.116300011E1,-5.120339966E1
1.817779847E1,3.473339844E1,-1.041879940E1,-5.143519974E1
1.818779846E1,3.531900024E1,-1.060179996E1,-5.150839996E1
1.819781043E1,3.590459824E1,-1.088239956E1,-5.166699982E1
1.820779822E1,3.592900085E1,-1.061399937E1,-5.227700043E1
1.821781018E1,3.534339905E1,-1.100440025E1,-5.239899826E1
1.822779822E1,3.570940018E1,-1.116300011E1,-5.156940079E1
1.823781018E1,3.592900085E1,-1.117519951E1,-5.216719818E1
1.824779822E1,3.548979950E1,-1.130939960E1,-5.378979874E1
1.825780994E1,3.547760010E1,-1.167539978E1,-5.327739716E1
1.826779822E1,3.517259979E1,-1.187059975E1,-5.328960037E1
1.827779871E1,3.564839935E1,-1.204139996E1,-5.276499939E1
1.828779846E1,3.451379776E1,-1.265139961E1,-5.410699844E1
1.829780994E1,3.529459763E1,-1.216339970E1,-5.377759933E1
1.830780042E1,3.491640091E1,-1.246840000E1,-5.438759995E1
1.831781018E1,3.520919800E1,-1.265139961E1,-5.416799927E1
1.832779798E1,3.490419769E1,-1.273680019E1,-5.398500061E1
1.833780994E1,3.511159897E1,-1.284659958E1,-5.447299957E1
1.834779798E1,3.501399994E1,-1.311499977E1,-5.416799927E1
1.835781018E1,3.403799820E1,-1.332240009E1,-5.441199875E1
1.836781018E1,3.442839813E1,-1.294419956E1,-5.449739838E1
1.837780994E1,3.392819977E1,-1.350539970E1,-5.410699844E1
1.838781018E1,3.498960114E1,-1.339559937E1,-5.375320053E1
1.839779846E1,3.394039917E1,-1.342000008E1,-5.441199875E1
1.840781018E1,3.352560043E1,-1.302960014E1,-5.372879791E1
1.841779822E1,3.413560104E1,-1.313939953E1,-5.441199875E1
1.842780994E1,3.353779984E1,-1.342000008E1,-5.422900009E1
1.843779846E1,3.333039856E1,-1.350539970E1,-5.382640076E1
1.844780994E1,3.325719833E1,-1.333459949E1,-5.444860077E1
1.845779822E1,3.314739990E1,-1.370059967E1,-5.413139725E1
1.846779187E1,3.350119781E1,-1.291979980E1,-5.313100052E1
1.847779798E1,3.303759766E1,-1.332240009E1,-5.375320053E1
1.848779798E1,3.218359756E1,-1.326139927E1,-5.479019928E1
1.849780066E1,3.235440063E1,-1.333459949E1,-5.387519836E1
1.850779871E1,3.217139816E1,-1.315159988E1,-5.428999710E1
1.851779798E1,3.265940094E1,-1.343219948E1,-5.416799927E1
1.852779407E1,3.208599854E1,-1.334679985E1,-5.480239868E1
1.853780603E1,3.201279831E1,-1.299300003E1,-5.541239929E1
1.854779822E1,3.148819923E1,-1.288319969E1,-5.443639755E1
