"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.434068057E0,9.621127509E-3,-7.635815535E-3,1.527163113E-4
7.436303897E0,1.466076635E-2,-4.123340361E-3,-1.069014193E-3
7.438540408E0,9.773843922E-3,-5.192354787E-3,1.527163113E-4
7.440776980E0,8.399397135E-3,-1.252273750E-2,-1.069014193E-3
7.443013430E0,9.468411095E-3,-1.496619824E-2,-1.069014193E-3
7.445250186E0,1.328631863E-2,-9.010262787E-3,-2.290744567E-3
7.447487551E0,1.603521220E-2,3.054326167E-3,-4.734205548E-3
7.449723880E0,1.603521220E-2,6.719517522E-3,-9.162978968E-4
7.451959170E0,9.926560335E-3,1.985311974E-3,-5.955935922E-3
7.454195315E0,3.665191587E-3,9.162978968E-4,-4.734205548E-3
7.456431766E0,3.665191587E-3,-1.527163084E-3,-5.955935922E-3
7.458668094E0,7.330383174E-3,-2.748893574E-3,-4.734205548E-3
7.460904422E0,8.552113548E-3,-6.414085161E-3,-4.734205548E-3
7.463139041E0,8.399397135E-3,-7.635815535E-3,-4.734205548E-3
7.465370791E0,-1.374446787E-3,-6.261368748E-3,-4.886921961E-3
7.467614688E0,-7.483099122E-3,-3.665191587E-3,-4.886921961E-3
7.469850039E0,-7.330383174E-3,0.000000000E0,-8.552113548E-3
7.472088076E0,-5.039638374E-3,-3.665191587E-3,-7.330383174E-3
7.474322696E0,-1.527163113E-4,-5.039638374E-3,-4.886921961E-3
7.476559329E0,2.290744567E-3,-5.039638374E-3,-6.108652335E-3
7.478795901E0,3.665191587E-3,-1.527163084E-3,-2.290744567E-3
7.481032412E0,-1.374446787E-3,-5.039638374E-3,-4.886921961E-3
7.483269717E0,-1.527163084E-3,-1.114829071E-2,-3.665191587E-3
7.485505801E0,-3.817907767E-3,-7.330383174E-3,-6.108652335E-3
7.487741397E0,-1.221730490E-3,-2.596177394E-3,-7.330383174E-3
7.489977481E0,0.000000000E0,-1.527163113E-4,-8.552113548E-3
7.492213870E0,3.665191587E-3,-1.527163084E-3,-5.955935922E-3
7.494450625E0,4.886921961E-3,-3.054326226E-4,-4.734205548E-3
7.496686953E0,2.443460980E-3,-2.596177394E-3,-6.108652335E-3
7.498923586E0,-1.527163113E-4,-2.596177394E-3,-2.443460980E-3
7.501161013E0,-5.039638374E-3,-4.886921961E-3,-2.443460980E-3
7.503396914E0,-6.414085161E-3,-9.773843922E-3,-4.886921961E-3
7.505632449E0,-5.192354787E-3,-9.773843922E-3,-3.665191587E-3
7.507865420E0,-3.817907767E-3,-8.552113548E-3,-3.665191587E-3
7.510093448E0,-1.374446787E-3,-7.483099122E-3,-6.108652335E-3
7.512341494E0,3.665191587E-3,-3.970623948E-3,-7.330383174E-3
7.514578128E0,1.221730490E-3,9.162978968E-4,-6.108652335E-3
7.516817507E0,-2.290744567E-3,4.734205548E-3,-9.773843922E-3
7.519052004E0,-7.177666761E-3,5.955935922E-3,-9.773843922E-3
7.521288211E0,-1.359175146E-2,0.000000000E0,-8.552113548E-3
7.523523379E0,-1.007927675E-2,-8.552113548E-3,-4.886921961E-3
7.525759707E0,-1.374446787E-3,-9.926560335E-3,-4.886921961E-3
7.527993167E0,5.955935922E-3,-7.635815535E-3,-6.108652335E-3
7.530221438E0,4.734205548E-3,-9.926560335E-3,-3.665191587E-3
7.532469180E0,-1.527163113E-4,-7.483099122E-3,-6.108652335E-3
7.534705813E0,-1.374446787E-3,-5.039638374E-3,-8.552113548E-3
7.536946109E0,1.221730490E-3,-2.596177394E-3,-8.552113548E-3
7.539179141E0,8.704829961E-3,4.428773187E-3,-1.206458826E-2
7.541414676E0,1.374446787E-2,5.650503561E-3,-1.084285788E-2
7.543650577E0,1.725694351E-2,1.832595794E-3,-1.084285788E-2
7.545887393E0,1.725694351E-2,-1.679879380E-3,-8.399397135E-3
7.548123721E0,1.343903504E-2,-5.345070735E-3,-5.955935922E-3
7.550357363E0,1.084285788E-2,-1.130100712E-2,-4.734205548E-3
7.552583132E0,8.399397135E-3,-8.857546374E-3,-3.512475174E-3
7.554827334E0,4.734205548E-3,-7.635815535E-3,-6.108652335E-3
7.557070193E0,4.734205548E-3,-6.414085161E-3,-6.108652335E-3
7.559308597E0,3.512475174E-3,-8.704829961E-3,-6.108652335E-3
7.561543643E0,1.099557430E-2,-5.192354787E-3,-8.399397135E-3
7.563778323E0,8.704829961E-3,3.207042580E-3,-5.955935922E-3
7.566015078E0,0.000000000E0,-3.817907767E-3,-7.330383174E-3
7.568251162E0,-7.483099122E-3,-6.108652335E-3,-4.886921961E-3
7.570488040E0,-9.926560335E-3,-4.886921961E-3,-4.886921961E-3
7.572725466E0,-8.704829961E-3,-1.221730490E-3,-6.108652335E-3
7.574961428E0,-1.130100712E-2,-9.621127509E-3,-6.108652335E-3
7.577196902E0,-6.414085161E-3,-1.588249579E-2,-6.108652335E-3
7.579432803E0,-6.414085161E-3,-9.773843922E-3,-6.108652335E-3
7.581669681E0,-4.886921961E-3,2.290744567E-3,-7.330383174E-3
7.583906192E0,-2.443460980E-3,2.290744567E-3,-8.552113548E-3
7.586142581E0,-2.443460980E-3,-2.596177394E-3,-8.552113548E-3
7.588379031E0,-4.886921961E-3,1.069014193E-3,-9.773843922E-3
7.590616397E0,-2.443460980E-3,-1.374446787E-3,-1.099557430E-2
7.592852725E0,-2.596177394E-3,-8.704829961E-3,-6.108652335E-3
7.595088076E0,-1.374446787E-3,-7.483099122E-3,-4.886921961E-3
7.597321292E0,8.399397135E-3,-7.635815535E-3,-4.734205548E-3
7.599546084E0,1.221730467E-2,-6.566801574E-3,-7.177666761E-3
7.601782656E0,7.330383174E-3,-2.748893574E-3,-5.955935922E-3
7.604019106E0,2.443460980E-3,-5.039638374E-3,-7.330383174E-3
7.606258975E0,-2.596177394E-3,-5.039638374E-3,-8.552113548E-3
7.608496035E0,6.108652335E-3,-2.748893574E-3,-9.621127509E-3
7.610732119E0,1.618792862E-2,5.497787148E-3,-1.084285788E-2
7.612967349E0,1.496619824E-2,4.428773187E-3,-1.206458826E-2
7.615203555E0,7.330383174E-3,-1.527163084E-3,-1.206458826E-2
7.617440066E0,2.290744567E-3,-7.483099122E-3,-1.221730467E-2
7.619676516E0,-1.221730490E-3,-2.596177394E-3,-1.099557430E-2
7.621913272E0,-1.221730490E-3,1.069014193E-3,-9.773843922E-3
7.624149600E0,3.665191587E-3,-1.527163084E-3,-9.773843922E-3
7.626387210E0,-2.443460980E-3,-2.596177394E-3,-6.108652335E-3
7.628623050E0,-2.443460980E-3,-1.374446787E-3,-6.108652335E-3
7.630857974E0,-5.039638374E-3,-6.108652335E-3,-8.552113548E-3
7.633095522E0,-3.817907767E-3,-6.261368748E-3,-9.773843922E-3
7.635338687E0,-3.817907767E-3,-3.817907767E-3,-7.330383174E-3
7.637576846E0,-1.221730490E-3,-1.374446787E-3,-8.552113548E-3
7.639807009E0,-1.069014193E-3,7.177666761E-3,-1.099557430E-2
7.642040591E0,-4.886921961E-3,1.069014193E-3,-1.099557430E-2
7.644276187E0,-2.596177394E-3,-5.039638374E-3,-7.330383174E-3
7.646513797E0,0.000000000E0,1.069014193E-3,-8.552113548E-3
7.648750247E0,2.443460980E-3,-3.054326226E-4,-7.330383174E-3
7.650988162E0,-1.374446787E-3,-6.261368748E-3,-4.886921961E-3
7.653222049E0,-2.596177394E-3,-5.039638374E-3,-2.443460980E-3
7.655458621E0,-1.374446787E-3,-5.039638374E-3,-3.665191587E-3
7.657694643E0,1.221730490E-3,-3.817907767E-3,-4.886921961E-3
7.659931826E0,4.734205548E-3,-7.635815535E-3,-7.330383174E-3
7.662172183E0,4.886921961E-3,-3.970623948E-3,-7.177666761E-3
7.664420352E0,3.665191587E-3,-1.527163084E-3,-5.955935922E-3
7.666652591E0,1.221730490E-3,-1.374446787E-3,-7.330383174E-3
7.668880068E0,0.000000000E0,-3.817907767E-3,-7.330383174E-3
7.671124331E0,1.221730490E-3,-1.374446787E-3,-7.330383174E-3
7.673359561E0,-1.069014193E-3,3.512475174E-3,-8.552113548E-3
7.675600954E0,0.000000000E0,-1.374446787E-3,-8.552113548E-3
7.677835329E0,0.000000000E0,-3.817907767E-3,-8.552113548E-3
7.680072635E0,4.886921961E-3,-5.192354787E-3,-7.177666761E-3
7.682298037E0,1.221730490E-3,-3.817907767E-3,-6.108652335E-3
7.684543643E0,-2.596177394E-3,-7.483099122E-3,-8.552113548E-3
7.686776186E0,-6.261368748E-3,-4.886921961E-3,-8.552113548E-3
7.689007143E0,-4.886921961E-3,1.069014193E-3,-1.099557430E-2
7.691252871E0,-3.665191587E-3,-1.527163113E-4,-1.221730467E-2
7.693489260E0,-1.221730490E-3,-1.527163113E-4,-1.466076635E-2
7.695728946E0,1.527163113E-4,5.803219974E-3,-1.450804994E-2
7.697960390E0,1.527163113E-4,5.803219974E-3,-1.343903504E-2
7.700187686E0,0.000000000E0,2.290744567E-3,-9.773843922E-3
7.702434756E0,2.443460980E-3,-1.527163084E-3,-1.099557430E-2
7.704671084E0,2.443460980E-3,-3.054326226E-4,-1.099557430E-2
7.706907412E0,0.000000000E0,-3.817907767E-3,-9.773843922E-3
7.709132205E0,3.512475174E-3,-7.483099122E-3,-7.330383174E-3
7.711380008E0,3.512475174E-3,-6.261368748E-3,-8.552113548E-3
7.713616946E0,7.330383174E-3,-3.970623948E-3,-9.621127509E-3
7.715854617E0,8.552113548E-3,-2.748893574E-3,-8.399397135E-3
7.718075686E0,1.099557430E-2,-4.123340361E-3,-8.399397135E-3
7.720314151E0,8.704829961E-3,1.985311974E-3,-1.084285788E-2
7.722561892E0,-5.955935922E-3,5.955935922E-3,-1.221730467E-2
7.724801516E0,-6.108652335E-3,1.069014193E-3,-1.221730467E-2
7.727038027E0,0.000000000E0,-1.527163113E-4,-1.221730467E-2
7.729271487E0,5.039638374E-3,4.581489135E-3,-1.084285788E-2
7.731508303E0,3.665191587E-3,9.162978968E-4,-9.621127509E-3
7.733745791E0,-2.596177394E-3,-8.704829961E-3,-6.108652335E-3
7.735981631E0,-5.039638374E-3,-4.886921961E-3,-6.108652335E-3
7.738216983E0,-8.704829961E-3,-2.443460980E-3,-9.773843922E-3
7.740453189E0,-1.481348183E-2,-3.512475174E-3,-6.261368748E-3
7.742689395E0,-1.114829071E-2,-7.330383174E-3,-6.108652335E-3
7.744926211E0,-9.926560335E-3,-3.665191587E-3,-7.330383174E-3
7.747162539E0,-8.704829961E-3,-3.665191587E-3,-9.773843922E-3
7.749399478E0,-6.261368748E-3,-4.886921961E-3,-9.773843922E-3
7.751636904E0,-7.330383174E-3,-1.221730490E-3,-9.773843922E-3
7.753869753E0,-6.108652335E-3,2.290744567E-3,-1.221730467E-2
7.756096072E0,-6.108652335E-3,3.512475174E-3,-1.221730467E-2
7.758344119E0,-1.221730467E-2,0.000000000E0,-9.773843922E-3
7.760580752E0,-1.237002108E-2,-2.443460980E-3,-9.773843922E-3
7.762820376E0,-1.114829071E-2,-4.886921961E-3,-9.773843922E-3
7.765053897E0,-3.817907767E-3,-7.330383174E-3,-8.552113548E-3
7.767290225E0,-2.596177394E-3,-8.704829961E-3,-4.886921961E-3
7.769527774E0,-3.970623948E-3,-1.343903504E-2,-3.665191587E-3
7.771763858E0,-7.635815535E-3,-1.221730467E-2,-3.665191587E-3
7.773999514E0,-7.635815535E-3,-1.099557430E-2,-6.108652335E-3
7.776235537E0,-6.414085161E-3,-1.099557430E-2,-7.330383174E-3
7.778471866E0,2.443460980E-3,-2.596177394E-3,-9.773843922E-3
7.780708377E0,7.330383174E-3,-5.192354787E-3,-1.084285788E-2
7.782944705E0,1.237002108E-2,-1.679879380E-3,-1.206458826E-2
7.785181399E0,1.359175146E-2,3.207042580E-3,-1.084285788E-2
7.787419131E0,7.483099122E-3,6.872233935E-3,-8.399397135E-3
7.789655032E0,3.665191587E-3,-3.970623948E-3,-8.552113548E-3
7.791890567E0,-2.596177394E-3,-6.261368748E-3,-8.552113548E-3
7.794123294E0,-2.596177394E-3,-3.817907767E-3,-7.330383174E-3
7.796350711E0,-3.817907767E-3,-5.039638374E-3,-6.108652335E-3
7.798599246E0,-2.596177394E-3,-6.261368748E-3,-8.552113548E-3
7.800833010E0,-3.817907767E-3,-6.261368748E-3,-8.552113548E-3
7.803061099E0,-5.039638374E-3,-3.665191587E-3,-7.330383174E-3
7.805298403E0,-7.330383174E-3,3.512475174E-3,-8.552113548E-3
7.807546328E0,-4.886921961E-3,1.069014193E-3,-1.099557430E-2
7.809784365E0,-6.108652335E-3,-1.527163113E-4,-1.099557430E-2
7.812020693E0,-4.886921961E-3,2.290744567E-3,-1.221730467E-2
7.814254031E0,-3.665191587E-3,-1.527163113E-4,-1.221730467E-2
7.816490725E0,0.000000000E0,-1.374446787E-3,-9.773843922E-3
7.818727237E0,1.221730490E-3,-3.817907767E-3,-9.773843922E-3
7.820963870E0,-6.261368748E-3,-2.443460980E-3,-8.552113548E-3
7.823201358E0,-9.926560335E-3,-3.665191587E-3,-6.108652335E-3
7.825437197E0,-7.483099122E-3,-4.886921961E-3,-6.108652335E-3
7.827672793E0,-3.817907767E-3,-6.261368748E-3,-6.108652335E-3
7.829908815E0,1.221730490E-3,-1.374446787E-3,-8.552113548E-3
7.832145266E0,3.665191587E-3,-3.054326226E-4,-5.955935922E-3
7.834382022E0,4.886921961E-3,-2.748893574E-3,-7.177666761E-3
7.836618350E0,1.221730490E-3,-3.817907767E-3,-7.330383174E-3
7.838852298E0,1.069014193E-3,-7.483099122E-3,-6.108652335E-3
7.841081729E0,1.069014193E-3,-6.261368748E-3,-4.886921961E-3
7.843328494E0,0.000000000E0,-1.527163113E-4,-6.108652335E-3
7.845563662E0,-1.374446787E-3,-3.817907767E-3,-6.108652335E-3
7.847802615E0,-3.817907767E-3,-6.261368748E-3,-3.665191587E-3
7.850036319E0,-3.817907767E-3,-8.552113548E-3,-4.886921961E-3
7.852273196E0,0.000000000E0,-3.817907767E-3,-7.330383174E-3
7.854509402E0,-3.665191587E-3,1.069014193E-3,-7.330383174E-3
7.856745852E0,-3.665191587E-3,-1.527163113E-4,-9.773843922E-3
7.858983584E0,-9.926560335E-3,-1.221730490E-3,-8.552113548E-3
7.861219607E0,-7.483099122E-3,-4.886921961E-3,-6.108652335E-3
7.863454776E0,-5.039638374E-3,-4.886921961E-3,-6.108652335E-3
7.865690799E0,2.443460980E-3,-5.039638374E-3,-8.552113548E-3
7.867924380E0,6.108652335E-3,-2.748893574E-3,-7.177666761E-3
7.870152102E0,6.108652335E-3,-1.527163084E-3,-5.955935922E-3
7.872400637E0,4.886921961E-3,-1.527163084E-3,-7.177666761E-3
7.874637210E0,3.665191587E-3,-1.527163084E-3,-6.108652335E-3
7.876877688E0,1.221730490E-3,9.162978968E-4,-1.099557430E-2
7.879110537E0,5.039638374E-3,9.162978968E-4,-1.084285788E-2
7.881343813E0,7.483099122E-3,2.138028387E-3,-1.084285788E-2
7.883572818E0,1.114829071E-2,-4.581489484E-4,-8.399397135E-3
7.885818301E0,7.483099122E-3,9.162978968E-4,-8.399397135E-3
7.888056582E0,2.596177394E-3,5.803219974E-3,-9.621127509E-3
7.890299929E0,2.596177394E-3,2.138028387E-3,-8.399397135E-3
7.892528628E0,3.665191587E-3,-1.527163084E-3,-5.955935922E-3
7.894765872E0,1.221730490E-3,-3.817907767E-3,-6.108652335E-3
7.897000430E0,3.665191587E-3,-3.970623948E-3,-6.108652335E-3
7.899237246E0,4.886921961E-3,-2.748893574E-3,-4.734205548E-3
7.901473514E0,7.330383174E-3,-5.192354787E-3,-4.734205548E-3
7.903709598E0,4.886921961E-3,-3.970623948E-3,-5.955935922E-3
7.905946231E0,3.665191587E-3,-3.970623948E-3,-7.330383174E-3
7.908182681E0,3.665191587E-3,-1.527163084E-3,-5.955935922E-3
7.910419192E0,3.665191587E-3,-1.527163084E-3,-4.734205548E-3
7.912656924E0,1.374446787E-3,4.581489135E-3,-8.399397135E-3
7.914892764E0,3.817907767E-3,5.803219974E-3,-7.177666761E-3
7.917128421E0,1.221730490E-3,9.162978968E-4,-7.330383174E-3
7.919364444E0,0.000000000E0,-1.527163113E-4,-6.108652335E-3
7.921601199E0,-1.221730490E-3,-2.596177394E-3,-7.330383174E-3
7.923838015E0,-3.817907767E-3,-3.817907767E-3,-4.886921961E-3
7.926073672E0,-9.926560335E-3,0.000000000E0,-3.665191587E-3
7.928310488E0,-1.114829071E-2,-1.221730490E-3,-4.886921961E-3
7.930547915E0,-1.359175146E-2,-1.221730490E-3,-4.886921961E-3
7.932784182E0,-8.552113548E-3,1.221730490E-3,-4.886921961E-3
7.935019473E0,-4.886921961E-3,-1.527163113E-4,-6.108652335E-3
7.937255557E0,0.000000000E0,1.069014193E-3,-8.552113548E-3
7.939492129E0,-2.290744567E-3,4.734205548E-3,-7.330383174E-3
7.941728640E0,-4.734205548E-3,7.177666761E-3,-7.330383174E-3
7.943964785E0,-7.330383174E-3,3.512475174E-3,-9.773843922E-3
7.946201602E0,-8.552113548E-3,3.665191587E-3,-1.099557430E-2
7.948439150E0,-2.443460980E-3,1.069014193E-3,-9.773843922E-3
7.950675357E0,5.039638374E-3,9.162978968E-4,-1.084285788E-2
7.952910830E0,7.483099122E-3,4.581489135E-3,-8.399397135E-3
7.955146670E0,6.108652335E-3,-3.054326226E-4,-5.955935922E-3
7.957383243E0,-1.221730490E-3,-2.596177394E-3,-8.552113548E-3
7.959616824E0,-2.596177394E-3,-6.261368748E-3,-6.108652335E-3
7.961844424E0,-1.374446787E-3,-5.039638374E-3,-8.552113548E-3
7.964092715E0,1.221730490E-3,-1.527163113E-4,-8.552113548E-3
7.966330264E0,1.221730490E-3,-1.527163113E-4,-8.552113548E-3
7.968569277E0,3.665191587E-3,-2.748893574E-3,-8.399397135E-3
7.970801699E0,6.108652335E-3,-3.054326226E-4,-9.621127509E-3
7.973037784E0,6.261368748E-3,3.359758761E-3,-1.206458826E-2
7.975274356E0,2.596177394E-3,2.138028387E-3,-1.084285788E-2
7.977510928E0,-1.221730490E-3,1.069014193E-3,-8.552113548E-3
7.979747317E0,-3.665191587E-3,1.069014193E-3,-7.330383174E-3
7.981984072E0,1.374446787E-3,4.581489135E-3,-8.399397135E-3
7.984221377E0,1.221730490E-3,-1.527163113E-4,-1.099557430E-2
7.986457522E0,1.221730490E-3,-1.374446787E-3,-1.099557430E-2
7.988692996E0,-2.443460980E-3,-1.527163113E-4,-9.773843922E-3
7.990928897E0,-4.886921961E-3,1.069014193E-3,-7.330383174E-3
7.993165469E0,-8.552113548E-3,1.221730490E-3,-9.773843922E-3
7.995401980E0,-1.084285788E-2,8.552113548E-3,-1.099557430E-2
7.997638369E0,-6.108652335E-3,2.290744567E-3,-9.773843922E-3
7.999875002E0,-3.817907767E-3,-3.817907767E-3,-8.552113548E-3
8.002112734E0,0.000000000E0,2.290744567E-3,-6.108652335E-3
8.004348513E0,-2.443460980E-3,3.512475174E-3,-6.108652335E-3
8.006583682E0,-6.108652335E-3,-1.527163113E-4,-8.552113548E-3
8.008819888E0,-7.483099122E-3,-3.665191587E-3,-6.108652335E-3
8.011056338E0,-3.665191587E-3,1.069014193E-3,-9.773843922E-3
8.013293277E0,-1.069014193E-3,7.177666761E-3,-1.099557430E-2
8.015529788E0,1.527163113E-4,4.581489135E-3,-1.099557430E-2
8.017766360E0,-1.221730490E-3,-1.374446787E-3,-9.773843922E-3
8.020003665E0,2.596177394E-3,4.581489135E-3,-1.084285788E-2
8.022239932E0,1.007927675E-2,8.093964309E-3,-9.621127509E-3
8.024475283E0,8.704829961E-3,3.207042580E-3,-8.399397135E-3
8.026709353E0,2.596177394E-3,2.138028387E-3,-1.084285788E-2
8.028939578E0,-7.330383174E-3,1.221730490E-3,-1.221730467E-2
8.031184207E0,-1.343903504E-2,0.000000000E0,-1.221730467E-2
8.033420535E0,-1.099557430E-2,1.221730490E-3,-1.099557430E-2
8.035659243E0,-1.221730490E-3,-1.527163113E-4,-1.099557430E-2
8.037894961E0,3.817907767E-3,3.359758761E-3,-1.206458826E-2
8.040130801E0,1.374446787E-3,7.024950348E-3,-1.328631863E-2
8.042366153E0,-1.221730467E-2,2.443460980E-3,-1.466076635E-2
8.044602176E0,-1.588249579E-2,3.817907767E-3,-1.466076635E-2
8.046838809E0,-1.343903504E-2,1.221730490E-3,-1.343903504E-2
8.049072573E0,-5.955935922E-3,8.399397135E-3,-1.466076635E-2
8.051297549E0,-4.734205548E-3,7.177666761E-3,-1.588249579E-2
8.053536563E0,-1.069014193E-3,5.955935922E-3,-1.221730467E-2
8.055785891E0,-4.886921961E-3,-2.596177394E-3,-1.343903504E-2
8.058022036E0,-8.552113548E-3,-2.443460980E-3,-1.221730467E-2
8.060248476E0,-8.552113548E-3,2.443460980E-3,-1.221730467E-2
8.062493350E0,-7.330383174E-3,4.734205548E-3,-8.552113548E-3
8.064729861E0,-4.734205548E-3,4.734205548E-3,-1.099557430E-2
8.066969423E0,-3.665191587E-3,2.290744567E-3,-1.099557430E-2
8.069202822E0,1.374446787E-3,2.138028387E-3,-1.221730467E-2
8.071439395E0,3.817907767E-3,4.581489135E-3,-1.328631863E-2
8.073676943E0,2.596177394E-3,9.162978968E-4,-1.450804994E-2
8.075913089E0,3.817907767E-3,2.138028387E-3,-1.206458826E-2
8.078148440E0,5.039638374E-3,3.359758761E-3,-9.621127509E-3
8.080383731E0,2.596177394E-3,2.138028387E-3,-1.084285788E-2
8.082621097E0,-3.665191587E-3,-2.596177394E-3,-1.221730467E-2
8.084857791E0,-4.886921961E-3,2.290744567E-3,-1.343903504E-2
8.087094119E0,1.527163113E-4,3.512475174E-3,-1.221730467E-2
8.089330569E0,2.596177394E-3,5.803219974E-3,-1.206458826E-2
8.091568240E0,-2.290744567E-3,7.177666761E-3,-1.343903504E-2
8.093804202E0,-7.330383174E-3,3.512475174E-3,-1.466076635E-2
8.096039798E0,-1.099557430E-2,3.665191587E-3,-1.343903504E-2
8.098275760E0,-1.343903504E-2,4.886921961E-3,-1.221730467E-2
8.100512149E0,-1.099557430E-2,1.221730490E-3,-1.343903504E-2
8.102748721E0,-8.552113548E-3,2.443460980E-3,-1.343903504E-2
8.104985232E0,-6.108652335E-3,1.069014193E-3,-1.099557430E-2
8.107221621E0,-4.886921961E-3,2.290744567E-3,-1.221730467E-2
8.109460391E0,-7.330383174E-3,1.221730490E-3,-1.343903504E-2
8.111700137E0,-8.552113548E-3,-1.221730490E-3,-1.099557430E-2
8.113930911E0,-9.773843922E-3,3.665191587E-3,-1.099557430E-2
8.116166995E0,-5.955935922E-3,4.734205548E-3,-1.221730467E-2
8.118402346E0,-3.512475174E-3,4.734205548E-3,-1.466076635E-2
8.120640017E0,3.817907767E-3,5.803219974E-3,-1.450804994E-2
8.122876162E0,7.635815535E-3,1.053742506E-2,-1.328631863E-2
8.125112979E0,1.374446787E-3,7.024950348E-3,-1.328631863E-2
8.127349856E0,-1.069014193E-3,5.955935922E-3,-1.099557430E-2
8.129583926E0,1.527163113E-4,5.803219974E-3,-9.621127509E-3
8.131821719E0,-1.221730490E-3,2.290744567E-3,-9.773843922E-3
8.134058047E0,-2.443460980E-3,-1.527163113E-4,-1.099557430E-2
8.136295291E0,3.665191587E-3,-3.054326226E-4,-7.177666761E-3
8.138531253E0,3.817907767E-3,2.138028387E-3,-9.621127509E-3
8.140764590E0,3.817907767E-3,3.359758761E-3,-9.621127509E-3
8.142992373E0,1.527163113E-4,4.581489135E-3,-9.773843922E-3
8.145241641E0,1.527163113E-4,7.024950348E-3,-9.621127509E-3
8.147477725E0,-6.108652335E-3,3.512475174E-3,-1.221730467E-2
8.149716006E0,-9.773843922E-3,2.443460980E-3,-1.221730467E-2
8.151949161E0,-2.290744567E-3,3.512475174E-3,-1.099557430E-2
8.154185672E0,2.596177394E-3,5.803219974E-3,-1.206458826E-2
8.156422061E0,5.039638374E-3,7.024950348E-3,-1.206458826E-2
8.158658633E0,-1.069014193E-3,8.246680722E-3,-9.621127509E-3
8.160895205E0,-7.330383174E-3,3.512475174E-3,-1.099557430E-2
8.163132815E0,-9.773843922E-3,2.443460980E-3,-8.552113548E-3
8.165368838E0,-4.734205548E-3,5.955935922E-3,-9.773843922E-3
8.167604190E0,-3.512475174E-3,4.734205548E-3,-9.773843922E-3
8.169837222E0,-2.290744567E-3,4.734205548E-3,-9.773843922E-3
8.172061587E0,-3.512475174E-3,7.177666761E-3,-1.099557430E-2
8.174301211E0,-1.069014193E-3,4.734205548E-3,-9.773843922E-3
8.176549746E0,-1.069014193E-3,7.177666761E-3,-9.773843922E-3
8.178789370E0,-1.069014193E-3,5.955935922E-3,-9.773843922E-3
8.181026919E0,-1.069014193E-3,4.734205548E-3,-1.099557430E-2
8.183260012E0,-4.886921961E-3,2.290744567E-3,-9.773843922E-3
8.185495547E0,-4.886921961E-3,-1.374446787E-3,-8.552113548E-3
8.187731387E0,1.221730490E-3,9.162978968E-4,-8.399397135E-3
8.189967959E0,2.443460980E-3,9.162978968E-4,-7.177666761E-3
8.192204470E0,8.704829961E-3,4.428773187E-3,-7.177666761E-3
8.194440921E0,6.261368748E-3,2.138028387E-3,-8.399397135E-3
8.196677615E0,-2.443460980E-3,-2.596177394E-3,-8.552113548E-3
8.198914736E0,-5.039638374E-3,-4.886921961E-3,-7.330383174E-3
8.201151065E0,-5.039638374E-3,-4.886921961E-3,-7.330383174E-3
8.203386355E0,-1.221730490E-3,2.290744567E-3,-7.330383174E-3
8.205622561E0,5.039638374E-3,4.581489135E-3,-4.734205548E-3
8.207856082E0,5.039638374E-3,3.359758761E-3,-7.177666761E-3
8.210083743E0,3.817907767E-3,5.803219974E-3,-7.177666761E-3
8.212332217E0,5.039638374E-3,2.138028387E-3,-8.399397135E-3
8.214565554E0,0.000000000E0,1.069014193E-3,-4.886921961E-3
8.216797122E0,-3.665191587E-3,-1.374446787E-3,-6.108652335E-3
8.219042117E0,-1.221730490E-3,2.290744567E-3,-3.665191587E-3
8.221277530E0,2.443460980E-3,2.138028387E-3,-7.177666761E-3
8.223516604E0,5.039638374E-3,7.024950348E-3,-5.955935922E-3
8.225750186E0,5.039638374E-3,2.138028387E-3,-5.955935922E-3
8.227983828E0,0.000000000E0,-2.596177394E-3,-4.886921961E-3
8.230211428E0,-2.290744567E-3,5.955935922E-3,-6.108652335E-3
8.232459902E0,1.374446787E-3,4.581489135E-3,-5.955935922E-3
8.234697207E0,2.596177394E-3,3.359758761E-3,-4.734205548E-3
8.236936282E0,1.221730490E-3,9.162978968E-4,-5.955935922E-3
8.239168887E0,0.000000000E0,-1.374446787E-3,-4.886921961E-3
