"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.680440090E-1,-6.999006122E-2,9.116654396E-1,9.657432556E0
8.702711820E-1,-6.879365444E-2,9.978070259E-1,9.609575272E0
8.725197170E-1,-1.262213886E-1,1.003190875E0,9.661619186E0
8.747562280E-1,-1.417747438E-1,8.937192559E-1,9.623334885E0
8.769953020E-1,-1.668993831E-1,8.512466550E-1,9.628120422E0
8.792289450E-1,-1.387837082E-1,7.980063558E-1,9.661619186E0
8.814666770E-1,-1.878365725E-1,7.076773047E-1,9.618548393E0
8.837026390E-1,-1.441675574E-1,8.069794178E-1,9.714262009E0
8.859381740E-1,-1.860419661E-1,9.361918569E-1,9.818349838E0
8.881739530E-1,-2.081755698E-1,1.018744230E0,9.713065147E0
8.904105860E-1,-1.974078715E-1,1.018744230E0,9.613164902E0
8.926471580E-1,-2.177468538E-1,9.427721500E-1,9.608379364E0
8.948837920E-1,-1.537388563E-1,7.932206988E-1,9.690333366E0
8.971203640E-1,-1.351944804E-1,8.398807645E-1,9.847661972E0
8.993579130E-1,-1.028913707E-1,7.674978375E-1,9.867402077E0
9.015938750E-1,-1.154536903E-1,8.542376757E-1,9.800403595E0
9.038289820E-1,-4.067798331E-2,1.044467092E0,9.829116821E0
9.060650660E-1,-8.733802289E-2,1.064806104E0,9.690333366E0
9.083015780E-1,-5.982056609E-4,1.016351461E0,9.571888924E0
9.105344270E-1,1.076770201E-2,9.385846853E-1,9.782457352E0
9.127601960E-1,6.999006122E-2,8.219345808E-1,9.964311600E0
9.150111720E-1,6.041877344E-2,7.938188910E-1,9.921240807E0
9.172487210E-1,9.571290761E-2,8.985049129E-1,9.868598938E0
9.194881620E-1,8.315058798E-2,9.804590940E-1,9.768698692E0
9.217200950E-1,1.184447184E-1,1.066002488E0,9.754341125E0
9.239559960E-1,8.434699476E-2,1.024128079E0,9.696913719E0
9.261928130E-1,9.152546525E-2,8.847461939E-1,9.749555588E0
9.284290800E-1,3.230310604E-2,8.039883971E-1,9.806385040E0
9.306654690E-1,6.101697683E-2,7.561319470E-1,9.768698692E0
9.329020410E-1,-5.982056609E-4,7.764709592E-1,9.667601585E0
9.351398340E-1,-1.375873014E-2,8.249256015E-1,9.629316330E0
9.373756740E-1,-7.477571070E-2,9.595218897E-1,9.700503349E0
9.396110260E-1,-8.434699476E-2,9.026923180E-1,9.619147301E0
9.418469880E-1,-1.615155339E-1,8.464609981E-1,9.561718941E0
9.440834380E-1,-1.004985496E-1,7.399803996E-1,9.586245537E0
9.463202540E-1,-2.027917206E-1,6.885347366E-1,9.661619186E0
9.485565820E-1,-1.363908947E-1,6.496513486E-1,9.700503349E0
9.507932150E-1,-1.698904037E-1,7.070791125E-1,9.757332802E0
9.530306420E-1,-1.531406492E-1,8.739784956E-1,9.771091461E0
9.552664820E-1,-1.704886109E-1,9.702895880E-1,9.699306488E0
9.575018340E-1,-1.830509305E-1,1.028315544E0,9.646664619E0
9.597379180E-1,-1.519442350E-1,9.266205430E-1,9.737591743E0
9.619745510E-1,-1.441675574E-1,9.068797827E-1,9.890732765E0
9.642111840E-1,-9.750752151E-2,8.195417523E-1,9.957731247E0
9.664476350E-1,-1.016949639E-1,8.584251404E-1,9.885947227E0
9.686837180E-1,-5.682953820E-2,9.391828775E-1,9.867402077E0
9.709213280E-1,-2.213360928E-2,1.039083242E0,9.862616539E0
9.731575950E-1,-2.512463741E-2,1.054038405E0,9.714859962E0
9.753931300E-1,7.776673418E-3,1.015753269E0,9.696315765E0
9.776293360E-1,-8.973085321E-3,9.290133715E-1,9.834501266E0
9.798654200E-1,1.734796353E-2,8.135597110E-1,9.911071777E0
9.820993070E-1,-1.794616925E-3,8.470591903E-1,9.963713646E0
9.843267240E-1,-4.785645287E-3,9.002995491E-1,9.858428955E0
9.865748930E-1,-3.708875179E-2,9.535398483E-1,9.801001549E0
9.888124410E-1,1.615155302E-2,1.009771109E0,9.839286804E0
9.910516380E-1,-8.494520187E-2,9.493523836E-1,9.781260490E0
9.932838770E-1,-4.247260094E-2,9.152546525E-1,9.781859398E0
9.955199610E-1,-8.614161611E-2,8.638089895E-1,9.747760773E0
9.977564730E-1,-9.032905847E-2,8.542376757E-1,9.700503349E0
9.999931060E-1,-1.010967568E-1,7.920243144E-1,9.705288887E0
1.002229434E0,-9.092725813E-2,8.775677085E-1,9.781260490E0
1.004466006E0,-7.238288224E-2,8.297112584E-1,9.777072906E0
1.006702395E0,-1.333998591E-1,8.644071817E-1,9.695118904E0
1.008932192E0,-1.232303679E-1,8.835497499E-1,9.680762291E0
1.011160891E0,-1.663011760E-1,8.560323119E-1,9.628120422E0
1.013396609E0,-1.615155339E-1,8.985049129E-1,9.656833649E0
1.015636843E0,-1.830509305E-1,8.027920127E-1,9.780662537E0
1.017884524E0,-1.310070455E-1,7.776673436E-1,9.847661972E0
1.020110415E0,-1.214357466E-1,8.153542876E-1,9.924231529E0
1.022348086E0,-1.244267747E-1,8.590233326E-1,9.776474953E0
1.024594424E0,-1.184447184E-1,9.218349457E-1,9.699904442E0
1.026830264E0,-1.411765367E-1,1.017547846E0,9.747162819E0
1.029057071E0,-1.040877849E-1,9.308080077E-1,9.709476471E0
1.031301944E0,-9.511470050E-2,8.685946465E-1,9.747760773E0
1.033538455E0,-6.520441920E-2,7.094719410E-1,9.853643417E0
1.035778017E0,-6.041877344E-2,7.477570772E-1,9.929615974E0
1.038008547E0,-3.828516230E-2,8.907282352E-1,9.862616539E0
1.040236514E0,-1.172483116E-1,9.792626500E-1,9.656833649E0
1.042485537E0,-7.298108935E-2,1.045663476E0,9.643074989E0
1.044721621E0,-9.451649338E-2,9.547362328E-1,9.762118340E0
1.046959841E0,-5.862415582E-2,8.386843204E-1,9.867402077E0
1.049193057E0,-8.374879509E-2,7.668996453E-1,9.910472870E0
1.051429629E0,-4.606183618E-2,6.951149702E-1,9.882357597E0
1.053666201E0,-8.255238086E-2,8.201399446E-1,9.829116821E0
1.055902530E0,-2.333002165E-2,9.720842242E-1,9.876974106E0
1.058139041E0,-6.460621208E-2,1.039681435E0,9.790832520E0
1.060373354E0,-3.589234129E-2,1.015753269E0,9.748359680E0
1.062600467E0,-1.375873014E-2,9.290133715E-1,9.834501266E0
1.064847781E0,-4.007977992E-2,7.902296782E-1,9.882357597E0
1.067082766E0,-1.196411345E-2,8.039883971E-1,9.958329201E0
1.069318850E0,-1.196411322E-3,8.279166222E-1,9.891928673E0
1.071557193E0,-5.084748194E-2,9.966106415E-1,9.824331284E0
1.073793887E0,-3.110669367E-2,1.020538807E0,9.757930756E0
1.076031131E0,-9.272187948E-2,1.045663476E0,9.728618622E0
1.078267520E0,-9.032905847E-2,8.925228715E-1,9.757332802E0
1.080503482E0,-1.154536903E-1,8.494520187E-1,9.838089943E0
1.082738955E0,-1.363908947E-1,7.489534616E-1,9.895518303E0
1.084975100E0,-8.853443712E-2,7.716853023E-1,9.948160172E0
1.087211856E0,-1.106680483E-1,9.062815905E-1,9.900303841E0
1.089448184E0,-1.567298770E-1,9.505487680E-1,9.785448074E0
1.091684451E0,-1.375873089E-1,9.595218897E-1,9.790233612E0
1.093920718E0,-1.489532143E-1,9.637092948E-1,9.990633011E0
1.096158328E0,-1.268195957E-1,8.201399446E-1,9.981060982E0
1.098394412E0,-1.543370634E-1,8.117650747E-1,9.804591179E0
1.100629824E0,-1.010967568E-1,8.440681696E-1,9.814760208E0
1.102865909E0,-1.393819153E-1,8.452646136E-1,9.771091461E0
1.105102481E0,-9.511470050E-2,9.349954724E-1,9.857233047E0
1.107339053E0,-1.429711580E-1,9.882357717E-1,9.914062500E0
1.109575381E0,-1.471585929E-1,9.553344250E-1,9.756733894E0
1.111811953E0,-1.621137410E-1,9.128618240E-1,9.737591743E0
1.114049502E0,-1.579262912E-1,8.506484628E-1,9.728020668E0
1.116285586E0,-1.076770201E-1,7.298108935E-1,9.819545746E0
1.118520938E0,-8.973085135E-2,7.334001660E-1,9.958329201E0
1.120756961E0,-7.357929647E-2,8.195417523E-1,9.953543663E0
1.122993350E0,-8.614161611E-2,9.254241586E-1,9.872187614E0
1.125230166E0,-1.082752272E-1,9.738788009E-1,9.757332802E0
1.127466494E0,-5.623133108E-2,9.678967595E-1,9.829116821E0
1.129703127E0,-3.888336942E-2,8.907282352E-1,9.896116257E0
1.131940554E0,-3.589234129E-2,7.950153351E-1,9.943972588E0
1.134176394E0,-3.529413417E-2,7.998009920E-1,9.891330719E0
1.136411746E0,-1.076770201E-2,8.380861282E-1,9.863214493E0
1.138647769E0,1.914258115E-2,9.188438654E-1,9.863214493E0
1.140884219E0,-3.589233849E-3,9.816554785E-1,9.839286804E0
1.143121096E0,1.555334684E-2,9.714859724E-1,9.863214493E0
1.145357669E0,-2.811566554E-2,9.248259664E-1,9.791430473E0
1.147592959E0,-3.828516230E-2,8.721838593E-1,9.781859398E0
1.149823123E0,-3.529413417E-2,8.045865893E-1,9.877572060E0
1.152054568E0,-2.093719877E-2,8.518448472E-1,1.000618649E1
1.154302920E0,-3.529413417E-2,8.470591903E-1,9.996614456E0
1.156537661E0,-3.888336942E-2,8.811569214E-1,9.900901794E0
1.158762515E0,-2.811566554E-2,9.481559992E-1,9.886545181E0
1.161000308E0,-9.571290761E-2,9.062815905E-1,9.848259926E0
1.163233706E0,-9.571290761E-2,8.823533654E-1,9.838688850E0
1.165470461E0,-7.716853172E-2,9.146564603E-1,9.976874352E0
1.167710696E0,-8.255238086E-2,8.434699774E-1,9.929615974E0
1.169946047E0,-7.716853172E-2,8.482556343E-1,9.862616539E0
1.172178469E0,-8.554340899E-2,9.158528447E-1,9.829116821E0
1.174418643E0,-1.381855011E-1,9.308080077E-1,9.814162254E0
1.176654727E0,-9.930214286E-2,9.972088337E-1,9.890732765E0
1.178892519E0,-1.238285750E-1,9.732806087E-1,9.905089378E0
1.181127810E0,-1.639083475E-1,8.309076428E-1,9.828518867E0
1.183365725E0,-1.465603858E-1,7.202396393E-1,9.852447510E0
1.185607241E0,-1.369891018E-1,7.531409264E-1,9.957731247E0
1.187839419E0,-1.752742529E-1,7.680960894E-1,9.976275444E0
1.190072879E0,-1.674975902E-1,9.690931439E-1,9.933204651E0
1.192308169E0,-2.081755698E-1,1.079761267E0,9.884750366E0
1.194546573E0,-1.992024779E-1,9.990034699E-1,9.775279045E0
1.196784121E0,-1.579262912E-1,9.068797827E-1,9.870991707E0
1.199018496E0,-1.375873089E-1,7.339983582E-1,1.001934624E1
1.201255069E0,-1.100698411E-1,6.855437160E-1,1.002473068E1
1.203492251E0,-8.315058798E-2,8.099704385E-1,9.924830437E0
1.205729373E0,-1.190429255E-1,8.925228715E-1,9.781260490E0
1.207964785E0,-7.477571070E-2,9.355936646E-1,9.676574707E0
1.210200320E0,-6.221338734E-2,9.391828775E-1,9.896116257E0
1.212439272E0,-6.879365444E-2,8.572286963E-1,9.957731247E0
1.214687807E0,-1.022931710E-1,8.009973764E-1,9.900303841E0
1.216924440E0,-6.819544733E-2,8.626125455E-1,9.943374634E0
1.219160952E0,-6.759724021E-2,8.721838593E-1,9.872187614E0
1.221395693E0,-4.247260094E-2,9.104689956E-1,9.824331284E0
1.223631533E0,-2.093719877E-2,8.374879360E-1,9.934401512E0
1.225866580E0,-7.477571070E-2,8.093722463E-1,1.004387283E1
1.228097720E0,-1.136590727E-2,9.182456732E-1,1.009651470E1
1.230327517E0,-1.190429255E-1,9.684949517E-1,9.876375198E0
1.232575808E0,-6.879365444E-2,9.978070259E-1,9.657432556E0
1.234812991E0,-4.725824669E-2,9.104689956E-1,9.777072906E0
1.237052005E0,-3.589234129E-2,8.039883971E-1,1.000618649E1
1.239286685E0,-3.708875179E-2,7.704889178E-1,1.010130119E1
1.241522891E0,-9.332008660E-2,8.386843204E-1,9.996016502E0
1.243757937E0,-7.597211748E-2,9.349954724E-1,9.838688850E0
1.245993838E0,-1.178465188E-1,1.007378340E0,9.780662537E0
1.248230533E0,-1.274178028E-1,9.601200819E-1,9.704689980E0
1.250466983E0,-9.272187948E-2,7.770691514E-1,9.862616539E0
1.252703555E0,-9.990034252E-2,7.232306600E-1,1.007737255E1
1.254939883E0,-1.016949639E-1,6.323033571E-1,1.008694363E1
1.257177676E0,-1.603191197E-1,8.297112584E-1,1.000020409E1
1.259413455E0,-1.333998591E-1,1.016351461E0,9.961918831E0
1.261648867E0,-1.310070455E-1,1.107876897E0,9.866206169E0
1.263884891E0,-1.232303679E-1,9.547362328E-1,9.818947792E0
1.266121463E0,-9.690931439E-2,8.769695163E-1,9.986445427E0
1.268357852E0,-5.742774159E-2,7.082754970E-1,1.011087227E1
1.270594363E0,-8.554340899E-2,7.280163169E-1,1.008694363E1
1.272830691E0,-4.007977992E-2,8.757730722E-1,1.001994514E1
1.275068362E0,-9.032905847E-2,9.637092948E-1,9.862018585E0
1.277304568E0,-5.982056633E-2,1.058824062E0,9.795618057E0
1.279539798E0,-1.417747438E-1,1.012163997E0,9.823733330E0
1.281776065E0,-1.351944804E-1,8.303094506E-1,9.876375198E0
1.284012332E0,-1.333998591E-1,7.339983582E-1,1.002891827E1
1.286249026E0,-1.232303679E-1,7.573283911E-1,1.002891827E1
1.288485476E0,-1.411765367E-1,7.968099117E-1,9.933803558E0
1.290721926E0,-1.381855011E-1,9.260223508E-1,9.838089943E0
1.292959658E0,-1.184447184E-1,9.786644578E-1,9.847661972E0
1.295195498E0,-1.010967568E-1,8.871390224E-1,9.890732765E0
1.297428164E0,-1.256231815E-1,8.344969153E-1,9.900303841E0
1.299655032E0,-9.332008660E-2,7.579265833E-1,9.900901794E0
1.301903018E0,-1.028913707E-1,7.339983582E-1,9.857831001E0
1.304140017E0,-6.879365444E-2,7.956135273E-1,9.876974106E0
1.306379336E0,-1.064806059E-1,9.008977413E-1,9.962516785E0
1.308613040E0,-7.298108935E-2,8.721838593E-1,9.938589096E0
1.310850283E0,-9.571290761E-2,9.302098155E-1,9.895518303E0
1.313086612E0,-4.845465720E-2,9.002995491E-1,9.910472870E0
1.315321963E0,-1.190429255E-1,9.541380405E-1,9.881160736E0
1.317555178E0,-6.699903309E-2,9.056833982E-1,9.886545181E0
1.319779971E0,-5.383851007E-2,8.811569214E-1,9.981659889E0
1.322019534E0,-1.674975827E-2,8.225327730E-1,1.005404282E1
1.324267764E0,-1.674975827E-2,8.279166222E-1,1.002054310E1
1.326507022E0,-2.931207791E-2,8.859425783E-1,9.939187050E0
1.328744571E0,-1.435693540E-2,9.427721500E-1,9.929615974E0
1.330977664E0,-1.495514158E-2,9.427721500E-1,9.967901230E0
1.333213076E0,-2.512463741E-2,9.092726111E-1,1.000618649E1
1.335449100E0,-4.905286431E-2,8.859425783E-1,9.991230965E0
1.337685428E0,3.589233849E-3,8.614161611E-1,9.949356079E0
1.339922305E0,-4.426721856E-2,8.620143533E-1,9.939187050E0
1.342159549E0,1.256231871E-2,8.512466550E-1,9.958928108E0
1.344394961E0,-5.802594870E-2,9.481559992E-1,9.976874352E0
1.346631961E0,1.435693540E-2,9.236295223E-1,9.868000984E0
1.348866153E0,-7.657032460E-2,8.632107973E-1,9.786046028E0
1.351104251E0,-1.495514158E-2,8.285148144E-1,9.810572624E0
1.353340274E0,-6.939185411E-2,7.531409264E-1,9.843474388E0
1.355577151E0,-5.922235921E-2,8.099704385E-1,9.910472870E0
1.357811892E0,-1.178465188E-1,7.860422134E-1,1.001037312E1
1.360042238E0,-9.332008660E-2,8.243274093E-1,9.981659889E0
1.362276858E0,-1.304088384E-1,9.343972206E-1,1.001934624E1
1.364523867E0,-1.280160099E-1,9.786644578E-1,9.866804123E0
1.366757876E0,-1.992024779E-1,9.702895880E-1,9.746564865E0
1.368985110E0,-1.250249892E-1,8.590233326E-1,9.847661972E0
1.371230777E0,-1.375873089E-1,7.483552694E-1,1.002413273E1
1.373467410E0,-7.118647546E-2,7.040880919E-1,1.002951622E1
1.375702456E0,-1.363908947E-1,7.866404653E-1,9.962516785E0
1.377919070E0,-8.075776696E-2,9.445667267E-1,9.838688850E0
1.380164981E0,-1.268195957E-1,1.036092162E0,9.809376717E0
1.382414492E0,-1.130608693E-1,1.007378340E0,9.804591179E0
1.384655214E0,-1.058823988E-1,9.248259664E-1,9.981060982E0
1.386886172E0,-5.084748194E-2,7.992027402E-1,1.004865837E1
1.389109988E0,-8.015955985E-2,7.758727670E-1,1.004387283E1
1.391358340E0,-4.486542568E-2,8.709874153E-1,1.002473068E1
1.393595095E0,-4.247260094E-2,9.954141974E-1,9.972088814E0
1.395834476E0,-6.041877344E-2,1.072582722E0,9.900303841E0
1.398065249E0,-6.101697683E-2,1.015753269E0,9.881160736E0
1.400294070E0,-6.759724021E-2,8.961120844E-1,9.905687332E0
1.402541446E0,-6.460621208E-2,7.621139884E-1,9.910472870E0
1.404777041E0,-7.477571070E-2,7.381857634E-1,9.943972588E0
1.407015871E0,-8.255238086E-2,9.146564603E-1,1.001037312E1
1.409249209E0,-1.238285750E-1,9.541380405E-1,9.876375198E0
1.411486026E0,-1.136590764E-1,1.025922656E0,9.881160736E0
1.413722537E0,-1.286142170E-1,9.924231768E-1,9.933204651E0
1.415959048E0,-1.022931710E-1,8.344969153E-1,9.914660454E0
1.418196719E0,-1.220339537E-1,7.722834945E-1,9.890732765E0
1.420429446E0,-7.896314561E-2,7.339983582E-1,9.867402077E0
1.422655703E0,-1.202393398E-1,8.350951076E-1,9.833304405E0
1.424903995E0,-7.657032460E-2,9.062815905E-1,9.838688850E0
1.427140811E0,-6.161518395E-2,9.200403094E-1,9.824331284E0
1.429380191E0,-7.597211748E-2,9.296116233E-1,9.857831001E0
1.431613467E0,-4.905286431E-2,8.811569214E-1,9.953543663E0
1.433849978E0,-9.272187948E-2,8.099704385E-1,9.929018021E0
1.436087588E0,-4.426721856E-2,8.380861282E-1,9.896116257E0
1.438323733E0,-3.469592705E-2,8.572286963E-1,9.891330719E0
1.440559268E0,-5.982056609E-4,8.524430394E-1,9.810572624E0
1.442795108E0,7.178467698E-3,7.513462901E-1,9.858428955E0
1.445031619E0,3.170489892E-2,8.368897438E-1,9.997213364E0
1.447267886E0,-4.905286431E-2,8.907282352E-1,9.972686768E0
1.449504275E0,-4.187439755E-2,9.391828775E-1,9.781859398E0
1.451740908E0,-5.563312769E-2,1.001396298E0,9.766903877E0
1.453978701E0,1.016949583E-2,9.098708034E-1,9.787242889E0
1.456214602E0,-7.776673883E-2,8.297112584E-1,9.848259926E0
1.458450198E0,-4.127619043E-2,7.944171429E-1,1.000618649E1
1.460686160E0,-9.451649338E-2,7.573283911E-1,1.000080204E1
1.462922549E0,-9.571290761E-2,9.062815905E-1,9.890732765E0
1.465158999E0,-1.842473447E-1,1.037288666E0,9.760921478E0
1.467395144E0,-1.645065546E-1,1.013360381E0,9.628120422E0
1.469632022E0,-1.567298770E-1,9.361918569E-1,9.728020668E0
1.471869570E0,-1.220339537E-1,7.489534616E-1,9.881160736E0
1.474105716E0,-1.818545163E-1,6.388836503E-1,9.976275444E0
1.476341006E0,-1.333998591E-1,6.861419082E-1,9.981659889E0
1.478577090E0,-1.776670814E-1,9.026923180E-1,9.899705887E0
1.480813600E0,-1.788634956E-1,1.051645517E0,9.718449593E0
1.483049990E0,-1.824527234E-1,1.085743308E0,9.646664619E0
1.485286502E0,-1.381855011E-1,8.739784956E-1,9.747760773E0
1.487522830E0,-1.316052526E-1,7.441678643E-1,9.881160736E0
1.489760501E0,-1.094716340E-1,6.765705943E-1,9.948160172E0
1.491996768E0,-1.310070455E-1,7.968099117E-1,9.905089378E0
1.494232119E0,-1.184447184E-1,9.643075466E-1,9.818947792E0
1.496467959E0,-1.160518974E-1,1.098305583E0,9.771091461E0
1.498704471E0,-9.272187948E-2,1.040877819E0,9.719047546E0
1.500940982E0,-1.046859920E-1,8.973084688E-1,9.781260490E0
1.503174197E0,-8.374879509E-2,7.764709592E-1,9.896116257E0
1.505402041E0,-4.127619043E-2,7.046862841E-1,9.877572060E0
1.507651614E0,-9.631111473E-2,8.063812256E-1,9.742975235E0
1.509887942E0,-5.144568533E-2,9.158528447E-1,9.753145218E0
1.512125980E0,-8.374879509E-2,9.924231768E-1,9.742975235E0
1.514359073E0,-7.537391037E-2,9.302098155E-1,9.719645500E0
1.516595584E0,-1.196411327E-1,8.494520187E-1,9.747760773E0
1.518832217E0,-8.315058798E-2,7.435696125E-1,9.777072906E0
1.521068484E0,-1.208375469E-1,7.776673436E-1,9.790832520E0
1.523304873E0,-8.673982322E-2,7.728816867E-1,9.686145782E0
1.525542605E0,-1.483550072E-1,8.404789567E-1,9.723833084E0
1.527778445E0,-5.264209956E-2,8.817551732E-1,9.838688850E0
1.530013919E0,-1.190429255E-1,9.260223508E-1,9.838089943E0
1.532250186E0,-8.015955985E-2,9.493523836E-1,9.747760773E0
1.534486758E0,-1.322034448E-1,8.656035662E-1,9.513862610E0
1.536723086E0,-6.221338734E-2,7.872386575E-1,9.634101868E0
1.538959475E0,-4.067798331E-2,7.854440212E-1,9.929615974E0
1.541196414E0,-4.965107143E-2,8.051848412E-1,9.872187614E0
1.543430605E0,-8.614161611E-2,8.446664214E-1,9.752547264E0
1.545657046E0,-7.537391037E-2,9.212366939E-1,9.695717812E0
1.547898928E0,-1.136590764E-1,9.403793216E-1,9.733404160E0
1.550131045E0,-1.088734269E-1,9.308080077E-1,9.762118340E0
1.552380556E0,-1.561316848E-1,9.649057388E-1,9.756733894E0
1.554615053E0,-1.238285750E-1,8.548358679E-1,9.695118904E0
1.556852969E0,-1.531406492E-1,8.315058947E-1,9.680762291E0
1.559086917E0,-1.256231815E-1,8.111668825E-1,9.819545746E0
1.561324832E0,-1.304088384E-1,8.063812256E-1,9.823733330E0
1.563560489E0,-1.292124242E-1,8.781659007E-1,9.771689415E0
1.565796145E0,-1.519442350E-1,9.505487680E-1,9.756733894E0
1.568029116E0,-1.615155339E-1,8.937192559E-1,9.647262573E0
1.570256778E0,-1.710868180E-1,8.895317912E-1,9.632905960E0
1.572505069E0,-9.990034252E-2,8.590233326E-1,9.709476471E0
1.574741580E0,-1.250249892E-1,8.069794178E-1,9.757332802E0
1.576980899E0,-9.272187948E-2,7.962117195E-1,9.857831001E0
1.579215518E0,-1.058823988E-1,9.062815905E-1,9.933803558E0
1.581451541E0,-9.391828626E-2,1.001994491E0,9.786046028E0
1.583686953E0,-7.896314561E-2,9.361918569E-1,9.595218658E0
1.585919252E0,-5.024927482E-2,9.637092948E-1,9.657432556E0
1.588143923E0,-4.307080805E-2,8.249256015E-1,9.714859962E0
1.590393985E0,-2.452643216E-2,7.387840152E-1,9.658030510E0
1.592632510E0,-2.093719877E-2,7.758727670E-1,9.848857880E0
1.594872866E0,-2.991028316E-2,8.333004713E-1,9.891330719E0
1.597107180E0,-4.606183618E-2,9.493523836E-1,9.676574707E0
1.599342715E0,-5.383851007E-2,1.021137118E0,9.643074989E0
1.601578067E0,-9.810572863E-2,9.649057388E-1,9.643074989E0
1.603814151E0,-3.230310604E-2,8.823533654E-1,9.690931320E0
1.606050723E0,-9.152546525E-2,8.111668825E-1,9.776474953E0
1.608287234E0,-7.298108935E-2,7.154539824E-1,9.681360245E0
1.610523318E0,-7.716853172E-2,7.728816867E-1,9.714859962E0
1.612759951E0,-6.221338734E-2,8.488538265E-1,9.734002113E0
1.614997683E0,-9.810572863E-2,9.553344250E-1,9.604789734E0
1.617233645E0,-7.357929647E-2,9.457631707E-1,9.547960281E0
1.619469241E0,-1.088734269E-1,8.787640929E-1,9.623932838E0
1.621705203E0,-9.212367237E-2,7.585247755E-1,9.724431038E0
1.623941592E0,-1.214357466E-1,7.872386575E-1,9.838688850E0
1.626178103E0,-1.250249892E-1,7.974081635E-1,9.704689980E0
1.628414492E0,-1.280160099E-1,8.691928387E-1,9.647262573E0
1.630648318E0,-1.082752272E-1,9.361918569E-1,9.643074989E0
1.632876650E0,-1.130608693E-1,9.361918569E-1,9.699904442E0
1.635124758E0,-1.405783296E-1,1.027119160E0,9.680164337E0
1.637360232E0,-1.405783296E-1,9.894321561E-1,9.642477036E0
1.639599123E0,-1.513460279E-1,8.608179688E-1,9.513862610E0
1.641832705E0,-1.094716340E-1,8.117650747E-1,9.623932838E0
1.644069278E0,-1.004985496E-1,8.446664214E-1,9.757332802E0
1.646305789E0,-1.010967568E-1,7.878368497E-1,9.681360245E0
1.648541873E0,-1.040877849E-1,9.116654396E-1,9.685547829E0
1.650779483E0,-8.913264424E-2,9.786644578E-1,9.747760773E0
1.653015750E0,-1.310070455E-1,9.888339639E-1,9.637691498E0
1.655251223E0,-8.853443712E-2,9.595218897E-1,9.671191216E0
1.657484316E0,-8.554340899E-2,8.829515576E-1,9.733404160E0
1.659708926E0,-5.802594870E-2,7.674978375E-1,9.695717812E0
1.661948672E0,-2.452643216E-2,8.291130662E-1,9.777072906E0
1.664196658E0,-2.333002165E-2,9.296116233E-1,9.791430473E0
1.666436038E0,-1.196411345E-2,9.583254457E-1,9.662816048E0
1.668670779E0,1.854437590E-2,1.039681435E0,9.586245537E0
1.670894839E0,1.734796353E-2,9.870393276E-1,9.601201057E0
1.673141787E0,-3.170489892E-2,8.733802438E-1,9.581459999E0
1.675378055E0,-5.982056609E-4,7.812566161E-1,9.696315765E0
1.677617617E0,-1.136590727E-2,7.334001660E-1,9.772886276E0
1.679851321E0,-2.931207791E-2,7.956135273E-1,9.743574142E0
1.682087527E0,-5.862415582E-2,1.016949654E0,9.623932838E0
1.684323916E0,-1.292124242E-1,1.033101201E0,9.446864128E0
1.686561648E0,-9.631111473E-2,9.463613629E-1,9.409176826E0
1.688797549E0,-1.328016520E-1,8.650053740E-1,9.585647583E0
1.691034610E0,-1.597209126E-1,6.879364848E-1,9.647262573E0
1.693274783E0,-1.980060786E-1,6.747759581E-1,9.608977318E0
1.695505618E0,-1.495514214E-1,7.070791125E-1,9.647262573E0
1.697742373E0,-2.105683982E-1,8.087740541E-1,9.632308006E0
1.699977846E0,-1.513460279E-1,8.889335990E-1,9.589835167E0
1.702217532E0,-2.081755698E-1,9.140582681E-1,9.570094109E0
