"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.165404794E0,-1.057328510E1,-5.223531723E0,9.796216011E0
3.167632334E0,-1.040279675E1,-5.143970490E0,9.611370087E0
3.169878794E0,-1.021795082E1,-5.040481091E0,9.436694145E0
3.172114878E0,-1.007198906E1,-4.969892502E0,9.285347939E0
3.174353891E0,-9.959526062E0,-4.889732838E0,9.138189316E0
3.176587839E0,-9.861420631E0,-4.808975220E0,8.962317467E0
3.178823923E0,-9.768099785E0,-4.743172646E0,8.810971260E0
3.181060556E0,-9.680164337E0,-4.695914268E0,8.692526817E0
3.183297800E0,-9.592227936E0,-4.677370071E0,8.531010628E0
3.185531076E0,-9.524032593E0,-4.648656368E0,8.402995110E0
3.187757761E0,-9.436096191E0,-4.644468784E0,8.217551231E0
3.190005137E0,-9.343972206E0,-4.659423828E0,8.037490845E0
3.192241648E0,-9.223134995E0,-4.698905468E0,7.857431412E0
3.194480844E0,-9.116654396E0,-4.723432064E0,7.667201996E0
3.196714426E0,-9.010173798E0,-4.757529736E0,7.467999458E0
3.198951181E0,-8.928219795E0,-4.800600529E0,7.287939548E0
3.201188547E0,-8.845666885E0,-4.849055290E0,7.107281685E0
3.203424509E0,-8.763114929E0,-4.877768993E0,6.908079147E0
3.205659433E0,-8.690732002E0,-4.949553490E0,6.722635269E0
3.207895884E0,-8.636893272E0,-4.973481655E0,6.499504566E0
3.210131724E0,-8.553742409E0,-4.954339504E0,6.294918060E0
3.212368418E0,-8.508877754E0,-4.983053207E0,6.090332031E0
3.214601633E0,-8.488538742E0,-5.011168957E0,5.871388435E0
3.216827341E0,-8.472985268E0,-5.057828903E0,5.618945599E0
3.219067575E0,-8.494520187E0,-4.999204636E0,5.398806095E0
3.221302744E0,-8.534002304E0,-4.872983456E0,5.212764263E0
3.223552987E0,-8.585447311E0,-4.838287354E0,5.078765869E0
3.225787851E0,-8.624331474E0,-4.947160721E0,4.983053207E0
3.228025155E0,-8.693124771E0,-5.108078003E0,4.892126083E0
3.230258677E0,-8.723034859E0,-5.198407173E0,4.839483738E0
3.232494822E0,-8.741579056E0,-5.260022163E0,4.715655327E0
3.234731455E0,-8.774480820E0,-5.286941528E0,4.548157692E0
3.236969065E0,-8.839685440E0,-5.251647472E0,4.385445595E0
3.239205393E0,-8.928817749E0,-5.197210789E0,4.203591347E0
3.241440439E0,-9.037691116E0,-5.190032482E0,4.083351612E0
3.243676217E0,-9.089137077E0,-5.184050083E0,3.963112593E0
3.245912484E0,-9.126225471E0,-5.154139996E0,3.834498405E0
3.248149057E0,-9.153144836E0,-5.109872818E0,3.719642878E0
3.250385263E0,-9.199805260E0,-5.065605640E0,3.623331785E0
3.252622019E0,-9.236893654E0,-5.021936417E0,3.551547050E0
3.254859140E0,-9.278767586E0,-4.982454777E0,3.474976778E0
3.257095469E0,-9.311669350E0,-4.929214478E0,3.441477060E0
3.259327524E0,-9.311071396E0,-4.924428940E0,3.417548895E0
3.261554697E0,-9.286544800E0,-4.929214478E0,3.341576815E0
3.263802926E0,-9.253643036E0,-4.986642361E0,3.293720484E0
3.266039499E0,-9.205786705E0,-5.044668198E0,3.218346357E0
3.268278573E0,-9.148359299E0,-5.097310543E0,3.132802963E0
3.270512216E0,-9.119645119E0,-5.126622677E0,3.052045345E0
3.272749704E0,-9.057432175E0,-5.169693470E0,2.962314367E0
3.274985544E0,-9.005388260E0,-5.228317261E0,2.986840963E0
3.277220713E0,-8.963513374E0,-5.276772022E0,3.015554667E0
3.279456980E0,-8.921639442E0,-5.325825214E0,3.083152056E0
3.281693308E0,-8.865407944E0,-5.398207664E0,3.126821041E0
3.283929697E0,-8.857032776E0,-5.437091351E0,3.212364435E0
3.286165964E0,-8.866603851E0,-5.398806095E0,3.236292601E0
3.288402536E0,-8.895915985E0,-5.441278458E0,3.231507063E0
3.290639963E0,-8.915657043E0,-5.489135265E0,3.278765202E0
3.292876230E0,-8.882756233E0,-5.508875847E0,3.265006542E0
3.295111338E0,-8.873184204E0,-5.528018475E0,3.288934708E0
3.297347422E0,-8.830113411E0,-5.509474277E0,3.284149170E0
3.299583689E0,-8.815756798E0,-5.490929604E0,3.332005501E0
3.301820200E0,-8.788239479E0,-5.520241737E0,3.403790236E0
3.304056284E0,-8.749954224E0,-5.511867046E0,3.494717360E0
3.306290659E0,-8.779864311E0,-5.535795212E0,3.566502094E0
3.308518259E0,-8.871390343E0,-5.539384365E0,3.637090445E0
3.310766428E0,-8.938388824E0,-5.538786411E0,3.650849104E0
3.313001475E0,-9.000003815E0,-5.504090309E0,3.626322746E0
3.315238047E0,-9.181260109E0,-5.471786976E0,3.524627686E0
3.317464060E0,-9.565308571E0,-5.364708424E0,3.258426189E0
3.319710398E0,-9.931410789E0,-5.290530682E0,2.988037348E0
3.321946848E0,-1.021555805E1,-5.251647472E0,2.689532757E0
3.324186044E0,-1.039980507E1,-5.246861935E0,2.368296146E0
3.326420725E0,-1.041356373E1,-5.336592674E0,2.077568293E0
3.328656931E0,-1.025563812E1,-5.476572990E0,1.864607096E0
3.330891733E0,-9.994820595E0,-5.723631859E0,1.781456470E0
3.333127877E0,-9.614361763E0,-5.973083496E0,1.699502230E0
3.335361215E0,-9.171689034E0,-6.161518097E0,1.675574064E0
3.337589060E0,-8.694320679E0,-6.259624004E0,1.751546144E0
3.339836924E0,-8.389236450E0,-6.336194515E0,1.783251047E0
3.342071116E0,-8.197212219E0,-6.301498413E0,1.827518344E0
3.344303477E0,-8.051848412E0,-6.174080849E0,1.785643935E0
3.346547190E0,-7.972885132E0,-6.055635929E0,1.776670814E0
3.348782419E0,-7.877171993E0,-5.990431309E0,1.853839397E0
3.351020822E0,-7.707880020E0,-6.071189404E0,2.141576290E0
3.353254281E0,-7.714460373E0,-6.014957905E0,2.470589399E0
3.355490854E0,-8.236095428E0,-5.624927998E0,2.527418852E0
3.357727304E0,-9.068199158E0,-5.041677475E0,2.146361828E0
3.359964182E0,-9.553942680E0,-4.433900356E0,1.712064624E0
3.362201486E0,-9.601799011E0,-3.996013880E0,1.281356573E0
3.364437449E0,-9.204590797E0,-3.899702787E0,8.608179688E-1
3.366672251E0,-8.620741844E0,-4.131806374E0,5.132604837E-1
3.368908396E0,-7.961519241E0,-4.412963390E0,2.721835673E-1
3.371144967E0,-7.316653252E0,-4.603790760E0,1.782652885E-1
3.373381601E0,-6.707081795E0,-4.790431023E0,2.602194548E-1
3.375617685E0,-6.270391941E0,-4.999204636E0,4.414757788E-1
3.377854257E0,-5.987440586E0,-5.190630436E0,6.155536175E-1
3.380091806E0,-5.902495384E0,-5.249852657E0,7.262216806E-1
3.382326669E0,-5.958726406E0,-5.139184952E0,7.639086246E-1
3.384553537E0,-6.156134605E0,-4.887340069E0,7.519445419E-1
3.386780649E0,-6.190232277E0,-4.457230568E0,9.607182741E-1
3.389035044E0,-5.848058701E0,-4.803591251E0,1.260419369E0
3.391272897E0,-5.030311584E0,-5.726622581E0,1.607976794E0
3.393512643E0,-4.707280159E0,-5.709274769E0,2.025524378E0
3.395744882E0,-5.267200947E0,-5.223531723E0,2.191227436E0
3.397979074E0,-5.855237007E0,-4.888536453E0,2.032702923E0
3.400206553E0,-6.071787357E0,-4.769493580E0,1.749153376E0
3.402453318E0,-5.933003902E0,-4.702494621E0,1.344766378E0
3.404689463E0,-5.662016392E0,-4.685744762E0,9.756734371E-1
3.406928659E0,-5.380261898E0,-4.837090969E0,8.255237937E-1
3.409162241E0,-5.302495003E0,-5.058426857E0,8.697910309E-1
3.411398203E0,-5.377270699E0,-5.201398373E0,9.792626500E-1
3.413635263E0,-5.435894966E0,-5.267798901E0,1.036092162E0
3.415872507E0,-5.388636589E0,-5.330610752E0,9.888339639E-1
3.418105478E0,-5.279763222E0,-5.503491879E0,8.518448472E-1
3.420331736E0,-5.300700188E0,-5.699105263E0,7.280163169E-1
3.422579722E0,-5.508875847E0,-5.839085579E0,7.501499057E-1
3.424815867E0,-5.827121258E0,-6.011368752E0,6.951149702E-1
3.427055368E0,-6.160321712E0,-6.306283951E0,4.923232496E-1
3.429288462E0,-7.466204643E0,-6.214758396E0,3.990031779E-1
3.431525156E0,-9.223732948E0,-5.249852657E0,2.380858511E-1
3.433762705E0,-1.034177971E1,-3.920639992E0,-1.698904037E-1
3.435998789E0,-1.069711399E1,-2.932404041E0,-6.376872063E-1
3.438233896E0,-1.054576778E1,-2.711666346E0,-1.208973646E0
3.440469919E0,-1.020658493E1,-2.973082066E0,-1.610369682E0
3.442706248E0,-9.875777245E0,-3.379263878E0,-1.735394597E0
3.444942820E0,-9.576674461E0,-3.805784464E0,-1.565504193E0
3.447178965E0,-9.373882294E0,-4.131208420E0,-1.176670551E0
3.449415781E0,-9.372088432E0,-4.363312244E0,-6.137589812E-1
3.451652170E0,-9.351150513E0,-4.553541660E0,6.400800496E-2
3.453885508E0,-9.168100357E0,-4.812564373E0,6.717849374E-1
3.456124216E0,-8.787641525E0,-5.060221672E0,1.162313581E0
3.458360238E0,-8.174480438E0,-5.129015446E0,1.654038668E0
3.460597299E0,-7.139584541E0,-5.052444935E0,2.374278307E0
3.462833261E0,-5.985047817E0,-5.554339409E0,2.685943365E0
3.465069590E0,-4.180859566E0,-6.141777515E0,3.680759430E0
3.467306223E0,9.675976753E0,-2.306680918E0,1.966660881E1
3.469540719E0,5.258227825E0,-4.396213531E0,1.467518139E1
3.471768442E0,2.201995134E0,-5.416153908E0,9.732208252E0
3.474014353E0,-1.121635556E0,-5.535795212E0,6.273382664E0
3.476250681E0,-4.941178799E0,-5.115256786E0,3.562912941E0
3.478489694E0,-9.166305542E0,-4.795814991E0,1.077368379E0
3.480723398E0,-1.206281757E1,-4.110270977E0,-9.678967595E-1
3.482959665E0,-1.336391449E1,-3.507279873E0,-1.957927108E0
3.485194894E0,-1.392084408E1,-3.321237803E0,-2.039881229E0
3.487428293E0,-1.406202030E1,-3.372683525E0,-1.888535261E0
3.489669870E0,-1.372164154E1,-3.665206194E0,-1.794018745E0
3.491904734E0,-1.314317703E1,-4.051646709E0,-1.792822361E0
3.494142221E0,-1.248275757E1,-4.511068821E0,-1.872383714E0
3.496377390E0,-1.184746265E1,-4.984249592E0,-1.951346874E0
3.498614023E0,-1.140718365E1,-5.411368370E0,-2.046461582E0
3.500850168E0,-1.117807102E1,-5.834897995E0,-2.129612207E0
3.503086862E0,-1.110987568E1,-6.165705681E0,-2.214557409E0
3.505320993E0,-1.116491032E1,-6.379265308E0,-2.333600283E0
3.507548410E0,-1.125224876E1,-6.501897335E0,-2.443670034E0
3.509795542E0,-1.135753250E1,-6.567101955E0,-2.516052961E0
3.512031199E0,-1.140957642E1,-6.556334019E0,-2.607578516E0
3.514270517E0,-1.134556866E1,-6.470790863E0,-2.664407969E0
3.516504282E0,-1.106919765E1,-6.292525291E0,-2.776272535E0
3.518740488E0,-1.068156052E1,-6.073582172E0,-2.882753134E0
3.520977121E0,-1.023709393E1,-5.849853039E0,-2.960519791E0
3.523214548E0,-9.789037704E0,-5.708078384E0,-3.023331404E0
3.525447458E0,-9.336195946E0,-5.590231895E0,-3.128615618E0
3.527673838E0,-8.927022934E0,-5.486144066E0,-3.168097258E0
3.529921763E0,-8.602795601E0,-5.525625706E0,-3.031706333E0
3.532157908E0,-8.313861847E0,-5.650052547E0,-2.876172781E0
3.534397470E0,-8.096714020E0,-5.759523869E0,-2.650051117E0
3.536630869E0,-7.945965767E0,-5.839683533E0,-2.447857618E0
3.538867685E0,-7.804191113E0,-5.833103180E0,-2.241476536E0
3.541104746E0,-7.763513088E0,-5.915655613E0,-2.055434704E0
3.543340769E0,-7.762316704E0,-6.031707764E0,-1.831107497E0
3.545575876E0,-7.745566845E0,-6.133402824E0,-1.663609982E0
3.547812143E0,-7.723433495E0,-6.158527374E0,-1.477568030E0
3.550045053E0,-7.686344624E0,-6.140581131E0,-1.305284739E0
3.552272959E0,-7.677969456E0,-6.117849350E0,-1.119242787E0
3.554521250E0,-7.668996811E0,-6.065805435E0,-9.523434043E-1
3.556758127E0,-7.664210796E0,-5.995217323E0,-8.333004713E-1
3.558998118E0,-7.649854183E0,-5.928816319E0,-6.999006271E-1
3.561231150E0,-7.654041290E0,-5.824130535E0,-5.617151260E-1
3.563466196E0,-7.677371502E0,-5.695516109E0,-4.336991012E-1
3.565702340E0,-7.718049526E0,-5.461019516E0,-3.200400174E-1
3.567938669E0,-7.762914658E0,-5.207380295E0,-2.398804724E-1
3.570175242E0,-7.808378696E0,-4.972883701E0,-1.549352705E-1
3.572411325E0,-7.786843300E0,-4.762913704E0,-5.443671346E-2
3.574647898E0,-7.713861942E0,-4.635495663E0,6.520441920E-2
3.576885324E0,-7.585247993E0,-4.585844517E0,2.470589429E-1
3.579121836E0,-7.316653252E0,-4.460221291E0,1.060020447E0
3.581356699E0,-7.057630539E0,-4.313062668E0,2.483151674E0
3.583592722E0,-6.983452797E0,-4.237689018E0,3.499503136E0
3.585828744E0,-6.978667259E0,-4.174877167E0,4.271786690E0
3.588065622E0,-7.024130821E0,-4.066602230E0,4.776672363E0
3.590298776E0,-7.062416077E0,-3.914059639E0,5.043471813E0
3.592523691E0,-7.031309128E0,-3.718446493E0,5.066802025E0
3.594760995E0,-6.959524632E0,-3.446861029E0,4.962115765E0
3.597000254E0,-6.803991318E0,-3.169891834E0,4.615156651E0
3.599250009E0,-6.570092678E0,-2.864806890E0,4.020540237E0
3.601486032E0,-6.221338749E0,-2.623131752E0,3.446861029E0
3.603722116E0,-5.681757450E0,-2.346760750E0,2.916850805E0
3.605956003E0,-5.042275429E0,-2.119442701E0,2.459821701E0
3.608192087E0,-4.501497746E0,-1.987837434E0,2.164308071E0
3.610428720E0,-3.870988846E0,-1.926820397E0,2.475374937E0
3.612665964E0,-3.153740168E0,-1.875374794E0,3.411566973E0
3.614899973E0,-2.648854733E0,-1.878365755E0,4.369892120E0
3.617125986E0,-2.322234392E0,-1.892722726E0,5.412564754E0
3.619358835E0,-2.023729801E0,-1.954936147E0,6.364310265E0
3.621595102E0,-1.786242127E0,-2.005185366E0,7.148557663E0
3.623834360E0,-1.194616675E0,-2.054238319E0,8.536993027E0
3.626070749E0,-1.902294010E-1,-2.140978098E0,1.044407272E1
3.628307443E0,-2.632104978E-2,-2.330609322E0,1.055533886E1
3.630544748E0,-6.334998012E-1,-2.554936409E0,9.401400566E0
3.632780710E0,-1.798206210E0,-2.600399971E0,7.578667641E0
3.635015818E0,-2.946162939E0,-2.516052961E0,5.641079426E0
3.637251780E0,-3.635894060E0,-2.406581402E0,3.980460405E0
3.639490915E0,-4.022933006E0,-2.361117840E0,2.751147747E0
3.641739450E0,-4.324428558E0,-2.581257343E0,1.709073544E0
3.643975595E0,-4.362713814E0,-3.044866800E0,8.464609981E-1
3.646212473E0,-4.418346882E0,-3.581457376E0,2.081755698E-1
3.648446787E0,-4.513461590E0,-4.132404804E0,-2.500499785E-1
3.650682871E0,-4.676771641E0,-4.683351994E0,-5.653043389E-1
3.652917856E0,-5.013561726E0,-5.207978249E0,-7.818548083E-1
3.655153757E0,-5.420939922E0,-5.636293888E0,-9.373882413E-1
3.657387400E0,-5.779862881E0,-6.022136211E0,-1.073779106E0
3.659615244E0,-6.220142365E0,-6.369095802E0,-1.162911773E0
3.661863352E0,-6.815955162E0,-6.550950050E0,-1.263410330E0
3.664099924E0,-7.135396957E0,-6.799205780E0,-1.342373490E0
3.666340342E0,-7.491927624E0,-7.018148899E0,-1.478764415E0
3.668573191E0,-7.554739475E0,-7.188039303E0,-1.674377680E0
3.670808298E0,-7.852047443E0,-7.255038261E0,-1.820339799E0
3.673044320E0,-8.204988480E0,-7.248457909E0,-1.975873351E0
3.675277719E0,-8.258827209E0,-7.414759159E0,-2.124228239E0
3.677505320E0,-8.416753769E0,-7.454240799E0,-2.273181438E0
3.679753367E0,-8.587840080E0,-7.470392227E0,-2.413161755E0
3.681989939E0,-8.860622406E0,-7.494320393E0,-2.534597397E0
3.684230233E0,-9.096315384E0,-7.576872826E0,-2.565704107E0
3.686463388E0,-9.217751503E0,-7.674978733E0,-2.566302299E0
3.688698679E0,-9.271589279E0,-7.736593723E0,-2.519043922E0
3.690934580E0,-9.343972206E0,-7.755138397E0,-2.443670034E0
3.693171091E0,-9.398408890E0,-7.816753387E0,-2.348555326E0
3.695404489E0,-9.492925644E0,-7.964509964E0,-2.172683001E0
3.697632090E0,-9.625727654E0,-8.097311974E0,-2.006979942E0
3.699877450E0,-9.604191780E0,-8.175078392E0,-1.791625977E0
3.702106272E0,-9.501300812E0,-8.234899521E0,-1.609771490E0
3.704356881E0,-9.416355133E0,-8.274978638E0,-1.532602906E0
3.706588816E0,-9.449256897E0,-8.250452042E0,-1.546959877E0
3.708827768E0,-9.265607834E0,-8.148159027E0,-1.569093466E0
3.711061167E0,-9.016156197E0,-8.142177582E0,-1.633699656E0
3.713294992E0,-8.866005898E0,-8.152944565E0,-1.823330879E0
3.715518076E0,-8.725427628E0,-8.149355888E0,-2.045863390E0
3.717751352E0,-8.574081421E0,-8.111668587E0,-2.306680918E0
3.720001718E0,-8.394619942E0,-8.037490845E0,-2.453241348E0
3.722235238E0,-8.009973526E0,-7.904689789E0,-2.392822742E0
3.724483835E0,-7.481160164E0,-7.769495010E0,-2.378465652E0
3.726716196E0,-7.118647575E0,-7.630711555E0,-2.499303341E0
3.728954782E0,-6.838088989E0,-7.500302792E0,-2.626122952E0
3.731184091E0,-6.448058605E0,-7.433901787E0,-2.755933523E0
3.733407969E0,-6.091528416E0,-7.362715244E0,-2.843271494E0
3.735661081E0,-5.860022545E0,-7.279564857E0,-2.888735056E0
3.737898447E0,-5.752943993E0,-7.161718369E0,-2.916850805E0
3.740138620E0,-5.708676815E0,-7.057032108E0,-2.883351326E0
3.742369577E0,-5.851049423E0,-6.936194420E0,-2.794218540E0
3.744605723E0,-6.257231236E0,-6.791429043E0,-2.702693224E0
3.746842234E0,-6.553941250E0,-6.649055958E0,-2.505285263E0
3.749078562E0,-6.831508636E0,-6.522236347E0,-2.264806747E0
3.751314707E0,-7.080960274E0,-6.394818306E0,-2.009970903E0
3.753551462E0,-7.077371120E0,-6.324828625E0,-1.724028707E0
3.755788767E0,-7.060023308E0,-6.321238995E0,-1.466202021E0
3.758025583E0,-7.205387115E0,-6.287141323E0,-1.248455167E0
3.760263620E0,-7.221538544E0,-6.269195557E0,-9.481559992E-1
3.762496042E0,-7.228118896E0,-6.269793510E0,-7.525427341E-1
3.764732432E0,-7.384849072E0,-6.209972858E0,-7.926225066E-1
3.766968088E0,-7.438089371E0,-6.204588890E0,-7.597211599E-1
3.769205332E0,-7.466204643E0,-6.156134605E0,-7.172485590E-1
3.771441904E0,-7.595417500E0,-6.144768715E0,-6.945167780E-1
3.773679209E0,-7.719843864E0,-6.133402824E0,-6.909275651E-1
3.775915232E0,-7.757531166E0,-6.104090691E0,-7.292127013E-1
3.778147653E0,-7.823333740E0,-6.035895348E0,-7.920243144E-1
3.780375680E0,-7.993224144E0,-5.950950146E0,-9.702895880E-1
3.782622751E0,-8.116454124E0,-5.896512985E0,-1.028315544E0
3.784859385E0,-8.254639626E0,-5.894120216E0,-1.101296663E0
3.787098398E0,-8.297710419E0,-5.892923832E0,-1.125823021E0
3.789332285E0,-8.318049431E0,-5.959922791E0,-1.077966571E0
3.791569589E0,-8.301300049E0,-6.046662807E0,-9.678967595E-1
3.793805552E0,-8.303692818E0,-6.110072613E0,-7.818548083E-1
3.796040537E0,-8.383254051E0,-6.219544411E0,-5.772684813E-1
3.798277048E0,-8.511868477E0,-6.381658077E0,-3.349951804E-1
3.800513131E0,-8.612964630E0,-6.568298340E0,-6.580262445E-3
3.802746774E0,-8.709276199E0,-6.745367050E0,3.074777126E-1
3.804971139E0,-8.806185722E0,-6.960721016E0,6.311069727E-1
3.807211923E0,-8.834300995E0,-7.067201614E0,9.553344250E-1
3.809459970E0,-8.771489143E0,-7.066005230E0,1.542174220E0
3.811699045E0,-8.685946465E0,-6.990033150E0,2.372483730E0
3.813933786E0,-8.608778000E0,-6.908079147E0,3.045464993E0
3.816167185E0,-8.464012146E0,-6.822535515E0,3.695116282E0
3.818403452E0,-8.242077827E0,-6.723831654E0,4.278964996E0
3.820639841E0,-7.952546120E0,-6.616154671E0,4.786841869E0
3.822876230E0,-7.612166882E0,-6.416952133E0,5.152345181E0
3.825112986E0,-7.317251682E0,-6.154339790E0,5.311468124E0
3.827350107E0,-7.059424877E0,-5.966503143E0,5.166104317E0
3.829586191E0,-6.800402164E0,-5.858228207E0,4.729413986E0
3.831821421E0,-6.541976929E0,-5.821139336E0,4.154538155E0
3.834057383E0,-6.296712875E0,-5.812166214E0,3.484548092E0
3.836293955E0,-6.114858150E0,-5.868995667E0,2.823530674E0
3.838530466E0,-5.928816319E0,-5.892923832E0,2.215155602E0
3.840763620E0,-5.737988472E0,-5.907280922E0,1.725823283E0
3.842991159E0,-5.586044312E0,-5.912664890E0,1.307079315E0
3.845237314E0,-5.483751297E0,-5.960521221E0,9.984052777E-1
3.847464121E0,-5.381458282E0,-5.979663849E0,7.369893789E-1
3.849714915E0,-5.216951370E0,-5.976672649E0,5.383850932E-1
3.851947947E0,-5.066802025E0,-5.958726406E0,3.439682424E-1
3.854187143E0,-4.878366947E0,-5.946762562E0,1.980060786E-1
3.856420603E0,-4.719244480E0,-5.919843197E0,7.058826834E-2
3.858656931E0,-4.603192329E0,-5.906682491E0,-4.247260094E-2
3.860893503E0,-4.530809879E0,-5.935994625E0,-1.040877849E-1
3.863130564E0,-4.448855400E0,-5.898906231E0,-1.555334777E-1
3.865363840E0,-4.439284325E0,-5.941378593E0,-2.267199457E-1
3.867590830E0,-4.351946354E0,-5.904289722E0,-2.596212626E-1
3.869838389E0,-4.240679741E0,-5.843871117E0,-2.967100143E-1
3.872074412E0,-4.182653904E0,-5.830112457E0,-3.248256743E-1
3.874313547E0,-4.037888050E0,-5.736792088E0,-3.044866920E-1
3.876547068E0,-3.873381615E0,-5.648257732E0,-3.367897868E-1
3.878783945E0,-3.714258909E0,-5.550750256E0,-2.973082066E-1
3.881019907E0,-3.599403381E0,-5.552545071E0,-2.769692242E-1
3.883251230E0,-3.464807272E0,-5.520840168E0,-2.662015259E-1
3.885487497E0,-3.330809116E0,-5.513661385E0,-2.602194548E-1
3.887716684E0,-3.235096216E0,-5.501099110E0,-2.021935135E-1
3.889965951E0,-3.241676569E0,-5.605785370E0,-2.117647976E-1
3.892201914E0,-3.309871912E0,-5.757729530E0,-2.883351147E-1
3.894440683E0,-3.354139090E0,-5.814558983E0,-2.793620527E-1
3.896674326E0,-3.353540897E0,-5.823532104E0,-3.744767308E-1
3.898911386E0,-3.390629768E0,-5.831308842E0,-5.467599630E-1
3.901147654E0,-3.471387386E0,-5.900700569E0,-7.854440212E-1
3.903382761E0,-3.531208038E0,-5.931807518E0,-1.086341500E0
3.905618906E0,-3.620340586E0,-5.986244202E0,-1.454237938E0
3.907855172E0,-3.747160196E0,-6.044270039E0,-1.856232166E0
3.910091745E0,-3.908077478E0,-6.131010056E0,-2.305484533E0
3.912327890E0,-4.014558315E0,-6.131608009E0,-2.778665304E0
3.914564707E0,-4.154538155E0,-6.150750637E0,-3.270988464E0
3.916802011E0,-4.318446636E0,-6.169893265E0,-3.801596880E0
3.919038095E0,-4.462016106E0,-6.131608009E0,-4.328018188E0
3.921273142E0,-4.658227444E0,-6.087938786E0,-4.887340069E0
3.923509226E0,-4.936393261E0,-6.099903107E0,-5.471786976E0
3.925745493E0,-5.267798901E0,-6.139982700E0,-6.065805435E0
3.927981882E0,-5.613562107E0,-6.203392506E0,-6.655636311E0
3.930218271E0,-5.940182209E0,-6.224329948E0,-7.202396393E0
3.932455027E0,-6.253642082E0,-6.298507214E0,-7.734200954E0
3.934692209E0,-6.523432732E0,-6.358926296E0,-8.218149185E0
3.936928415E0,-6.716653347E0,-6.368497372E0,-8.649456024E0
3.939163218E0,-6.857231617E0,-6.364310265E0,-9.012566566E0
3.941399424E0,-6.970292568E0,-6.413362980E0,-9.385847092E0
3.943635935E0,-6.993622303E0,-6.492924213E0,-9.629316330E0
3.945872568E0,-6.968497753E0,-6.516852379E0,-9.795618057E0
3.948108652E0,-6.901498795E0,-6.560521603E0,-9.885348320E0
3.950345224E0,-6.835097790E0,-6.618547440E0,-9.875179291E0
3.952582712E0,-6.754340172E0,-6.625127792E0,-9.802796364E0
3.954818552E0,-6.674778938E0,-6.674778938E0,-9.630513191E0
3.957053659E0,-6.562914371E0,-6.759125710E0,-9.400801659E0
3.959289683E0,-6.446862221E0,-6.853044033E0,-9.103493690E0
3.961526072E0,-6.332006931E0,-6.995417118E0,-8.725427628E0
3.963762705E0,-6.202794552E0,-7.094718933E0,-8.337790489E0
3.965999094E0,-6.072983742E0,-7.185048103E0,-7.926823139E0
