"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.441369110E-1,1.023199260E-1,3.848451003E-2,-2.703078650E-2
8.463729960E-1,1.058324054E-1,3.115412779E-2,-2.703078650E-2
8.486092630E-1,1.055269688E-1,1.527163107E-2,-2.718350291E-2
8.508456520E-1,1.039998084E-1,4.428773187E-3,-2.718350291E-2
8.530819800E-1,1.026253626E-1,-6.414085161E-3,-2.718350291E-2
8.553156220E-1,1.010981947E-1,-2.107485011E-2,-2.733621933E-2
8.575442600E-1,9.728029370E-2,-2.947424725E-2,-3.100141138E-2
8.597922460E-1,9.208793938E-2,-4.031710699E-2,-2.993239649E-2
8.620273530E-1,9.315694869E-2,-4.993823543E-2,-3.115412779E-2
8.642663660E-1,9.056077152E-2,-5.833763257E-2,-3.604105115E-2
8.664996440E-1,8.918632567E-2,-6.566801667E-2,-3.741549700E-2
8.687360330E-1,8.781187981E-2,-7.651086897E-2,-4.230241850E-2
8.709693700E-1,8.659014851E-2,-7.528914511E-2,-4.596760869E-2
8.731970310E-1,8.032877743E-2,-8.246681094E-2,-4.734205827E-2
8.754465430E-1,7.651086897E-2,-8.597928286E-2,-4.856378585E-2
8.776823220E-1,7.651086897E-2,-8.720101416E-2,-5.222897977E-2
8.799205410E-1,7.651086897E-2,-8.964447677E-2,-5.222897977E-2
8.821540000E-1,7.284568250E-2,-8.964447677E-2,-5.467243865E-2
8.843900840E-1,6.658431143E-2,-9.071348608E-2,-5.726861581E-2
8.866264740E-1,6.795875728E-2,-8.949175477E-2,-5.971207842E-2
8.888596900E-1,6.429356337E-2,-8.582656831E-2,-5.849034712E-2
8.910873510E-1,6.688974798E-2,-8.216137439E-2,-6.215553731E-2
8.933366180E-1,6.826419383E-2,-7.376197726E-2,-6.078109145E-2
8.955724580E-1,6.963863969E-2,-6.765332818E-2,-5.833763257E-2
8.978108000E-1,6.979135424E-2,-6.047565863E-2,-5.833763257E-2
9.000439550E-1,6.979135424E-2,-5.558873713E-2,-5.711590126E-2
9.022805270E-1,7.498370856E-2,-4.474587739E-2,-5.451972410E-2
9.045167940E-1,7.513642311E-2,-3.145955876E-2,-5.207626149E-2
9.067529390E-1,7.910704613E-2,-2.183843218E-2,-4.825835302E-2
9.089897550E-1,8.048149943E-2,-1.206458826E-2,-4.703662544E-2
9.112243130E-1,8.323039114E-2,1.221730490E-3,-4.321871698E-2
9.134511200E-1,8.704829961E-2,1.084285788E-2,-3.955352306E-2
9.156979470E-1,9.101892263E-2,2.657263726E-2,-3.695734590E-2
9.179317720E-1,9.621127695E-2,3.619376570E-2,-3.329215571E-2
9.201638270E-1,1.000291854E-1,4.703662544E-2,-3.069597855E-2
9.224072360E-1,1.062905490E-1,5.772676691E-2,-2.443460934E-2
9.246432590E-1,1.114829108E-1,7.223481685E-2,-1.954768784E-2
9.268822720E-1,1.166752651E-1,8.185594529E-2,-1.572977938E-2
9.291171970E-1,1.206458881E-1,9.514226019E-2,-1.069014147E-2
9.313511440E-1,1.270599663E-1,1.119410545E-1,-1.069014147E-2
9.335790500E-1,1.322523206E-1,1.240056455E-1,-6.872233935E-3
9.358244120E-1,1.346957833E-1,1.252273768E-1,-7.635815418E-4
9.380577490E-1,1.369865239E-1,1.226311997E-1,1.679879380E-3
9.402879120E-1,1.392772794E-1,1.142318025E-1,7.788531948E-3
9.425335180E-1,1.414152980E-1,9.834930301E-2,1.389718428E-2
9.447705780E-1,1.435533315E-1,8.735372871E-2,1.756237634E-2
9.470107520E-1,1.458440721E-1,7.880161703E-2,2.244929783E-2
9.492437230E-1,1.467603743E-1,6.551529467E-2,2.855795063E-2
9.514788910E-1,1.464549452E-1,4.856378585E-2,3.329215571E-2
9.537147310E-1,1.459967941E-1,2.779436857E-2,4.062253982E-2
9.559511210E-1,1.380555481E-1,6.108652335E-3,4.780020565E-2
9.581865940E-1,1.314887404E-1,-1.557706390E-2,5.497787148E-2
9.604196870E-1,1.272126883E-1,-3.726277873E-2,5.849034712E-2
9.626606540E-1,1.183551401E-1,-5.283984542E-2,6.322455406E-2
9.648979590E-1,1.069014147E-1,-6.719517708E-2,6.918048859E-2
9.671351410E-1,9.666942805E-2,-8.155050874E-2,6.902777404E-2
9.693693940E-1,8.429940045E-2,-8.750644326E-2,6.902777404E-2
9.716054160E-1,6.933320314E-2,-9.315694869E-2,7.009678334E-2
9.738415620E-1,5.833763257E-2,-9.056077152E-2,6.994406879E-2
9.760781350E-1,4.245513305E-2,-8.781187981E-2,6.734789163E-2
9.783136080E-1,2.901609987E-2,-8.750644326E-2,6.230825558E-2
9.805507300E-1,1.557706390E-2,-8.368854225E-2,5.864306539E-2
9.827880340E-1,4.581489135E-3,-7.498370856E-2,5.849034712E-2
9.850244850E-1,-6.261368748E-3,-6.627888232E-2,5.360342562E-2
9.872592870E-1,-1.954768784E-2,-5.619960278E-2,4.856378585E-2
9.894956150E-1,-3.161227703E-2,-4.505131021E-2,4.489859566E-2
9.917318810E-1,-4.138612002E-2,-4.001167417E-2,4.108068720E-2
9.939685150E-1,-4.856378585E-2,-3.390302137E-2,3.497203439E-2
9.962045380E-1,-5.574145541E-2,-2.397646010E-2,3.252857551E-2
9.984411720E-1,-6.291911751E-2,-1.542434748E-2,2.519819140E-2
1.000678659E0,-6.887505949E-2,-5.497787148E-3,1.786780916E-2
1.002914499E0,-6.979135424E-2,4.123340361E-3,1.420261711E-2
1.005149607E0,-7.330382615E-2,1.145372353E-2,8.093964309E-3
1.007385752E0,-7.315111160E-2,1.878410578E-2,4.428773187E-3
1.009619638E0,-7.895433158E-2,3.222314268E-2,-1.679879380E-3
1.011847239E0,-7.635815442E-2,4.077525437E-2,-2.901609987E-3
1.014095285E0,-7.620543987E-2,4.550946131E-2,-7.788531948E-3
1.016331675E0,-7.864890248E-2,4.810563847E-2,-1.023199316E-2
1.018571725E0,-7.971791178E-2,5.299255997E-2,-1.267545391E-2
1.020804819E0,-7.467827946E-2,5.894849449E-2,-1.374446787E-2
1.023039988E0,-7.086037099E-2,6.123924255E-2,-1.496619824E-2
1.025273325E0,-6.475171447E-2,6.475171447E-2,-1.618792862E-2
1.027500498E0,-6.093380973E-2,6.475171447E-2,-1.847867295E-2
1.029749216E0,-6.093380973E-2,6.475171447E-2,-1.970040426E-2
1.031985056E0,-5.604688451E-2,6.582073122E-2,-1.847867295E-2
1.034224924E0,-5.100724846E-2,6.811147183E-2,-1.725694351E-2
1.036459177E0,-4.734205827E-2,6.566801667E-2,-1.847867295E-2
1.038695322E0,-3.878994286E-2,6.673702598E-2,-1.832595654E-2
1.040930368E0,-3.268129006E-2,6.536258012E-2,-1.954768784E-2
1.043166453E0,-2.886338346E-2,6.765332818E-2,-1.710422710E-2
1.045402964E0,-2.275473066E-2,6.520986557E-2,-1.695151068E-2
1.047640085E0,-1.802052557E-2,6.139195710E-2,-1.695151068E-2
1.049875498E0,-1.175915636E-2,6.246097013E-2,-1.695151068E-2
1.052112314E0,-9.315694682E-3,6.612616032E-2,-1.191187184E-2
1.054345285E0,-6.872233935E-3,6.123924255E-2,-1.191187184E-2
1.056569040E0,-5.497787148E-3,6.841690838E-2,-1.069014147E-2
1.058820444E0,-4.428773187E-3,6.108652428E-2,-5.803219974E-3
1.061056589E0,-3.359758761E-3,5.513058975E-2,-2.138028387E-3
1.063297251E0,-2.290744567E-3,5.024366826E-2,-9.162978968E-4
1.065529551E0,-2.443460980E-3,4.535674304E-2,1.527163084E-3
1.067765879E0,-1.221730490E-3,4.169155285E-2,5.192354787E-3
1.070002390E0,-1.527163113E-4,3.436116874E-2,5.039638374E-3
1.072239816E0,9.162978968E-4,2.825251780E-2,6.261368748E-3
1.074476023E0,-2.901609987E-3,2.229658142E-2,8.704829961E-3
1.076710947E0,-3.054326167E-3,1.740965992E-2,8.704829961E-3
1.078947214E0,-6.872233935E-3,1.023199316E-2,7.330383174E-3
1.081183236E0,-7.024950348E-3,2.901609987E-3,6.108652335E-3
1.083419931E0,-8.246680722E-3,1.832595794E-3,9.773843922E-3
1.085656199E0,-9.621127509E-3,-3.054326167E-3,8.552113548E-3
1.087892832E0,-9.621127509E-3,-7.941247895E-3,8.552113548E-3
1.090130136E0,-8.552113548E-3,-1.038470957E-2,9.773843922E-3
1.092366159E0,-5.955935922E-3,-1.038470957E-2,6.108652335E-3
1.094601267E0,-9.773843922E-3,-1.282817032E-2,6.108652335E-3
1.096834421E0,-5.955935922E-3,-1.038470957E-2,4.886921961E-3
1.099058969E0,-2.443460980E-3,-1.420261711E-2,2.443460980E-3
1.101298410E0,2.596177394E-3,-1.175915636E-2,1.221730490E-3
1.103546946E0,5.039638374E-3,-1.069014147E-2,-1.221730490E-3
1.105786387E0,9.926560335E-3,-1.191187184E-2,-1.069014193E-3
1.108023508E0,1.252273750E-2,-9.621127509E-3,-7.177666761E-3
1.110256418E0,1.634064503E-2,-8.399397135E-3,-9.621127509E-3
1.112491343E0,2.244929783E-2,-6.108652335E-3,-1.328631863E-2
1.114727732E0,2.626720630E-2,-2.596177394E-3,-1.435533352E-2
1.116964060E0,3.008511290E-2,-1.527163113E-4,-1.435533352E-2
1.119200754E0,3.252857551E-2,3.359758761E-3,-1.679879427E-2
1.121436960E0,3.894266114E-2,1.175915636E-2,-1.908953860E-2
1.123673044E0,4.016438872E-2,1.542434748E-2,-2.153299935E-2
1.125898752E0,4.520402849E-2,2.015855350E-2,-2.397646010E-2
1.128134409E0,4.673119262E-2,2.855795063E-2,-2.504547499E-2
1.130369944E0,4.932736978E-2,4.062253982E-2,-2.626720630E-2
1.132606089E0,5.207626149E-2,5.161811411E-2,-2.993239649E-2
1.134842539E0,4.978551716E-2,5.772676691E-2,-3.115412779E-2
1.137079111E0,5.253441259E-2,7.223481685E-2,-3.100141138E-2
1.139315683E0,5.390885845E-2,8.063421398E-2,-3.222314268E-2
1.141551950E0,5.787948146E-2,9.025534242E-2,-3.084869497E-2
1.143789072E0,5.543602258E-2,9.392052889E-2,-3.207042441E-2
1.146025217E0,5.787948146E-2,9.269879758E-2,-2.840523422E-2
1.148260324E0,5.910121277E-2,9.636399150E-2,-2.718350291E-2
1.150497080E0,5.787948146E-2,9.269879758E-2,-2.596177347E-2
1.152732920E0,5.650503561E-2,8.903361112E-2,-2.229658142E-2
1.154969797E0,5.879577994E-2,8.048149943E-2,-1.863138936E-2
1.157205698E0,5.375614017E-2,7.574728876E-2,-1.634064503E-2
1.159442514E0,5.238169432E-2,6.979135424E-2,-1.634064503E-2
1.161680368E0,5.222897977E-2,6.246097013E-2,-1.389718428E-2
1.163916941E0,4.825835302E-2,5.161811411E-2,-1.160643995E-2
1.166151865E0,4.566217586E-2,4.566217586E-2,-1.038470957E-2
1.168390024E0,4.566217586E-2,4.199698567E-2,-1.160643995E-2
1.170637949E0,4.321871698E-2,4.199698567E-2,-1.038470957E-2
1.172874460E0,4.184427112E-2,4.077525437E-2,-7.941247895E-3
1.175110544E0,4.444044828E-2,4.688390717E-2,-1.160643995E-2
1.177344370E0,4.199698567E-2,4.810563847E-2,-1.160643995E-2
1.179581491E0,4.199698567E-2,4.444044828E-2,-6.719517522E-3
1.181815439E0,4.413501546E-2,3.344487399E-2,-5.497787148E-3
1.184043161E0,4.749477282E-2,1.771509275E-2,-5.497787148E-3
1.186289072E0,4.718934000E-2,1.832595794E-3,-5.650503561E-3
1.188525338E0,4.703662544E-2,-9.010262787E-3,-5.650503561E-3
1.190764352E0,4.917465150E-2,-2.244929783E-2,-8.093964309E-3
1.192997995E0,5.268712714E-2,-3.833179548E-2,-1.069014147E-2
1.195232615E0,5.604688451E-2,-4.917465150E-2,-9.468411095E-3
1.197464060E0,5.711590126E-2,-6.261368841E-2,-1.313360315E-2
1.199708078E0,5.558873713E-2,-7.101308554E-2,-1.435533352E-2
1.201943613E0,5.803219974E-2,-7.712173462E-2,-1.695151068E-2
1.204181345E0,5.665775016E-2,-8.200865984E-2,-2.061670274E-2
1.206415537E0,5.803219974E-2,-8.078692853E-2,-2.428189293E-2
1.208652231E0,5.818491429E-2,-7.483099401E-2,-2.550362423E-2
1.210888437E0,5.329799280E-2,-6.734789163E-2,-2.794708498E-2
1.213125254E0,5.482515693E-2,-5.894849449E-2,-3.145955876E-2
1.215359628E0,5.742133409E-2,-5.054909736E-2,-3.268129006E-2
1.217587839E0,5.894849449E-2,-3.711006418E-2,-3.634648025E-2
1.219833384E0,5.665775016E-2,-2.977968007E-2,-3.634648025E-2
1.222065561E0,5.436700583E-2,-2.367102914E-2,-3.756821156E-2
1.224292612E0,5.451972410E-2,-1.649336144E-2,-3.619376570E-2
1.226542490E0,5.345070735E-2,-7.941247895E-3,-3.619376570E-2
1.228778818E0,5.238169432E-2,-1.832595794E-3,-3.741549700E-2
1.231019357E0,5.115996301E-2,6.108652451E-4,-3.741549700E-2
1.233252634E0,5.238169432E-2,3.054326167E-3,-3.741549700E-2
1.235488474E0,5.360342562E-2,4.276056774E-3,-3.497203439E-2
1.237723825E0,5.131268129E-2,9.162978269E-3,-3.375030309E-2
1.239959910E0,5.009094998E-2,1.038470957E-2,-3.252857551E-2
1.242196299E0,5.131268129E-2,1.267545391E-2,-3.252857551E-2
1.244432810E0,4.764748737E-2,1.404990070E-2,-3.008511290E-2
1.246668955E0,4.764748737E-2,1.404990070E-2,-2.519819140E-2
1.248905771E0,4.505131021E-2,1.038470957E-2,-2.153299935E-2
1.251143076E0,4.627304152E-2,1.282817032E-2,-1.664607786E-2
1.253379160E0,4.749477282E-2,1.038470957E-2,-1.175915636E-2
1.255614206E0,4.871650413E-2,1.038470957E-2,-8.093964309E-3
1.257850290E0,4.993823543E-2,1.160643995E-2,-4.276056774E-3
1.260086558E0,5.482515693E-2,1.511891466E-2,-3.054326167E-3
1.262322947E0,5.726861581E-2,1.267545391E-2,6.108652451E-4
1.264559275E0,5.849034712E-2,1.252273750E-2,4.276056774E-3
1.266795847E0,6.215553731E-2,1.252273750E-2,6.719517522E-3
1.269033274E0,6.475171447E-2,1.725694351E-2,9.315694682E-3
1.271269480E0,6.719517708E-2,1.847867295E-2,1.053742506E-2
1.273504343E0,7.330382615E-2,1.710422710E-2,1.053742506E-2
1.275740426E0,7.956519723E-2,1.939497143E-2,1.069014147E-2
1.277975595E0,8.078692853E-2,2.061670274E-2,1.069014147E-2
1.280208994E0,8.445212245E-2,1.939497143E-2,1.069014147E-2
1.282449717E0,8.933904022E-2,1.924225502E-2,1.191187184E-2
1.284686289E0,9.300423414E-2,1.679879427E-2,1.069014147E-2
1.286924692E0,9.773843735E-2,1.053742506E-2,1.069014147E-2
1.289159617E0,1.038470939E-1,5.650503561E-3,1.206458826E-2
1.291393991E0,1.049161032E-1,1.985311974E-3,1.191187184E-2
1.293627878E0,1.096503139E-1,-6.566801574E-3,1.450804994E-2
1.295867135E0,1.108720452E-1,-1.145372353E-2,1.557706390E-2
1.298100778E0,1.107193232E-1,-1.634064503E-2,1.802052557E-2
1.300328867E0,1.117883399E-1,-2.367102914E-2,2.168571576E-2
1.302576731E0,1.117883399E-1,-2.611448988E-2,2.412917651E-2
1.304814218E0,1.104138941E-1,-2.718350291E-2,2.779436857E-2
1.307050546E0,1.090394482E-1,-3.207042441E-2,3.390302137E-2
1.309272348E0,1.064432710E-1,-3.817907721E-2,3.756821156E-2
1.311509531E0,1.014036313E-1,-4.413501546E-2,4.596760869E-2
1.313758921E0,9.621127695E-2,-5.009094998E-2,5.207626149E-2
1.315996347E0,9.117163718E-2,-5.482515693E-2,6.062837690E-2
1.318233407E0,8.124507964E-2,-5.589416996E-2,6.291911751E-2
1.320466379E0,7.742717117E-2,-6.551529467E-2,6.902777404E-2
1.322704172E0,6.856962293E-2,-7.009678334E-2,7.254024595E-2
1.324940317E0,5.864306539E-2,-7.238753140E-2,7.620543987E-2
1.327175303E0,5.131268129E-2,-7.345654815E-2,7.971791178E-2
1.329411631E0,4.138612002E-2,-7.330382615E-2,8.093964309E-2
1.331647837E0,3.405573592E-2,-7.192938030E-2,8.323039114E-2
1.333884287E0,2.550362423E-2,-6.933320314E-2,8.445212245E-2
1.336120493E0,1.450804994E-2,-6.429356337E-2,8.552113175E-2
1.338356943E0,4.734205548E-3,-6.154467165E-2,8.674286306E-2
1.340594797E0,2.290744567E-3,-5.665775016E-2,8.552113175E-2
1.342830759E0,-6.261368748E-3,-5.283984542E-2,8.429940045E-2
1.345065744E0,-1.237002108E-2,-5.039638281E-2,8.414668590E-2
1.347301890E0,-2.076941915E-2,-4.535674304E-2,8.536841720E-2
1.349537974E0,-2.443460934E-2,-4.398229718E-2,8.170322329E-2
1.351774668E0,-2.916881628E-2,-3.420845419E-2,7.925976813E-2
1.354010935E0,-3.527746722E-2,-3.054326214E-2,7.681630552E-2
1.356247568E0,-3.634648025E-2,-2.321287990E-2,7.315111160E-2
1.358484873E0,-3.985895589E-2,-1.954768784E-2,6.811147183E-2
1.360720896E0,-4.352414981E-2,-2.061670274E-2,6.566801667E-2
1.362956003E0,-4.352414981E-2,-1.939497143E-2,6.078109145E-2
1.365191903E0,-4.214970022E-2,-9.773843922E-3,5.833763257E-2
1.367427683E0,-4.199698567E-2,-8.552113548E-3,5.222897977E-2
1.369662119E0,-4.566217586E-2,-7.177666761E-3,5.100724846E-2
1.371889658E0,-4.444044828E-2,-7.177666761E-3,4.978551716E-2
1.374138132E0,-4.199698567E-2,-9.773843922E-3,4.978551716E-2
1.376375193E0,-3.955352306E-2,-1.099557430E-2,4.734205827E-2
1.378613962E0,-3.955352306E-2,-1.221730467E-2,4.367686436E-2
1.380846445E0,-3.711006418E-2,-1.466076635E-2,4.489859566E-2
1.383082711E0,-3.359758854E-2,-1.832595654E-2,4.382958263E-2
1.385315866E0,-2.871066704E-2,-2.336559631E-2,4.382958263E-2
1.387540476E0,-2.504547499E-2,-2.580905706E-2,4.016438872E-2
1.389779673E0,-2.260201424E-2,-2.580905706E-2,4.016438872E-2
1.392028086E0,-2.015855350E-2,-2.474004216E-2,4.138612002E-2
1.394268625E0,-1.771509275E-2,-2.474004216E-2,4.016438872E-2
1.396504648E0,-1.389718428E-2,-2.244929783E-2,3.772092983E-2
1.398736826E0,-1.374446787E-2,-1.878410578E-2,3.909537569E-2
1.400972788E0,-1.007927675E-2,-1.404990070E-2,3.909537569E-2
1.403208871E0,-1.007927675E-2,-1.404990070E-2,4.031710699E-2
1.405442514E0,-9.926560335E-3,-9.162978269E-3,4.153883830E-2
1.407669870E0,-5.039638374E-3,-7.941247895E-3,4.276056588E-2
1.409918466E0,-1.221730490E-3,-5.650503561E-3,4.535674304E-2
1.412155832E0,-2.443460980E-3,-4.428773187E-3,4.535674304E-2
1.414395029E0,-2.443460980E-3,4.581489484E-4,4.780020565E-2
1.416626963E0,0.000000000E0,1.527163084E-3,4.902193695E-2
1.418863230E0,1.374446787E-3,8.857546374E-3,5.146539584E-2
1.421099253E0,3.817907767E-3,8.857546374E-3,5.268712714E-2
1.423335947E0,6.566801574E-3,1.603521220E-2,5.161811411E-2
1.425572214E0,9.010262787E-3,1.847867295E-2,5.406157300E-2
1.427808786E0,1.511891466E-2,1.710422710E-2,5.161811411E-2
1.430042917E0,2.138028294E-2,1.817324013E-2,5.177082866E-2
1.432267221E0,2.626720630E-2,1.802052557E-2,5.177082866E-2
1.434505320E0,3.115412779E-2,1.924225502E-2,4.810563847E-2
1.436753428E0,3.863722831E-2,1.786780916E-2,4.825835302E-2
1.438992624E0,4.352414981E-2,1.649336144E-2,4.825835302E-2
1.441229013E0,4.718934000E-2,1.771509275E-2,4.581489414E-2
1.443462412E0,5.100724846E-2,2.367102914E-2,4.703662544E-2
1.445699228E0,5.726861581E-2,2.474004216E-2,4.474587739E-2
1.447936533E0,5.971207842E-2,2.596177347E-2,4.718934000E-2
1.450172373E0,6.337726861E-2,2.825251780E-2,4.596760869E-2
1.452407663E0,6.719517708E-2,3.069597855E-2,4.734205827E-2
1.454643686E0,6.841690838E-2,3.298672289E-2,4.734205827E-2
1.456879892E0,6.841690838E-2,3.420845419E-2,4.734205827E-2
1.459116648E0,6.841690838E-2,3.420845419E-2,4.978551716E-2
1.461352793E0,6.719517708E-2,3.176499158E-2,4.978551716E-2
1.463589609E0,6.475171447E-2,3.436116874E-2,4.978551716E-2
1.465826609E0,6.352998316E-2,3.313944116E-2,4.841107130E-2
1.468062754E0,5.971207842E-2,2.840523422E-2,4.474587739E-2
1.470297983E0,5.711590126E-2,2.351831272E-2,4.474587739E-2
1.472533944E0,4.978551716E-2,2.367102914E-2,4.337143153E-2
1.474767831E0,4.734205827E-2,2.122756653E-2,4.337143153E-2
1.476996530E0,4.245513305E-2,2.260201424E-2,4.214970022E-2
1.479244150E0,3.619376570E-2,2.031126991E-2,4.321871698E-2
1.481479746E0,3.252857551E-2,1.802052557E-2,4.077525437E-2
1.483719920E0,2.626720630E-2,1.328631863E-2,3.955352306E-2
1.485952891E0,2.000583708E-2,1.328631863E-2,3.817907721E-2
1.488188486E0,1.771509275E-2,1.588249579E-2,3.329215571E-2
1.490424447E0,1.160643995E-2,1.343903504E-2,2.840523422E-2
1.492660592E0,9.010262787E-3,1.114829071E-2,2.596177347E-2
1.494897104E0,1.679879380E-3,1.130100712E-2,2.214386500E-2
1.497133249E0,-6.108652451E-4,1.740965992E-2,1.603521220E-2
1.499370127E0,-4.581489484E-4,2.229658142E-2,8.704829961E-3
1.501607492E0,-7.788531948E-3,2.474004216E-2,1.527163113E-4
1.503843699E0,-1.252273750E-2,2.733621933E-2,-3.665191587E-3
1.506078379E0,-1.481348183E-2,3.466660157E-2,-8.552113548E-3
1.508314951E0,-1.847867295E-2,3.955352306E-2,-1.466076635E-2
1.510551156E0,-2.199114859E-2,4.444044828E-2,-1.832595654E-2
1.512787607E0,-2.183843218E-2,4.810563847E-2,-2.199114859E-2
1.515023630E0,-2.428189293E-2,5.177082866E-2,-2.443460934E-2
1.517260446E0,-2.672535367E-2,5.436700583E-2,-2.443460934E-2
1.519497751E0,-2.657263726E-2,5.681046844E-2,-2.809980139E-2
1.521733652E0,-2.901609987E-2,5.681046844E-2,-2.565634064E-2
1.523968943E0,-3.039054573E-2,5.558873713E-2,-2.565634064E-2
1.526205027E0,-3.039054573E-2,5.192354694E-2,-2.809980139E-2
1.528441416E0,-3.054326214E-2,4.825835302E-2,-2.565634064E-2
1.530677927E0,-3.191770986E-2,4.230241850E-2,-2.199114859E-2
1.532914011E0,-3.191770986E-2,3.985895589E-2,-2.336559631E-2
1.535150583E0,-3.191770986E-2,3.741549700E-2,-1.970040426E-2
1.537387888E0,-3.084869497E-2,3.497203439E-2,-1.847867295E-2
1.539624033E0,-3.207042441E-2,3.130684420E-2,-1.847867295E-2
1.541859385E0,-3.344487399E-2,3.023782931E-2,-1.359175146E-2
1.544095408E0,-3.344487399E-2,3.130684420E-2,-1.114829071E-2
1.546331553E0,-3.100141138E-2,3.130684420E-2,-7.330383174E-3
1.548568247E0,-3.100141138E-2,2.886338346E-2,-6.261368748E-3
1.550804148E0,-2.871066704E-2,2.519819140E-2,-3.665191587E-3
1.553040048E0,-3.115412779E-2,2.519819140E-2,-1.527163113E-4
1.555271920E0,-3.115412779E-2,2.641992271E-2,3.512475174E-3
1.557504648E0,-2.993239649E-2,2.641992271E-2,4.886921961E-3
1.559749521E0,-2.993239649E-2,2.397646010E-2,7.177666761E-3
1.561983836E0,-2.993239649E-2,2.397646010E-2,1.221730467E-2
1.564209726E0,-3.130684420E-2,1.924225502E-2,1.206458826E-2
1.566444101E0,-2.886338346E-2,1.908953860E-2,1.084285788E-2
1.568680124E0,-3.268129006E-2,1.679879427E-2,1.450804994E-2
1.570919687E0,-3.130684420E-2,1.924225502E-2,1.450804994E-2
1.573157297E0,-3.512475267E-2,1.679879427E-2,1.450804994E-2
1.575394480E0,-3.375030309E-2,1.802052557E-2,1.328631863E-2
1.577628122E0,-3.497203439E-2,1.802052557E-2,1.206458826E-2
1.579865182E0,-3.512475267E-2,1.679879427E-2,1.084285788E-2
1.582104318E0,-3.756821156E-2,1.450804994E-2,9.621127509E-3
1.584338205E0,-3.878994286E-2,1.695151068E-2,7.177666761E-3
1.586573801E0,-4.001167417E-2,1.572977938E-2,7.177666761E-3
1.588809457E0,-4.489859566E-2,1.466076635E-2,5.803219974E-3
1.591047739E0,-4.505131021E-2,9.773843922E-3,9.468411095E-3
1.593284860E0,-4.993823543E-2,8.704829961E-3,7.024950348E-3
1.595522593E0,-4.993823543E-2,6.261368748E-3,3.359758761E-3
1.597754403E0,-4.764748737E-2,3.817907767E-3,5.803219974E-3
1.599990426E0,-5.268712714E-2,-4.581489135E-3,3.207042580E-3
1.602226083E0,-5.406157300E-2,-1.069014147E-2,1.985311974E-3
1.604464182E0,-5.406157300E-2,-1.557706390E-2,7.635815418E-4
1.606700998E0,-5.421429127E-2,-1.802052557E-2,7.635815418E-4
1.608938852E0,-5.787948146E-2,-2.031126991E-2,-1.679879380E-3
1.611178110E0,-5.543602258E-2,-2.397646010E-2,-4.581489484E-4
1.613426584E0,-5.681046844E-2,-2.764165215E-2,-1.679879380E-3
1.615645456E0,-5.681046844E-2,-2.641992271E-2,-4.123340361E-3
1.617882516E0,-5.665775016E-2,-2.275473066E-2,-6.566801574E-3
1.620119211E0,-5.772676691E-2,-1.664607786E-2,-6.566801574E-3
1.622357187E0,-5.528330430E-2,-1.313360315E-2,-9.010262787E-3
1.624590708E0,-5.513058975E-2,-7.024950348E-3,-9.010262787E-3
1.626827402E0,-5.253441259E-2,-3.359758761E-3,-1.145372353E-2
1.629063731E0,-4.993823543E-2,2.596177394E-3,-1.374446787E-2
1.631299936E0,-4.612032697E-2,9.773843922E-3,-1.252273750E-2
1.633532297E0,-4.474587739E-2,1.588249579E-2,-1.130100712E-2
1.635773568E0,-4.108068720E-2,1.817324013E-2,-9.926560335E-3
1.638008127E0,-3.481931984E-2,2.168571576E-2,-9.926560335E-3
1.640248422E0,-3.100141138E-2,2.412917651E-2,-1.114829071E-2
1.642485605E0,-2.855795063E-2,2.641992271E-2,-8.552113548E-3
1.644718759E0,-2.351831272E-2,3.115412779E-2,-7.330383174E-3
1.646955393E0,-2.107485011E-2,3.237585723E-2,-6.108652335E-3
1.649190866E0,-1.740965992E-2,3.588833287E-2,-3.665191587E-3
1.651426584E0,-1.603521220E-2,3.833179548E-2,-2.290744567E-3
1.653661753E0,-1.237002108E-2,3.711006418E-2,-1.069014193E-3
1.655899606E0,-1.130100712E-2,3.451388702E-2,2.596177394E-3
1.658134653E0,-7.635815535E-3,3.451388702E-2,3.817907767E-3
1.660371530E0,-1.007927675E-2,3.207042441E-2,7.483099122E-3
1.662609934E0,-8.857546374E-3,3.329215571E-2,9.926560335E-3
1.664846018E0,-7.635815535E-3,3.451388702E-2,9.926560335E-3
